numero;codigo_produto;quantidade;preco
96672;746596;6;3
96672;235653;9;7
96672;544931;9;5
96672;1101035;6;34
96672;326779;9;9
96672;773912;6;6
96672;1051518;7;7
96672;695594;6;14
96673;326779;8;9
96673;695594;7;15
96673;1042712;5;3
96673;235653;8;7
96673;838819;7;7
96673;1096818;5;2
96673;1086543;5;20
96673;1004327;6;3
96673;394479;8;2
96674;1078680;9;1
96674;243083;5;5
96674;544931;7;5
96674;1051518;5;7
96674;231776;8;5
96674;1041119;8;19
96674;1002767;6;34
96674;1042712;5;3
96674;235653;7;7
96674;826490;7;4
96674;1022450;6;3
96674;788975;8;2
96675;479745;8;2
96675;231776;8;5
96675;544931;6;5
96675;520380;6;3
96675;1041119;9;19
96675;243083;6;4
96675;290478;7;3
96675;1002767;5;35
96675;1086543;9;20
96675;326779;7;10
96675;1002334;6;3
96675;394479;7;2
96675;235653;6;7
96676;723457;9;3
96676;1096818;6;2
96676;812829;7;4
96676;229900;7;9
96676;326779;9;10
96676;788975;7;2
96676;695594;9;14
96676;290478;7;2
96676;746596;6;4
96676;1088126;9;9
96676;544931;7;5
96676;773912;7;6
96677;1013793;7;6
96677;746596;8;3
96677;394479;8;2
96677;838819;7;7
96677;326779;8;10
96677;235653;9;7
96677;1086543;8;20
96677;231776;6;5
96677;812829;5;5
96677;826490;6;4
96677;1042712;9;3
96678;479745;5;2
96678;1004327;9;2
96678;1042712;9;3
96678;235653;9;7
96678;746596;5;3
96678;1037797;6;6
96678;1086543;8;20
96678;326779;8;10
96678;1040107;5;4
96678;231776;7;6
96678;812829;8;5
96679;1088126;7;9
96679;290478;6;3
96679;1086543;5;20
96679;1002767;8;34
96679;1078680;9;1
96679;1101035;5;35
96679;826490;7;4
96679;243083;7;4
96679;229900;6;9
96679;1004327;8;3
96679;1013793;8;5
96679;723457;6;2
96680;788975;6;3
96680;1013793;9;6
96680;1086543;7;19
96680;773912;9;5
96680;544931;7;5
96680;1051518;6;8
96680;783663;8;2
96680;1096818;6;2
96681;1101035;9;34
96681;544931;6;5
96681;1041119;6;19
96681;788975;6;3
96681;773912;6;6
96681;479745;8;2
96681;838819;8;7
96681;394479;7;2
96681;1013793;7;5
96682;812829;9;5
96682;1022450;6;3
96682;826490;6;4
96682;1101035;8;35
96682;1002767;6;35
96682;723457;9;3
96682;1078680;9;1
96682;1040107;7;4
96682;773912;7;5
96683;231776;6;6
96683;1002334;8;3
96683;746596;6;4
96683;1037797;5;5
96683;479745;6;2
96683;1051518;5;7
96683;1041119;8;20
96683;1004327;5;3
96683;235653;7;7
96683;326779;8;9
96683;1086543;8;20
96683;723457;6;2
96683;290478;6;3
96683;783663;7;2
96684;235653;6;7
96684;826490;9;4
96684;326779;7;10
96684;479745;8;2
96684;1022450;5;3
96684;290478;8;3
96684;788975;5;3
96684;1002767;6;34
96684;394479;7;2
96685;826490;6;4
96685;544931;6;5
96685;229900;7;9
96685;520380;7;3
96685;1078680;8;1
96685;1022450;5;3
96685;231776;6;5
96685;783663;5;2
96685;1086543;7;20
96686;1013793;5;5
96686;1101035;8;35
96686;243083;7;4
96686;1002767;7;34
96686;1004327;6;2
96686;520380;8;3
96686;231776;9;5
96686;812829;7;4
96686;723457;8;2
96686;826490;8;4
96686;544931;9;5
96687;1037797;9;5
96687;235653;7;7
96687;783663;8;2
96687;520380;9;3
96687;290478;8;3
96687;1096818;6;2
96687;394479;8;2
96687;326779;6;9
96687;231776;8;6
96687;1002334;8;4
96688;1088126;8;8
96688;1078680;7;1
96688;695594;6;15
96688;1037797;9;6
96688;773912;5;6
96688;229900;5;10
96688;1041119;9;19
96688;812829;7;5
96689;1037797;7;6
96689;773912;7;6
96689;812829;5;4
96689;1086543;7;19
96689;746596;6;3
96689;243083;7;5
96689;326779;6;10
96689;229900;6;10
96689;544931;8;5
96689;479745;8;2
96689;290478;8;2
96689;838819;5;8
96690;544931;7;5
96690;788975;5;2
96690;1042712;6;3
96690;1101035;5;34
96690;231776;9;6
96690;1037797;7;6
96690;838819;7;8
96690;1040107;9;4
96690;1096818;8;2
96690;394479;8;2
96690;746596;6;4
96691;695594;9;15
96691;1096818;9;2
96691;1041119;8;19
96691;746596;6;3
96691;783663;5;2
96691;290478;7;3
96691;723457;8;2
96691;1042712;8;3
96691;1022450;7;3
96691;1078680;8;1
96691;544931;6;5
96691;1101035;6;34
96691;235653;9;7
96692;826490;8;4
96692;1040107;8;4
96692;1022450;7;3
96692;1004327;7;3
96692;1041119;9;20
96692;326779;6;9
96692;1096818;8;2
96692;231776;5;6
96692;723457;5;2
96693;479745;9;2
96693;1002767;5;35
96693;544931;7;5
96693;326779;8;10
96693;231776;8;5
96693;290478;8;2
96693;229900;9;10
96693;1101035;5;34
96693;773912;8;6
96693;1037797;7;5
96693;1041119;9;20
96694;1022450;8;3
96694;1041119;9;20
96694;1096818;8;2
96694;1013793;8;6
96694;826490;7;4
96694;1051518;7;7
96694;544931;7;5
96694;695594;6;14
96694;1086543;8;20
96694;394479;8;2
96694;326779;6;10
96695;1022450;8;3
96695;1013793;5;5
96695;229900;6;10
96695;1042712;7;3
96695;1002334;6;3
96695;1051518;9;8
96695;1041119;8;20
96695;773912;7;6
96695;235653;7;7
96696;1101035;6;35
96696;826490;8;4
96696;235653;8;7
96696;1040107;8;4
96696;394479;7;2
96696;788975;7;2
96696;695594;8;15
96696;231776;5;6
96696;723457;6;2
96697;394479;6;2
96697;231776;7;5
96697;520380;5;3
96697;826490;6;4
96697;1022450;7;3
96697;326779;7;9
96697;1002767;7;34
96697;1041119;6;19
96697;1078680;6;1
96697;544931;6;5
96698;1096818;6;2
96698;783663;6;2
96698;544931;8;5
96698;1022450;6;3
96698;1051518;6;7
96698;1086543;9;20
96698;520380;9;3
96698;326779;9;10
96698;1002767;9;34
96698;812829;8;5
96698;1041119;6;20
96698;746596;7;3
96699;290478;6;2
96699;1088126;7;9
96699;1096818;9;2
96699;826490;6;4
96699;1002334;7;4
96699;746596;5;4
96699;394479;6;2
96699;723457;8;2
96699;1002767;6;34
96699;695594;6;14
96700;544931;8;5
96700;231776;9;6
96700;1041119;6;20
96700;1096818;6;2
96700;520380;7;3
96700;1078680;7;1
96700;479745;9;2
96700;1051518;9;7
96700;746596;8;3
96700;229900;6;9
96701;290478;8;3
96701;695594;6;15
96701;229900;6;10
96701;1088126;6;8
96701;394479;6;2
96701;1022450;6;3
96701;1002334;5;4
96701;788975;8;3
96701;838819;9;8
96701;1096818;8;2
96702;788975;7;2
96702;1004327;7;2
96702;235653;6;7
96702;394479;8;2
96702;1086543;7;20
96702;773912;9;5
96702;479745;9;2
96702;1002767;6;34
96702;520380;5;3
96702;1101035;9;34
96702;1042712;7;3
96702;1088126;7;8
96702;229900;8;10
96702;1022450;6;3
96703;1042712;5;3
96703;838819;9;8
96703;231776;6;6
96703;783663;7;2
96703;773912;9;6
96703;1022450;6;3
96703;1002767;8;35
96703;1041119;8;20
96703;243083;7;4
96704;1041119;5;19
96704;1096818;5;2
96704;1040107;7;4
96704;235653;9;7
96704;1037797;7;6
96704;231776;8;5
96704;479745;6;2
96704;1002767;8;34
96704;773912;7;5
96704;1022450;6;3
96704;1042712;6;3
96705;394479;8;2
96705;773912;8;5
96705;479745;8;2
96705;544931;6;5
96705;1002767;8;34
96705;1041119;8;19
96705;826490;9;4
96705;1004327;6;3
96705;1013793;8;6
96705;788975;7;3
96705;520380;8;3
96705;1037797;5;5
96705;235653;5;7
96705;1078680;5;1
96706;290478;7;3
96706;479745;5;2
96706;1022450;6;3
96706;544931;7;5
96706;1096818;6;2
96706;243083;9;4
96706;1101035;5;34
96706;723457;6;2
96706;1002767;5;34
96707;812829;8;5
96707;1041119;5;20
96707;1051518;5;7
96707;1004327;7;2
96707;746596;6;4
96707;1088126;5;8
96707;1040107;8;4
96707;479745;7;2
96707;231776;8;6
96708;1041119;9;20
96708;1022450;5;3
96708;1088126;9;8
96708;243083;6;4
96708;1004327;8;3
96708;1002334;8;3
96708;231776;5;6
96708;1042712;7;3
96708;1040107;8;4
96708;773912;5;5
96708;1096818;6;2
96708;1051518;5;8
96708;1101035;7;34
96709;394479;7;2
96709;773912;6;6
96709;544931;6;5
96709;1042712;9;3
96709;723457;6;3
96709;1004327;6;3
96709;479745;8;2
96709;746596;7;4
96709;1013793;7;5
96709;1086543;7;20
96709;1040107;6;4
96709;1037797;7;6
96710;1040107;6;4
96710;1013793;8;5
96710;235653;7;7
96710;788975;8;3
96710;1088126;6;9
96710;812829;6;5
96710;723457;7;3
96710;229900;7;9
96710;1042712;6;3
96710;290478;7;2
96711;231776;8;6
96711;1096818;7;2
96711;1078680;9;1
96711;326779;7;9
96711;1004327;6;3
96711;1022450;8;3
96711;229900;9;9
96711;290478;8;2
96711;1042712;5;3
96711;1040107;6;4
96711;479745;7;2
96711;1037797;9;6
96711;788975;8;2
96711;1002334;7;4
96712;788975;7;3
96712;1013793;6;6
96712;1086543;9;20
96712;812829;6;4
96712;235653;9;7
96712;520380;7;3
96712;838819;7;8
96712;243083;5;5
96712;1040107;6;4
96712;723457;7;3
96712;826490;9;4
96713;235653;6;7
96713;826490;9;4
96713;520380;8;3
96713;773912;6;6
96713;838819;8;8
96713;783663;7;2
96713;1088126;6;9
96713;290478;7;3
96713;1042712;9;3
96713;1022450;7;3
96713;544931;7;5
96714;773912;8;6
96714;783663;6;2
96714;1013793;7;6
96714;1042712;7;3
96714;788975;5;2
96714;1040107;9;4
96714;544931;8;5
96714;229900;7;9
96714;1004327;8;3
96714;235653;5;7
96715;1042712;5;3
96715;1004327;7;2
96715;326779;8;10
96715;773912;8;5
96715;746596;7;4
96715;812829;8;5
96715;1013793;7;6
96715;1078680;6;1
96715;544931;8;5
96716;1022450;6;3
96716;235653;8;7
96716;1096818;5;2
96716;1040107;5;4
96716;544931;8;5
96716;290478;9;2
96716;229900;5;10
96716;1042712;9;3
96716;1051518;7;7
96716;1078680;7;1
96716;520380;5;3
96716;1088126;5;9
96717;243083;7;5
96717;1004327;7;2
96717;544931;7;5
96717;1096818;5;2
96717;326779;8;10
96717;290478;7;3
96717;235653;5;7
96717;1101035;7;35
96717;812829;6;4
96717;1078680;8;1
96718;235653;7;7
96718;1002767;5;35
96718;1051518;9;7
96718;243083;9;5
96718;788975;8;3
96718;1037797;7;5
96718;1088126;7;9
96718;783663;9;2
96718;1013793;5;6
96718;479745;9;2
96718;1041119;8;19
96718;1042712;6;3
96719;695594;6;15
96719;773912;5;6
96719;1004327;8;3
96719;326779;7;9
96719;1041119;8;20
96719;746596;8;3
96719;1022450;7;3
96719;231776;7;6
96719;520380;7;3
96719;243083;8;4
96719;1042712;7;3
96719;544931;9;5
96720;1051518;6;7
96720;1004327;6;2
96720;838819;5;7
96720;783663;8;2
96720;812829;7;4
96720;1101035;6;34
96720;1042712;8;3
96720;788975;7;2
96720;290478;8;2
96720;826490;6;4
96721;520380;8;3
96721;1088126;6;9
96721;1101035;6;35
96721;826490;5;4
96721;1022450;6;3
96721;544931;9;5
96721;326779;9;9
96721;479745;8;2
96721;290478;7;2
96721;1004327;7;2
96721;695594;6;15
96721;788975;7;2
96721;231776;7;6
96722;1088126;6;9
96722;1037797;7;6
96722;243083;8;4
96722;394479;6;2
96722;1096818;5;2
96722;746596;8;3
96722;783663;8;2
96722;326779;8;9
96723;1041119;7;19
96723;1013793;5;5
96723;1101035;8;34
96723;1088126;7;8
96723;723457;6;3
96723;326779;8;10
96723;1004327;6;2
96723;231776;9;6
96723;1096818;7;2
96723;1002767;7;34
96723;1078680;5;1
96723;1086543;5;19
96723;1022450;8;3
96724;1002767;5;34
96724;1037797;8;6
96724;326779;6;9
96724;231776;8;6
96724;1022450;7;3
96724;520380;6;3
96724;229900;7;9
96724;1086543;5;19
96724;394479;5;2
96724;826490;5;4
96724;1013793;7;6
96724;788975;9;2
96724;1041119;8;20
96725;394479;6;2
96725;1101035;6;34
96725;1078680;9;1
96725;1037797;8;6
96725;544931;6;5
96725;1088126;9;9
96725;783663;6;2
96725;290478;6;2
96725;243083;7;5
96725;229900;7;10
96725;1051518;7;7
96725;746596;6;3
96725;838819;7;7
96726;1096818;5;2
96726;1041119;5;20
96726;783663;8;2
96726;520380;8;3
96726;1040107;7;4
96726;235653;5;7
96726;544931;5;5
96726;394479;8;2
96726;773912;7;5
96726;479745;8;2
96727;1096818;8;2
96727;1037797;8;5
96727;695594;8;14
96727;723457;8;2
96727;1022450;8;3
96727;1101035;9;35
96727;773912;7;5
96727;326779;6;10
96728;1002767;7;34
96728;1051518;8;8
96728;1013793;9;5
96728;1037797;6;5
96728;243083;5;4
96728;544931;5;5
96728;723457;8;2
96728;695594;6;15
96728;1096818;7;2
96728;235653;7;7
96729;394479;5;2
96729;783663;6;2
96729;1040107;5;4
96729;723457;5;2
96729;788975;7;3
96729;746596;7;3
96729;695594;6;15
96729;479745;7;2
96729;520380;8;3
96729;1037797;6;5
96729;1096818;8;2
96729;235653;8;7
96730;1051518;6;8
96730;394479;6;2
96730;838819;8;8
96730;1004327;7;2
96730;1078680;6;1
96730;235653;8;7
96730;826490;7;4
96730;1096818;9;2
96730;1037797;7;5
96730;520380;6;3
96730;783663;8;2
96730;1040107;6;4
96730;326779;6;10
96731;1086543;6;20
96731;1022450;8;3
96731;290478;6;3
96731;1078680;8;1
96731;723457;9;2
96731;1013793;5;6
96731;1101035;6;35
96731;394479;9;2
96731;1088126;6;8
96731;1040107;6;4
96731;746596;8;3
96731;1051518;7;8
96732;723457;5;3
96732;1096818;6;2
96732;1022450;6;3
96732;479745;6;2
96732;812829;7;5
96732;1004327;5;3
96732;773912;8;5
96732;1037797;8;5
96732;1051518;8;7
96732;544931;9;5
96732;788975;7;2
96732;1101035;8;34
96733;1002767;8;34
96733;479745;5;2
96733;783663;7;2
96733;326779;8;10
96733;544931;5;5
96733;1022450;5;3
96733;746596;7;4
96733;826490;5;4
96733;520380;5;3
96733;290478;8;3
96734;326779;8;10
96734;773912;8;6
96734;243083;9;5
96734;1013793;8;5
96734;394479;7;2
96734;1037797;8;5
96734;788975;8;2
96734;1086543;7;19
96734;1042712;8;3
96734;544931;9;5
96734;229900;9;9
96734;290478;9;3
96734;1004327;6;3
96735;1096818;8;2
96735;1040107;9;4
96735;788975;8;2
96735;1088126;6;8
96735;1101035;6;34
96735;326779;5;10
96735;1002334;6;4
96735;1004327;9;3
96735;243083;7;5
96735;783663;6;2
96735;723457;6;3
96735;1022450;7;3
96735;229900;5;9
96735;773912;6;5
96736;783663;7;2
96736;1041119;5;19
96736;229900;7;10
96736;1042712;7;3
96736;826490;7;4
96736;231776;7;5
96736;1004327;5;2
96736;695594;5;14
96736;1013793;7;5
96736;812829;6;4
96736;1086543;5;19
96736;1096818;7;2
96736;243083;6;4
96736;1002767;8;34
96737;1037797;7;6
96737;746596;8;3
96737;788975;6;2
96737;1042712;9;3
96737;235653;6;7
96737;229900;9;9
96737;544931;9;5
96737;1086543;6;20
96737;826490;7;4
96737;1041119;5;19
96737;231776;5;6
96738;1101035;8;34
96738;1013793;6;5
96738;544931;8;5
96738;1022450;8;3
96738;1037797;7;5
96738;1051518;8;8
96738;1040107;7;4
96738;235653;7;7
96739;1088126;8;9
96739;231776;8;5
96739;788975;6;2
96739;773912;7;5
96739;520380;8;3
96739;229900;8;9
96739;1041119;7;19
96739;1040107;7;4
96739;243083;9;5
96739;1004327;7;3
96740;520380;5;3
96740;783663;6;2
96740;394479;7;2
96740;229900;8;9
96740;1101035;8;34
96740;235653;8;7
96740;788975;7;2
96740;1042712;7;3
96740;1078680;7;1
96740;812829;6;5
96741;1088126;8;8
96741;479745;7;2
96741;544931;8;5
96741;1051518;7;8
96741;1037797;6;6
96741;1002767;6;35
96741;1041119;7;20
96741;812829;6;5
96741;235653;7;7
96741;695594;6;14
96741;520380;6;3
96741;746596;8;4
96742;1004327;6;3
96742;1042712;5;3
96742;326779;5;10
96742;812829;5;5
96742;1086543;8;20
96742;231776;5;5
96742;826490;7;4
96742;1022450;8;3
96742;290478;6;3
96742;1078680;7;1
96743;1096818;6;2
96743;1086543;7;19
96743;1078680;6;1
96743;394479;5;2
96743;1051518;6;8
96743;1013793;9;6
96743;1042712;6;3
96743;544931;8;5
96743;235653;7;7
96743;783663;7;2
96743;1040107;7;4
96743;290478;9;3
96744;695594;6;14
96744;826490;8;4
96744;788975;6;2
96744;394479;7;2
96744;1004327;6;3
96744;235653;7;7
96744;1078680;5;1
96744;1041119;5;19
96744;326779;9;9
96744;1086543;9;20
96744;1101035;7;35
96744;812829;9;5
96744;1042712;6;3
96745;394479;8;2
96745;788975;7;3
96745;243083;7;4
96745;1002767;5;35
96745;1088126;6;9
96745;773912;6;6
96745;235653;7;7
96745;229900;8;9
96745;723457;7;3
96745;520380;9;3
96745;695594;6;14
96745;479745;5;2
96746;812829;6;5
96746;1013793;5;6
96746;746596;6;4
96746;290478;7;2
96746;1078680;7;1
96746;394479;8;2
96746;1040107;5;4
96746;231776;5;6
96746;1051518;8;8
96746;788975;7;3
96746;243083;5;4
96746;1088126;8;9
96746;1041119;6;19
96746;544931;8;5
96747;1022450;7;3
96747;695594;8;14
96747;229900;8;10
96747;1096818;6;2
96747;1088126;9;9
96747;326779;7;9
96747;1078680;7;1
96747;231776;8;6
96747;1040107;6;4
96747;394479;9;2
96747;1101035;6;34
96747;783663;7;2
96748;783663;6;2
96748;1051518;6;7
96748;1041119;8;19
96748;1004327;5;3
96748;723457;5;3
96748;1002767;6;34
96748;1040107;8;4
96748;773912;7;5
96748;1022450;6;3
96748;838819;7;8
96748;520380;8;3
96749;1096818;9;2
96749;243083;8;4
96749;1042712;6;3
96749;773912;5;5
96749;1040107;7;4
96749;746596;6;4
96749;235653;8;7
96749;290478;7;3
96749;231776;7;5
96749;229900;7;10
96749;1051518;8;8
96749;783663;6;2
96749;1022450;7;3
96749;1013793;9;6
96750;746596;5;3
96750;520380;8;3
96750;1042712;6;3
96750;773912;8;5
96750;812829;9;5
96750;235653;8;7
96750;826490;6;4
96750;1004327;8;2
96750;1037797;8;5
96750;394479;5;2
96750;1013793;6;6
96750;1022450;6;3
96751;544931;7;5
96751;773912;5;6
96751;1088126;5;9
96751;1002767;5;35
96751;1101035;8;34
96751;695594;7;15
96751;394479;8;2
96751;1037797;9;6
96751;1004327;8;3
96751;723457;6;3
96751;1022450;8;3
96752;1041119;8;19
96752;1037797;7;6
96752;1101035;6;35
96752;1013793;7;6
96752;695594;5;15
96752;544931;9;5
96752;479745;6;2
96752;229900;8;9
96752;1088126;6;8
96753;783663;8;2
96753;1096818;6;2
96753;479745;6;2
96753;1078680;9;1
96753;695594;6;15
96753;235653;7;7
96753;788975;5;2
96753;838819;6;8
96753;394479;8;2
96753;544931;5;5
96753;1037797;8;6
96753;1002767;8;35
96753;229900;8;9
96754;1041119;8;19
96754;1096818;6;2
96754;231776;8;5
96754;243083;5;4
96754;1002334;9;4
96754;723457;7;3
96754;1088126;9;9
96754;773912;9;5
96754;788975;8;2
96754;783663;5;2
96754;326779;8;9
96754;1051518;7;7
96755;1037797;8;6
96755;1086543;7;20
96755;746596;6;3
96755;695594;8;15
96755;1013793;8;5
96755;1002767;8;35
96755;1040107;8;4
96755;1101035;9;34
96755;231776;6;5
96755;326779;6;9
96755;229900;5;10
96755;1078680;8;1
96756;773912;6;6
96756;479745;8;2
96756;243083;6;4
96756;1101035;8;35
96756;1013793;8;5
96756;1037797;8;6
96756;783663;9;2
96756;826490;9;4
96756;326779;7;9
96756;1002334;6;3
96757;723457;9;3
96757;826490;6;4
96757;1013793;5;6
96757;1088126;7;9
96757;1042712;7;3
96757;783663;5;2
96757;695594;8;14
96757;1051518;6;7
96757;1002767;6;35
96757;290478;6;2
96757;231776;7;6
96758;1078680;5;1
96758;1002334;6;4
96758;1037797;6;5
96758;788975;6;3
96758;1088126;7;9
96758;1096818;7;2
96758;326779;6;9
96758;520380;6;3
96758;235653;7;7
96758;1040107;6;4
96758;812829;5;5
96759;1042712;7;3
96759;243083;7;4
96759;1051518;9;8
96759;788975;8;2
96759;231776;7;5
96759;812829;7;4
96759;229900;8;10
96759;773912;8;6
96759;1004327;7;3
96759;235653;6;7
96759;783663;9;2
96759;1078680;6;1
96760;1096818;8;2
96760;1041119;6;20
96760;695594;6;15
96760;1022450;6;3
96760;1040107;7;4
96760;1002767;9;34
96760;826490;6;4
96760;1002334;5;4
96760;544931;8;5
96760;783663;6;2
96760;520380;7;3
96760;1037797;6;6
96760;243083;7;5
96760;1042712;7;3
96761;1004327;7;2
96761;826490;7;4
96761;243083;7;5
96761;544931;6;5
96761;746596;8;3
96761;1037797;6;6
96761;1042712;8;3
96761;783663;6;2
96761;1002767;6;35
96761;1013793;7;5
96761;235653;7;7
96761;723457;7;2
96762;1002767;8;35
96762;520380;9;3
96762;1086543;9;19
96762;544931;5;5
96762;1042712;8;3
96762;812829;7;4
96762;243083;8;4
96762;788975;5;3
96763;229900;7;10
96763;479745;7;2
96763;1096818;9;2
96763;788975;8;3
96763;1051518;8;8
96763;1002767;8;35
96763;520380;6;3
96763;783663;6;2
96763;1022450;8;3
96763;1041119;7;19
96763;1004327;6;2
96763;723457;5;2
96764;1004327;6;3
96764;1101035;6;34
96764;695594;5;15
96764;783663;6;2
96764;1040107;5;4
96764;773912;6;5
96764;544931;5;5
96764;1022450;9;3
96764;1002767;6;34
96765;1078680;9;1
96765;479745;7;2
96765;326779;7;9
96765;1040107;9;4
96765;243083;6;5
96765;1037797;6;5
96765;826490;6;4
96765;1096818;5;2
96765;1051518;8;7
96765;783663;8;2
96765;394479;9;2
96765;520380;5;3
96765;1002334;6;4
96766;1078680;8;1
96766;773912;8;5
96766;1013793;6;6
96766;1002334;9;3
96766;326779;7;10
96766;1040107;8;4
96766;243083;5;4
96766;544931;7;5
96766;826490;8;4
96766;1041119;7;20
96767;1041119;9;20
96767;1088126;9;8
96767;1040107;5;4
96767;1096818;8;2
96767;695594;8;14
96767;723457;7;2
96767;326779;5;9
96767;1002767;8;35
96767;826490;8;4
96768;746596;6;3
96768;1096818;9;2
96768;394479;7;2
96768;229900;7;9
96768;520380;8;3
96768;788975;7;3
96768;243083;8;4
96768;479745;7;2
96768;1004327;8;2
96768;812829;5;5
96768;1041119;8;20
96768;1051518;7;7
96768;544931;8;5
96769;695594;6;14
96769;1078680;8;1
96769;1022450;9;3
96769;479745;7;2
96769;773912;6;6
96769;1013793;8;6
96769;1042712;6;3
96769;1037797;7;6
96769;746596;7;4
96769;290478;7;2
96770;788975;5;3
96770;1002767;6;35
96770;544931;8;5
96770;723457;7;2
96770;326779;8;10
96770;1096818;8;2
96770;1088126;6;8
96770;783663;8;2
96770;838819;5;7
96770;1086543;6;19
96770;243083;7;4
96771;1040107;6;4
96771;1096818;7;2
96771;1042712;5;3
96771;788975;9;3
96771;229900;6;10
96771;290478;6;2
96771;812829;7;5
96771;243083;8;4
96772;1101035;6;34
96772;773912;6;5
96772;1088126;7;9
96772;243083;7;5
96772;290478;7;3
96772;1041119;6;20
96772;544931;7;5
96772;1013793;6;6
96772;229900;6;10
96772;326779;6;9
96773;544931;6;5
96773;788975;9;3
96773;326779;8;9
96773;723457;8;2
96773;231776;6;5
96773;1037797;9;5
96773;229900;6;10
96773;746596;6;4
96773;773912;8;5
96773;1101035;6;34
96773;783663;7;2
96774;788975;7;3
96774;290478;5;2
96774;394479;7;2
96774;229900;5;9
96774;1022450;6;3
96774;783663;5;2
96774;520380;7;3
96774;231776;8;5
96774;1086543;8;20
96775;1002334;7;4
96775;544931;7;5
96775;695594;6;15
96775;723457;6;2
96775;520380;7;3
96775;479745;6;2
96775;746596;7;4
96775;1078680;6;1
96776;520380;6;3
96776;1042712;8;3
96776;394479;8;2
96776;812829;8;5
96776;243083;9;5
96776;788975;7;3
96776;1004327;7;2
96776;1022450;5;3
96776;1040107;8;4
96776;479745;6;2
96776;1041119;5;20
96776;1002767;7;34
96776;1096818;5;2
96776;695594;7;14
96777;231776;7;6
96777;235653;7;7
96777;243083;5;4
96777;1042712;8;3
96777;520380;6;3
96777;773912;5;5
96777;826490;9;4
96777;229900;6;10
96777;1096818;8;2
96777;788975;7;2
96777;1002767;6;34
96777;1041119;9;20
96778;231776;9;5
96778;1004327;6;2
96778;1101035;5;35
96778;290478;5;2
96778;723457;5;3
96778;1051518;6;8
96778;1002334;9;3
96778;243083;5;5
96778;544931;9;5
96778;326779;8;9
96778;1002767;9;34
96778;746596;7;3
96779;544931;7;5
96779;1101035;9;35
96779;1051518;9;8
96779;812829;5;4
96779;394479;6;2
96779;1096818;6;2
96779;1002767;6;34
96779;1078680;8;1
96779;1022450;7;3
96779;1037797;8;6
96779;231776;8;6
96780;520380;6;3
96780;1022450;7;3
96780;1004327;9;2
96780;1051518;8;8
96780;1096818;7;2
96780;290478;5;3
96780;544931;8;5
96780;1040107;8;4
96780;746596;7;4
96780;695594;9;14
96780;1037797;8;5
96780;1042712;6;3
96780;235653;8;7
96780;1002334;7;3
96781;1042712;7;3
96781;1096818;6;2
96781;243083;6;5
96781;1040107;6;4
96781;1041119;7;19
96781;812829;6;4
96781;826490;6;4
96781;788975;5;3
96781;229900;9;10
96781;231776;6;5
96781;695594;6;14
96781;290478;6;2
96782;1040107;8;4
96782;788975;8;2
96782;826490;7;4
96782;1037797;7;5
96782;783663;6;2
96782;1041119;8;19
96782;1051518;8;8
96782;812829;8;4
96782;229900;7;9
96782;544931;7;5
96782;235653;7;7
96782;1101035;8;34
96782;520380;7;3
96782;1004327;9;2
96783;235653;7;7
96783;1040107;9;4
96783;1004327;5;3
96783;544931;8;5
96783;788975;6;3
96783;1013793;5;5
96783;231776;8;5
96783;695594;8;14
96783;773912;9;6
96783;1086543;7;19
96783;394479;7;2
96783;838819;8;8
96784;231776;7;5
96784;520380;6;3
96784;746596;8;3
96784;1041119;7;20
96784;394479;6;2
96784;1096818;8;2
96784;1037797;6;6
96784;326779;7;9
96784;773912;6;5
96784;1013793;5;5
96784;1088126;7;8
96785;812829;9;5
96785;520380;9;3
96785;1022450;8;3
96785;723457;9;2
96785;1042712;7;3
96785;544931;9;5
96785;1013793;6;5
96785;231776;6;5
96786;235653;9;7
96786;695594;5;14
96786;243083;7;5
96786;773912;8;6
96786;1022450;8;3
96786;394479;8;2
96786;1040107;6;4
96786;229900;5;10
96786;290478;9;3
96786;544931;6;5
96786;1002334;7;4
96786;1051518;7;7
96786;231776;9;6
96787;1041119;8;19
96787;1022450;8;3
96787;1078680;5;1
96787;520380;8;3
96787;812829;8;4
96787;326779;9;9
96787;231776;6;5
96787;788975;7;2
96787;1002767;8;34
96787;1086543;6;20
96787;243083;7;4
96787;1101035;6;35
96787;723457;5;3
96788;394479;8;2
96788;544931;5;5
96788;479745;6;2
96788;746596;5;3
96788;1022450;7;3
96788;1037797;6;6
96788;1051518;7;7
96788;290478;9;3
96788;695594;6;14
96789;838819;6;7
96789;1096818;7;2
96789;326779;8;10
96789;773912;6;5
96789;695594;7;14
96789;783663;6;2
96789;1051518;7;7
96789;723457;9;3
96789;1078680;6;1
96789;1041119;8;19
96790;1004327;7;3
96790;544931;8;5
96790;394479;6;2
96790;788975;8;3
96790;326779;5;10
96790;826490;6;4
96790;1042712;9;3
96790;812829;9;4
96790;1101035;5;34
96790;1078680;7;1
96790;479745;5;2
96790;243083;5;5
96790;290478;7;2
96790;1088126;7;8
96791;1037797;8;6
96791;746596;6;4
96791;1004327;7;2
96791;1002767;6;35
96791;788975;7;2
96791;243083;7;5
96791;1096818;8;2
96791;231776;6;5
96791;1078680;9;1
96792;1002767;7;34
96792;1086543;8;19
96792;544931;5;5
96792;788975;5;3
96792;812829;9;5
96792;1078680;9;1
96792;783663;8;2
96792;1022450;8;3
96792;229900;8;9
96792;243083;5;4
96792;235653;8;7
