numero;codigo_produto;quantidade;preco
26003;544931;7;5
26003;695594;8;15
26003;1002334;5;3
26003;229900;6;9
26003;723457;9;2
26003;394479;6;2
26003;1101035;5;34
26003;1042712;7;3
26003;1051518;7;8
26003;1004327;8;3
26003;235653;6;7
26004;1042712;7;3
26004;231776;6;6
26004;1040107;6;4
26004;826490;8;4
26004;1086543;8;20
26004;695594;7;15
26004;235653;7;7
26004;1041119;5;19
26005;479745;6;2
26005;229900;7;10
26005;235653;9;7
26005;1004327;7;2
26005;788975;6;3
26005;1040107;9;4
26005;695594;7;15
26005;1002767;8;34
26005;826490;8;4
26005;394479;6;2
26005;520380;8;3
26005;1042712;8;3
26005;1022450;6;3
26006;1051518;8;8
26006;826490;6;4
26006;1086543;6;19
26006;231776;9;6
26006;290478;6;2
26006;520380;5;3
26006;1078680;8;1
26006;773912;6;6
26006;544931;9;5
26006;1096818;6;2
26006;1013793;7;6
26006;695594;7;15
26007;783663;6;2
26007;746596;7;3
26007;243083;7;4
26007;290478;6;3
26007;544931;8;5
26007;1002767;7;35
26007;1037797;7;6
26007;1022450;6;3
26007;1013793;8;5
26007;1051518;7;7
26008;812829;7;4
26008;1037797;8;5
26008;1078680;5;1
26008;788975;8;3
26008;695594;6;14
26008;1051518;6;8
26008;826490;7;4
26008;1040107;7;4
26008;235653;9;7
26008;1002334;5;3
26008;394479;5;2
26008;723457;9;3
26008;229900;8;10
26009;479745;5;2
26009;520380;8;3
26009;723457;8;3
26009;826490;7;4
26009;1037797;5;5
26009;229900;5;10
26009;1004327;6;2
26009;1013793;8;6
26009;773912;9;6
26009;1002767;5;34
26009;544931;7;5
26009;326779;8;9
26010;826490;6;4
26010;1101035;5;34
26010;229900;6;9
26010;520380;9;3
26010;1088126;6;8
26010;479745;6;2
26010;1040107;6;4
26010;1042712;6;3
26010;1041119;7;19
26010;235653;9;7
26010;1002767;9;35
26010;1013793;7;6
26010;695594;5;14
26010;773912;6;5
26011;394479;7;2
26011;1101035;5;35
26011;1040107;5;4
26011;1022450;8;3
26011;235653;8;7
26011;290478;9;2
26011;1042712;6;3
26011;723457;7;3
26011;231776;6;5
26011;746596;8;4
26011;520380;9;3
26011;1051518;8;7
26011;1002767;9;34
26012;290478;5;2
26012;1042712;9;3
26012;326779;8;9
26012;812829;7;5
26012;788975;8;3
26012;1037797;9;6
26012;1040107;8;4
26012;1078680;5;1
26012;1051518;6;8
26012;479745;9;2
26012;1041119;8;19
26012;231776;6;5
26013;826490;7;4
26013;812829;8;4
26013;788975;7;3
26013;290478;9;3
26013;1096818;5;2
26013;1051518;8;8
26013;1040107;8;4
26013;520380;8;3
26013;1042712;8;3
26013;1022450;7;3
26013;235653;7;7
26013;1041119;5;19
26013;695594;6;15
26014;520380;7;3
26014;394479;8;2
26014;290478;9;2
26014;1002767;7;35
26014;1004327;7;3
26014;1042712;8;3
26014;1022450;8;3
26014;723457;6;3
26014;1041119;8;19
26015;1041119;6;20
26015;1040107;6;4
26015;326779;7;10
26015;243083;6;4
26015;1022450;5;3
26015;520380;7;3
26015;1086543;7;19
26015;695594;6;15
26016;746596;8;4
26016;231776;7;5
26016;1037797;8;5
26016;1002767;8;34
26016;1022450;9;3
26016;520380;8;3
26016;1088126;8;9
26016;783663;7;2
26016;290478;8;3
26016;544931;6;5
26016;326779;9;10
26016;826490;6;4
26016;1004327;8;2
26017;520380;8;3
26017;1013793;7;5
26017;1037797;8;5
26017;826490;7;4
26017;788975;9;2
26017;229900;6;9
26017;326779;6;9
26017;812829;7;5
26017;231776;6;6
26017;235653;7;7
26018;1086543;6;20
26018;1037797;7;6
26018;788975;7;3
26018;1088126;9;9
26018;1041119;8;19
26018;231776;9;6
26018;229900;7;9
26018;1101035;7;34
26018;695594;7;15
26018;1002767;7;34
26018;479745;5;2
26018;243083;8;4
26019;1042712;7;3
26019;1088126;6;9
26019;812829;8;5
26019;243083;9;4
26019;229900;6;9
26019;838819;7;7
26019;826490;6;4
26019;1086543;8;19
26020;1002767;8;34
26020;783663;8;2
26020;229900;9;10
26020;1041119;6;20
26020;1004327;8;2
26020;812829;9;4
26020;243083;8;4
26020;1037797;8;6
26020;1088126;9;9
26020;1002334;7;3
26020;394479;6;2
26020;235653;5;7
26021;695594;8;14
26021;229900;8;9
26021;394479;6;2
26021;326779;6;9
26021;783663;8;2
26021;231776;8;6
26021;290478;6;3
26021;1042712;8;3
26022;544931;6;5
26022;812829;8;4
26022;1041119;8;20
26022;235653;6;7
26022;1096818;7;2
26022;326779;6;10
26022;1037797;9;6
26022;1088126;6;9
26022;229900;8;10
26022;1022450;6;3
26022;394479;7;2
26022;773912;8;5
26022;1042712;7;3
26022;1002334;6;3
26023;746596;8;3
26023;773912;6;5
26023;1051518;7;8
26023;1022450;8;3
26023;1101035;5;35
26023;479745;6;2
26023;1088126;8;8
26023;1042712;7;3
26023;1041119;6;19
26023;1037797;7;6
26023;544931;6;5
26023;1078680;8;1
26024;1022450;7;3
26024;773912;7;5
26024;1051518;7;7
26024;783663;7;2
26024;326779;9;10
26024;243083;5;4
26024;520380;7;3
26024;838819;9;8
26024;695594;8;14
26024;235653;7;7
26025;695594;9;15
26025;826490;6;4
26025;231776;7;5
26025;1042712;7;3
26025;1002767;8;35
26025;812829;5;5
26025;773912;8;6
26025;1013793;9;5
26026;1042712;8;3
26026;1022450;7;3
26026;773912;6;6
26026;243083;6;5
26026;1004327;5;3
26026;1078680;9;1
26026;1101035;8;34
26026;826490;7;4
26027;243083;9;4
26027;229900;6;10
26027;1078680;9;1
26027;1088126;5;9
26027;544931;7;5
26027;1041119;7;19
26027;723457;5;2
26027;1002334;9;4
26027;812829;5;4
26027;773912;7;6
26028;1088126;8;9
26028;544931;7;5
26028;723457;6;3
26028;229900;8;10
26028;1051518;6;7
26028;520380;6;3
26028;773912;5;5
26028;695594;8;14
26028;783663;9;2
26028;1040107;9;4
26028;243083;9;5
26028;1042712;9;3
26028;235653;8;7
26029;1051518;8;8
26029;723457;7;3
26029;695594;6;14
26029;1088126;9;8
26029;1022450;8;3
26029;1002767;6;35
26029;544931;6;5
26029;746596;7;4
26029;290478;6;2
26029;520380;9;3
26029;1042712;9;3
26029;1096818;5;2
26030;1022450;8;3
26030;1041119;8;20
26030;695594;8;15
26030;1040107;5;4
26030;1004327;7;3
26030;229900;5;9
26030;520380;8;3
26030;1078680;8;1
26030;235653;8;7
26030;788975;7;3
26030;290478;6;3
26031;1078680;8;1
26031;788975;7;2
26031;1040107;8;4
26031;235653;7;7
26031;1096818;7;2
26031;1086543;6;19
26031;1002767;6;34
26031;243083;6;5
26031;723457;6;2
26032;1086543;8;19
26032;1013793;7;6
26032;788975;7;2
26032;773912;6;6
26032;1040107;8;4
26032;520380;7;3
26032;235653;5;7
26032;783663;9;2
26032;1096818;8;2
26032;1101035;5;35
26032;1002767;8;35
26032;1078680;6;1
26032;394479;6;2
26033;1051518;9;8
26033;520380;5;3
26033;788975;7;2
26033;1037797;8;5
26033;746596;6;3
26033;235653;7;7
26033;1096818;8;2
26033;773912;8;5
26033;695594;7;14
26033;544931;5;5
26033;1078680;8;1
26033;1002767;8;35
26033;1086543;7;20
26034;1051518;5;8
26034;773912;5;6
26034;1041119;6;19
26034;1096818;8;2
26034;812829;6;4
26034;1042712;9;3
26034;235653;6;7
26034;229900;8;9
26034;746596;9;3
26034;544931;5;5
26034;231776;5;5
26034;1101035;7;34
26034;783663;7;2
26035;788975;8;3
26035;520380;6;3
26035;326779;7;10
26035;1002334;9;4
26035;1013793;8;5
26035;290478;6;3
26035;544931;5;5
26035;1086543;7;19
26035;1002767;8;35
26035;231776;5;5
26035;1004327;9;2
26036;1042712;6;3
26036;243083;6;5
26036;1040107;9;4
26036;1096818;9;2
26036;838819;5;7
26036;1088126;8;9
26036;783663;8;2
26036;1002334;5;4
26036;746596;7;3
26037;723457;9;3
26037;231776;6;5
26037;1002767;7;34
26037;838819;6;8
26037;1004327;8;3
26037;394479;6;2
26037;1013793;7;5
26037;1040107;7;4
26037;1051518;8;8
26037;1022450;9;3
26037;826490;7;4
26037;1042712;8;3
26037;1086543;9;19
26038;544931;9;5
26038;723457;7;3
26038;746596;6;4
26038;826490;6;4
26038;812829;7;4
26038;326779;8;10
26038;1002767;6;35
26038;838819;6;8
26039;746596;7;3
26039;1037797;6;6
26039;231776;8;6
26039;1101035;7;35
26039;326779;8;10
26039;1040107;7;4
26039;1088126;6;8
26039;783663;9;2
26039;1041119;7;20
26039;1096818;6;2
26039;1013793;6;5
26039;1042712;8;3
26040;479745;5;2
26040;826490;7;4
26040;243083;8;5
26040;1078680;8;1
26040;1002767;8;35
26040;520380;5;3
26040;1013793;7;5
26040;783663;7;2
26040;1042712;5;3
26040;544931;5;5
26040;326779;8;10
26040;1022450;8;3
26041;788975;9;2
26041;1013793;5;6
26041;826490;6;4
26041;231776;8;5
26041;1002767;6;34
26041;1088126;8;9
26041;1041119;5;20
26041;1096818;5;2
26041;326779;9;10
26042;773912;6;6
26042;1086543;8;19
26042;229900;5;9
26042;1040107;7;4
26042;1002767;9;35
26042;1022450;7;3
26042;544931;7;5
26042;290478;8;2
26042;1041119;6;19
26042;479745;8;2
26042;326779;8;9
26043;788975;5;2
26043;1004327;7;2
26043;783663;7;2
26043;1051518;8;8
26043;1078680;5;1
26043;243083;8;5
26043;773912;8;5
26043;544931;8;5
26043;520380;7;3
26043;1013793;6;5
26043;290478;7;3
26044;838819;6;7
26044;1041119;8;19
26044;826490;8;4
26044;1042712;6;3
26044;1040107;5;4
26044;783663;8;2
26044;544931;6;5
26044;231776;9;6
26044;788975;6;3
26044;326779;7;9
26045;1096818;6;2
26045;1022450;7;3
26045;1042712;9;3
26045;695594;8;15
26045;838819;6;7
26045;544931;7;5
26045;229900;8;10
26045;783663;9;2
26045;1041119;6;20
26045;1086543;6;19
26045;788975;7;3
26046;231776;5;5
26046;826490;6;4
26046;243083;7;4
26046;235653;9;7
26046;723457;6;3
26046;1101035;8;34
26046;812829;8;4
26046;1022450;8;3
26046;1002767;7;34
26046;1002334;6;3
26047;788975;5;2
26047;1013793;7;5
26047;243083;6;4
26047;1037797;8;5
26047;1002334;8;4
26047;773912;9;5
26047;826490;8;4
26047;1004327;7;3
26047;838819;8;8
26048;1042712;9;3
26048;838819;5;7
26048;544931;8;5
26048;235653;8;7
26048;1022450;8;3
26048;231776;8;6
26048;746596;7;4
26048;1041119;8;20
26048;1078680;7;1
26048;812829;6;4
26048;1040107;9;4
26049;290478;8;2
26049;1013793;7;6
26049;746596;5;4
26049;1040107;6;4
26049;838819;9;7
26049;773912;5;5
26049;1086543;6;20
26049;1096818;7;2
26049;1042712;9;3
26050;1022450;9;3
26050;243083;9;4
26050;1086543;8;19
26050;1051518;6;8
26050;326779;6;10
26050;788975;9;3
26050;746596;5;4
26050;1042712;8;3
26050;479745;8;2
26050;1041119;6;19
26051;229900;6;9
26051;1037797;6;5
26051;1051518;6;7
26051;290478;8;3
26051;1002334;5;3
26051;1002767;7;34
26051;1041119;6;19
26051;1022450;5;3
26051;1042712;7;3
26052;326779;8;10
26052;1088126;7;8
26052;1096818;8;2
26052;1002767;9;35
26052;1037797;6;5
26052;1086543;6;20
26052;838819;7;8
26052;1041119;9;20
26052;1051518;8;7
26052;1013793;9;5
26052;1004327;7;2
26052;1101035;6;35
26052;544931;7;5
26053;1013793;9;6
26053;235653;9;7
26053;1022450;5;3
26053;1101035;8;35
26053;746596;6;3
26053;695594;8;15
26053;1078680;7;1
26053;1042712;8;3
26053;1096818;5;2
26053;1037797;6;6
26053;326779;6;10
26053;723457;7;2
26053;243083;7;4
26054;1088126;7;9
26054;1051518;9;8
26054;479745;6;2
26054;1022450;9;3
26054;1004327;7;2
26054;326779;7;9
26054;1002334;8;3
26054;1096818;8;2
26054;1078680;6;1
26054;1042712;7;3
26055;1078680;7;1
26055;788975;7;2
26055;1002767;8;35
26055;544931;7;5
26055;812829;7;5
26055;229900;6;10
26055;1042712;6;3
26055;1051518;6;8
26055;243083;8;5
26055;1002334;9;4
26056;1088126;6;9
26056;229900;6;10
26056;1002767;8;34
26056;746596;8;3
26056;1101035;9;35
26056;695594;9;14
26056;1013793;8;5
26056;1037797;6;5
26056;394479;7;2
26056;544931;9;5
26056;231776;8;6
26057;235653;6;7
26057;788975;6;2
26057;479745;7;2
26057;1101035;8;35
26057;1086543;7;20
26057;1042712;5;3
26057;394479;7;2
26057;783663;8;2
26057;746596;9;4
26058;394479;5;2
26058;826490;6;4
26058;290478;6;2
26058;1042712;5;3
26058;1040107;8;4
26058;229900;7;9
26058;479745;8;2
26058;783663;6;2
26058;1051518;5;7
26058;1041119;7;19
26058;235653;7;7
26058;326779;6;10
26058;520380;8;3
26059;1002767;8;34
26059;723457;7;3
26059;826490;7;4
26059;1041119;6;19
26059;788975;7;3
26059;229900;7;9
26059;783663;6;2
26059;1040107;8;4
26059;1086543;8;20
26059;838819;8;8
26060;826490;7;4
26060;1101035;5;35
26060;783663;8;2
26060;235653;6;7
26060;520380;8;3
26060;1022450;6;3
26060;1078680;6;1
26060;1002767;7;35
26060;229900;7;10
26060;326779;5;10
26061;1004327;6;2
26061;544931;7;5
26061;788975;6;3
26061;746596;6;3
26061;1078680;9;1
26061;394479;8;2
26061;243083;8;5
26061;812829;5;4
26061;1013793;6;6
26061;1040107;7;4
26061;1051518;6;8
26061;1002767;6;34
26061;695594;9;14
26061;723457;8;3
26062;520380;8;3
26062;723457;7;2
26062;1086543;8;19
26062;479745;7;2
26062;1004327;9;2
26062;746596;8;4
26062;326779;7;10
26062;1096818;9;2
26063;1088126;7;8
26063;229900;7;10
26063;773912;7;5
26063;812829;6;4
26063;520380;6;3
26063;746596;8;4
26063;1051518;7;7
26063;326779;7;9
26063;243083;8;5
26063;1101035;8;34
26063;394479;8;2
26064;812829;8;5
26064;773912;7;6
26064;826490;7;4
26064;788975;9;3
26064;1002334;5;3
26064;231776;9;5
26064;544931;8;5
26064;1078680;6;1
26064;394479;8;2
26065;1037797;6;5
26065;394479;8;2
26065;1096818;8;2
26065;243083;6;5
26065;1022450;8;3
26065;544931;6;5
26065;1013793;8;6
26065;783663;7;2
26065;1051518;5;7
26065;1002767;6;35
26065;520380;8;3
26066;788975;8;2
26066;394479;9;2
26066;1042712;7;3
26066;1002767;8;34
26066;479745;6;2
26066;1040107;7;4
26066;290478;8;3
26066;695594;7;15
26066;1088126;7;9
26066;235653;8;7
26066;1004327;5;2
26066;1041119;7;19
26066;1101035;6;35
26066;1086543;6;20
26067;1088126;5;8
26067;1002334;8;3
26067;1040107;6;4
26067;1086543;5;20
26067;243083;5;5
26067;1004327;9;3
26067;1041119;6;20
26067;544931;8;5
26068;229900;6;9
26068;812829;6;5
26068;1101035;7;35
26068;231776;7;6
26068;1051518;6;7
26068;1096818;5;2
26068;1002767;5;34
26068;1002334;5;3
26068;746596;8;3
26068;1040107;9;4
26068;235653;5;7
26068;520380;5;3
26069;544931;8;5
26069;520380;8;3
26069;1002334;9;3
26069;394479;8;2
26069;1042712;6;3
26069;773912;9;5
26069;695594;8;14
26069;783663;9;2
26069;788975;8;2
26069;1088126;5;9
26069;723457;7;3
26069;838819;8;7
26070;773912;6;6
26070;1042712;8;3
26070;1002334;8;4
26070;1022450;8;3
26070;231776;6;5
26070;1051518;6;8
26070;479745;6;2
26070;783663;7;2
26070;290478;7;3
26071;723457;5;2
26071;1022450;6;3
26071;1037797;8;6
26071;1042712;8;3
26071;1040107;6;4
26071;229900;5;9
26071;235653;5;7
26071;746596;7;4
26071;231776;8;6
26072;1040107;8;4
26072;1042712;8;3
26072;394479;8;2
26072;1002767;7;35
26072;1078680;8;1
26072;290478;6;2
26072;812829;8;4
26072;1088126;6;8
26072;773912;6;6
26072;1041119;6;19
26072;1004327;8;3
26072;326779;9;9
26072;1013793;9;6
26072;1096818;6;2
26073;1096818;7;2
26073;479745;8;2
26073;1002767;8;35
26073;695594;6;15
26073;723457;5;3
26073;1042712;7;3
26073;1013793;6;5
26073;544931;7;5
26073;838819;8;7
26073;773912;6;5
26073;1051518;6;8
26074;1004327;8;3
26074;1042712;8;3
26074;243083;7;4
26074;520380;7;3
26074;746596;9;3
26074;290478;6;3
26074;1096818;7;2
26074;1002767;8;34
26074;1022450;7;3
26074;1002334;6;4
26074;229900;6;9
26074;544931;6;5
26074;1086543;6;19
26075;326779;8;10
26075;1002334;7;4
26075;520380;6;3
26075;1101035;8;35
26075;1041119;8;19
26075;231776;8;6
26075;1088126;5;8
26075;812829;7;4
26076;479745;8;2
26076;783663;5;2
26076;1051518;7;8
26076;1042712;6;3
26076;746596;8;3
26076;1037797;7;5
26076;1004327;5;2
26076;1013793;8;6
26076;788975;8;3
26076;326779;8;9
26077;394479;6;2
26077;1051518;6;7
26077;1078680;7;1
26077;1002767;7;34
26077;544931;6;5
26077;826490;6;4
26077;1088126;8;9
26077;520380;7;3
26078;773912;9;6
26078;1002334;7;3
26078;544931;7;5
26078;1037797;7;6
26078;326779;5;10
26078;788975;6;2
26078;1096818;6;2
26078;1041119;5;19
26078;1004327;8;2
26078;826490;7;4
26078;695594;6;15
26079;1088126;8;8
26079;746596;8;3
26079;1096818;8;2
26079;812829;6;5
26079;1101035;5;35
26079;788975;9;3
26079;1022450;6;3
26079;520380;7;3
26079;544931;6;5
26079;838819;6;7
26079;1078680;8;1
26079;1086543;8;20
26080;394479;7;2
26080;695594;8;15
26080;229900;7;9
26080;788975;8;3
26080;1101035;6;35
26080;1042712;6;3
26080;326779;6;9
26080;1041119;5;20
26080;235653;7;7
26080;746596;5;3
26081;1004327;6;3
26081;1078680;5;1
26081;1096818;6;2
26081;229900;9;9
26081;326779;8;9
26081;812829;7;4
26081;1088126;9;9
26081;394479;8;2
26081;1037797;8;6
26081;1086543;8;20
26081;1022450;6;3
26081;783663;7;2
26082;1096818;8;2
26082;1101035;7;35
26082;544931;7;5
26082;1051518;8;8
26082;1041119;7;20
26082;235653;7;7
26082;1037797;9;5
26082;1088126;7;9
26082;788975;6;2
26082;1040107;6;4
26082;326779;6;10
26083;826490;9;4
26083;1096818;7;2
26083;746596;6;3
26083;394479;6;2
26083;1004327;5;3
26083;1086543;7;20
26083;243083;8;5
26083;1101035;7;34
26083;773912;8;6
26083;290478;8;2
26084;1101035;9;34
26084;520380;8;3
26084;394479;7;2
26084;1088126;6;8
26084;1022450;6;3
26084;812829;9;4
26084;544931;8;5
26084;746596;8;4
26084;1078680;8;1
26084;326779;6;9
26085;235653;8;7
26085;1013793;8;6
26085;520380;5;3
26085;723457;6;2
26085;243083;8;5
26085;1101035;6;34
26085;783663;7;2
26085;812829;8;4
26085;479745;6;2
26085;544931;8;5
26085;1022450;9;3
26085;746596;9;4
26085;231776;8;5
26085;695594;8;14
26086;812829;8;5
26086;290478;7;3
26086;773912;6;6
26086;479745;8;2
26086;520380;8;3
26086;723457;5;2
26086;1013793;8;5
26086;1041119;5;20
26086;544931;9;5
26086;243083;9;4
26087;1078680;9;1
26087;1002334;7;4
26087;723457;7;3
26087;229900;6;9
26087;479745;6;2
26087;1051518;7;8
26087;1086543;6;20
26087;231776;6;6
26087;1037797;9;5
26088;723457;6;2
26088;544931;7;5
26088;1002334;7;3
26088;235653;7;7
26088;695594;7;15
26088;394479;7;2
26088;1041119;5;20
26088;783663;8;2
26089;1088126;7;9
26089;1002767;8;34
26089;235653;8;7
26089;1096818;6;2
26089;838819;7;7
26089;520380;8;3
26089;695594;8;14
26089;544931;6;5
26089;231776;9;5
26089;812829;9;4
26089;1086543;6;20
26089;1022450;7;3
26089;243083;6;5
26090;394479;9;2
26090;290478;7;3
26090;695594;9;15
26090;1002767;5;35
26090;235653;7;7
26090;746596;5;3
26090;1101035;6;35
26090;773912;6;6
26090;1040107;9;4
26090;783663;6;2
26091;1013793;5;5
26091;229900;5;10
26091;1041119;7;19
26091;479745;7;2
26091;812829;8;4
26091;1040107;6;4
26091;1078680;8;1
26091;1101035;8;34
26091;1086543;8;20
26091;520380;5;3
26091;544931;8;5
26091;231776;6;6
26092;229900;8;9
26092;695594;8;15
26092;1013793;9;5
26092;290478;8;2
26092;520380;6;3
26092;788975;7;2
26092;1037797;8;6
26092;783663;6;2
26092;326779;8;10
26093;1002767;7;34
26093;773912;8;5
26093;1013793;6;6
26093;1037797;8;5
26093;520380;6;3
26093;235653;6;7
26093;1101035;5;35
26093;394479;7;2
26093;723457;8;3
26093;1088126;9;8
26093;1051518;6;7
26093;812829;8;5
26093;243083;7;5
26093;290478;8;2
26094;1078680;6;1
26094;723457;8;3
26094;326779;9;9
26094;243083;9;5
26094;544931;6;5
26094;1101035;6;35
26094;1002334;8;4
26094;1004327;7;2
26094;520380;5;3
26094;1042712;9;3
26094;788975;6;2
26095;1041119;6;19
26095;243083;9;5
26095;520380;7;3
26095;1037797;8;5
26095;695594;9;14
26095;826490;5;4
26095;1096818;6;2
26095;326779;5;9
26095;1040107;6;4
26096;1040107;7;4
26096;229900;8;9
26096;290478;8;3
26096;812829;6;5
26096;1002767;9;35
26096;1101035;7;35
26096;783663;8;2
26096;1013793;8;5
26096;520380;6;3
26097;746596;7;3
26097;1002334;5;4
26097;231776;5;6
26097;773912;7;5
26097;838819;5;8
26097;783663;7;2
26097;1013793;7;5
26097;826490;5;4
26097;1037797;5;6
26097;243083;7;5
26097;1040107;6;4
26097;326779;9;9
26097;1088126;8;8
26098;1088126;8;8
26098;1022450;6;3
26098;723457;6;2
26098;544931;9;5
26098;1041119;7;20
26098;290478;5;3
26098;788975;7;2
26098;1013793;8;5
26099;520380;9;3
26099;1051518;8;8
26099;773912;6;5
26099;1096818;7;2
26099;326779;6;9
26099;290478;8;2
26099;1004327;8;2
26099;783663;7;2
26099;231776;6;5
26099;723457;9;3
26100;1051518;8;7
26100;479745;6;2
26100;520380;8;3
26100;788975;8;2
26100;826490;8;4
26100;1037797;5;6
26100;695594;9;15
26100;229900;6;10
26100;1040107;6;4
26100;1088126;6;9
26101;1086543;7;19
26101;1004327;8;3
26101;479745;7;2
26101;1037797;9;5
26101;231776;8;5
26101;788975;8;2
26101;746596;7;3
26101;1013793;8;6
26101;394479;8;2
26101;235653;6;7
26101;826490;5;4
26101;773912;9;5
26102;783663;7;2
26102;695594;7;14
26102;1078680;7;1
26102;1002767;8;34
26102;826490;7;4
26102;1022450;6;3
26102;479745;5;2
26102;1086543;5;19
26102;1013793;6;6
26102;1040107;5;4
26102;788975;8;3
26103;394479;7;2
26103;1086543;7;19
26103;326779;8;9
26103;1096818;6;2
26103;812829;5;4
26103;826490;7;4
26103;1037797;9;6
26103;243083;7;4
26103;1022450;6;3
26103;479745;8;2
26103;544931;7;5
26103;723457;7;2
26104;746596;6;4
26104;1086543;7;19
26104;544931;6;5
26104;788975;5;2
26104;394479;7;2
26104;1040107;7;4
26104;812829;8;4
26104;1088126;7;9
26104;773912;7;5
26104;838819;6;8
26104;1041119;8;20
26104;695594;9;14
26105;812829;7;5
26105;1086543;8;20
26105;826490;6;4
26105;231776;7;6
26105;783663;8;2
26105;235653;7;7
26105;243083;6;5
26105;695594;7;14
26105;290478;6;3
26105;1002767;5;35
26105;1004327;6;3
26106;231776;8;6
26106;290478;8;3
26106;229900;6;9
26106;1037797;8;5
26106;1040107;7;4
26106;773912;7;6
26106;1051518;9;8
26106;235653;7;7
26106;1013793;6;6
26106;1101035;6;34
26107;1013793;6;6
26107;231776;5;6
26107;788975;6;3
26107;290478;8;3
26107;695594;8;14
26107;746596;8;4
26107;1096818;6;2
26107;1078680;8;1
26107;520380;6;3
26107;1002767;5;34
26107;243083;6;4
26107;326779;6;9
26107;394479;8;2
26108;243083;7;4
26108;229900;6;10
26108;520380;6;3
26108;1086543;6;19
26108;1040107;8;4
26108;1022450;6;3
26108;788975;8;3
26108;1096818;9;2
26108;723457;6;2
26108;1002767;9;34
26108;746596;7;4
26109;1101035;7;34
26109;1096818;8;2
26109;243083;6;4
26109;1051518;5;7
26109;826490;6;4
26109;695594;5;14
26109;1013793;9;5
26109;746596;6;4
26109;1037797;8;6
26109;1002334;8;4
26109;812829;6;5
26109;1078680;6;1
26109;1004327;7;3
26110;243083;8;4
26110;826490;7;4
26110;1013793;8;6
26110;695594;8;15
26110;520380;7;3
26110;229900;8;10
26110;1041119;7;19
26110;1101035;6;35
26110;812829;7;4
26110;1002767;9;35
26110;1086543;7;20
26111;1037797;6;6
26111;1088126;7;9
26111;1101035;5;35
26111;1022450;6;3
26111;1041119;6;20
26111;326779;6;10
26111;1086543;5;20
26111;1004327;5;2
26111;723457;7;3
26112;723457;5;3
26112;826490;9;4
26112;746596;8;4
26112;544931;6;5
26112;231776;8;5
26112;243083;7;4
26112;1022450;6;3
26112;1042712;7;3
26112;1051518;8;8
26113;1086543;5;20
26113;723457;8;3
26113;695594;6;14
26113;326779;8;9
26113;1002334;5;4
26113;1096818;9;2
26113;394479;5;2
26113;1042712;8;3
26113;1041119;8;20
26113;788975;8;3
26113;1101035;6;34
26113;773912;7;5
26113;1002767;8;35
26113;746596;9;4
26114;1078680;6;1
26114;1088126;8;8
26114;1051518;8;7
26114;229900;8;9
26114;1041119;8;20
26114;1101035;6;34
26114;788975;5;3
26114;231776;7;6
26114;1022450;8;3
26114;1013793;8;6
26114;1040107;7;4
26114;695594;8;15
26115;243083;7;4
26115;1086543;6;19
26115;1040107;7;4
26115;1078680;6;1
26115;812829;8;5
26115;773912;8;5
26115;1051518;8;7
26115;394479;8;2
26115;1002767;5;34
26115;1042712;6;3
26116;746596;8;3
26116;235653;5;7
26116;1088126;6;8
26116;773912;7;6
26116;1040107;6;4
26116;838819;8;7
26116;1101035;6;35
26116;290478;8;2
26116;1002767;9;35
26116;520380;8;3
26117;1096818;7;2
26117;290478;6;2
26117;520380;7;3
26117;773912;8;6
26117;838819;7;7
26117;229900;6;9
26117;783663;6;2
26117;788975;9;3
26117;723457;8;2
26117;1013793;7;6
26117;326779;6;9
26118;243083;7;4
26118;1078680;7;1
26118;788975;8;3
26118;231776;7;5
26118;479745;6;2
26118;1096818;7;2
26118;1013793;7;6
26118;1022450;9;3
26118;783663;8;2
26119;1101035;8;34
26119;1002767;5;34
26119;544931;7;5
26119;231776;7;5
26119;235653;5;7
26119;695594;9;15
26119;290478;8;3
26119;723457;5;3
26119;788975;9;2
26119;826490;8;4
26119;1051518;8;7
26119;783663;6;2
26119;1041119;8;20
26120;1088126;7;8
26120;235653;6;7
26120;826490;7;4
26120;1101035;5;35
26120;1013793;6;6
26120;1040107;6;4
26120;290478;7;3
26120;231776;8;6
26120;1051518;8;7
26121;1022450;7;3
26121;1013793;6;6
26121;1088126;5;8
26121;746596;7;4
26121;1096818;5;2
26121;1002767;8;34
26121;1040107;9;4
26121;229900;7;9
26121;1041119;5;20
26121;783663;5;2
26121;235653;7;7
26121;1002334;8;3
26122;229900;9;9
26122;1051518;5;8
26122;520380;5;3
26122;695594;6;15
26122;544931;8;5
26122;290478;9;3
26122;1042712;8;3
26122;1088126;6;9
26122;1041119;7;19
26122;812829;6;5
26123;1101035;7;35
26123;1004327;9;3
26123;783663;5;2
26123;838819;5;7
26123;290478;9;3
26123;1042712;7;3
26123;479745;7;2
26123;1040107;6;4
26123;394479;9;2
26123;1086543;6;19
26124;1078680;5;1
26124;520380;6;3
26124;1002767;5;35
26124;231776;9;5
26124;723457;6;3
26124;1041119;6;20
26124;1051518;5;8
26124;1086543;7;20
26124;243083;7;4
26124;326779;9;9
26125;1096818;7;2
26125;290478;7;3
26125;723457;6;3
26125;1013793;6;5
26125;520380;7;3
26125;1004327;6;3
26125;695594;6;15
26125;1041119;7;20
26125;229900;7;10
26125;1101035;9;35
26125;1002767;6;34
26126;1002334;9;3
26126;1101035;6;35
26126;826490;7;4
26126;838819;6;8
26126;1051518;7;7
