numero;codigo_produto;quantidade;preco
58751;1051518;7;8
58751;544931;6;5
58751;1041119;9;20
58751;746596;6;4
58752;746596;6;3
58752;783663;7;2
58752;812829;8;4
58752;1088126;7;8
58752;1086543;7;19
58752;773912;8;5
58752;1078680;7;1
58752;243083;6;4
58752;1040107;6;4
58752;290478;7;2
58752;1022450;6;3
58752;1101035;7;35
58753;695594;8;15
58753;788975;6;2
58753;746596;7;4
58753;1078680;8;1
58753;1013793;8;6
58753;1002334;6;4
58753;723457;8;2
58753;773912;7;5
58753;544931;7;5
58754;326779;6;10
58754;544931;6;5
58754;723457;6;2
58754;1051518;7;8
58754;1037797;7;6
58754;235653;7;7
58754;479745;6;2
58754;1041119;7;20
58754;1078680;6;1
58754;1002767;9;35
58755;1078680;8;1
58755;812829;7;5
58755;788975;9;3
58755;1022450;8;3
58755;1040107;8;4
58755;520380;7;3
58755;1101035;7;35
58755;1002767;8;34
58755;746596;7;4
58755;235653;5;7
58755;695594;8;15
58755;773912;8;5
58756;243083;9;5
58756;1042712;6;3
58756;1088126;6;9
58756;1002767;5;35
58756;723457;9;2
58756;290478;7;2
58756;1004327;6;3
58756;231776;6;5
58756;326779;7;9
58756;544931;9;5
58756;1051518;5;8
58757;773912;8;6
58757;788975;8;2
58757;695594;7;15
58757;1051518;8;7
58757;229900;7;9
58757;1088126;7;9
58757;243083;9;4
58757;1013793;7;5
58757;826490;5;4
58758;1002334;5;3
58758;520380;6;3
58758;788975;5;3
58758;1041119;6;20
58758;1040107;9;4
58758;544931;6;5
58758;394479;5;2
58758;1078680;8;1
58758;1013793;8;5
58758;1096818;7;2
58758;1037797;6;6
58758;773912;7;5
58758;746596;7;4
58758;1004327;8;3
58759;746596;6;3
58759;1004327;6;2
58759;520380;8;3
58759;773912;6;5
58759;1041119;9;19
58759;1042712;8;3
58759;243083;7;5
58759;1086543;6;20
58759;326779;6;9
58759;544931;8;5
58759;479745;8;2
58760;1051518;6;7
58760;1004327;5;2
58760;243083;8;5
58760;1013793;6;5
58760;773912;7;5
58760;479745;7;2
58760;746596;5;4
58760;1037797;7;5
58761;1101035;9;34
58761;1088126;6;9
58761;826490;5;4
58761;231776;5;5
58761;544931;8;5
58761;746596;6;4
58761;788975;5;3
58761;773912;9;6
58761;326779;6;9
58761;394479;8;2
58762;1088126;7;8
58762;773912;8;5
58762;812829;7;4
58762;1051518;6;7
58762;1002767;7;35
58762;1013793;6;5
58762;783663;8;2
58762;788975;8;3
58762;838819;7;7
58762;229900;8;10
58762;826490;7;4
58762;1101035;5;35
58763;394479;7;2
58763;1096818;6;2
58763;1037797;7;5
58763;746596;8;3
58763;231776;7;5
58763;229900;6;9
58763;1042712;8;3
58763;235653;8;7
58763;520380;6;3
58763;723457;5;3
58763;695594;8;15
58763;544931;8;5
58763;1013793;7;6
58764;394479;6;2
58764;783663;8;2
58764;235653;8;7
58764;231776;5;5
58764;1086543;8;19
58764;1040107;6;4
58764;1022450;8;3
58764;326779;7;10
58765;235653;8;7
58765;812829;6;5
58765;1051518;8;8
58765;1088126;6;9
58765;1101035;9;34
58765;1096818;5;2
58765;1004327;5;2
58765;1013793;5;6
58765;783663;7;2
58765;1037797;5;6
58765;231776;8;5
58765;394479;8;2
58765;826490;6;4
58766;479745;7;2
58766;290478;7;3
58766;1051518;8;8
58766;783663;6;2
58766;1041119;5;20
58766;746596;7;4
58766;788975;6;2
58766;1013793;7;5
58766;1037797;6;5
58766;1002767;8;34
58766;1042712;7;3
58766;1022450;7;3
58766;520380;8;3
58766;826490;6;4
58767;229900;6;9
58767;520380;7;3
58767;695594;8;15
58767;773912;8;5
58767;1040107;7;4
58767;1002767;9;34
58767;746596;5;4
58767;1041119;6;19
58767;1013793;6;5
58768;1086543;7;20
58768;1041119;8;20
58768;812829;6;5
58768;783663;6;2
58768;1040107;8;4
58768;1037797;8;6
58768;1002767;8;34
58768;235653;8;7
58768;520380;5;3
58768;326779;7;9
58768;1022450;6;3
58768;788975;7;2
58768;1088126;9;9
58768;243083;9;4
58769;231776;6;5
58769;1013793;8;6
58769;1004327;8;2
58769;783663;9;2
58769;1096818;6;2
58769;520380;7;3
58769;326779;7;9
58769;1101035;8;35
58769;826490;9;4
58769;1002767;7;35
58769;1022450;7;3
58769;1078680;5;1
58769;746596;6;4
58770;1037797;8;6
58770;544931;6;5
58770;723457;8;3
58770;788975;6;3
58770;746596;6;4
58770;1096818;9;2
58770;1078680;6;1
58770;1051518;5;7
58770;773912;6;5
58770;229900;9;9
58770;1101035;8;34
58770;290478;7;2
58770;1040107;5;4
58771;1002334;5;4
58771;243083;6;4
58771;394479;8;2
58771;788975;5;3
58771;1042712;6;3
58771;1013793;7;5
58771;746596;6;3
58771;479745;8;2
58771;1096818;6;2
58772;1040107;8;4
58772;1022450;6;3
58772;326779;8;9
58772;544931;7;5
58772;773912;6;6
58772;788975;8;2
58772;1037797;5;6
58772;746596;5;4
58773;695594;5;14
58773;394479;8;2
58773;1041119;7;19
58773;812829;7;4
58773;1051518;7;8
58773;723457;9;2
58773;1101035;7;34
58773;1088126;9;9
58773;1002767;8;35
58773;326779;7;10
58773;1040107;6;4
58773;243083;7;4
58773;1096818;9;2
58774;723457;8;3
58774;1088126;7;8
58774;1013793;6;5
58774;235653;8;7
58774;229900;6;10
58774;695594;8;14
58774;746596;7;4
58774;1042712;9;3
58774;544931;8;5
58774;326779;6;9
58775;1002767;6;35
58775;235653;6;7
58775;394479;6;2
58775;812829;7;4
58775;1101035;5;35
58775;229900;5;9
58775;1051518;5;8
58775;1041119;8;19
58775;231776;7;6
58775;783663;8;2
58775;1004327;6;2
58775;1040107;8;4
58775;1088126;8;8
58776;1096818;7;2
58776;1042712;7;3
58776;773912;8;6
58776;723457;8;3
58776;231776;8;5
58776;1088126;6;8
58776;1037797;7;5
58776;1013793;6;6
58776;1078680;7;1
58776;812829;7;4
58776;394479;8;2
58777;394479;6;2
58777;326779;8;9
58777;1002767;7;34
58777;783663;7;2
58777;544931;8;5
58777;231776;9;6
58777;826490;6;4
58777;1051518;7;8
58777;290478;8;3
58777;812829;9;5
58778;394479;8;2
58778;1013793;6;6
58778;723457;9;2
58778;1004327;7;3
58778;838819;7;8
58778;231776;7;6
58778;1040107;8;4
58778;695594;6;15
58779;1040107;6;4
58779;788975;7;2
58779;1004327;7;2
58779;1002767;7;34
58779;1037797;8;5
58779;1013793;9;6
58779;290478;6;2
58779;1096818;8;2
58779;479745;8;2
58779;746596;9;4
58779;783663;9;2
58779;1041119;8;19
58779;326779;8;9
58780;773912;7;5
58780;1002767;7;34
58780;1041119;9;20
58780;479745;8;2
58780;812829;6;4
58780;1086543;7;19
58780;394479;8;2
58780;1013793;8;5
58780;326779;9;10
58780;1004327;7;3
58780;723457;7;2
58780;1022450;9;3
58781;695594;5;15
58781;229900;6;9
58781;1101035;5;35
58781;394479;6;2
58781;544931;7;5
58781;1042712;6;3
58781;723457;5;3
58781;520380;8;3
58781;243083;9;4
58781;1037797;8;5
58781;812829;8;4
58781;1002334;8;3
58782;788975;6;3
58782;1042712;7;3
58782;1101035;6;34
58782;479745;8;2
58782;1013793;7;6
58782;231776;8;6
58782;723457;6;2
58782;746596;8;4
58782;1037797;7;6
58783;1022450;9;3
58783;812829;8;4
58783;746596;9;4
58783;231776;6;6
58783;826490;7;4
58783;783663;7;2
58783;1004327;5;2
58783;1078680;6;1
58783;394479;6;2
58784;1088126;8;9
58784;788975;5;3
58784;1086543;9;20
58784;1002767;7;34
58784;326779;8;9
58784;1051518;7;7
58784;235653;5;7
58784;1022450;5;3
58784;783663;7;2
58784;1078680;9;1
58784;1013793;9;5
58784;826490;7;4
58785;788975;7;3
58785;773912;8;6
58785;1088126;7;8
58785;1004327;9;2
58785;1086543;8;20
58785;520380;5;3
58785;394479;8;2
58785;1022450;8;3
58785;1040107;8;4
58785;695594;8;15
58786;326779;6;9
58786;1013793;7;6
58786;1037797;6;5
58786;1040107;7;4
58786;1022450;5;3
58786;479745;7;2
58786;723457;8;2
58786;1078680;5;1
58786;1002767;8;34
58786;826490;6;4
58786;520380;5;3
58786;290478;5;3
58787;243083;5;4
58787;1004327;6;3
58787;788975;6;3
58787;1037797;7;6
58787;1042712;8;3
58787;1086543;7;20
58787;1096818;5;2
58787;1002767;8;34
58787;1078680;7;1
58787;231776;6;5
58787;394479;8;2
58787;826490;8;4
58788;243083;6;5
58788;773912;5;5
58788;788975;7;2
58788;520380;7;3
58788;1041119;8;19
58788;1037797;9;6
58788;826490;6;4
58788;1086543;9;19
58788;1078680;6;1
58788;1013793;5;5
58788;1101035;6;34
58789;394479;6;2
58789;1037797;8;5
58789;788975;5;3
58789;1096818;8;2
58789;326779;8;10
58789;1086543;9;20
58789;229900;6;9
58789;723457;9;3
58789;243083;7;5
58789;1022450;8;3
58789;1042712;7;3
58789;1078680;6;1
58790;1004327;5;3
58790;1002334;8;3
58790;1013793;6;5
58790;231776;8;6
58790;290478;6;2
58790;229900;5;9
58790;1086543;6;20
58790;838819;7;8
58790;746596;8;4
58791;746596;9;3
58791;1051518;9;7
58791;243083;6;5
58791;394479;6;2
58791;783663;6;2
58791;235653;6;7
58791;1022450;8;3
58791;1042712;7;3
58791;1078680;7;1
58791;544931;5;5
58791;479745;9;2
58791;773912;8;5
58791;1002767;6;35
58791;1041119;6;20
58792;1088126;7;9
58792;838819;7;7
58792;231776;9;6
58792;746596;7;3
58792;1013793;8;6
58792;290478;7;2
58792;520380;5;3
58792;788975;8;2
58792;1051518;9;8
58792;1037797;5;5
58792;1078680;8;1
58792;326779;8;10
58792;235653;9;7
58792;1041119;5;20
58793;1013793;7;6
58793;394479;9;2
58793;290478;7;2
58793;723457;8;2
58793;1002767;6;34
58793;838819;9;7
58793;1022450;5;3
58793;479745;5;2
58793;326779;7;9
58794;1004327;7;2
58794;235653;6;7
58794;544931;8;5
58794;723457;9;2
58794;229900;8;10
58794;479745;6;2
58794;838819;8;7
58794;773912;8;6
58794;1040107;8;4
58794;520380;7;3
58795;544931;8;5
58795;1013793;7;6
58795;1096818;8;2
58795;243083;5;5
58795;520380;6;3
58795;235653;8;7
58795;231776;7;5
58795;1040107;9;4
58795;229900;6;9
58795;812829;7;4
58795;326779;6;10
58795;479745;6;2
58795;826490;6;4
58795;1004327;7;3
58796;695594;6;14
58796;1086543;9;19
58796;1051518;8;7
58796;1002334;6;3
58796;1101035;8;35
58796;1004327;5;2
58796;1088126;6;9
58796;479745;7;2
58796;394479;8;2
58796;235653;8;7
58796;1022450;7;3
58796;243083;9;4
58797;1042712;8;3
58797;1004327;7;2
58797;812829;9;4
58797;1078680;8;1
58797;229900;7;9
58797;1037797;5;6
58797;235653;7;7
58797;1022450;8;3
58797;1096818;6;2
58797;723457;8;3
58797;243083;6;4
58797;838819;8;8
58797;326779;8;9
58798;235653;8;7
58798;1042712;9;3
58798;290478;7;2
58798;746596;8;4
58798;1088126;5;8
58798;826490;7;4
58798;1086543;5;19
58798;544931;7;5
58798;1022450;7;3
58799;826490;5;4
58799;1013793;6;6
58799;788975;6;3
58799;812829;9;5
58799;1088126;8;8
58799;1004327;6;2
58799;243083;8;4
58799;520380;6;3
58799;695594;7;14
58799;1096818;5;2
58799;1042712;6;3
58800;290478;9;3
58800;1086543;6;19
58800;783663;5;2
58800;243083;8;5
58800;1078680;5;1
58800;229900;9;9
58800;326779;7;10
58800;826490;9;4
58800;479745;5;2
58800;1051518;8;8
58801;1013793;6;6
58801;1040107;7;4
58801;290478;9;2
58801;1004327;6;3
58801;520380;6;3
58801;838819;9;7
58801;773912;5;5
58801;1078680;6;1
58801;783663;6;2
58801;1051518;9;8
58801;243083;6;4
58801;1002334;9;4
58802;326779;8;10
58802;235653;8;7
58802;1040107;7;4
58802;231776;8;6
58802;1002334;7;4
58802;788975;6;3
58802;1022450;8;3
58802;723457;8;2
58802;1078680;9;1
58802;1002767;9;34
58802;783663;6;2
58802;838819;5;7
58803;1002767;6;34
58803;243083;7;4
58803;826490;8;4
58803;1042712;6;3
58803;229900;8;9
58803;235653;9;7
58803;1002334;6;3
58803;746596;8;4
58804;746596;6;4
58804;826490;8;4
58804;290478;7;2
58804;788975;6;3
58804;1086543;8;20
58804;1004327;9;2
58804;1042712;5;3
58804;231776;7;5
58804;1037797;8;5
58804;394479;9;2
58804;773912;5;5
58805;229900;5;10
58805;1051518;7;7
58805;746596;8;4
58805;1022450;6;3
58805;1086543;7;20
58805;838819;7;7
58805;520380;8;3
58805;544931;8;5
58805;826490;5;4
58805;1096818;5;2
58805;723457;6;3
58806;520380;6;3
58806;290478;6;3
58806;1041119;5;19
58806;1088126;8;9
58806;479745;7;2
58806;1002334;7;4
58806;1040107;6;4
58806;1002767;5;35
58806;235653;5;7
58806;788975;6;2
58807;1088126;6;8
58807;1042712;5;3
58807;229900;7;9
58807;1051518;6;8
58807;290478;6;3
58807;243083;5;4
58807;235653;6;7
58807;1086543;8;20
58807;746596;8;3
58807;826490;5;4
58807;544931;7;5
58808;235653;5;7
58808;290478;8;3
58808;1051518;9;7
58808;788975;6;2
58808;229900;6;10
58808;1088126;6;9
58808;1078680;7;1
58808;479745;9;2
58808;1004327;7;2
58808;723457;9;3
58808;326779;7;10
58809;838819;7;7
58809;479745;7;2
58809;1051518;9;7
58809;1088126;7;8
58809;788975;5;2
58809;229900;5;9
58809;1086543;8;19
58809;1096818;8;2
58809;1040107;8;4
58809;746596;6;3
58809;520380;8;3
58809;231776;6;5
58810;773912;5;6
58810;788975;7;2
58810;1037797;6;6
58810;783663;9;2
58810;1041119;9;20
58810;1051518;7;7
58810;1078680;8;1
58810;229900;8;10
58810;243083;6;4
58810;1086543;7;19
58810;520380;7;3
58810;544931;6;5
58811;394479;8;2
58811;838819;7;8
58811;1037797;9;6
58811;723457;6;3
58811;229900;6;10
58811;1096818;6;2
58811;1086543;5;19
58811;479745;8;2
58811;1041119;9;20
58812;290478;9;2
58812;783663;9;2
58812;746596;8;4
58812;1088126;8;9
58812;1037797;8;6
58812;1096818;9;2
58812;723457;6;3
58812;243083;6;5
58812;231776;7;6
58812;1101035;8;34
58812;1022450;7;3
58812;1013793;6;6
58813;1013793;5;6
58813;695594;9;15
58813;746596;8;3
58813;1096818;9;2
58813;235653;5;7
58813;1037797;5;6
58813;812829;6;4
58813;394479;6;2
58813;1088126;7;9
58813;1004327;5;3
58813;723457;6;3
58813;544931;9;5
58814;326779;6;10
58814;1042712;9;3
58814;479745;6;2
58814;1096818;8;2
58814;1002767;8;34
58814;1051518;5;7
58814;1088126;9;9
58814;773912;8;5
58814;243083;8;5
58814;1040107;8;4
58814;1004327;6;3
58815;1086543;9;20
58815;394479;8;2
58815;1002767;8;35
58815;544931;7;5
58815;1101035;5;35
58815;1013793;6;5
58815;479745;6;2
58815;788975;5;3
58815;783663;5;2
58815;1096818;7;2
58815;826490;6;4
58815;1078680;7;1
58815;520380;8;3
58815;229900;9;10
58816;773912;8;5
58816;243083;7;4
58816;1002767;8;34
58816;1040107;7;4
58816;290478;9;3
58816;695594;6;14
58816;723457;8;2
58816;1088126;7;8
58816;229900;9;10
58816;326779;7;10
58816;746596;8;4
58817;1040107;9;4
58817;746596;8;4
58817;812829;6;4
58817;695594;9;15
58817;773912;5;6
58817;544931;8;5
58817;290478;6;2
58817;326779;6;9
58817;826490;5;4
58817;838819;7;8
58817;235653;6;7
58817;723457;8;2
58818;1088126;5;8
58818;231776;5;6
58818;723457;8;2
58818;243083;8;4
58818;826490;6;4
58818;1040107;8;4
58818;520380;9;3
58818;479745;6;2
58818;1101035;6;34
58819;1002334;8;4
58819;231776;7;6
58819;1101035;6;35
58819;544931;8;5
58819;1037797;5;6
58819;1002767;8;35
58819;783663;7;2
58819;1040107;5;4
58819;695594;9;14
58819;1096818;5;2
58819;1078680;8;1
58819;326779;9;9
58819;1013793;7;5
58819;520380;6;3
58820;1042712;6;3
58820;1013793;5;6
58820;235653;8;7
58820;1004327;8;2
58820;231776;6;5
58820;783663;8;2
58820;1022450;8;3
58820;723457;8;2
58820;1101035;6;34
58820;1088126;7;9
58820;1078680;6;1
58821;235653;6;7
58821;1101035;7;34
58821;1051518;5;7
58821;1088126;9;9
58821;1037797;7;6
58821;773912;8;6
58821;1022450;7;3
58821;1004327;6;2
58821;544931;9;5
58821;788975;8;2
58821;1002767;9;35
58821;695594;8;15
58821;826490;7;4
58821;479745;7;2
58822;826490;6;4
58822;1101035;7;34
58822;773912;9;5
58822;1042712;8;3
58822;1022450;5;3
58822;394479;7;2
58822;1078680;8;1
58822;812829;6;5
58822;229900;6;10
58822;290478;6;2
58822;695594;8;15
58823;326779;6;9
58823;1088126;6;8
58823;1022450;9;3
58823;838819;5;8
58823;544931;8;5
58823;394479;7;2
58823;1086543;5;20
58823;1037797;6;6
58823;746596;9;3
58823;788975;7;3
58823;520380;7;3
58823;826490;5;4
58823;695594;6;15
58824;1013793;8;5
58824;773912;5;5
58824;290478;6;3
58824;235653;8;7
58824;838819;5;7
58824;229900;6;10
58824;326779;6;9
58824;788975;9;3
58824;695594;7;14
58824;1042712;9;3
58824;1078680;9;1
58824;1004327;7;3
58824;479745;7;2
58825;746596;7;3
58825;723457;5;3
58825;290478;5;2
58825;1042712;8;3
58825;812829;6;4
58825;326779;6;9
58825;1051518;7;7
58825;1041119;9;19
58826;826490;6;4
58826;1078680;6;1
58826;695594;8;14
58826;1051518;8;7
58826;1037797;7;5
58826;544931;6;5
58826;243083;7;4
58826;235653;8;7
58826;812829;7;5
58826;520380;8;3
58826;229900;6;9
58827;1088126;9;8
58827;1042712;6;3
58827;479745;7;2
58827;1101035;7;34
58827;788975;6;3
58827;1037797;5;6
58827;1078680;5;1
58827;544931;8;5
58827;520380;7;3
58827;231776;8;5
58828;1041119;5;19
58828;788975;7;3
58828;723457;7;2
58828;479745;5;2
58828;235653;5;7
58828;1078680;5;1
58828;544931;6;5
58828;812829;6;4
58828;1088126;5;9
58828;520380;8;3
58828;290478;5;2
58828;1096818;8;2
58829;783663;8;2
58829;394479;8;2
58829;773912;8;6
58829;1041119;7;20
58829;1042712;6;3
58829;1096818;8;2
58829;1002767;7;34
58829;746596;7;4
58829;1004327;7;3
58830;235653;7;7
58830;695594;6;14
58830;1078680;7;1
58830;394479;8;2
58830;1101035;6;34
58830;1002334;7;4
58830;812829;7;5
58830;1037797;6;6
58830;1022450;6;3
58830;1088126;5;8
58830;746596;8;3
58830;1040107;7;4
58830;1086543;9;20
58831;1041119;7;20
58831;1051518;5;7
58831;1088126;8;8
58831;1042712;6;3
58831;1022450;6;3
58831;1101035;7;34
58831;520380;7;3
58831;235653;8;7
58831;788975;7;3
58832;1013793;6;6
58832;773912;6;5
58832;235653;6;7
58832;826490;7;4
58832;229900;7;10
58832;1101035;7;34
58832;723457;7;3
58832;544931;6;5
58832;479745;8;2
58832;1037797;8;6
58832;1002767;7;34
58832;1004327;8;3
58833;1101035;5;34
58833;231776;9;6
58833;783663;8;2
58833;812829;8;4
58833;229900;6;9
58833;826490;6;4
58833;695594;6;15
58833;1022450;6;3
58834;229900;7;9
58834;1078680;7;1
58834;1051518;8;7
58834;788975;6;2
58834;695594;6;14
58834;1101035;8;35
58834;1040107;7;4
58834;520380;6;3
58834;1022450;7;3
58834;235653;9;7
58834;746596;8;3
58834;723457;8;2
58835;1042712;8;3
58835;783663;9;2
58835;1013793;6;5
58835;1096818;8;2
58835;394479;5;2
58835;773912;7;5
58835;229900;7;10
58835;1002334;8;3
58835;1002767;8;35
58835;326779;5;10
58835;826490;5;4
58835;812829;7;5
58835;235653;7;7
58836;1040107;6;4
58836;1037797;6;5
58836;695594;7;15
58836;520380;8;3
58836;783663;5;2
58836;235653;7;7
58836;1004327;6;2
58836;788975;6;3
58836;723457;8;2
58836;326779;8;9
58836;1078680;6;1
58836;479745;8;2
58837;812829;6;4
58837;723457;8;2
58837;520380;8;3
58837;746596;8;4
58837;1086543;7;20
58837;1088126;7;8
58837;826490;7;4
58837;235653;7;7
58837;1002767;8;34
58837;1022450;5;3
58837;1002334;6;4
58837;231776;7;5
58837;479745;7;2
58838;520380;6;3
58838;812829;5;5
58838;746596;9;4
58838;783663;8;2
58838;229900;7;10
58838;1042712;8;3
58838;1086543;7;19
58838;1004327;9;3
58838;1041119;7;19
58838;1051518;8;7
58838;290478;6;3
58838;1040107;7;4
58838;235653;6;7
58839;231776;8;6
58839;1088126;6;9
58839;235653;8;7
58839;1101035;7;35
58839;326779;6;10
58839;1078680;9;1
58839;1086543;7;20
58839;1013793;5;6
58839;479745;5;2
58840;1086543;6;20
58840;1022450;8;3
58840;1096818;8;2
58840;229900;8;10
58840;1040107;6;4
58840;695594;6;14
58840;1051518;8;7
58840;1037797;6;5
58840;826490;8;4
58840;1041119;7;19
58840;746596;7;3
58840;394479;8;2
58840;231776;6;6
58841;544931;6;5
58841;1037797;6;6
58841;773912;9;5
58841;1042712;7;3
58841;1040107;6;4
58841;479745;5;2
58841;1088126;9;8
58841;1086543;6;20
58841;229900;7;10
58841;520380;8;3
58842;243083;8;4
58842;783663;6;2
58842;290478;6;3
58842;1013793;8;5
58842;479745;9;2
58842;326779;8;10
58842;1051518;8;8
58842;695594;5;14
58842;1078680;9;1
58842;1101035;5;34
58843;1086543;6;19
58843;812829;9;4
58843;1022450;6;3
58843;544931;6;5
58843;1051518;7;7
58843;479745;7;2
58843;723457;7;2
58843;773912;9;5
58843;838819;6;7
58843;746596;6;4
58843;1004327;5;2
58843;326779;5;10
58844;746596;5;3
58844;231776;5;6
58844;1022450;7;3
58844;290478;9;2
58844;1101035;6;35
58844;1086543;6;19
58844;1078680;6;1
58844;1096818;9;2
58844;394479;9;2
58844;235653;8;7
58844;773912;7;6
58844;1037797;8;5
58844;229900;6;9
58845;290478;6;2
58845;231776;8;6
58845;723457;8;2
58845;1078680;7;1
58845;812829;8;5
58845;394479;7;2
58845;520380;6;3
58845;1037797;8;6
58845;1004327;7;3
58845;1086543;9;19
58845;773912;5;6
58845;1040107;8;4
58846;773912;8;5
58846;1040107;5;4
58846;838819;6;7
58846;235653;9;7
58846;544931;9;5
58846;812829;6;5
58846;520380;5;3
58846;243083;6;5
58846;1041119;6;19
58847;812829;7;4
58847;1086543;9;19
58847;1096818;8;2
58847;1101035;7;35
58847;1051518;5;8
58847;1088126;5;8
58847;1013793;8;6
58847;235653;5;7
58847;520380;9;3
58847;746596;8;4
58847;826490;6;4
58847;243083;5;5
58847;1041119;6;20
58847;1022450;9;3
58848;243083;7;5
58848;394479;8;2
58848;1040107;6;4
58848;231776;6;6
58848;290478;8;3
58848;723457;8;2
58848;773912;5;6
58848;1096818;8;2
58849;520380;8;3
58849;723457;8;2
58849;1078680;7;1
58849;544931;7;5
58849;1041119;8;19
58849;1051518;5;7
58849;1002767;6;35
58849;1002334;6;3
58849;695594;7;15
58850;1004327;9;2
58850;1002767;8;34
58850;1037797;8;6
58850;1013793;9;6
58850;394479;6;2
58850;788975;7;2
58850;544931;9;5
58850;1041119;8;19
58850;1051518;7;8
58850;812829;7;5
58850;479745;7;2
58851;394479;7;2
58851;1078680;7;1
58851;1004327;6;3
58851;520380;7;3
58851;290478;6;2
58851;1037797;8;6
58851;838819;7;7
58851;1042712;8;3
58851;812829;6;5
58851;544931;6;5
58851;746596;6;4
58851;1041119;6;19
58852;1037797;7;5
58852;1013793;7;5
58852;723457;6;2
58852;1086543;6;20
58852;826490;6;4
58852;788975;8;3
58852;1002334;7;4
58852;231776;6;6
58852;773912;6;5
58852;1040107;7;4
58852;746596;6;4
58852;479745;6;2
58852;812829;6;5
58852;243083;7;5
58853;1042712;6;3
58853;695594;8;14
58853;326779;8;9
58853;838819;8;7
58853;1088126;7;9
58853;520380;5;3
58853;1037797;6;6
58853;783663;7;2
58853;788975;6;3
58853;1041119;6;20
58853;1040107;5;4
58853;773912;6;5
58854;1013793;5;6
58854;788975;8;3
58854;1041119;7;19
58854;544931;8;5
58854;1002767;9;34
58854;1037797;6;6
58854;812829;6;4
58854;1040107;8;4
58854;394479;7;2
58854;1101035;8;34
58854;235653;5;7
58854;520380;6;3
58855;1051518;8;7
58855;1022450;6;3
58855;243083;6;5
58855;1088126;8;9
58855;788975;9;2
58855;1002334;5;3
58855;1013793;9;5
58855;394479;8;2
58855;1096818;6;2
58855;1002767;5;34
58855;826490;6;4
58856;326779;5;10
58856;235653;9;7
58856;229900;6;9
58856;1096818;9;2
58856;1002767;7;35
58856;520380;6;3
58856;773912;6;6
58856;1086543;8;19
58857;1078680;7;1
58857;1086543;6;19
58857;746596;7;3
58857;1096818;6;2
58857;1004327;6;2
58857;812829;8;4
58857;695594;9;15
58857;1041119;9;20
58857;290478;8;2
58857;243083;5;5
58857;1040107;6;4
58857;826490;6;4
58857;326779;9;10
58857;723457;6;3
58858;1040107;7;4
58858;1051518;6;8
58858;773912;5;5
58858;1101035;5;35
58858;1096818;7;2
58858;783663;5;2
58858;1022450;7;3
58858;229900;7;10
58858;1013793;7;5
58858;326779;8;10
58858;1042712;5;3
58858;812829;7;5
58858;1078680;7;1
58859;788975;9;2
58859;1037797;6;6
58859;544931;5;5
58859;1022450;5;3
58859;812829;6;4
58859;231776;8;5
58859;1013793;6;6
58859;1101035;8;35
58859;1086543;8;19
58859;1040107;6;4
58860;544931;6;5
58860;723457;9;2
58860;290478;6;3
58860;1086543;7;20
58860;812829;7;5
58860;1041119;7;20
58860;783663;8;2
58860;326779;7;9
58860;1101035;8;34
58860;1037797;5;5
58861;231776;6;5
58861;812829;7;4
58861;1037797;9;6
58861;1051518;6;7
58861;783663;7;2
58861;1002334;7;3
58861;1004327;5;3
58861;479745;9;2
58861;243083;7;5
58861;1040107;7;4
58861;1041119;6;19
58861;1013793;8;5
58861;1042712;6;3
58862;746596;8;3
58862;243083;7;5
58862;520380;6;3
58862;290478;7;3
58862;773912;9;5
58862;1042712;5;3
58862;1078680;8;1
58862;229900;6;10
58862;231776;6;6
58863;235653;6;7
58863;1042712;9;3
58863;1041119;8;19
58863;1002767;7;34
58863;326779;7;10
58863;812829;6;5
58863;1096818;8;2
58863;1078680;5;1
58863;723457;8;3
58863;290478;6;3
58863;783663;7;2
58863;1037797;7;5
58863;520380;7;3
58864;723457;6;3
58864;1041119;7;20
58864;544931;8;5
58864;773912;9;5
58864;1078680;8;1
58864;1013793;7;6
58864;290478;6;3
58864;1096818;8;2
58864;1051518;6;8
58864;826490;8;4
58864;243083;7;4
58865;1022450;5;3
58865;1041119;6;19
58865;783663;6;2
58865;1013793;7;5
58865;243083;5;4
58865;290478;7;2
58865;1042712;8;3
58865;788975;5;3
58865;394479;8;2
58865;1004327;6;3
58865;544931;7;5
58865;838819;6;8
58866;826490;5;4
58866;520380;9;3
58866;479745;7;2
58866;1042712;9;3
58866;1051518;7;8
58866;1037797;9;5
58866;1101035;7;35
58866;243083;5;4
58866;394479;9;2
58866;231776;7;5
58866;788975;7;3
58866;290478;7;3
58866;746596;7;3
58867;1002334;6;3
58867;1101035;7;35
58867;1086543;9;20
58867;773912;9;6
58867;394479;6;2
58867;1022450;5;3
58867;783663;9;2
58867;235653;5;7
58867;1004327;6;2
58867;1078680;8;1
58867;1096818;7;2
58868;1004327;8;3
58868;1051518;8;8
58868;1088126;8;8
58868;1096818;7;2
58868;1022450;8;3
58868;1078680;7;1
58868;812829;8;5
58868;544931;9;5
58868;695594;8;15
58869;723457;8;2
58869;544931;6;5
58869;1041119;8;20
58869;1037797;6;5
58869;812829;6;5
58869;1022450;7;3
58869;479745;7;2
58869;520380;7;3
58869;746596;7;3
58870;479745;5;2
58870;520380;7;3
58870;1101035;8;35
58870;1086543;9;20
58870;812829;5;4
58870;544931;5;5
58870;1078680;6;1
58870;1013793;7;6
58871;520380;6;3
58871;1004327;8;2
58871;783663;7;2
58871;1042712;9;3
