numero;codigo_produto;quantidade;preco
90241;695594;8;14
90241;1002334;8;3
90241;1041119;5;19
90241;1078680;9;1
90241;1022450;8;3
90241;1088126;7;9
90241;783663;7;2
90241;243083;6;5
90241;235653;6;7
90241;290478;9;2
90242;1040107;6;4
90242;783663;8;2
90242;1002334;8;3
90242;1086543;8;19
90242;1088126;9;9
90242;812829;9;4
90242;229900;8;10
90242;1078680;7;1
90242;544931;9;5
90242;1004327;8;2
90242;1002767;9;34
90242;520380;6;3
90243;723457;7;3
90243;1051518;6;8
90243;243083;6;4
90243;1037797;8;6
90243;1042712;5;3
90243;812829;9;5
90243;235653;5;7
90243;1101035;8;34
90243;1002767;8;34
90243;1040107;8;4
90243;773912;5;6
90243;479745;9;2
90243;783663;8;2
90244;231776;7;5
90244;1078680;5;1
90244;290478;7;3
90244;788975;6;2
90244;1051518;7;7
90244;746596;9;4
90244;783663;8;2
90244;695594;8;15
90244;723457;7;3
90245;290478;8;2
90245;1022450;7;3
90245;1086543;8;19
90245;746596;5;4
90245;231776;7;5
90245;1088126;8;9
90245;243083;8;4
90245;326779;7;9
90245;1041119;7;20
90246;231776;6;6
90246;695594;8;14
90246;788975;6;3
90246;1088126;8;9
90246;1002767;7;35
90246;1040107;7;4
90246;1078680;8;1
90246;520380;6;3
90246;1042712;8;3
90246;1041119;8;19
90247;788975;9;2
90247;1040107;7;4
90247;783663;7;2
90247;1022450;5;3
90247;838819;5;8
90247;1051518;5;7
90247;1013793;5;6
90247;1037797;7;5
90247;243083;6;5
90247;1041119;5;19
90247;1101035;6;34
90247;479745;6;2
90247;544931;5;5
90247;326779;8;10
90248;235653;6;7
90248;746596;9;4
90248;326779;9;9
90248;826490;6;4
90248;544931;8;5
90248;1002767;9;34
90248;1037797;6;5
90248;1088126;9;8
90248;1078680;8;1
90248;783663;7;2
90248;723457;8;3
90248;1022450;6;3
90248;1042712;7;3
90249;520380;9;3
90249;838819;6;7
90249;1022450;6;3
90249;1040107;9;4
90249;1002767;8;34
90249;1042712;7;3
90249;1088126;7;9
90249;812829;8;5
90249;1086543;7;19
90249;479745;6;2
90249;1101035;5;34
90249;773912;6;5
90250;1101035;6;35
90250;290478;7;3
90250;394479;8;2
90250;1086543;8;19
90250;773912;7;6
90250;812829;6;4
90250;1078680;7;1
90250;1013793;8;6
90250;1037797;5;5
90250;1088126;6;8
90250;1042712;7;3
90250;1096818;5;2
90250;520380;8;3
90251;783663;5;2
90251;1051518;6;8
90251;1004327;9;3
90251;773912;5;5
90251;1037797;9;6
90251;1041119;7;19
90251;695594;8;14
90251;544931;8;5
90251;1096818;6;2
90251;826490;8;4
90251;231776;7;5
90251;746596;8;3
90251;229900;6;10
90251;394479;8;2
90252;1041119;8;19
90252;788975;8;3
90252;1002767;7;35
90252;1022450;6;3
90252;1088126;7;8
90252;231776;9;6
90252;326779;7;10
90252;394479;7;2
90252;290478;9;3
90252;1037797;6;6
90253;1013793;8;6
90253;1101035;7;35
90253;826490;8;4
90253;695594;6;15
90253;290478;7;3
90253;243083;6;4
90253;1042712;9;3
90253;1088126;5;9
90253;1096818;7;2
90253;544931;9;5
90253;1040107;8;4
90253;235653;6;7
90254;773912;9;6
90254;479745;6;2
90254;812829;8;5
90254;520380;5;3
90254;290478;8;3
90254;1086543;9;19
90254;1078680;6;1
90254;695594;6;14
90254;1040107;6;4
90254;1004327;8;3
90254;723457;7;3
90255;788975;6;2
90255;1002767;7;35
90255;1101035;8;34
90255;479745;5;2
90255;1051518;9;7
90255;1041119;6;20
90255;520380;7;3
90255;326779;8;9
90255;1086543;6;20
90255;231776;8;5
90256;479745;5;2
90256;1002334;6;4
90256;1002767;6;34
90256;723457;9;2
90256;1101035;7;34
90256;229900;9;10
90256;783663;7;2
90256;1042712;9;3
90256;1040107;5;4
90257;1013793;6;5
90257;1051518;5;8
90257;788975;5;3
90257;812829;7;5
90257;1002767;5;34
90257;1096818;8;2
90257;544931;6;5
90257;1042712;6;3
90257;1004327;8;2
90258;1088126;8;9
90258;1051518;7;8
90258;243083;9;4
90258;1037797;6;5
90258;1078680;6;1
90258;544931;6;5
90258;290478;9;3
90258;479745;8;2
90258;231776;5;5
90259;812829;8;4
90259;479745;8;2
90259;1022450;8;3
90259;1040107;5;4
90259;229900;7;10
90259;826490;5;4
90259;243083;8;4
90259;394479;9;2
90259;1002767;6;34
90259;1101035;7;34
90259;1051518;6;7
90259;746596;5;3
90260;229900;5;10
90260;1041119;7;19
90260;243083;6;4
90260;394479;6;2
90260;1101035;8;35
90260;544931;6;5
90260;1042712;8;3
90260;520380;8;3
90260;1086543;6;19
90260;479745;9;2
90260;1013793;8;6
90261;723457;8;3
90261;746596;7;4
90261;1101035;7;34
90261;1088126;7;8
90261;1004327;6;3
90261;773912;6;6
90261;1022450;6;3
90261;1037797;7;5
90261;826490;6;4
90261;520380;6;3
90261;812829;8;4
90262;1004327;5;2
90262;1002767;7;35
90262;1078680;6;1
90262;1042712;5;3
90262;235653;7;7
90262;1101035;6;35
90262;229900;5;10
90262;231776;8;5
90262;243083;5;5
90262;1096818;7;2
90262;773912;6;6
90263;243083;7;4
90263;326779;6;9
90263;520380;8;3
90263;746596;5;4
90263;290478;6;3
90263;1040107;7;4
90263;1096818;8;2
90263;1101035;7;34
90264;290478;9;3
90264;723457;8;2
90264;520380;6;3
90264;1041119;6;19
90264;746596;8;3
90264;1037797;9;6
90264;1002767;9;35
90264;1013793;7;5
90264;544931;7;5
90264;1042712;6;3
90264;1101035;6;34
90264;243083;9;4
90264;235653;6;7
90265;1078680;6;1
90265;1040107;6;4
90265;746596;6;4
90265;1041119;5;20
90265;1013793;5;6
90265;520380;6;3
90265;788975;7;3
90265;695594;5;14
90266;1002767;9;34
90266;1101035;6;34
90266;695594;5;14
90266;1096818;7;2
90266;826490;9;4
90266;1022450;7;3
90266;1004327;8;2
90266;1013793;9;5
90266;838819;6;7
90266;1086543;6;20
90267;746596;8;4
90267;826490;6;4
90267;520380;7;3
90267;544931;5;5
90267;231776;6;5
90267;1002767;5;35
90267;1022450;8;3
90267;1101035;9;35
90267;1013793;5;5
90267;243083;8;4
90267;1002334;5;4
90267;290478;8;3
90268;1088126;9;8
90268;394479;6;2
90268;1086543;6;19
90268;1042712;9;3
90268;231776;5;6
90268;229900;5;10
90268;1013793;9;6
90268;783663;6;2
90269;520380;6;3
90269;723457;5;3
90269;290478;8;2
90269;479745;6;2
90269;1086543;7;19
90269;783663;7;2
90269;231776;8;5
90269;826490;9;4
90269;1013793;5;6
90269;695594;7;14
90269;394479;6;2
90269;544931;6;5
90270;479745;5;2
90270;1004327;6;3
90270;826490;8;4
90270;783663;7;2
90270;788975;8;3
90270;1040107;7;4
90270;1088126;5;9
90270;326779;7;9
90270;1022450;6;3
90270;231776;8;5
90270;1051518;6;7
90270;1086543;5;19
90270;1042712;5;3
90270;229900;7;9
90271;231776;5;5
90271;1101035;7;35
90271;1002334;7;4
90271;520380;8;3
90271;1002767;8;34
90271;1041119;7;20
90271;1013793;7;5
90271;812829;7;5
90271;1037797;8;6
90271;1042712;8;3
90271;1088126;6;9
90271;1022450;6;3
90272;826490;6;4
90272;479745;6;2
90272;326779;6;9
90272;394479;7;2
90272;1041119;8;19
90272;1013793;8;6
90272;235653;5;7
90272;1101035;6;34
90272;1002767;8;34
90272;1037797;5;5
90272;520380;7;3
90272;229900;6;9
90272;1042712;7;3
90273;788975;5;2
90273;1013793;7;5
90273;243083;8;5
90273;394479;6;2
90273;544931;7;5
90273;229900;7;9
90273;479745;8;2
90273;235653;8;7
90273;1101035;8;35
90273;1086543;7;19
90273;1041119;7;20
90274;1078680;5;1
90274;695594;8;14
90274;394479;8;2
90274;1088126;9;8
90274;243083;7;5
90274;1042712;7;3
90274;1004327;7;3
90274;235653;6;7
90274;326779;8;9
90274;1022450;9;3
90274;231776;6;5
90275;1041119;6;20
90275;235653;7;7
90275;1002334;7;3
90275;326779;5;10
90275;695594;8;14
90275;1088126;8;8
90275;812829;9;4
90275;1013793;9;5
90275;746596;9;3
90276;723457;8;2
90276;479745;7;2
90276;1051518;6;8
90276;1078680;6;1
90276;235653;7;7
90276;826490;9;4
90276;695594;8;15
90276;1088126;6;8
90276;1042712;8;3
90276;231776;8;6
90276;243083;6;4
90276;788975;9;2
90276;746596;8;3
90276;1101035;6;34
90277;1096818;6;2
90277;1078680;7;1
90277;1086543;7;20
90277;243083;8;5
90277;1101035;7;35
90277;1013793;5;5
90277;773912;5;6
90277;479745;9;2
90277;229900;6;10
90277;520380;8;3
90277;1004327;7;2
90277;544931;9;5
90277;231776;5;6
90278;229900;8;9
90278;479745;6;2
90278;1037797;9;6
90278;788975;8;3
90278;812829;5;4
90278;1086543;6;20
90278;235653;7;7
90278;695594;7;15
90278;1088126;7;8
90278;290478;8;3
90278;1013793;6;5
90278;544931;8;5
90278;394479;8;2
90279;243083;7;5
90279;326779;6;10
90279;723457;9;3
90279;1042712;8;3
90279;746596;6;3
90279;1022450;5;3
90279;1040107;6;4
90279;229900;8;10
90279;826490;5;4
90279;479745;6;2
90279;838819;7;7
90279;290478;6;2
90279;1013793;8;6
90279;1101035;7;35
90280;1013793;5;5
90280;1096818;6;2
90280;812829;5;5
90280;1022450;8;3
90280;1002767;9;34
90280;1037797;6;6
90280;695594;9;15
90280;746596;9;4
90280;1051518;7;7
90280;1086543;7;20
90280;1002334;6;3
90281;1022450;7;3
90281;723457;7;3
90281;812829;5;5
90281;1051518;9;8
90281;826490;8;4
90281;695594;8;15
90281;544931;8;5
90281;1004327;6;3
90281;1002334;8;3
90281;1041119;6;19
90281;1096818;7;2
90281;788975;6;3
90282;1096818;9;2
90282;1002767;7;35
90282;229900;8;9
90282;1004327;6;2
90282;1013793;5;5
90282;520380;8;3
90282;773912;9;5
90282;826490;6;4
90282;544931;5;5
90283;1037797;6;6
90283;1086543;8;19
90283;1101035;6;34
90283;788975;8;2
90283;520380;8;3
90283;812829;6;4
90283;1096818;7;2
90283;773912;9;5
90283;394479;8;2
90284;695594;7;15
90284;783663;6;2
90284;1088126;6;8
90284;231776;8;5
90284;723457;8;2
90284;1096818;8;2
90284;235653;8;7
90284;326779;8;10
90284;812829;7;4
90284;1101035;6;35
90284;746596;8;3
90285;1013793;5;5
90285;1037797;8;6
90285;1051518;9;7
90285;243083;8;4
90285;788975;7;3
90285;1088126;9;8
90285;544931;6;5
90285;1002767;8;35
90285;290478;8;2
90285;812829;7;5
90285;520380;6;3
90285;1101035;9;35
90285;723457;5;2
90285;1041119;8;20
90286;1040107;8;4
90286;1013793;7;5
90286;520380;8;3
90286;394479;7;2
90286;812829;9;4
90286;1041119;9;20
90286;231776;7;6
90286;783663;7;2
90286;826490;7;4
90287;1051518;6;7
90287;231776;7;6
90287;394479;5;2
90287;1040107;6;4
90287;1101035;6;34
90287;1096818;5;2
90287;1013793;7;5
90287;520380;8;3
90287;479745;7;2
90287;788975;8;3
90287;229900;8;10
90287;1002334;5;3
90287;1088126;6;8
90288;544931;7;5
90288;1096818;7;2
90288;1013793;7;6
90288;290478;8;2
90288;1086543;7;19
90288;788975;7;3
90288;695594;8;14
90288;783663;5;2
90288;231776;6;5
90288;1004327;8;3
90288;812829;8;4
90288;1002767;7;34
90288;326779;5;10
90289;838819;8;8
90289;746596;9;4
90289;1013793;7;5
90289;235653;7;7
90289;1101035;7;34
90289;1078680;9;1
90289;773912;7;5
90289;1086543;8;19
90289;723457;8;2
90289;812829;6;5
90289;243083;6;4
90289;231776;5;5
90290;520380;8;3
90290;1101035;8;35
90290;235653;8;7
90290;326779;6;10
90290;783663;8;2
90290;544931;7;5
90290;773912;7;5
90290;1051518;7;8
90290;1002334;6;3
90290;290478;8;2
90290;1088126;6;9
90290;746596;8;3
90291;394479;9;2
90291;479745;8;2
90291;773912;8;5
90291;783663;5;2
90291;231776;6;6
90291;1022450;9;3
90291;1013793;9;6
90291;723457;7;3
90291;290478;8;2
90291;1051518;5;8
90291;1101035;7;34
90291;1037797;8;5
90292;783663;9;2
90292;1002334;6;4
90292;695594;6;14
90292;235653;7;7
90292;1096818;7;2
90292;1022450;5;3
90292;723457;6;2
90292;1051518;8;7
90292;1078680;8;1
90292;1004327;8;2
90292;746596;8;4
90292;1101035;5;34
90293;235653;8;7
90293;1088126;8;8
90293;394479;5;2
90293;1086543;7;20
90293;229900;7;10
90293;243083;6;4
90293;1041119;5;20
90293;783663;6;2
90293;1078680;9;1
90293;1002334;9;3
90293;1004327;8;2
90294;1078680;6;1
90294;746596;7;4
90294;479745;8;2
90294;1022450;5;3
90294;773912;6;6
90294;1086543;5;19
90294;1096818;9;2
90294;1042712;9;3
90294;723457;7;3
90294;1002334;8;3
90294;243083;7;5
90295;290478;8;2
90295;1040107;8;4
90295;479745;5;2
90295;1041119;6;20
90295;1096818;8;2
90295;1037797;6;5
90295;229900;7;9
90295;1088126;7;9
90295;1051518;6;8
90295;520380;8;3
90295;1086543;6;19
90295;1101035;6;35
90295;826490;9;4
90296;826490;7;4
90296;235653;8;7
90296;1002767;9;34
90296;1040107;5;4
90296;243083;5;4
90296;1041119;9;19
90296;783663;5;2
90296;394479;6;2
90297;1051518;8;8
90297;326779;5;10
90297;1022450;8;3
90297;826490;8;4
90297;783663;6;2
90297;1088126;7;9
90297;231776;8;5
90297;1096818;6;2
90297;1041119;5;19
90297;544931;5;5
90297;235653;5;7
90297;788975;8;3
90297;1086543;8;20
90298;1096818;6;2
90298;235653;8;7
90298;544931;8;5
90298;838819;5;8
90298;1022450;8;3
90298;746596;9;3
90298;1041119;7;20
90298;520380;5;3
90298;1037797;5;5
90298;788975;7;3
90299;838819;6;7
90299;1013793;8;6
90299;229900;8;9
90299;326779;7;10
90299;783663;7;2
90299;1022450;7;3
90299;773912;6;5
90299;723457;8;3
90299;290478;7;3
90300;1096818;8;2
90300;1040107;6;4
90300;1101035;8;35
90300;229900;5;10
90300;1088126;8;8
90300;1042712;6;3
90300;723457;8;3
90300;773912;8;5
90300;826490;8;4
90300;290478;5;3
90301;1040107;6;4
90301;290478;6;3
90301;243083;5;4
90301;773912;8;5
90301;544931;8;5
90301;1101035;8;34
90301;1013793;8;5
90301;1042712;5;3
90302;1078680;9;1
90302;1022450;6;3
90302;723457;8;2
90302;290478;8;3
90302;1013793;8;6
90302;1042712;7;3
90302;746596;6;4
90302;1088126;6;9
90302;231776;5;5
90302;326779;7;9
90302;826490;6;4
90302;544931;6;5
90303;826490;6;4
90303;231776;6;5
90303;783663;5;2
90303;243083;6;4
90303;394479;6;2
90303;1022450;6;3
90303;1051518;5;8
90303;812829;8;4
90303;520380;6;3
90303;773912;8;5
90303;1078680;8;1
90303;695594;8;15
90303;235653;9;7
90303;1088126;6;9
90304;229900;6;9
90304;1040107;7;4
90304;1086543;9;19
90304;1041119;7;20
90304;812829;6;5
90304;746596;7;4
90304;235653;8;7
90304;1088126;6;9
90304;394479;6;2
90304;231776;8;6
90304;773912;8;6
90304;695594;7;15
90305;544931;8;5
90305;1040107;6;4
90305;1041119;8;20
90305;1078680;8;1
90305;1088126;7;8
90305;1101035;8;35
90305;1013793;8;6
90305;1086543;6;20
90305;1042712;7;3
90305;520380;9;3
90305;723457;7;2
90305;290478;6;3
90305;243083;8;4
90306;479745;6;2
90306;783663;9;2
90306;1004327;9;2
90306;1002767;5;35
90306;695594;6;14
90306;812829;7;5
90306;1022450;9;3
90306;788975;8;2
90306;1040107;6;4
90306;773912;6;5
90306;243083;6;5
90306;326779;6;10
90307;773912;5;5
90307;326779;8;10
90307;1040107;9;4
90307;290478;6;2
90307;479745;5;2
90307;243083;7;5
90307;1042712;8;3
90307;1101035;8;34
90307;1004327;7;2
90307;783663;8;2
90308;1042712;5;3
90308;1013793;7;6
90308;1101035;6;35
90308;1022450;8;3
90308;243083;7;4
90308;695594;8;14
90308;1040107;9;4
90308;1041119;8;20
90308;231776;7;6
90308;783663;6;2
90308;838819;8;7
90308;1088126;5;9
90308;773912;5;6
90309;723457;6;2
90309;1051518;8;8
90309;520380;9;3
90309;788975;5;2
90309;746596;7;4
90309;1002767;6;34
90309;1022450;8;3
90309;1040107;8;4
90309;695594;5;15
90309;479745;7;2
90309;1041119;6;19
90309;326779;6;9
90310;1096818;8;2
90310;826490;8;4
90310;1002767;8;34
90310;1086543;6;20
90310;231776;9;5
90310;1041119;5;19
90310;520380;7;3
90310;1004327;7;3
90310;773912;9;5
90310;723457;9;2
90310;326779;6;9
90310;1022450;5;3
90310;1042712;8;3
90311;326779;6;9
90311;723457;5;3
90311;1037797;7;6
90311;1041119;7;19
90311;1088126;7;9
90311;783663;6;2
90311;290478;6;2
90311;1022450;7;3
90311;826490;7;4
90312;783663;6;2
90312;235653;8;7
90312;290478;9;2
90312;1078680;8;1
90312;229900;7;9
90312;1042712;5;3
90312;1004327;9;2
90312;1013793;5;5
90312;1096818;6;2
90312;812829;7;5
90312;231776;9;5
90312;1041119;7;20
90313;479745;8;2
90313;1042712;8;3
90313;788975;9;2
90313;783663;8;2
90313;544931;7;5
90313;1078680;7;1
90313;1037797;7;6
90313;1086543;9;20
90313;1096818;7;2
90313;1101035;8;35
90314;1042712;7;3
90314;1088126;7;8
90314;1101035;8;35
90314;812829;5;4
90314;773912;7;5
90314;1013793;6;6
90314;746596;6;3
90314;231776;7;5
90314;826490;7;4
90314;243083;6;5
90314;1037797;9;6
90315;520380;8;3
90315;394479;6;2
90315;1042712;6;3
90315;812829;9;4
90315;826490;9;4
90315;1101035;8;34
90315;1096818;8;2
90315;326779;8;9
90315;1004327;8;3
90315;243083;8;4
90315;479745;8;2
90315;783663;8;2
90315;229900;5;9
90316;1051518;9;8
90316;1004327;5;3
90316;326779;7;10
90316;479745;8;2
90316;1088126;8;9
90316;1002767;8;34
90316;231776;7;6
90316;783663;9;2
90316;812829;8;4
90316;838819;9;8
90316;544931;6;5
90316;723457;8;2
90316;520380;5;3
90316;290478;6;3
90317;1088126;7;8
90317;231776;6;5
90317;1002334;8;4
90317;479745;8;2
90317;229900;7;10
90317;235653;6;7
90317;1086543;9;20
90317;1013793;6;6
90317;1002767;7;35
90317;1042712;7;3
90317;1041119;5;20
90317;723457;8;2
90318;746596;9;3
90318;290478;7;2
90318;229900;7;10
90318;1101035;7;35
90318;544931;6;5
90318;723457;6;2
90318;1022450;7;3
90318;783663;5;2
90318;1040107;7;4
90318;235653;6;7
90318;812829;8;5
90318;826490;9;4
90319;1022450;6;3
90319;1101035;6;34
90319;723457;7;2
90319;1088126;9;9
90319;1051518;8;7
90319;544931;8;5
90319;826490;8;4
90319;812829;8;5
90319;1002767;5;34
90319;231776;8;5
90319;783663;6;2
90320;1101035;5;35
90320;231776;9;6
90320;1002334;8;4
90320;1004327;8;2
90320;520380;8;3
90320;695594;7;15
90320;1041119;6;19
90320;1002767;7;34
90320;1040107;6;4
90321;812829;7;5
90321;1040107;5;4
90321;695594;9;15
90321;1022450;7;3
90321;544931;7;5
90321;788975;8;3
90321;243083;6;4
90321;1002334;5;4
90321;235653;7;7
90321;1078680;6;1
90322;826490;6;4
90322;394479;5;2
90322;1078680;8;1
90322;783663;6;2
90322;1004327;6;3
90322;290478;6;2
90322;788975;8;2
90322;1041119;7;20
90322;479745;5;2
90322;1096818;8;2
90322;1040107;9;4
90323;394479;5;2
90323;1040107;6;4
90323;1004327;7;3
90323;326779;8;9
90323;838819;7;7
90323;1078680;7;1
90323;746596;7;3
90323;231776;9;5
90323;826490;8;4
90323;243083;8;5
90323;1101035;9;35
90324;479745;8;2
90324;1041119;5;20
90324;229900;8;9
90324;231776;7;5
90324;290478;6;3
90324;783663;6;2
90324;746596;8;4
90324;326779;5;9
90324;1096818;6;2
90324;544931;8;5
90325;773912;5;6
90325;1040107;7;4
90325;1086543;7;20
90325;1096818;9;2
90325;1078680;8;1
90325;479745;7;2
90325;1042712;8;3
90325;235653;6;7
90325;520380;8;3
90326;326779;7;9
90326;1022450;6;3
90326;1051518;9;7
90326;479745;6;2
90326;1037797;7;6
90326;394479;6;2
90326;235653;7;7
90326;826490;7;4
90326;695594;7;15
90326;1041119;7;20
90327;544931;7;5
90327;520380;7;3
90327;290478;7;3
90327;231776;8;5
90327;773912;7;5
90327;394479;5;2
90327;1042712;8;3
90327;229900;5;10
90327;1013793;5;6
90327;243083;7;5
90327;1078680;9;1
90327;235653;9;7
90328;783663;6;2
90328;773912;7;5
90328;1004327;9;2
90328;235653;8;7
90328;479745;7;2
90328;544931;6;5
90328;1002767;9;35
90328;826490;6;4
90328;1086543;7;20
90329;326779;8;9
90329;1086543;8;20
90329;290478;8;2
90329;1042712;8;3
90329;1088126;7;8
90329;746596;9;3
90329;826490;8;4
90329;1013793;6;6
90329;1040107;7;4
90329;812829;7;5
90329;1096818;6;2
90329;788975;8;2
90330;1002767;6;34
90330;1040107;6;4
90330;544931;9;5
90330;1088126;7;9
90330;1086543;7;20
90330;838819;7;7
90330;773912;7;6
90330;243083;7;4
90330;1022450;9;3
90330;746596;6;3
90330;1078680;8;1
90330;479745;6;2
90331;1040107;8;4
90331;1086543;5;19
90331;783663;9;2
90331;229900;7;10
90331;1004327;5;3
90331;243083;8;5
90331;812829;8;4
90331;326779;6;9
90332;231776;7;5
90332;1013793;5;6
90332;1022450;8;3
90332;229900;5;10
90332;544931;7;5
90332;1040107;6;4
90332;290478;5;2
90332;1037797;7;5
90332;788975;6;2
90332;1002334;6;4
90332;1096818;9;2
90332;243083;5;5
90333;394479;6;2
90333;544931;6;5
90333;773912;7;6
90333;1022450;6;3
90333;788975;6;2
90333;1002334;7;4
90333;229900;6;10
90333;290478;6;3
90334;746596;6;4
90334;1051518;7;7
90334;783663;8;2
90334;1042712;8;3
90334;1002334;7;4
90334;812829;5;4
90334;723457;7;3
90334;1040107;7;4
90334;394479;8;2
90334;290478;8;2
90334;1041119;7;19
90334;243083;8;4
90335;479745;8;2
90335;746596;7;3
90335;544931;7;5
90335;1013793;8;6
90335;723457;8;3
90335;1022450;9;3
90335;1088126;6;8
90335;1101035;8;35
90335;1041119;9;20
90335;229900;8;10
90335;231776;6;6
90335;1004327;8;3
90335;1002767;7;35
90336;812829;8;4
90336;229900;7;10
90336;746596;6;3
90336;1086543;7;20
90336;394479;6;2
90336;1037797;7;5
90336;773912;7;6
90336;520380;5;3
90336;1078680;6;1
90336;723457;7;2
90337;235653;9;7
90337;826490;6;4
90337;1013793;6;5
90337;290478;7;3
90337;1078680;8;1
90337;326779;9;9
90337;1002767;7;34
90337;1051518;7;8
90337;520380;6;3
90337;1086543;5;19
90338;1086543;6;20
90338;773912;9;5
90338;788975;6;2
90338;1078680;6;1
90338;520380;9;3
90338;544931;7;5
90338;243083;7;4
90338;326779;7;9
90338;1042712;8;3
90338;695594;8;15
90338;723457;9;2
90338;1037797;6;6
90339;479745;7;2
90339;1101035;7;34
90339;695594;6;14
90339;231776;7;5
90339;1086543;8;20
90339;1041119;8;19
90339;1051518;6;8
90339;773912;6;6
90340;1037797;9;6
90340;544931;8;5
90340;1041119;6;20
90340;826490;8;4
90340;746596;7;4
90340;1088126;7;9
90340;695594;8;14
90340;290478;8;2
90340;1086543;7;20
90340;812829;8;4
90340;1051518;7;7
90340;1101035;8;35
90341;1042712;5;3
90341;1040107;6;4
90341;290478;8;2
90341;788975;7;3
90341;773912;6;6
90341;838819;5;7
90341;1002767;6;34
90341;243083;8;4
90341;826490;6;4
90342;1037797;7;6
90342;838819;8;7
90342;1101035;6;34
90342;235653;7;7
90342;1022450;5;3
90342;788975;8;3
90342;1096818;6;2
90342;394479;9;2
90342;1042712;8;3
90342;1051518;8;7
90342;243083;6;4
90342;723457;7;3
90343;1004327;6;3
90343;1051518;6;8
90343;1037797;6;5
90343;773912;8;5
90343;1078680;5;1
90343;695594;9;15
90343;1088126;7;8
90343;1002334;8;3
90343;326779;9;10
90343;544931;7;5
90343;231776;8;5
90344;520380;7;3
90344;243083;8;4
90344;1022450;8;3
90344;838819;8;7
90344;479745;7;2
90344;1041119;5;20
90344;783663;7;2
90344;1002334;7;3
90344;1051518;9;8
90344;1004327;6;3
90344;1088126;5;9
90344;229900;8;10
90344;1013793;5;6
90344;1037797;6;6
90345;544931;5;5
90345;838819;8;8
90345;1004327;8;3
90345;826490;7;4
90345;812829;7;4
90345;1040107;6;4
90345;235653;6;7
90345;746596;7;3
90345;1037797;7;5
90345;243083;8;5
90345;695594;8;14
90345;1096818;5;2
90346;1086543;8;19
90346;788975;6;3
90346;326779;6;10
90346;1088126;7;9
90346;812829;6;5
90346;394479;9;2
90346;1002767;7;34
90346;235653;6;7
90347;1013793;8;6
90347;326779;7;10
90347;723457;7;2
90347;1051518;8;8
90347;290478;8;2
90347;1078680;7;1
90347;1022450;9;3
90347;394479;7;2
90347;235653;7;7
90347;812829;6;5
90348;773912;9;6
90348;812829;5;5
90348;826490;5;4
90348;231776;7;5
90348;243083;7;5
90348;1037797;6;5
90348;783663;6;2
90348;326779;6;9
90348;479745;6;2
90348;1040107;7;4
90349;723457;5;3
90349;1086543;8;20
90349;235653;9;7
90349;290478;7;3
90349;1041119;8;19
90349;1051518;5;7
90349;243083;8;5
90349;1002767;7;35
90349;746596;6;3
90349;1004327;6;2
90349;544931;6;5
90349;812829;9;4
90349;1013793;9;5
90350;1078680;5;1
90350;826490;6;4
90350;394479;7;2
90350;1037797;7;5
90350;1004327;6;2
90350;1022450;8;3
90350;1051518;6;7
90350;773912;9;6
90350;746596;8;4
90350;1101035;6;34
90350;326779;8;10
90350;1040107;8;4
90350;520380;7;3
90351;1101035;6;35
90351;773912;7;5
90351;1022450;8;3
90351;1088126;6;8
90351;544931;8;5
90351;1086543;6;19
90351;1002334;9;3
90351;520380;8;3
90351;1037797;6;6
90351;243083;7;4
90351;783663;7;2
90351;1096818;7;2
90351;1002767;6;35
90351;394479;9;2
90352;723457;9;2
90352;1101035;7;34
90352;1040107;7;4
90352;1096818;8;2
90352;479745;7;2
90352;1086543;7;19
90352;231776;8;5
90352;243083;6;5
90352;544931;9;5
90352;229900;5;9
90352;1042712;8;3
90352;812829;8;5
90353;812829;8;4
90353;326779;6;9
90353;723457;6;2
90353;826490;6;4
90353;290478;7;3
90353;1042712;7;3
90353;1101035;8;34
90353;520380;7;3
90353;1002767;5;34
90353;1041119;5;19
90353;746596;9;4
90353;1088126;7;8
90354;235653;9;7
90354;290478;7;3
90354;1086543;7;19
90354;1040107;8;4
90354;231776;8;5
90354;1088126;5;8
90354;394479;8;2
90354;1042712;6;3
90354;243083;5;5
90354;1041119;7;19
90354;1002767;5;35
90354;1101035;6;35
90354;1004327;8;3
90354;520380;5;3
90355;1022450;5;3
90355;788975;6;2
90355;1088126;5;9
90355;1051518;8;7
90355;520380;6;3
90355;1086543;5;20
90355;394479;7;2
90355;290478;8;3
90355;1013793;7;6
90355;1040107;7;4
90355;1004327;8;3
90355;773912;7;6
90356;1096818;6;2
90356;290478;7;3
90356;1022450;8;3
90356;695594;8;15
90356;520380;6;3
90356;1088126;8;8
90356;243083;9;4
90356;231776;8;5
90356;1086543;8;19
90356;812829;8;5
90356;1042712;8;3
90356;826490;9;4
90357;290478;6;3
90357;1051518;6;8
90357;544931;7;5
90357;231776;8;5
90357;520380;7;3
90357;479745;6;2
90357;826490;8;4
90357;1101035;9;35
90357;695594;6;15
90357;723457;8;2
90357;788975;7;2
90357;1022450;7;3
90357;1013793;9;5
90357;773912;9;5
90358;1042712;6;3
90358;1078680;9;1
90358;773912;6;6
90358;826490;5;4
90358;544931;9;5
90358;326779;5;9
90358;1004327;5;3
90358;1101035;6;34
90358;838819;6;8
90358;1041119;9;19
90358;723457;5;2
90359;812829;8;4
90359;243083;6;4
90359;520380;5;3
90359;1101035;7;35
90359;1096818;6;2
90359;231776;6;5
90359;746596;6;3
90359;826490;8;4
90360;723457;8;3
