numero;codigo_produto;quantidade;preco
52309;1042712;6;3
52309;788975;6;2
52309;1040107;6;4
52309;723457;6;3
52309;783663;8;2
52309;826490;8;4
52309;1101035;7;34
52309;695594;6;14
52310;783663;6;2
52310;1086543;8;19
52310;1022450;5;3
52310;812829;8;5
52310;1096818;5;2
52310;235653;8;7
52310;746596;8;4
52310;723457;9;2
52310;394479;6;2
52311;1042712;7;3
52311;773912;7;6
52311;520380;8;3
52311;1078680;8;1
52311;1088126;8;9
52311;826490;6;4
52311;229900;6;10
52311;243083;5;5
52311;1037797;6;6
52311;1022450;7;3
52311;788975;8;2
52311;1004327;9;3
52311;544931;9;5
52311;1101035;7;35
52312;290478;8;3
52312;1096818;9;2
52312;1078680;7;1
52312;1051518;8;8
52312;1101035;9;35
52312;520380;5;3
52312;1086543;7;20
52312;1088126;9;8
52312;1002767;6;35
52312;783663;7;2
52312;1004327;6;2
52313;290478;8;3
52313;1002334;8;4
52313;520380;6;3
52313;746596;5;3
52313;1013793;7;6
52313;1051518;6;7
52313;235653;9;7
52313;229900;6;10
52313;1086543;6;19
52313;788975;5;3
52313;231776;7;6
52313;723457;6;2
52313;326779;6;9
52314;1002767;8;35
52314;1051518;7;7
52314;229900;8;10
52314;695594;6;14
52314;1078680;7;1
52314;812829;6;5
52314;826490;8;4
52314;243083;6;4
52314;1040107;8;4
52314;326779;7;9
52314;520380;7;3
52314;723457;9;3
52314;1086543;8;20
52315;479745;9;2
52315;1086543;8;19
52315;1013793;5;5
52315;695594;6;14
52315;773912;8;6
52315;394479;5;2
52315;1042712;7;3
52315;1004327;6;3
52315;1078680;5;1
52315;1002767;6;34
52315;723457;9;3
52316;746596;7;4
52316;231776;9;6
52316;243083;8;5
52316;788975;8;2
52316;1042712;6;3
52316;695594;7;15
52316;723457;6;3
52316;1051518;8;7
52317;231776;5;6
52317;773912;7;5
52317;394479;8;2
52317;1002767;6;34
52317;788975;6;2
52317;783663;9;2
52317;1040107;6;4
52317;1101035;9;35
52317;520380;8;3
52317;723457;5;3
52317;1022450;9;3
52317;290478;8;3
52317;1041119;8;20
52318;243083;8;4
52318;1004327;9;3
52318;746596;7;4
52318;231776;5;5
52318;1051518;8;7
52318;826490;6;4
52318;1013793;6;5
52318;1042712;9;3
52318;235653;8;7
52318;290478;5;2
52318;1078680;5;1
52319;243083;5;5
52319;1040107;9;4
52319;695594;6;15
52319;1078680;6;1
52319;1086543;5;19
52319;812829;7;4
52319;290478;6;3
52319;1051518;7;7
52319;479745;6;2
52319;826490;6;4
52319;326779;9;9
52319;1037797;8;5
52319;1002767;7;35
52320;773912;7;5
52320;1004327;7;2
52320;1041119;7;20
52320;1078680;8;1
52320;812829;5;5
52320;826490;8;4
52320;243083;7;4
52320;1088126;5;9
52320;235653;8;7
52321;1013793;9;5
52321;826490;6;4
52321;1051518;8;7
52321;229900;7;10
52321;788975;9;3
52321;520380;8;3
52321;1088126;6;9
52321;1022450;8;3
52321;1002767;6;34
52321;394479;9;2
52322;1002767;6;34
52322;231776;7;6
52322;812829;7;4
52322;723457;8;3
52322;1022450;6;3
52322;479745;6;2
52322;783663;6;2
52322;1051518;6;8
52322;243083;8;4
52323;826490;7;4
52323;1002767;6;34
52323;1041119;9;20
52323;243083;8;4
52323;1013793;9;5
52323;544931;7;5
52323;1004327;9;2
52323;783663;7;2
52323;1101035;5;34
52323;235653;9;7
52324;520380;5;3
52324;326779;7;10
52324;1037797;7;5
52324;1088126;7;8
52324;1041119;6;20
52324;1042712;9;3
52324;394479;8;2
52324;1096818;5;2
52324;479745;6;2
52325;1051518;6;8
52325;1040107;6;4
52325;243083;7;5
52325;773912;7;6
52325;1037797;8;6
52325;1041119;8;19
52325;235653;7;7
52325;520380;5;3
52325;1088126;8;9
52325;1002767;7;35
52325;479745;9;2
52325;826490;7;4
52325;1042712;5;3
52325;783663;8;2
52326;394479;8;2
52326;746596;5;3
52326;243083;7;5
52326;1013793;5;5
52326;479745;7;2
52326;695594;6;15
52326;1086543;8;19
52326;1088126;9;8
52326;1002334;8;3
52326;1096818;8;2
52326;229900;7;9
52326;838819;8;8
52327;746596;9;3
52327;812829;9;5
52327;1078680;8;1
52327;1013793;9;5
52327;231776;6;5
52327;1004327;8;3
52327;1096818;6;2
52327;723457;6;3
52328;783663;6;2
52328;229900;7;9
52328;1004327;6;2
52328;1013793;8;6
52328;243083;7;4
52328;479745;6;2
52328;1051518;5;8
52328;838819;7;7
52328;746596;8;3
52329;1004327;6;3
52329;235653;5;7
52329;520380;5;3
52329;783663;7;2
52329;695594;6;14
52329;290478;7;3
52329;723457;7;3
52329;394479;8;2
52329;229900;8;10
52329;1042712;7;3
52329;746596;6;3
52329;788975;7;3
52329;231776;8;6
52330;479745;8;2
52330;826490;8;4
52330;229900;6;9
52330;695594;5;14
52330;723457;6;2
52330;1051518;9;7
52330;520380;6;3
52330;243083;9;4
52331;235653;9;7
52331;479745;8;2
52331;723457;8;2
52331;326779;5;9
52331;812829;6;5
52331;1002767;8;35
52331;243083;6;4
52331;826490;5;4
52331;1042712;7;3
52332;1040107;8;4
52332;1088126;9;9
52332;1041119;9;19
52332;290478;6;3
52332;812829;5;5
52332;773912;6;6
52332;1002767;7;35
52332;243083;5;4
52332;1078680;7;1
52333;783663;6;2
52333;1002767;8;34
52333;1041119;6;19
52333;1022450;7;3
52333;773912;7;6
52333;1051518;5;7
52333;1040107;7;4
52333;826490;7;4
52333;1086543;6;19
52333;235653;8;7
52334;783663;9;2
52334;695594;6;14
52334;1002767;6;35
52334;826490;6;4
52334;788975;8;3
52334;773912;8;6
52334;723457;5;2
52334;746596;5;3
52334;1002334;7;3
52335;1004327;9;2
52335;229900;7;9
52335;1051518;9;7
52335;773912;7;6
52335;746596;6;4
52335;394479;8;2
52335;1041119;5;20
52335;235653;6;7
52335;479745;7;2
52335;788975;6;2
52335;1096818;8;2
52336;812829;8;4
52336;1078680;8;1
52336;695594;7;14
52336;1096818;7;2
52336;1101035;6;35
52336;1042712;6;3
52336;520380;6;3
52336;1002334;9;4
52336;1037797;6;5
52336;394479;5;2
52336;826490;7;4
52336;783663;8;2
52336;788975;8;2
52336;229900;8;9
52337;838819;8;7
52337;1096818;8;2
52337;788975;6;2
52337;394479;7;2
52337;479745;6;2
52337;235653;9;7
52337;1051518;7;8
52337;1041119;7;20
52337;723457;6;2
52337;826490;8;4
52337;1101035;9;34
52338;1086543;8;19
52338;243083;8;5
52338;231776;8;6
52338;479745;7;2
52338;746596;5;3
52338;1088126;6;8
52338;1078680;8;1
52338;783663;6;2
52338;1042712;5;3
52338;229900;9;9
52338;235653;7;7
52338;788975;6;2
52339;1086543;7;20
52339;1002334;9;4
52339;1088126;6;9
52339;479745;7;2
52339;1078680;5;1
52339;788975;8;2
52339;1022450;9;3
52339;231776;5;6
52339;394479;5;2
52340;235653;7;7
52340;1096818;7;2
52340;723457;5;2
52340;1078680;6;1
52340;229900;8;9
52340;773912;7;5
52340;826490;7;4
52340;1101035;8;34
52340;326779;6;9
52340;1040107;8;4
52340;1013793;7;5
52340;243083;5;5
52340;520380;6;3
52340;788975;8;3
52341;479745;7;2
52341;1042712;7;3
52341;1086543;5;19
52341;812829;6;4
52341;394479;7;2
52341;783663;6;2
52341;1037797;6;5
52341;788975;8;3
52341;773912;5;5
52341;1002767;6;34
52341;1101035;6;34
52341;1096818;9;2
52341;746596;8;4
52341;243083;8;5
52342;394479;6;2
52342;1041119;5;20
52342;229900;8;9
52342;695594;7;14
52342;1002334;7;4
52342;1101035;7;35
52342;1022450;6;3
52342;1040107;8;4
52342;520380;7;3
52342;1088126;8;9
52342;479745;7;2
52343;826490;7;4
52343;1096818;8;2
52343;1086543;5;20
52343;838819;5;7
52343;1042712;6;3
52343;394479;7;2
52343;1004327;5;2
52343;1037797;7;6
52343;783663;6;2
52343;1040107;9;4
52344;544931;5;5
52344;746596;7;4
52344;812829;6;5
52344;479745;8;2
52344;231776;7;6
52344;1037797;5;5
52344;1041119;6;20
52344;229900;5;9
52344;826490;9;4
52344;788975;6;3
52345;1086543;8;20
52345;326779;6;9
52345;394479;7;2
52345;1022450;7;3
52345;1042712;8;3
52345;1002767;9;34
52345;1096818;8;2
52345;1040107;8;4
52345;290478;6;3
52345;1013793;6;6
52346;788975;6;2
52346;520380;5;3
52346;479745;9;2
52346;1040107;6;4
52346;1101035;8;34
52346;746596;7;3
52346;1051518;7;8
52346;1042712;8;3
52346;1004327;9;2
52346;1041119;6;19
52346;838819;7;8
52346;1013793;5;5
52347;1041119;9;19
52347;1040107;7;4
52347;326779;5;9
52347;231776;8;5
52347;746596;6;4
52347;229900;8;9
52347;1037797;9;5
52347;1086543;5;20
52347;1088126;5;8
52347;812829;6;5
52347;290478;8;2
52348;1002767;5;35
52348;231776;6;6
52348;1040107;6;4
52348;1086543;9;20
52348;243083;5;4
52348;1042712;7;3
52348;1002334;6;4
52348;544931;6;5
52348;773912;8;5
52348;1004327;7;3
52348;1088126;7;9
52348;788975;6;3
52348;235653;8;7
52349;229900;9;10
52349;826490;8;4
52349;1078680;7;1
52349;290478;7;3
52349;788975;6;2
52349;394479;9;2
52349;1002334;6;4
52349;1013793;8;5
52349;520380;6;3
52349;1022450;8;3
52349;326779;5;10
52349;1096818;7;2
52349;544931;6;5
52349;1040107;7;4
52350;1022450;9;3
52350;773912;6;5
52350;231776;6;6
52350;326779;9;9
52350;1041119;6;20
52350;723457;5;3
52350;235653;7;7
52350;1096818;8;2
52351;229900;6;10
52351;1002767;9;34
52351;1004327;7;2
52351;1002334;7;4
52351;1040107;6;4
52351;520380;8;3
52351;290478;8;3
52351;1096818;6;2
52352;231776;5;5
52352;826490;9;4
52352;229900;6;10
52352;479745;7;2
52352;723457;8;3
52352;773912;9;5
52352;1096818;8;2
52352;1002767;7;35
52352;812829;8;4
52352;1002334;6;3
52353;723457;8;2
52353;1040107;8;4
52353;290478;6;3
52353;1051518;7;7
52353;520380;5;3
52353;394479;6;2
52353;1002767;9;34
52353;1042712;8;3
52353;812829;6;5
52353;1041119;8;20
52353;544931;6;5
52353;1004327;7;2
52353;1086543;7;19
52353;788975;7;3
52354;1013793;7;6
52354;231776;5;5
52354;746596;6;3
52354;1040107;6;4
52354;838819;5;8
52354;695594;5;15
52354;1002767;5;35
52354;394479;8;2
52354;1088126;5;9
52354;235653;7;7
52355;695594;6;15
52355;243083;6;5
52355;838819;5;8
52355;1078680;7;1
52355;1004327;6;3
52355;723457;7;3
52355;290478;7;2
52355;520380;7;3
52355;1002334;7;3
52355;1096818;5;2
52355;746596;9;3
52355;1037797;5;6
52356;1040107;8;4
52356;1078680;8;1
52356;235653;7;7
52356;479745;7;2
52356;1022450;6;3
52356;773912;8;5
52356;243083;8;4
52356;723457;8;2
52356;229900;7;9
52357;783663;8;2
52357;723457;6;3
52357;838819;7;7
52357;1051518;5;7
52357;1037797;5;6
52357;1086543;6;19
52357;1042712;9;3
52357;826490;6;4
52357;290478;6;2
52357;812829;6;5
52357;1022450;7;3
52358;723457;9;2
52358;1078680;7;1
52358;1013793;8;6
52358;235653;7;7
52358;1037797;6;5
52358;243083;8;5
52358;1002767;6;35
52358;746596;9;4
52358;326779;6;10
52358;773912;9;6
52358;1101035;9;35
52359;1037797;6;6
52359;326779;8;10
52359;773912;5;6
52359;479745;6;2
52359;1013793;5;6
52359;746596;7;4
52359;1101035;7;34
52359;838819;9;8
52359;1002767;9;34
52360;1088126;7;9
52360;229900;9;10
52360;1078680;6;1
52360;243083;6;4
52360;695594;5;15
52360;326779;7;10
52360;520380;9;3
52360;1096818;7;2
52360;838819;5;8
52360;290478;9;2
52361;326779;7;9
52361;231776;7;6
52361;723457;5;3
52361;1002767;7;34
52361;544931;6;5
52361;1041119;7;20
52361;290478;7;3
52361;243083;7;5
52362;1004327;7;2
52362;235653;7;7
52362;1042712;7;3
52362;695594;8;14
52362;1088126;8;8
52362;1013793;7;5
52362;812829;7;4
52362;773912;7;5
52362;1078680;9;1
52362;229900;8;10
52363;695594;8;14
52363;544931;9;5
52363;1051518;6;7
52363;826490;5;4
52363;520380;6;3
52363;1042712;6;3
52363;746596;9;4
52363;1002767;5;34
52363;1040107;9;4
52363;1078680;6;1
52363;723457;7;3
52363;1013793;7;6
52363;1096818;6;2
52364;229900;9;9
52364;1086543;5;19
52364;1002767;6;35
52364;1042712;8;3
52364;1004327;8;2
52364;723457;5;2
52364;235653;8;7
52364;1051518;6;8
52364;695594;7;14
52364;746596;6;3
52365;773912;8;5
52365;231776;5;5
52365;1088126;8;8
52365;544931;6;5
52365;1086543;8;20
52365;479745;7;2
52365;243083;8;5
52365;1051518;7;7
52365;520380;7;3
52365;1002767;8;34
52366;1078680;5;1
52366;1086543;8;19
52366;812829;7;4
52366;1002767;8;34
52366;1096818;7;2
52366;1051518;6;7
52366;231776;5;6
52366;290478;9;2
52366;544931;7;5
52366;243083;6;5
52366;1088126;8;8
52367;1040107;5;4
52367;1101035;8;35
52367;326779;5;10
52367;394479;9;2
52367;1002767;8;34
52367;746596;9;3
52367;812829;7;4
52367;695594;6;14
52367;229900;8;10
52367;544931;9;5
52367;1002334;5;3
52367;1004327;8;3
52367;1022450;6;3
52368;1041119;6;19
52368;394479;5;2
52368;520380;7;3
52368;1042712;7;3
52368;326779;8;10
52368;1040107;5;4
52368;695594;5;15
52368;243083;6;5
52368;1022450;8;3
52368;479745;5;2
52369;1042712;6;3
52369;229900;7;10
52369;773912;6;6
52369;235653;7;7
52369;1078680;5;1
52369;1101035;8;35
52369;1002767;6;35
52369;520380;8;3
52369;479745;8;2
52369;1051518;7;8
52369;1037797;6;6
52369;812829;8;4
52369;1096818;5;2
52370;1078680;6;1
52370;326779;8;9
52370;723457;5;3
52370;1096818;5;2
52370;773912;5;6
52370;1004327;8;3
52370;746596;7;4
52370;1042712;6;3
52370;788975;7;2
52370;394479;5;2
52371;746596;8;3
52371;1086543;7;20
52371;1004327;6;2
52371;235653;5;7
52371;1078680;5;1
52371;1013793;6;5
52371;695594;7;15
52371;1051518;9;7
52371;1002767;6;34
52371;479745;8;2
52372;1040107;7;4
52372;783663;9;2
52372;326779;5;9
52372;1101035;6;34
52372;1022450;7;3
52372;1096818;7;2
52372;1078680;8;1
52372;773912;7;5
52372;1037797;6;6
52372;544931;7;5
52372;479745;8;2
52372;1013793;6;6
52372;1002767;7;35
52373;1040107;9;4
52373;520380;7;3
52373;783663;6;2
52373;1041119;7;19
52373;231776;7;6
52373;235653;9;7
52373;544931;9;5
52373;326779;8;10
52373;1096818;6;2
52374;229900;8;9
52374;1078680;6;1
52374;773912;8;6
52374;838819;6;8
52374;231776;6;6
52374;520380;7;3
52374;1088126;7;9
52374;1013793;7;6
52375;520380;5;3
52375;479745;9;2
52375;1101035;7;35
52375;1037797;7;5
52375;1088126;8;8
52375;1086543;6;19
52375;812829;7;5
52375;695594;6;14
52375;826490;7;4
52375;1040107;9;4
52376;1042712;6;3
52376;838819;6;7
52376;544931;9;5
52376;1002767;7;34
52376;1051518;7;7
52376;746596;7;4
52376;783663;5;2
52376;1002334;9;3
52376;394479;5;2
52376;788975;7;2
52376;812829;6;4
52377;544931;9;5
52377;479745;6;2
52377;1051518;5;7
52377;838819;7;7
52377;788975;7;3
52377;1041119;7;19
52377;394479;8;2
52377;326779;8;9
52377;1022450;7;3
52377;290478;8;3
52377;1078680;5;1
52377;1037797;8;5
52378;1037797;6;5
52378;1013793;9;6
52378;394479;6;2
52378;1041119;8;20
52378;1096818;6;2
52378;723457;8;3
52378;838819;8;8
52378;1002767;8;35
52378;788975;5;3
52378;1040107;6;4
52378;1088126;6;8
52378;231776;8;6
52379;773912;7;6
52379;838819;8;7
52379;1078680;7;1
52379;326779;7;9
52379;812829;9;5
52379;1040107;7;4
52379;783663;7;2
52379;1041119;8;20
52379;290478;5;3
52379;1037797;8;5
52379;229900;7;9
52380;788975;7;2
52380;1004327;5;3
52380;773912;6;6
52380;231776;7;6
52380;326779;9;9
52380;1051518;8;8
52380;812829;6;4
52380;394479;6;2
52380;243083;5;5
52380;838819;8;7
52380;229900;7;9
52381;826490;8;4
52381;235653;7;7
52381;243083;6;4
52381;1096818;6;2
52381;544931;8;5
52381;1004327;7;3
52381;1086543;9;19
52381;290478;6;3
52382;1051518;7;7
52382;326779;9;9
52382;1041119;9;20
52382;826490;7;4
52382;231776;9;6
52382;1042712;7;3
52382;812829;8;4
52382;1022450;5;3
52382;243083;8;5
52383;1002767;6;35
52383;838819;6;7
52383;243083;6;5
52383;695594;8;14
52383;788975;8;2
52383;1096818;5;2
52383;520380;7;3
52383;1086543;9;20
52383;1022450;7;3
52383;229900;9;9
52383;1004327;8;2
52383;479745;7;2
52383;394479;5;2
52384;394479;8;2
52384;826490;5;4
52384;235653;7;7
52384;1096818;9;2
52384;520380;5;3
52384;231776;8;5
52384;723457;5;3
52384;290478;7;2
52384;1086543;6;19
52384;1022450;6;3
52384;1101035;6;34
52384;1040107;7;4
52384;783663;7;2
52385;1042712;7;3
52385;1101035;7;34
52385;290478;9;2
52385;229900;6;10
52385;520380;8;3
52385;1002767;8;35
52385;1096818;9;2
52385;723457;5;2
52385;243083;6;4
52385;773912;7;6
52386;773912;7;6
52386;783663;7;2
52386;812829;7;4
52386;1002334;7;4
52386;1002767;9;35
52386;544931;7;5
52386;520380;9;3
52386;1042712;7;3
52386;1004327;9;3
52386;243083;7;4
52386;723457;9;2
52386;394479;7;2
52386;788975;6;2
52387;826490;5;4
52387;1086543;6;19
52387;695594;5;14
52387;773912;5;6
52387;1013793;7;6
52387;1042712;6;3
52387;1002767;7;34
52387;1078680;9;1
52387;1101035;6;34
52388;773912;6;6
52388;695594;7;15
52388;544931;8;5
52388;326779;7;9
52388;723457;5;2
52388;1022450;6;3
52388;1051518;6;8
52388;1088126;7;8
52388;1086543;6;19
52388;229900;7;10
52388;479745;6;2
52388;1078680;7;1
52388;235653;6;7
52388;812829;6;5
52389;1041119;5;20
52389;235653;5;7
52389;788975;5;2
52389;1042712;8;3
52389;826490;7;4
52389;394479;6;2
52389;290478;6;2
52389;1022450;8;3
52389;1040107;8;4
52389;1101035;7;35
52389;1037797;7;5
52389;812829;5;4
52389;1051518;7;8
52390;1013793;8;6
52390;695594;6;14
52390;243083;5;4
52390;812829;5;5
52390;723457;6;2
52390;1101035;8;34
52390;1096818;6;2
52390;1051518;7;7
52391;788975;6;3
52391;1086543;8;19
52391;229900;9;9
52391;1041119;6;19
52391;1013793;8;5
52391;1088126;8;9
52391;235653;6;7
52391;1004327;6;2
52391;1078680;8;1
52391;723457;8;2
52391;243083;7;4
52392;723457;9;2
52392;826490;8;4
52392;1101035;6;34
52392;1051518;7;7
52392;783663;8;2
52392;235653;8;7
52392;1013793;8;5
52392;1004327;6;2
52392;1002767;7;34
52392;1086543;5;20
52392;520380;7;3
52393;788975;6;3
52393;1051518;8;7
52393;1042712;5;3
52393;1040107;6;4
52393;243083;8;5
52393;1096818;6;2
52393;229900;5;9
52393;1101035;8;34
52393;1013793;7;5
52394;1078680;8;1
52394;783663;8;2
52394;326779;7;9
52394;1051518;8;8
52394;1088126;6;8
52394;1004327;9;3
52394;231776;9;5
52394;1040107;5;4
52394;723457;6;2
52394;812829;7;4
52394;229900;9;10
52394;520380;8;3
52395;826490;7;4
52395;231776;6;5
52395;1051518;6;7
52395;235653;7;7
52395;1022450;8;3
52395;520380;6;3
52395;1013793;7;5
52395;1088126;7;8
52395;746596;8;3
52395;479745;7;2
52395;695594;6;14
52395;1037797;8;5
52395;783663;9;2
52396;788975;7;2
52396;1022450;6;3
52396;1013793;7;5
52396;826490;6;4
52396;479745;5;2
52396;229900;6;9
52396;812829;7;4
52396;326779;6;9
52396;695594;8;15
52397;773912;7;6
52397;812829;7;5
52397;1040107;8;4
52397;746596;7;3
52397;1101035;9;35
52397;1078680;7;1
52397;695594;6;15
52397;1022450;7;3
52397;243083;6;5
52397;229900;5;9
52397;520380;6;3
52397;1002767;6;35
52398;1002767;6;35
52398;1042712;6;3
52398;1004327;5;2
52398;479745;5;2
52398;229900;9;9
52398;812829;8;4
52398;1041119;7;19
52398;826490;7;4
52399;290478;6;3
52399;723457;8;3
52399;479745;6;2
52399;1041119;8;20
52399;1096818;6;2
52399;235653;6;7
52399;783663;6;2
52399;1078680;8;1
52399;1022450;5;3
52399;243083;8;5
52399;544931;7;5
52400;788975;8;3
52400;1078680;8;1
52400;1041119;8;20
52400;479745;6;2
52400;723457;6;2
52400;544931;6;5
52400;746596;7;4
52400;1013793;7;6
52400;520380;7;3
52400;1042712;8;3
52400;1088126;5;9
52400;243083;7;4
52400;1037797;8;6
52400;695594;6;14
52401;1022450;8;3
52401;1013793;5;6
52401;290478;6;2
52401;544931;8;5
52401;1088126;6;9
52401;326779;5;9
52401;394479;6;2
52401;1041119;9;20
52401;826490;8;4
52401;479745;9;2
52401;1101035;8;34
52401;746596;8;3
52402;1004327;6;2
52402;326779;7;9
52402;773912;7;6
52402;1022450;7;3
52402;1101035;7;35
52402;746596;7;4
52402;479745;6;2
52402;1051518;8;8
52402;812829;6;5
52403;1040107;6;4
52403;520380;8;3
52403;1022450;6;3
52403;1037797;7;6
52403;231776;7;5
52403;812829;7;4
52403;1096818;7;2
52403;479745;9;2
52403;394479;6;2
52403;1078680;7;1
52403;1051518;6;7
52404;838819;9;7
52404;812829;6;4
52404;783663;6;2
52404;826490;6;4
52404;746596;8;4
52404;1037797;7;5
52404;773912;9;6
52404;544931;6;5
52404;1051518;6;7
52404;229900;8;9
52404;1101035;8;35
52404;479745;6;2
52404;1041119;5;19
52404;394479;5;2
52405;1078680;8;1
52405;746596;8;4
52405;1051518;6;7
52405;1042712;9;3
52405;788975;7;2
52405;1101035;6;34
52405;812829;7;4
52405;243083;8;4
52405;1013793;9;6
52405;394479;5;2
52405;290478;7;2
52405;1040107;6;4
52405;773912;9;5
52406;1078680;5;1
52406;1042712;8;3
52406;1096818;6;2
52406;1040107;6;4
52406;1086543;6;19
52406;520380;7;3
52406;243083;5;4
52406;229900;5;9
52406;746596;8;4
52406;1002334;9;4
52406;231776;6;5
52406;326779;7;9
52407;1013793;8;5
52407;1086543;6;20
52407;1101035;6;35
52407;1051518;7;7
52407;1022450;8;3
52407;695594;9;14
52407;394479;6;2
52407;520380;7;3
52407;479745;9;2
52407;838819;6;8
52407;1002767;7;35
52408;723457;7;2
52408;773912;8;6
52408;812829;7;4
52408;1042712;7;3
52408;1101035;7;34
52408;783663;7;2
52408;1004327;6;3
52408;326779;5;9
52408;746596;5;4
52408;229900;8;9
52408;1096818;7;2
52408;1086543;5;19
52409;723457;7;3
52409;479745;6;2
52409;326779;7;9
52409;783663;6;2
52409;1041119;6;19
52409;243083;8;4
52409;1096818;9;2
52409;231776;7;5
52409;746596;6;4
52410;783663;6;2
52410;1013793;7;6
52410;1042712;8;3
52410;479745;8;2
52410;788975;7;3
52410;1037797;8;5
52410;520380;8;3
52410;1101035;6;35
52410;290478;7;3
52410;826490;6;4
52410;746596;9;3
52411;231776;6;6
52411;1096818;8;2
52411;1041119;8;20
52411;1022450;6;3
52411;479745;5;2
52411;229900;6;9
52411;394479;5;2
52411;1013793;8;5
52412;231776;5;6
52412;1096818;8;2
52412;229900;8;10
52412;1013793;7;6
52412;788975;6;3
52412;746596;7;4
52412;235653;7;7
52412;773912;8;6
52412;1088126;6;9
52412;1037797;8;5
52412;479745;8;2
52412;783663;7;2
52412;1086543;7;19
52412;1078680;8;1
52413;1101035;9;35
52413;1042712;9;3
52413;1078680;8;1
52413;1086543;8;20
52413;231776;5;6
52413;394479;7;2
52413;479745;8;2
52413;229900;7;10
52413;1096818;8;2
52413;290478;8;3
52413;243083;8;4
52413;1022450;7;3
52414;723457;8;3
52414;394479;6;2
52414;1037797;7;5
52414;1088126;6;9
52414;812829;9;4
52414;229900;5;9
52414;1013793;7;5
52414;243083;8;4
52414;544931;6;5
52414;1078680;5;1
52414;520380;5;3
52414;231776;7;5
52415;695594;6;15
52415;1088126;6;9
52415;1013793;8;6
52415;1042712;9;3
52415;1078680;8;1
52415;1004327;9;3
52415;1096818;8;2
52415;326779;6;9
52415;229900;6;10
52415;479745;7;2
52415;243083;6;4
52415;773912;7;5
52416;783663;8;2
52416;1040107;7;4
52416;695594;5;15
52416;1013793;8;5
52416;1096818;7;2
52416;1051518;8;8
52416;1004327;7;3
52416;1037797;7;6
52416;812829;8;4
52416;773912;9;5
52416;326779;7;10
52416;1002767;7;34
52416;1002334;7;4
52417;1013793;8;5
52417;812829;7;5
52417;826490;7;4
52417;746596;8;4
52417;1051518;8;8
52417;1101035;8;35
52417;1004327;7;3
52417;544931;5;5
52418;394479;8;2
52418;1096818;7;2
52418;746596;6;4
52418;1101035;5;34
52418;773912;7;5
52418;1040107;9;4
52418;1078680;5;1
52418;479745;5;2
52418;544931;6;5
52418;1022450;9;3
52419;326779;8;10
52419;1037797;6;6
52419;229900;9;9
52419;1013793;8;6
52419;394479;7;2
52419;1096818;5;2
52419;1088126;7;9
52419;783663;5;2
52419;290478;6;3
52419;520380;5;3
52419;838819;6;7
52420;788975;9;3
52420;235653;6;7
52420;695594;8;14
52420;1004327;6;3
52420;520380;8;3
52420;290478;8;2
52420;812829;9;5
52420;243083;9;4
52420;1040107;8;4
52420;1101035;7;35
52421;1004327;7;3
52421;229900;9;10
52421;326779;9;9
52421;1088126;6;8
52421;1086543;5;20
52421;290478;6;2
52421;1002767;6;35
52421;1051518;9;8
52421;544931;6;5
52421;1037797;8;6
52421;1040107;8;4
52421;826490;7;4
52422;394479;6;2
52422;326779;5;10
52422;1040107;7;4
52422;1086543;9;19
52422;1051518;7;8
52422;695594;7;14
52422;1004327;5;3
52422;826490;8;4
52422;1096818;8;2
52423;695594;6;14
52423;788975;5;2
52423;812829;7;5
52423;1002767;8;35
52423;1096818;6;2
52423;1101035;6;34
52423;235653;6;7
52423;1042712;7;3
52423;520380;5;3
52424;1002767;6;35
52424;1041119;8;20
52424;826490;9;4
52424;773912;5;6
52424;326779;6;9
52424;479745;9;2
52424;1088126;6;9
52424;1042712;9;3
52424;746596;7;3
52425;773912;6;6
52425;812829;8;5
52425;229900;8;9
52425;394479;6;2
52425;326779;7;10
52425;788975;6;2
52425;1042712;9;3
52425;1088126;5;8
52425;544931;7;5
52425;1004327;5;3
52425;1040107;7;4
52425;1002767;7;35
52425;695594;6;15
52425;479745;6;2
52426;783663;7;2
52426;838819;9;8
52426;1004327;8;3
52426;1037797;8;6
52426;1022450;8;3
52426;1096818;7;2
52426;788975;7;2
52426;231776;9;5
52426;1086543;7;19
52426;520380;8;3
52426;1002767;5;35
52427;1088126;6;8
52427;1042712;7;3
52427;826490;6;4
52427;723457;5;2
52427;229900;5;9
52427;783663;8;2
52427;479745;7;2
52427;1022450;6;3
52427;326779;6;9
52428;826490;7;4
52428;1037797;6;6
52428;229900;8;10
52428;394479;8;2
52428;1041119;7;19
52428;783663;7;2
52428;1004327;9;3
52428;746596;7;3
52428;695594;7;14
52428;520380;6;3
52428;1051518;6;7
52429;1042712;7;3
52429;1002767;6;34
52429;826490;7;4
52429;1041119;6;20
52429;1004327;6;3
52429;1040107;7;4
52429;520380;6;3
52429;243083;8;4
52429;723457;8;2
52429;1037797;5;5
52429;1101035;6;34
52430;826490;6;4
52430;1022450;6;3
52430;544931;7;5
52430;326779;6;9
52430;1013793;6;5
52430;838819;6;7
52430;1086543;8;20
52430;788975;8;2
52430;520380;7;3
52430;479745;6;2
52430;231776;7;5
52430;695594;6;14
52430;773912;8;6
52431;1002767;7;34
52431;394479;9;2
52431;235653;7;7
52431;544931;6;5
52431;1004327;6;3
52431;1101035;9;35
52431;1086543;6;19
52431;788975;6;2
52431;290478;9;3
52431;826490;7;4
52431;723457;5;3
52431;1013793;9;5
