numero;codigo_produto;quantidade;preco
35335;479745;8;2
35335;695594;7;15
35335;1037797;6;5
35335;1002334;8;3
35335;1002767;6;35
35335;243083;5;4
35336;231776;6;5
35336;1088126;5;9
35336;1040107;6;4
35336;723457;8;2
35336;1037797;5;5
35336;243083;9;5
35336;746596;7;3
35336;1051518;5;8
35336;1086543;5;19
35336;326779;7;10
35336;1004327;7;2
35336;1101035;5;35
35336;235653;7;7
35337;1042712;9;3
35337;394479;5;2
35337;1004327;9;3
35337;1013793;7;6
35337;723457;6;3
35337;1037797;7;6
35337;479745;6;2
35337;229900;5;9
35337;1086543;8;20
35337;1051518;7;8
35337;788975;7;2
35337;1002767;8;34
35337;838819;6;7
35338;1041119;6;19
35338;1088126;9;9
35338;243083;8;5
35338;1022450;6;3
35338;1013793;7;5
35338;826490;8;4
35338;1086543;7;20
35338;695594;8;14
35338;1051518;8;8
35338;1002767;6;34
35339;723457;8;3
35339;1096818;6;2
35339;1013793;6;6
35339;1088126;8;8
35339;1002767;8;35
35339;1101035;8;34
35339;1041119;6;20
35339;773912;6;6
35339;1037797;8;6
35339;788975;9;3
35339;695594;7;15
35339;243083;9;4
35340;1078680;5;1
35340;1004327;9;2
35340;1002334;8;4
35340;1096818;6;2
35340;1022450;5;3
35340;479745;7;2
35340;520380;5;3
35340;1042712;7;3
35340;1002767;6;34
35340;229900;6;10
35340;695594;5;15
35340;290478;8;3
35340;1086543;6;20
35340;544931;8;5
35341;243083;9;4
35341;826490;7;4
35341;1096818;6;2
35341;788975;6;2
35341;1013793;7;5
35341;229900;7;9
35341;235653;6;7
35341;723457;7;3
35341;746596;9;4
35341;520380;8;3
35341;1040107;6;4
35342;1042712;8;3
35342;231776;9;5
35342;783663;7;2
35342;235653;7;7
35342;1013793;8;5
35342;394479;6;2
35342;243083;8;4
35342;479745;6;2
35342;1051518;7;7
35342;695594;9;14
35342;1101035;5;35
35342;1096818;7;2
35342;1022450;5;3
35343;231776;8;5
35343;1101035;5;35
35343;479745;9;2
35343;1042712;8;3
35343;235653;9;7
35343;695594;8;14
35343;1086543;9;20
35343;826490;9;4
35343;783663;8;2
35344;1040107;9;4
35344;520380;8;3
35344;1041119;7;20
35344;231776;7;6
35344;1078680;7;1
35344;479745;7;2
35344;695594;8;14
35344;235653;8;7
35344;1002767;9;34
35344;1086543;7;19
35344;1051518;9;8
35344;394479;7;2
35344;826490;8;4
35345;773912;9;6
35345;479745;7;2
35345;1051518;7;7
35345;695594;6;15
35345;1078680;7;1
35345;229900;8;10
35345;243083;7;4
35345;1040107;7;4
35345;826490;9;4
35345;783663;8;2
35345;235653;7;7
35345;1096818;9;2
35345;1042712;5;3
35346;1040107;8;4
35346;231776;8;6
35346;243083;7;5
35346;544931;8;5
35346;1022450;7;3
35346;290478;8;2
35346;1101035;6;35
35346;788975;6;3
35346;1004327;6;2
35346;1096818;7;2
35347;229900;9;9
35347;723457;8;2
35347;1051518;5;7
35347;1086543;7;20
35347;326779;6;10
35347;1101035;6;35
35347;520380;8;3
35347;773912;8;6
35347;783663;7;2
35347;1037797;5;6
35347;1022450;8;3
35348;1022450;5;3
35348;229900;7;10
35348;1086543;9;20
35348;1101035;9;34
35348;826490;8;4
35348;235653;6;7
35348;1051518;5;7
35348;326779;9;10
35348;1042712;9;3
35348;243083;7;4
35348;773912;6;6
35349;746596;7;4
35349;723457;5;2
35349;826490;8;4
35349;520380;9;3
35349;1101035;5;34
35349;1042712;8;3
35349;1037797;7;6
35349;1096818;6;2
35349;695594;5;15
35349;326779;6;9
35349;1088126;6;8
35350;723457;8;2
35350;746596;7;4
35350;1037797;8;6
35350;773912;5;5
35350;1078680;8;1
35350;1086543;7;20
35350;1041119;8;20
35350;1096818;6;2
35350;326779;7;9
35351;326779;7;9
35351;229900;7;10
35351;695594;5;15
35351;746596;6;3
35351;1004327;7;3
35351;1051518;9;8
35351;520380;6;3
35351;812829;7;4
35351;838819;9;7
35351;479745;8;2
35351;1022450;7;3
35351;235653;7;7
35351;1013793;7;6
35351;544931;6;5
35352;812829;8;5
35352;1002767;6;35
35352;326779;8;10
35352;1051518;9;7
35352;1037797;6;6
35352;773912;6;6
35352;1002334;5;3
35352;1040107;7;4
35352;788975;8;2
35353;1078680;6;1
35353;1101035;7;34
35353;1042712;8;3
35353;1022450;7;3
35353;1002767;5;34
35353;231776;5;5
35353;544931;5;5
35353;695594;8;15
35353;479745;7;2
35353;1088126;5;9
35354;1013793;7;6
35354;479745;8;2
35354;235653;7;7
35354;326779;6;9
35354;1002767;8;35
35354;1088126;6;9
35354;1101035;6;34
35354;1078680;8;1
35354;1042712;8;3
35354;544931;8;5
35354;1086543;8;20
35354;290478;5;2
35354;1096818;7;2
35355;788975;5;2
35355;746596;9;4
35355;773912;6;6
35355;826490;6;4
35355;520380;9;3
35355;229900;5;10
35355;812829;8;5
35355;326779;6;10
35355;290478;9;3
35356;746596;6;4
35356;1004327;7;2
35356;394479;5;2
35356;1013793;6;6
35356;723457;8;3
35356;520380;5;3
35356;1042712;6;3
35356;1101035;6;34
35356;235653;7;7
35356;1037797;8;6
35356;290478;7;2
35356;544931;6;5
35357;229900;5;9
35357;520380;6;3
35357;1041119;7;19
35357;695594;8;15
35357;1037797;7;6
35357;1086543;5;19
35357;243083;6;5
35357;788975;8;3
35357;1101035;7;34
35358;229900;6;10
35358;788975;8;3
35358;1051518;6;7
35358;773912;7;5
35358;544931;8;5
35358;746596;9;3
35358;1013793;6;5
35358;1078680;9;1
35358;1088126;8;8
35358;1040107;8;4
35358;1086543;7;19
35358;290478;8;2
35358;1041119;9;19
35358;326779;6;10
35359;788975;7;2
35359;773912;5;6
35359;1022450;8;3
35359;1004327;6;3
35359;838819;7;8
35359;746596;9;3
35359;1088126;8;8
35359;243083;6;5
35359;1051518;5;7
35360;243083;6;4
35360;695594;7;15
35360;1041119;7;20
35360;826490;7;4
35360;1037797;7;6
35360;544931;8;5
35360;235653;5;7
35360;773912;9;6
35360;520380;6;3
35360;229900;6;10
35360;326779;7;10
35360;231776;9;6
35361;1088126;9;9
35361;1037797;6;6
35361;394479;9;2
35361;788975;9;3
35361;773912;6;6
35361;544931;7;5
35361;1042712;5;3
35361;746596;6;4
35362;1022450;7;3
35362;479745;9;2
35362;1051518;6;7
35362;1086543;8;20
35362;783663;8;2
35362;1088126;6;8
35362;544931;7;5
35362;1101035;7;34
35362;394479;8;2
35362;1041119;6;20
35362;290478;6;2
35363;544931;5;5
35363;1037797;7;6
35363;1096818;6;2
35363;1078680;8;1
35363;326779;7;9
35363;1022450;8;3
35363;826490;5;4
35363;1041119;8;20
35363;1040107;7;4
35363;479745;8;2
35363;812829;5;5
35364;746596;8;3
35364;1022450;7;3
35364;1086543;5;20
35364;1041119;8;19
35364;826490;8;4
35364;1002767;5;35
35364;723457;8;2
35364;783663;8;2
35364;520380;8;3
35364;1004327;7;2
35364;229900;5;9
35364;1078680;6;1
35364;1096818;5;2
35365;746596;7;3
35365;235653;6;7
35365;812829;7;4
35365;520380;8;3
35365;695594;8;15
35365;1086543;8;20
35365;243083;6;4
35365;1101035;6;35
35365;1041119;8;20
35366;394479;9;2
35366;695594;8;15
35366;1096818;8;2
35366;231776;7;5
35366;812829;9;4
35366;544931;8;5
35366;773912;5;6
35366;1101035;9;35
35366;1042712;7;3
35366;838819;8;8
35367;229900;8;9
35367;1022450;7;3
35367;1078680;6;1
35367;826490;6;4
35367;1040107;7;4
35367;520380;6;3
35367;479745;7;2
35367;326779;8;10
35367;695594;6;15
35367;1041119;6;20
35367;812829;8;4
35367;783663;6;2
35368;1004327;9;2
35368;231776;5;6
35368;746596;5;4
35368;1051518;7;8
35368;290478;5;2
35368;1078680;8;1
35368;1037797;6;5
35368;1013793;6;5
35368;1002767;9;35
35368;1002334;9;3
35368;1088126;8;8
35368;394479;6;2
35368;243083;9;4
35368;1041119;8;19
35369;695594;7;15
35369;243083;6;5
35369;1002334;8;3
35369;520380;9;3
35369;1086543;5;20
35369;231776;7;6
35369;235653;6;7
35369;773912;5;6
35369;1013793;8;5
35369;290478;7;2
35370;235653;6;7
35370;723457;7;2
35370;812829;7;5
35370;1101035;6;34
35370;783663;7;2
35370;1041119;7;20
35370;229900;7;10
35370;1051518;8;8
35370;1088126;6;8
35370;1004327;8;2
35370;544931;5;5
35370;1022450;6;3
35370;1013793;6;6
35370;695594;6;15
35371;1042712;7;3
35371;520380;7;3
35371;1040107;7;4
35371;1004327;8;3
35371;479745;5;2
35371;544931;9;5
35371;326779;7;9
35371;826490;7;4
35371;1002767;8;34
35371;1078680;7;1
35371;1051518;5;7
35372;788975;6;2
35372;1022450;9;3
35372;1051518;6;8
35372;695594;9;15
35372;1041119;8;20
35372;1004327;8;3
35372;479745;9;2
35372;243083;8;5
35372;394479;6;2
35372;1078680;6;1
35372;326779;6;10
35372;1042712;8;3
35373;1002767;6;34
35373;229900;7;10
35373;290478;7;3
35373;1101035;7;34
35373;520380;7;3
35373;826490;9;4
35373;1004327;5;2
35373;231776;9;6
35373;788975;6;3
35373;544931;6;5
35373;479745;6;2
35373;394479;8;2
35374;1002767;7;34
35374;1051518;7;8
35374;326779;6;10
35374;290478;5;3
35374;1004327;5;2
35374;1078680;7;1
35374;394479;7;2
35374;788975;6;2
35375;1040107;9;4
35375;788975;6;3
35375;326779;7;9
35375;1013793;5;5
35375;290478;8;3
35375;723457;6;2
35375;695594;8;15
35375;783663;7;2
35375;243083;6;5
35375;479745;9;2
35376;520380;5;3
35376;1041119;9;20
35376;1040107;5;4
35376;235653;8;7
35376;826490;7;4
35376;1096818;5;2
35376;544931;7;5
35376;1002767;9;34
35376;1042712;6;3
35376;1078680;8;1
35376;229900;6;10
35376;1101035;9;35
35376;1086543;7;19
35376;773912;5;5
35377;1051518;7;8
35377;243083;5;5
35377;1042712;6;3
35377;544931;9;5
35377;723457;8;2
35377;1013793;7;6
35377;783663;8;2
35377;812829;7;5
35377;1101035;6;35
35378;1037797;8;6
35378;1013793;6;6
35378;520380;6;3
35378;1101035;7;34
35378;1096818;7;2
35378;1002767;9;35
35378;1004327;9;2
35378;231776;6;6
35378;783663;9;2
35379;1078680;5;1
35379;1051518;5;7
35379;838819;8;7
35379;243083;6;5
35379;826490;7;4
35379;783663;8;2
35379;1101035;5;35
35379;229900;6;9
35379;1037797;8;6
35380;1040107;5;4
35380;1051518;9;7
35380;1041119;7;19
35380;783663;8;2
35380;1037797;9;5
35380;1042712;8;3
35380;479745;8;2
35380;788975;6;2
35380;746596;7;3
35381;1101035;6;34
35381;544931;9;5
35381;235653;6;7
35381;838819;8;7
35381;1041119;6;20
35381;326779;7;9
35381;229900;7;9
35381;231776;8;5
35381;1002334;7;4
35381;479745;8;2
35381;1013793;9;5
35381;1022450;9;3
35381;394479;7;2
35381;812829;5;4
35382;235653;6;7
35382;1096818;9;2
35382;723457;8;3
35382;1088126;6;8
35382;1022450;9;3
35382;231776;8;5
35382;1042712;5;3
35382;838819;9;7
35382;544931;8;5
35383;394479;7;2
35383;723457;7;3
35383;243083;9;4
35383;812829;8;4
35383;783663;6;2
35383;1002334;9;3
35383;1013793;9;5
35383;231776;9;5
35383;1088126;8;8
35383;746596;6;3
35383;229900;9;10
35383;1040107;8;4
35383;1086543;6;19
35383;479745;6;2
35384;235653;6;7
35384;783663;7;2
35384;1096818;5;2
35384;520380;9;3
35384;1086543;8;20
35384;1078680;6;1
35384;1022450;8;3
35384;1042712;9;3
35384;1051518;9;7
35384;1037797;9;5
35384;1101035;6;35
35384;723457;6;2
35384;394479;6;2
35384;1040107;6;4
35385;229900;8;10
35385;1096818;5;2
35385;1042712;9;3
35385;243083;8;4
35385;479745;6;2
35385;1041119;8;20
35385;788975;6;2
35385;326779;8;9
35385;1022450;6;3
35385;783663;6;2
35386;1086543;7;19
35386;520380;5;3
35386;1051518;9;8
35386;826490;5;4
35386;326779;9;9
35386;1078680;8;1
35386;479745;5;2
35386;1042712;5;3
35386;1002767;5;35
35386;231776;6;6
35386;243083;8;4
35386;1101035;6;34
35386;773912;8;6
35386;812829;6;4
35387;231776;9;5
35387;394479;8;2
35387;1086543;6;19
35387;544931;8;5
35387;773912;6;6
35387;1013793;6;6
35387;1101035;5;34
35387;1096818;8;2
35388;1002767;8;35
35388;1096818;8;2
35388;231776;5;6
35388;243083;8;4
35388;1040107;8;4
35388;1004327;6;3
35388;235653;6;7
35388;1086543;8;19
35388;1022450;6;3
35389;838819;7;8
35389;1040107;6;4
35389;520380;6;3
35389;394479;9;2
35389;1101035;7;35
35389;1078680;7;1
35389;1041119;6;20
35389;1051518;7;7
35389;695594;9;15
35389;1086543;8;19
35389;773912;7;6
35389;812829;8;5
35390;1101035;8;35
35390;1088126;5;9
35390;838819;8;7
35390;1040107;7;4
35390;229900;7;9
35390;479745;7;2
35390;1002767;8;35
35390;235653;9;7
35390;520380;8;3
35390;231776;8;5
35390;1013793;9;6
35390;290478;8;2
35391;1041119;7;20
35391;773912;7;5
35391;1022450;6;3
35391;1002334;9;4
35391;1013793;7;5
35391;1002767;8;34
35391;746596;5;3
35391;1078680;6;1
35391;394479;8;2
35391;783663;7;2
35391;290478;5;2
35391;235653;8;7
35391;243083;7;4
35391;231776;6;5
35392;1078680;6;1
35392;1013793;9;5
35392;520380;7;3
35392;1041119;6;20
35392;229900;6;9
35392;1042712;6;3
35392;1088126;8;9
35392;1101035;6;34
35392;544931;9;5
35392;1096818;7;2
35392;788975;7;2
35392;1002767;7;34
35392;1004327;7;2
35393;1013793;7;6
35393;229900;5;9
35393;1086543;8;20
35393;783663;8;2
35393;1037797;8;6
35393;788975;9;3
35393;1051518;6;8
35393;1002334;8;4
35393;1004327;7;3
35393;695594;5;15
35393;812829;9;4
35393;479745;8;2
35393;1101035;5;34
35393;1078680;6;1
35394;695594;6;14
35394;1086543;7;19
35394;838819;7;8
35394;231776;9;6
35394;1042712;6;3
35394;479745;7;2
35394;290478;7;2
35394;1022450;7;3
35394;746596;7;3
35394;1002767;8;34
35395;520380;6;3
35395;229900;6;9
35395;695594;5;15
35395;1042712;5;3
35395;235653;9;7
35395;746596;5;3
35395;243083;9;5
35395;1004327;7;2
35395;1086543;6;20
35395;788975;6;2
35395;1096818;6;2
35395;290478;7;2
35395;1078680;5;1
35396;229900;7;9
35396;1051518;8;7
35396;788975;6;3
35396;1096818;7;2
35396;326779;9;9
35396;826490;7;4
35396;394479;9;2
35396;520380;7;3
35396;1013793;7;5
35396;231776;6;6
35396;1002767;9;34
35396;1040107;6;4
35396;1042712;7;3
35396;544931;7;5
35397;243083;5;4
35397;544931;8;5
35397;229900;6;9
35397;1096818;8;2
35397;290478;8;3
35397;1022450;7;3
35397;231776;6;6
35397;695594;7;14
35397;1101035;7;35
35397;1037797;9;6
35397;235653;8;7
35398;1041119;7;20
35398;788975;7;3
35398;773912;5;6
35398;243083;7;4
35398;479745;6;2
35398;1004327;8;3
35398;1037797;8;6
35398;1040107;6;4
35398;695594;6;15
35398;394479;9;2
35398;1101035;8;35
35398;520380;8;3
35398;1002334;8;4
35399;394479;8;2
35399;1037797;6;6
35399;1096818;7;2
35399;1040107;8;4
35399;1101035;8;35
35399;1042712;8;3
35399;544931;6;5
35399;1041119;7;20
35399;695594;9;14
35399;783663;7;2
35399;826490;6;4
35399;773912;7;6
35399;723457;8;3
35400;326779;7;9
35400;1041119;7;20
35400;1004327;6;3
35400;1086543;6;19
35400;1013793;6;5
35400;1040107;8;4
35400;1101035;8;34
35400;1037797;5;5
35400;1042712;6;3
35400;544931;5;5
35401;746596;9;4
35401;1078680;6;1
35401;1042712;7;3
35401;773912;8;6
35401;1040107;8;4
35401;826490;8;4
35401;783663;5;2
35401;1088126;9;9
35401;544931;9;5
35401;1051518;8;8
35402;1041119;6;20
35402;326779;7;10
35402;1051518;8;8
35402;544931;8;5
35402;1086543;8;20
35402;1042712;5;3
35402;479745;8;2
35402;1002767;7;35
35402;235653;5;7
35403;243083;8;5
35403;1022450;6;3
35403;1078680;5;1
35403;788975;6;3
35403;520380;5;3
35403;1013793;8;6
35403;1042712;8;3
35403;544931;8;5
35403;290478;7;2
35403;1051518;7;8
35403;783663;6;2
35404;773912;7;6
35404;1042712;6;3
35404;1040107;6;4
35404;243083;6;4
35404;695594;6;14
35404;290478;7;2
35404;1096818;8;2
35404;788975;5;2
35404;1041119;6;19
35404;1002767;5;34
35405;326779;8;9
35405;243083;7;4
35405;1101035;6;35
35405;1022450;7;3
35405;783663;7;2
35405;812829;6;4
35405;1002767;9;34
35405;1078680;8;1
35405;235653;7;7
35405;544931;8;5
35406;243083;5;4
35406;235653;8;7
35406;788975;5;2
35406;1037797;7;5
35406;1088126;6;8
35406;812829;6;5
35406;695594;8;14
35406;520380;6;3
35406;826490;5;4
35407;826490;8;4
35407;1004327;8;3
35407;1037797;6;6
35407;788975;7;2
35407;1002767;8;35
35407;1078680;8;1
35407;1022450;7;3
35407;773912;7;5
35407;783663;7;2
35408;235653;5;7
35408;826490;8;4
35408;1013793;6;5
35408;1088126;5;9
35408;290478;7;3
35408;812829;8;4
35408;1042712;8;3
35408;520380;5;3
35409;520380;5;3
35409;231776;8;5
35409;1051518;6;7
35409;1013793;6;5
35409;394479;8;2
35409;1022450;8;3
35409;1040107;8;4
35409;1078680;8;1
35409;1004327;6;2
35409;243083;7;4
35409;746596;6;3
35410;394479;8;2
35410;695594;9;15
35410;1037797;7;6
35410;1086543;8;19
35410;1004327;6;2
35410;1013793;8;6
35410;1096818;8;2
35410;1022450;7;3
35410;746596;5;4
35410;243083;8;5
35410;826490;8;4
35410;783663;5;2
35410;1002767;6;34
35410;788975;8;2
35411;1078680;8;1
35411;520380;8;3
35411;243083;6;4
35411;479745;8;2
35411;229900;5;9
35411;1022450;6;3
35411;326779;6;9
35411;826490;7;4
35412;1022450;7;3
35412;1040107;5;4
35412;326779;5;10
35412;394479;7;2
35412;231776;9;6
35412;1086543;9;19
35412;723457;6;2
35412;1042712;7;3
35412;783663;5;2
35412;1088126;5;9
35413;812829;8;4
35413;1002767;5;34
35413;695594;8;15
35413;1004327;5;2
35413;1042712;5;3
35413;1088126;7;8
35413;1101035;8;34
35413;544931;8;5
35413;746596;7;4
35413;1022450;7;3
35413;1037797;8;5
35414;394479;7;2
35414;231776;8;5
35414;479745;6;2
35414;1086543;9;20
35414;773912;6;5
35414;1078680;6;1
35414;1051518;8;8
35414;1088126;9;8
35414;1101035;7;34
35414;544931;5;5
35414;1022450;6;3
35414;229900;7;9
35414;1096818;7;2
35414;1002334;6;4
35415;695594;8;15
35415;1037797;7;6
35415;723457;5;2
35415;812829;5;4
35415;520380;8;3
35415;1002767;6;34
35415;243083;9;5
35415;1051518;9;8
35415;544931;7;5
35415;231776;6;6
35415;1041119;5;20
35415;326779;6;9
35416;231776;8;6
35416;1096818;9;2
35416;783663;6;2
35416;394479;9;2
35416;788975;8;2
35416;1037797;9;5
35416;1002767;9;34
35416;1051518;8;7
35416;1041119;5;19
35416;544931;7;5
35417;695594;7;15
35417;544931;6;5
35417;1051518;6;8
35417;812829;5;5
35417;1041119;5;19
35417;1086543;5;20
35417;1096818;7;2
35417;788975;9;2
35417;1037797;5;5
35417;1088126;8;8
35417;520380;6;3
35417;479745;7;2
35417;723457;6;2
35417;235653;8;7
35418;326779;8;10
35418;812829;5;4
35418;838819;6;8
35418;1101035;8;34
35418;290478;8;2
35418;723457;8;3
35418;788975;9;2
35418;479745;7;2
35418;1002767;6;35
35418;231776;7;5
35419;243083;7;4
35419;1078680;8;1
35419;326779;6;9
35419;1013793;8;5
35419;773912;7;5
35419;788975;9;2
35419;1051518;7;7
35419;394479;7;2
35419;746596;6;4
35420;1040107;9;4
35420;1042712;5;3
35420;838819;7;8
35420;695594;7;15
35420;1002767;8;35
35420;290478;7;2
35420;1088126;9;9
35420;231776;6;6
35420;1078680;6;1
35420;479745;6;2
35421;243083;5;4
35421;723457;9;3
35421;520380;6;3
35421;826490;6;4
35421;1004327;8;3
35421;1051518;5;8
35421;788975;9;2
35421;1037797;8;5
35421;479745;6;2
35421;326779;5;9
35421;1042712;9;3
35422;1078680;5;1
35422;723457;5;3
35422;479745;7;2
35422;1101035;6;35
35422;695594;8;14
35422;1051518;5;8
35422;826490;7;4
35422;1037797;9;6
35422;838819;6;8
35422;1004327;6;2
35423;1037797;6;6
35423;229900;7;9
35423;479745;7;2
35423;1002334;6;4
35423;1042712;9;3
35423;235653;6;7
35423;783663;6;2
35423;243083;6;5
35423;1088126;8;9
35423;1086543;6;19
35423;326779;7;9
35423;1040107;9;4
35423;290478;7;3
35424;235653;8;7
35424;1078680;6;1
35424;723457;6;2
35424;229900;7;9
35424;1002767;6;34
35424;326779;6;10
35424;544931;5;5
35424;773912;9;6
35424;1041119;6;19
35425;243083;9;4
35425;1096818;7;2
35425;1078680;5;1
35425;1013793;5;6
35425;1004327;8;2
35425;1002767;7;35
35425;1040107;8;4
35425;826490;6;4
35425;326779;8;9
35425;1086543;9;19
35425;1101035;8;35
35425;231776;9;6
35425;1041119;7;19
35425;235653;6;7
35426;243083;8;5
35426;1042712;9;3
35426;290478;6;3
35426;229900;9;9
35426;235653;9;7
35426;1004327;7;2
35426;1013793;8;6
35426;788975;9;3
35426;1088126;9;8
35427;812829;8;5
35427;1037797;6;6
35427;1086543;8;20
35427;1002334;7;3
35427;1013793;9;6
35427;826490;9;4
35427;326779;7;9
35427;394479;5;2
35427;1042712;5;3
35427;1002767;6;35
35427;695594;6;14
35427;788975;7;3
35428;1022450;6;3
35428;243083;6;5
35428;231776;6;5
35428;1101035;6;34
35428;290478;8;2
35428;1051518;6;7
35428;783663;6;2
35428;1013793;6;6
35428;1004327;7;2
35428;1037797;5;6
35429;231776;9;5
35429;1042712;7;3
35429;1101035;5;35
35429;394479;8;2
35429;788975;8;3
35429;235653;6;7
35429;544931;6;5
35429;1096818;9;2
35429;479745;6;2
35429;695594;7;15
35429;1041119;7;19
35429;1022450;7;3
35429;243083;7;4
35430;235653;6;7
35430;394479;5;2
35430;1042712;6;3
35430;243083;6;5
35430;1051518;6;8
35430;520380;9;3
35430;231776;9;5
35430;290478;8;3
35430;1086543;6;20
35430;1002767;7;34
35430;479745;8;2
35430;1022450;7;3
35431;1037797;8;5
35431;1002334;8;3
35431;788975;5;2
35431;773912;5;5
35431;1078680;6;1
35431;243083;9;4
35431;1013793;7;6
35431;1096818;8;2
35431;290478;8;3
35431;231776;9;6
35431;1051518;7;7
35432;773912;9;5
35432;479745;7;2
35432;326779;8;10
35432;229900;5;10
35432;243083;8;4
35432;231776;5;6
35432;783663;6;2
35432;1088126;7;9
35432;1037797;6;5
35432;1022450;7;3
35432;826490;8;4
35432;695594;7;14
35432;1040107;8;4
35432;520380;7;3
35433;1037797;7;5
35433;1002767;6;35
35433;1002334;5;4
35433;544931;9;5
35433;812829;7;5
35433;1086543;6;19
35433;1078680;5;1
35433;746596;5;3
35433;243083;9;5
35433;1042712;8;3
35434;695594;5;14
35434;544931;6;5
35434;1051518;5;8
35434;746596;7;3
35434;394479;7;2
35434;1101035;9;35
35434;788975;5;3
35434;1078680;7;1
35434;773912;8;6
35435;1088126;7;8
35435;1086543;7;19
35435;838819;6;7
35435;812829;8;5
35435;394479;5;2
35435;1042712;7;3
35435;1013793;6;5
35435;783663;7;2
35435;243083;6;4
35435;1002767;7;35
35435;1002334;6;3
35435;773912;7;5
35435;229900;6;9
35435;544931;9;5
35436;783663;5;2
35436;773912;7;5
35436;1042712;8;3
35436;746596;5;4
35436;1004327;8;2
35436;1096818;7;2
35436;544931;5;5
35436;1086543;7;19
35436;788975;8;3
35436;1088126;6;8
35436;243083;6;5
35436;1002767;6;35
35436;231776;6;6
35436;290478;5;3
35437;479745;8;2
35437;243083;6;5
35437;1037797;8;5
35437;1002767;8;35
35437;394479;8;2
35437;1022450;6;3
35437;1078680;7;1
35437;783663;6;2
35437;695594;8;14
35437;746596;8;4
35437;290478;5;2
35437;1101035;9;34
35437;544931;6;5
35438;326779;8;9
35438;479745;8;2
35438;1013793;7;6
35438;1041119;8;20
35438;1088126;5;8
35438;1002767;6;35
35438;520380;5;3
35438;723457;6;2
35439;788975;9;2
35439;479745;5;2
35439;1101035;7;34
35439;326779;6;9
35439;826490;8;4
35439;1013793;8;5
35439;1096818;6;2
35439;235653;6;7
35439;1002767;7;34
35439;723457;7;2
35439;1022450;7;3
35439;1004327;6;3
35440;695594;9;15
35440;1096818;7;2
35440;1042712;7;3
35440;235653;5;7
35440;826490;9;4
35440;1101035;5;34
35440;746596;8;3
35440;1051518;6;8
35440;326779;7;9
35440;520380;8;3
35441;773912;8;6
35441;695594;7;15
35441;1002767;8;34
35441;243083;6;4
35441;394479;7;2
35441;838819;7;8
35441;1051518;7;7
35441;1002334;7;4
35441;1101035;5;35
35441;1042712;8;3
35441;326779;6;10
35441;826490;7;4
35441;1004327;5;3
35441;812829;7;4
35442;1078680;8;1
35442;723457;6;3
35442;479745;7;2
35442;1022450;8;3
35442;1088126;8;9
35442;1041119;8;20
35442;1101035;7;34
35442;695594;7;15
35442;773912;6;5
35442;1042712;5;3
35443;520380;7;3
35443;812829;8;4
35443;1042712;8;3
35443;1051518;6;7
35443;826490;6;4
35443;1040107;9;4
35443;243083;9;4
35443;326779;9;10
35443;788975;8;3
35444;229900;6;10
35444;826490;8;4
35444;1037797;6;5
35444;1051518;7;7
35444;290478;7;2
35444;1042712;9;3
35444;746596;7;3
35444;1096818;8;2
35444;231776;7;5
35444;1022450;7;3
35444;520380;8;3
35445;544931;9;5
35445;1096818;6;2
35445;231776;8;6
35445;394479;6;2
35445;1004327;8;3
35445;1040107;7;4
35445;1042712;8;3
35445;826490;5;4
35445;773912;6;6
35445;788975;5;3
35445;723457;5;3
35445;1078680;7;1
35445;1037797;7;6
35445;1041119;7;20
35446;1088126;8;9
35446;1040107;8;4
35446;1002767;8;35
35446;544931;7;5
35446;1051518;6;7
35446;1013793;8;5
35446;229900;8;9
35446;326779;8;10
35446;773912;7;6
35447;1041119;9;19
35447;723457;8;3
35447;326779;9;10
35447;394479;9;2
35447;231776;6;5
35447;826490;8;4
35447;243083;6;4
35447;1086543;5;20
35447;1088126;6;8
35447;838819;8;8
35447;290478;9;2
35448;229900;8;9
35448;783663;8;2
35448;1013793;7;5
35448;231776;9;6
35448;746596;9;3
35448;1004327;8;2
35448;1078680;8;1
35448;1051518;6;8
35448;1002767;9;34
35449;1078680;8;1
35449;1013793;7;6
35449;1096818;6;2
35449;826490;9;4
35449;746596;7;3
35449;1088126;7;8
35449;723457;9;3
35449;1040107;7;4
35449;695594;5;15
35449;1022450;6;3
35449;1041119;9;20
35449;1037797;7;6
35450;1002767;8;35
35450;1096818;9;2
35450;1037797;9;5
35450;838819;5;8
35450;746596;6;3
35450;695594;5;14
35450;1078680;6;1
35450;235653;5;7
35450;1004327;6;3
35450;326779;5;9
35450;231776;8;6
35450;544931;6;5
35450;783663;7;2
35451;1101035;8;34
35451;243083;6;5
35451;788975;5;3
35451;1088126;7;8
35451;838819;8;7
35451;695594;7;15
35451;1022450;7;3
35451;479745;6;2
35451;1002767;7;35
35452;1096818;9;2
35452;746596;7;3
35452;231776;6;6
35452;235653;9;7
35452;479745;9;2
35452;1013793;8;6
35452;1022450;6;3
35452;788975;6;2
35452;1088126;6;9
35452;290478;6;3
35452;1004327;6;3
35452;1042712;6;3
35453;479745;5;2
35453;544931;8;5
35453;394479;7;2
35453;520380;9;3
35453;1101035;8;35
35453;290478;6;3
35453;326779;7;9
35453;695594;7;14
35453;812829;6;5
35453;1051518;9;8
35454;1037797;7;6
35454;479745;7;2
35454;1040107;6;4
35454;1051518;7;7
35454;812829;7;4
35454;394479;9;2
35454;1101035;6;34
35454;1004327;7;2
35454;1078680;7;1
35454;695594;8;14
