numero;codigo_produto;quantidade;preco
14738;812829;7;4
14738;826490;7;4
14738;1037797;9;5
14739;1088126;7;9
14739;1037797;9;6
14739;1051518;7;7
14739;773912;9;6
14739;1086543;8;19
14739;1040107;6;4
14739;723457;8;2
14739;1022450;6;3
14739;1004327;7;2
14739;1002767;5;34
14739;229900;9;9
14740;783663;5;2
14740;695594;9;14
14740;231776;9;5
14740;520380;6;3
14740;229900;7;9
14740;1101035;6;34
14740;723457;7;3
14740;394479;9;2
14740;243083;5;4
14740;826490;6;4
14741;479745;9;2
14741;1004327;9;2
14741;1042712;5;3
14741;812829;6;4
14741;783663;9;2
14741;1002767;5;35
14741;788975;6;3
14741;773912;7;5
14741;1101035;5;34
14741;695594;9;15
14741;1013793;6;5
14741;826490;7;4
14741;1086543;9;20
14742;1086543;6;20
14742;1022450;8;3
14742;479745;8;2
14742;394479;9;2
14742;723457;6;2
14742;520380;7;3
14742;826490;7;4
14742;1004327;8;3
14742;235653;9;7
14742;1013793;7;5
14742;544931;5;5
14742;746596;5;4
14743;838819;5;7
14743;243083;8;5
14743;812829;8;5
14743;1041119;8;19
14743;290478;6;2
14743;1096818;7;2
14743;235653;5;7
14743;326779;9;10
14743;479745;6;2
14743;1101035;8;35
14743;1004327;7;2
14743;1088126;9;8
14744;1096818;6;2
14744;394479;9;2
14744;1078680;8;1
14744;695594;7;15
14744;723457;9;2
14744;520380;7;3
14744;290478;8;2
14744;1004327;9;3
14744;746596;6;4
14744;1051518;8;8
14745;235653;7;7
14745;326779;6;10
14745;1051518;5;7
14745;783663;9;2
14745;1101035;8;34
14745;826490;6;4
14745;838819;8;7
14745;290478;9;3
14745;1078680;6;1
14745;1096818;6;2
14745;1088126;5;8
14746;326779;5;10
14746;229900;9;10
14746;1037797;5;5
14746;1002767;6;34
14746;544931;9;5
14746;788975;9;3
14746;243083;5;5
14746;1088126;8;8
14746;1002334;8;4
14746;1051518;6;7
14747;1042712;5;3
14747;826490;9;4
14747;783663;9;2
14747;1022450;9;3
14747;1041119;9;20
14747;1101035;5;34
14747;326779;8;9
14747;838819;8;8
14747;1013793;8;5
14747;1037797;5;5
14747;746596;6;4
14747;1004327;8;2
14747;695594;7;14
14747;290478;9;3
14748;746596;7;4
14748;1042712;7;3
14748;788975;8;3
14748;1101035;9;34
14748;1004327;8;2
14748;290478;6;3
14748;394479;7;2
14748;826490;8;4
14748;1002767;6;35
14748;1086543;5;20
14748;812829;5;5
14749;723457;6;3
14749;1002767;8;35
14749;826490;7;4
14749;783663;6;2
14749;1096818;7;2
14749;1051518;7;8
14749;1078680;5;1
14749;1040107;8;4
14749;788975;7;2
14749;290478;8;2
14750;479745;6;2
14750;1002767;5;34
14750;290478;8;2
14750;1013793;9;5
14750;520380;7;3
14750;544931;5;5
14750;1041119;8;20
14750;773912;6;5
14750;1051518;8;8
14750;1037797;5;6
14750;1022450;5;3
14750;231776;5;6
14750;326779;5;10
14751;783663;9;2
14751;1040107;8;4
14751;1041119;7;19
14751;1051518;5;8
14751;326779;6;10
14751;1022450;7;3
14751;1013793;8;6
14751;773912;8;5
14751;544931;6;5
14752;723457;6;2
14752;695594;8;14
14752;812829;5;4
14752;544931;8;5
14752;520380;6;3
14752;773912;7;5
14752;783663;7;2
14752;394479;6;2
14752;231776;6;5
14752;479745;8;2
14752;746596;8;3
14752;1041119;8;20
14753;826490;6;4
14753;394479;8;2
14753;746596;7;3
14753;1078680;8;1
14753;1013793;7;5
14753;520380;8;3
14753;838819;8;7
14753;1040107;6;4
14754;1101035;6;35
14754;812829;7;4
14754;1002334;8;3
14754;290478;6;2
14754;229900;9;9
14754;1051518;6;8
14754;1042712;5;3
14754;1040107;6;4
14755;788975;6;3
14755;1101035;6;34
14755;1078680;8;1
14755;520380;9;3
14755;290478;8;2
14755;1037797;6;6
14755;1086543;6;19
14755;1041119;8;19
14755;1040107;5;4
14755;243083;5;5
14755;1042712;5;3
14755;235653;7;7
14756;1040107;7;4
14756;788975;7;3
14756;544931;5;5
14756;838819;6;7
14756;1002767;5;35
14756;1088126;9;8
14756;812829;6;4
14756;326779;6;9
14756;231776;6;6
14756;235653;6;7
14756;229900;7;9
14756;826490;6;4
14756;520380;6;3
14756;746596;7;3
14757;695594;8;15
14757;394479;5;2
14757;1002334;7;4
14757;290478;5;3
14757;826490;6;4
14757;1096818;8;2
14757;326779;7;10
14757;773912;6;5
14757;1037797;5;6
14758;695594;6;14
14758;544931;8;5
14758;723457;8;2
14758;1101035;5;34
14758;520380;8;3
14758;788975;8;3
14758;1096818;9;2
14758;746596;5;4
14758;1004327;6;2
14758;812829;6;4
14758;1002767;6;35
14758;231776;8;5
14759;1042712;9;3
14759;290478;8;3
14759;746596;7;3
14759;1013793;8;6
14759;838819;9;7
14759;1101035;5;35
14759;788975;5;3
14759;826490;7;4
14759;544931;6;5
14759;520380;8;3
14759;243083;5;4
14759;773912;9;5
14760;1051518;7;7
14760;229900;8;10
14760;826490;7;4
14760;394479;6;2
14760;1096818;7;2
14760;1086543;5;19
14760;1042712;8;3
14760;773912;6;5
14760;788975;8;2
14760;1013793;9;6
14761;1088126;7;9
14761;723457;7;2
14761;1022450;5;3
14761;1086543;7;20
14761;290478;6;3
14761;1002767;6;34
14761;231776;7;5
14761;783663;8;2
14761;1040107;8;4
14761;1013793;6;6
14762;812829;8;4
14762;788975;6;2
14762;773912;7;6
14762;838819;7;7
14762;695594;6;15
14762;1013793;6;6
14762;1051518;7;8
14762;1037797;8;5
14762;1088126;6;8
14762;723457;7;3
14762;243083;8;4
14762;1078680;7;1
14762;1086543;6;19
14763;243083;6;4
14763;1051518;8;7
14763;1101035;8;35
14763;1088126;6;8
14763;812829;5;4
14763;826490;7;4
14763;1078680;7;1
14763;326779;8;10
14763;1042712;6;3
14764;773912;7;6
14764;783663;8;2
14764;1088126;5;9
14764;1040107;5;4
14764;1096818;8;2
14764;479745;9;2
14764;1004327;7;3
14764;544931;9;5
14764;746596;6;4
14764;1022450;6;3
14764;1042712;8;3
14765;231776;7;6
14765;788975;8;2
14765;1096818;8;2
14765;723457;5;2
14765;826490;5;4
14765;773912;7;5
14765;243083;8;4
14765;1086543;8;20
14765;746596;6;4
14765;290478;5;3
14765;1040107;8;4
14765;1051518;6;7
14766;826490;7;4
14766;229900;5;9
14766;812829;6;5
14766;1051518;6;7
14766;231776;6;5
14766;235653;7;7
14766;1013793;7;6
14766;746596;8;3
14766;1002334;7;4
14767;788975;7;3
14767;394479;7;2
14767;229900;9;10
14767;1004327;9;2
14767;520380;8;3
14767;773912;7;5
14767;235653;7;7
14767;1002767;7;34
14767;812829;9;5
14767;723457;6;2
14767;1013793;6;5
14767;695594;7;15
14767;826490;6;4
14768;1002767;7;34
14768;394479;9;2
14768;746596;5;3
14768;1040107;9;4
14768;1002334;8;3
14768;1078680;6;1
14768;1042712;7;3
14768;773912;5;5
14769;235653;6;7
14769;290478;6;3
14769;1041119;7;20
14769;812829;6;4
14769;544931;5;5
14769;394479;8;2
14769;520380;8;3
14769;1002767;8;35
14769;229900;9;9
14769;1040107;6;4
14769;479745;7;2
14769;1078680;8;1
14769;746596;9;4
14769;788975;6;2
14770;394479;5;2
14770;1041119;6;20
14770;1022450;9;3
14770;1002767;7;35
14770;1101035;6;34
14770;1013793;6;5
14770;1040107;6;4
14770;1088126;7;9
14770;826490;7;4
14770;746596;8;4
14771;1013793;9;6
14771;1042712;7;3
14771;773912;7;5
14771;1022450;8;3
14771;394479;7;2
14771;746596;6;3
14771;783663;8;2
14771;1002767;8;34
14771;1086543;8;19
14771;231776;7;5
14771;1101035;6;35
14771;788975;6;2
14772;746596;5;4
14772;229900;7;10
14772;783663;7;2
14772;1037797;6;6
14772;326779;5;9
14772;1078680;9;1
14772;1096818;6;2
14772;826490;8;4
14772;1004327;8;2
14773;235653;6;7
14773;1042712;7;3
14773;1002767;6;34
14773;838819;9;7
14773;783663;7;2
14773;544931;5;5
14773;1101035;7;34
14773;229900;7;9
14773;520380;7;3
14773;394479;9;2
14773;788975;8;3
14773;695594;6;15
14774;783663;6;2
14774;1088126;8;9
14774;479745;8;2
14774;1040107;7;4
14774;290478;5;2
14774;243083;8;4
14774;695594;7;15
14774;1096818;6;2
14774;520380;6;3
14774;1051518;7;7
14774;1042712;5;3
14774;1004327;8;3
14774;1041119;9;20
14774;812829;9;4
14775;1040107;8;4
14775;773912;5;6
14775;1051518;9;7
14775;243083;7;5
14775;1086543;9;20
14775;1002767;9;35
14775;520380;8;3
14775;826490;7;4
14776;326779;7;9
14776;243083;5;5
14776;1037797;9;6
14776;235653;9;7
14776;812829;5;5
14776;826490;8;4
14776;1002334;6;3
14776;1022450;6;3
14776;231776;9;6
14776;1002767;7;34
14777;231776;5;6
14777;1041119;8;19
14777;1013793;5;6
14777;1040107;9;4
14777;394479;7;2
14777;1051518;7;7
14777;544931;8;5
14777;1042712;8;3
14777;1096818;9;2
14777;826490;7;4
14777;1037797;7;6
14777;695594;6;15
14778;1040107;6;4
14778;235653;7;7
14778;1096818;6;2
14778;326779;8;9
14778;1041119;6;20
14778;1037797;9;5
14778;695594;6;14
14778;1004327;7;2
14779;826490;9;4
14779;1051518;7;7
14779;838819;8;8
14779;783663;8;2
14779;479745;7;2
14779;231776;8;6
14779;1096818;7;2
14779;235653;8;7
14779;695594;6;15
14779;394479;5;2
14780;773912;5;6
14780;788975;6;3
14780;1042712;5;3
14780;746596;8;4
14780;520380;8;3
14780;695594;9;15
14780;812829;7;4
14780;290478;8;3
14781;544931;5;5
14781;229900;6;10
14781;1002334;5;3
14781;1040107;7;4
14781;1051518;8;7
14781;479745;5;2
14781;1101035;8;35
14781;394479;6;2
14781;1004327;7;3
14781;520380;5;3
14781;1041119;8;19
14781;1022450;6;3
14781;1086543;8;20
14782;544931;7;5
14782;788975;5;2
14782;1088126;8;8
14782;394479;9;2
14782;520380;8;3
14782;1096818;8;2
14782;1002334;9;3
14782;723457;5;3
14782;783663;7;2
14782;1004327;5;2
14782;1002767;8;35
14782;1041119;7;20
14782;746596;7;4
14782;773912;8;6
14783;1088126;6;8
14783;783663;6;2
14783;1040107;5;4
14783;229900;8;10
14783;746596;7;3
14783;838819;6;8
14783;812829;6;5
14783;1002767;7;34
14783;326779;8;9
14783;826490;7;4
14784;788975;8;2
14784;394479;7;2
14784;1101035;9;34
14784;229900;8;10
14784;479745;6;2
14784;1022450;6;3
14784;773912;7;6
14784;1086543;8;19
14784;695594;5;14
14784;1037797;5;5
14784;1004327;7;3
14784;231776;8;6
14784;1096818;8;2
14784;243083;6;5
14785;723457;6;2
14785;1078680;7;1
14785;1086543;7;19
14785;1042712;8;3
14785;1004327;7;3
14785;235653;7;7
14785;1002767;7;34
14785;1002334;7;3
14785;1037797;9;6
14785;1088126;8;9
14785;243083;9;4
14786;1086543;6;19
14786;1037797;8;6
14786;1096818;9;2
14786;746596;5;4
14786;826490;6;4
14786;1101035;9;35
14786;290478;6;3
14786;394479;6;2
14786;1013793;7;6
14786;773912;7;6
14786;479745;9;2
14786;1088126;5;8
14787;695594;9;15
14787;326779;8;10
14787;746596;7;4
14787;1022450;5;3
14787;773912;6;5
14787;235653;8;7
14787;1086543;5;20
14787;290478;5;3
14787;1040107;6;4
14787;723457;6;2
14788;544931;7;5
14788;229900;6;9
14788;243083;7;5
14788;695594;5;15
14788;723457;6;2
14788;746596;6;4
14788;783663;8;2
14788;1042712;7;3
14789;394479;9;2
14789;520380;7;3
14789;1002767;5;34
14789;783663;5;2
14789;746596;8;4
14789;243083;9;5
14789;723457;7;3
14789;695594;6;15
14789;1078680;8;1
14789;1013793;8;5
14789;231776;7;5
14790;746596;5;4
14790;1002334;9;3
14790;1088126;6;9
14790;788975;6;3
14790;1042712;9;3
14790;1101035;5;34
14790;783663;8;2
14790;229900;7;9
14790;235653;8;7
14790;1051518;7;7
14790;231776;7;5
14790;826490;8;4
14790;1086543;7;20
14791;723457;6;3
14791;1101035;5;35
14791;235653;5;7
14791;1041119;5;20
14791;783663;6;2
14791;520380;8;3
14791;1042712;6;3
14791;812829;8;5
14791;1022450;9;3
14791;826490;7;4
14791;1002334;8;4
14791;1096818;8;2
14791;1040107;6;4
14791;290478;7;2
14792;1088126;9;8
14792;229900;6;10
14792;1037797;6;6
14792;1002334;8;3
14792;723457;5;2
14792;520380;5;3
14792;1022450;7;3
14792;1002767;7;34
14792;1086543;7;19
14793;773912;8;6
14793;479745;7;2
14793;290478;9;2
14793;1004327;8;2
14793;723457;6;2
14793;326779;8;9
14793;1022450;8;3
14793;826490;7;4
14793;394479;6;2
14794;838819;6;8
14794;1086543;8;20
14794;1022450;6;3
14794;1096818;8;2
14794;1051518;6;8
14794;746596;5;3
14794;290478;6;3
14794;1002767;6;35
14794;1078680;5;1
14794;788975;9;3
14794;826490;5;4
14794;1002334;7;3
14794;479745;9;2
14795;231776;8;5
14795;1078680;7;1
14795;1002334;6;3
14795;695594;8;14
14795;788975;7;2
14795;394479;9;2
14795;1022450;5;3
14795;235653;7;7
14795;826490;7;4
14795;1086543;8;19
14795;1004327;6;3
14796;773912;7;6
14796;1042712;8;3
14796;695594;9;15
14796;1051518;8;8
14796;326779;8;9
14796;1040107;8;4
14796;1013793;5;5
14796;1088126;9;9
14797;1086543;9;20
14797;231776;8;5
14797;812829;6;4
14797;1096818;6;2
14797;394479;9;2
14797;1037797;8;5
14797;520380;6;3
14797;1041119;6;19
14797;746596;9;4
14797;1078680;7;1
14797;773912;6;6
14797;826490;6;4
14798;1013793;5;5
14798;479745;8;2
14798;231776;7;5
14798;1051518;7;7
14798;1078680;8;1
14798;723457;9;2
14798;394479;6;2
14798;788975;8;2
14798;290478;8;3
14798;746596;5;3
14798;1040107;8;4
14799;1042712;6;3
14799;723457;7;3
14799;1040107;8;4
14799;235653;6;7
14799;1088126;8;9
14799;1002767;5;35
14799;1051518;5;8
14799;1101035;7;34
14799;1078680;8;1
14799;788975;8;3
14799;1022450;6;3
14799;1004327;8;2
14799;783663;6;2
14799;1096818;7;2
14800;290478;5;2
14800;520380;8;3
14800;723457;8;3
14800;1002767;8;34
14800;235653;6;7
14800;326779;8;9
14800;1041119;6;20
14800;229900;8;10
14801;773912;7;5
14801;1037797;7;5
14801;231776;6;6
14801;479745;6;2
14801;1013793;6;5
14801;243083;9;5
14801;290478;9;2
14801;1040107;8;4
14801;1078680;9;1
14801;788975;6;3
14801;812829;7;4
14802;1042712;6;3
14802;812829;7;5
14802;1086543;6;20
14802;326779;6;9
14802;1004327;6;3
14802;773912;9;5
14802;723457;7;3
14802;838819;5;8
14802;1088126;5;8
14802;1037797;8;5
14802;1101035;6;35
14802;788975;5;2
14802;1002767;6;35
14803;1002767;9;34
14803;1088126;8;8
14803;290478;9;2
14803;1041119;7;19
14803;695594;7;15
14803;229900;8;10
14803;773912;8;6
14803;520380;8;3
14803;826490;6;4
14803;544931;8;5
14803;788975;7;2
14803;1096818;7;2
14803;1022450;9;3
14804;812829;7;4
14804;746596;8;3
14804;1101035;7;34
14804;1022450;7;3
14804;1078680;8;1
14804;1041119;8;19
14804;520380;7;3
14804;1088126;8;8
14804;1096818;8;2
14804;838819;8;8
14804;1042712;8;3
14804;290478;5;2
14804;479745;9;2
14804;1013793;8;5
14805;394479;9;2
14805;243083;7;5
14805;838819;9;8
14805;746596;9;4
14805;1041119;8;19
14805;1022450;6;3
14805;290478;7;3
14805;783663;6;2
14805;773912;7;6
14805;1013793;7;6
14805;1042712;8;3
14805;1078680;7;1
14805;1101035;8;35
14805;1037797;6;6
14806;1041119;9;20
14806;812829;5;5
14806;326779;6;10
14806;1096818;6;2
14806;229900;7;9
14806;1088126;7;9
14806;243083;9;5
14806;394479;9;2
14806;695594;8;15
14806;1002767;7;34
14806;231776;8;5
14807;1041119;8;20
14807;773912;7;6
14807;1040107;8;4
14807;723457;6;3
14807;1086543;8;19
14807;788975;8;2
14807;695594;6;14
14807;235653;8;7
14807;1078680;8;1
14807;479745;6;2
14807;243083;7;5
14807;826490;6;4
14808;1086543;7;19
14808;783663;8;2
14808;1004327;6;3
14808;479745;9;2
14808;1022450;6;3
14808;1013793;7;6
14808;826490;8;4
14808;746596;8;3
14808;1101035;5;35
14808;1088126;8;9
14808;1040107;5;4
14809;479745;7;2
14809;1051518;7;7
14809;290478;7;3
14809;1004327;9;3
14809;1041119;5;20
14809;544931;8;5
14809;812829;7;4
14809;1088126;5;9
14809;838819;5;8
14809;723457;7;3
14809;1078680;6;1
14809;231776;7;6
14809;235653;8;7
14810;723457;6;3
14810;243083;7;4
14810;235653;7;7
14810;1004327;5;3
14810;1002334;5;3
14810;783663;7;2
14810;544931;9;5
14810;290478;5;3
14810;695594;8;14
14810;826490;8;4
14810;229900;9;10
14810;812829;6;5
14810;1013793;7;6
14811;1022450;8;3
14811;1051518;8;8
14811;479745;7;2
14811;1002767;8;35
14811;1041119;6;20
14811;1086543;8;20
14811;783663;8;2
14811;695594;6;14
14811;394479;5;2
14811;1078680;6;1
14811;1002334;8;3
14812;1013793;6;5
14812;826490;7;4
14812;1041119;6;19
14812;1004327;8;3
14812;1088126;5;9
14812;290478;5;2
14812;544931;5;5
14812;229900;6;10
14812;1037797;6;5
14812;1086543;5;20
14812;783663;7;2
14812;746596;5;3
14813;1101035;8;34
14813;773912;6;5
14813;723457;7;3
14813;544931;5;5
14813;1088126;7;9
14813;1051518;7;8
14813;326779;6;9
14813;746596;8;3
14813;290478;5;3
14814;812829;6;4
14814;788975;6;2
14814;1013793;8;5
14814;1042712;8;3
14814;1101035;6;34
14814;1096818;8;2
14814;1040107;7;4
14814;695594;6;15
14814;1088126;5;9
14814;1002334;7;4
14815;1088126;9;9
14815;1041119;5;20
14815;783663;6;2
14815;773912;6;6
14815;235653;6;7
14815;394479;7;2
14815;788975;8;2
14815;1022450;7;3
14815;1086543;7;19
14815;695594;8;14
14815;723457;7;2
14815;290478;8;2
14816;1002334;5;4
14816;394479;8;2
14816;1096818;6;2
14816;326779;8;10
14816;243083;8;4
14816;1040107;5;4
14816;229900;9;10
14816;1088126;8;8
14816;695594;8;15
14816;812829;7;4
14816;1086543;7;20
14816;544931;7;5
14816;1037797;9;6
14817;1037797;7;5
14817;826490;7;4
14817;326779;9;9
14817;229900;6;9
14817;1002334;6;3
14817;695594;8;14
14817;1051518;8;7
14817;773912;6;5
14817;1042712;6;3
14817;1022450;9;3
14817;479745;9;2
14818;788975;6;2
14818;520380;7;3
14818;229900;7;9
14818;1002767;8;34
14818;1101035;7;34
14818;1002334;8;3
14818;1040107;8;4
14818;746596;7;3
14818;394479;7;2
14818;1013793;5;6
14818;326779;7;10
14819;1022450;8;3
14819;1037797;8;6
14819;1051518;7;8
14819;1088126;8;8
14819;788975;9;2
14819;1101035;5;34
14819;1042712;9;3
14819;290478;7;3
14819;1040107;9;4
14819;1041119;6;19
14819;394479;9;2
14820;1088126;9;9
14820;326779;7;10
14820;1040107;6;4
14820;723457;9;2
14820;229900;8;9
14820;394479;8;2
14820;243083;6;5
14820;1086543;7;20
14820;1051518;5;8
14820;1022450;9;3
14820;1096818;9;2
14820;788975;7;2
14821;1042712;8;3
14821;1004327;8;2
14821;229900;8;9
14821;1013793;6;6
14821;479745;6;2
14821;520380;8;3
14821;812829;8;4
14821;231776;9;6
14821;695594;6;15
14821;243083;6;4
14821;1096818;8;2
14821;290478;5;2
14822;746596;5;4
14822;290478;8;3
14822;235653;8;7
14822;243083;7;5
14822;723457;6;2
14822;773912;8;5
14822;1004327;6;3
14822;1051518;8;8
14822;695594;5;14
14822;1041119;6;20
14822;1096818;6;2
14822;1022450;7;3
14822;1086543;5;19
14823;1004327;6;2
14823;479745;7;2
14823;695594;6;15
14823;1002767;9;34
14823;520380;5;3
14823;788975;8;2
14823;723457;8;2
14823;1078680;6;1
14823;231776;8;6
14823;1096818;8;2
14823;243083;7;5
14824;235653;6;7
14824;1004327;6;2
14824;1101035;8;35
14824;773912;9;6
14824;479745;8;2
14824;1042712;6;3
14824;1051518;7;8
14824;826490;7;4
14824;394479;6;2
14824;1040107;5;4
14824;1013793;6;6
14824;326779;8;10
14825;229900;6;9
14825;1002767;7;34
14825;783663;6;2
14825;1013793;6;5
14825;723457;8;2
14825;1004327;8;3
14825;1041119;5;19
14825;326779;8;9
14825;1096818;8;2
14825;520380;6;3
14825;235653;8;7
14825;746596;5;3
14825;1037797;7;5
14826;231776;6;6
14826;773912;7;6
14826;1051518;6;8
14826;826490;7;4
14826;1022450;6;3
14826;1037797;8;6
14826;243083;9;4
14826;520380;5;3
14827;479745;7;2
14827;229900;8;9
14827;746596;8;4
14827;394479;5;2
14827;1002767;6;34
14827;1042712;7;3
14827;1088126;9;9
14827;1040107;8;4
14827;290478;9;3
14827;788975;8;3
14827;1041119;7;19
14827;826490;7;4
14827;1004327;7;2
14828;1078680;8;1
14828;1040107;7;4
14828;695594;6;15
14828;479745;8;2
14828;235653;8;7
14828;746596;8;3
14828;1088126;7;9
14828;788975;5;2
14828;229900;6;10
14828;1041119;7;20
14828;326779;9;9
14828;544931;9;5
14829;235653;8;7
14829;812829;7;4
14829;1037797;6;6
14829;695594;8;14
14829;243083;5;5
14829;520380;6;3
14829;544931;9;5
14829;1004327;7;3
14829;746596;7;3
14829;479745;8;2
14829;1040107;6;4
14829;1022450;8;3
14829;1086543;8;20
14829;229900;5;9
14830;788975;9;3
14830;1037797;9;6
14830;1041119;6;19
14830;229900;7;9
14830;1042712;6;3
14830;1040107;9;4
14830;746596;6;3
14830;1101035;7;34
14831;783663;6;2
14831;231776;7;5
14831;1022450;7;3
14831;838819;7;8
14831;788975;7;3
14831;812829;5;5
14831;1002767;8;34
14831;290478;6;3
14831;1002334;5;3
14831;746596;8;3
14831;1078680;5;1
14832;783663;6;2
14832;1013793;7;5
14832;826490;6;4
14832;1088126;9;8
14832;290478;6;2
14832;695594;9;14
14832;788975;8;2
14832;1004327;9;2
14832;520380;9;3
14832;479745;6;2
14833;788975;7;3
14833;243083;5;4
14833;826490;5;4
14833;231776;7;6
14833;1042712;7;3
14833;812829;7;4
14833;773912;8;6
14833;1086543;5;20
14833;1040107;8;4
14833;290478;8;3
14834;394479;8;2
14834;544931;7;5
14834;746596;7;3
14834;838819;5;7
14834;1088126;7;9
14834;826490;6;4
14834;1022450;6;3
14834;1013793;7;6
14834;1041119;8;20
14834;783663;7;2
14834;1101035;9;35
14834;235653;5;7
14835;290478;5;3
14835;520380;8;3
14835;1040107;8;4
14835;746596;7;3
14835;231776;6;6
14835;695594;9;14
14835;1002334;8;3
14835;723457;6;2
14835;812829;8;5
14835;788975;6;3
14835;229900;7;10
14835;1041119;5;19
14836;520380;6;3
14836;1004327;7;2
14836;1096818;6;2
14836;1042712;9;3
14836;290478;7;3
14836;1041119;8;20
14836;1040107;7;4
14836;1013793;6;6
14836;1086543;9;19
14837;231776;8;6
14837;1002334;7;4
14837;1013793;9;5
14837;1002767;8;35
14837;812829;6;5
14837;746596;7;4
14837;290478;7;3
14837;723457;7;2
14837;1041119;9;19
14837;1022450;7;3
14837;783663;6;2
14837;1088126;8;9
14837;479745;6;2
14837;520380;6;3
14838;479745;6;2
14838;746596;7;4
14838;1041119;8;20
14838;826490;8;4
14838;723457;6;3
14838;1002334;6;3
14838;1004327;8;3
14838;544931;9;5
14838;231776;5;5
14838;1002767;7;34
14839;229900;7;9
14839;1041119;6;20
14839;746596;8;3
14839;1051518;8;7
14839;520380;5;3
14839;812829;7;4
14839;1004327;8;2
14839;235653;9;7
14839;695594;8;14
14839;1086543;8;20
14839;783663;6;2
14839;544931;7;5
14840;783663;8;2
14840;1002767;6;34
14840;746596;8;4
14840;1078680;8;1
14840;544931;9;5
14840;231776;5;5
14840;520380;6;3
14840;1096818;5;2
14840;394479;6;2
14840;326779;6;9
14841;544931;7;5
14841;394479;8;2
14841;783663;6;2
14841;1004327;6;2
14841;1078680;8;1
14841;231776;6;6
14841;1040107;8;4
14841;520380;6;3
14841;1002334;6;3
14841;1088126;8;8
14841;1041119;5;19
14842;1096818;5;2
14842;243083;6;5
14842;544931;8;5
14842;1040107;6;4
14842;520380;6;3
14842;695594;7;14
14842;231776;6;5
14842;1042712;9;3
14842;1013793;8;5
14842;746596;6;4
14842;394479;6;2
14842;838819;9;7
14842;1078680;7;1
14842;290478;6;3
14843;235653;6;7
14843;1078680;9;1
14843;1022450;6;3
14843;1002767;6;35
14843;788975;7;3
14843;1013793;8;6
14843;1086543;8;20
14843;1004327;9;2
14843;695594;7;15
14843;544931;9;5
14843;326779;5;9
14843;394479;8;2
14843;229900;9;9
14843;1037797;5;5
14844;695594;6;14
14844;1040107;8;4
14844;746596;9;4
14844;1096818;6;2
14844;544931;8;5
14844;1037797;8;6
14844;812829;6;4
14844;1051518;7;8
14844;394479;6;2
14844;235653;7;7
14844;788975;8;3
14844;520380;8;3
14844;1041119;8;20
14844;231776;6;6
14845;1101035;8;34
14845;838819;6;7
14845;695594;9;14
14845;1096818;6;2
14845;243083;8;4
14845;826490;6;4
14845;1040107;6;4
14845;1088126;7;9
14845;773912;8;6
14845;290478;9;2
14845;783663;5;2
14845;479745;6;2
14846;544931;8;5
14846;788975;6;2
14846;1042712;6;3
14846;746596;7;3
14846;235653;6;7
14846;1013793;7;5
14846;723457;7;2
14846;1040107;5;4
14846;1078680;5;1
14846;1086543;8;19
14847;723457;8;2
14847;1051518;6;7
14847;1078680;8;1
14847;746596;7;4
14847;1086543;9;19
14847;1101035;8;35
14847;838819;8;8
14847;231776;9;6
14847;788975;6;3
14847;1041119;5;19
14848;229900;6;9
14848;773912;8;6
14848;479745;5;2
14848;1051518;6;8
14848;1004327;7;3
14848;812829;8;5
14848;695594;8;14
14848;231776;7;5
14848;1041119;6;19
14848;290478;5;2
14848;723457;8;3
14848;1096818;8;2
14848;1002334;6;4
14849;1101035;6;34
14849;812829;5;4
14849;1013793;6;5
14849;826490;7;4
14849;746596;7;3
14849;1037797;6;6
14849;783663;5;2
14849;1096818;7;2
14849;1022450;6;3
14850;812829;8;4
14850;1041119;6;20
14850;826490;6;4
14850;243083;7;5
14850;229900;6;10
14850;1078680;8;1
14850;783663;7;2
14850;723457;9;3
14850;1101035;5;34
14850;1096818;5;2
14850;544931;7;5
14851;326779;7;10
14851;746596;5;3
14851;1078680;8;1
14851;1002767;5;35
14851;229900;7;10
14851;812829;6;4
14851;1041119;6;20
14851;479745;6;2
14851;520380;6;3
14852;1037797;6;5
14852;1013793;7;5
14852;695594;7;14
14852;229900;8;10
14852;1002767;8;35
14852;1041119;9;19
14852;231776;6;5
14852;723457;6;3
14852;326779;6;10
14852;394479;7;2
14853;695594;6;14
14853;1078680;6;1
14853;783663;8;2
14853;479745;7;2
14853;1086543;6;20
14853;1002767;9;35
14853;746596;7;3
14853;229900;9;10
14853;773912;8;6
14853;235653;6;7
14853;1040107;6;4
14854;788975;7;3
14854;290478;5;3
14854;235653;6;7
14854;812829;8;4
14854;1101035;6;35
14854;1004327;6;3
14854;1037797;9;5
14854;544931;6;5
14854;231776;7;5
14854;1088126;5;9
14854;520380;8;3
14855;544931;7;5
14855;1051518;7;7
14855;1040107;5;4
14855;1088126;6;8
14855;826490;8;4
14855;326779;6;10
14855;1096818;9;2
14855;1086543;6;19
14855;1037797;7;5
14855;229900;8;9
14856;1088126;7;9
14856;290478;8;3
14856;812829;6;5
14856;231776;5;5
14856;695594;6;14
14856;520380;9;3
14856;394479;8;2
14856;479745;8;2
14856;1101035;8;35
14856;1086543;9;20
14856;826490;8;4
14856;1041119;6;19
14856;229900;8;10
14857;1002334;7;4
14857;695594;6;15
14857;838819;5;8
14857;1013793;8;5
14857;326779;6;10
14857;1101035;8;34
14857;394479;9;2
14857;231776;5;6
14857;1078680;5;1
14857;812829;8;4
14857;1088126;9;8
14857;783663;6;2
