numero;codigo_produto;quantidade;preco
44509;826490;8;4
44509;479745;7;2
44509;1041119;5;19
44509;231776;6;6
44510;1042712;9;3
44510;1086543;6;20
44510;788975;7;2
44510;1041119;6;19
44510;723457;7;2
44510;394479;8;2
44510;544931;7;5
44510;838819;7;7
44510;1051518;7;8
44510;1078680;6;1
44510;1096818;6;2
44510;243083;7;5
44511;1042712;7;3
44511;326779;9;10
44511;1002767;7;34
44511;1037797;6;6
44511;290478;8;2
44511;838819;6;7
44511;231776;7;5
44511;520380;8;3
44511;394479;9;2
44511;1096818;9;2
44511;1013793;7;6
44511;1086543;7;20
44512;394479;8;2
44512;695594;6;14
44512;1002767;8;34
44512;773912;7;5
44512;1078680;8;1
44512;1037797;8;6
44512;1004327;7;2
44512;1101035;6;35
44512;812829;5;4
44512;1022450;8;3
44512;1013793;9;5
44513;520380;9;3
44513;1101035;8;35
44513;1042712;7;3
44513;723457;6;3
44513;479745;7;2
44513;231776;7;5
44513;1013793;6;6
44513;788975;5;2
44513;326779;7;10
44513;1086543;9;19
44514;1088126;6;8
44514;1004327;9;3
44514;229900;5;9
44514;1040107;6;4
44514;788975;9;2
44514;1022450;8;3
44514;783663;5;2
44514;1002767;6;34
44514;1096818;5;2
44515;479745;6;2
44515;235653;6;7
44515;1002767;7;34
44515;1037797;8;5
44515;1078680;7;1
44515;1041119;6;20
44515;746596;8;3
44515;1022450;6;3
44515;783663;8;2
44515;229900;5;10
44515;1042712;8;3
44516;723457;8;2
44516;479745;6;2
44516;243083;8;5
44516;231776;7;6
44516;394479;6;2
44516;1022450;6;3
44516;773912;9;6
44516;812829;9;4
44516;229900;8;10
44516;1040107;5;4
44516;1042712;5;3
44516;1051518;7;8
44516;1096818;7;2
44517;229900;6;10
44517;479745;5;2
44517;1051518;9;8
44517;394479;6;2
44517;1013793;6;5
44517;231776;8;6
44517;1002334;6;4
44517;1022450;6;3
44517;826490;8;4
44517;1078680;7;1
44517;1101035;6;35
44517;773912;6;5
44517;243083;6;5
44517;788975;7;3
44518;695594;6;14
44518;1004327;8;3
44518;1051518;6;8
44518;723457;8;2
44518;235653;6;7
44518;1002767;7;34
44518;1022450;7;3
44518;1041119;5;20
44518;783663;7;2
44518;1096818;8;2
44519;812829;8;4
44519;520380;7;3
44519;544931;8;5
44519;723457;5;3
44519;243083;6;5
44519;1041119;6;20
44519;1013793;8;5
44519;1086543;6;19
44519;746596;7;3
44520;1002767;6;35
44520;1041119;8;20
44520;826490;8;4
44520;235653;7;7
44520;1078680;9;1
44520;746596;7;4
44520;1101035;5;35
44520;788975;8;3
44520;1037797;6;5
44520;1040107;8;4
44521;788975;5;3
44521;1041119;8;19
44521;1040107;9;4
44521;479745;7;2
44521;1022450;8;3
44521;231776;8;5
44521;1037797;7;6
44521;746596;7;3
44521;1078680;6;1
44521;520380;8;3
44521;773912;7;5
44522;479745;5;2
44522;243083;7;4
44522;544931;9;5
44522;1042712;8;3
44522;235653;6;7
44522;746596;9;4
44522;1037797;9;6
44522;1101035;6;35
44522;1041119;7;19
44522;290478;8;3
44522;788975;5;3
44523;1078680;6;1
44523;1022450;8;3
44523;1051518;6;7
44523;243083;7;5
44523;1040107;9;4
44523;290478;5;3
44523;788975;6;2
44523;773912;9;6
44523;229900;8;10
44523;479745;8;2
44523;394479;5;2
44523;1004327;5;3
44523;1096818;9;2
44523;723457;6;3
44524;1002767;6;34
44524;243083;5;4
44524;773912;5;6
44524;326779;9;10
44524;1096818;9;2
44524;723457;8;3
44524;783663;6;2
44524;812829;8;5
44524;231776;6;5
44524;1051518;6;8
44524;838819;8;8
44524;1042712;8;3
44524;1037797;8;5
44525;826490;8;4
44525;788975;8;3
44525;1101035;5;35
44525;544931;8;5
44525;1042712;7;3
44525;1022450;8;3
44525;773912;9;6
44525;229900;9;9
44525;326779;6;9
44525;746596;5;3
44525;723457;8;2
44525;394479;6;2
44525;1002767;9;35
44526;1041119;6;20
44526;1088126;8;8
44526;544931;7;5
44526;1004327;8;3
44526;1101035;8;35
44526;231776;6;5
44526;788975;5;2
44526;520380;6;3
44526;326779;7;10
44526;773912;8;5
44526;746596;6;3
44526;479745;5;2
44527;1051518;7;8
44527;231776;6;6
44527;783663;7;2
44527;812829;6;4
44527;520380;8;3
44527;1041119;7;19
44527;1004327;8;3
44527;1037797;7;5
44527;788975;6;2
44527;1042712;8;3
44527;544931;6;5
44528;746596;9;3
44528;1086543;7;20
44528;544931;7;5
44528;1022450;5;3
44528;1101035;8;35
44528;290478;6;2
44528;695594;9;15
44528;520380;6;3
44528;788975;8;2
44528;1040107;7;4
44528;1037797;8;6
44528;1004327;5;3
44529;394479;8;2
44529;1086543;6;20
44529;723457;9;2
44529;231776;9;5
44529;235653;5;7
44529;1004327;6;2
44529;1088126;8;9
44529;1022450;5;3
44530;1051518;6;7
44530;479745;6;2
44530;231776;7;5
44530;838819;8;7
44530;1101035;9;34
44530;1013793;5;6
44530;520380;8;3
44530;746596;8;4
44530;290478;6;2
44530;695594;5;14
44530;783663;9;2
44531;812829;7;4
44531;243083;6;5
44531;290478;8;3
44531;520380;8;3
44531;326779;5;9
44531;1096818;6;2
44531;1040107;7;4
44531;788975;6;3
44532;394479;8;2
44532;723457;8;2
44532;1022450;8;3
44532;1040107;7;4
44532;1042712;7;3
44532;1088126;7;8
44532;826490;9;4
44532;1002767;8;34
44532;231776;6;5
44533;826490;9;4
44533;695594;6;14
44533;783663;8;2
44533;788975;8;3
44533;1078680;7;1
44533;1041119;6;19
44533;1042712;7;3
44533;1004327;6;2
44533;231776;9;5
44533;1040107;8;4
44533;544931;5;5
44533;1096818;8;2
44534;838819;6;7
44534;479745;6;2
44534;394479;8;2
44534;695594;8;14
44534;229900;7;10
44534;1042712;7;3
44534;1022450;9;3
44534;1101035;5;35
44535;1022450;6;3
44535;1013793;6;5
44535;1040107;7;4
44535;695594;8;15
44535;1002767;9;35
44535;1096818;7;2
44535;746596;9;4
44535;1037797;9;5
44535;243083;8;5
44536;479745;7;2
44536;1051518;9;8
44536;231776;6;5
44536;723457;7;3
44536;1101035;5;34
44536;812829;8;4
44536;1022450;9;3
44536;1086543;6;20
44536;235653;7;7
44536;290478;6;2
44536;826490;9;4
44536;1002334;8;3
44536;1040107;5;4
44536;326779;5;9
44537;394479;8;2
44537;1096818;6;2
44537;788975;5;2
44537;773912;7;5
44537;1042712;8;3
44537;695594;9;15
44537;723457;5;3
44537;1004327;5;3
44537;479745;5;2
44537;520380;5;3
44537;1002767;5;34
44537;1040107;6;4
44537;1013793;8;5
44538;231776;7;5
44538;1004327;6;3
44538;326779;7;9
44538;290478;7;3
44538;1086543;5;19
44538;1013793;8;6
44538;1101035;8;35
44538;812829;8;4
44538;1042712;6;3
44538;235653;8;7
44538;1022450;7;3
44538;838819;5;7
44538;544931;9;5
44538;1051518;8;7
44539;229900;7;10
44539;746596;7;3
44539;326779;7;9
44539;243083;9;4
44539;1101035;8;35
44539;1078680;5;1
44539;838819;7;7
44539;1002767;6;34
44539;1040107;6;4
44539;479745;6;2
44539;1002334;8;4
44540;788975;7;2
44540;1002767;9;35
44540;1086543;8;20
44540;235653;5;7
44540;1037797;6;6
44540;826490;5;4
44540;479745;9;2
44540;1041119;7;19
44540;394479;8;2
44541;229900;6;9
44541;1078680;6;1
44541;1042712;6;3
44541;231776;8;5
44541;1101035;9;35
44541;773912;5;5
44541;1086543;6;19
44541;1004327;6;2
44541;1022450;6;3
44541;326779;5;9
44542;1096818;5;2
44542;1040107;7;4
44542;1042712;7;3
44542;326779;7;10
44542;695594;6;14
44542;290478;5;3
44542;1051518;8;7
44542;1041119;9;19
44542;243083;8;4
44542;1002767;8;35
44542;479745;6;2
44542;544931;5;5
44543;394479;6;2
44543;746596;7;4
44543;231776;5;5
44543;695594;7;15
44543;326779;8;9
44543;1101035;5;34
44543;1004327;9;3
44543;1002767;9;35
44543;788975;5;2
44543;243083;8;5
44544;1051518;8;8
44544;1041119;7;19
44544;231776;7;6
44544;1002767;8;34
44544;479745;6;2
44544;723457;6;2
44544;783663;6;2
44544;1088126;6;9
44544;1037797;6;6
44545;290478;7;3
44545;1004327;5;2
44545;838819;8;8
44545;243083;7;4
44545;773912;7;6
44545;1002334;9;3
44545;1096818;8;2
44545;231776;7;5
44545;783663;6;2
44545;1037797;6;5
44546;1041119;8;20
44546;243083;5;4
44546;723457;8;2
44546;326779;8;10
44546;773912;7;5
44546;1086543;6;19
44546;520380;6;3
44546;695594;5;15
44546;1022450;8;3
44546;231776;9;5
44546;1042712;5;3
44546;1040107;7;4
44547;326779;6;10
44547;1037797;9;5
44547;544931;5;5
44547;826490;7;4
44547;1004327;6;3
44547;1002334;6;3
44547;1101035;7;34
44547;229900;6;10
44547;1040107;5;4
44547;394479;8;2
44548;1086543;7;19
44548;1096818;7;2
44548;1037797;7;5
44548;1042712;6;3
44548;812829;7;5
44548;783663;6;2
44548;1013793;8;6
44548;1088126;8;9
44548;479745;8;2
44548;1078680;8;1
44548;394479;9;2
44548;235653;7;7
44548;290478;9;3
44549;773912;8;5
44549;788975;8;2
44549;520380;5;3
44549;479745;8;2
44549;1013793;8;6
44549;544931;5;5
44549;229900;5;9
44549;1037797;8;5
44549;1022450;6;3
44549;1042712;8;3
44549;695594;9;14
44550;783663;8;2
44550;1002767;6;35
44550;1101035;9;35
44550;1051518;8;7
44550;746596;7;3
44550;788975;9;2
44550;235653;8;7
44550;723457;6;3
44550;1004327;7;3
44550;1022450;6;3
44550;326779;7;10
44551;1088126;6;8
44551;812829;9;4
44551;773912;6;6
44551;394479;7;2
44551;1041119;7;19
44551;326779;8;10
44551;1040107;6;4
44551;290478;9;3
44551;1078680;5;1
44551;235653;6;7
44551;229900;7;9
44552;1086543;6;20
44552;1078680;5;1
44552;1101035;6;34
44552;231776;6;5
44552;826490;7;4
44552;479745;8;2
44552;1088126;5;8
44552;520380;9;3
44552;1096818;7;2
44552;243083;7;5
44552;1022450;5;3
44553;1051518;8;8
44553;235653;7;7
44553;1042712;8;3
44553;479745;6;2
44553;826490;5;4
44553;290478;7;3
44553;1086543;9;20
44553;1022450;8;3
44553;229900;8;10
44554;746596;7;4
44554;788975;9;2
44554;695594;7;15
44554;243083;7;4
44554;1040107;8;4
44554;1041119;9;20
44554;520380;5;3
44554;544931;8;5
44554;1086543;8;19
44555;229900;9;10
44555;1022450;7;3
44555;235653;8;7
44555;838819;6;8
44555;520380;6;3
44555;746596;6;4
44555;394479;7;2
44555;788975;8;2
44555;1086543;5;20
44555;1042712;9;3
44555;1088126;8;8
44555;773912;8;5
44555;290478;7;3
44556;1037797;7;5
44556;1002334;6;3
44556;1041119;6;19
44556;783663;5;2
44556;1004327;8;2
44556;826490;6;4
44556;235653;6;7
44556;544931;5;5
44556;1022450;8;3
44556;1002767;9;34
44556;229900;8;10
44556;723457;7;2
44556;773912;7;5
44557;1101035;5;34
44557;838819;6;7
44557;290478;9;3
44557;1088126;9;8
44557;1042712;6;3
44557;229900;7;9
44557;243083;8;4
44557;1002767;6;35
44557;695594;9;14
44557;812829;7;5
44558;231776;6;6
44558;326779;6;10
44558;1002334;8;4
44558;695594;6;14
44558;1051518;7;8
44558;1078680;8;1
44558;746596;7;4
44558;243083;7;4
44558;1040107;9;4
44558;723457;9;3
44558;235653;5;7
44558;773912;6;5
44559;479745;7;2
44559;812829;7;5
44559;1002334;7;3
44559;773912;5;6
44559;1004327;6;2
44559;1088126;7;9
44559;520380;6;3
44559;1042712;7;3
44559;1041119;9;20
44559;229900;8;10
44559;1051518;6;8
44559;544931;7;5
44559;394479;8;2
44559;1013793;6;6
44560;1041119;7;20
44560;1096818;6;2
44560;394479;7;2
44560;1042712;7;3
44560;1088126;8;9
44560;1101035;7;35
44560;1040107;9;4
44560;812829;8;5
44560;1086543;8;20
44560;1037797;9;6
44560;479745;6;2
44560;773912;8;5
44561;1040107;7;4
44561;1004327;7;3
44561;695594;8;15
44561;788975;8;3
44561;783663;7;2
44561;520380;8;3
44561;838819;7;7
44561;1037797;8;6
44561;290478;6;2
44561;746596;7;3
44562;1040107;8;4
44562;479745;6;2
44562;1086543;7;20
44562;1101035;8;35
44562;394479;8;2
44562;695594;5;14
44562;520380;8;3
44562;783663;7;2
44562;290478;9;3
44562;1078680;7;1
44563;1078680;8;1
44563;723457;6;3
44563;235653;6;7
44563;394479;7;2
44563;1002334;8;3
44563;479745;7;2
44563;1040107;8;4
44563;812829;8;5
44563;1013793;7;6
44563;788975;9;2
44564;812829;8;5
44564;290478;7;3
44564;520380;6;3
44564;746596;8;3
44564;544931;7;5
44564;1086543;6;19
44564;1096818;5;2
44564;723457;6;2
44564;1040107;5;4
44564;1041119;5;19
44565;326779;8;10
44565;773912;7;6
44565;1051518;6;7
44565;1013793;5;6
44565;290478;9;2
44565;1037797;7;6
44565;231776;6;6
44565;1041119;8;19
44565;1042712;6;3
44565;695594;6;14
44566;1101035;6;34
44566;229900;8;10
44566;520380;9;3
44566;1037797;8;6
44566;783663;6;2
44566;773912;6;6
44566;723457;5;3
44566;235653;7;7
44566;788975;7;2
44566;1078680;7;1
44566;1004327;8;3
44567;479745;8;2
44567;1004327;7;3
44567;1051518;7;7
44567;826490;6;4
44567;695594;6;15
44567;1002334;7;4
44567;723457;7;3
44567;229900;6;10
44567;394479;9;2
44567;243083;6;4
44568;1022450;6;3
44568;788975;6;3
44568;479745;8;2
44568;1086543;7;19
44568;1037797;7;6
44568;326779;8;9
44568;1002334;6;3
44568;1040107;8;4
44568;1088126;7;9
44568;1004327;7;2
44568;231776;8;6
44569;1040107;6;4
44569;231776;8;5
44569;290478;7;3
44569;746596;8;3
44569;326779;7;10
44569;1078680;9;1
44569;826490;8;4
44569;788975;8;2
44569;773912;8;6
44569;1041119;7;19
44569;812829;9;5
44569;1096818;8;2
44569;1051518;8;8
44570;838819;8;8
44570;520380;6;3
44570;826490;7;4
44570;746596;5;4
44570;1078680;6;1
44570;544931;8;5
44570;479745;7;2
44570;1013793;8;6
44570;231776;6;5
44570;243083;8;5
44571;1004327;5;3
44571;812829;6;4
44571;1086543;6;19
44571;1101035;8;35
44571;520380;9;3
44571;1051518;8;7
44571;773912;7;5
44571;235653;5;7
44572;826490;6;4
44572;838819;6;8
44572;231776;5;6
44572;229900;6;10
44572;695594;8;15
44572;1004327;6;2
44572;1041119;6;19
44572;746596;7;4
44572;1078680;5;1
44573;1002767;6;35
44573;1013793;6;5
44573;812829;8;5
44573;826490;6;4
44573;1040107;8;4
44573;231776;6;6
44573;326779;6;10
44573;746596;5;4
44573;695594;5;14
44573;290478;6;2
44573;1041119;8;19
44573;544931;9;5
44574;783663;7;2
44574;1022450;8;3
44574;1078680;8;1
44574;1037797;8;5
44574;1041119;7;20
44574;235653;7;7
44574;1002767;6;34
44574;773912;6;5
44574;1096818;5;2
44575;1002767;8;34
44575;695594;7;14
44575;1088126;9;8
44575;326779;6;10
44575;1037797;8;6
44575;746596;8;4
44575;235653;7;7
44575;1042712;8;3
44575;231776;9;5
44575;1004327;7;2
44576;1088126;6;9
44576;1096818;8;2
44576;812829;8;4
44576;1040107;7;4
44576;826490;7;4
44576;1013793;7;6
44576;723457;8;3
44576;838819;8;7
44576;479745;8;2
44576;544931;7;5
44576;773912;7;5
44576;788975;8;2
44577;783663;5;2
44577;231776;5;6
44577;1040107;6;4
44577;746596;8;3
44577;1002334;8;4
44577;723457;6;2
44577;773912;7;5
44577;1004327;5;2
44577;1002767;6;34
44577;1042712;7;3
44577;826490;8;4
44577;1022450;6;3
44578;788975;6;2
44578;231776;6;6
44578;1086543;9;20
44578;1078680;7;1
44578;290478;7;3
44578;1013793;6;6
44578;1088126;9;9
44578;243083;8;4
44578;544931;7;5
44578;783663;6;2
44579;1041119;9;20
44579;1088126;6;9
44579;773912;9;5
44579;783663;8;2
44579;231776;5;5
44579;1004327;8;3
44579;1051518;8;8
44579;1037797;8;6
44579;290478;9;2
44579;1013793;7;5
44579;326779;8;9
44579;520380;6;3
44580;1022450;6;3
44580;394479;8;2
44580;1078680;7;1
44580;826490;6;4
44580;243083;6;5
44580;1096818;8;2
44580;773912;6;6
44580;1037797;9;5
44581;1002767;7;34
44581;1086543;7;20
44581;1041119;7;19
44581;1088126;8;8
44581;394479;9;2
44581;1013793;6;5
44581;290478;6;3
44581;1022450;8;3
44581;235653;5;7
44581;520380;5;3
44581;695594;7;14
44581;1078680;9;1
44581;788975;6;3
44581;479745;7;2
44582;1101035;7;35
44582;1086543;6;20
44582;1051518;8;7
44582;695594;6;14
44582;1088126;5;8
44582;746596;7;3
44582;1042712;8;3
44582;1078680;9;1
44583;1004327;5;2
44583;1002767;8;34
44583;826490;6;4
44583;1040107;9;4
44583;1051518;7;7
44583;746596;9;4
44583;520380;8;3
44583;788975;6;2
44583;229900;7;10
44583;290478;6;2
44583;1041119;7;20
44583;1086543;8;20
44583;326779;6;10
44584;1037797;9;6
44584;243083;7;4
44584;1051518;7;7
44584;1013793;8;6
44584;1002767;7;34
44584;746596;7;3
44584;1088126;8;8
44584;235653;8;7
44584;229900;7;9
44584;1086543;9;19
44584;290478;5;2
44584;1022450;5;3
44585;1013793;5;5
44585;746596;5;4
44585;1037797;8;5
44585;544931;9;5
44585;1101035;7;34
44585;231776;7;5
44585;1042712;7;3
44585;783663;8;2
44585;788975;8;3
44585;1022450;5;3
44586;544931;6;5
44586;326779;7;10
44586;838819;6;8
44586;1002767;9;34
44586;773912;7;5
44586;695594;7;15
44586;1022450;8;3
44586;783663;8;2
44586;394479;7;2
44586;826490;8;4
44586;1051518;8;7
44586;520380;8;3
44586;479745;5;2
44587;788975;9;3
44587;1088126;7;9
44587;290478;7;2
44587;826490;6;4
44587;1040107;6;4
44587;229900;5;10
44587;1042712;7;3
44587;783663;6;2
44587;520380;6;3
44588;1042712;6;3
44588;783663;6;2
44588;746596;8;4
44588;723457;5;3
44588;1051518;6;8
44588;1101035;7;34
44588;773912;7;6
44588;520380;6;3
44588;229900;6;9
44588;1086543;7;20
44588;544931;9;5
44589;1040107;6;4
44589;229900;8;9
44589;235653;8;7
44589;544931;6;5
44589;1086543;8;20
44589;326779;9;10
44589;783663;5;2
44589;812829;9;4
44589;1013793;7;6
44589;1078680;8;1
44589;520380;6;3
44590;231776;7;5
44590;773912;6;5
44590;1013793;9;6
44590;838819;7;8
44590;1101035;7;35
44590;520380;8;3
44590;783663;9;2
44590;695594;7;15
44590;243083;5;4
44591;544931;8;5
44591;783663;6;2
44591;1004327;6;3
44591;1042712;5;3
44591;290478;6;2
44591;838819;6;7
44591;695594;6;14
44591;1037797;7;6
44591;746596;8;3
44591;229900;8;9
44592;723457;9;2
44592;1004327;5;2
44592;783663;6;2
44592;235653;8;7
44592;773912;8;6
44592;1088126;8;9
44592;1013793;8;5
44592;1002767;5;34
44592;1086543;8;20
44592;1041119;8;19
44593;788975;5;2
44593;479745;6;2
44593;812829;7;4
44593;1086543;7;19
44593;723457;6;2
44593;1002767;7;35
44593;838819;6;8
44593;1013793;5;5
44593;544931;5;5
44593;235653;6;7
44594;229900;5;9
44594;1037797;7;5
44594;243083;7;4
44594;1022450;6;3
44594;1004327;7;2
44594;783663;8;2
44594;826490;8;4
44594;290478;7;2
44594;723457;8;3
44594;1040107;8;4
44594;1042712;7;3
44594;1002767;7;35
44594;520380;8;3
44595;520380;7;3
44595;1040107;6;4
44595;1086543;6;19
44595;773912;8;5
44595;1004327;9;2
44595;812829;7;5
44595;1088126;8;9
44595;1041119;8;19
44595;1022450;8;3
44595;1002767;7;34
44595;1013793;9;5
44595;235653;7;7
44595;231776;6;5
44596;479745;6;2
44596;788975;7;2
44596;1041119;9;20
44596;1013793;7;6
44596;773912;9;5
44596;229900;9;10
44596;290478;8;3
44596;826490;6;4
44596;1002767;7;34
44596;783663;8;2
44597;1022450;5;3
44597;479745;8;2
44597;1041119;6;20
44597;695594;6;14
44597;788975;7;2
44597;394479;6;2
44597;1088126;7;9
44597;773912;8;6
44597;229900;6;9
44597;1040107;5;4
44597;783663;7;2
44598;326779;7;10
44598;826490;9;4
44598;1051518;5;7
44598;783663;6;2
44598;695594;8;15
44598;235653;7;7
44598;1086543;8;19
44598;290478;8;3
44599;746596;6;3
44599;1041119;8;20
44599;1013793;6;5
44599;326779;9;9
44599;1078680;8;1
44599;1040107;9;4
44599;231776;5;5
44599;695594;6;14
44599;243083;7;4
44599;1096818;6;2
44599;544931;7;5
44599;773912;6;5
44600;788975;9;3
44600;1004327;7;3
44600;231776;9;6
44600;1096818;5;2
44600;723457;8;2
44600;290478;5;3
44600;746596;8;4
44600;229900;6;10
44600;1037797;6;5
44601;1040107;8;4
44601;1078680;9;1
44601;243083;5;4
44601;1037797;7;6
44601;479745;8;2
44601;1013793;7;5
44601;326779;7;9
44601;235653;6;7
44602;788975;8;2
44602;544931;6;5
44602;1002334;9;4
44602;812829;9;4
44602;1101035;6;34
44602;394479;5;2
44602;1004327;8;3
44602;1022450;7;3
44602;695594;9;15
44602;1088126;7;9
44602;1040107;8;4
44602;231776;6;6
44602;1041119;6;20
44603;479745;8;2
44603;1041119;7;20
44603;723457;7;2
44603;773912;8;5
44603;1101035;5;34
44603;394479;8;2
44603;746596;7;4
44603;243083;7;5
44603;1088126;6;8
44603;788975;7;3
44603;1002767;8;35
44603;826490;6;4
44604;1002767;5;35
44604;1101035;6;34
44604;290478;5;3
44604;1037797;8;6
44604;1022450;6;3
44604;231776;8;5
44604;746596;8;3
44604;229900;7;10
44604;243083;8;4
44604;1042712;6;3
44605;394479;6;2
44605;479745;8;2
44605;1037797;7;5
44605;1042712;8;3
44605;231776;6;5
44605;773912;6;6
44605;746596;7;4
44605;243083;5;5
44605;544931;8;5
44605;1041119;6;20
44605;695594;8;15
44605;783663;8;2
44606;1101035;7;34
44606;1002767;9;34
44606;1051518;8;8
44606;520380;9;3
44606;1004327;8;2
44606;695594;6;15
44606;243083;7;4
44606;812829;8;4
44606;231776;7;5
44606;746596;6;4
44607;746596;7;4
44607;1013793;5;5
44607;1086543;7;20
44607;290478;8;3
44607;229900;8;9
44607;231776;6;5
44607;544931;5;5
44607;695594;7;14
44607;1088126;7;8
44607;826490;8;4
44607;520380;6;3
44607;788975;7;3
44607;1042712;7;3
44607;1041119;7;19
44608;326779;7;9
44608;746596;9;4
44608;1002334;9;4
44608;290478;7;2
44608;838819;8;7
44608;1078680;6;1
44608;783663;7;2
44608;520380;7;3
44608;1002767;5;34
44608;1040107;6;4
44608;544931;8;5
44608;788975;7;2
44609;1040107;6;4
44609;231776;9;5
44609;1004327;7;2
44609;826490;6;4
44609;1088126;6;8
44609;1086543;7;19
44609;229900;7;10
44609;544931;5;5
44609;1096818;9;2
44610;394479;6;2
44610;229900;5;9
44610;1078680;7;1
44610;695594;9;14
44610;479745;6;2
44610;1040107;7;4
44610;231776;8;6
44610;812829;8;4
44611;1096818;8;2
44611;229900;8;10
44611;243083;8;5
44611;1088126;7;9
44611;1037797;6;5
44611;1004327;8;2
44611;1042712;7;3
44611;695594;7;14
44612;1022450;6;3
44612;1002767;7;34
44612;695594;7;14
44612;394479;8;2
44612;1002334;6;4
44612;1096818;7;2
44612;544931;8;5
44612;1078680;8;1
44612;773912;8;5
44613;1041119;7;19
44613;520380;7;3
44613;290478;7;2
44613;1088126;6;8
44613;326779;6;9
44613;243083;8;4
44613;1042712;6;3
44613;479745;9;2
44613;1022450;9;3
44613;1101035;5;34
44613;394479;6;2
44613;1078680;9;1
44613;231776;9;6
44614;783663;6;2
44614;1040107;6;4
44614;1037797;8;5
44614;1002334;8;3
44614;1086543;7;20
44614;773912;8;6
44614;479745;6;2
44614;1042712;6;3
44614;1002767;8;34
44614;1004327;5;3
44615;1022450;5;3
44615;838819;6;7
44615;520380;7;3
44615;290478;5;3
44615;479745;9;2
44615;1040107;9;4
44615;783663;6;2
44615;826490;8;4
44615;1101035;6;34
44616;1013793;5;6
44616;1002767;5;35
44616;290478;7;3
44616;229900;9;9
44616;1051518;6;8
44616;394479;6;2
44616;1040107;8;4
44616;812829;8;5
44616;1004327;7;2
44617;695594;6;15
44617;290478;8;2
44617;1004327;8;3
44617;231776;9;6
44617;1088126;7;9
44617;479745;8;2
44617;1037797;5;6
44617;1096818;7;2
44617;243083;7;5
44617;1078680;9;1
44617;746596;9;3
44617;1101035;6;35
44618;826490;5;4
44618;812829;5;4
44618;1002334;9;4
44618;1088126;6;9
44618;746596;6;4
44618;520380;5;3
44618;1078680;5;1
44618;544931;7;5
44618;1041119;7;19
44618;235653;6;7
44619;1002334;7;3
44619;1037797;6;5
44619;243083;7;5
44619;229900;7;9
44619;1086543;7;20
44619;746596;9;4
44619;838819;9;8
44619;695594;8;15
44619;1002767;6;34
44619;520380;8;3
44619;788975;5;3
44619;1096818;5;2
44619;1013793;7;6
44620;1086543;5;19
44620;231776;9;5
44620;1088126;8;8
44620;788975;5;2
44620;1002767;8;35
44620;290478;8;3
44620;243083;8;4
44620;235653;7;7
44620;826490;7;4
44620;1002334;6;3
44620;1004327;7;2
44620;1040107;6;4
44620;1051518;7;8
44621;1037797;9;5
44621;290478;7;2
44621;1086543;7;19
44621;1004327;8;3
44621;1040107;6;4
44621;1078680;6;1
44621;1096818;7;2
44621;826490;7;4
44621;788975;6;3
44621;1051518;8;8
44622;1040107;7;4
44622;1096818;7;2
44622;773912;6;5
44622;544931;8;5
44622;1013793;7;6
44622;235653;6;7
44622;231776;8;5
44622;1004327;7;2
44622;723457;8;2
44622;1088126;9;8
44622;243083;9;5
44623;1040107;7;4
44623;773912;6;6
44623;544931;8;5
44623;235653;8;7
44623;1013793;8;6
44623;479745;5;2
44623;723457;8;3
44623;1004327;5;3
44623;838819;6;7
44623;394479;7;2
44623;695594;6;14
44623;783663;7;2
44624;1086543;7;19
44624;1037797;8;6
44624;723457;8;2
44624;235653;6;7
44624;746596;5;4
44624;1101035;5;35
44624;812829;6;5
44624;1096818;9;2
44624;479745;7;2
44625;235653;7;7
44625;1041119;6;19
44625;231776;8;6
44625;812829;5;4
44625;544931;9;5
44625;479745;6;2
44625;1004327;6;3
44625;1042712;6;3
44625;788975;7;3
44625;695594;8;14
44625;1013793;7;5
44626;326779;5;10
44626;773912;6;5
44626;1041119;5;20
44626;783663;8;2
44626;788975;8;2
44626;746596;7;4
44626;1101035;7;35
44626;723457;7;3
44626;520380;7;3
44626;290478;9;3
44626;1004327;5;2
44626;544931;8;5
44626;1088126;9;8
44627;1078680;6;1
44627;243083;9;5
44627;1042712;8;3
44627;1022450;8;3
44627;783663;9;2
44627;326779;8;9
44627;394479;8;2
44627;1101035;8;34
44627;1013793;8;5
44627;1002767;6;34
44627;1096818;6;2
44627;788975;6;2
44627;826490;9;4
44628;783663;5;2
44628;1042712;6;3
44628;695594;6;14
44628;723457;9;3
44628;544931;7;5
44628;1022450;8;3
44628;1004327;6;3
44628;1040107;7;4
44628;326779;8;9
44628;1078680;8;1
44628;1051518;5;7
44629;1086543;7;20
44629;520380;6;3
44629;1037797;7;5
44629;788975;6;2
44629;290478;5;3
44629;326779;9;10
44629;1078680;8;1
44629;783663;6;2
44629;1041119;6;20
44629;773912;6;6
44629;1040107;6;4
44630;544931;6;5
44630;394479;6;2
44630;1013793;7;5
44630;520380;9;3
44630;812829;8;5
44630;1051518;8;7
44630;1101035;6;35
44630;1096818;6;2
44630;1086543;6;20
44630;723457;7;2
44630;1041119;6;19
44631;1013793;9;5
44631;826490;8;4
44631;229900;8;10
44631;1002767;8;34
44631;394479;7;2
44631;1037797;7;5
44631;1101035;6;35
44631;773912;9;5
44632;290478;8;3
44632;1096818;8;2
44632;235653;8;7
44632;1040107;6;4
44632;229900;7;10
44632;783663;5;2
44632;1041119;7;20
44632;1051518;7;7
44633;1096818;8;2
44633;1051518;9;7
44633;1088126;6;9
