numero;codigo_produto;quantidade;preco
108089;723457;6;2
108089;243083;6;5
108089;1101035;8;34
108089;1040107;8;4
108089;1096818;6;2
108089;788975;9;3
108089;1004327;6;2
108090;1013793;6;6
108090;812829;6;4
108090;1101035;6;34
108090;773912;8;6
108090;1088126;7;9
108090;520380;9;3
108090;231776;5;6
108090;1040107;9;4
108090;1051518;9;7
108090;1002334;7;3
108090;788975;8;3
108090;290478;7;3
108091;479745;8;2
108091;838819;6;7
108091;394479;8;2
108091;326779;5;9
108091;1096818;5;2
108091;1040107;7;4
108091;290478;8;3
108091;544931;6;5
108091;773912;7;6
108091;1004327;9;3
108092;229900;6;9
108092;394479;5;2
108092;1101035;6;35
108092;723457;8;3
108092;520380;7;3
108092;812829;8;4
108092;243083;6;5
108092;788975;6;2
108092;826490;8;4
108092;235653;8;7
108092;1042712;5;3
108093;1002767;8;35
108093;290478;6;3
108093;1022450;8;3
108093;1088126;6;9
108093;788975;6;2
108093;1078680;7;1
108093;773912;7;5
108093;723457;8;3
108093;812829;5;5
108093;826490;7;4
108093;326779;6;9
108093;1101035;8;34
108093;1042712;5;3
108093;544931;8;5
108094;1042712;8;3
108094;1037797;5;5
108094;326779;5;10
108094;243083;8;5
108094;229900;8;9
108094;544931;6;5
108094;1088126;5;9
108094;290478;7;2
108094;1002767;6;35
108094;1040107;5;4
108094;1022450;8;3
108094;235653;9;7
108094;1078680;6;1
108095;243083;5;4
108095;1096818;8;2
108095;1013793;6;5
108095;1101035;7;35
108095;229900;6;9
108095;812829;5;4
108095;544931;7;5
108095;1051518;7;8
108095;290478;8;3
108096;1037797;9;5
108096;1042712;5;3
108096;773912;7;6
108096;1096818;6;2
108096;812829;5;4
108096;838819;6;8
108096;783663;8;2
108096;229900;8;9
108096;479745;6;2
108096;788975;6;2
108096;1086543;6;19
108096;746596;6;4
108097;1037797;7;5
108097;826490;5;4
108097;773912;7;5
108097;723457;7;3
108097;1088126;6;8
108097;1004327;7;3
108097;1078680;6;1
108097;788975;8;2
108097;326779;7;9
108097;544931;5;5
108097;812829;8;5
108097;229900;8;9
108097;695594;6;15
108097;290478;7;2
108098;1101035;7;35
108098;723457;6;3
108098;235653;7;7
108098;746596;6;3
108098;1042712;5;3
108098;1041119;5;20
108098;231776;6;6
108098;544931;6;5
108098;812829;7;5
108098;229900;9;9
108098;243083;5;4
108098;826490;9;4
108099;290478;9;2
108099;783663;9;2
108099;231776;9;5
108099;394479;7;2
108099;1088126;9;8
108099;520380;9;3
108099;826490;7;4
108099;695594;6;14
108099;1037797;7;5
108099;838819;5;8
108100;1037797;6;6
108100;1086543;6;20
108100;788975;6;3
108100;773912;9;5
108100;229900;8;9
108100;746596;9;3
108100;1040107;7;4
108100;1051518;7;8
108100;1022450;9;3
108100;1002334;7;3
108100;1041119;9;19
108100;1096818;5;2
108100;544931;5;5
108101;1101035;8;35
108101;1086543;7;19
108101;479745;8;2
108101;1022450;6;3
108101;788975;8;3
108101;544931;7;5
108101;229900;7;9
108101;1040107;8;4
108102;773912;6;6
108102;235653;8;7
108102;479745;5;2
108102;520380;9;3
108102;231776;9;6
108102;1101035;7;35
108102;544931;6;5
108102;1042712;9;3
108102;394479;8;2
108102;326779;7;9
108102;1004327;9;2
108103;788975;8;3
108103;773912;6;6
108103;695594;7;14
108103;826490;6;4
108103;520380;8;3
108103;1004327;8;3
108103;1022450;7;3
108103;1101035;9;35
108103;783663;6;2
108104;723457;8;3
108104;783663;8;2
108104;826490;8;4
108104;1096818;5;2
108104;1101035;9;34
108104;544931;8;5
108104;479745;6;2
108104;746596;7;3
108104;773912;8;6
108104;1051518;8;8
108104;1078680;8;1
108105;1096818;8;2
108105;479745;5;2
108105;1078680;9;1
108105;1042712;8;3
108105;1022450;9;3
108105;746596;5;3
108105;326779;8;10
108105;243083;8;4
108105;544931;6;5
108105;1002767;9;34
108105;394479;7;2
108105;229900;7;9
108106;229900;9;10
108106;695594;8;15
108106;1002334;8;3
108106;788975;8;3
108106;1040107;6;4
108106;1002767;8;34
108106;1042712;6;3
108106;544931;7;5
108106;520380;5;3
108107;1040107;5;4
108107;1013793;6;5
108107;1086543;5;19
108107;783663;6;2
108107;1004327;9;2
108107;1037797;6;6
108107;243083;6;4
108107;826490;7;4
108107;788975;8;2
108107;773912;7;6
108107;1002334;6;3
108107;1096818;6;2
108108;1051518;7;7
108108;1040107;8;4
108108;783663;6;2
108108;812829;6;4
108108;479745;9;2
108108;826490;7;4
108108;229900;5;10
108108;1101035;7;35
108108;520380;6;3
108108;1022450;6;3
108108;773912;7;6
108109;1051518;9;7
108109;243083;7;5
108109;1002767;6;34
108109;812829;7;4
108109;520380;8;3
108109;783663;5;2
108109;1086543;7;19
108109;788975;5;2
108110;231776;7;5
108110;783663;9;2
108110;1013793;7;5
108110;479745;8;2
108110;1042712;8;3
108110;1004327;8;2
108110;326779;6;10
108110;394479;7;2
108110;773912;7;6
108110;1088126;8;8
108110;838819;6;8
108111;229900;8;10
108111;290478;6;3
108111;1040107;6;4
108111;235653;6;7
108111;1088126;8;8
108111;326779;6;9
108111;746596;6;4
108111;1004327;7;3
108111;479745;5;2
108112;1022450;9;3
108112;783663;8;2
108112;746596;7;3
108112;1078680;7;1
108112;1041119;7;19
108112;1004327;8;2
108112;773912;8;6
108112;788975;5;3
108112;723457;6;2
108112;1051518;6;8
108112;1002334;7;3
108112;1096818;7;2
108113;229900;6;9
108113;1051518;8;8
108113;1078680;6;1
108113;1042712;7;3
108113;1086543;7;20
108113;826490;7;4
108113;1088126;6;8
108113;812829;6;5
108113;773912;6;5
108113;1002767;7;35
108113;1013793;6;6
108113;326779;9;10
108113;1002334;6;3
108113;243083;6;4
108114;326779;7;10
108114;1051518;7;8
108114;746596;9;3
108114;544931;6;5
108114;838819;6;8
108114;695594;9;14
108114;773912;5;6
108114;812829;8;5
108114;1013793;9;6
108114;723457;6;3
108114;243083;8;5
108114;1078680;9;1
108114;1041119;5;19
108115;235653;9;7
108115;746596;6;3
108115;544931;6;5
108115;520380;6;3
108115;1040107;7;4
108115;1002767;7;34
108115;1022450;8;3
108115;1096818;9;2
108115;1101035;6;35
108116;723457;9;2
108116;1086543;7;20
108116;231776;6;5
108116;1037797;7;6
108116;1004327;8;3
108116;812829;8;5
108116;229900;8;10
108116;479745;7;2
108116;394479;9;2
108116;290478;8;2
108116;1040107;6;4
108116;1002334;8;3
108117;326779;6;9
108117;1088126;8;8
108117;826490;7;4
108117;479745;8;2
108117;783663;5;2
108117;394479;7;2
108117;1022450;8;3
108117;1042712;8;3
108117;1086543;7;19
108117;235653;6;7
108117;746596;5;4
108117;290478;5;2
108118;812829;6;5
108118;1088126;9;9
108118;1086543;5;20
108118;520380;8;3
108118;394479;7;2
108118;1096818;6;2
108118;1078680;6;1
108118;1037797;6;6
108118;1042712;7;3
108118;746596;8;4
108119;1042712;8;3
108119;773912;8;6
108119;1101035;9;34
108119;788975;6;3
108119;290478;8;3
108119;746596;5;3
108119;783663;8;2
108119;394479;8;2
108119;1088126;7;8
108119;1051518;9;7
108120;229900;8;10
108120;1096818;6;2
108120;1088126;9;8
108120;773912;8;6
108120;1041119;7;20
108120;838819;6;7
108120;1013793;9;6
108120;723457;8;3
108120;326779;8;9
108121;1051518;6;7
108121;394479;9;2
108121;1088126;7;9
108121;290478;6;3
108121;695594;9;15
108121;1037797;7;5
108121;544931;5;5
108121;1002334;8;3
108121;1004327;8;2
108121;243083;9;4
108121;1022450;7;3
108121;723457;8;3
108121;229900;6;10
108122;723457;8;3
108122;773912;9;6
108122;1022450;5;3
108122;243083;7;5
108122;1086543;8;19
108122;1013793;6;5
108122;746596;7;4
108122;695594;7;15
108122;826490;7;4
108122;326779;8;10
108122;290478;6;2
108123;1040107;7;4
108123;1096818;8;2
108123;1086543;9;19
108123;1041119;5;20
108123;479745;7;2
108123;394479;8;2
108123;1042712;6;3
108123;1013793;6;5
108123;544931;6;5
108123;1022450;7;3
108123;235653;8;7
108123;1051518;8;7
108123;229900;8;10
108124;1088126;6;9
108124;290478;5;3
108124;394479;8;2
108124;1051518;6;7
108124;1101035;6;35
108124;1037797;6;6
108124;723457;7;3
108124;783663;6;2
108124;1013793;9;5
108124;1041119;5;19
108124;812829;5;5
108125;243083;6;5
108125;826490;7;4
108125;773912;6;5
108125;783663;6;2
108125;394479;7;2
108125;1013793;8;5
108125;1041119;9;19
108125;1101035;6;35
108125;1086543;7;19
108126;783663;7;2
108126;1022450;9;3
108126;1078680;7;1
108126;520380;6;3
108126;1002767;6;35
108126;326779;8;9
108126;788975;8;2
108126;1042712;7;3
108126;1040107;9;4
108126;479745;6;2
108126;231776;6;5
108126;1037797;7;5
108127;695594;8;15
108127;1002767;9;35
108127;290478;7;2
108127;1078680;7;1
108127;746596;7;4
108127;520380;5;3
108127;235653;7;7
108127;812829;7;4
108127;231776;8;5
108127;229900;8;9
108128;1041119;7;19
108128;520380;8;3
108128;544931;9;5
108128;812829;5;5
108128;1037797;5;5
108128;1004327;8;3
108128;1042712;7;3
108128;479745;9;2
108128;1086543;5;19
108128;826490;7;4
108129;826490;7;4
108129;231776;6;6
108129;1002334;8;3
108129;1037797;8;6
108129;783663;8;2
108129;520380;9;3
108129;229900;5;9
108129;326779;5;10
108130;746596;5;4
108130;1002767;6;34
108130;1042712;9;3
108130;394479;5;2
108130;290478;8;3
108130;812829;6;5
108130;1013793;5;6
108130;838819;6;8
108130;231776;5;6
108130;695594;8;14
108130;544931;7;5
108130;1002334;6;4
108130;235653;7;7
108131;1040107;7;4
108131;1004327;7;2
108131;723457;7;2
108131;1096818;5;2
108131;1022450;8;3
108131;1051518;6;7
108131;1078680;9;1
108131;746596;8;4
108131;1088126;8;9
108131;544931;6;5
108131;394479;5;2
108132;1051518;5;8
108132;520380;9;3
108132;1086543;8;20
108132;243083;7;5
108132;695594;6;14
108132;235653;8;7
108132;1041119;8;20
108132;479745;7;2
108132;1022450;6;3
108132;1037797;5;5
108132;826490;6;4
108132;1013793;6;6
108133;1040107;8;4
108133;479745;9;2
108133;1002767;7;35
108133;520380;6;3
108133;773912;6;5
108133;243083;6;5
108133;695594;5;15
108133;394479;6;2
108133;1041119;6;20
108134;1004327;8;2
108134;479745;8;2
108134;394479;7;2
108134;1002334;8;4
108134;1096818;7;2
108134;1078680;7;1
108134;1088126;6;8
108134;783663;9;2
108134;243083;8;5
108134;1051518;5;7
108134;544931;7;5
108134;235653;8;7
108134;1040107;7;4
108134;229900;6;9
108135;229900;5;10
108135;290478;5;2
108135;1022450;8;3
108135;783663;8;2
108135;1086543;5;20
108135;243083;6;4
108135;1041119;7;20
108135;394479;8;2
108135;812829;6;5
108135;695594;6;15
108135;1004327;6;2
108135;723457;8;3
108135;326779;8;10
108136;229900;8;9
108136;838819;6;8
108136;1042712;8;3
108136;479745;8;2
108136;1013793;6;6
108136;1086543;8;20
108136;290478;7;3
108136;1041119;7;20
108136;826490;8;4
108136;326779;8;9
108137;243083;8;5
108137;1101035;6;34
108137;520380;6;3
108137;1086543;6;20
108137;746596;5;3
108137;1040107;6;4
108137;1051518;5;7
108137;695594;7;14
108137;231776;5;6
108138;520380;5;3
108138;1040107;7;4
108138;695594;9;14
108138;783663;7;2
108138;1041119;6;20
108138;326779;7;9
108138;826490;7;4
108138;544931;8;5
108138;1002767;8;34
108139;746596;7;3
108139;243083;7;4
108139;723457;6;2
108139;826490;8;4
108139;1002334;6;4
108139;695594;8;15
108139;1088126;7;9
108139;229900;8;10
108139;1086543;6;19
108139;326779;8;10
108139;520380;8;3
108140;229900;7;9
108140;1042712;8;3
108140;1096818;6;2
108140;826490;7;4
108140;812829;8;4
108140;1101035;8;34
108140;1086543;5;20
108140;788975;8;2
108140;746596;5;4
108141;1013793;8;6
108141;695594;7;14
108141;231776;9;5
108141;1078680;8;1
108141;746596;6;3
108141;243083;7;4
108141;229900;9;10
108141;1004327;5;2
108141;1042712;6;3
108141;773912;9;5
108141;394479;5;2
108141;1096818;7;2
108142;838819;6;7
108142;788975;7;2
108142;1096818;7;2
108142;544931;8;5
108142;394479;8;2
108142;1040107;5;4
108142;520380;5;3
108142;1086543;8;20
108142;1078680;8;1
108142;1041119;6;20
108142;235653;6;7
108143;1096818;8;2
108143;326779;5;9
108143;788975;8;2
108143;1040107;9;4
108143;723457;8;2
108143;783663;7;2
108143;838819;7;7
108143;1004327;6;2
108143;229900;8;9
108143;1013793;8;6
108143;1051518;6;7
108143;1042712;8;3
108143;231776;5;5
108144;1004327;8;3
108144;326779;6;9
108144;838819;8;7
108144;1096818;8;2
108144;479745;7;2
108144;243083;9;4
108144;1078680;8;1
108144;826490;7;4
108144;229900;6;10
108144;1088126;7;8
108144;1022450;8;3
108144;723457;5;2
108144;812829;8;5
108145;1086543;8;19
108145;695594;8;15
108145;1101035;8;35
108145;838819;7;8
108145;235653;7;7
108145;783663;7;2
108145;1022450;7;3
108145;1088126;9;8
108145;243083;7;4
108146;1037797;8;5
108146;235653;5;7
108146;838819;7;7
108146;1041119;6;19
108146;826490;6;4
108146;723457;6;2
108146;1042712;6;3
108146;1002767;6;35
108146;1004327;5;3
108146;1086543;8;20
108146;1002334;7;4
108146;773912;7;5
108146;1051518;6;7
108146;479745;8;2
108147;394479;6;2
108147;479745;5;2
108147;1086543;8;20
108147;1022450;8;3
108147;812829;7;5
108147;1078680;5;1
108147;326779;6;9
108147;783663;7;2
108147;773912;7;6
108147;746596;9;3
108148;838819;8;8
108148;229900;9;10
108148;520380;7;3
108148;746596;9;4
108148;326779;5;9
108148;235653;8;7
108148;788975;5;3
108148;1040107;7;4
108148;1037797;8;5
108148;1004327;6;2
108148;1078680;7;1
108148;773912;7;6
108149;783663;6;2
108149;544931;6;5
108149;1096818;9;2
108149;1051518;7;7
108149;746596;8;3
108149;1042712;5;3
108149;1086543;6;20
108149;1002334;7;4
108149;290478;9;3
108149;826490;8;4
108149;838819;5;8
108149;1004327;5;3
108149;1101035;9;35
108150;1088126;9;8
108150;1002767;8;34
108150;544931;6;5
108150;788975;5;2
108150;394479;7;2
108150;235653;5;7
108150;1040107;6;4
108150;1042712;9;3
108150;783663;8;2
108150;290478;8;2
108150;695594;5;15
108150;812829;8;5
108150;1078680;8;1
108151;695594;7;15
108151;1101035;6;35
108151;290478;6;2
108151;723457;8;2
108151;1002767;7;34
108151;788975;6;2
108151;1041119;6;20
108151;773912;6;5
108151;1004327;7;3
108151;1040107;5;4
108152;783663;9;2
108152;723457;7;2
108152;1040107;7;4
108152;812829;6;5
108152;243083;6;4
108152;1042712;6;3
108152;1086543;7;20
108152;1078680;8;1
108152;544931;8;5
108152;1041119;6;19
108153;243083;7;4
108153;1037797;7;5
108153;723457;7;3
108153;1086543;9;20
108153;231776;9;6
108153;1040107;8;4
108153;812829;7;5
108153;1088126;6;9
108153;746596;6;4
108153;1101035;8;34
108153;773912;6;6
108153;788975;7;3
108154;1002767;9;35
108154;326779;8;9
108154;826490;6;4
108154;1086543;7;19
108154;479745;7;2
108154;838819;7;7
108154;1040107;5;4
108154;1078680;6;1
108154;788975;8;3
108154;1037797;8;6
108154;1101035;8;35
108154;746596;6;4
108154;229900;8;10
108155;1042712;5;3
108155;746596;9;3
108155;1041119;6;20
108155;1037797;6;6
108155;1088126;7;9
108155;1078680;8;1
108155;695594;6;15
108155;235653;7;7
108155;520380;7;3
108156;783663;6;2
108156;1096818;5;2
108156;1101035;7;34
108156;723457;5;2
108156;1037797;8;5
108156;812829;5;5
108156;1042712;9;3
108156;479745;6;2
108156;544931;6;5
108156;326779;5;9
108156;1041119;8;20
108156;1022450;5;3
108157;746596;5;4
108157;1004327;5;3
108157;773912;7;6
108157;520380;5;3
108157;1022450;5;3
108157;1088126;8;8
108157;394479;8;2
108157;544931;8;5
108157;1051518;8;7
108157;1078680;8;1
108157;1013793;5;6
108157;783663;6;2
108157;231776;6;6
108157;826490;9;4
108158;1041119;9;19
108158;1051518;7;8
108158;235653;7;7
108158;1040107;7;4
108158;231776;7;6
108158;243083;7;4
108158;1004327;8;3
108158;1037797;8;5
108158;826490;5;4
108158;479745;5;2
108159;1022450;7;3
108159;826490;5;4
108159;231776;7;5
108159;746596;7;4
108159;1002767;8;35
108159;695594;8;14
108159;243083;9;4
108159;544931;6;5
108159;1051518;7;8
108160;723457;5;2
108160;788975;7;2
108160;1101035;6;34
108160;1041119;7;20
108160;479745;8;2
108160;1088126;8;8
108160;290478;8;3
108160;394479;9;2
108160;1002767;7;34
108160;1051518;6;7
108161;812829;8;5
108161;1004327;6;2
108161;1042712;6;3
108161;1041119;6;20
108161;1096818;5;2
108161;773912;8;6
108161;826490;9;4
108161;1101035;7;35
108161;326779;6;10
108161;1078680;8;1
108161;290478;8;3
108161;1022450;8;3
108161;394479;6;2
108162;1051518;9;7
108162;231776;6;6
108162;783663;6;2
108162;290478;7;3
108162;544931;8;5
108162;520380;5;3
108162;1022450;8;3
108162;229900;9;10
108162;1040107;9;4
108162;788975;8;3
108162;812829;7;4
108162;235653;6;7
108162;1086543;8;20
108163;520380;9;3
108163;1022450;8;3
108163;1004327;5;2
108163;1096818;7;2
108163;235653;5;7
108163;1040107;8;4
108163;723457;7;2
108163;1088126;7;8
108163;1042712;8;3
108163;231776;6;6
108163;826490;7;4
108164;243083;5;5
108164;544931;7;5
108164;290478;8;2
108164;235653;8;7
108164;1022450;5;3
108164;326779;5;9
108164;773912;7;5
108164;1002767;9;35
108164;231776;8;6
108164;695594;9;14
108164;1013793;8;6
108164;812829;7;4
108165;243083;8;4
108165;520380;7;3
108165;723457;7;3
108165;290478;8;2
108165;1004327;6;3
108165;544931;8;5
108165;1088126;5;9
108165;1002767;6;34
108165;812829;8;4
108165;1042712;5;3
108165;838819;6;8
108166;1004327;7;3
108166;1040107;5;4
108166;231776;6;5
108166;520380;7;3
108166;479745;7;2
108166;695594;8;14
108166;326779;6;9
108166;229900;6;9
108166;1042712;5;3
108166;235653;5;7
108167;1022450;7;3
108167;1096818;8;2
108167;1088126;8;9
108167;1040107;6;4
108167;1042712;5;3
108167;1086543;8;19
108167;1101035;6;35
108167;812829;6;4
108167;326779;5;10
108167;544931;8;5
108167;394479;8;2
108167;723457;8;2
108167;773912;7;5
108168;520380;6;3
108168;1037797;8;5
108168;235653;6;7
108168;826490;6;4
108168;773912;7;5
108168;788975;7;2
108168;746596;7;3
108168;1042712;6;3
108168;1004327;9;2
108168;723457;6;3
108168;1002334;9;4
108169;1078680;6;1
108169;788975;7;2
108169;1002334;7;4
108169;773912;9;6
108169;783663;6;2
108169;326779;5;10
108169;231776;8;5
108169;520380;7;3
108169;544931;6;5
108170;1088126;6;8
108170;788975;6;3
108170;1086543;9;20
108170;1078680;9;1
108170;235653;6;7
108170;231776;7;6
108170;1051518;7;7
108170;1013793;5;5
108170;838819;5;7
108171;544931;7;5
108171;229900;8;9
108171;783663;8;2
108171;290478;8;3
108171;235653;7;7
108171;746596;7;4
108171;520380;5;3
108171;479745;6;2
108171;812829;8;5
108171;1002767;7;35
108171;1051518;8;8
108171;1004327;8;3
108171;773912;5;5
108172;1101035;9;35
108172;826490;8;4
108172;1013793;6;5
108172;290478;6;2
108172;479745;6;2
108172;1041119;8;19
108172;783663;6;2
108172;326779;9;10
108172;235653;5;7
108172;520380;6;3
108172;1086543;5;20
108172;812829;6;5
108173;229900;6;9
108173;1096818;5;2
108173;1004327;6;3
108173;394479;9;2
108173;1042712;7;3
108173;479745;8;2
108173;231776;9;6
108173;788975;8;3
108173;290478;8;3
108173;783663;8;2
108173;1022450;6;3
108173;1002767;6;35
108174;520380;5;3
108174;326779;8;9
108174;812829;7;4
108174;235653;6;7
108174;783663;8;2
108174;1042712;9;3
108174;1041119;6;20
108174;1096818;9;2
108174;1051518;8;7
108174;1004327;5;2
108174;1002767;6;34
108174;723457;9;2
108174;229900;6;9
108174;1078680;6;1
108175;1088126;8;9
108175;773912;7;6
108175;520380;6;3
108175;1078680;7;1
108175;1041119;8;19
108175;1096818;9;2
108175;1022450;8;3
108175;243083;5;5
108175;1042712;6;3
108176;231776;7;6
108176;1088126;8;8
108176;723457;6;3
108176;1101035;6;34
108176;1086543;8;20
108176;229900;8;9
108176;695594;8;15
108176;1002334;9;4
108176;1041119;6;19
108176;838819;8;7
108177;1013793;9;6
108177;243083;7;5
108177;231776;5;6
108177;826490;8;4
108177;235653;5;7
108177;1022450;8;3
108177;394479;7;2
108177;229900;6;10
108177;1037797;6;5
108177;1101035;9;35
108177;1051518;5;7
108177;695594;7;14
108177;783663;5;2
108178;231776;5;5
108178;520380;6;3
108178;394479;8;2
108178;746596;6;3
108178;812829;8;5
108178;1088126;5;8
108178;1013793;8;6
108178;1096818;8;2
108178;1101035;8;34
108178;773912;7;6
108178;1078680;8;1
108178;1037797;7;6
108178;783663;5;2
108179;1040107;7;4
108179;1051518;6;8
108179;1022450;8;3
108179;520380;8;3
108179;1078680;7;1
108179;1096818;7;2
108179;695594;6;14
108179;773912;6;6
108179;394479;7;2
108179;1004327;5;3
108179;783663;7;2
108179;290478;6;2
108180;1022450;8;3
108180;788975;7;3
108180;1040107;7;4
108180;243083;6;4
108180;838819;7;7
108180;1002767;9;34
108180;812829;8;4
108180;1078680;8;1
108180;235653;8;7
108180;695594;8;14
108180;773912;5;5
108180;1041119;8;19
108181;695594;7;14
108181;1078680;5;1
108181;326779;7;9
108181;1013793;6;5
108181;235653;7;7
108181;812829;9;5
108181;723457;6;2
108181;1002767;6;34
108181;231776;6;6
108182;1051518;8;7
108182;773912;7;5
108182;812829;9;4
108182;1086543;7;19
108182;723457;5;2
108182;394479;9;2
108182;1101035;7;35
108182;1041119;8;20
108182;544931;5;5
108182;1004327;8;2
108182;1078680;7;1
108182;1002767;6;35
108182;1096818;9;2
108183;1086543;7;20
108183;783663;5;2
108183;695594;6;14
108183;1002767;6;35
108183;1004327;6;2
108183;788975;7;3
108183;1078680;6;1
108183;1042712;7;3
108183;838819;7;8
108183;235653;6;7
108183;479745;6;2
108183;1101035;7;34
108183;1022450;9;3
108184;1088126;7;9
108184;1002767;7;34
108184;746596;5;4
108184;838819;6;8
108184;394479;7;2
108184;1051518;7;7
108184;520380;7;3
108184;1022450;9;3
108184;1037797;8;6
108184;544931;8;5
108184;326779;7;9
108185;1013793;5;6
108185;229900;7;10
108185;231776;9;6
108185;326779;7;9
108185;1096818;9;2
108185;290478;6;3
108185;1040107;8;4
108185;1037797;5;5
108185;773912;8;5
108185;243083;5;4
108185;544931;7;5
108185;1078680;7;1
108185;1042712;7;3
108186;773912;5;6
108186;826490;7;4
108186;1101035;8;35
108186;1086543;7;19
108186;1041119;7;19
108186;695594;8;14
108186;1037797;5;5
108186;1013793;8;5
108186;243083;7;5
108186;520380;8;3
108186;1078680;8;1
108186;783663;8;2
108186;1051518;8;8
108187;1086543;8;19
108187;826490;8;4
108187;1041119;8;19
108187;229900;8;10
108187;1042712;9;3
108187;746596;5;4
108187;788975;5;2
108187;1037797;6;5
108187;243083;7;5
108187;1002334;6;3
108187;1078680;5;1
108188;544931;8;5
108188;479745;7;2
108188;326779;6;9
108188;1086543;9;19
108188;1051518;8;8
108188;788975;7;2
108188;1078680;9;1
108188;773912;7;6
108188;1002767;5;34
108189;695594;6;15
108189;1101035;5;35
108189;231776;8;6
108189;479745;9;2
108189;1051518;9;7
108189;1078680;8;1
108189;326779;8;10
108189;1013793;8;6
108189;1037797;6;5
108189;1042712;7;3
108190;1037797;9;6
108190;231776;7;6
108190;1042712;8;3
108190;826490;7;4
108190;773912;6;5
108190;520380;9;3
108190;290478;5;2
108190;243083;8;4
108190;695594;9;15
108190;1086543;8;19
108190;479745;6;2
108190;723457;8;2
108191;243083;5;5
108191;812829;5;4
108191;1022450;6;3
108191;1037797;8;5
108191;773912;7;6
108191;394479;7;2
108191;788975;7;3
108191;479745;8;2
108191;1088126;7;8
108191;1041119;7;20
108191;520380;7;3
108191;1101035;5;34
108191;1096818;8;2
108191;746596;8;4
108192;788975;7;2
108192;1004327;9;2
108192;231776;7;6
108192;695594;8;14
108192;1042712;6;3
108192;229900;6;10
108192;826490;9;4
108192;1002334;6;4
108192;812829;7;4
108192;783663;9;2
108192;520380;7;3
108192;1078680;7;1
108192;1013793;7;5
108192;1022450;6;3
108193;229900;9;9
108193;783663;9;2
108193;695594;7;15
108193;723457;8;2
108193;1040107;8;4
108193;290478;6;3
108193;231776;5;5
108193;1002767;8;35
108193;520380;6;3
108193;1086543;7;19
108193;1013793;7;6
108193;243083;8;4
108194;229900;6;9
108194;773912;7;6
108194;1088126;7;9
108194;1042712;9;3
108194;394479;7;2
108194;788975;6;2
108194;1022450;8;3
108194;1041119;5;19
108194;1051518;8;7
108194;290478;9;3
108195;838819;7;8
108195;826490;6;4
108195;1086543;8;20
108195;1040107;8;4
108195;394479;7;2
108195;229900;8;9
108195;231776;6;6
108195;1101035;9;34
108195;1041119;6;20
108195;773912;7;5
108195;812829;6;5
108195;1022450;7;3
108195;1037797;6;5
108196;1004327;7;3
108196;243083;7;5
108196;723457;7;2
108196;520380;8;3
108196;788975;6;2
108196;1022450;7;3
108196;1042712;7;3
108196;1101035;7;34
108196;394479;7;2
108196;1002334;8;4
108197;1013793;6;5
108197;231776;9;5
108197;723457;7;2
108197;1037797;7;5
108197;1051518;6;8
108197;826490;7;4
108197;695594;9;15
108197;1101035;5;34
108197;1096818;7;2
108197;788975;8;2
108197;773912;6;6
108197;1022450;6;3
108198;1051518;6;7
108198;229900;9;10
108198;1022450;6;3
108198;838819;6;7
108198;394479;6;2
108198;788975;8;3
108198;723457;8;2
108198;243083;5;5
108198;1037797;7;5
108198;1041119;7;20
108199;1037797;6;5
108199;290478;7;3
108199;826490;7;4
108199;1086543;8;19
108199;783663;6;2
108199;1096818;8;2
108199;1002767;7;34
108199;394479;7;2
108199;1013793;8;6
108199;723457;7;3
108199;231776;6;6
108200;1051518;5;7
108200;394479;7;2
108200;235653;7;7
108200;788975;5;2
108200;826490;9;4
108200;1037797;5;6
108200;1002334;8;4
108200;231776;7;6
108200;229900;8;9
108201;479745;7;2
108201;229900;6;9
108201;1096818;7;2
108201;290478;7;2
108201;826490;8;4
108201;1004327;6;3
108201;544931;7;5
108201;1041119;9;19
108201;231776;5;5
108201;838819;7;8
108201;1078680;5;1
108201;235653;8;7
108201;1051518;6;8
108201;1101035;7;35
108202;520380;8;3
108202;723457;5;2
108202;1040107;8;4
108202;235653;6;7
108202;1041119;7;19
108202;783663;7;2
108202;1042712;6;3
108202;695594;7;14
108202;826490;6;4
108202;746596;8;4
108203;326779;5;9
108203;231776;6;6
108203;1088126;6;9
108203;290478;8;2
108203;812829;6;4
108203;1042712;7;3
108203;1022450;6;3
108203;1002767;6;35
108203;1013793;9;5
108203;783663;6;2
108204;1040107;5;4
108204;783663;6;2
108204;746596;7;4
108204;1042712;8;3
108204;723457;5;2
108204;479745;6;2
108204;1051518;6;8
108204;826490;7;4
108204;290478;8;2
108204;788975;9;2
108204;229900;9;10
108205;229900;6;9
108205;1022450;6;3
108205;1088126;7;9
108205;326779;8;10
108205;746596;6;3
108205;1037797;6;6
108205;544931;8;5
108205;1051518;9;8
108205;520380;7;3
108205;1004327;9;3
108205;394479;8;2
108205;1078680;8;1
108205;1040107;7;4
108206;1042712;5;3
108206;746596;5;4
108206;826490;6;4
108206;812829;9;4
108206;695594;7;15
108206;1041119;6;19
108206;394479;8;2
108206;1096818;7;2
108206;723457;5;3
108207;723457;5;3
108207;231776;8;6
108207;520380;5;3
108207;1041119;7;19
108207;1040107;6;4
108207;838819;7;8
108207;826490;6;4
108207;812829;9;4
108207;544931;7;5
108207;326779;6;9
108207;243083;9;5
108207;1004327;9;3
108207;695594;7;15
108207;1088126;5;8
108208;1002767;8;34
108208;746596;7;3
108208;788975;8;3
108208;235653;7;7
