numero;codigo_produto;quantidade;preco
41544;1096818;6;2
41544;544931;7;5
41544;243083;6;4
41544;1051518;8;7
41544;1004327;7;3
41544;812829;7;5
41544;1086543;8;19
41544;1042712;6;3
41545;1041119;6;19
41545;1042712;8;3
41545;723457;8;2
41545;520380;8;3
41545;1096818;8;2
41545;290478;6;2
41545;1040107;6;4
41545;1037797;8;6
41545;1051518;7;7
41545;773912;9;6
41545;326779;7;10
41546;695594;6;15
41546;1078680;7;1
41546;479745;5;2
41546;723457;9;3
41546;1096818;8;2
41546;812829;6;4
41546;783663;8;2
41546;544931;7;5
41546;1101035;7;34
41547;1096818;6;2
41547;1051518;7;7
41547;783663;8;2
41547;1078680;6;1
41547;520380;8;3
41547;1041119;6;20
41547;695594;7;14
41547;1022450;9;3
41547;243083;6;5
41547;773912;8;6
41547;838819;9;7
41547;1101035;8;34
41547;1040107;6;4
41547;1042712;9;3
41548;235653;8;7
41548;243083;7;5
41548;1051518;8;8
41548;1002334;7;3
41548;746596;6;4
41548;1002767;9;35
41548;326779;8;10
41548;826490;7;4
41548;1037797;8;5
41548;1086543;7;20
41548;1088126;7;8
41548;394479;5;2
41548;1042712;8;3
41549;1086543;5;19
41549;1002767;6;34
41549;235653;6;7
41549;229900;9;9
41549;1004327;7;2
41549;1040107;6;4
41549;788975;5;2
41549;812829;7;4
41549;1101035;8;35
41549;723457;5;3
41549;1037797;9;6
41549;231776;9;5
41549;826490;6;4
41549;1078680;7;1
41550;1086543;9;20
41550;520380;7;3
41550;1101035;9;35
41550;479745;5;2
41550;788975;6;3
41550;1037797;5;5
41550;838819;6;7
41550;544931;6;5
41550;1051518;5;7
41550;826490;9;4
41550;243083;7;5
41550;1078680;6;1
41551;326779;7;10
41551;394479;6;2
41551;1037797;6;5
41551;1004327;5;2
41551;1051518;8;7
41551;1096818;8;2
41551;1101035;8;35
41551;290478;9;3
41551;1040107;8;4
41551;1022450;8;3
41552;1051518;6;8
41552;1013793;5;5
41552;788975;7;2
41552;746596;5;3
41552;290478;7;2
41552;1004327;9;3
41552;479745;9;2
41552;326779;7;9
41552;826490;7;4
41552;1040107;9;4
41552;243083;7;5
41552;812829;5;5
41552;1042712;5;3
41552;1022450;7;3
41553;1022450;7;3
41553;235653;5;7
41553;1040107;9;4
41553;1101035;7;35
41553;788975;9;2
41553;290478;9;3
41553;723457;8;3
41553;231776;7;5
41554;812829;8;4
41554;783663;6;2
41554;231776;6;5
41554;788975;8;2
41554;1051518;6;7
41554;1086543;8;19
41554;1088126;7;9
41554;1096818;7;2
41554;1013793;5;6
41554;290478;6;3
41554;479745;7;2
41554;838819;5;8
41555;1002767;5;35
41555;235653;8;7
41555;1022450;6;3
41555;243083;7;5
41555;783663;7;2
41555;326779;9;9
41555;520380;7;3
41555;746596;7;4
41555;773912;5;6
41555;1101035;6;35
41555;479745;6;2
41556;520380;7;3
41556;695594;8;15
41556;1022450;6;3
41556;783663;8;2
41556;1013793;5;6
41556;290478;8;2
41556;1004327;7;2
41556;544931;7;5
41556;231776;5;5
41557;1004327;7;3
41557;773912;7;5
41557;788975;9;2
41557;1096818;5;2
41557;838819;8;7
41557;723457;6;3
41557;1051518;8;8
41557;290478;6;2
41557;235653;9;7
41557;394479;9;2
41558;243083;8;5
41558;229900;6;9
41558;788975;8;2
41558;1022450;7;3
41558;479745;5;2
41558;1004327;7;2
41558;1013793;8;6
41558;290478;6;2
41558;1086543;7;20
41558;1051518;9;8
41559;231776;5;6
41559;783663;6;2
41559;290478;9;2
41559;826490;6;4
41559;1040107;6;4
41559;1101035;9;34
41559;1096818;8;2
41559;788975;6;2
41559;229900;9;9
41559;1002767;8;35
41559;1088126;7;8
41559;235653;6;7
41560;231776;9;5
41560;1086543;5;20
41560;1078680;5;1
41560;1022450;6;3
41560;1042712;7;3
41560;788975;6;3
41560;1101035;8;35
41560;290478;8;3
41560;1040107;6;4
41561;746596;9;3
41561;773912;8;5
41561;290478;6;2
41561;1096818;8;2
41561;520380;6;3
41561;1002767;8;34
41561;1022450;8;3
41561;723457;6;2
41561;1088126;7;8
41561;231776;9;5
41561;544931;6;5
41562;746596;6;3
41562;1002334;8;3
41562;1086543;8;20
41562;479745;6;2
41562;394479;9;2
41562;520380;9;3
41562;290478;9;2
41562;1051518;9;8
41562;773912;8;6
41562;1096818;8;2
41562;783663;6;2
41563;1086543;8;20
41563;1088126;8;8
41563;229900;7;10
41563;723457;7;2
41563;1013793;8;6
41563;290478;8;2
41563;1040107;7;4
41563;746596;6;3
41563;231776;6;6
41563;826490;7;4
41563;1042712;6;3
41563;1101035;5;34
41564;520380;8;3
41564;1037797;8;5
41564;723457;7;3
41564;1013793;8;6
41564;243083;7;4
41564;326779;9;9
41564;788975;5;3
41564;695594;7;14
41565;746596;8;4
41565;544931;8;5
41565;326779;6;10
41565;812829;9;4
41565;1088126;6;9
41565;695594;6;15
41565;1078680;9;1
41565;826490;7;4
41566;1101035;6;35
41566;826490;7;4
41566;1078680;5;1
41566;520380;7;3
41566;1041119;7;20
41566;1086543;6;19
41566;746596;9;4
41566;1013793;9;5
41566;479745;8;2
41566;1037797;9;5
41566;1022450;7;3
41566;1040107;8;4
41566;1042712;6;3
41567;1086543;8;20
41567;773912;7;5
41567;231776;7;5
41567;1096818;8;2
41567;326779;8;10
41567;826490;8;4
41567;1002767;6;35
41567;1013793;6;6
41567;1101035;8;34
41567;290478;6;2
41567;394479;5;2
41567;479745;8;2
41567;544931;8;5
41567;1042712;6;3
41568;695594;7;14
41568;783663;9;2
41568;788975;5;2
41568;290478;8;3
41568;1002767;8;34
41568;812829;5;4
41568;1004327;6;2
41568;773912;6;5
41568;1101035;7;35
41568;544931;8;5
41568;1022450;9;3
41568;1013793;8;6
41568;746596;7;4
41568;1037797;9;6
41569;479745;6;2
41569;1004327;9;2
41569;788975;7;2
41569;1088126;8;9
41569;1041119;8;20
41569;1051518;9;7
41569;812829;8;4
41569;231776;7;6
41569;1042712;8;3
41569;520380;7;3
41569;1101035;8;35
41569;746596;5;3
41569;695594;7;14
41570;235653;8;7
41570;746596;6;3
41570;1013793;5;6
41570;1041119;7;19
41570;723457;9;2
41570;1022450;6;3
41570;695594;8;14
41570;1086543;5;20
41570;544931;9;5
41570;1096818;7;2
41571;1042712;8;3
41571;243083;9;5
41571;1037797;7;6
41571;773912;7;5
41571;1096818;7;2
41571;1078680;6;1
41571;290478;5;2
41571;544931;8;5
41571;1086543;7;20
41571;1004327;8;2
41571;1088126;8;9
41571;479745;7;2
41572;1037797;6;5
41572;1042712;8;3
41572;231776;9;5
41572;1004327;7;2
41572;695594;8;15
41572;394479;7;2
41572;1051518;7;8
41572;479745;5;2
41572;1002767;8;35
41573;1013793;6;5
41573;783663;7;2
41573;1004327;8;3
41573;1022450;6;3
41573;520380;7;3
41573;235653;5;7
41573;243083;7;5
41573;746596;7;4
41573;812829;6;4
41573;544931;8;5
41573;695594;8;14
41573;723457;6;3
41573;1078680;8;1
41574;788975;9;2
41574;723457;7;2
41574;1004327;5;2
41574;1022450;5;3
41574;695594;7;15
41574;1088126;6;8
41574;1041119;8;19
41574;1078680;6;1
41574;229900;9;10
41574;1002334;5;4
41574;544931;8;5
41574;783663;6;2
41575;243083;8;5
41575;235653;7;7
41575;1022450;7;3
41575;231776;6;5
41575;229900;5;9
41575;1088126;8;8
41575;544931;9;5
41575;783663;7;2
41575;812829;6;4
41575;746596;8;3
41575;1096818;5;2
41576;326779;5;9
41576;1004327;9;2
41576;812829;8;5
41576;231776;8;6
41576;394479;5;2
41576;1096818;6;2
41576;1088126;7;9
41576;788975;7;2
41576;544931;7;5
41577;1013793;7;5
41577;783663;9;2
41577;1101035;8;35
41577;1037797;7;5
41577;826490;8;4
41577;229900;6;10
41577;1002767;5;35
41577;326779;7;9
41577;812829;8;5
41577;723457;7;3
41578;235653;9;7
41578;746596;8;3
41578;1004327;5;2
41578;231776;7;5
41578;783663;7;2
41578;723457;6;2
41578;1096818;6;2
41578;394479;8;2
41578;1022450;6;3
41578;1040107;7;4
41579;1096818;5;2
41579;1037797;5;6
41579;544931;6;5
41579;1004327;7;2
41579;479745;8;2
41579;1088126;7;8
41579;746596;7;3
41579;520380;8;3
41579;826490;7;4
41579;326779;9;10
41579;695594;8;15
41580;746596;6;4
41580;479745;7;2
41580;1078680;7;1
41580;235653;7;7
41580;243083;8;5
41580;1037797;5;5
41580;1041119;5;20
41580;1086543;6;20
41580;1101035;7;34
41581;1037797;9;6
41581;1101035;7;35
41581;1096818;8;2
41581;1041119;8;19
41581;229900;6;9
41581;235653;8;7
41581;1013793;5;6
41581;838819;6;8
41581;231776;7;5
41581;1086543;8;20
41581;723457;7;2
41581;1002767;9;35
41581;1040107;8;4
41581;746596;9;4
41582;1086543;8;19
41582;1041119;7;19
41582;235653;6;7
41582;773912;6;6
41582;1088126;8;9
41582;1040107;9;4
41582;695594;6;14
41582;479745;9;2
41582;243083;9;5
41582;326779;8;9
41582;229900;6;10
41583;1002767;6;34
41583;1041119;6;19
41583;394479;9;2
41583;231776;7;6
41583;243083;9;5
41583;229900;8;9
41583;1037797;7;6
41583;1088126;7;9
41583;695594;8;15
41583;1013793;5;6
41584;235653;8;7
41584;1022450;7;3
41584;826490;6;4
41584;783663;6;2
41584;1002767;7;35
41584;1040107;6;4
41584;695594;7;15
41584;479745;9;2
41584;1037797;6;6
41584;838819;5;7
41585;243083;6;5
41585;1101035;6;35
41585;723457;7;2
41585;1041119;8;19
41585;1051518;8;8
41585;290478;6;2
41585;544931;6;5
41585;326779;6;9
41585;520380;6;3
41585;231776;5;5
41585;1088126;8;8
41585;1022450;5;3
41586;1004327;5;3
41586;243083;8;4
41586;783663;9;2
41586;1013793;7;5
41586;1086543;8;19
41586;812829;6;5
41586;788975;8;3
41586;1002334;6;4
41586;746596;9;4
41586;326779;5;9
41586;1051518;9;7
41587;1086543;8;19
41587;1101035;5;34
41587;783663;8;2
41587;1037797;6;6
41587;773912;6;6
41587;1040107;6;4
41587;231776;6;6
41587;235653;6;7
41588;1002334;8;4
41588;520380;6;3
41588;1096818;5;2
41588;1051518;7;8
41588;783663;5;2
41588;1013793;7;6
41588;229900;5;9
41588;479745;9;2
41588;773912;7;6
41588;1041119;7;20
41588;826490;8;4
41588;1002767;8;34
41588;1037797;7;6
41589;1002767;6;34
41589;1040107;7;4
41589;235653;6;7
41589;788975;5;3
41589;1013793;6;6
41589;243083;7;5
41589;783663;8;2
41589;326779;6;9
41589;1004327;9;3
41589;544931;8;5
41590;1051518;9;7
41590;1013793;8;6
41590;1096818;7;2
41590;1088126;6;9
41590;290478;6;3
41590;326779;5;9
41590;812829;7;4
41590;838819;6;7
41590;520380;8;3
41590;1041119;7;19
41590;1002767;6;34
41591;1042712;6;3
41591;1078680;5;1
41591;243083;5;5
41591;479745;8;2
41591;231776;7;6
41591;695594;6;15
41591;812829;6;5
41591;783663;6;2
41591;826490;5;4
41591;1096818;9;2
41591;1040107;5;4
41591;1086543;9;19
41592;773912;6;5
41592;235653;7;7
41592;243083;5;4
41592;695594;7;15
41592;326779;8;9
41592;520380;7;3
41592;1086543;7;20
41592;1078680;9;1
41593;1042712;8;3
41593;1037797;5;6
41593;1051518;8;7
41593;723457;6;3
41593;520380;5;3
41593;479745;9;2
41593;1078680;8;1
41593;1013793;8;5
41593;838819;6;8
41593;1041119;9;20
41593;231776;7;5
41593;1004327;6;3
41594;838819;8;7
41594;695594;6;15
41594;812829;8;4
41594;544931;7;5
41594;326779;5;9
41594;235653;6;7
41594;229900;5;9
41594;1051518;9;8
41594;746596;8;4
41595;1037797;7;5
41595;1078680;8;1
41595;1051518;8;7
41595;1086543;7;20
41595;695594;8;15
41595;1004327;7;3
41595;1042712;9;3
41595;1096818;8;2
41595;520380;7;3
41595;1041119;7;20
41595;243083;7;4
41596;1037797;6;5
41596;783663;9;2
41596;826490;6;4
41596;1013793;5;5
41596;1051518;8;7
41596;1088126;7;9
41596;773912;7;5
41596;812829;5;5
41596;1042712;8;3
41596;788975;7;2
41596;1004327;8;2
41596;1022450;7;3
41597;1022450;8;3
41597;479745;8;2
41597;1096818;8;2
41597;1088126;6;8
41597;229900;6;9
41597;326779;7;9
41597;1101035;6;35
41597;1013793;7;5
41597;1041119;8;19
41597;243083;7;4
41597;1078680;9;1
41597;1002334;7;4
41597;1002767;5;35
41597;1004327;6;2
41598;1013793;9;5
41598;544931;5;5
41598;723457;5;3
41598;1004327;7;2
41598;1041119;5;19
41598;788975;9;2
41598;1002334;6;3
41598;290478;8;2
41598;812829;5;4
41599;812829;7;5
41599;229900;8;9
41599;826490;7;4
41599;394479;8;2
41599;544931;8;5
41599;773912;9;5
41599;788975;7;3
41599;326779;7;10
41599;1096818;8;2
41600;1078680;6;1
41600;235653;7;7
41600;229900;9;9
41600;394479;8;2
41600;1004327;7;3
41600;231776;8;5
41600;838819;7;8
41600;544931;6;5
41600;1022450;5;3
41600;1042712;7;3
41600;1051518;8;8
41601;544931;9;5
41601;1002767;8;34
41601;235653;7;7
41601;394479;6;2
41601;746596;7;3
41601;1078680;8;1
41601;1101035;8;35
41601;479745;6;2
41601;520380;6;3
41601;326779;7;9
41601;788975;6;2
41602;812829;6;5
41602;1041119;7;20
41602;1004327;6;3
41602;1037797;6;6
41602;723457;7;2
41602;544931;9;5
41602;1002334;7;4
41602;1086543;6;20
41602;1022450;8;3
41602;1088126;8;9
41602;695594;5;15
41603;235653;7;7
41603;326779;7;10
41603;1078680;8;1
41603;773912;7;5
41603;229900;7;10
41603;1088126;6;8
41603;783663;7;2
41603;746596;7;3
41603;520380;7;3
41603;723457;5;3
41604;1101035;9;35
41604;394479;8;2
41604;1013793;8;6
41604;1022450;7;3
41604;1078680;9;1
41604;788975;7;2
41604;826490;6;4
41604;290478;7;2
41605;1002767;5;34
41605;544931;6;5
41605;520380;7;3
41605;231776;8;6
41605;243083;6;5
41605;1096818;5;2
41605;1022450;6;3
41605;695594;8;14
41605;1051518;6;7
41606;394479;6;2
41606;783663;8;2
41606;746596;7;3
41606;1051518;8;7
41606;1002334;6;3
41606;695594;7;14
41606;544931;5;5
41606;1040107;8;4
41606;479745;6;2
41606;788975;9;3
41606;1022450;7;3
41607;1040107;7;4
41607;1078680;9;1
41607;812829;8;5
41607;1041119;9;20
41607;1042712;8;3
41607;1037797;6;5
41607;826490;8;4
41607;243083;7;5
41607;544931;8;5
41607;1004327;8;3
41608;1101035;8;34
41608;723457;7;2
41608;1041119;6;19
41608;812829;6;4
41608;783663;5;2
41608;326779;7;10
41608;1040107;8;4
41608;1037797;8;5
41608;290478;7;3
41608;479745;9;2
41608;231776;5;6
41608;1051518;8;7
41608;520380;6;3
41608;746596;7;3
41609;1002767;8;35
41609;812829;5;4
41609;838819;7;8
41609;394479;7;2
41609;723457;7;2
41609;746596;7;3
41609;1013793;8;5
41609;326779;7;9
41609;826490;6;4
41609;544931;6;5
41609;1101035;8;35
41609;290478;9;2
41610;235653;5;7
41610;1096818;8;2
41610;520380;5;3
41610;1078680;8;1
41610;1022450;6;3
41610;1041119;9;20
41610;1101035;6;34
41610;723457;8;2
41610;326779;7;10
41610;826490;7;4
41611;1051518;9;8
41611;1040107;7;4
41611;231776;7;5
41611;1078680;6;1
41611;783663;7;2
41611;788975;6;3
41611;1088126;9;8
41611;773912;9;6
41611;1002767;8;35
41612;788975;7;2
41612;520380;6;3
41612;812829;7;5
41612;773912;8;5
41612;394479;6;2
41612;1041119;7;20
41612;544931;7;5
41612;723457;5;2
41613;520380;6;3
41613;1078680;5;1
41613;243083;6;5
41613;394479;6;2
41613;1088126;8;9
41613;231776;6;6
41613;1041119;9;19
41613;1101035;5;34
41613;746596;8;4
41614;1086543;6;20
41614;1013793;5;5
41614;1042712;8;3
41614;746596;8;3
41614;290478;6;3
41614;695594;9;15
41614;788975;7;2
41614;394479;6;2
41614;1022450;7;3
41614;520380;5;3
41615;520380;6;3
41615;826490;9;4
41615;1002767;6;34
41615;243083;6;5
41615;788975;9;2
41615;695594;7;15
41615;812829;5;4
41615;773912;8;6
41615;1101035;6;34
41615;544931;8;5
41615;1004327;6;2
41615;783663;6;2
41616;826490;6;4
41616;1096818;8;2
41616;1041119;7;20
41616;231776;8;5
41616;1037797;9;6
41616;326779;7;10
41616;746596;5;4
41616;838819;6;7
41616;235653;6;7
41616;544931;6;5
41616;1078680;8;1
41616;812829;6;5
41616;1022450;7;3
41617;1040107;7;4
41617;1096818;6;2
41617;1051518;8;7
41617;812829;8;5
41617;1086543;7;20
41617;723457;8;3
41617;1088126;9;9
41617;1042712;7;3
41617;1013793;8;6
41617;229900;8;9
41617;1002767;9;35
41617;231776;7;5
41618;1096818;8;2
41618;1086543;7;20
41618;812829;7;4
41618;746596;8;3
41618;783663;6;2
41618;1002334;9;3
41618;1051518;7;7
41618;773912;6;5
41618;1042712;9;3
41618;1041119;8;19
41618;290478;8;3
41618;723457;8;2
41619;1086543;6;19
41619;1101035;8;34
41619;243083;6;4
41619;773912;7;6
41619;1002334;5;3
41619;1004327;6;2
41619;290478;8;2
41619;788975;5;2
41619;394479;7;2
41619;1051518;9;7
41619;826490;8;4
41620;243083;7;5
41620;783663;8;2
41620;479745;6;2
41620;1088126;5;9
41620;788975;5;3
41620;1004327;6;2
41620;290478;7;3
41620;826490;5;4
41620;520380;8;3
41621;326779;6;10
41621;394479;5;2
41621;812829;5;4
41621;1096818;9;2
41621;695594;8;15
41621;1086543;8;20
41621;235653;8;7
41621;788975;8;3
41621;479745;8;2
41622;231776;8;5
41622;394479;7;2
41622;1051518;9;8
41622;1096818;6;2
41622;290478;7;2
41622;1101035;7;35
41622;544931;9;5
41622;783663;7;2
41622;1088126;8;9
41622;1086543;8;20
41623;838819;7;7
41623;394479;7;2
41623;1086543;7;19
41623;788975;8;2
41623;243083;8;5
41623;1101035;6;34
41623;1022450;7;3
41623;231776;8;6
41623;1040107;5;4
41623;1096818;8;2
41623;1041119;6;19
41623;773912;6;5
41623;783663;7;2
41624;812829;8;4
41624;1004327;7;2
41624;229900;8;9
41624;231776;7;6
41624;326779;6;9
41624;723457;8;3
41624;1042712;5;3
41624;394479;6;2
41624;1037797;7;5
41624;1096818;8;2
41624;1013793;5;5
41624;788975;8;2
41625;1041119;8;19
41625;783663;7;2
41625;1051518;8;7
41625;544931;8;5
41625;723457;6;3
41625;1086543;9;20
41625;290478;6;2
41625;479745;5;2
41625;812829;5;4
41625;773912;5;5
41625;1022450;6;3
41625;394479;5;2
41625;326779;7;9
41626;788975;7;3
41626;812829;9;4
41626;1004327;5;3
41626;1002767;8;34
41626;229900;9;10
41626;1088126;6;8
41626;326779;7;9
41626;695594;8;15
41626;1022450;8;3
41626;723457;7;3
41626;1041119;6;20
41626;1086543;6;19
41626;243083;9;5
41626;1037797;6;6
41627;1022450;7;3
41627;290478;6;3
41627;773912;8;6
41627;746596;9;4
41627;1086543;7;19
41627;1042712;6;3
41627;826490;6;4
41627;695594;9;15
41627;1078680;6;1
41628;1078680;8;1
41628;1041119;5;20
41628;1101035;5;34
41628;695594;6;14
41628;1042712;8;3
41628;1037797;6;6
41628;826490;8;4
41628;394479;5;2
41628;520380;9;3
41628;1002767;7;34
41628;479745;6;2
41628;231776;7;6
41629;1101035;7;34
41629;1037797;7;5
41629;544931;8;5
41629;1078680;5;1
41629;1096818;6;2
41629;788975;8;3
41629;783663;6;2
41629;229900;8;10
41629;1041119;6;19
41630;394479;6;2
41630;1078680;6;1
41630;788975;8;3
41630;479745;8;2
41630;812829;5;5
41630;231776;9;5
41630;544931;9;5
41630;1042712;9;3
41630;1051518;6;8
41630;783663;7;2
41630;1088126;8;8
41630;1086543;6;20
41630;826490;5;4
41631;1096818;7;2
41631;479745;5;2
41631;544931;7;5
41631;746596;7;4
41631;235653;8;7
41631;788975;5;3
41631;812829;8;4
41631;773912;7;6
41631;783663;6;2
41631;1051518;6;8
41632;1002334;6;4
41632;394479;6;2
41632;1078680;8;1
41632;723457;5;3
41632;783663;8;2
41632;1037797;7;6
41632;746596;6;3
41632;231776;7;6
41632;1022450;8;3
41632;1101035;7;34
41633;1051518;7;8
41633;231776;8;6
41633;235653;6;7
41633;1013793;7;6
41633;812829;6;4
41633;1022450;8;3
41633;479745;5;2
41633;1002334;9;3
41633;1037797;6;5
41633;1041119;9;20
41633;1042712;8;3
41633;243083;8;5
41634;746596;8;3
41634;1101035;7;34
41634;1040107;7;4
41634;479745;8;2
41634;1086543;6;20
41634;695594;5;15
41634;544931;5;5
41634;788975;8;2
41634;812829;6;4
41634;826490;6;4
41634;1022450;8;3
41635;235653;8;7
41635;326779;8;9
41635;1022450;8;3
41635;812829;8;4
41635;229900;7;10
41635;783663;5;2
41635;1051518;6;7
41635;1078680;7;1
41636;243083;6;4
41636;788975;7;2
41636;1051518;7;7
41636;229900;9;10
41636;394479;8;2
41636;783663;6;2
41636;746596;7;3
41636;231776;5;6
41636;1022450;7;3
41637;1022450;7;3
41637;1013793;5;5
41637;1041119;8;19
41637;1042712;5;3
41637;746596;8;4
41637;1051518;6;7
41637;394479;5;2
41637;1040107;9;4
41637;788975;7;3
41637;1004327;6;2
41637;1002334;6;3
41637;826490;7;4
41638;479745;8;2
41638;838819;6;7
41638;1101035;8;35
41638;826490;8;4
41638;812829;6;5
41638;1042712;7;3
41638;695594;6;14
41638;1022450;7;3
41638;235653;6;7
41638;290478;6;3
41638;243083;6;4
41639;723457;8;3
41639;1051518;9;8
41639;1002767;7;35
41639;1078680;8;1
41639;1096818;7;2
41639;231776;7;6
41639;1088126;5;9
41639;826490;6;4
41639;394479;9;2
41639;746596;6;3
41640;1088126;8;9
41640;231776;8;5
41640;783663;6;2
41640;229900;6;10
41640;812829;9;5
41640;394479;7;2
41640;723457;5;3
41640;544931;7;5
41640;1042712;8;3
41640;1041119;5;20
41641;544931;6;5
41641;1040107;6;4
41641;773912;8;5
41641;520380;6;3
41641;788975;7;2
41641;1041119;5;20
41641;1088126;6;8
41641;1051518;6;8
41641;231776;8;5
41641;1042712;6;3
41641;1101035;6;34
41641;826490;5;4
41641;1078680;6;1
41642;479745;6;2
41642;746596;5;4
41642;1002767;7;34
41642;1086543;7;19
41642;1037797;5;5
41642;1096818;9;2
41642;326779;7;10
41642;783663;7;2
41642;695594;6;14
41642;812829;8;4
41643;1013793;8;6
41643;326779;9;10
41643;1078680;6;1
41643;1040107;7;4
41643;1022450;7;3
41643;783663;9;2
41643;1086543;6;20
41643;229900;8;9
41643;1042712;7;3
41643;1101035;6;34
41643;1037797;7;6
41643;231776;6;5
41643;520380;6;3
41644;1013793;6;6
41644;231776;7;5
41644;826490;6;4
41644;243083;6;5
41644;544931;7;5
41644;290478;5;3
41644;520380;6;3
41644;1002767;9;34
41644;479745;7;2
41644;1002334;5;4
41644;1086543;6;20
41644;695594;5;14
41644;788975;8;3
41645;235653;7;7
41645;838819;7;7
41645;544931;6;5
41645;1002334;5;4
41645;773912;6;5
41645;1013793;8;6
41645;229900;7;10
41645;1002767;8;34
41645;520380;7;3
41645;1101035;8;34
41645;243083;7;5
41646;1042712;7;3
41646;1002334;7;3
41646;1051518;6;8
41646;773912;9;5
41646;746596;8;3
41646;783663;9;2
41646;1086543;7;19
41646;229900;8;10
41647;290478;8;2
41647;1040107;7;4
41647;788975;7;2
41647;812829;6;5
41647;1041119;9;19
41647;1002767;7;35
41647;326779;6;10
41647;243083;6;5
41647;723457;8;3
41647;229900;7;9
41647;479745;8;2
41648;231776;7;5
41648;695594;7;14
41648;826490;6;4
41648;783663;6;2
41648;290478;9;3
41648;229900;8;9
41648;1002334;6;3
41648;1002767;8;34
41648;773912;5;6
41648;1078680;8;1
41648;1022450;6;3
41648;1042712;8;3
41649;235653;7;7
41649;788975;6;3
41649;1101035;5;34
41649;1096818;7;2
41649;326779;8;9
41649;826490;8;4
41649;1040107;7;4
41649;695594;7;15
41649;229900;9;9
41649;1002334;5;4
41650;838819;8;8
41650;479745;6;2
41650;1004327;7;3
41650;746596;8;3
41650;788975;8;3
41650;1042712;6;3
41650;1041119;7;20
41650;1037797;6;6
41650;826490;6;4
41650;520380;7;3
41651;229900;8;10
41651;1096818;6;2
41651;479745;6;2
41651;773912;9;6
41651;1037797;8;5
41651;1078680;6;1
41651;1042712;8;3
41651;838819;7;7
41651;1051518;8;8
41652;1013793;9;6
41652;1042712;7;3
41652;394479;6;2
41652;1086543;9;20
41652;231776;6;5
41652;229900;5;9
41652;479745;6;2
41652;1002767;6;34
41652;788975;9;2
41653;1041119;6;20
41653;1037797;8;6
41653;394479;9;2
41653;1078680;6;1
41653;1088126;8;9
41653;231776;8;5
41653;544931;7;5
41653;479745;8;2
41653;1101035;8;35
41653;1040107;9;4
41654;1037797;8;6
41654;231776;8;6
41654;479745;5;2
41654;838819;7;8
41654;229900;8;9
41654;520380;7;3
41654;1088126;6;8
41654;746596;9;3
41654;1051518;7;7
41654;1042712;5;3
41654;290478;6;2
41654;812829;7;4
41655;1042712;7;3
41655;783663;9;2
41655;1037797;9;5
41655;1022450;8;3
41655;520380;6;3
41655;826490;7;4
41655;1004327;8;2
41655;695594;7;14
41655;1013793;5;5
41655;1088126;7;8
41655;243083;6;4
41655;1002767;6;34
41655;812829;7;4
41656;1041119;7;19
41656;773912;7;6
41656;838819;8;8
41656;826490;8;4
41656;1051518;5;8
41656;520380;6;3
41656;231776;8;5
41656;1078680;6;1
41656;544931;8;5
41656;746596;7;4
41656;1042712;7;3
41656;326779;7;10
41656;235653;9;7
41657;783663;6;2
41657;1013793;9;6
41657;1042712;6;3
41657;773912;6;6
41657;1086543;8;19
41657;1041119;6;19
41657;326779;6;9
41657;243083;5;4
41657;723457;8;3
41657;746596;5;4
41657;1078680;9;1
41657;520380;5;3
41657;544931;7;5
41657;229900;7;10
41658;1101035;8;34
41658;838819;6;8
41658;1051518;8;7
41658;1088126;6;8
41658;1042712;6;3
41658;520380;9;3
41658;394479;8;2
41658;479745;6;2
41658;1013793;7;6
41659;479745;7;2
41659;1042712;6;3
41659;838819;6;8
41659;788975;6;3
41659;235653;8;7
41659;229900;7;10
41659;1086543;6;19
41659;326779;7;10
41659;783663;5;2
41659;243083;6;4
41659;1041119;6;19
41659;1051518;8;8
41660;1088126;8;8
41660;1051518;7;7
41660;1040107;6;4
41660;1042712;8;3
41660;695594;7;14
41660;1013793;7;6
41660;1078680;8;1
41660;773912;6;5
41660;812829;6;5
41660;479745;7;2
41660;243083;7;4
41660;1004327;7;3
41660;783663;7;2
41661;231776;6;5
41661;290478;5;3
41661;1086543;7;19
41661;229900;7;10
41661;1078680;6;1
41661;826490;7;4
41661;773912;8;5
41661;1041119;8;20
41661;1004327;8;3
41661;235653;8;7
41661;1013793;6;6
41661;1002767;9;34
41662;695594;8;15
41662;235653;6;7
41662;1002334;6;3
41662;1051518;6;8
41662;1078680;9;1
41662;1086543;7;20
41662;1042712;9;3
41662;1013793;8;6
41663;1042712;8;3
41663;695594;7;14
41663;1013793;8;5
41663;243083;7;5
41663;520380;6;3
41663;1002334;7;3
41663;1096818;8;2
41663;788975;7;2
41663;1086543;7;20
41663;231776;6;5
41663;326779;7;9
41663;1041119;5;19
41663;479745;8;2
41664;544931;7;5
41664;1086543;7;20
41664;394479;7;2
41664;1004327;6;3
41664;773912;7;5
41664;788975;8;2
41664;1041119;8;20
41664;1088126;5;8
41664;695594;9;14
41664;783663;5;2
41664;520380;8;3
41665;1051518;5;7
41665;1078680;7;1
41665;243083;6;5
41665;788975;7;2
41665;1002334;6;3
41665;1040107;9;4
41665;838819;6;8
41665;1004327;7;3
41665;544931;9;5
41665;695594;8;14
41665;1037797;6;5
41666;723457;8;2
41666;544931;6;5
41666;783663;8;2
41666;788975;6;3
41666;1042712;8;3
41666;229900;7;10
41666;812829;6;5
41666;520380;8;3
