numero;codigo_produto;quantidade;preco
64767;723457;9;2
64767;1004327;8;3
64767;1051518;9;7
64768;1040107;5;4
64768;394479;8;2
64768;290478;7;2
64768;1042712;6;3
64768;479745;7;2
64768;1002767;7;34
64768;243083;7;5
64768;1037797;7;5
64768;1041119;8;20
64768;1022450;5;3
64768;326779;7;9
64768;838819;6;7
64768;1013793;5;5
64768;788975;8;3
64769;243083;7;5
64769;1022450;9;3
64769;788975;5;3
64769;479745;7;2
64769;826490;9;4
64769;1004327;5;3
64769;231776;8;5
64769;1040107;5;4
64769;1013793;8;5
64769;229900;6;10
64769;723457;6;2
64770;1040107;9;4
64770;773912;6;6
64770;695594;6;15
64770;826490;8;4
64770;290478;7;3
64770;520380;9;3
64770;235653;7;7
64770;231776;7;6
64770;229900;9;10
64770;544931;8;5
64770;1042712;8;3
64770;746596;8;3
64770;243083;8;5
64771;1088126;7;8
64771;1002334;6;3
64771;812829;6;4
64771;326779;8;10
64771;290478;6;3
64771;826490;8;4
64771;1022450;6;3
64771;723457;7;3
64772;1042712;7;3
64772;783663;7;2
64772;1002767;6;34
64772;723457;6;2
64772;326779;6;10
64772;1037797;6;6
64772;1086543;8;20
64772;231776;7;6
64772;1101035;5;34
64772;812829;5;4
64772;1078680;7;1
64773;1101035;7;35
64773;812829;5;5
64773;1096818;5;2
64773;1004327;7;2
64773;520380;8;3
64773;695594;5;15
64773;544931;9;5
64773;243083;7;4
64773;1002334;8;3
64773;1022450;7;3
64773;235653;9;7
64773;394479;8;2
64774;773912;6;5
64774;1101035;7;34
64774;838819;8;8
64774;1037797;5;5
64774;1051518;8;7
64774;1022450;7;3
64774;1096818;8;2
64774;723457;9;2
64774;326779;9;10
64774;1040107;6;4
64775;1037797;8;5
64775;1040107;5;4
64775;1041119;5;20
64775;1096818;8;2
64775;326779;9;10
64775;812829;7;4
64775;1042712;8;3
64775;394479;6;2
64775;695594;7;14
64775;1013793;6;5
64776;788975;8;2
64776;326779;6;10
64776;826490;6;4
64776;544931;7;5
64776;229900;7;10
64776;723457;7;2
64776;1013793;9;5
64776;1088126;8;8
64777;1088126;6;8
64777;1041119;5;20
64777;1086543;5;19
64777;773912;8;6
64777;1037797;7;6
64777;520380;8;3
64777;1042712;8;3
64777;1040107;7;4
64777;788975;5;3
64777;695594;6;15
64777;826490;9;4
64777;394479;7;2
64777;479745;9;2
64778;1022450;7;3
64778;1086543;5;20
64778;1042712;6;3
64778;235653;7;7
64778;1088126;6;8
64778;838819;8;7
64778;229900;8;10
64778;544931;5;5
64778;1004327;9;3
64778;231776;7;6
64778;1096818;8;2
64778;479745;7;2
64779;723457;7;3
64779;1002767;7;35
64779;243083;6;5
64779;479745;8;2
64779;229900;8;10
64779;1037797;7;5
64779;1086543;7;19
64779;1096818;8;2
64779;826490;7;4
64779;394479;8;2
64779;1051518;6;7
64779;1042712;8;3
64779;326779;7;10
64780;290478;9;2
64780;1096818;6;2
64780;520380;6;3
64780;243083;8;5
64780;1042712;5;3
64780;1022450;6;3
64780;826490;8;4
64780;1088126;7;8
64780;1004327;6;3
64780;1013793;6;5
64780;812829;9;5
64781;773912;6;5
64781;479745;5;2
64781;229900;5;10
64781;788975;7;2
64781;1051518;6;7
64781;1096818;9;2
64781;544931;5;5
64781;723457;5;2
64781;394479;7;2
64781;826490;6;4
64781;1040107;5;4
64781;520380;5;3
64781;1078680;7;1
64781;1088126;9;8
64782;1096818;7;2
64782;243083;8;5
64782;1037797;8;5
64782;826490;8;4
64782;788975;7;2
64782;1051518;7;8
64782;544931;8;5
64782;1088126;6;8
64782;812829;6;5
64782;1013793;5;5
64782;235653;6;7
64782;1078680;7;1
64783;1042712;5;3
64783;1002767;7;35
64783;1004327;8;3
64783;229900;7;9
64783;783663;8;2
64783;695594;8;14
64783;1051518;7;8
64783;1040107;5;4
64783;1088126;7;9
64783;231776;6;6
64784;520380;5;3
64784;290478;8;3
64784;1041119;8;19
64784;1078680;9;1
64784;1013793;8;5
64784;723457;6;2
64784;1096818;8;2
64784;1088126;7;8
64784;1022450;6;3
64784;479745;7;2
64784;826490;6;4
64784;812829;7;5
64785;243083;9;5
64785;788975;5;3
64785;544931;6;5
64785;235653;8;7
64785;1088126;5;9
64785;520380;7;3
64785;1051518;8;7
64785;1101035;7;35
64786;1013793;8;5
64786;773912;6;6
64786;1002334;8;4
64786;1088126;8;9
64786;479745;6;2
64786;723457;6;2
64786;1086543;8;20
64786;231776;9;5
64786;1101035;5;34
64786;1004327;6;2
64786;520380;9;3
64787;229900;5;9
64787;1013793;6;6
64787;1042712;9;3
64787;1051518;6;7
64787;1086543;8;20
64787;1101035;7;35
64787;773912;6;6
64787;1088126;7;9
64787;826490;6;4
64787;1096818;7;2
64787;290478;7;2
64787;326779;8;9
64787;1078680;7;1
64788;1040107;8;4
64788;1086543;7;20
64788;746596;7;4
64788;243083;6;4
64788;826490;7;4
64788;788975;7;3
64788;1078680;6;1
64788;1088126;6;8
64788;290478;7;3
64788;1013793;6;5
64788;1022450;8;3
64788;1037797;6;6
64789;235653;8;7
64789;1041119;7;20
64789;695594;7;15
64789;826490;5;4
64789;1004327;5;3
64789;1002767;9;34
64789;1101035;7;34
64789;783663;9;2
64789;394479;6;2
64789;1086543;7;19
64789;290478;7;3
64789;1040107;8;4
64789;479745;9;2
64790;235653;6;7
64790;544931;6;5
64790;812829;7;5
64790;1101035;7;35
64790;243083;7;5
64790;1002767;5;34
64790;479745;7;2
64790;1004327;7;3
64790;326779;9;9
64791;1088126;5;8
64791;1040107;6;4
64791;290478;8;3
64791;723457;8;2
64791;1096818;7;2
64791;229900;5;10
64791;1022450;7;3
64791;773912;7;5
64791;231776;7;5
64791;326779;6;10
64791;235653;8;7
64791;1002334;6;3
64792;695594;8;14
64792;1040107;5;4
64792;229900;5;9
64792;1086543;7;19
64792;235653;7;7
64792;290478;9;2
64792;1022450;7;3
64792;394479;9;2
64792;826490;8;4
64792;1041119;7;20
64792;1088126;9;9
64793;812829;6;4
64793;788975;8;2
64793;1101035;6;34
64793;723457;8;3
64793;1037797;7;5
64793;1022450;5;3
64793;229900;7;9
64793;1078680;8;1
64793;746596;9;4
64793;1040107;8;4
64793;1051518;7;7
64793;1088126;6;9
64794;723457;6;2
64794;1051518;5;7
64794;235653;7;7
64794;290478;6;3
64794;1086543;6;19
64794;788975;8;2
64794;1022450;7;3
64794;746596;7;4
64794;695594;6;15
64795;1101035;8;34
64795;1040107;8;4
64795;1051518;8;7
64795;788975;8;3
64795;1022450;6;3
64795;326779;6;9
64795;746596;6;3
64795;231776;7;6
64795;1096818;7;2
64795;520380;9;3
64796;229900;5;10
64796;1041119;7;20
64796;746596;7;4
64796;243083;8;4
64796;326779;6;9
64796;520380;8;3
64796;695594;5;14
64796;1101035;8;35
64796;812829;8;4
64796;1002334;7;3
64796;1002767;5;34
64796;1088126;8;9
64796;544931;8;5
64797;1004327;6;2
64797;544931;5;5
64797;326779;8;10
64797;1051518;7;7
64797;231776;8;6
64797;1088126;7;9
64797;1086543;6;20
64797;290478;8;3
64797;788975;8;3
64797;1042712;6;3
64797;1096818;8;2
64798;1096818;7;2
64798;826490;7;4
64798;1013793;9;5
64798;1051518;8;7
64798;229900;8;9
64798;1004327;6;3
64798;290478;6;2
64798;1078680;8;1
64798;812829;8;4
64799;695594;8;15
64799;788975;8;3
64799;394479;5;2
64799;1051518;7;8
64799;1004327;5;3
64799;773912;8;5
64799;243083;9;5
64799;746596;7;4
64799;544931;8;5
64799;1088126;6;9
64799;1037797;8;5
64799;1086543;9;20
64800;1096818;9;2
64800;1051518;7;7
64800;235653;6;7
64800;290478;6;2
64800;1004327;6;2
64800;1002767;8;34
64800;1042712;6;3
64800;1078680;6;1
64800;826490;6;4
64801;1002767;6;35
64801;1086543;8;20
64801;1013793;9;6
64801;1101035;8;34
64801;1040107;9;4
64801;231776;9;6
64801;290478;7;3
64801;1096818;9;2
64801;235653;7;7
64801;1078680;8;1
64801;326779;9;9
64801;1051518;8;8
64802;773912;8;5
64802;479745;7;2
64802;1088126;8;8
64802;812829;6;5
64802;746596;5;4
64802;229900;5;9
64802;1051518;6;7
64802;783663;7;2
64802;1037797;8;5
64802;1002767;5;35
64802;1022450;5;3
64802;838819;7;7
64803;1002767;6;34
64803;695594;7;15
64803;1040107;8;4
64803;1022450;6;3
64803;243083;8;5
64803;1037797;9;6
64803;1101035;5;34
64803;1041119;8;19
64803;746596;5;3
64803;544931;9;5
64803;394479;7;2
64804;1051518;7;8
64804;1041119;8;19
64804;826490;7;4
64804;788975;8;2
64804;695594;9;14
64804;773912;7;5
64804;723457;9;3
64804;243083;7;5
64804;1078680;6;1
64804;229900;7;10
64804;479745;7;2
64804;746596;6;3
64804;783663;6;2
64804;1002767;7;35
64805;1022450;8;3
64805;695594;5;15
64805;1002767;8;35
64805;1042712;9;3
64805;1040107;6;4
64805;1086543;7;19
64805;1002334;9;3
64805;746596;8;4
64805;229900;7;9
64805;773912;8;6
64805;326779;8;10
64805;838819;6;7
64805;1037797;7;5
64806;723457;8;2
64806;394479;7;2
64806;1040107;9;4
64806;773912;5;6
64806;746596;8;3
64806;1002767;8;35
64806;231776;6;6
64806;520380;7;3
64806;1051518;6;8
64807;231776;9;6
64807;235653;8;7
64807;826490;6;4
64807;1042712;6;3
64807;1002767;6;34
64807;479745;6;2
64807;1037797;9;5
64807;1078680;6;1
64807;290478;8;3
64807;1088126;6;9
64807;1086543;7;19
64807;520380;7;3
64807;1013793;6;6
64808;1004327;9;2
64808;290478;9;2
64808;695594;6;14
64808;723457;7;2
64808;243083;9;5
64808;783663;8;2
64808;838819;8;8
64808;544931;5;5
64808;1002767;6;35
64808;1022450;9;3
64808;229900;8;10
64808;231776;8;5
64809;1041119;8;19
64809;1004327;7;3
64809;229900;7;10
64809;812829;7;5
64809;788975;7;2
64809;326779;7;9
64809;1088126;6;8
64809;723457;6;2
64809;1002767;6;35
64809;746596;5;4
64809;243083;6;4
64809;773912;6;6
64810;231776;6;6
64810;394479;7;2
64810;229900;7;9
64810;1051518;6;7
64810;695594;8;14
64810;723457;8;3
64810;1042712;8;3
64810;544931;8;5
64810;746596;7;3
64810;1040107;7;4
64810;1088126;7;9
64810;1101035;8;35
64810;479745;6;2
64811;826490;6;4
64811;544931;7;5
64811;394479;7;2
64811;479745;5;2
64811;1013793;5;5
64811;520380;8;3
64811;773912;6;5
64811;243083;8;5
64811;1078680;9;1
64811;695594;6;15
64811;1096818;6;2
64812;1041119;7;19
64812;812829;7;4
64812;1051518;8;7
64812;773912;7;6
64812;1086543;6;20
64812;695594;8;14
64812;788975;7;2
64812;826490;6;4
64812;479745;6;2
64813;788975;9;3
64813;290478;8;2
64813;544931;7;5
64813;1013793;9;6
64813;1086543;8;20
64813;1037797;9;6
64813;1002767;9;34
64813;394479;7;2
64813;235653;8;7
64813;838819;7;7
64814;235653;7;7
64814;520380;8;3
64814;773912;8;6
64814;746596;8;4
64814;826490;6;4
64814;1088126;7;8
64814;1040107;5;4
64814;723457;8;3
64814;1096818;7;2
64814;1041119;7;20
64815;1022450;7;3
64815;544931;5;5
64815;290478;8;2
64815;788975;7;2
64815;235653;8;7
64815;1013793;8;6
64815;1037797;6;5
64815;1002767;7;34
64815;1040107;5;4
64815;773912;8;5
64815;243083;9;4
64815;229900;6;9
64815;826490;8;4
64816;1013793;6;6
64816;1051518;7;7
64816;838819;7;8
64816;812829;8;5
64816;1078680;6;1
64816;290478;8;3
64816;1022450;9;3
64816;783663;7;2
64816;1037797;8;5
64816;1042712;7;3
64816;788975;8;2
64816;746596;8;4
64816;479745;9;2
64817;235653;6;7
64817;1088126;9;9
64817;229900;5;9
64817;1051518;9;8
64817;746596;6;3
64817;1013793;6;5
64817;394479;9;2
64817;1078680;9;1
64817;695594;8;14
64817;1086543;7;20
64817;1002767;5;35
64817;783663;8;2
64817;1022450;7;3
64818;1040107;8;4
64818;520380;6;3
64818;1078680;7;1
64818;1096818;7;2
64818;544931;7;5
64818;1051518;9;8
64818;1101035;8;35
64818;1013793;7;5
64818;479745;6;2
64818;1042712;7;3
64818;290478;5;3
64819;1004327;9;2
64819;773912;6;5
64819;1051518;8;7
64819;1041119;7;19
64819;1078680;6;1
64819;1002334;5;3
64819;788975;8;2
64819;326779;8;10
64819;1022450;8;3
64819;479745;8;2
64819;723457;5;2
64819;544931;8;5
64820;1088126;7;8
64820;773912;7;6
64820;1040107;8;4
64820;479745;5;2
64820;1051518;8;7
64820;746596;6;4
64820;394479;6;2
64820;1042712;9;3
64820;788975;6;2
64820;783663;6;2
64820;229900;6;9
64820;723457;5;3
64820;1002334;8;4
64821;723457;5;2
64821;290478;8;3
64821;1002767;7;34
64821;1096818;6;2
64821;231776;9;5
64821;746596;7;4
64821;1051518;9;8
64821;788975;7;3
64821;243083;8;5
64821;773912;5;5
64821;1101035;7;35
64821;826490;6;4
64821;1088126;6;9
64822;1101035;8;34
64822;520380;8;3
64822;231776;6;5
64822;1078680;6;1
64822;1037797;8;5
64822;1002767;5;34
64822;788975;5;2
64822;326779;7;10
64822;229900;7;10
64822;290478;9;3
64823;1013793;8;6
64823;1037797;7;5
64823;1041119;6;20
64823;783663;6;2
64823;1040107;5;4
64823;1022450;8;3
64823;812829;7;5
64823;1096818;5;2
64823;788975;7;3
64823;479745;5;2
64823;723457;7;2
64824;1002767;8;34
64824;231776;6;5
64824;235653;6;7
64824;394479;6;2
64824;479745;6;2
64824;1004327;7;2
64824;826490;6;4
64824;1078680;6;1
64824;1088126;8;8
64824;243083;8;5
64824;1041119;5;20
64824;723457;6;3
64824;783663;7;2
64825;243083;7;4
64825;1004327;7;2
64825;1042712;6;3
64825;229900;7;9
64825;1002767;8;34
64825;1051518;6;8
64825;1040107;5;4
64825;773912;8;5
64825;479745;8;2
64825;788975;7;2
64825;783663;6;2
64826;479745;9;2
64826;231776;8;5
64826;1022450;7;3
64826;1051518;6;7
64826;235653;8;7
64826;1096818;5;2
64826;1086543;9;20
64826;326779;9;9
64826;243083;6;5
64826;229900;5;9
64827;1004327;7;2
64827;723457;8;3
64827;229900;8;9
64827;1042712;5;3
64827;1096818;7;2
64827;235653;7;7
64827;1051518;6;8
64827;1041119;5;20
64827;788975;7;2
64827;695594;7;14
64828;1037797;7;5
64828;1088126;6;9
64828;1096818;5;2
64828;826490;6;4
64828;394479;7;2
64828;1086543;6;19
64828;544931;8;5
64828;1022450;8;3
64828;1051518;6;8
64828;1041119;8;19
64828;783663;8;2
64828;1004327;6;3
64828;1101035;6;35
64829;1004327;8;3
64829;1002334;8;4
64829;229900;5;10
64829;1088126;7;8
64829;520380;8;3
64829;544931;7;5
64829;1022450;8;3
64829;1078680;7;1
64829;1013793;8;5
64829;290478;6;2
64829;1096818;8;2
64829;1040107;8;4
64830;290478;7;3
64830;838819;6;8
64830;1096818;7;2
64830;1088126;9;8
64830;746596;9;3
64830;812829;6;4
64830;544931;8;5
64830;231776;8;5
64830;1078680;5;1
64830;479745;7;2
64830;788975;5;2
64830;1002334;7;4
64830;826490;6;4
64830;1037797;5;5
64831;1088126;9;8
64831;812829;6;4
64831;746596;7;3
64831;1022450;7;3
64831;1004327;8;3
64831;479745;6;2
64831;231776;8;5
64831;838819;5;7
64831;1002767;6;35
64832;1013793;5;5
64832;479745;7;2
64832;1002767;6;34
64832;783663;5;2
64832;773912;6;5
64832;695594;8;14
64832;838819;8;8
64832;1101035;8;34
64832;1041119;9;20
64832;723457;6;3
64833;1022450;6;3
64833;1041119;5;19
64833;235653;7;7
64833;1096818;8;2
64833;479745;8;2
64833;1078680;6;1
64833;723457;9;3
64833;746596;9;4
64833;1088126;5;8
64833;812829;6;5
64833;1002767;5;35
64833;1042712;6;3
64833;1037797;7;5
64834;1037797;6;6
64834;1096818;7;2
64834;1051518;6;7
64834;1002767;7;35
64834;1022450;6;3
64834;229900;7;9
64834;231776;5;6
64834;783663;8;2
64834;544931;7;5
64834;723457;7;3
64835;243083;7;4
64835;479745;5;2
64835;1088126;7;9
64835;746596;8;3
64835;788975;8;2
64835;812829;7;4
64835;1004327;5;3
64835;1078680;9;1
64835;1051518;6;7
64835;1042712;5;3
64836;1086543;8;19
64836;1022450;7;3
64836;1051518;9;7
64836;243083;7;4
64836;1002767;6;35
64836;773912;8;5
64836;1013793;5;6
64836;1002334;8;4
64836;826490;8;4
64836;520380;9;3
64836;1088126;6;8
64836;695594;8;15
64837;235653;5;7
64837;826490;9;4
64837;723457;7;2
64837;1051518;6;7
64837;544931;6;5
64837;1042712;6;3
64837;695594;9;14
64837;1004327;8;3
64837;1041119;8;19
64837;788975;6;2
64838;1004327;9;3
64838;1022450;6;3
64838;838819;8;8
64838;826490;5;4
64838;1040107;7;4
64838;229900;7;9
64838;746596;5;3
64838;1037797;6;5
64838;479745;6;2
64838;773912;5;5
64839;1096818;7;2
64839;520380;7;3
64839;1086543;7;19
64839;695594;9;14
64839;1022450;7;3
64839;1101035;7;34
64839;1002334;5;4
64839;231776;5;5
64839;812829;6;5
64839;479745;8;2
64839;1088126;9;8
64839;544931;6;5
64839;1002767;9;35
64839;746596;6;3
64840;1096818;8;2
64840;773912;5;6
64840;1051518;8;7
64840;1002767;8;34
64840;243083;6;5
64840;788975;6;2
64840;1086543;6;20
64840;520380;6;3
64840;229900;6;10
64840;1042712;6;3
64841;1037797;6;5
64841;1086543;6;19
64841;783663;7;2
64841;235653;8;7
64841;723457;6;2
64841;479745;7;2
64841;1051518;6;7
64841;773912;7;5
64841;1078680;6;1
64841;1004327;9;3
64841;838819;5;7
64841;229900;8;9
64841;1041119;8;19
64842;520380;8;3
64842;1101035;6;35
64842;1022450;8;3
64842;1086543;8;20
64842;544931;9;5
64842;695594;6;15
64842;746596;8;4
64842;783663;6;2
64842;326779;8;10
64842;1041119;7;20
64842;1088126;7;8
64843;1040107;8;4
64843;520380;5;3
64843;1101035;8;34
64843;1013793;7;5
64843;826490;7;4
64843;1037797;8;5
64843;235653;8;7
64843;479745;6;2
64843;746596;7;3
64843;1041119;7;19
64843;1042712;8;3
64844;394479;5;2
64844;479745;9;2
64844;1004327;6;2
64844;1002767;7;34
64844;788975;7;3
64844;1078680;7;1
64844;1051518;7;7
64844;235653;6;7
64844;838819;6;8
64844;1096818;6;2
64844;826490;8;4
64845;788975;5;3
64845;1004327;6;2
64845;235653;6;7
64845;1002767;8;34
64845;746596;6;3
64845;243083;5;4
64845;1002334;7;4
64845;1101035;7;34
64846;1040107;8;4
64846;695594;6;15
64846;1002767;7;34
64846;229900;5;9
64846;783663;9;2
64846;826490;8;4
64846;1004327;7;3
64846;1086543;7;20
64846;1051518;5;8
64846;1037797;8;5
64846;544931;5;5
64846;1078680;6;1
64847;826490;9;4
64847;783663;6;2
64847;723457;7;3
64847;773912;8;5
64847;243083;6;4
64847;1040107;5;4
64847;1037797;8;5
64847;394479;6;2
64847;544931;7;5
64847;1101035;9;35
64847;788975;7;3
64848;1002767;5;35
64848;783663;7;2
64848;826490;6;4
64848;231776;7;6
64848;1004327;8;2
64848;229900;6;10
64848;1037797;6;5
64848;1002334;6;3
64848;695594;5;15
64848;1086543;9;19
64849;788975;9;2
64849;1004327;6;3
64849;235653;8;7
64849;773912;8;6
64849;695594;9;14
64849;229900;6;10
64849;544931;7;5
64849;1041119;6;20
64849;1078680;8;1
64849;1088126;7;9
64850;1002767;8;34
64850;1040107;8;4
64850;479745;7;2
64850;1004327;6;2
64850;773912;6;5
64850;1078680;8;1
64850;812829;5;5
64850;1101035;7;35
64850;1086543;5;20
64851;1002767;5;34
64851;1096818;6;2
64851;1101035;7;34
64851;520380;5;3
64851;290478;5;2
64851;1002334;8;4
64851;1041119;6;20
64851;746596;7;3
64851;773912;7;6
64851;1022450;7;3
64851;812829;8;5
64851;1051518;6;7
64851;479745;5;2
64852;1086543;6;19
64852;1101035;5;34
64852;1004327;6;3
64852;1002767;7;35
64852;1041119;8;19
64852;788975;6;2
64852;1013793;8;5
64852;783663;6;2
64852;520380;8;3
64852;243083;7;4
64852;826490;8;4
64853;695594;9;15
64853;773912;8;5
64853;1022450;6;3
64853;783663;5;2
64853;1004327;8;2
64853;1002767;7;35
64853;243083;5;4
64853;479745;8;2
64853;1096818;8;2
64853;723457;8;2
64854;773912;5;5
64854;394479;7;2
64854;1022450;7;3
64854;520380;7;3
64854;788975;7;3
64854;229900;8;9
64854;1002767;9;35
64854;231776;5;5
64854;1037797;8;6
64855;746596;8;3
64855;773912;6;6
64855;231776;6;6
64855;1088126;7;9
64855;520380;9;3
64855;1096818;5;2
64855;1078680;6;1
64855;1041119;8;19
64855;1037797;5;6
64855;1101035;9;34
64856;229900;7;9
64856;520380;6;3
64856;746596;5;4
64856;235653;8;7
64856;1086543;6;19
64856;1013793;7;5
64856;1022450;9;3
64856;231776;7;6
64856;826490;5;4
64856;1101035;9;35
64856;1088126;8;8
64857;1042712;8;3
64857;243083;7;5
64857;773912;8;6
64857;1051518;5;8
64857;1088126;8;9
64857;520380;5;3
64857;746596;5;3
64857;1041119;7;19
64857;1040107;6;4
64857;1078680;7;1
64857;1004327;7;3
64858;235653;5;7
64858;394479;6;2
64858;783663;7;2
64858;838819;7;7
64858;812829;8;5
64858;1078680;7;1
64858;229900;7;10
64858;1086543;7;19
64858;1096818;9;2
64858;231776;8;5
64859;544931;7;5
64859;1051518;8;8
64859;1086543;7;20
64859;695594;8;14
64859;235653;8;7
64859;1022450;8;3
64859;520380;7;3
64859;773912;8;5
64859;838819;5;8
64859;243083;5;5
64860;1096818;8;2
64860;394479;7;2
64860;812829;6;4
64860;1051518;8;8
64860;1022450;5;3
64860;544931;8;5
64860;723457;6;3
64860;746596;6;3
64860;479745;9;2
64860;290478;9;3
64861;788975;7;3
64861;1042712;8;3
64861;1051518;7;8
64861;235653;7;7
64861;746596;6;3
64861;520380;8;3
64861;1041119;8;20
64861;1101035;5;34
64861;243083;5;4
64861;1004327;7;2
64862;1013793;9;5
64862;1040107;8;4
64862;1004327;5;3
64862;1051518;6;8
64862;290478;8;2
64862;826490;8;4
64862;1078680;6;1
64862;1041119;7;19
64862;1086543;9;19
64862;544931;8;5
64862;746596;9;4
64862;1022450;9;3
64862;1037797;7;6
64862;520380;8;3
64863;235653;5;7
64863;1096818;8;2
64863;723457;6;2
64863;394479;9;2
64863;1088126;8;8
64863;1042712;7;3
64863;838819;7;7
64863;1022450;7;3
64863;1086543;7;19
64864;243083;8;4
64864;1022450;7;3
64864;1037797;5;5
64864;826490;8;4
64864;290478;6;2
64864;1002767;9;35
64864;746596;6;4
64864;479745;7;2
64864;783663;9;2
64864;1051518;6;7
64864;1042712;6;3
64865;826490;7;4
64865;1078680;8;1
64865;1042712;9;3
64865;1002767;5;35
64865;1101035;6;35
64865;243083;5;4
64865;783663;6;2
64865;746596;6;4
64865;1096818;7;2
64866;1002334;6;3
64866;746596;6;3
64866;1051518;8;8
64866;1088126;8;9
64866;231776;6;6
64866;773912;8;5
64866;1042712;7;3
64866;326779;9;9
64866;243083;8;4
64866;1013793;5;5
64866;838819;7;8
64866;229900;6;10
64866;788975;8;3
64866;520380;8;3
64867;788975;6;3
64867;783663;6;2
64867;231776;6;6
64867;1002767;6;35
64867;826490;7;4
64867;1078680;6;1
64867;1040107;6;4
64867;235653;7;7
64867;812829;5;5
64868;229900;6;9
64868;1004327;6;2
64868;826490;5;4
64868;1042712;5;3
64868;479745;6;2
64868;1040107;8;4
64868;231776;8;6
64868;695594;7;14
64868;1051518;8;7
64868;326779;6;10
64868;812829;6;4
64868;1002767;8;35
64869;773912;8;6
64869;1086543;8;20
64869;695594;6;14
64869;812829;8;4
64869;326779;5;9
64869;544931;8;5
64869;1022450;7;3
64869;1002767;5;35
64869;1002334;5;3
64869;229900;5;9
64869;783663;6;2
64869;788975;6;2
64869;479745;7;2
64870;1013793;5;5
64870;544931;8;5
64870;1041119;8;20
64870;1037797;9;5
64870;773912;6;5
64870;290478;6;3
64870;235653;6;7
64870;1042712;8;3
64870;520380;6;3
64871;229900;8;10
64871;243083;6;4
64871;826490;6;4
64871;1040107;7;4
64871;520380;7;3
64871;1042712;9;3
64871;1004327;9;3
64871;746596;5;3
64871;1101035;6;34
64871;1013793;7;6
64871;290478;6;2
64871;235653;7;7
64871;773912;6;6
64872;1040107;9;4
64872;243083;8;5
64872;695594;6;15
64872;746596;5;4
64872;326779;7;9
64872;520380;9;3
64872;290478;5;2
64872;773912;6;6
64872;231776;7;5
64872;1042712;9;3
64873;773912;8;5
64873;838819;6;7
64873;520380;7;3
64873;243083;5;4
64873;544931;8;5
64873;326779;6;10
64873;1088126;9;9
64873;1101035;8;35
64874;1041119;8;19
64874;838819;7;8
64874;1051518;8;8
64874;1013793;9;6
64874;812829;5;5
64874;826490;6;4
64874;229900;5;9
64874;788975;7;3
64874;1096818;7;2
64875;479745;7;2
64875;1022450;9;3
64875;1037797;7;5
64875;1051518;7;8
64875;326779;5;9
64875;1078680;7;1
64875;235653;8;7
64875;1004327;6;2
64875;746596;8;3
64875;788975;7;3
64875;231776;5;5
64875;520380;7;3
64875;229900;9;9
64876;1088126;6;9
64876;1040107;9;4
64876;1013793;7;5
64876;788975;7;2
64876;394479;8;2
64876;1078680;6;1
64876;695594;6;14
64876;544931;8;5
64876;1004327;7;2
64876;479745;5;2
64876;231776;6;5
64876;1086543;6;19
64876;235653;9;7
64876;773912;9;5
64877;746596;6;4
64877;290478;9;2
64877;1078680;6;1
64877;1040107;9;4
64877;520380;6;3
64877;1051518;7;8
64877;231776;7;6
64877;229900;8;9
64878;773912;6;5
64878;788975;7;3
64878;746596;6;3
64878;290478;8;2
64878;1088126;8;8
64878;1022450;6;3
64878;1002767;6;35
64878;1101035;8;34
64878;479745;9;2
64879;1042712;6;3
64879;1002334;6;4
64879;544931;9;5
64879;1086543;8;20
64879;1002767;8;35
64879;243083;9;5
64879;1096818;6;2
64879;695594;7;15
64879;1022450;5;3
64879;231776;7;6
64880;394479;8;2
64880;235653;6;7
64880;1037797;9;6
64880;1101035;8;34
64880;746596;7;3
64880;520380;6;3
64880;326779;9;9
64880;479745;7;2
64880;1002334;8;3
64880;1013793;6;6
64881;1037797;7;6
64881;838819;8;8
64881;1088126;7;9
64881;479745;6;2
64881;1078680;5;1
64881;783663;7;2
64881;1086543;7;19
64881;1041119;7;20
64881;788975;9;3
64881;746596;8;4
64881;723457;9;3
64881;231776;6;5
64882;783663;7;2
64882;1086543;7;19
64882;1013793;8;6
64882;1002334;5;4
64882;1051518;6;8
64882;520380;6;3
64882;1002767;5;35
64882;1022450;7;3
64882;1041119;6;19
64883;394479;6;2
64883;231776;7;6
64883;788975;5;2
64883;723457;5;2
64883;773912;7;5
64883;812829;8;4
64883;1042712;5;3
64883;1040107;6;4
64883;746596;6;4
64883;1101035;9;35
64883;1022450;8;3
64883;520380;6;3
64883;783663;6;2
64884;812829;8;5
64884;695594;8;15
64884;1022450;6;3
64884;746596;8;4
64884;1002334;8;3
64884;290478;5;3
64884;520380;8;3
64884;1040107;7;4
64884;1002767;6;35
64884;1042712;7;3
64885;1022450;5;3
64885;1086543;6;20
64885;235653;8;7
64885;231776;9;6
64885;1041119;8;20
64885;1088126;8;8
64885;229900;6;9
64885;826490;6;4
64885;812829;8;5
64885;243083;5;5
64885;1101035;5;35
64885;1096818;8;2
64885;1002334;8;4
64886;290478;6;3
64886;1041119;8;20
64886;1042712;7;3
64886;243083;7;4
64886;1078680;9;1
64886;1013793;8;6
64886;235653;7;7
64886;1002767;7;35
64886;773912;7;5
64887;1004327;6;3
64887;1101035;9;35
64887;1002767;8;34
64887;394479;9;2
64887;1002334;6;4
64887;229900;7;10
64887;788975;6;3
64887;326779;8;9
64887;1041119;6;20
64887;1037797;7;6
64887;235653;9;7
64887;520380;6;3
64887;783663;9;2
