numero;codigo_produto;quantidade;preco
38825;290478;7;3
38825;788975;7;2
38825;394479;5;2
38825;1041119;7;19
38825;1101035;9;34
38825;1002767;6;34
38825;1042712;8;3
38826;695594;7;14
38826;783663;6;2
38826;1096818;9;2
38826;788975;8;3
38826;544931;7;5
38826;229900;7;10
38826;746596;7;3
38826;479745;6;2
38826;1042712;7;3
38826;235653;6;7
38826;1002334;6;3
38826;231776;8;5
38827;1022450;6;3
38827;1002767;6;35
38827;723457;7;2
38827;229900;8;9
38827;394479;6;2
38827;243083;7;4
38827;235653;9;7
38827;783663;9;2
38827;544931;5;5
38827;1040107;7;4
38827;812829;5;4
38827;290478;5;2
38827;1037797;9;6
38828;788975;7;2
38828;812829;6;4
38828;1022450;7;3
38828;746596;5;4
38828;479745;8;2
38828;231776;8;5
38828;394479;7;2
38828;826490;8;4
38828;326779;7;9
38828;1037797;5;6
38828;695594;7;15
38829;826490;9;4
38829;1002767;7;35
38829;1096818;8;2
38829;243083;6;5
38829;746596;5;3
38829;1086543;6;20
38829;520380;9;3
38829;723457;8;2
38829;290478;7;2
38829;1088126;8;8
38829;788975;5;3
38829;838819;8;7
38829;1041119;7;20
38830;788975;8;3
38830;695594;5;14
38830;479745;6;2
38830;231776;9;6
38830;1037797;6;5
38830;326779;5;10
38830;243083;7;4
38830;1041119;5;20
38830;520380;9;3
38830;1051518;7;7
38830;1004327;5;3
38831;1086543;6;19
38831;838819;7;7
38831;326779;7;9
38831;290478;7;3
38831;1002334;8;4
38831;1022450;7;3
38831;1088126;8;8
38831;1051518;9;8
38831;520380;9;3
38832;783663;5;2
38832;243083;9;4
38832;838819;8;7
38832;1004327;8;3
38832;520380;8;3
38832;326779;9;10
38832;231776;6;5
38832;746596;5;4
38832;1086543;8;19
38833;1002767;7;35
38833;1078680;6;1
38833;746596;9;4
38833;520380;9;3
38833;788975;6;3
38833;1051518;9;8
38833;826490;6;4
38833;394479;6;2
38833;1022450;8;3
38833;1088126;7;9
38833;231776;6;5
38833;326779;9;10
38833;1041119;8;19
38834;723457;5;3
38834;1088126;6;8
38834;520380;9;3
38834;1051518;6;7
38834;1004327;6;3
38834;1041119;6;19
38834;479745;8;2
38834;1086543;7;20
38834;326779;6;9
38834;826490;8;4
38834;243083;8;4
38834;838819;6;8
38835;1037797;8;5
38835;1096818;5;2
38835;243083;6;4
38835;1013793;6;5
38835;826490;7;4
38835;229900;5;9
38835;1088126;6;9
38835;1002767;7;34
38836;520380;6;3
38836;746596;7;3
38836;783663;8;2
38836;826490;8;4
38836;1040107;6;4
38836;231776;7;5
38836;773912;7;6
38836;1078680;9;1
38836;838819;8;8
38836;394479;7;2
38836;1013793;6;5
38836;1037797;6;5
38837;1002767;7;34
38837;1002334;8;3
38837;479745;6;2
38837;1096818;9;2
38837;1022450;8;3
38837;520380;6;3
38837;243083;7;5
38837;812829;6;5
38837;826490;6;4
38837;394479;5;2
38837;231776;7;5
38837;1037797;8;6
38838;1042712;6;3
38838;773912;7;5
38838;1086543;7;20
38838;394479;8;2
38838;1101035;6;35
38838;235653;7;7
38838;723457;5;2
38838;838819;7;8
38838;544931;6;5
38838;746596;8;3
38838;1004327;6;2
38838;1002767;5;35
38839;1013793;9;5
38839;1040107;8;4
38839;1051518;6;7
38839;1101035;7;34
38839;326779;5;9
38839;783663;6;2
38839;229900;8;9
38839;520380;7;3
38840;544931;6;5
38840;1040107;5;4
38840;243083;6;5
38840;1022450;6;3
38840;826490;7;4
38840;838819;7;8
38840;1051518;8;7
38840;1041119;5;20
38840;1002767;5;35
38840;394479;9;2
38840;231776;7;6
38840;326779;7;10
38841;1022450;9;3
38841;231776;7;5
38841;520380;5;3
38841;783663;8;2
38841;1051518;8;7
38841;826490;6;4
38841;1101035;8;35
38841;1096818;8;2
38841;1002767;7;34
38842;773912;7;6
38842;838819;5;8
38842;1101035;5;34
38842;826490;6;4
38842;1040107;8;4
38842;1051518;9;8
38842;788975;6;3
38842;1042712;5;3
38842;243083;8;4
38843;695594;6;15
38843;1051518;7;7
38843;1040107;7;4
38843;1004327;7;2
38843;1042712;8;3
38843;1101035;7;34
38843;1088126;8;8
38843;723457;8;3
38843;812829;8;4
38843;826490;8;4
38843;394479;9;2
38843;1041119;9;20
38843;1037797;6;6
38844;1096818;8;2
38844;394479;6;2
38844;1040107;8;4
38844;1002767;5;34
38844;1042712;5;3
38844;520380;8;3
38844;479745;8;2
38844;783663;6;2
38844;290478;6;2
38844;1041119;6;20
38844;1022450;7;3
38845;243083;5;5
38845;1088126;8;9
38845;1004327;9;3
38845;544931;6;5
38845;290478;5;2
38845;235653;6;7
38845;231776;7;6
38845;1042712;7;3
38845;1022450;7;3
38845;773912;9;5
38845;783663;5;2
38845;479745;5;2
38845;1041119;6;20
38846;1013793;7;6
38846;1037797;6;6
38846;1088126;6;9
38846;231776;7;5
38846;1051518;8;8
38846;520380;8;3
38846;783663;8;2
38846;479745;7;2
38846;290478;7;2
38846;1078680;9;1
38847;812829;7;5
38847;394479;8;2
38847;1088126;6;8
38847;1040107;8;4
38847;544931;6;5
38847;1041119;8;19
38847;1096818;9;2
38847;479745;7;2
38847;520380;6;3
38847;235653;8;7
38847;1042712;9;3
38847;290478;6;2
38847;1101035;5;35
38847;773912;9;5
38848;326779;6;10
38848;826490;8;4
38848;773912;6;6
38848;1051518;7;8
38848;394479;6;2
38848;1040107;5;4
38848;783663;8;2
38848;1002767;8;34
38848;1042712;7;3
38848;1101035;7;35
38848;695594;5;14
38848;243083;7;4
38849;235653;6;7
38849;231776;9;5
38849;1101035;7;34
38849;1040107;6;4
38849;544931;6;5
38849;1086543;8;20
38849;1002767;6;34
38849;479745;6;2
38850;812829;6;5
38850;773912;8;6
38850;1042712;5;3
38850;243083;6;4
38850;1101035;6;35
38850;1051518;8;8
38850;838819;7;8
38850;1037797;7;5
38850;479745;8;2
38850;746596;6;3
38850;783663;7;2
38850;1041119;6;20
38850;1013793;7;5
38851;812829;7;4
38851;1037797;6;6
38851;788975;7;2
38851;1101035;6;34
38851;1096818;8;2
38851;1002767;8;35
38851;1004327;7;2
38851;229900;7;10
38851;723457;8;3
38852;695594;9;14
38852;723457;6;2
38852;231776;7;6
38852;229900;7;10
38852;788975;8;2
38852;235653;6;7
38852;1096818;8;2
38852;479745;6;2
38852;783663;8;2
38852;1042712;8;3
38852;544931;9;5
38853;231776;7;6
38853;1096818;5;2
38853;1004327;7;3
38853;1022450;6;3
38853;544931;6;5
38853;1101035;7;34
38853;1078680;5;1
38853;1037797;9;5
38853;773912;8;6
38853;243083;8;5
38853;1002767;8;34
38853;723457;5;2
38853;812829;6;4
38854;520380;6;3
38854;1041119;7;19
38854;1101035;8;34
38854;243083;5;4
38854;479745;5;2
38854;788975;8;2
38854;723457;7;3
38854;1042712;8;3
38854;544931;7;5
38854;1002767;7;34
38855;1022450;5;3
38855;695594;7;15
38855;231776;6;6
38855;812829;9;5
38855;1013793;7;5
38855;783663;6;2
38855;235653;7;7
38855;1088126;6;8
38855;479745;9;2
38856;1051518;7;8
38856;746596;8;4
38856;1022450;7;3
38856;723457;7;2
38856;773912;7;5
38856;1086543;8;20
38856;1040107;9;4
38856;783663;7;2
38856;229900;7;10
38857;1037797;8;6
38857;812829;7;4
38857;783663;8;2
38857;1022450;7;3
38857;243083;6;4
38857;1040107;7;4
38857;1042712;7;3
38857;520380;5;3
38857;723457;8;2
38857;1004327;6;3
38857;1101035;8;35
38858;235653;7;7
38858;723457;7;2
38858;231776;7;6
38858;1037797;8;6
38858;1002334;8;3
38858;326779;5;9
38858;746596;6;4
38858;826490;5;4
38858;1004327;9;2
38858;1051518;6;8
38858;243083;7;4
38858;1088126;7;8
38859;1101035;8;35
38859;235653;7;7
38859;326779;8;10
38859;746596;8;3
38859;812829;6;4
38859;229900;8;9
38859;1040107;7;4
38859;1022450;7;3
38859;544931;5;5
38859;1086543;5;19
38860;773912;6;6
38860;695594;8;15
38860;1101035;6;35
38860;1013793;7;5
38860;826490;7;4
38860;783663;6;2
38860;235653;8;7
38860;290478;6;3
38860;838819;5;7
38860;1022450;6;3
38860;479745;5;2
38860;1040107;8;4
38860;1051518;9;8
38861;235653;5;7
38861;243083;8;5
38861;812829;5;4
38861;1051518;7;7
38861;1004327;7;2
38861;1013793;6;6
38861;746596;7;4
38861;1040107;7;4
38861;520380;6;3
38861;773912;8;5
38861;231776;6;5
38861;1088126;7;9
38862;746596;9;4
38862;1041119;7;19
38862;1040107;5;4
38862;1088126;7;8
38862;235653;8;7
38862;1004327;8;3
38862;520380;6;3
38862;1022450;5;3
38862;812829;8;4
38863;1013793;6;6
38863;1078680;7;1
38863;1002767;8;34
38863;788975;8;3
38863;1042712;7;3
38863;838819;8;8
38863;394479;6;2
38863;520380;7;3
38864;1096818;5;2
38864;1101035;6;34
38864;1042712;7;3
38864;520380;5;3
38864;1041119;7;19
38864;290478;5;3
38864;479745;5;2
38864;1037797;6;5
38865;1041119;8;20
38865;243083;9;4
38865;1022450;8;3
38865;1088126;6;8
38865;326779;7;10
38865;783663;5;2
38865;788975;7;2
38865;1101035;7;34
38865;773912;7;5
38865;1037797;7;5
38865;812829;8;4
38865;1096818;5;2
38866;243083;6;5
38866;812829;5;5
38866;394479;7;2
38866;1041119;8;20
38866;1002767;7;34
38866;231776;7;5
38866;788975;6;2
38866;229900;8;9
38866;695594;8;15
38866;1086543;7;19
38866;1042712;5;3
38867;746596;8;4
38867;1088126;6;8
38867;231776;6;5
38867;1002334;7;3
38867;812829;6;4
38867;229900;6;9
38867;394479;7;2
38867;826490;7;4
38867;1042712;7;3
38867;773912;9;6
38868;1037797;9;6
38868;1078680;6;1
38868;544931;8;5
38868;394479;9;2
38868;723457;6;2
38868;520380;8;3
38868;1040107;6;4
38868;1042712;7;3
38868;1002767;7;34
38868;290478;9;3
38868;1013793;8;6
38868;479745;8;2
38869;1037797;9;6
38869;746596;8;3
38869;826490;6;4
38869;290478;6;3
38869;243083;7;4
38869;1040107;5;4
38869;1088126;9;8
38869;723457;9;3
38869;1002767;7;35
38869;231776;6;5
38869;326779;8;10
38869;520380;8;3
38870;231776;7;5
38870;1013793;5;6
38870;544931;5;5
38870;1086543;7;20
38870;326779;9;10
38870;243083;6;4
38870;1096818;9;2
38870;1051518;5;8
38870;229900;8;9
38870;746596;6;4
38870;1002767;6;35
38870;235653;8;7
38870;1041119;5;20
38871;812829;8;4
38871;479745;6;2
38871;1004327;9;2
38871;695594;6;14
38871;520380;6;3
38871;1040107;7;4
38871;1013793;6;5
38871;1078680;6;1
38871;783663;8;2
38871;788975;8;2
38871;1037797;6;6
38871;838819;9;8
38871;544931;5;5
38872;243083;5;4
38872;812829;5;5
38872;773912;7;5
38872;1002334;6;3
38872;1088126;8;8
38872;290478;5;2
38872;1037797;8;5
38872;1022450;7;3
38872;695594;8;14
38873;1042712;8;3
38873;235653;7;7
38873;1037797;9;6
38873;229900;7;10
38873;544931;7;5
38873;1096818;8;2
38873;479745;8;2
38873;783663;8;2
38873;1088126;9;8
38873;1051518;7;8
38873;788975;8;3
38873;290478;5;2
38873;812829;8;4
38874;1078680;9;1
38874;1004327;6;3
38874;394479;8;2
38874;520380;7;3
38874;1096818;6;2
38874;826490;7;4
38874;695594;8;15
38874;1041119;8;19
38874;1042712;6;3
38875;243083;7;5
38875;1088126;6;8
38875;723457;7;3
38875;695594;9;14
38875;1002767;6;34
38875;838819;8;7
38875;520380;8;3
38875;826490;5;4
38875;1086543;9;20
38875;746596;9;4
38875;229900;5;10
38875;788975;7;2
38875;1022450;7;3
38876;1042712;7;3
38876;773912;6;5
38876;1041119;8;19
38876;695594;6;14
38876;746596;7;3
38876;1086543;7;19
38876;723457;6;3
38876;1101035;7;34
38877;812829;5;4
38877;394479;5;2
38877;1022450;6;3
38877;723457;7;2
38877;1037797;6;6
38877;1086543;7;19
38877;1096818;5;2
38877;479745;9;2
38878;1041119;8;19
38878;231776;7;5
38878;826490;8;4
38878;1101035;5;35
38878;290478;8;2
38878;235653;7;7
38878;1096818;7;2
38878;326779;7;10
38878;746596;8;3
38878;695594;8;15
38878;394479;7;2
38878;1013793;7;6
38879;826490;8;4
38879;1096818;7;2
38879;231776;7;6
38879;235653;8;7
38879;1037797;6;6
38879;479745;6;2
38879;723457;5;3
38879;1002334;8;3
38879;1078680;6;1
38879;290478;5;2
38879;326779;8;10
38879;1086543;8;19
38880;243083;6;4
38880;695594;6;14
38880;1086543;8;19
38880;290478;6;2
38880;1013793;8;5
38880;1004327;8;3
38880;544931;7;5
38880;1088126;6;8
38880;773912;8;6
38881;1040107;8;4
38881;290478;5;3
38881;1078680;8;1
38881;1004327;7;3
38881;1002767;8;34
38881;788975;8;3
38881;544931;7;5
38881;229900;7;10
38881;812829;9;4
38881;1051518;7;8
38881;1101035;6;34
38881;1041119;8;19
38882;243083;5;5
38882;326779;6;9
38882;290478;5;3
38882;1022450;9;3
38882;723457;8;2
38882;1051518;7;8
38882;1086543;6;20
38882;826490;6;4
38882;746596;6;3
38882;1078680;6;1
38882;773912;6;6
38882;394479;7;2
38882;1040107;7;4
38883;229900;7;9
38883;1002767;8;35
38883;1101035;7;34
38883;479745;8;2
38883;1051518;6;8
38883;746596;8;4
38883;1040107;8;4
38883;1096818;8;2
38883;773912;6;6
38883;1004327;5;2
38883;243083;6;4
38883;1022450;6;3
38883;544931;7;5
38883;235653;7;7
38884;1051518;6;8
38884;812829;5;5
38884;773912;5;5
38884;231776;7;6
38884;229900;8;10
38884;1042712;9;3
38884;1002334;9;4
38884;1078680;7;1
38884;479745;6;2
38884;290478;5;2
38884;746596;6;4
38884;1004327;5;3
38884;1101035;6;35
38884;394479;8;2
38885;1022450;9;3
38885;1096818;6;2
38885;1004327;7;2
38885;231776;6;6
38885;1037797;5;6
38885;1040107;9;4
38885;826490;9;4
38885;326779;7;10
38885;235653;7;7
38885;1086543;8;20
38886;394479;8;2
38886;1086543;8;20
38886;229900;8;9
38886;783663;8;2
38886;231776;6;5
38886;243083;8;5
38886;326779;9;10
38886;1042712;6;3
38886;544931;6;5
38887;326779;9;9
38887;812829;7;5
38887;1040107;7;4
38887;1051518;8;7
38887;1037797;6;6
38887;783663;8;2
38887;746596;8;3
38887;1086543;5;20
38887;1004327;5;3
38887;695594;8;15
38887;788975;7;3
38887;394479;7;2
38887;1013793;7;6
38888;229900;6;9
38888;1022450;9;3
38888;1013793;8;5
38888;1086543;5;19
38888;1088126;8;9
38888;838819;7;7
38888;695594;6;15
38888;1078680;6;1
38888;723457;9;2
38888;1042712;7;3
38888;1096818;8;2
38888;479745;8;2
38888;544931;6;5
38889;326779;9;9
38889;544931;9;5
38889;788975;7;3
38889;1088126;8;9
38889;229900;5;10
38889;695594;8;15
38889;1022450;6;3
38889;520380;9;3
38889;1041119;6;20
38890;1088126;7;9
38890;479745;8;2
38890;1086543;6;20
38890;838819;8;7
38890;1037797;7;5
38890;243083;8;4
38890;1013793;8;6
38890;1101035;5;34
38890;1096818;5;2
38890;695594;5;15
38891;544931;7;5
38891;746596;5;3
38891;394479;6;2
38891;1002334;9;3
38891;1042712;6;3
38891;723457;8;2
38891;788975;7;2
38891;773912;6;5
38891;520380;6;3
38892;826490;9;4
38892;544931;5;5
38892;229900;8;10
38892;520380;6;3
38892;290478;9;3
38892;1004327;6;2
38892;1051518;6;8
38892;1042712;7;3
38892;1013793;6;6
38892;695594;6;15
38892;746596;9;3
38893;394479;5;2
38893;1004327;6;2
38893;479745;7;2
38893;544931;7;5
38893;695594;6;15
38893;290478;6;2
38893;1086543;7;19
38893;1078680;5;1
38893;1042712;8;3
38894;1040107;9;4
38894;1002767;6;35
38894;243083;6;4
38894;783663;6;2
38894;1051518;8;7
38894;1022450;6;3
38894;1101035;6;34
38894;229900;8;10
38894;235653;7;7
38894;826490;6;4
38894;746596;7;3
38895;479745;8;2
38895;290478;5;3
38895;812829;5;5
38895;723457;5;2
38895;1086543;5;20
38895;235653;6;7
38895;838819;5;7
38895;520380;7;3
38895;1041119;7;20
38895;695594;8;15
38895;1088126;8;9
38895;231776;6;5
38895;544931;7;5
38895;1096818;6;2
38896;695594;7;14
38896;1078680;8;1
38896;1042712;8;3
38896;783663;8;2
38896;1088126;5;8
38896;243083;6;4
38896;520380;7;3
38896;773912;6;6
38896;1040107;6;4
38896;1041119;8;19
38897;1022450;8;3
38897;1096818;8;2
38897;788975;7;2
38897;826490;9;4
38897;695594;8;15
38897;1086543;8;19
38897;290478;6;2
38897;394479;6;2
38898;1040107;6;4
38898;746596;6;4
38898;783663;6;2
38898;1088126;8;9
38898;1078680;9;1
38898;290478;5;2
38898;1013793;7;5
38898;812829;6;4
38898;1002767;7;34
38898;235653;7;7
38898;520380;8;3
38899;783663;6;2
38899;812829;8;4
38899;695594;7;14
38899;773912;9;5
38899;1040107;8;4
38899;1022450;8;3
38899;1002767;6;35
38899;1096818;6;2
38899;838819;6;7
38899;1088126;6;9
38899;1051518;6;7
38899;520380;7;3
38899;544931;8;5
38900;783663;9;2
38900;1041119;5;19
38900;243083;7;4
38900;231776;7;5
38900;1051518;6;7
38900;1040107;6;4
38900;290478;9;3
38900;1086543;6;19
38900;838819;9;7
38901;229900;9;9
38901;1002767;5;34
38901;826490;9;4
38901;723457;7;3
38901;1004327;7;2
38901;783663;7;2
38901;231776;9;5
38901;290478;6;3
38901;520380;8;3
38901;1022450;7;3
38902;1088126;6;9
38902;235653;7;7
38902;695594;6;14
38902;1013793;6;6
38902;812829;8;5
38902;479745;8;2
38902;1051518;8;7
38902;243083;7;4
38903;1040107;8;4
38903;1002334;5;4
38903;1078680;6;1
38903;1022450;9;3
38903;1088126;8;8
38903;746596;7;3
38903;1101035;9;35
38903;1013793;6;6
38903;838819;8;7
38903;1041119;7;19
38903;826490;7;4
38903;479745;8;2
38903;1096818;6;2
38904;826490;5;4
38904;479745;8;2
38904;326779;6;10
38904;746596;7;3
38904;788975;8;3
38904;544931;5;5
38904;1002767;7;35
38904;812829;5;5
38904;783663;7;2
38904;1004327;7;2
38904;229900;8;10
38904;243083;7;4
38904;1013793;8;6
38904;1041119;7;20
38905;1002334;8;3
38905;1002767;6;34
38905;1040107;6;4
38905;229900;6;9
38905;773912;7;5
38905;290478;5;2
38905;544931;8;5
38905;326779;7;10
38905;394479;5;2
38905;1041119;8;20
38906;544931;8;5
38906;746596;7;4
38906;243083;7;5
38906;290478;8;3
38906;394479;6;2
38906;1002767;7;35
38906;783663;8;2
38906;1040107;6;4
38906;1078680;6;1
38906;1037797;6;6
38907;812829;7;5
38907;231776;6;5
38907;1078680;7;1
38907;520380;7;3
38907;826490;8;4
38907;1004327;6;3
38907;479745;7;2
38907;1013793;5;6
38907;773912;6;5
38908;1096818;5;2
38908;544931;6;5
38908;1040107;8;4
38908;1078680;7;1
38908;773912;9;5
38908;243083;7;4
38908;229900;9;10
38908;1086543;7;20
38908;231776;6;5
38908;1004327;7;2
38908;746596;9;3
38909;235653;7;7
38909;326779;6;9
38909;243083;5;5
38909;788975;8;2
38909;1040107;6;4
38909;1037797;6;6
38909;1002767;8;35
38909;290478;9;3
38909;1101035;8;34
38909;1013793;8;5
38909;773912;9;5
38910;695594;8;14
38910;1004327;7;3
38910;746596;9;4
38910;231776;7;6
38910;838819;7;8
38910;520380;6;3
38910;394479;6;2
38910;235653;8;7
38910;1101035;6;34
38910;1086543;6;19
38911;1101035;5;35
38911;544931;5;5
38911;1096818;5;2
38911;235653;6;7
38911;1051518;7;8
38911;826490;8;4
38911;1037797;7;6
38911;1040107;6;4
38911;783663;6;2
38911;773912;9;6
38911;1088126;8;9
38911;1078680;6;1
38911;812829;6;5
38912;229900;9;9
38912;243083;7;4
38912;290478;7;3
38912;1004327;5;3
38912;1002767;7;34
38912;1022450;6;3
38912;1040107;9;4
38912;394479;9;2
38912;1086543;6;19
38913;1013793;6;6
38913;1051518;5;8
38913;838819;8;7
38913;1088126;7;9
38913;695594;9;14
38913;479745;9;2
38913;1101035;7;34
38913;1022450;8;3
38913;1004327;8;2
38913;243083;8;5
38913;394479;8;2
38914;243083;6;5
38914;394479;8;2
38914;290478;6;3
38914;788975;6;3
38914;1042712;7;3
38914;838819;6;7
38914;479745;8;2
38914;229900;9;9
38914;1096818;6;2
38915;826490;6;4
38915;1013793;9;6
38915;231776;6;5
38915;788975;8;3
38915;1088126;5;9
38915;1004327;7;3
38915;479745;8;2
38915;1002767;9;34
38916;783663;9;2
38916;394479;8;2
38916;1040107;9;4
38916;1096818;6;2
38916;479745;6;2
38916;826490;7;4
38916;1037797;9;5
38916;544931;9;5
38916;243083;6;5
38916;788975;5;3
38916;1051518;9;8
38917;326779;7;9
38917;1051518;6;8
38917;1004327;7;3
38917;231776;7;6
38917;229900;9;9
38917;1013793;8;6
38917;394479;6;2
38917;243083;9;5
38917;723457;5;2
38917;479745;8;2
38918;1040107;8;4
38918;544931;9;5
38918;231776;6;5
38918;290478;7;3
38918;1096818;7;2
38918;1022450;8;3
38918;723457;6;2
38918;1101035;7;35
38918;788975;6;2
38919;1078680;7;1
38919;695594;6;15
38919;1022450;6;3
38919;479745;7;2
38919;231776;7;5
38919;394479;5;2
38919;1037797;9;5
38919;723457;7;2
38919;746596;8;3
38919;243083;6;5
38919;1042712;7;3
38920;1040107;7;4
38920;695594;6;15
38920;826490;6;4
38920;479745;9;2
38920;520380;6;3
38920;1004327;8;3
38920;1042712;7;3
38920;1101035;9;35
38920;231776;8;5
38920;544931;6;5
38920;1051518;8;8
38921;788975;7;3
38921;1037797;8;5
38921;394479;6;2
38921;1022450;5;3
38921;1013793;6;6
38921;243083;5;4
38921;783663;6;2
38921;231776;8;5
38921;1040107;8;4
38921;326779;7;9
38921;479745;8;2
38921;1078680;8;1
38922;695594;6;15
38922;812829;6;5
38922;394479;8;2
38922;235653;6;7
38922;1022450;8;3
38922;773912;9;5
38922;788975;7;3
38922;229900;5;10
38923;773912;6;6
38923;1088126;6;8
38923;1013793;6;6
38923;1096818;6;2
38923;1041119;6;19
38923;1042712;8;3
38923;1004327;5;3
38923;1002767;6;35
38923;326779;8;9
38923;812829;7;5
38923;1086543;8;20
38923;788975;7;2
38924;1041119;5;20
38924;229900;8;9
38924;788975;7;2
38924;695594;6;15
38924;394479;5;2
38924;1042712;6;3
38924;231776;8;5
38924;1040107;7;4
38924;783663;7;2
38924;1088126;6;9
38924;1096818;7;2
38924;746596;7;4
38924;826490;6;4
38925;695594;7;15
38925;788975;5;3
38925;1022450;7;3
38925;812829;7;5
38925;1088126;6;9
38925;746596;6;4
38925;1013793;6;5
38925;290478;6;2
38925;1086543;6;20
38925;1051518;7;7
38926;1096818;6;2
38926;1037797;7;6
38926;773912;6;6
38926;231776;6;6
38926;235653;8;7
38926;1004327;8;2
38926;1042712;9;3
38926;838819;8;8
38926;1051518;8;8
38926;1041119;8;20
38927;1013793;7;6
38927;1088126;7;8
38927;243083;9;4
38927;695594;8;15
38927;1096818;9;2
38927;479745;8;2
38927;231776;6;6
38927;290478;6;3
38927;1041119;9;20
38927;838819;5;7
38927;1086543;9;20
38927;1078680;7;1
38928;544931;6;5
38928;1078680;9;1
38928;783663;7;2
38928;290478;7;3
38928;723457;6;2
38928;1013793;8;6
38928;229900;5;10
38928;826490;7;4
38928;838819;8;7
38929;1101035;9;35
38929;1002334;7;4
38929;1086543;6;19
38929;1051518;6;8
38929;1013793;6;5
38929;1004327;6;3
38929;826490;8;4
38929;788975;8;3
38929;229900;8;9
38929;243083;8;4
38929;1096818;7;2
38929;1022450;6;3
38930;235653;8;7
38930;290478;8;3
38930;1051518;7;7
38930;231776;8;6
38930;1042712;7;3
38930;723457;7;2
38930;1022450;9;3
38930;1086543;8;19
38930;783663;6;2
38930;838819;8;8
38930;826490;6;4
38930;1096818;7;2
38931;394479;7;2
38931;1002767;9;34
38931;243083;5;4
38931;1041119;7;20
38931;290478;6;3
38931;1101035;8;34
38931;1078680;6;1
38931;1037797;6;5
38931;231776;6;6
38931;695594;6;14
38931;235653;9;7
38931;326779;8;10
38932;1002334;7;3
38932;229900;7;10
38932;788975;6;2
38932;695594;7;14
38932;746596;5;4
38932;1101035;7;34
38932;520380;6;3
38932;326779;9;10
38932;826490;7;4
38932;479745;6;2
38932;773912;6;5
38933;1051518;8;8
38933;1088126;6;8
38933;1042712;5;3
38933;723457;7;2
38933;1078680;9;1
38933;394479;8;2
38933;1013793;7;5
38933;812829;8;4
38933;788975;7;3
38933;1037797;9;5
38934;1002767;7;35
38934;1041119;5;19
38934;544931;6;5
38934;1004327;8;3
38934;235653;8;7
38934;1037797;6;5
38934;394479;8;2
38934;479745;7;2
38934;1086543;5;19
38934;723457;7;3
38934;1040107;9;4
38934;1078680;7;1
38935;394479;5;2
38935;1042712;8;3
38935;1041119;9;19
38935;231776;7;5
38935;1004327;6;2
38935;1088126;9;9
38935;1051518;8;8
38935;788975;8;3
38936;1002767;6;35
38936;1040107;8;4
38936;1096818;8;2
38936;838819;6;8
38936;1101035;7;35
38936;479745;7;2
38936;1042712;6;3
38936;826490;8;4
38936;788975;8;3
38936;1022450;7;3
38936;1051518;7;7
38936;783663;6;2
38937;1051518;9;7
38937;1086543;7;20
38937;826490;6;4
38937;229900;8;10
38937;788975;8;2
38937;1078680;7;1
38937;1042712;5;3
38937;235653;9;7
38937;326779;6;9
38937;1041119;6;19
38937;1022450;5;3
38937;394479;6;2
38937;290478;5;3
38937;1101035;7;34
38938;695594;7;15
38938;479745;8;2
38938;1041119;8;19
38938;723457;5;3
38938;812829;8;4
38938;1051518;5;7
38938;1022450;7;3
38938;783663;8;2
38938;1086543;9;20
38938;1096818;5;2
38938;229900;5;10
38939;229900;5;9
38939;746596;7;3
38939;1002767;5;34
38939;290478;5;2
38939;1042712;8;3
38939;1096818;8;2
38939;1041119;9;20
38939;788975;8;2
38939;1051518;7;8
38939;1022450;6;3
38940;544931;6;5
38940;479745;7;2
38940;1022450;6;3
38940;695594;8;14
38940;1037797;7;6
38940;826490;6;4
38940;1002767;8;34
38940;520380;6;3
38940;1096818;7;2
38940;1040107;8;4
38940;1042712;8;3
38941;243083;7;5
38941;746596;7;3
38941;1037797;7;6
38941;783663;9;2
38941;1004327;8;2
38941;1002767;9;35
38941;695594;6;14
38941;326779;9;9
38941;1022450;6;3
38941;1086543;7;20
38941;290478;5;2
38941;788975;6;3
38941;394479;8;2
38942;1013793;7;6
38942;1086543;5;20
38942;1022450;9;3
38942;394479;7;2
38942;231776;5;6
38942;1101035;6;35
38942;1051518;6;8
38942;1002767;9;34
38942;479745;8;2
38942;520380;8;3
38942;773912;8;5
38942;1078680;8;1
38942;1041119;7;20
38943;544931;7;5
38943;1013793;6;5
38943;1088126;7;8
38943;1096818;9;2
38943;326779;9;9
38943;746596;5;4
38943;231776;8;5
38943;812829;8;4
38943;783663;8;2
38943;235653;7;7
38943;1037797;7;6
38943;394479;7;2
38944;826490;6;4
38944;773912;5;5
38944;783663;8;2
38944;520380;5;3
38944;1037797;8;6
38944;695594;8;14
38944;1002767;5;35
38944;235653;6;7
38944;243083;9;5
38944;788975;9;3
38945;1013793;6;5
38945;290478;7;2
38945;326779;7;10
38945;812829;8;5
38945;479745;6;2
38945;1040107;5;4
38945;783663;8;2
38945;1042712;8;3
38945;1086543;6;19
38945;1004327;6;3
38945;788975;8;2
38946;1088126;7;9
38946;326779;7;9
38946;783663;9;2
38946;235653;6;7
38946;1042712;5;3
38946;1041119;5;19
38946;1101035;6;34
38946;723457;8;2
38946;1013793;8;5
38946;788975;8;2
38946;520380;8;3
38946;1004327;7;2
38946;838819;8;7
38947;1101035;5;35
38947;229900;8;10
38947;723457;8;2
38947;1078680;9;1
38947;326779;9;10
38947;1041119;8;20
38947;1022450;9;3
38947;1040107;8;4
38947;1042712;8;3
38947;1096818;8;2
