numero;codigo_produto;quantidade;preco
7298;235653;8;7
7298;773912;7;6
7298;229900;9;10
7298;1042712;9;3
7298;544931;6;5
7298;1041119;8;20
7298;1002767;7;34
7299;231776;6;6
7299;1088126;7;8
7299;746596;7;3
7299;243083;8;5
7299;773912;7;6
7299;229900;7;10
7299;1022450;7;3
7299;1040107;5;4
7299;290478;6;3
7299;695594;6;14
7300;520380;9;3
7300;229900;6;10
7300;326779;8;10
7300;723457;7;2
7300;243083;8;5
7300;746596;6;3
7300;235653;9;7
7300;1013793;8;5
7300;1088126;5;9
7300;812829;8;5
7300;394479;8;2
7301;1051518;8;8
7301;838819;6;8
7301;290478;9;2
7301;1086543;5;20
7301;695594;8;14
7301;479745;8;2
7301;746596;7;4
7301;1013793;6;5
7301;826490;7;4
7301;1042712;9;3
7302;1078680;6;1
7302;812829;8;4
7302;1037797;9;6
7302;1041119;5;20
7302;1004327;8;2
7302;231776;6;5
7302;773912;6;6
7302;1002767;6;34
7302;783663;7;2
7302;1088126;8;8
7302;1096818;6;2
7303;1040107;5;4
7303;1013793;7;6
7303;1096818;8;2
7303;231776;7;5
7303;520380;8;3
7303;788975;8;2
7303;394479;8;2
7303;826490;8;4
7303;544931;5;5
7303;1078680;7;1
7303;812829;6;4
7303;695594;8;14
7303;229900;8;9
7304;1004327;7;2
7304;479745;6;2
7304;812829;6;5
7304;826490;6;4
7304;788975;9;2
7304;746596;7;4
7304;1088126;7;9
7304;1101035;7;34
7304;1086543;7;20
7304;235653;6;7
7304;1051518;7;8
7304;723457;7;2
7305;1096818;7;2
7305;1101035;7;35
7305;1040107;6;4
7305;788975;7;2
7305;1002767;8;34
7305;479745;7;2
7305;1042712;7;3
7305;394479;6;2
7305;746596;8;4
7306;1096818;6;2
7306;695594;8;14
7306;746596;8;3
7306;1086543;8;19
7306;1037797;9;6
7306;1040107;7;4
7306;1078680;7;1
7306;479745;9;2
7307;394479;7;2
7307;1013793;5;6
7307;544931;7;5
7307;826490;6;4
7307;479745;8;2
7307;1002767;7;34
7307;783663;5;2
7307;1051518;7;8
7307;1086543;7;19
7308;1086543;9;20
7308;1101035;7;35
7308;1051518;8;8
7308;746596;7;4
7308;231776;8;6
7308;243083;9;5
7308;1004327;6;3
7308;1041119;8;19
7308;326779;5;10
7309;783663;8;2
7309;1022450;7;3
7309;788975;7;3
7309;326779;8;10
7309;1002334;8;3
7309;290478;8;2
7309;1042712;6;3
7309;1086543;8;20
7309;1002767;9;34
7309;1088126;6;9
7309;479745;7;2
7310;1088126;9;9
7310;812829;6;5
7310;1004327;7;2
7310;826490;8;4
7310;788975;6;2
7310;1078680;8;1
7310;783663;6;2
7310;1022450;9;3
7310;520380;6;3
7310;229900;6;9
7311;1101035;7;34
7311;1086543;6;19
7311;1096818;8;2
7311;1041119;5;19
7311;788975;8;2
7311;1037797;9;5
7311;326779;6;9
7311;1022450;9;3
7311;1013793;7;5
7311;746596;7;4
7311;723457;9;3
7311;479745;8;2
7311;235653;7;7
7312;838819;6;8
7312;1086543;8;20
7312;1002334;8;4
7312;788975;8;2
7312;1037797;8;5
7312;243083;6;5
7312;783663;8;2
7312;1004327;5;3
7312;544931;8;5
7312;773912;8;6
7312;1013793;8;5
7313;1088126;9;9
7313;788975;7;2
7313;695594;7;15
7313;235653;8;7
7313;812829;5;4
7313;783663;7;2
7313;1041119;5;19
7313;1037797;7;5
7313;1022450;8;3
7313;544931;6;5
7314;1086543;8;20
7314;1002334;7;3
7314;231776;8;6
7314;243083;5;4
7314;812829;8;4
7314;1004327;7;3
7314;1078680;9;1
7314;229900;7;10
7314;544931;7;5
7314;235653;8;7
7314;826490;9;4
7314;1041119;7;19
7315;783663;6;2
7315;479745;8;2
7315;838819;8;8
7315;1002334;7;3
7315;1002767;6;34
7315;773912;9;5
7315;1022450;8;3
7315;746596;9;4
7315;1078680;6;1
7315;788975;6;2
7315;1004327;8;3
7316;1002767;7;35
7316;229900;6;9
7316;773912;6;5
7316;695594;7;14
7316;1101035;8;35
7316;1096818;8;2
7316;231776;9;6
7316;746596;5;4
7317;812829;6;4
7317;1096818;6;2
7317;235653;7;7
7317;1042712;9;3
7317;1086543;8;19
7317;1022450;6;3
7317;229900;7;10
7317;1041119;5;20
7317;394479;9;2
7317;773912;5;6
7317;723457;7;2
7317;695594;8;15
7317;231776;7;6
7318;235653;8;7
7318;1088126;9;8
7318;479745;9;2
7318;812829;8;4
7318;1002767;6;34
7318;520380;6;3
7318;544931;6;5
7318;838819;9;7
7318;1002334;8;4
7318;394479;8;2
7319;1013793;5;6
7319;1086543;7;20
7319;326779;7;10
7319;1078680;9;1
7319;695594;9;15
7319;1101035;5;34
7319;788975;6;3
7319;229900;5;10
7319;1040107;5;4
7319;1022450;8;3
7319;235653;6;7
7319;746596;8;3
7319;1002334;7;3
7320;723457;6;2
7320;826490;9;4
7320;1040107;8;4
7320;544931;6;5
7320;746596;6;4
7320;1041119;8;20
7320;231776;6;5
7320;326779;9;10
7320;1004327;6;2
7320;695594;5;15
7320;838819;8;7
7320;1002767;7;35
7321;1096818;7;2
7321;783663;5;2
7321;826490;7;4
7321;788975;8;2
7321;1040107;7;4
7321;243083;8;5
7321;544931;5;5
7321;1078680;7;1
7322;1096818;8;2
7322;723457;8;2
7322;1004327;7;3
7322;229900;5;10
7322;773912;7;6
7322;695594;8;15
7322;783663;8;2
7322;1051518;8;8
7322;1022450;6;3
7322;746596;5;3
7322;1086543;6;20
7322;235653;9;7
7322;520380;5;3
7323;235653;5;7
7323;479745;7;2
7323;1101035;8;35
7323;1088126;5;9
7323;229900;7;9
7323;1051518;7;8
7323;1040107;7;4
7323;1022450;5;3
7323;394479;8;2
7323;326779;8;10
7324;783663;7;2
7324;695594;6;14
7324;788975;9;2
7324;290478;7;2
7324;1051518;5;8
7324;826490;9;4
7324;746596;7;4
7324;773912;9;6
7324;723457;7;3
7324;231776;7;5
7324;1013793;8;6
7324;520380;7;3
7324;1041119;6;20
7325;1078680;6;1
7325;773912;6;6
7325;229900;5;9
7325;1004327;7;3
7325;1088126;9;9
7325;326779;5;10
7325;394479;7;2
7325;1013793;5;5
7325;1086543;7;19
7325;520380;6;3
7325;544931;9;5
7325;826490;5;4
7325;231776;8;5
7325;746596;7;4
7326;229900;6;9
7326;1088126;8;9
7326;783663;8;2
7326;290478;8;2
7326;695594;7;15
7326;1037797;6;5
7326;723457;6;3
7326;235653;7;7
7326;544931;9;5
7326;1078680;8;1
7326;243083;7;4
7326;1004327;7;2
7326;1096818;5;2
7327;1002334;6;4
7327;1096818;8;2
7327;1042712;6;3
7327;788975;6;2
7327;812829;7;4
7327;243083;8;4
7327;1101035;8;34
7327;1041119;6;19
7327;231776;6;6
7327;229900;8;9
7328;1022450;8;3
7328;231776;6;5
7328;1041119;7;20
7328;1096818;6;2
7328;1078680;8;1
7328;479745;8;2
7328;746596;8;3
7328;773912;9;6
7328;235653;8;7
7329;1037797;8;5
7329;1002767;6;34
7329;520380;7;3
7329;1078680;8;1
7329;1088126;6;9
7329;773912;5;5
7329;479745;6;2
7329;1040107;8;4
7329;235653;8;7
7329;783663;6;2
7329;1002334;5;4
7329;695594;6;14
7329;1004327;7;3
7330;235653;9;7
7330;1041119;9;20
7330;326779;7;9
7330;1004327;6;3
7330;1042712;7;3
7330;290478;7;2
7330;1086543;9;19
7330;746596;8;3
7330;520380;8;3
7330;231776;9;5
7330;229900;9;9
7331;394479;7;2
7331;544931;9;5
7331;826490;6;4
7331;773912;8;6
7331;1013793;9;5
7331;812829;5;5
7331;1002767;6;35
7331;326779;6;10
7331;1037797;6;5
7332;812829;7;5
7332;838819;8;8
7332;1051518;5;7
7332;1088126;5;9
7332;1022450;9;3
7332;1041119;8;20
7332;544931;7;5
7332;723457;9;2
7332;243083;6;4
7332;231776;7;6
7332;229900;8;9
7333;290478;8;2
7333;773912;6;5
7333;783663;6;2
7333;479745;8;2
7333;1101035;5;34
7333;746596;7;4
7333;1042712;5;3
7333;1022450;8;3
7333;243083;5;5
7333;812829;8;4
7333;229900;8;10
7334;1002767;6;34
7334;394479;9;2
7334;1037797;5;6
7334;826490;5;4
7334;520380;8;3
7334;229900;8;9
7334;695594;8;15
7334;544931;8;5
7334;235653;5;7
7334;746596;8;3
7334;1042712;8;3
7334;231776;9;6
7334;773912;8;6
7335;783663;6;2
7335;838819;6;8
7335;723457;6;3
7335;479745;7;2
7335;695594;5;14
7335;1051518;9;8
7335;1022450;8;3
7335;1002767;7;34
7335;1004327;5;3
7335;1041119;7;20
7336;1086543;5;19
7336;1004327;8;2
7336;231776;9;6
7336;783663;5;2
7336;1002334;8;4
7336;1041119;9;20
7336;235653;7;7
7336;826490;6;4
7336;1078680;7;1
7337;1022450;7;3
7337;290478;8;2
7337;243083;9;4
7337;229900;7;9
7337;746596;6;4
7337;812829;7;4
7337;773912;6;5
7337;1051518;9;8
7337;723457;5;2
7338;1086543;6;19
7338;746596;7;3
7338;783663;9;2
7338;1042712;5;3
7338;1051518;5;7
7338;479745;7;2
7338;1022450;7;3
7338;520380;9;3
7338;812829;6;5
7339;1078680;7;1
7339;520380;9;3
7339;1101035;7;34
7339;746596;8;4
7339;695594;7;15
7339;235653;8;7
7339;723457;7;3
7339;229900;5;10
7339;243083;6;5
7339;826490;7;4
7339;1051518;7;7
7339;479745;6;2
7340;520380;9;3
7340;695594;8;14
7340;1040107;5;4
7340;723457;8;3
7340;783663;8;2
7340;773912;6;5
7340;1041119;6;19
7340;235653;8;7
7341;783663;6;2
7341;1096818;8;2
7341;235653;9;7
7341;826490;6;4
7341;1037797;7;5
7341;723457;8;3
7341;788975;9;2
7341;1101035;6;35
7342;1101035;9;34
7342;1002334;8;3
7342;1096818;6;2
7342;229900;8;10
7342;1042712;7;3
7342;326779;7;9
7342;1013793;7;6
7342;1037797;5;5
7342;1040107;6;4
7343;1037797;7;6
7343;1086543;8;20
7343;326779;6;9
7343;1078680;9;1
7343;229900;5;10
7343;1002767;5;35
7343;783663;9;2
7343;788975;7;3
7343;1040107;9;4
7343;1013793;5;6
7343;1088126;8;8
7343;290478;7;2
7343;544931;5;5
7344;812829;7;4
7344;723457;6;3
7344;1051518;7;8
7344;1013793;9;6
7344;1037797;8;6
7344;1002767;8;34
7344;1078680;6;1
7344;326779;7;9
7344;1101035;9;34
7345;826490;7;4
7345;788975;9;2
7345;1042712;6;3
7345;695594;6;15
7345;235653;8;7
7345;243083;6;4
7345;231776;6;6
7345;1040107;8;4
7345;746596;9;4
7345;1101035;7;35
7345;812829;9;5
7346;783663;7;2
7346;1041119;8;20
7346;235653;8;7
7346;826490;5;4
7346;1051518;7;7
7346;1096818;6;2
7346;812829;8;4
7346;1078680;8;1
7346;788975;7;3
7347;479745;8;2
7347;773912;6;6
7347;1002334;5;3
7347;290478;9;3
7347;544931;6;5
7347;520380;8;3
7347;235653;7;7
7347;723457;8;2
7347;1022450;7;3
7347;1037797;7;6
7347;1078680;7;1
7347;695594;6;14
7347;746596;7;4
7348;326779;5;9
7348;1013793;8;5
7348;812829;6;5
7348;1037797;7;6
7348;243083;6;5
7348;235653;6;7
7348;838819;8;7
7348;1004327;8;3
7348;1042712;6;3
7349;1051518;6;8
7349;1078680;7;1
7349;394479;8;2
7349;826490;7;4
7349;1004327;6;3
7349;838819;7;8
7349;773912;5;6
7349;1088126;7;9
7349;520380;7;3
7349;1086543;5;20
7349;746596;8;4
7350;231776;5;6
7350;1037797;6;6
7350;1022450;5;3
7350;1013793;8;5
7350;290478;8;2
7350;695594;7;14
7350;746596;9;3
7350;773912;8;5
7350;326779;7;9
7350;1086543;9;20
7351;394479;6;2
7351;746596;6;3
7351;544931;7;5
7351;1013793;6;5
7351;1022450;5;3
7351;1002334;6;3
7351;1051518;8;7
7351;229900;8;10
7351;326779;8;9
7352;520380;8;3
7352;1013793;8;5
7352;1002767;8;34
7352;290478;8;2
7352;479745;9;2
7352;229900;6;10
7352;1096818;7;2
7352;788975;6;2
7352;1004327;5;3
7352;544931;8;5
7352;231776;8;6
7352;723457;9;2
7353;773912;8;6
7353;520380;8;3
7353;1041119;9;19
7353;1037797;9;5
7353;1078680;6;1
7353;1013793;8;5
7353;235653;6;7
7353;826490;7;4
7353;229900;5;10
7354;746596;7;3
7354;838819;6;8
7354;1096818;7;2
7354;1022450;6;3
7354;1051518;6;8
7354;229900;7;9
7354;695594;7;14
7354;826490;7;4
7355;773912;6;6
7355;1040107;7;4
7355;826490;8;4
7355;231776;9;5
7355;394479;9;2
7355;1088126;8;9
7355;229900;8;9
7355;1013793;7;6
7355;1096818;8;2
7355;1086543;9;19
7355;1041119;9;19
7356;1004327;6;2
7356;520380;9;3
7356;1101035;9;34
7356;812829;7;5
7356;1040107;8;4
7356;326779;7;10
7356;544931;9;5
7356;394479;7;2
7356;783663;8;2
7356;479745;6;2
7357;235653;8;7
7357;1051518;5;8
7357;290478;8;3
7357;1041119;8;19
7357;1022450;7;3
7357;243083;7;4
7357;788975;6;2
7357;231776;9;6
7357;826490;7;4
7357;1101035;6;35
7357;1096818;8;2
7357;1004327;6;3
7358;290478;6;2
7358;695594;9;14
7358;1013793;8;5
7358;1078680;8;1
7358;773912;7;6
7358;479745;7;2
7358;1041119;6;20
7358;1096818;9;2
7358;520380;8;3
7358;1040107;7;4
7358;783663;7;2
7359;783663;6;2
7359;243083;7;5
7359;1022450;8;3
7359;290478;6;2
7359;773912;7;5
7359;520380;8;3
7359;788975;9;3
7359;723457;7;3
7360;1078680;5;1
7360;1101035;7;35
7360;1088126;7;8
7360;695594;7;14
7360;838819;5;7
7360;1037797;8;6
7360;479745;7;2
7360;520380;9;3
7360;746596;6;4
7360;723457;8;2
7360;290478;5;3
7361;1002334;5;3
7361;229900;8;10
7361;812829;7;5
7361;1088126;6;8
7361;1002767;5;35
7361;1086543;9;20
7361;231776;9;5
7361;746596;7;4
7361;1013793;7;6
7361;243083;6;4
7361;723457;7;2
7362;326779;6;9
7362;1086543;9;19
7362;788975;5;2
7362;1096818;7;2
7362;520380;7;3
7362;773912;9;5
7362;544931;8;5
7362;1051518;5;7
7362;1002767;7;35
7363;788975;8;3
7363;1013793;8;5
7363;1042712;7;3
7363;290478;6;3
7363;1040107;6;4
7363;1022450;9;3
7363;229900;9;10
7363;1086543;8;19
7364;812829;7;5
7364;520380;8;3
7364;723457;7;3
7364;1004327;5;3
7364;1051518;5;8
7364;1022450;9;3
7364;1041119;7;20
7364;1037797;8;5
7364;1088126;5;8
7365;826490;6;4
7365;1086543;6;19
7365;746596;5;4
7365;1096818;8;2
7365;1078680;8;1
7365;229900;8;10
7365;479745;7;2
7365;326779;5;10
7365;1013793;9;5
7365;1002334;8;4
7365;394479;8;2
7366;1013793;7;6
7366;243083;6;4
7366;1004327;6;2
7366;1101035;8;34
7366;1078680;7;1
7366;1022450;6;3
7366;479745;7;2
7366;826490;8;4
7366;326779;8;9
7366;1086543;5;19
7366;231776;7;6
7366;394479;7;2
7366;1096818;5;2
7366;783663;8;2
7367;1096818;9;2
7367;394479;8;2
7367;695594;7;15
7367;544931;8;5
7367;1086543;8;19
7367;229900;7;10
7367;783663;8;2
7367;1013793;5;6
7367;1078680;6;1
7367;746596;8;4
7367;1004327;8;3
7368;1002334;9;3
7368;479745;9;2
7368;1088126;8;8
7368;326779;9;10
7368;544931;6;5
7368;1022450;6;3
7368;812829;6;5
7368;695594;9;15
7368;746596;8;4
7369;783663;6;2
7369;229900;7;9
7369;1040107;8;4
7369;290478;9;2
7369;1037797;7;6
7369;788975;6;2
7369;520380;7;3
7369;812829;8;4
7369;1002767;7;34
7369;1101035;6;34
7369;544931;7;5
7369;394479;7;2
7369;723457;7;2
7369;1004327;5;3
7370;788975;7;2
7370;1002767;8;34
7370;394479;7;2
7370;1022450;5;3
7370;326779;9;9
7370;1040107;6;4
7370;746596;6;4
7370;695594;6;14
7370;520380;6;3
7370;826490;9;4
7370;812829;8;5
7370;1004327;8;2
7370;773912;8;5
7370;1042712;6;3
7371;1037797;6;5
7371;235653;7;7
7371;1022450;6;3
7371;812829;8;5
7371;838819;7;8
7371;231776;8;5
7371;1002767;8;35
7371;1051518;5;8
7371;290478;5;3
7371;695594;9;15
7372;1040107;8;4
7372;235653;8;7
7372;1004327;6;3
7372;479745;6;2
7372;838819;7;7
7372;544931;9;5
7372;231776;7;5
7372;812829;6;4
7373;235653;8;7
7373;479745;7;2
7373;1004327;8;3
7373;826490;6;4
7373;1051518;8;7
7373;326779;9;9
7373;788975;9;3
7373;1088126;9;8
7373;1013793;6;5
7373;838819;9;7
7373;723457;6;3
7373;1101035;8;35
7373;783663;7;2
7374;1088126;7;9
7374;826490;9;4
7374;1002767;8;35
7374;479745;6;2
7374;773912;9;5
7374;520380;8;3
7374;1041119;6;19
7374;812829;9;5
7374;1101035;6;34
7374;1042712;7;3
7374;1022450;6;3
7374;695594;7;14
7375;1051518;6;8
7375;235653;8;7
7375;1013793;8;5
7375;812829;8;4
7375;695594;6;14
7375;783663;7;2
7375;838819;5;8
7375;1041119;7;19
7375;544931;6;5
7376;229900;5;10
7376;520380;7;3
7376;544931;5;5
7376;1041119;6;19
7376;1078680;7;1
7376;812829;8;4
7376;290478;7;2
7376;788975;8;3
7377;1022450;9;3
7377;788975;5;2
7377;1088126;8;9
7377;520380;8;3
7377;1086543;6;19
7377;229900;9;10
7377;1013793;6;5
7377;235653;6;7
7377;1042712;7;3
7377;723457;7;2
7378;1004327;8;2
7378;1101035;6;35
7378;1037797;8;6
7378;520380;8;3
7378;695594;9;15
7378;479745;6;2
7378;1013793;6;5
7378;326779;8;9
7378;746596;6;3
7378;243083;5;5
7378;544931;9;5
7379;1051518;7;8
7379;723457;6;3
7379;1101035;6;35
7379;394479;5;2
7379;1013793;8;6
7379;1096818;8;2
7379;1040107;5;4
7379;773912;6;6
7379;1022450;9;3
7379;1004327;8;3
7379;1086543;6;20
7379;1088126;6;8
7380;479745;7;2
7380;826490;6;4
7380;773912;8;5
7380;788975;5;2
7380;1022450;6;3
7380;290478;8;2
7380;1002334;9;4
7380;812829;8;4
7380;243083;6;4
7380;544931;6;5
7380;229900;6;10
7380;723457;7;3
7381;479745;8;2
7381;290478;8;2
7381;1013793;7;5
7381;1041119;6;20
7381;1022450;9;3
7381;243083;5;5
7381;788975;8;2
7381;783663;7;2
7382;1013793;9;5
7382;788975;8;2
7382;1002334;6;3
7382;783663;6;2
7382;1041119;9;20
7382;544931;8;5
7382;231776;6;5
7382;1002767;8;35
7382;695594;5;14
7382;326779;8;9
7383;838819;7;8
7383;1078680;7;1
7383;826490;7;4
7383;1051518;8;7
7383;1088126;6;9
7383;783663;9;2
7383;1041119;9;20
7383;1013793;6;6
7383;544931;6;5
7383;746596;8;4
7384;812829;9;5
7384;520380;7;3
7384;788975;8;3
7384;723457;9;3
7384;773912;6;5
7384;1004327;8;3
7384;1086543;6;20
7384;1013793;5;5
7384;235653;8;7
7385;229900;6;9
7385;826490;8;4
7385;723457;7;3
7385;1022450;7;3
7385;1041119;8;19
7385;1101035;6;35
7385;1037797;8;5
7385;695594;7;15
7385;235653;8;7
7385;783663;9;2
7385;1042712;5;3
7385;326779;7;9
7385;394479;5;2
7386;1013793;6;5
7386;773912;6;5
7386;1037797;8;5
7386;243083;6;4
7386;235653;5;7
7386;1051518;6;8
7386;1040107;8;4
7386;1002767;7;34
7386;1088126;8;9
7387;243083;8;4
7387;229900;6;10
7387;1101035;7;34
7387;788975;6;2
7387;235653;5;7
7387;1037797;9;5
7387;1041119;8;20
7387;290478;7;2
7387;783663;7;2
7388;326779;6;9
7388;1041119;7;19
7388;1096818;8;2
7388;788975;8;3
7388;723457;9;2
7388;243083;8;5
7388;826490;9;4
7388;812829;5;5
7388;1040107;7;4
7388;1042712;6;3
7388;1022450;5;3
7388;479745;6;2
7388;1078680;5;1
7389;479745;5;2
7389;1051518;5;7
7389;1002334;7;4
7389;783663;8;2
7389;235653;6;7
7389;723457;7;3
7389;231776;7;6
7389;812829;8;5
7389;1037797;8;6
7390;231776;9;6
7390;1051518;8;8
7390;812829;7;4
7390;746596;6;3
7390;1022450;8;3
7390;229900;6;9
7390;838819;7;7
7390;290478;6;3
7390;1004327;7;2
7390;1096818;6;2
7390;1002334;9;3
7390;826490;6;4
7391;544931;9;5
7391;1041119;6;19
7391;788975;9;3
7391;1022450;5;3
7391;479745;5;2
7391;1002334;6;4
7391;1088126;8;8
7391;326779;9;9
7391;394479;5;2
7391;723457;8;3
7392;788975;8;3
7392;544931;5;5
7392;812829;7;4
7392;826490;5;4
7392;1041119;6;19
7392;1037797;6;6
7392;1004327;7;3
7392;1078680;7;1
7392;1002767;8;34
7392;1013793;9;6
7392;783663;7;2
7392;1022450;9;3
7393;1051518;6;8
7393;479745;7;2
7393;695594;7;15
7393;235653;9;7
7393;1004327;8;3
7393;231776;5;5
7393;1088126;8;9
7393;746596;6;3
7393;229900;8;10
7394;1088126;8;9
7394;1013793;7;5
7394;1037797;7;5
7394;1101035;7;34
7394;1022450;6;3
7394;1078680;7;1
7394;783663;6;2
7394;723457;6;3
7394;243083;8;5
7395;783663;6;2
7395;394479;9;2
7395;231776;8;5
7395;812829;7;4
7395;1096818;9;2
7395;1002767;6;34
7395;479745;6;2
7395;1078680;8;1
7395;826490;8;4
7395;229900;8;9
7395;1086543;6;19
7395;723457;5;3
7396;394479;9;2
7396;1078680;7;1
7396;243083;5;5
7396;231776;7;6
7396;812829;6;5
7396;1002334;7;4
7396;788975;8;2
7396;1013793;5;6
7396;1040107;9;4
7396;695594;7;14
7396;1042712;7;3
7396;746596;7;4
7396;1051518;9;7
7397;1101035;7;34
7397;229900;9;9
7397;235653;7;7
7397;773912;6;6
7397;826490;5;4
7397;231776;6;5
7397;1088126;9;8
7397;290478;9;3
7397;812829;6;5
7397;1013793;8;6
7397;723457;6;2
7397;326779;7;9
7397;1037797;7;6
7398;544931;9;5
7398;1088126;6;8
7398;773912;6;5
7398;783663;8;2
7398;1041119;8;20
7398;1086543;8;20
7398;1037797;6;6
7398;394479;7;2
7398;1002767;6;34
7398;326779;8;9
7398;1013793;5;5
7398;1042712;5;3
7399;1101035;6;34
7399;520380;6;3
7399;788975;6;2
7399;1078680;8;1
7399;229900;8;10
7399;1042712;6;3
7399;290478;6;3
7399;1004327;5;2
7399;783663;9;2
7399;723457;7;2
7399;1040107;7;4
7399;1041119;8;19
7400;1096818;8;2
7400;788975;7;2
7400;723457;7;3
7400;1041119;6;19
7400;520380;5;3
7400;812829;8;5
7400;1004327;6;3
7400;783663;8;2
7400;1086543;8;19
7400;1002334;8;3
7400;1051518;8;7
7400;394479;7;2
7400;1037797;7;6
7401;290478;8;2
7401;479745;9;2
7401;1086543;6;19
7401;783663;7;2
7401;1040107;7;4
7401;838819;5;8
7401;1002334;6;4
7401;544931;6;5
7401;229900;6;10
7401;1078680;8;1
7402;479745;8;2
7402;788975;7;3
7402;695594;9;15
7402;1096818;6;2
7402;1002334;8;3
7402;394479;8;2
7402;1086543;5;19
7402;1040107;9;4
7402;1042712;7;3
7403;243083;6;4
7403;1051518;9;7
7403;1022450;9;3
7403;290478;8;2
7403;1041119;7;19
7403;1088126;5;8
7403;1004327;7;2
7403;479745;8;2
7403;1086543;6;19
7403;235653;8;7
7403;773912;8;5
7403;1096818;8;2
7403;231776;8;6
7404;1013793;6;5
7404;1051518;5;8
7404;788975;6;3
7404;290478;6;2
7404;231776;8;6
7404;326779;6;9
7404;812829;9;4
7404;783663;8;2
7404;1041119;8;19
7404;1042712;9;3
7404;1096818;8;2
7405;1101035;9;34
7405;838819;7;7
7405;812829;9;5
7405;229900;7;10
7405;1086543;7;20
7405;826490;9;4
7405;479745;6;2
7405;1042712;9;3
7405;1096818;8;2
7405;243083;8;4
7405;1040107;9;4
7405;1088126;7;9
7405;1022450;9;3
7406;1022450;8;3
7406;783663;8;2
7406;723457;7;2
7406;229900;6;10
7406;1004327;6;2
7406;1078680;9;1
7406;1040107;8;4
7406;1013793;8;6
7406;1088126;6;8
7406;290478;5;3
7406;1096818;8;2
7406;520380;7;3
7406;812829;8;4
7407;1002767;7;35
7407;479745;5;2
7407;1086543;7;20
7407;1101035;6;34
7407;1004327;8;2
7407;746596;6;4
7407;1096818;8;2
7407;723457;7;3
7407;231776;8;6
7408;544931;8;5
7408;1002334;7;3
7408;1042712;7;3
7408;1037797;6;6
7408;812829;6;4
7408;1078680;8;1
7408;1022450;8;3
7408;1101035;6;34
7408;1013793;7;5
7408;229900;6;9
7408;1004327;9;2
7408;326779;7;9
7408;231776;6;5
7408;723457;8;2
7409;783663;6;2
7409;1002767;8;35
7409;326779;7;10
7409;520380;6;3
7409;1013793;7;5
7409;746596;8;3
7409;1002334;6;3
7409;394479;7;2
7409;1004327;5;2
7409;1088126;8;8
7409;773912;7;5
7409;723457;6;3
7409;1096818;9;2
7410;544931;8;5
7410;1086543;5;20
7410;1078680;9;1
7410;231776;5;5
7410;695594;5;14
7410;773912;6;6
7410;229900;6;10
7410;235653;8;7
7410;1101035;8;35
7410;812829;7;5
7410;243083;7;5
7411;326779;7;10
7411;544931;7;5
7411;783663;6;2
7411;826490;7;4
7411;235653;8;7
7411;394479;6;2
7411;1002767;9;34
7411;723457;7;2
7411;812829;8;4
7412;1013793;8;6
7412;326779;8;9
7412;1002767;8;35
7412;1042712;8;3
7412;229900;8;9
7412;1096818;5;2
7412;1002334;9;4
7412;1037797;8;5
7412;1078680;5;1
7413;326779;5;9
7413;1037797;9;5
7413;1022450;8;3
7413;1042712;7;3
7413;235653;9;7
7413;1096818;9;2
7413;1002767;9;34
7413;788975;5;2
7413;812829;8;5
7414;1013793;6;5
7414;520380;5;3
7414;1040107;8;4
7414;1086543;6;19
7414;290478;5;3
7414;723457;8;2
7414;1096818;7;2
7414;1004327;7;3
7414;326779;6;9
7414;788975;7;2
7414;235653;5;7
7414;1078680;6;1
7414;812829;9;4
7415;1002767;8;34
7415;788975;5;3
7415;1088126;6;9
7415;1101035;6;35
7415;1051518;5;8
7415;695594;7;14
7415;1037797;9;5
7415;326779;6;10
7415;1041119;8;20
7415;243083;6;5
7416;1088126;5;8
7416;788975;9;2
7416;826490;8;4
7416;1037797;5;6
7416;1013793;6;6
7416;812829;8;5
7416;783663;6;2
7416;1022450;7;3
7416;838819;5;8
7416;290478;7;3
7416;243083;9;5
7417;394479;6;2
7417;1096818;8;2
7417;1101035;6;34
7417;746596;7;3
7417;229900;8;9
7417;235653;7;7
7417;812829;8;5
7417;1004327;9;2
7417;326779;6;10
7417;723457;8;3
7417;479745;5;2
7417;520380;5;3
7417;1040107;8;4
7418;229900;6;10
7418;773912;6;5
7418;826490;6;4
7418;1022450;9;3
7418;812829;6;5
7418;520380;7;3
7418;544931;5;5
7418;235653;6;7
7418;746596;9;4
7418;479745;6;2
7418;1096818;7;2
7418;1040107;5;4
7419;1037797;8;5
7419;1040107;7;4
7419;1101035;7;35
7419;326779;6;9
7419;1051518;5;7
7419;520380;6;3
7419;243083;6;5
7419;1022450;8;3
7419;479745;8;2
7419;1096818;5;2
7419;1041119;5;19
7420;1022450;6;3
7420;1002767;8;34
7420;243083;8;4
7420;1088126;8;8
7420;788975;8;3
7420;746596;7;3
7420;520380;8;3
7420;1002334;7;3
7420;1013793;8;6
7420;235653;6;7
7421;1042712;7;3
7421;773912;6;5
7421;838819;8;8
7421;783663;8;2
7421;826490;9;4
7421;1013793;8;5
7421;723457;8;2
7421;544931;5;5
7421;1101035;8;34
7421;394479;9;2
7422;1004327;7;2
7422;723457;6;3
7422;1013793;9;6
7422;235653;9;7
7422;826490;6;4
7422;773912;6;5
7422;290478;9;3
7422;695594;8;15
7422;479745;8;2
7422;1040107;5;4
7422;229900;6;10
7422;544931;6;5
7423;1096818;7;2
7423;1002767;6;34
