numero;codigo_produto;quantidade;preco
102273;231776;5;5
102273;1040107;6;4
102273;812829;8;4
102273;746596;8;3
102273;229900;8;10
102273;1022450;7;3
102273;1078680;9;1
102273;243083;7;4
102274;1002334;9;3
102274;1040107;6;4
102274;243083;6;5
102274;1041119;7;19
102274;394479;8;2
102274;1013793;7;6
102274;520380;5;3
102274;231776;8;5
102274;1004327;5;3
102274;788975;8;2
102274;1088126;7;9
102274;746596;8;3
102275;394479;7;2
102275;243083;5;4
102275;1042712;6;3
102275;479745;6;2
102275;290478;5;3
102275;1088126;7;9
102275;1040107;8;4
102275;783663;8;2
102275;1002767;6;34
102276;1051518;9;7
102276;783663;7;2
102276;290478;7;2
102276;235653;7;7
102276;746596;8;4
102276;1101035;7;34
102276;544931;7;5
102276;1042712;6;3
102276;229900;6;9
102276;326779;7;9
102276;1004327;5;2
102276;1002334;5;3
102276;788975;9;3
102277;544931;6;5
102277;1078680;5;1
102277;1042712;5;3
102277;812829;7;5
102277;783663;6;2
102277;479745;8;2
102277;788975;8;2
102277;1086543;5;19
102277;520380;7;3
102277;1022450;8;3
102277;235653;6;7
102277;1002767;8;35
102277;1096818;9;2
102278;479745;9;2
102278;544931;9;5
102278;1086543;6;19
102278;290478;7;3
102278;235653;7;7
102278;783663;8;2
102278;229900;7;10
102278;1037797;8;6
102278;1002767;8;35
102278;1022450;6;3
102278;1088126;8;9
102279;1002767;7;34
102279;231776;7;5
102279;788975;6;2
102279;773912;9;6
102279;326779;7;10
102279;290478;7;2
102279;229900;8;10
102279;1086543;9;20
102279;1078680;8;1
102279;1051518;6;8
102279;812829;6;4
102279;243083;8;5
102279;1004327;6;2
102280;1051518;7;7
102280;1002767;5;34
102280;1013793;6;5
102280;479745;8;2
102280;235653;8;7
102280;1040107;8;4
102280;1088126;5;8
102280;1037797;8;6
102280;1004327;8;2
102280;838819;7;7
102280;1101035;6;34
102281;723457;7;3
102281;1002334;7;3
102281;838819;5;8
102281;520380;6;3
102281;1101035;9;35
102281;1040107;9;4
102281;1088126;5;8
102281;1041119;6;19
102281;1096818;9;2
102282;479745;5;2
102282;326779;6;9
102282;826490;9;4
102282;1022450;8;3
102282;788975;7;2
102282;235653;8;7
102282;1042712;7;3
102282;520380;7;3
102282;1002334;6;3
102282;1004327;6;3
102282;773912;9;6
102282;1078680;7;1
102282;1096818;7;2
102282;290478;9;2
102283;826490;8;4
102283;1002767;9;35
102283;229900;7;9
102283;1037797;9;5
102283;544931;5;5
102283;290478;5;2
102283;723457;8;2
102283;1051518;6;8
102283;1022450;5;3
102283;788975;8;3
102283;520380;8;3
102283;1013793;6;5
102283;1088126;9;8
102283;326779;8;9
102284;1022450;8;3
102284;695594;6;15
102284;479745;7;2
102284;394479;7;2
102284;1086543;7;20
102284;231776;5;6
102284;1002767;8;34
102284;544931;8;5
102284;1042712;9;3
102284;326779;6;10
102285;1088126;8;9
102285;812829;8;5
102285;1013793;6;6
102285;783663;7;2
102285;1002767;7;35
102285;773912;6;5
102285;1022450;8;3
102285;695594;8;15
102285;1041119;8;19
102286;812829;7;5
102286;290478;7;3
102286;1040107;8;4
102286;243083;6;4
102286;1037797;7;5
102286;544931;7;5
102286;326779;7;10
102286;235653;6;7
102286;1051518;5;7
102286;746596;9;3
102286;695594;7;15
102286;773912;9;6
102286;723457;6;2
102286;788975;6;2
102287;1078680;7;1
102287;1002767;8;35
102287;1037797;7;6
102287;723457;5;3
102287;290478;7;2
102287;544931;5;5
102287;783663;8;2
102287;326779;7;10
102287;773912;8;6
102287;243083;8;4
102287;1002334;9;3
102288;1004327;6;2
102288;1037797;5;6
102288;723457;5;3
102288;520380;9;3
102288;1101035;5;34
102288;1002767;9;34
102288;1041119;6;20
102288;826490;8;4
102288;695594;5;14
102288;243083;7;4
102288;231776;9;5
102288;812829;7;4
102288;544931;8;5
102289;826490;7;4
102289;1051518;7;7
102289;1002767;6;34
102289;773912;5;5
102289;1041119;6;20
102289;243083;7;5
102289;812829;7;4
102289;479745;5;2
102289;1042712;7;3
102290;290478;5;3
102290;1051518;9;8
102290;788975;5;3
102290;235653;8;7
102290;1088126;8;9
102290;746596;7;3
102290;231776;5;6
102290;1041119;9;19
102291;229900;7;9
102291;1013793;6;6
102291;1037797;6;6
102291;394479;6;2
102291;231776;5;6
102291;479745;9;2
102291;544931;6;5
102291;1096818;7;2
102291;783663;6;2
102291;1101035;7;34
102292;1004327;6;2
102292;235653;8;7
102292;1022450;7;3
102292;1037797;5;6
102292;394479;6;2
102292;773912;7;5
102292;723457;7;2
102292;1042712;8;3
102292;1013793;9;6
102292;231776;8;5
102293;1013793;6;6
102293;1096818;7;2
102293;394479;5;2
102293;723457;6;3
102293;1042712;6;3
102293;544931;9;5
102293;1002767;6;34
102293;746596;6;4
102293;520380;5;3
102293;1086543;7;20
102293;243083;6;4
102294;1096818;7;2
102294;1002767;7;34
102294;326779;7;9
102294;723457;8;2
102294;773912;7;6
102294;838819;9;8
102294;783663;8;2
102294;1051518;6;8
102294;1002334;8;3
102294;1042712;7;3
102294;1037797;9;5
102294;1040107;7;4
102294;1041119;6;20
102295;1096818;6;2
102295;1078680;7;1
102295;1037797;8;6
102295;723457;8;2
102295;788975;6;2
102295;231776;6;5
102295;290478;8;3
102295;773912;7;6
102295;1040107;8;4
102295;826490;7;4
102295;746596;8;4
102295;783663;6;2
102295;1002767;8;35
102296;520380;9;3
102296;1022450;6;3
102296;1051518;9;8
102296;235653;9;7
102296;1042712;8;3
102296;231776;6;5
102296;1004327;7;3
102296;1013793;8;5
102296;1002767;6;35
102296;826490;8;4
102297;544931;6;5
102297;229900;6;10
102297;1013793;7;6
102297;1078680;6;1
102297;1101035;7;34
102297;479745;5;2
102297;326779;5;9
102297;290478;5;3
102297;520380;8;3
102297;1041119;9;19
102297;1086543;6;19
102298;1002767;9;35
102298;1078680;5;1
102298;1022450;8;3
102298;788975;6;3
102298;1051518;7;8
102298;326779;8;10
102298;1041119;6;20
102298;1040107;7;4
102298;746596;9;4
102298;723457;6;3
102299;1078680;9;1
102299;788975;8;2
102299;1040107;7;4
102299;520380;7;3
102299;1051518;7;7
102299;723457;5;3
102299;1088126;8;9
102299;773912;6;5
102299;812829;7;5
102299;826490;7;4
102299;1013793;8;5
102299;1042712;7;3
102300;788975;8;2
102300;235653;8;7
102300;326779;9;10
102300;1002767;9;35
102300;1004327;8;3
102300;746596;6;4
102300;394479;9;2
102300;1096818;8;2
102300;544931;8;5
102301;812829;9;5
102301;1088126;9;8
102301;788975;5;2
102301;544931;8;5
102301;1037797;7;6
102301;783663;7;2
102301;1040107;8;4
102301;1002767;8;34
102301;723457;9;3
102301;1004327;8;3
102301;1051518;7;7
102302;746596;9;4
102302;783663;9;2
102302;1086543;6;19
102302;479745;7;2
102302;229900;6;10
102302;1041119;8;20
102302;788975;9;2
102302;1004327;8;3
102302;231776;9;5
102302;1013793;5;5
102302;1022450;6;3
102302;1101035;9;35
102303;243083;6;5
102303;231776;5;6
102303;479745;9;2
102303;326779;7;10
102303;1086543;8;20
102303;723457;6;3
102303;394479;6;2
102303;1004327;5;2
102303;695594;8;14
102303;1088126;7;9
102303;1051518;7;7
102304;723457;5;3
102304;1002767;8;34
102304;1086543;5;19
102304;1041119;6;19
102304;812829;7;4
102304;290478;6;3
102304;1096818;9;2
102304;1042712;8;3
102304;838819;6;8
102304;231776;5;6
102304;1013793;8;5
102304;243083;9;5
102304;1004327;5;2
102305;231776;9;6
102305;290478;7;3
102305;783663;8;2
102305;1013793;5;5
102305;788975;6;3
102305;723457;9;3
102305;1042712;5;3
102305;1002767;9;34
102305;520380;7;3
102305;479745;9;2
102305;229900;7;10
102306;1088126;6;8
102306;229900;8;10
102306;788975;6;3
102306;1042712;7;3
102306;1101035;8;35
102306;812829;9;4
102306;1041119;8;20
102306;826490;6;4
102306;838819;7;8
102307;1078680;7;1
102307;783663;5;2
102307;1002767;6;34
102307;235653;6;7
102307;695594;8;14
102307;746596;6;4
102307;1051518;6;8
102307;326779;8;9
102307;520380;6;3
102307;544931;9;5
102308;394479;7;2
102308;783663;7;2
102308;290478;6;2
102308;1041119;6;20
102308;812829;7;5
102308;1040107;6;4
102308;1078680;6;1
102308;1101035;6;34
102308;1042712;6;3
102308;544931;9;5
102308;235653;8;7
102309;544931;8;5
102309;826490;7;4
102309;1002767;7;34
102309;1086543;8;19
102309;229900;6;9
102309;1037797;9;5
102309;783663;7;2
102309;695594;6;14
102309;1096818;8;2
102309;231776;5;6
102310;1086543;7;19
102310;826490;7;4
102310;1042712;5;3
102310;695594;9;14
102310;1002767;9;35
102310;746596;7;3
102310;1101035;5;35
102310;235653;9;7
102310;520380;7;3
102310;1037797;6;6
102311;1101035;9;34
102311;290478;7;3
102311;773912;7;5
102311;1002334;8;3
102311;326779;8;10
102311;1051518;7;8
102311;1078680;7;1
102311;231776;8;5
102311;544931;9;5
102311;812829;6;4
102311;479745;8;2
102311;394479;5;2
102312;1088126;8;8
102312;1041119;8;19
102312;229900;7;9
102312;1101035;7;34
102312;479745;8;2
102312;1042712;6;3
102312;695594;7;14
102312;394479;8;2
102312;723457;7;3
102312;1013793;7;6
102312;1078680;8;1
102313;783663;8;2
102313;826490;9;4
102313;1086543;9;20
102313;788975;5;3
102313;1040107;9;4
102313;520380;8;3
102313;746596;8;3
102313;1088126;8;8
102313;1096818;7;2
102313;1051518;8;7
102314;1101035;8;35
102314;1022450;6;3
102314;773912;7;6
102314;1013793;9;6
102314;723457;8;2
102314;783663;5;2
102314;235653;9;7
102314;1002767;7;34
102314;394479;7;2
102314;788975;7;2
102315;1004327;5;3
102315;290478;8;2
102315;1101035;5;34
102315;231776;7;6
102315;520380;8;3
102315;1088126;8;9
102315;1022450;7;3
102315;544931;7;5
102315;243083;6;4
102315;723457;6;3
102315;1051518;7;8
102316;1088126;6;8
102316;773912;6;5
102316;1051518;9;7
102316;1002767;8;35
102316;235653;9;7
102316;1004327;9;2
102316;1096818;8;2
102316;812829;7;5
102316;1013793;5;5
102316;231776;8;5
102316;783663;8;2
102316;1101035;8;35
102316;1037797;6;5
102317;544931;7;5
102317;235653;9;7
102317;229900;7;10
102317;788975;6;3
102317;1004327;6;2
102317;826490;6;4
102317;783663;5;2
102317;812829;9;5
102317;1037797;7;6
102317;1101035;9;34
102317;290478;7;2
102317;1078680;7;1
102317;1002334;5;3
102317;1042712;8;3
102318;1004327;9;2
102318;723457;8;3
102318;1002767;9;35
102318;1078680;8;1
102318;231776;8;6
102318;1042712;8;3
102318;394479;6;2
102318;1041119;6;19
102318;773912;9;6
102319;1041119;7;20
102319;544931;7;5
102319;723457;6;3
102319;231776;9;6
102319;1002334;6;3
102319;290478;6;3
102319;1088126;6;8
102319;229900;9;9
102320;826490;7;4
102320;1078680;6;1
102320;326779;8;10
102320;1040107;6;4
102320;229900;8;10
102320;1022450;5;3
102320;1002767;6;35
102320;695594;5;14
102320;1037797;9;6
102321;783663;6;2
102321;544931;8;5
102321;1086543;9;20
102321;326779;6;10
102321;520380;7;3
102321;826490;7;4
102321;773912;5;6
102321;479745;7;2
102322;479745;8;2
102322;1004327;9;3
102322;783663;8;2
102322;1002767;7;35
102322;1041119;8;20
102322;773912;8;5
102322;1040107;9;4
102322;812829;8;4
102322;838819;8;7
102322;723457;7;2
102323;1002767;8;35
102323;290478;8;3
102323;1041119;5;19
102323;1002334;5;3
102323;1086543;7;20
102323;1042712;6;3
102323;1013793;8;6
102323;1101035;8;34
102323;1096818;6;2
102323;812829;7;5
102323;479745;6;2
102323;788975;5;3
102323;1078680;5;1
102323;1040107;8;4
102324;394479;6;2
102324;520380;6;3
102324;1042712;6;3
102324;746596;8;3
102324;1037797;8;6
102324;1022450;8;3
102324;235653;7;7
102324;695594;9;14
102324;1088126;7;8
102324;1004327;6;2
102324;1013793;5;5
102325;746596;7;4
102325;1042712;9;3
102325;290478;6;2
102325;229900;5;10
102325;243083;9;4
102325;773912;9;6
102325;235653;6;7
102325;1013793;7;6
102325;812829;8;4
102325;1004327;6;3
102325;1088126;5;9
102325;326779;7;9
102326;723457;8;3
102326;231776;5;6
102326;1022450;6;3
102326;1037797;8;6
102326;1004327;9;3
102326;1013793;8;6
102326;544931;6;5
102326;773912;6;6
102326;1086543;5;20
102327;1078680;9;1
102327;1041119;8;20
102327;1042712;6;3
102327;544931;6;5
102327;229900;6;9
102327;394479;8;2
102327;1004327;6;2
102327;1051518;5;8
102327;746596;9;4
102327;243083;6;4
102327;1037797;6;5
102328;243083;7;5
102328;1078680;5;1
102328;231776;6;6
102328;1013793;7;5
102328;1037797;8;5
102328;235653;8;7
102328;783663;9;2
102328;229900;8;10
102328;520380;8;3
102328;1051518;8;7
102328;326779;7;10
102329;544931;8;5
102329;1004327;8;2
102329;826490;8;4
102329;1040107;5;4
102329;394479;7;2
102329;1037797;7;6
102329;1041119;9;19
102329;520380;6;3
102329;1096818;9;2
102329;1088126;7;8
102329;243083;6;5
102329;326779;7;10
102330;788975;6;2
102330;229900;8;10
102330;838819;6;7
102330;1051518;7;7
102330;231776;7;6
102330;1041119;6;19
102330;746596;7;3
102330;695594;6;15
102330;394479;5;2
102330;243083;9;4
102331;1002767;6;35
102331;812829;8;4
102331;1022450;5;3
102331;520380;7;3
102331;788975;7;3
102331;290478;9;3
102331;1086543;8;20
102331;1101035;8;35
102332;326779;8;10
102332;838819;6;8
102332;290478;9;3
102332;1022450;8;3
102332;812829;5;5
102332;229900;6;9
102332;235653;8;7
102332;788975;8;2
102332;1088126;6;8
102332;783663;9;2
102332;695594;9;15
102332;243083;6;5
102332;1040107;9;4
102332;1037797;8;5
102333;826490;6;4
102333;1096818;7;2
102333;788975;8;3
102333;783663;6;2
102333;326779;6;10
102333;229900;9;9
102333;520380;8;3
102333;243083;7;5
102334;1051518;7;8
102334;1078680;7;1
102334;235653;6;7
102334;1086543;5;20
102334;1013793;8;5
102334;1101035;5;34
102334;812829;9;5
102334;723457;6;3
102334;788975;9;2
102334;1042712;6;3
102335;1101035;8;35
102335;394479;7;2
102335;1002334;7;3
102335;783663;5;2
102335;479745;6;2
102335;1088126;9;9
102335;723457;7;2
102335;1051518;8;8
102335;695594;5;15
102335;1037797;6;6
102335;1013793;7;5
102336;231776;8;6
102336;788975;6;2
102336;1042712;6;3
102336;1096818;9;2
102336;723457;5;2
102336;1013793;7;5
102336;1037797;9;5
102336;1086543;6;20
102336;826490;6;4
102336;544931;8;5
102336;1078680;9;1
102336;235653;8;7
102336;1101035;5;34
102337;812829;7;5
102337;1101035;8;34
102337;394479;8;2
102337;1013793;6;6
102337;1086543;8;19
102337;826490;7;4
102337;229900;8;9
102337;746596;9;4
102337;723457;6;2
102337;1002334;7;4
102337;1088126;7;9
102337;1022450;5;3
102337;520380;6;3
102338;1088126;8;9
102338;1004327;5;3
102338;243083;8;5
102338;826490;9;4
102338;520380;8;3
102338;479745;7;2
102338;1078680;7;1
102338;231776;6;5
102338;1002767;7;34
102338;723457;8;2
102338;1096818;7;2
102338;544931;7;5
102338;326779;6;9
102339;479745;9;2
102339;544931;6;5
102339;243083;6;5
102339;1002334;9;4
102339;826490;7;4
102339;235653;6;7
102339;773912;8;6
102339;788975;6;3
102339;1088126;9;8
102339;783663;7;2
102340;788975;5;2
102340;235653;6;7
102340;695594;6;15
102340;1042712;6;3
102340;812829;8;5
102340;826490;8;4
102340;229900;7;9
102340;723457;5;2
102340;1004327;6;3
102340;394479;7;2
102340;1086543;8;19
102340;290478;6;2
102341;229900;7;9
102341;746596;9;3
102341;231776;7;5
102341;1013793;7;6
102341;544931;5;5
102341;788975;8;3
102341;235653;5;7
102341;243083;6;5
102341;1002767;9;34
102341;1101035;7;34
102342;243083;8;4
102342;235653;5;7
102342;1078680;6;1
102342;1041119;9;20
102342;723457;9;3
102342;326779;9;9
102342;746596;5;3
102342;1101035;5;34
102342;1042712;6;3
102342;1002767;8;34
102342;1037797;6;6
102342;1086543;6;19
102343;1004327;5;2
102343;812829;8;4
102343;1022450;8;3
102343;1086543;6;20
102343;1013793;7;5
102343;773912;8;5
102343;1101035;7;35
102343;788975;8;3
102343;394479;8;2
102343;1041119;7;19
102343;243083;6;4
102343;826490;9;4
102343;783663;6;2
102343;1096818;9;2
102344;695594;6;14
102344;826490;5;4
102344;326779;8;10
102344;1096818;6;2
102344;812829;6;4
102344;1042712;5;3
102344;1013793;5;6
102344;1040107;8;4
102344;479745;8;2
102344;773912;7;5
102344;1086543;7;19
102345;1004327;6;2
102345;229900;6;9
102345;235653;6;7
102345;1078680;8;1
102345;1040107;7;4
102345;1051518;6;8
102345;783663;9;2
102345;544931;6;5
102345;1022450;8;3
102345;1013793;6;6
102345;773912;8;6
102346;1051518;6;8
102346;695594;7;15
102346;520380;5;3
102346;235653;9;7
102346;1040107;7;4
102346;1002334;7;4
102346;826490;5;4
102346;723457;9;2
102346;1002767;8;35
102347;773912;6;6
102347;1096818;6;2
102347;1101035;7;34
102347;826490;7;4
102347;1040107;7;4
102347;243083;7;4
102347;479745;5;2
102347;229900;7;9
102347;231776;6;6
102347;1004327;7;2
102347;1051518;5;7
102347;838819;6;8
102348;1042712;9;3
102348;695594;7;15
102348;235653;5;7
102348;394479;7;2
102348;723457;5;2
102348;1101035;5;34
102348;1037797;8;5
102348;326779;8;9
102348;746596;9;4
102348;479745;5;2
102348;826490;7;4
102349;544931;7;5
102349;1002767;8;34
102349;1013793;6;5
102349;1086543;5;20
102349;1022450;8;3
102349;812829;9;5
102349;838819;7;8
102349;479745;8;2
102349;1004327;6;2
102350;1040107;7;4
102350;1022450;6;3
102350;1078680;7;1
102350;290478;6;3
102350;1088126;5;8
102350;1037797;7;5
102350;1051518;7;7
102350;723457;9;2
102350;544931;8;5
102351;520380;8;3
102351;479745;9;2
102351;695594;5;15
102351;838819;6;7
102351;746596;5;4
102351;1022450;9;3
102351;773912;5;5
102351;243083;7;5
102351;1042712;6;3
102351;231776;5;6
102351;1013793;7;5
102352;1078680;7;1
102352;1041119;7;20
102352;826490;8;4
102352;290478;6;3
102352;326779;6;10
102352;1004327;6;2
102352;1022450;6;3
102352;231776;7;6
102352;394479;7;2
102353;1022450;6;3
102353;1037797;8;6
102353;1088126;6;9
102353;746596;9;3
102353;1101035;9;34
102353;1096818;8;2
102353;1051518;7;8
102353;773912;9;5
102353;788975;9;3
102353;695594;6;14
102353;1042712;9;3
102353;723457;8;3
102354;723457;8;2
102354;1078680;6;1
102354;783663;8;2
102354;773912;5;6
102354;1037797;6;5
102354;1051518;8;7
102354;826490;5;4
102354;1086543;6;20
102354;229900;5;9
102355;1042712;5;3
102355;1078680;7;1
102355;1002767;9;35
102355;1086543;7;20
102355;773912;7;5
102355;479745;7;2
102355;544931;7;5
102355;1101035;6;35
102355;1041119;7;20
102355;1022450;7;3
102355;695594;7;15
102356;746596;6;4
102356;1051518;9;8
102356;520380;6;3
102356;723457;5;2
102356;1078680;6;1
102356;394479;5;2
102356;479745;9;2
102356;788975;9;3
102357;826490;7;4
102357;1042712;7;3
102357;1078680;8;1
102357;1101035;7;35
102357;812829;7;4
102357;520380;6;3
102357;746596;5;4
102357;1013793;8;5
102357;544931;9;5
102357;1004327;6;2
102357;231776;8;5
102357;1096818;7;2
102357;1002767;8;35
102358;723457;8;2
102358;235653;9;7
102358;326779;5;10
102358;1078680;8;1
102358;1002334;8;3
102358;746596;6;3
102358;231776;8;5
102358;520380;7;3
102358;1088126;9;8
102358;1002767;8;35
102358;229900;5;10
102358;1101035;6;34
102358;479745;7;2
102359;1096818;8;2
102359;1042712;5;3
102359;838819;9;7
102359;746596;6;4
102359;1101035;8;35
102359;1004327;8;2
102359;788975;8;2
102359;544931;5;5
102359;783663;6;2
102359;243083;6;4
102359;1088126;7;9
102360;326779;7;9
102360;746596;7;4
102360;1022450;5;3
102360;1004327;7;2
102360;723457;5;2
102360;1101035;8;34
102360;1051518;9;7
102360;1037797;7;6
102360;1013793;6;5
102360;826490;8;4
102360;544931;7;5
102361;773912;7;6
102361;229900;6;9
102361;544931;7;5
102361;231776;6;5
102361;826490;7;4
102361;394479;5;2
102361;812829;7;4
102361;1086543;9;20
102361;1088126;9;8
102361;1002334;5;3
102361;290478;7;3
102362;1004327;5;3
102362;1002334;9;3
102362;544931;5;5
102362;243083;7;4
102362;773912;5;5
102362;812829;8;4
102362;394479;5;2
102362;229900;7;9
102362;1096818;7;2
102362;1022450;8;3
102362;788975;7;3
102362;1051518;6;7
102362;235653;8;7
102363;1004327;6;3
102363;290478;7;3
102363;1013793;6;5
102363;326779;5;10
102363;723457;8;2
102363;1041119;7;19
102363;1022450;6;3
102363;1042712;8;3
102363;243083;9;5
102363;812829;6;4
102363;229900;7;9
102363;394479;8;2
102364;1022450;8;3
102364;723457;6;3
102364;1041119;7;19
102364;812829;6;5
102364;826490;8;4
102364;326779;6;9
102364;229900;5;10
102364;479745;8;2
102364;783663;8;2
102364;1096818;8;2
102364;520380;8;3
102365;1002334;8;4
102365;1101035;7;34
102365;1086543;6;19
102365;826490;6;4
102365;812829;6;5
102365;695594;6;15
102365;520380;5;3
102365;1002767;6;34
102365;746596;8;3
102365;290478;8;2
102365;394479;8;2
102365;1022450;8;3
102366;1040107;7;4
102366;290478;6;2
102366;1037797;6;6
102366;1051518;7;8
102366;1078680;7;1
102366;783663;6;2
102366;838819;6;8
102366;1096818;8;2
102366;746596;9;4
102366;1088126;8;8
102366;544931;9;5
102366;1004327;8;3
102366;243083;5;5
102367;1037797;6;5
102367;479745;7;2
102367;746596;8;3
102367;1088126;8;9
102367;229900;6;9
102367;1004327;6;2
102367;1051518;8;8
102367;1022450;8;3
102367;544931;8;5
102367;826490;6;4
102367;235653;5;7
102367;788975;8;3
102367;326779;7;10
102368;290478;8;2
102368;695594;8;15
102368;723457;8;3
102368;229900;6;10
102368;783663;6;2
102368;231776;5;5
102368;1004327;9;2
102368;838819;9;8
102368;1096818;9;2
102368;479745;7;2
102368;1040107;7;4
102368;1101035;8;35
102368;1086543;8;19
102369;1096818;9;2
102369;783663;5;2
102369;826490;9;4
102369;1042712;6;3
102369;723457;9;3
102369;695594;8;14
102369;1002334;9;3
102369;1101035;7;35
102369;290478;8;2
102369;520380;8;3
102369;1004327;7;2
102370;1004327;6;2
102370;788975;8;3
102370;231776;8;5
102370;1013793;8;5
102370;290478;7;2
102370;1042712;7;3
102370;520380;6;3
102370;544931;9;5
102370;812829;6;5
102370;1086543;8;20
102370;1037797;6;5
102370;1051518;8;7
102371;231776;5;5
102371;1051518;7;7
102371;1022450;6;3
102371;229900;6;9
102371;1040107;7;4
102371;1096818;7;2
102371;1041119;6;19
102371;326779;7;9
102371;1004327;8;2
102372;1042712;5;3
102372;1101035;8;35
102372;1088126;5;9
102372;326779;5;10
102372;838819;5;8
102372;1041119;6;19
102372;544931;6;5
102372;1004327;5;3
102372;1022450;5;3
102373;243083;7;4
102373;773912;6;6
102373;783663;9;2
102373;326779;7;9
102373;1086543;8;20
102373;1051518;6;7
102373;290478;8;3
102373;812829;7;4
102373;723457;6;2
102373;231776;6;6
102373;229900;8;10
102373;1041119;7;19
102374;479745;8;2
102374;1022450;5;3
102374;773912;8;5
102374;1101035;8;35
102374;812829;6;4
102374;235653;6;7
102374;326779;8;10
102374;520380;8;3
102374;826490;5;4
102374;1042712;5;3
102375;773912;6;6
102375;1086543;9;19
102375;231776;7;5
102375;520380;7;3
102375;1042712;8;3
102375;746596;8;4
102375;838819;7;8
102375;235653;8;7
102375;1051518;9;8
102375;1022450;7;3
102375;826490;6;4
102375;695594;5;15
102376;1088126;8;9
102376;231776;8;5
102376;520380;9;3
102376;1004327;7;3
102376;1051518;8;8
102376;290478;9;3
102376;812829;6;4
102376;1101035;8;34
102376;1037797;9;5
102376;723457;8;2
102377;1041119;8;20
102377;773912;7;5
102377;1086543;5;20
102377;235653;6;7
102377;826490;9;4
102377;788975;8;2
102377;1002767;9;34
102377;520380;6;3
102377;229900;9;9
102377;1002334;7;3
102377;1051518;9;7
102377;394479;6;2
102377;1101035;8;35
102378;229900;6;9
102378;290478;8;2
102378;1022450;8;3
102378;1040107;8;4
102378;746596;8;3
102378;326779;8;9
102378;479745;8;2
102378;394479;7;2
102378;773912;6;5
102378;788975;6;3
102378;1088126;8;9
102378;826490;8;4
102378;1078680;7;1
102378;1037797;8;6
102379;1051518;6;7
102379;1101035;7;35
102379;1013793;9;5
102379;1022450;9;3
102379;723457;6;2
102379;544931;7;5
102379;1040107;8;4
102379;243083;6;5
102379;695594;6;14
102379;1004327;6;3
102379;746596;6;3
102380;773912;8;6
102380;235653;5;7
102380;1004327;8;2
102380;243083;7;5
102380;520380;8;3
102380;826490;6;4
102380;1086543;5;20
102380;695594;9;14
102380;1101035;6;34
102380;788975;6;2
102380;723457;5;2
102381;1101035;8;34
102381;243083;8;5
102381;326779;9;9
102381;520380;6;3
102381;1004327;6;2
102381;1051518;8;8
102381;1088126;9;9
102381;826490;7;4
102381;394479;9;2
102381;229900;5;9
102382;783663;7;2
102382;826490;5;4
102382;1051518;8;7
102382;479745;9;2
102382;1042712;7;3
102382;394479;6;2
102382;520380;7;3
102382;812829;8;4
102382;1002767;8;35
102382;229900;8;10
102382;1096818;6;2
102382;773912;5;6
102382;1013793;8;6
102383;235653;9;7
102383;773912;8;5
102383;788975;7;2
102383;1086543;7;20
102383;1101035;8;34
102383;1041119;8;19
102383;838819;6;7
102383;746596;8;4
102383;1051518;6;8
102383;1040107;7;4
102383;1088126;8;9
102383;1078680;9;1
102383;1002767;6;35
102384;1101035;6;34
102384;1086543;6;20
102384;1078680;5;1
102384;1002767;9;35
102384;1096818;7;2
102384;783663;6;2
102384;290478;9;3
102384;812829;5;5
102384;479745;8;2
102384;229900;8;10
102384;838819;6;8
102384;1051518;9;7
102385;1096818;6;2
102385;783663;7;2
102385;1004327;7;2
102385;479745;6;2
102385;773912;7;6
102385;520380;5;3
102385;695594;6;15
102385;229900;5;9
102385;1041119;6;19
102385;1042712;7;3
102385;723457;7;3
102385;1022450;7;3
102385;1088126;6;8
102386;812829;8;4
102386;1042712;5;3
102386;746596;6;3
102386;1022450;7;3
102386;290478;6;2
102386;1096818;6;2
102386;826490;7;4
102386;788975;9;3
102386;1101035;8;35
102386;1013793;9;6
102387;1022450;7;3
102387;1101035;7;35
102387;326779;9;9
102387;394479;7;2
102387;695594;8;14
102387;1096818;6;2
102387;1002334;5;4
102387;773912;7;5
102387;746596;9;3
102387;544931;6;5
102387;1040107;7;4
102387;1013793;9;6
102387;723457;5;2
102388;243083;8;4
102388;1096818;9;2
102388;1041119;5;20
102388;788975;7;3
102388;231776;7;5
102388;1078680;6;1
102388;326779;9;9
102388;1002334;7;3
102388;812829;7;4
102388;479745;6;2
102388;746596;9;4
102389;243083;7;4
102389;479745;8;2
102389;1037797;8;6
102389;788975;7;3
102389;520380;8;3
102389;695594;8;15
102389;1002334;8;3
102389;1004327;7;2
102389;290478;5;3
102389;1041119;6;20
102390;1096818;5;2
102390;1088126;6;9
102390;788975;8;2
102390;1037797;5;6
102390;773912;8;6
102390;290478;6;3
102390;1078680;6;1
102390;1086543;9;20
102390;826490;5;4
102390;1013793;8;6
102391;1002767;6;35
102391;826490;8;4
102391;695594;5;15
102391;723457;6;3
102391;783663;6;2
102391;773912;8;6
102391;1096818;8;2
102391;544931;5;5
102391;746596;9;4
102391;235653;9;7
102392;479745;5;2
102392;1022450;8;3
102392;231776;7;5
102392;1088126;6;8
102392;1078680;7;1
102392;1013793;6;5
102392;1051518;5;8
102392;520380;8;3
102393;695594;7;14
102393;1004327;6;3
102393;1040107;5;4
102393;838819;6;8
102393;1002767;8;35
102393;479745;8;2
102393;773912;6;5
102393;1041119;6;20
102393;394479;9;2
102393;229900;7;10
102393;1086543;8;19
102393;1051518;7;8
