numero;codigo_produto;quantidade;preco
17583;544931;5;5
17583;1096818;8;2
17583;1037797;9;6
17583;1022450;8;3
17584;1088126;7;9
17584;1042712;6;3
17584;773912;6;6
17584;326779;6;9
17584;723457;8;3
17584;1078680;8;1
17584;1051518;8;7
17584;231776;7;5
17584;1101035;8;34
17584;826490;5;4
17584;290478;5;2
17584;243083;8;4
17584;229900;7;10
17584;1013793;6;6
17585;1078680;5;1
17585;394479;7;2
17585;838819;9;8
17585;1041119;8;19
17585;788975;8;3
17585;1051518;6;8
17585;1101035;6;35
17585;1022450;6;3
17585;783663;7;2
17585;826490;8;4
17585;1040107;8;4
17586;1040107;6;4
17586;394479;7;2
17586;1013793;8;6
17586;1086543;8;20
17586;1002767;8;34
17586;326779;6;10
17586;1022450;7;3
17586;1042712;9;3
17586;1088126;9;8
17587;1051518;7;8
17587;812829;9;4
17587;1013793;6;6
17587;1078680;7;1
17587;1040107;6;4
17587;838819;5;7
17587;231776;5;6
17587;746596;5;3
17587;1042712;9;3
17587;326779;6;9
17587;1002767;9;35
17587;1022450;9;3
17587;235653;8;7
17588;1088126;5;8
17588;231776;8;6
17588;326779;8;10
17588;1086543;6;19
17588;773912;6;6
17588;243083;6;5
17588;1004327;9;2
17588;838819;6;7
17588;1041119;5;20
17588;235653;7;7
17589;1022450;7;3
17589;1037797;8;6
17589;479745;8;2
17589;231776;7;6
17589;520380;9;3
17589;1101035;6;35
17589;788975;8;3
17589;290478;9;3
17590;746596;6;4
17590;394479;7;2
17590;520380;5;3
17590;1086543;5;19
17590;812829;8;5
17590;826490;9;4
17590;326779;7;10
17590;1101035;8;34
17590;544931;9;5
17591;1037797;9;5
17591;326779;7;10
17591;1002767;6;34
17591;1004327;7;3
17591;235653;6;7
17591;746596;7;4
17591;229900;9;9
17591;1088126;5;8
17591;788975;8;3
17591;695594;5;14
17591;812829;6;5
17591;1096818;8;2
17591;1078680;8;1
17592;1040107;8;4
17592;1078680;7;1
17592;838819;7;7
17592;1096818;8;2
17592;1101035;7;35
17592;746596;5;4
17592;544931;5;5
17592;1051518;7;7
17592;723457;8;3
17593;1078680;9;1
17593;1042712;9;3
17593;1101035;6;35
17593;479745;8;2
17593;1051518;5;8
17593;394479;9;2
17593;1022450;7;3
17593;520380;7;3
17593;544931;6;5
17594;1088126;9;9
17594;788975;7;2
17594;520380;9;3
17594;1086543;8;19
17594;1051518;7;8
17594;235653;8;7
17594;1022450;7;3
17594;231776;5;6
17594;479745;8;2
17594;1101035;6;35
17594;544931;6;5
17594;783663;9;2
17594;1042712;6;3
17595;1022450;9;3
17595;1042712;9;3
17595;394479;6;2
17595;695594;8;14
17595;1078680;6;1
17595;783663;8;2
17595;788975;9;3
17595;1101035;8;34
17596;231776;6;5
17596;773912;7;5
17596;1051518;9;8
17596;788975;8;3
17596;326779;8;10
17596;479745;8;2
17596;520380;9;3
17596;812829;9;4
17596;243083;9;5
17596;544931;6;5
17596;1022450;9;3
17596;229900;5;10
17596;1096818;6;2
17597;1086543;6;19
17597;243083;6;4
17597;235653;7;7
17597;231776;8;5
17597;394479;8;2
17597;544931;9;5
17597;229900;5;10
17597;1101035;6;35
17597;783663;8;2
17597;788975;6;3
17597;1051518;5;7
17598;788975;7;3
17598;1088126;6;9
17598;243083;7;5
17598;229900;7;10
17598;1096818;6;2
17598;695594;8;15
17598;479745;5;2
17598;520380;8;3
17598;1078680;7;1
17598;773912;8;6
17598;1051518;6;8
17598;231776;7;6
17599;1086543;9;20
17599;695594;7;15
17599;1096818;7;2
17599;394479;6;2
17599;1022450;9;3
17599;838819;5;7
17599;773912;9;5
17599;1013793;6;5
17599;231776;7;5
17600;1086543;7;19
17600;1037797;8;6
17600;788975;7;2
17600;1078680;7;1
17600;231776;7;6
17600;1096818;9;2
17600;544931;6;5
17600;746596;7;4
17600;1022450;6;3
17601;1086543;9;20
17601;1051518;5;7
17601;1013793;6;6
17601;229900;7;9
17601;1037797;5;5
17601;1101035;6;34
17601;326779;7;10
17601;1041119;6;19
17601;1042712;7;3
17601;1002334;9;3
17601;838819;7;8
17601;783663;7;2
17601;723457;6;2
17601;812829;9;5
17602;773912;7;6
17602;695594;6;15
17602;1042712;7;3
17602;1040107;7;4
17602;290478;6;2
17602;1096818;5;2
17602;1088126;9;9
17602;479745;6;2
17602;723457;6;3
17602;1013793;9;6
17602;231776;6;6
17602;826490;7;4
17602;1041119;9;20
17602;235653;6;7
17603;1088126;7;9
17603;1040107;6;4
17603;544931;9;5
17603;231776;5;6
17603;773912;7;6
17603;746596;8;3
17603;1096818;7;2
17603;235653;8;7
17603;326779;5;9
17603;1051518;8;8
17603;812829;7;4
17603;394479;7;2
17604;1086543;7;20
17604;1002767;6;34
17604;229900;8;10
17604;394479;7;2
17604;788975;6;3
17604;838819;6;7
17604;235653;6;7
17604;290478;7;2
17604;1042712;6;3
17604;1022450;8;3
17604;773912;7;5
17604;1037797;7;6
17605;788975;6;2
17605;1040107;6;4
17605;723457;7;2
17605;1004327;8;3
17605;1088126;9;9
17605;1022450;6;3
17605;290478;6;3
17605;746596;8;3
17605;229900;7;9
17606;243083;8;5
17606;1037797;8;6
17606;231776;5;5
17606;394479;8;2
17606;1041119;7;19
17606;1004327;7;2
17606;746596;6;4
17606;235653;8;7
17606;520380;7;3
17606;229900;6;10
17606;1101035;9;35
17606;1078680;7;1
17606;773912;6;5
17607;1002767;7;34
17607;290478;6;3
17607;235653;5;7
17607;326779;7;9
17607;520380;6;3
17607;1088126;6;8
17607;695594;6;15
17607;1040107;8;4
17607;773912;8;6
17607;1013793;8;6
17607;229900;7;10
17607;1096818;8;2
17607;231776;6;6
17608;479745;5;2
17608;723457;6;2
17608;1042712;8;3
17608;1004327;5;3
17608;520380;6;3
17608;1086543;6;20
17608;783663;9;2
17608;1037797;8;5
17608;1002334;8;4
17608;394479;7;2
17608;235653;6;7
17608;826490;6;4
17609;326779;8;10
17609;1042712;8;3
17609;1051518;8;8
17609;1101035;6;34
17609;1013793;9;6
17609;773912;8;6
17609;1004327;5;3
17609;1002767;6;34
17609;1088126;6;9
17609;695594;5;14
17610;1002767;6;34
17610;479745;6;2
17610;1096818;8;2
17610;520380;7;3
17610;826490;6;4
17610;1040107;6;4
17610;1042712;9;3
17610;1013793;8;6
17610;723457;9;2
17610;788975;9;2
17611;1086543;7;19
17611;695594;8;14
17611;1042712;6;3
17611;394479;6;2
17611;1002767;8;34
17611;1041119;7;19
17611;773912;7;6
17611;1096818;6;2
17611;243083;6;4
17611;1040107;9;4
17611;1004327;8;2
17612;229900;8;9
17612;231776;7;6
17612;1002767;7;35
17612;812829;5;4
17612;1022450;7;3
17612;326779;6;9
17612;773912;7;5
17612;723457;9;2
17612;1002334;9;4
17612;1040107;7;4
17613;394479;8;2
17613;229900;7;9
17613;826490;9;4
17613;812829;9;4
17613;231776;6;6
17613;788975;8;2
17613;1041119;8;20
17613;1051518;6;7
17613;544931;5;5
17613;746596;8;4
17613;1013793;7;6
17614;1041119;8;20
17614;394479;8;2
17614;826490;9;4
17614;544931;7;5
17614;773912;8;6
17614;229900;8;9
17614;1013793;8;6
17614;788975;8;3
17614;479745;6;2
17614;746596;8;4
17615;695594;8;14
17615;746596;6;4
17615;1004327;6;2
17615;1002767;8;35
17615;520380;7;3
17615;826490;7;4
17615;1078680;7;1
17615;1022450;6;3
17615;544931;8;5
17616;723457;8;2
17616;1051518;9;7
17616;773912;6;5
17616;1004327;9;3
17616;1078680;6;1
17616;229900;7;10
17616;1096818;8;2
17616;695594;7;14
17616;1040107;7;4
17616;544931;9;5
17616;746596;7;4
17616;394479;8;2
17617;1002767;9;34
17617;394479;9;2
17617;1051518;7;8
17617;1096818;7;2
17617;1037797;6;5
17617;326779;8;10
17617;812829;7;4
17617;1078680;5;1
17617;1101035;7;35
17617;723457;5;2
17617;783663;9;2
17617;544931;5;5
17618;746596;8;3
17618;1002767;7;34
17618;1078680;7;1
17618;1040107;5;4
17618;1051518;5;8
17618;235653;5;7
17618;231776;8;6
17618;788975;5;2
17618;826490;8;4
17618;1101035;6;35
17618;229900;5;9
17618;479745;8;2
17618;520380;6;3
17618;1037797;9;5
17619;826490;7;4
17619;326779;8;10
17619;746596;9;3
17619;1040107;5;4
17619;812829;7;5
17619;394479;9;2
17619;1022450;8;3
17619;1002767;5;34
17619;1041119;8;20
17620;235653;5;7
17620;723457;8;2
17620;1096818;8;2
17620;788975;7;3
17620;243083;9;5
17620;1086543;6;19
17620;783663;9;2
17620;1013793;5;5
17620;520380;9;3
17620;812829;9;5
17620;1078680;7;1
17620;544931;8;5
17621;1086543;7;19
17621;544931;8;5
17621;812829;9;4
17621;326779;5;9
17621;231776;8;5
17621;1040107;8;4
17621;1002767;8;34
17621;479745;7;2
17621;1096818;7;2
17621;1078680;5;1
17621;788975;7;3
17621;1037797;6;6
17621;773912;8;6
17622;229900;6;9
17622;394479;9;2
17622;231776;8;6
17622;1078680;7;1
17622;243083;6;5
17622;788975;6;3
17622;1002767;7;34
17622;773912;7;6
17622;838819;7;7
17622;1101035;9;34
17622;812829;7;4
17622;1022450;5;3
17622;1040107;6;4
17623;1042712;8;3
17623;1088126;7;8
17623;1078680;6;1
17623;1040107;7;4
17623;290478;7;2
17623;544931;8;5
17623;783663;7;2
17623;838819;6;8
17623;812829;5;4
17623;1096818;6;2
17623;1013793;8;5
17623;1022450;8;3
17624;1002767;7;34
17624;1088126;5;9
17624;1078680;9;1
17624;229900;6;10
17624;1096818;8;2
17624;1037797;7;6
17624;1042712;7;3
17624;520380;7;3
17624;394479;5;2
17624;723457;9;2
17624;479745;6;2
17625;1078680;7;1
17625;394479;9;2
17625;1041119;7;19
17625;1002334;7;4
17625;1051518;9;8
17625;544931;6;5
17625;1022450;6;3
17625;1042712;5;3
17625;1040107;6;4
17625;243083;6;5
17625;1101035;7;34
17625;695594;7;14
17626;746596;9;4
17626;783663;5;2
17626;1042712;8;3
17626;1101035;9;34
17626;1013793;6;6
17626;520380;8;3
17626;812829;9;5
17626;290478;9;2
17626;1037797;7;6
17626;773912;6;5
17626;695594;7;15
17626;394479;8;2
17626;479745;7;2
17627;812829;7;4
17627;326779;8;10
17627;290478;7;2
17627;520380;6;3
17627;1088126;5;9
17627;1040107;6;4
17627;746596;6;3
17627;1041119;6;20
17627;1002767;6;35
17628;783663;9;2
17628;326779;5;10
17628;1041119;8;20
17628;773912;9;6
17628;1051518;8;7
17628;838819;6;7
17628;229900;8;9
17628;1078680;9;1
17628;695594;7;14
17628;812829;8;4
17628;1013793;5;6
17629;1013793;9;5
17629;812829;5;5
17629;243083;8;4
17629;1086543;8;19
17629;723457;7;2
17629;1004327;7;2
17629;1051518;8;7
17629;773912;7;5
17629;479745;8;2
17629;1022450;7;3
17629;783663;6;2
17629;1078680;7;1
17629;1101035;7;35
17629;788975;7;3
17630;1051518;7;8
17630;826490;7;4
17630;243083;8;4
17630;479745;5;2
17630;812829;5;4
17630;544931;6;5
17630;1040107;8;4
17630;231776;9;6
17630;838819;7;8
17630;235653;6;7
17630;746596;8;3
17631;1037797;6;6
17631;394479;6;2
17631;723457;6;3
17631;826490;5;4
17631;773912;8;6
17631;1002767;6;34
17631;1002334;5;3
17631;1004327;8;3
17631;1101035;5;35
17631;326779;8;9
17631;1013793;8;5
17631;520380;7;3
17632;479745;7;2
17632;788975;5;2
17632;1078680;7;1
17632;1086543;7;19
17632;1041119;8;20
17632;229900;6;9
17632;1013793;5;6
17632;695594;8;14
17632;1040107;8;4
17633;394479;7;2
17633;695594;9;14
17633;243083;7;4
17633;1096818;6;2
17633;746596;9;4
17633;788975;5;3
17633;290478;7;3
17633;1040107;5;4
17633;1078680;8;1
17634;746596;7;4
17634;1096818;8;2
17634;723457;5;3
17634;1101035;6;35
17634;812829;6;5
17634;826490;7;4
17634;1004327;8;2
17634;326779;7;10
17634;773912;8;5
17634;1013793;7;6
17634;243083;7;5
17634;1086543;6;20
17635;1002767;8;35
17635;229900;7;10
17635;1041119;8;19
17635;773912;9;6
17635;783663;5;2
17635;812829;9;5
17635;1042712;5;3
17635;544931;5;5
17635;394479;5;2
17635;1086543;6;19
17635;723457;5;2
17635;1004327;9;2
17635;1096818;7;2
17635;1051518;8;8
17636;1086543;5;19
17636;723457;9;2
17636;773912;9;5
17636;544931;6;5
17636;1101035;6;34
17636;1002767;5;34
17636;229900;5;10
17636;394479;7;2
17636;243083;5;5
17636;1096818;5;2
17636;783663;7;2
17636;1088126;7;8
17637;1042712;6;3
17637;788975;7;3
17637;746596;6;3
17637;1004327;7;2
17637;1086543;7;19
17637;326779;9;9
17637;812829;8;4
17637;1022450;9;3
17637;235653;5;7
17637;1088126;6;8
17637;1002767;6;34
17637;1101035;7;35
17637;1040107;5;4
17638;479745;7;2
17638;520380;9;3
17638;812829;9;5
17638;1051518;6;7
17638;394479;5;2
17638;1040107;8;4
17638;1086543;6;20
17638;544931;7;5
17638;235653;8;7
17638;326779;6;10
17638;1078680;5;1
17638;1022450;8;3
17638;1013793;7;6
17639;788975;6;3
17639;1088126;8;9
17639;1101035;7;35
17639;243083;6;5
17639;394479;6;2
17639;1040107;6;4
17639;1051518;9;7
17639;838819;7;8
17640;1096818;8;2
17640;394479;8;2
17640;1088126;5;9
17640;235653;9;7
17640;826490;7;4
17640;1086543;8;19
17640;1041119;6;20
17640;1078680;9;1
17640;1013793;9;6
17641;243083;6;4
17641;1042712;8;3
17641;812829;8;5
17641;1002767;8;34
17641;788975;8;3
17641;235653;5;7
17641;1040107;9;4
17641;326779;8;10
17641;695594;5;14
17641;746596;6;4
17642;1078680;8;1
17642;1037797;6;6
17642;1051518;5;7
17642;479745;9;2
17642;544931;6;5
17642;838819;6;7
17642;1096818;8;2
17642;1002334;6;3
17642;788975;8;3
17642;746596;8;3
17643;479745;9;2
17643;788975;6;3
17643;290478;8;3
17643;723457;6;3
17643;773912;6;6
17643;1037797;7;5
17643;243083;5;5
17643;812829;8;4
17643;326779;9;9
17643;1002767;8;34
17643;1078680;5;1
17644;783663;5;2
17644;243083;7;5
17644;326779;5;9
17644;1040107;9;4
17644;1037797;7;5
17644;1086543;7;19
17644;1013793;6;6
17644;479745;7;2
17644;723457;7;2
17644;746596;6;3
17644;231776;7;6
17644;1022450;5;3
17644;394479;9;2
17645;1004327;7;3
17645;243083;6;4
17645;479745;7;2
17645;838819;6;7
17645;773912;7;5
17645;1096818;6;2
17645;544931;7;5
17645;1051518;5;7
17645;394479;6;2
17646;290478;7;2
17646;788975;6;3
17646;1037797;6;5
17646;231776;6;5
17646;1022450;6;3
17646;1086543;6;20
17646;1088126;9;8
17646;1040107;8;4
17646;773912;8;6
17647;1022450;9;3
17647;1037797;5;5
17647;1101035;8;35
17647;838819;7;7
17647;826490;8;4
17647;1004327;6;2
17647;326779;8;10
17647;520380;6;3
17647;290478;6;3
17648;788975;5;2
17648;1051518;9;7
17648;1086543;7;19
17648;1042712;7;3
17648;235653;5;7
17648;1013793;7;5
17648;1040107;9;4
17648;783663;8;2
17648;243083;7;5
17648;1078680;8;1
17648;723457;8;3
17648;1037797;9;5
17649;1088126;7;9
17649;812829;7;5
17649;229900;8;10
17649;479745;7;2
17649;788975;7;3
17649;1022450;6;3
17649;826490;6;4
17649;231776;7;5
17649;1101035;8;35
17649;1004327;8;2
17649;1013793;5;5
17649;290478;5;3
17649;1040107;9;4
17649;773912;9;6
17650;229900;5;9
17650;773912;5;6
17650;1086543;9;20
17650;746596;7;4
17650;290478;6;2
17650;1042712;8;3
17650;544931;8;5
17650;1002767;8;35
17650;812829;6;5
17650;394479;9;2
17650;326779;8;10
17650;1022450;9;3
17650;1041119;7;19
17651;1042712;8;3
17651;1088126;7;9
17651;1078680;9;1
17651;326779;7;9
17651;812829;6;5
17651;783663;9;2
17651;788975;8;3
17651;773912;5;5
17651;1096818;7;2
17652;1002767;7;34
17652;746596;8;3
17652;243083;7;4
17652;520380;8;3
17652;231776;7;5
17652;1013793;8;5
17652;1101035;8;34
17652;1037797;6;6
17652;826490;7;4
17652;1088126;9;9
17652;1041119;8;19
17652;1051518;8;8
17652;229900;8;10
17653;1002767;6;35
17653;1086543;7;20
17653;1096818;7;2
17653;788975;8;3
17653;479745;6;2
17653;520380;9;3
17653;326779;7;10
17653;1037797;8;6
17653;723457;8;3
17654;723457;8;3
17654;1037797;7;5
17654;783663;8;2
17654;326779;7;9
17654;1041119;9;20
17654;1101035;9;35
17654;520380;7;3
17654;1096818;6;2
17654;826490;9;4
17654;695594;7;14
17654;746596;8;4
17654;1004327;7;2
17654;1002767;5;34
17655;826490;7;4
17655;746596;6;4
17655;1042712;7;3
17655;229900;9;9
17655;1040107;8;4
17655;1078680;9;1
17655;479745;7;2
17655;723457;7;3
17655;231776;5;5
17655;394479;5;2
17655;695594;5;14
17655;520380;6;3
17655;773912;8;5
17656;826490;8;4
17656;812829;8;5
17656;1088126;8;8
17656;695594;8;14
17656;1040107;7;4
17656;1013793;6;6
17656;746596;6;3
17656;243083;8;5
17656;1086543;6;20
17656;520380;7;3
17656;788975;6;3
17656;1004327;7;3
17656;235653;7;7
17657;746596;5;4
17657;1013793;6;6
17657;544931;7;5
17657;812829;5;5
17657;1101035;6;34
17657;1022450;5;3
17657;1002767;7;34
17657;723457;7;3
17657;394479;5;2
17657;1040107;6;4
17657;290478;7;3
17658;479745;8;2
17658;773912;7;5
17658;812829;7;4
17658;231776;6;5
17658;1096818;6;2
17658;1002767;8;35
17658;1013793;7;5
17658;1004327;8;3
17658;1078680;7;1
17659;1004327;6;3
17659;235653;9;7
17659;838819;7;7
17659;1096818;9;2
17659;1041119;7;20
17659;1040107;6;4
17659;544931;9;5
17659;394479;9;2
17659;229900;7;9
17660;826490;7;4
17660;394479;8;2
17660;723457;6;2
17660;290478;7;2
17660;243083;5;5
17660;1096818;5;2
17660;520380;7;3
17660;1013793;6;6
17660;1078680;8;1
17660;1002767;5;35
17660;1022450;5;3
17661;1041119;8;19
17661;1078680;5;1
17661;812829;9;4
17661;1096818;6;2
17661;1004327;6;3
17661;783663;6;2
17661;1040107;5;4
17661;1042712;9;3
17661;1101035;6;34
17662;773912;6;6
17662;826490;7;4
17662;783663;5;2
17662;231776;8;6
17662;235653;6;7
17662;520380;7;3
17662;1096818;6;2
17662;1042712;9;3
17662;1101035;8;35
17662;1088126;9;9
17663;812829;8;4
17663;229900;7;9
17663;723457;7;3
17663;231776;5;5
17663;1086543;6;19
17663;773912;8;6
17663;394479;9;2
17663;520380;8;3
17663;826490;6;4
17663;746596;5;3
17663;1088126;7;9
17663;1042712;8;3
17664;1002767;5;34
17664;1004327;6;3
17664;746596;8;3
17664;290478;6;2
17664;520380;8;3
17664;1096818;8;2
17664;723457;7;3
17664;788975;5;3
17665;479745;8;2
17665;326779;9;10
17665;783663;8;2
17665;1037797;7;6
17665;1040107;8;4
17665;290478;8;2
17665;826490;8;4
17665;394479;7;2
17665;1078680;8;1
17666;773912;7;5
17666;812829;8;5
17666;1078680;5;1
17666;695594;6;14
17666;1002767;7;34
17666;235653;8;7
17666;723457;7;3
17666;1101035;6;34
17666;326779;6;10
17666;1042712;8;3
17666;1040107;5;4
17666;1096818;5;2
17667;1042712;7;3
17667;812829;8;5
17667;1051518;7;7
17667;520380;9;3
17667;1086543;8;20
17667;1096818;7;2
17667;695594;8;14
17667;235653;7;7
17667;1101035;9;34
17667;1022450;8;3
17667;1088126;8;9
17667;479745;5;2
17668;1096818;7;2
17668;479745;7;2
17668;520380;5;3
17668;394479;9;2
17668;783663;8;2
17668;229900;6;10
17668;695594;6;14
17668;1037797;7;5
17668;290478;6;2
17668;1101035;5;35
17668;723457;8;3
17669;783663;7;2
17669;812829;8;5
17669;1088126;7;8
17669;1013793;6;5
17669;1002334;6;4
17669;544931;8;5
17669;826490;7;4
17669;1037797;6;5
17669;1002767;7;35
17669;723457;6;2
17669;1022450;7;3
17669;1040107;8;4
17669;1041119;8;19
17670;826490;8;4
17670;1051518;9;7
17670;1002767;8;35
17670;290478;5;2
17670;243083;6;4
17670;773912;7;6
17670;788975;7;2
17670;695594;8;15
17670;1022450;7;3
17670;1040107;9;4
17671;746596;9;4
17671;1040107;6;4
17671;544931;6;5
17671;231776;6;6
17671;1002767;9;35
17671;1096818;7;2
17671;1101035;8;34
17671;838819;7;7
17671;1051518;7;8
17671;1013793;6;6
17672;1101035;8;35
17672;773912;7;5
17672;235653;7;7
17672;1051518;7;7
17672;1022450;9;3
17672;838819;7;8
17672;231776;7;6
17672;1004327;8;2
17672;1088126;8;8
17672;544931;7;5
17672;243083;8;4
17672;1040107;8;4
17672;1037797;8;5
17672;1002334;6;4
17673;1022450;8;3
17673;544931;6;5
17673;826490;7;4
17673;1004327;8;2
17673;243083;5;5
17673;695594;5;14
17673;1096818;7;2
17673;394479;9;2
17673;231776;7;6
17673;1078680;7;1
17673;788975;8;3
17673;1013793;8;6
17673;520380;7;3
17673;229900;7;9
17674;1022450;9;3
17674;231776;6;6
17674;394479;9;2
17674;788975;8;2
17674;229900;8;10
17674;479745;8;2
17674;1002767;8;34
17674;1078680;8;1
17674;826490;8;4
17674;1096818;8;2
17674;812829;6;4
17674;1040107;7;4
17674;1086543;5;19
17675;1096818;5;2
17675;1051518;8;7
17675;235653;8;7
17675;1037797;7;5
17675;544931;6;5
17675;812829;8;5
17675;229900;6;9
17675;1042712;5;3
17675;826490;7;4
17675;1002767;6;35
17675;1088126;5;8
17675;695594;6;15
17675;1086543;6;20
17676;326779;8;9
17676;723457;5;3
17676;1086543;7;20
17676;1013793;6;6
17676;1101035;5;35
17676;394479;7;2
17676;520380;7;3
17676;1078680;8;1
17677;1088126;7;9
17677;1013793;7;5
17677;1101035;8;35
17677;1002767;8;34
17677;544931;7;5
17677;723457;5;3
17677;812829;8;5
17677;783663;5;2
17677;231776;5;6
17677;229900;6;10
17677;1078680;7;1
17677;479745;5;2
17678;229900;9;10
17678;1042712;6;3
17678;788975;8;2
17678;1051518;8;7
17678;1041119;5;19
17678;723457;7;2
17678;479745;5;2
17678;243083;8;4
17679;1086543;8;19
17679;1037797;8;5
17679;1096818;6;2
17679;394479;7;2
17679;1041119;7;20
17679;695594;9;14
17679;1002334;9;4
17679;1101035;8;34
17680;1040107;8;4
17680;479745;6;2
17680;394479;5;2
17680;1096818;8;2
17680;290478;6;2
17680;326779;6;9
17680;520380;6;3
17680;235653;5;7
17680;1022450;5;3
17680;826490;7;4
17681;394479;6;2
17681;695594;5;15
17681;290478;7;2
17681;788975;9;2
17681;1022450;6;3
17681;1088126;7;8
17681;1004327;7;2
17681;1051518;7;8
17681;783663;8;2
17681;1042712;8;3
17682;773912;6;5
17682;1101035;7;34
17682;229900;5;10
17682;1086543;8;20
17682;231776;8;6
17682;544931;8;5
17682;1078680;5;1
17682;1013793;8;5
17682;812829;7;5
17682;1096818;9;2
17683;520380;5;3
17683;231776;7;5
17683;326779;9;10
17683;1078680;8;1
17683;812829;8;4
17683;1002767;6;35
17683;243083;5;5
17683;394479;8;2
17683;1042712;5;3
17683;479745;8;2
17683;1013793;8;6
17683;1101035;5;34
17684;788975;6;3
17684;326779;7;9
17684;1013793;9;5
17684;1004327;9;2
17684;1022450;6;3
17684;746596;6;4
17684;812829;9;5
17684;1088126;6;8
17684;1041119;5;20
17684;1037797;6;5
17684;773912;9;6
17684;394479;7;2
17685;394479;8;2
17685;243083;7;4
17685;1086543;5;20
17685;1078680;9;1
17685;1004327;5;3
17685;788975;8;3
17685;695594;5;14
17685;1096818;5;2
17685;826490;8;4
17685;235653;6;7
17685;544931;7;5
17685;326779;7;10
17685;773912;9;6
17686;229900;6;9
17686;1101035;8;34
17686;773912;7;5
17686;788975;6;3
17686;723457;6;2
17686;479745;7;2
17686;1041119;8;20
17686;1022450;6;3
17687;544931;6;5
17687;520380;6;3
17687;1096818;7;2
17687;1088126;7;9
17687;1101035;7;34
17687;783663;8;2
17687;1040107;6;4
17687;1004327;8;2
17687;229900;5;9
17688;235653;8;7
17688;695594;7;14
17688;1051518;6;7
17688;1040107;6;4
17688;290478;7;3
17688;229900;7;9
17688;1042712;6;3
17688;812829;8;5
17688;394479;9;2
17688;1013793;6;6
17688;1088126;7;9
17688;838819;6;8
17688;1078680;8;1
17689;783663;7;2
17689;788975;8;3
17689;479745;7;2
17689;326779;8;9
17689;1086543;8;20
17689;1013793;6;5
17689;723457;9;2
17689;1042712;7;3
17689;1051518;7;7
17690;1101035;8;34
17690;231776;8;6
17690;1051518;9;8
17690;326779;9;9
17690;290478;8;2
17690;746596;8;3
17690;1022450;8;3
17690;479745;6;2
17690;394479;9;2
17690;788975;8;3
17690;520380;9;3
17690;812829;9;4
17690;1041119;8;19
17691;746596;6;3
17691;1086543;7;19
17691;1051518;7;8
17691;231776;7;5
17691;479745;6;2
17691;783663;7;2
17691;544931;5;5
17691;1042712;6;3
17691;243083;9;5
17691;1041119;7;20
17691;1002767;8;34
17691;1013793;5;6
17692;812829;8;4
17692;773912;7;6
17692;1037797;8;6
17692;290478;8;3
17692;783663;8;2
17692;243083;8;4
17692;826490;7;4
17692;1086543;5;19
17692;1040107;5;4
17693;1013793;5;6
17693;838819;5;7
17693;544931;5;5
17693;243083;8;5
17693;235653;9;7
17693;1096818;6;2
17693;723457;8;2
17693;1088126;6;8
17693;1078680;8;1
17693;788975;6;2
17693;1086543;8;20
17693;1041119;6;19
17694;1022450;8;3
17694;479745;8;2
17694;788975;6;3
17694;1096818;6;2
17694;1002334;7;4
17694;229900;6;9
17694;394479;7;2
17694;746596;6;3
17694;1051518;5;8
17695;231776;5;6
17695;290478;8;3
17695;235653;5;7
17695;394479;8;2
17695;826490;5;4
17695;1013793;8;6
17695;326779;8;10
17695;1086543;7;19
17695;1088126;7;9
17695;229900;6;9
17696;1088126;6;9
17696;520380;7;3
17696;1013793;9;6
17696;826490;7;4
17696;1078680;6;1
17696;1002767;6;35
17696;1022450;7;3
17696;723457;6;2
17696;746596;6;4
17696;1041119;5;20
17696;290478;8;2
17696;235653;9;7
17696;1096818;9;2
17696;243083;5;4
17697;235653;5;7
17697;1037797;7;5
17697;1096818;6;2
17697;326779;7;9
17697;723457;7;2
17697;394479;9;2
17697;1042712;8;3
17697;1040107;9;4
17698;1002767;8;35
17698;746596;6;4
17698;520380;5;3
17698;1078680;5;1
17698;326779;9;9
17698;1022450;9;3
17698;1013793;6;5
17698;1004327;8;3
17698;723457;8;2
17699;1002334;8;4
17699;826490;8;4
17699;1078680;9;1
17699;394479;5;2
17699;1042712;8;3
17699;1101035;8;35
17699;290478;7;3
17699;1002767;9;35
17699;544931;6;5
17699;231776;9;5
17699;479745;8;2
17700;773912;5;6
17700;1051518;8;8
17700;1096818;7;2
17700;479745;6;2
17700;1086543;8;20
17700;1040107;6;4
17700;1088126;7;8
17700;1013793;8;6
17700;1004327;6;3
17700;746596;7;3
17700;235653;6;7
17701;1096818;7;2
17701;1088126;9;9
17701;723457;5;2
17701;788975;8;2
17701;1037797;6;6
17701;1041119;7;20
17701;229900;8;9
17701;243083;8;4
17701;479745;7;2
17701;544931;7;5
17701;1078680;6;1
17702;290478;8;3
17702;1022450;5;3
17702;1086543;7;19
17702;229900;8;9
17702;746596;6;4
17702;1042712;6;3
17702;235653;7;7
17702;520380;8;3
17702;326779;9;9
17703;394479;6;2
17703;229900;8;10
17703;1051518;7;7
17703;1078680;9;1
17703;235653;6;7
17703;1004327;7;3
17703;479745;8;2
17703;520380;6;3
17703;1042712;8;3
17703;1086543;8;19
17704;838819;5;8
17704;520380;8;3
17704;544931;5;5
17704;243083;6;5
17704;1037797;6;6
17704;1022450;6;3
17704;783663;7;2
17704;1013793;7;5
17704;1042712;8;3
17704;812829;7;5
17704;1041119;6;20
17704;773912;6;6
17704;1040107;6;4
17705;1037797;7;5
