numero;codigo_produto;quantidade;preco
8543;231776;8;6
8543;1051518;7;8
8543;1088126;8;8
8543;1002767;9;34
8543;520380;8;3
8543;1042712;8;3
8543;1101035;8;35
8543;1004327;8;3
8544;243083;7;4
8544;1013793;6;5
8544;826490;8;4
8544;812829;8;4
8544;1041119;6;19
8544;695594;8;15
8544;1042712;7;3
8544;1088126;7;9
8544;1002767;6;35
8544;1040107;9;4
8544;544931;8;5
8544;1096818;6;2
8544;479745;8;2
8544;1022450;6;3
8545;826490;8;4
8545;1002334;9;4
8545;1051518;5;8
8545;231776;9;6
8545;773912;8;6
8545;1004327;8;2
8545;838819;7;7
8545;520380;6;3
8545;1013793;7;5
8545;783663;7;2
8545;1042712;6;3
8545;812829;6;5
8545;1078680;7;1
8546;1086543;8;20
8546;1078680;5;1
8546;1002767;7;35
8546;394479;6;2
8546;479745;7;2
8546;826490;5;4
8546;544931;5;5
8546;812829;7;5
8546;1096818;5;2
8546;243083;7;5
8546;1002334;6;3
8546;1040107;6;4
8547;290478;5;3
8547;229900;9;10
8547;723457;9;3
8547;1022450;7;3
8547;1013793;7;6
8547;1088126;7;8
8547;1002767;8;34
8547;1037797;6;6
8547;1096818;9;2
8547;695594;7;14
8547;826490;5;4
8547;1051518;7;8
8547;812829;8;4
8548;773912;6;6
8548;1004327;6;2
8548;235653;9;7
8548;243083;5;5
8548;838819;9;8
8548;812829;9;5
8548;1088126;7;9
8548;1002334;7;3
8548;826490;8;4
8549;479745;9;2
8549;1078680;6;1
8549;783663;6;2
8549;1096818;6;2
8549;1041119;7;19
8549;746596;5;4
8549;290478;7;2
8549;1101035;6;35
8549;229900;8;10
8550;290478;9;3
8550;788975;6;3
8550;229900;8;9
8550;1002767;7;35
8550;1086543;7;19
8550;723457;7;2
8550;1040107;8;4
8550;1051518;8;7
8550;231776;6;6
8551;1101035;7;34
8551;479745;9;2
8551;788975;6;2
8551;520380;9;3
8551;1013793;6;5
8551;1078680;5;1
8551;1022450;8;3
8551;1002767;6;35
8552;1004327;8;3
8552;783663;7;2
8552;1096818;5;2
8552;1013793;5;6
8552;290478;6;2
8552;826490;8;4
8552;231776;6;6
8552;520380;9;3
8552;723457;6;2
8552;235653;8;7
8552;812829;5;4
8553;812829;6;4
8553;723457;9;2
8553;746596;7;3
8553;1004327;6;2
8553;1096818;6;2
8553;520380;7;3
8553;479745;9;2
8553;231776;7;6
8553;826490;6;4
8553;1040107;9;4
8553;1042712;8;3
8554;243083;9;5
8554;1004327;6;2
8554;326779;7;10
8554;723457;6;2
8554;235653;5;7
8554;544931;6;5
8554;746596;7;4
8554;1037797;5;6
8554;1013793;8;5
8554;1051518;5;7
8554;479745;7;2
8555;229900;6;9
8555;788975;5;3
8555;812829;8;5
8555;723457;9;2
8555;1041119;9;20
8555;235653;6;7
8555;826490;9;4
8555;1101035;8;34
8555;1042712;8;3
8555;1037797;6;5
8555;746596;8;3
8556;1040107;5;4
8556;783663;7;2
8556;826490;7;4
8556;1051518;8;7
8556;1037797;9;5
8556;1002767;7;35
8556;235653;5;7
8556;326779;7;9
8556;746596;6;4
8556;1041119;7;19
8556;231776;7;6
8557;826490;9;4
8557;695594;5;15
8557;773912;5;5
8557;1086543;7;19
8557;1013793;8;5
8557;326779;8;10
8557;544931;6;5
8557;1051518;8;8
8557;1096818;6;2
8557;394479;7;2
8558;1013793;8;6
8558;243083;9;5
8558;290478;6;2
8558;1096818;6;2
8558;1002767;8;35
8558;1086543;7;19
8558;520380;6;3
8558;1051518;7;7
8558;1004327;9;3
8558;826490;7;4
8558;231776;9;6
8558;479745;8;2
8558;1101035;6;34
8559;1042712;6;3
8559;235653;8;7
8559;773912;8;5
8559;1041119;6;19
8559;1022450;8;3
8559;1002334;8;4
8559;520380;8;3
8559;479745;8;2
8559;1002767;6;34
8559;1078680;8;1
8559;1004327;9;3
8559;812829;8;4
8560;231776;8;6
8560;326779;7;10
8560;1013793;7;5
8560;1078680;6;1
8560;243083;5;5
8560;788975;7;2
8560;394479;6;2
8560;746596;6;4
8560;544931;8;5
8560;229900;8;10
8560;235653;9;7
8560;695594;8;15
8560;1101035;8;35
8561;1037797;7;6
8561;1041119;6;20
8561;812829;5;4
8561;1078680;8;1
8561;326779;8;9
8561;1040107;8;4
8561;1101035;6;34
8561;1013793;8;5
8561;1002767;6;35
8561;1086543;5;19
8561;723457;6;3
8561;544931;7;5
8562;520380;6;3
8562;695594;7;15
8562;746596;7;3
8562;1051518;5;8
8562;788975;9;2
8562;1101035;9;35
8562;394479;7;2
8562;1078680;8;1
8563;290478;8;2
8563;1040107;6;4
8563;229900;9;10
8563;826490;5;4
8563;520380;6;3
8563;1101035;5;34
8563;1002767;7;34
8563;1004327;7;3
8563;788975;7;3
8563;1041119;6;20
8564;695594;8;14
8564;229900;7;10
8564;1002767;8;35
8564;1037797;9;6
8564;1002334;9;4
8564;723457;6;3
8564;544931;8;5
8564;1022450;9;3
8565;812829;7;5
8565;1088126;5;8
8565;231776;7;5
8565;1040107;8;4
8565;235653;5;7
8565;788975;8;2
8565;290478;7;3
8565;1002767;7;34
8565;1022450;5;3
8566;1040107;8;4
8566;812829;7;4
8566;788975;7;2
8566;1002767;6;35
8566;1086543;6;19
8566;1037797;7;5
8566;1042712;6;3
8566;235653;6;7
8567;520380;9;3
8567;235653;6;7
8567;1004327;7;2
8567;1042712;6;3
8567;783663;9;2
8567;394479;7;2
8567;1078680;5;1
8567;1051518;8;7
8567;695594;9;14
8567;544931;6;5
8567;326779;8;10
8567;746596;8;4
8567;1022450;9;3
8567;1088126;8;9
8568;826490;9;4
8568;746596;5;3
8568;1051518;6;8
8568;326779;6;9
8568;788975;6;3
8568;520380;6;3
8568;231776;8;5
8568;394479;7;2
8568;1041119;9;20
8568;1078680;9;1
8568;812829;9;4
8568;723457;7;2
8568;1002767;6;35
8569;812829;8;5
8569;1022450;6;3
8569;290478;7;3
8569;1037797;6;6
8569;1088126;5;9
8569;1096818;8;2
8569;746596;7;4
8569;394479;8;2
8569;326779;9;9
8569;1042712;6;3
8569;723457;6;3
8569;773912;5;5
8569;235653;8;7
8570;1078680;8;1
8570;520380;5;3
8570;788975;8;3
8570;1042712;8;3
8570;1101035;8;35
8570;231776;8;5
8570;1037797;5;5
8570;695594;5;15
8571;1078680;9;1
8571;231776;8;6
8571;773912;8;6
8571;1096818;6;2
8571;479745;6;2
8571;520380;8;3
8571;1002767;5;35
8571;826490;8;4
8571;1088126;6;9
8571;812829;7;4
8571;788975;8;2
8571;290478;7;3
8571;394479;5;2
8572;1002767;7;34
8572;544931;5;5
8572;1051518;5;7
8572;1004327;9;2
8572;1042712;5;3
8572;1041119;7;19
8572;394479;6;2
8572;231776;6;6
8572;1086543;8;19
8572;1022450;6;3
8572;229900;9;10
8572;1101035;6;34
8572;1037797;6;6
8573;231776;6;5
8573;788975;9;2
8573;1041119;6;20
8573;1096818;7;2
8573;1040107;6;4
8573;290478;7;3
8573;479745;8;2
8573;1086543;6;19
8573;838819;5;7
8573;235653;9;7
8574;520380;6;3
8574;783663;8;2
8574;290478;8;3
8574;1096818;5;2
8574;326779;6;9
8574;1040107;6;4
8574;544931;6;5
8574;1037797;7;6
8574;1041119;8;20
8574;1042712;7;3
8574;788975;8;2
8574;229900;7;10
8574;479745;6;2
8575;1051518;7;8
8575;826490;7;4
8575;1041119;6;19
8575;1101035;8;34
8575;1022450;9;3
8575;788975;5;2
8575;243083;8;5
8575;1002767;6;35
8575;1037797;8;6
8575;326779;7;10
8575;1040107;8;4
8575;520380;8;3
8575;773912;8;6
8576;1088126;6;8
8576;1022450;6;3
8576;326779;8;9
8576;746596;8;4
8576;1013793;6;6
8576;1040107;7;4
8576;544931;6;5
8576;394479;7;2
8576;229900;7;9
8576;1078680;5;1
8576;231776;6;6
8576;1042712;6;3
8576;1004327;6;3
8576;788975;6;3
8577;235653;8;7
8577;1002334;6;4
8577;1013793;8;6
8577;1078680;5;1
8577;788975;9;2
8577;229900;6;9
8577;544931;6;5
8577;479745;6;2
8577;695594;8;15
8577;1088126;7;8
8577;723457;5;3
8577;1086543;8;20
8577;243083;9;5
8578;1041119;8;19
8578;1040107;7;4
8578;544931;6;5
8578;1088126;9;8
8578;783663;9;2
8578;1101035;7;35
8578;394479;7;2
8578;812829;7;5
8578;788975;7;2
8578;235653;7;7
8578;826490;9;4
8579;1040107;6;4
8579;1004327;7;3
8579;1096818;9;2
8579;1086543;9;19
8579;229900;6;10
8579;723457;9;3
8579;326779;7;9
8579;1041119;8;19
8579;1022450;9;3
8579;1042712;6;3
8580;1040107;8;4
8580;1042712;7;3
8580;235653;8;7
8580;229900;6;9
8580;479745;7;2
8580;1096818;8;2
8580;723457;7;3
8580;1086543;6;19
8581;231776;8;5
8581;723457;6;3
8581;1088126;5;9
8581;838819;6;7
8581;1086543;7;20
8581;479745;9;2
8581;826490;7;4
8581;1004327;5;3
8581;229900;9;9
8581;788975;8;3
8581;1101035;7;34
8581;1037797;8;5
8581;1013793;7;6
8582;229900;7;10
8582;479745;7;2
8582;1096818;6;2
8582;235653;6;7
8582;1086543;5;20
8582;773912;7;5
8582;544931;8;5
8582;1002767;6;35
8582;1041119;9;20
8582;1040107;7;4
8583;773912;8;5
8583;1004327;6;3
8583;520380;9;3
8583;783663;8;2
8583;1101035;6;35
8583;1002767;9;35
8583;479745;5;2
8583;1088126;9;8
8583;290478;8;2
8583;243083;8;5
8584;812829;8;5
8584;544931;7;5
8584;1040107;5;4
8584;235653;6;7
8584;1002767;7;34
8584;1078680;9;1
8584;326779;5;9
8584;394479;5;2
8584;783663;8;2
8584;1096818;6;2
8584;1037797;6;6
8584;231776;7;6
8584;520380;6;3
8584;746596;9;4
8585;723457;8;2
8585;235653;5;7
8585;1013793;9;6
8585;243083;8;5
8585;1088126;5;9
8585;773912;6;6
8585;1002334;8;4
8585;788975;6;2
8585;695594;7;14
8585;1041119;6;20
8585;520380;5;3
8585;1042712;8;3
8585;1037797;8;6
8586;773912;5;6
8586;243083;6;4
8586;1041119;5;20
8586;520380;6;3
8586;1013793;7;6
8586;235653;7;7
8586;231776;8;6
8586;826490;8;4
8586;1078680;6;1
8586;326779;9;9
8586;1042712;6;3
8586;1088126;7;8
8586;1002767;6;34
8587;1096818;5;2
8587;723457;8;3
8587;479745;6;2
8587;544931;9;5
8587;1013793;6;5
8587;788975;8;2
8587;290478;6;3
8587;838819;8;8
8587;326779;8;10
8588;231776;7;6
8588;695594;6;15
8588;243083;7;5
8588;1088126;7;9
8588;1096818;7;2
8588;290478;8;3
8588;788975;7;3
8588;520380;9;3
8588;479745;8;2
8588;1042712;5;3
8588;1002334;5;3
8588;229900;7;10
8588;1037797;5;5
8588;1002767;8;34
8589;812829;8;4
8589;231776;9;6
8589;1086543;9;20
8589;788975;9;2
8589;520380;8;3
8589;326779;8;9
8589;826490;8;4
8589;1051518;9;8
8589;1013793;7;5
8589;479745;8;2
8589;229900;6;9
8589;773912;7;5
8590;1040107;8;4
8590;695594;8;15
8590;1086543;9;20
8590;520380;8;3
8590;826490;6;4
8590;773912;9;6
8590;1013793;5;5
8590;783663;9;2
8590;243083;8;4
8590;788975;9;3
8590;231776;5;6
8590;394479;8;2
8590;1078680;5;1
8591;746596;8;4
8591;326779;7;10
8591;544931;7;5
8591;243083;9;4
8591;1013793;7;5
8591;1051518;7;8
8591;1086543;8;19
8591;479745;7;2
8591;1041119;6;19
8591;394479;6;2
8592;1041119;6;20
8592;1002767;7;35
8592;695594;8;14
8592;1002334;7;4
8592;1004327;5;3
8592;229900;6;10
8592;838819;8;7
8592;1042712;8;3
8592;826490;6;4
8592;788975;9;3
8593;1013793;8;5
8593;290478;6;2
8593;229900;6;9
8593;783663;8;2
8593;826490;6;4
8593;1004327;8;2
8593;838819;7;7
8593;788975;7;2
8593;1051518;9;8
8593;1042712;8;3
8593;695594;6;15
8593;723457;8;3
8593;1040107;6;4
8594;1078680;7;1
8594;1088126;6;8
8594;1002767;6;35
8594;326779;9;10
8594;783663;7;2
8594;1051518;6;7
8594;229900;6;10
8594;1040107;7;4
8594;773912;8;5
8594;1042712;7;3
8595;1088126;6;9
8595;1040107;6;4
8595;1004327;8;3
8595;1037797;9;6
8595;746596;8;4
8595;812829;7;5
8595;723457;5;3
8595;695594;8;15
8595;1002767;8;34
8595;1041119;8;20
8595;243083;7;4
8595;520380;6;3
8595;290478;8;2
8596;544931;7;5
8596;479745;9;2
8596;783663;7;2
8596;229900;8;9
8596;394479;7;2
8596;788975;5;2
8596;231776;9;6
8596;1013793;8;5
8596;1101035;7;34
8596;1078680;6;1
8596;1086543;8;20
8597;479745;6;2
8597;1051518;8;7
8597;1078680;9;1
8597;1022450;6;3
8597;812829;7;4
8597;1042712;5;3
8597;1041119;7;20
8597;1086543;8;20
8597;1088126;5;9
8597;788975;5;2
8597;1013793;8;5
8598;235653;6;7
8598;1037797;7;5
8598;231776;8;5
8598;1086543;7;20
8598;838819;6;7
8598;826490;7;4
8598;788975;5;3
8598;544931;5;5
8598;1101035;7;35
8598;1042712;6;3
8598;783663;6;2
8599;1088126;7;8
8599;1002334;8;3
8599;1096818;6;2
8599;1041119;6;19
8599;695594;9;14
8599;1051518;7;8
8599;243083;7;4
8599;1101035;6;34
8599;1002767;7;35
8599;1004327;8;2
8599;838819;9;8
8599;229900;9;9
8600;812829;6;4
8600;723457;8;3
8600;1041119;7;19
8600;826490;5;4
8600;838819;7;7
8600;783663;7;2
8600;394479;8;2
8600;1013793;6;5
8600;326779;8;10
8600;231776;8;5
8601;1086543;8;20
8601;1041119;9;20
8601;1040107;9;4
8601;1096818;8;2
8601;1101035;6;35
8601;235653;5;7
8601;826490;7;4
8601;1042712;8;3
8601;1078680;9;1
8601;394479;8;2
8602;1002767;7;35
8602;290478;7;2
8602;1042712;5;3
8602;1013793;6;5
8602;723457;8;2
8602;746596;6;4
8602;1078680;8;1
8602;773912;9;5
8602;788975;9;3
8602;1096818;7;2
8603;229900;5;9
8603;479745;6;2
8603;290478;7;3
8603;788975;5;3
8603;1002334;8;4
8603;1078680;8;1
8603;520380;7;3
8603;1022450;6;3
8603;826490;7;4
8603;243083;7;5
8603;1096818;8;2
8603;1042712;6;3
8603;723457;9;2
8604;1096818;8;2
8604;544931;5;5
8604;695594;6;14
8604;723457;8;3
8604;1101035;8;34
8604;1002334;5;3
8604;1004327;6;2
8604;1002767;5;35
8604;1041119;7;20
8604;479745;7;2
8604;1078680;6;1
8604;243083;9;5
8605;394479;8;2
8605;812829;6;5
8605;1042712;7;3
8605;1022450;8;3
8605;723457;6;2
8605;1040107;8;4
8605;1013793;9;6
8605;1096818;8;2
8605;544931;7;5
8605;231776;9;5
8605;1078680;5;1
8606;229900;8;10
8606;812829;8;4
8606;544931;8;5
8606;1004327;6;2
8606;1088126;9;8
8606;520380;6;3
8606;290478;5;2
8606;1096818;5;2
8606;695594;8;15
8606;243083;7;5
8606;1013793;9;6
8606;479745;6;2
8607;1088126;8;9
8607;1002767;7;34
8607;479745;9;2
8607;1086543;8;19
8607;290478;7;2
8607;1078680;7;1
8607;746596;8;4
8607;826490;7;4
8607;544931;7;5
8607;773912;9;5
8607;723457;6;2
8608;1041119;6;20
8608;243083;9;5
8608;1101035;9;35
8608;544931;7;5
8608;1002767;7;35
8608;746596;6;3
8608;695594;5;14
8608;1078680;5;1
8608;1086543;6;20
8608;812829;8;5
8609;235653;5;7
8609;1101035;8;35
8609;1041119;5;20
8609;695594;8;14
8609;1088126;7;8
8609;520380;9;3
8609;1042712;8;3
8609;1004327;6;2
8609;1040107;7;4
8609;746596;7;3
8609;723457;5;3
8609;1002767;8;34
8609;1078680;7;1
8609;773912;7;6
8610;520380;8;3
8610;394479;8;2
8610;1040107;7;4
8610;1042712;5;3
8610;479745;8;2
8610;1037797;8;6
8610;235653;7;7
8610;243083;8;4
8610;544931;8;5
8610;1004327;6;3
8610;1078680;7;1
8611;1101035;7;34
8611;723457;8;2
8611;773912;5;6
8611;746596;6;4
8611;520380;7;3
8611;394479;6;2
8611;826490;9;4
8611;231776;6;6
8611;1002767;8;35
8611;229900;6;10
8611;1078680;5;1
8611;1051518;6;7
8612;695594;8;14
8612;1041119;6;19
8612;1051518;6;8
8612;773912;7;5
8612;1002334;6;3
8612;1002767;9;35
8612;326779;6;9
8612;723457;6;3
8612;1037797;5;6
8612;290478;7;2
8612;1013793;6;6
8613;231776;6;5
8613;788975;7;2
8613;229900;6;10
8613;1096818;8;2
8613;1041119;8;20
8613;773912;9;6
8613;394479;9;2
8613;520380;7;3
8613;1013793;7;6
8613;812829;7;4
8613;1101035;5;34
8613;1004327;9;3
8613;695594;6;14
8614;1040107;7;4
8614;773912;5;5
8614;838819;6;7
8614;826490;8;4
8614;231776;7;6
8614;1022450;7;3
8614;243083;9;5
8614;1096818;8;2
8615;1037797;5;6
8615;229900;5;9
8615;788975;9;2
8615;520380;5;3
8615;1051518;8;7
8615;243083;6;5
8615;1002767;7;35
8615;1086543;9;19
8615;1101035;7;34
8616;1088126;9;9
8616;1004327;6;2
8616;1086543;5;19
8616;695594;8;14
8616;1051518;6;8
8616;1101035;9;34
8616;290478;8;2
8616;783663;6;2
8616;788975;9;3
8617;231776;8;6
8617;1037797;7;6
8617;1101035;7;34
8617;1040107;5;4
8617;479745;8;2
8617;746596;5;4
8617;1078680;9;1
8617;1013793;6;5
8617;723457;6;2
8617;1041119;6;19
8617;243083;7;5
8617;394479;6;2
8618;1004327;9;3
8618;788975;8;2
8618;1086543;8;19
8618;479745;6;2
8618;1041119;6;20
8618;812829;8;4
8618;235653;6;7
8618;783663;7;2
8618;1037797;9;5
8618;1022450;7;3
8618;520380;6;3
8619;1022450;8;3
8619;1002334;9;3
8619;773912;7;5
8619;1042712;7;3
8619;1004327;6;2
8619;746596;9;4
8619;1096818;7;2
8619;326779;8;10
8619;826490;7;4
8620;788975;7;3
8620;235653;6;7
8620;1096818;5;2
8620;544931;8;5
8620;746596;6;3
8620;1088126;6;8
8620;229900;8;9
8620;812829;6;5
8620;783663;6;2
8620;394479;8;2
8621;1042712;8;3
8621;479745;7;2
8621;1096818;8;2
8621;326779;5;10
8621;1051518;7;7
8621;1101035;7;35
8621;746596;8;4
8621;695594;7;15
8621;812829;7;5
8622;812829;5;5
8622;1078680;8;1
8622;1004327;7;2
8622;1086543;7;19
8622;1002334;9;4
8622;544931;8;5
8622;1042712;6;3
8622;235653;8;7
8622;695594;6;14
8622;1051518;7;7
8622;1022450;6;3
8622;783663;6;2
8622;479745;6;2
8622;1088126;9;8
8623;326779;5;10
8623;695594;9;15
8623;1037797;7;5
8623;783663;8;2
8623;838819;6;7
8623;479745;8;2
8623;290478;6;2
8623;1022450;7;3
8623;1002767;7;34
8623;1013793;6;5
8624;1101035;8;34
8624;838819;9;7
8624;1040107;6;4
8624;746596;9;3
8624;723457;7;3
8624;1088126;6;9
8624;394479;9;2
8624;1004327;7;2
8624;1051518;5;7
8624;290478;6;2
8625;1086543;9;19
8625;479745;8;2
8625;231776;8;5
8625;544931;5;5
8625;1004327;7;3
8625;826490;6;4
8625;235653;9;7
8625;1041119;7;20
8625;394479;5;2
8625;1002767;9;35
8625;1042712;8;3
8625;783663;8;2
8625;788975;5;2
8626;1037797;9;5
8626;479745;5;2
8626;746596;6;4
8626;783663;6;2
8626;1101035;9;34
8626;1040107;6;4
8626;1041119;6;19
8626;1086543;5;20
8626;235653;8;7
8626;1051518;8;8
8626;812829;6;5
8627;838819;6;8
8627;229900;8;9
8627;723457;9;2
8627;1088126;5;9
8627;290478;7;3
8627;1096818;7;2
8627;695594;7;14
8627;544931;6;5
8627;1013793;8;6
8627;1002334;6;3
8627;826490;7;4
8627;788975;7;3
8627;1051518;7;7
8627;773912;5;6
8628;544931;7;5
8628;723457;7;3
8628;788975;9;2
8628;1022450;8;3
8628;1096818;7;2
8628;812829;7;5
8628;235653;8;7
8628;290478;8;3
8628;1042712;9;3
8628;1037797;6;6
8628;773912;6;5
8629;1002334;8;3
8629;773912;6;5
8629;746596;7;3
8629;229900;6;9
8629;326779;8;9
8629;1096818;8;2
8629;1037797;9;5
8629;235653;6;7
8629;520380;6;3
8629;231776;5;6
8629;243083;9;4
8629;1022450;5;3
8630;1002767;8;35
8630;1004327;8;3
8630;1013793;9;5
8630;1022450;6;3
8630;746596;7;3
8630;723457;8;2
8630;520380;7;3
8630;1086543;7;19
8630;1041119;8;20
8630;1042712;8;3
8630;773912;5;6
8630;544931;6;5
8630;326779;9;9
8630;826490;6;4
8631;326779;7;9
8631;1037797;7;6
8631;773912;6;5
8631;1013793;9;6
8631;826490;8;4
8631;1088126;9;9
8631;229900;6;9
8631;1041119;7;19
8632;773912;7;5
8632;812829;6;5
8632;1101035;7;35
8632;1004327;7;2
8632;1096818;8;2
8632;1040107;8;4
8632;394479;6;2
8632;746596;7;3
8632;235653;9;7
8632;243083;7;5
8632;1078680;5;1
8632;1002334;8;3
8632;229900;8;10
8632;1041119;8;19
8633;788975;9;2
8633;695594;7;15
8633;1037797;8;5
8633;773912;8;6
8633;243083;7;5
8633;1040107;7;4
8633;1002334;6;4
8633;838819;5;7
8633;1004327;6;3
8634;290478;7;2
8634;1101035;8;35
8634;1022450;8;3
8634;1041119;7;19
8634;1037797;8;6
8634;695594;8;14
8634;746596;5;4
8634;1042712;7;3
8634;1040107;5;4
8635;1086543;9;20
8635;695594;7;14
8635;229900;8;10
8635;1041119;6;19
8635;326779;7;10
8635;1022450;6;3
8635;788975;6;2
8635;723457;6;3
8635;290478;7;2
8636;723457;8;2
8636;788975;6;3
8636;1002767;7;34
8636;1051518;5;7
8636;290478;6;3
8636;544931;6;5
8636;243083;8;4
8636;1037797;6;5
8636;235653;5;7
8636;1078680;7;1
8636;695594;6;15
8637;479745;8;2
8637;723457;5;3
8637;231776;8;6
8637;394479;6;2
8637;1022450;8;3
8637;1086543;7;19
8637;826490;6;4
8637;1037797;8;6
8637;1078680;9;1
8637;326779;7;9
8637;243083;9;4
8638;1041119;8;20
8638;326779;7;10
8638;826490;5;4
8638;231776;8;6
8638;290478;9;3
8638;1096818;8;2
8638;1042712;6;3
8638;1086543;9;19
8638;1078680;7;1
8638;520380;6;3
8638;1101035;5;35
8638;394479;8;2
8639;1042712;9;3
8639;231776;6;5
8639;290478;9;2
8639;1041119;9;19
8639;826490;7;4
8639;479745;6;2
8639;1078680;5;1
8639;812829;5;4
8639;1088126;7;8
8639;235653;7;7
8639;1013793;7;5
8639;326779;8;10
8639;783663;7;2
8640;1051518;7;7
8640;1002767;6;35
8640;231776;5;6
8640;243083;8;5
8640;326779;6;10
8640;1041119;8;20
8640;1022450;7;3
8640;1013793;6;5
8640;1088126;7;8
8640;746596;5;3
8640;1096818;5;2
8640;235653;8;7
8641;520380;8;3
8641;1002767;6;34
8641;788975;7;2
8641;229900;6;9
8641;723457;9;3
8641;783663;7;2
8641;235653;6;7
8641;231776;7;5
8641;1096818;8;2
8641;290478;9;3
8641;1037797;5;5
8642;1088126;5;8
8642;773912;6;5
8642;826490;6;4
8642;520380;7;3
8642;1041119;8;19
8642;1101035;7;34
8642;243083;7;5
8642;1022450;8;3
8643;1022450;7;3
8643;773912;5;6
8643;479745;6;2
8643;723457;9;2
8643;1088126;8;8
8643;1041119;7;20
8643;1037797;8;6
8643;326779;9;10
8643;826490;7;4
8643;746596;6;4
8643;1040107;7;4
8643;1051518;6;7
8644;479745;9;2
8644;1088126;7;9
8644;1101035;5;35
8644;1004327;6;3
8644;243083;7;4
8644;235653;6;7
8644;1022450;6;3
8644;746596;6;4
8644;1096818;6;2
8644;1042712;8;3
8644;1013793;8;5
8644;1002334;6;3
8644;695594;6;15
8645;1037797;9;5
8645;773912;8;5
8645;231776;7;6
8645;1086543;7;20
8645;838819;6;7
8645;290478;7;2
8645;1051518;8;7
8645;783663;6;2
8645;1096818;8;2
8645;1040107;9;4
8645;229900;6;10
8645;326779;9;10
8646;235653;7;7
8646;1101035;7;35
8646;229900;9;9
8646;243083;6;4
8646;1086543;9;20
8646;1002767;6;34
8646;1051518;6;7
8646;479745;6;2
8646;1041119;8;19
8646;1042712;5;3
8646;746596;6;4
8646;290478;7;2
8646;1004327;6;2
8647;520380;7;3
8647;290478;7;3
8647;1086543;8;20
8647;1004327;5;3
8647;1037797;7;5
8647;773912;7;6
8647;746596;9;4
8647;235653;6;7
8647;1022450;6;3
8647;838819;5;7
8648;783663;7;2
8648;1088126;9;8
8648;773912;9;5
8648;746596;7;4
8648;1022450;7;3
8648;695594;7;14
8648;1078680;9;1
8648;1086543;7;20
8648;229900;6;10
8649;1037797;7;6
8649;1078680;7;1
8649;1096818;7;2
8649;1042712;6;3
8649;326779;6;9
8649;783663;8;2
8649;243083;9;5
8649;746596;6;3
8649;826490;6;4
8650;1002334;6;4
8650;746596;5;4
8650;1037797;9;6
8650;1086543;5;19
8650;1040107;6;4
8650;290478;5;3
8650;1004327;8;2
8650;1013793;5;6
8650;788975;7;3
8651;1078680;8;1
8651;1037797;6;6
8651;1041119;5;20
8651;479745;7;2
8651;394479;7;2
8651;235653;5;7
8651;746596;5;3
8651;1096818;7;2
8651;243083;6;5
8651;290478;7;3
8651;520380;7;3
8651;1004327;8;3
8651;695594;7;14
8651;326779;5;10
8652;773912;6;5
8652;1041119;6;19
8652;1002767;6;35
8652;1101035;9;35
8652;1042712;8;3
8652;838819;8;8
8652;326779;9;10
8652;1022450;7;3
8652;1096818;8;2
8652;1086543;6;20
8652;229900;7;10
8652;695594;6;14
8652;520380;7;3
8653;746596;7;3
8653;1002767;6;35
8653;394479;8;2
8653;1041119;5;19
8653;479745;7;2
8653;1088126;6;8
8653;1051518;6;8
8653;1096818;6;2
8653;838819;6;7
8653;1101035;5;34
8654;520380;5;3
8654;1051518;6;7
8654;695594;9;14
8654;826490;6;4
8654;788975;5;2
8654;235653;7;7
8654;290478;8;2
8654;229900;6;9
8654;1078680;6;1
8654;243083;9;4
8654;723457;7;3
8654;326779;8;10
8654;1042712;8;3
8655;479745;7;2
8655;1086543;6;19
8655;695594;8;14
8655;229900;7;9
8655;773912;6;6
8655;1101035;8;35
8655;746596;6;4
8655;243083;9;5
8655;1041119;8;19
8655;723457;6;2
8655;783663;8;2
8655;1022450;8;3
8656;544931;8;5
8656;1078680;8;1
8656;326779;6;9
8656;1002334;8;4
8656;1013793;8;6
8656;812829;9;5
8656;1042712;7;3
8656;394479;8;2
8656;520380;6;3
8656;290478;6;2
8656;243083;5;5
8656;1040107;8;4
8657;1041119;5;20
8657;544931;9;5
8657;1088126;7;8
8657;773912;6;6
8657;1086543;5;20
8657;746596;5;3
8657;783663;8;2
8657;229900;5;9
8658;812829;9;5
8658;326779;9;9
8658;1086543;7;19
8658;1088126;9;8
8658;695594;5;14
8658;1078680;7;1
8658;1096818;9;2
8658;544931;8;5
8658;394479;6;2
8658;1004327;7;2
8658;1040107;6;4
8658;1041119;7;19
8658;1037797;8;6
8658;723457;6;3
8659;1041119;5;19
8659;1037797;6;5
8659;1002767;8;34
8659;783663;7;2
8659;290478;8;2
8659;812829;6;5
8659;1013793;8;6
8659;1051518;6;7
8659;1096818;6;2
8659;394479;7;2
8659;773912;6;6
8660;1041119;8;20
8660;826490;6;4
8660;773912;8;6
8660;520380;7;3
8660;1037797;9;5
8660;1051518;8;8
8660;290478;6;3
8660;746596;8;3
8660;231776;6;5
8660;243083;9;5
8661;479745;8;2
8661;746596;5;3
8661;826490;7;4
8661;520380;7;3
8661;773912;8;5
8661;1041119;7;20
8661;1002334;8;3
8661;695594;8;14
8661;1004327;7;3
8661;1101035;8;34
8661;1078680;8;1
8662;235653;8;7
8662;1086543;6;19
8662;695594;7;15
8662;1040107;7;4
8662;788975;9;2
8662;1051518;7;7
8662;773912;6;5
8662;394479;7;2
