numero;codigo_produto;quantidade;preco
55094;695594;8;14
55094;235653;5;7
55094;1042712;5;3
55094;1096818;6;2
55094;1051518;8;7
55094;1022450;8;3
55094;746596;8;3
55094;394479;5;2
55094;1002767;8;35
55094;1086543;9;19
55094;1088126;6;8
55095;290478;8;3
55095;1042712;8;3
55095;231776;5;6
55095;723457;5;3
55095;1041119;8;20
55095;746596;6;3
55095;1037797;6;5
55095;229900;8;10
55095;1040107;7;4
55095;812829;7;5
55095;1096818;6;2
55095;326779;7;10
55095;1051518;6;8
55096;290478;5;2
55096;1041119;8;20
55096;1013793;8;6
55096;544931;8;5
55096;229900;8;10
55096;746596;6;3
55096;479745;8;2
55096;1022450;5;3
55096;773912;6;5
55096;695594;6;15
55097;1040107;7;4
55097;1004327;6;3
55097;746596;7;3
55097;1041119;8;20
55097;1088126;6;9
55097;290478;7;2
55097;326779;6;10
55097;1051518;8;8
55097;723457;7;2
55097;1013793;7;6
55097;695594;6;15
55097;1096818;8;2
55098;1078680;5;1
55098;1101035;6;35
55098;394479;8;2
55098;1041119;6;19
55098;1022450;7;3
55098;826490;9;4
55098;838819;8;7
55098;520380;7;3
55098;235653;9;7
55098;723457;6;3
55098;773912;7;6
55098;812829;8;4
55098;1088126;8;8
55098;1037797;8;6
55099;1086543;6;20
55099;520380;8;3
55099;1037797;9;6
55099;1041119;7;20
55099;1004327;6;3
55099;695594;7;14
55099;723457;9;3
55099;1078680;5;1
55099;783663;7;2
55099;231776;7;6
55100;695594;9;14
55100;746596;6;4
55100;235653;8;7
55100;243083;7;5
55100;520380;7;3
55100;1022450;9;3
55100;1004327;9;3
55100;788975;7;3
55100;812829;8;5
55100;1002767;5;35
55100;479745;9;2
55100;783663;6;2
55100;394479;9;2
55100;838819;8;7
55101;1101035;7;35
55101;1088126;8;9
55101;723457;6;2
55101;544931;6;5
55101;695594;6;14
55101;326779;6;10
55101;290478;7;3
55101;812829;7;4
55101;788975;7;3
55101;1022450;7;3
55102;1042712;5;3
55102;290478;8;2
55102;231776;7;6
55102;788975;5;3
55102;229900;8;10
55102;520380;8;3
55102;783663;8;2
55102;1040107;8;4
55102;773912;6;5
55102;1051518;5;8
55102;1078680;7;1
55102;394479;6;2
55102;1086543;6;20
55103;1013793;7;6
55103;1004327;5;2
55103;1002334;8;4
55103;520380;8;3
55103;812829;9;5
55103;1002767;5;34
55103;723457;8;3
55103;1078680;6;1
55103;229900;5;10
55103;1101035;6;35
55103;479745;7;2
55103;1096818;6;2
55104;229900;6;10
55104;1040107;7;4
55104;1013793;6;5
55104;326779;6;10
55104;783663;6;2
55104;1037797;7;5
55104;826490;9;4
55104;723457;7;3
55104;1096818;8;2
55104;544931;7;5
55105;1037797;8;5
55105;229900;6;10
55105;1078680;6;1
55105;838819;8;7
55105;1002767;5;35
55105;479745;6;2
55105;290478;7;3
55105;520380;7;3
55105;783663;8;2
55105;394479;7;2
55105;235653;7;7
55105;695594;7;14
55105;1022450;9;3
55106;235653;7;7
55106;826490;5;4
55106;520380;9;3
55106;812829;6;4
55106;1086543;8;19
55106;290478;5;3
55106;1004327;5;2
55106;1088126;8;8
55106;773912;5;6
55106;1040107;8;4
55106;838819;6;7
55106;1002767;7;35
55107;290478;6;2
55107;243083;5;5
55107;1013793;8;5
55107;1041119;7;19
55107;746596;6;3
55107;788975;8;2
55107;229900;9;9
55107;1004327;6;2
55107;326779;8;10
55107;1042712;7;3
55108;812829;6;5
55108;479745;6;2
55108;1042712;7;3
55108;838819;7;8
55108;1002767;9;34
55108;394479;8;2
55108;1101035;8;34
55108;1040107;8;4
55108;723457;8;3
55108;243083;7;5
55109;838819;9;8
55109;520380;5;3
55109;243083;6;5
55109;1040107;5;4
55109;1086543;9;19
55109;826490;7;4
55109;235653;6;7
55109;1002767;8;34
55109;1088126;8;9
55109;773912;5;5
55109;723457;8;3
55109;788975;5;2
55109;544931;6;5
55109;1022450;9;3
55110;290478;8;3
55110;326779;7;9
55110;544931;8;5
55110;723457;9;3
55110;1078680;7;1
55110;1096818;7;2
55110;1002334;6;3
55110;520380;5;3
55110;695594;6;15
55110;231776;6;5
55110;235653;6;7
55110;773912;8;5
55110;1101035;9;35
55111;1004327;6;3
55111;746596;6;4
55111;326779;9;10
55111;1101035;9;34
55111;783663;5;2
55111;1088126;6;9
55111;826490;8;4
55111;1086543;6;19
55111;1051518;8;7
55111;394479;5;2
55112;783663;9;2
55112;1040107;5;4
55112;1004327;6;2
55112;243083;6;4
55112;1037797;8;6
55112;231776;7;6
55112;479745;7;2
55112;788975;7;2
55112;812829;9;4
55112;1101035;8;35
55112;235653;8;7
55112;1013793;9;6
55112;1042712;6;3
55112;1096818;6;2
55113;1078680;8;1
55113;746596;7;4
55113;290478;6;2
55113;826490;6;4
55113;1041119;8;19
55113;788975;7;2
55113;1096818;6;2
55113;1002334;6;4
55113;235653;6;7
55113;1042712;9;3
55113;1086543;7;19
55114;479745;8;2
55114;788975;5;2
55114;1042712;8;3
55114;1037797;7;6
55114;1086543;7;19
55114;1078680;6;1
55114;394479;8;2
55114;229900;9;9
55114;1088126;6;9
55114;1041119;7;20
55114;231776;9;5
55115;1042712;7;3
55115;1004327;5;3
55115;1096818;6;2
55115;243083;9;5
55115;235653;9;7
55115;229900;7;10
55115;231776;9;6
55115;1078680;5;1
55115;1086543;8;19
55115;826490;7;4
55115;746596;8;3
55116;1051518;8;8
55116;1002334;5;4
55116;1037797;9;6
55116;326779;9;10
55116;1042712;9;3
55116;783663;9;2
55116;1013793;8;5
55116;520380;6;3
55116;723457;6;3
55116;773912;7;5
55116;695594;7;14
55116;229900;7;9
55116;1096818;9;2
55117;1037797;7;6
55117;1022450;8;3
55117;1040107;7;4
55117;826490;6;4
55117;1088126;6;9
55117;1096818;6;2
55117;773912;8;5
55117;243083;6;4
55117;838819;5;8
55117;290478;8;2
55117;229900;7;10
55118;838819;6;8
55118;229900;7;9
55118;1013793;8;6
55118;1040107;7;4
55118;723457;7;2
55118;1002767;7;34
55118;1037797;5;5
55118;231776;6;5
55118;1041119;7;20
55118;826490;7;4
55118;1042712;8;3
55118;1022450;5;3
55118;783663;7;2
55118;1101035;8;35
55119;394479;5;2
55119;1078680;6;1
55119;326779;5;9
55119;1013793;6;6
55119;1042712;5;3
55119;1002334;8;3
55119;1022450;9;3
55119;1004327;6;3
55119;812829;7;4
55119;838819;9;8
55120;520380;8;3
55120;1086543;7;19
55120;746596;6;4
55120;1040107;7;4
55120;812829;6;4
55120;394479;9;2
55120;826490;6;4
55120;783663;8;2
55120;1013793;9;6
55121;326779;8;10
55121;723457;5;2
55121;544931;7;5
55121;1051518;7;7
55121;1022450;5;3
55121;695594;8;15
55121;1078680;6;1
55121;290478;6;2
55121;826490;7;4
55121;838819;9;8
55121;1101035;6;35
55121;231776;7;5
55122;826490;6;4
55122;1004327;5;3
55122;1042712;8;3
55122;812829;8;4
55122;773912;5;6
55122;544931;9;5
55122;1101035;5;34
55122;1037797;6;5
55122;290478;6;2
55122;479745;8;2
55123;723457;7;3
55123;243083;8;4
55123;290478;7;3
55123;1013793;8;5
55123;1051518;5;7
55123;826490;7;4
55123;746596;7;4
55123;1002334;9;3
55123;1096818;6;2
55123;1002767;9;34
55123;520380;8;3
55124;1096818;6;2
55124;326779;8;9
55124;479745;6;2
55124;1042712;6;3
55124;1037797;8;5
55124;1022450;7;3
55124;1002767;5;35
55124;773912;6;6
55124;826490;8;4
55124;1004327;8;3
55124;231776;5;6
55124;1088126;7;8
55125;1088126;7;9
55125;1004327;7;2
55125;773912;9;6
55125;783663;7;2
55125;695594;9;15
55125;544931;8;5
55125;229900;6;9
55125;838819;8;8
55125;1051518;8;7
55125;231776;7;6
55125;1037797;8;5
55126;231776;8;5
55126;326779;7;10
55126;1101035;5;35
55126;243083;8;5
55126;826490;6;4
55126;1004327;6;2
55126;1086543;7;20
55126;1041119;8;20
55126;1042712;7;3
55126;394479;9;2
55126;235653;6;7
55126;788975;5;3
55127;812829;9;4
55127;1002334;7;4
55127;1002767;6;35
55127;773912;7;6
55127;520380;7;3
55127;826490;6;4
55127;1022450;5;3
55127;723457;7;3
55127;1041119;6;20
55127;1037797;9;5
55127;1051518;5;8
55127;290478;6;3
55128;1002767;9;34
55128;773912;7;6
55128;544931;7;5
55128;1096818;7;2
55128;479745;8;2
55128;235653;7;7
55128;1004327;8;2
55128;723457;8;3
55128;695594;6;14
55128;231776;7;5
55128;326779;9;10
55128;788975;7;2
55129;243083;8;4
55129;1022450;7;3
55129;1101035;9;34
55129;1096818;8;2
55129;479745;8;2
55129;1040107;8;4
55129;773912;7;5
55129;520380;7;3
55129;746596;8;3
55129;788975;6;2
55130;1101035;8;35
55130;1042712;7;3
55130;812829;5;4
55130;1051518;8;8
55130;1022450;6;3
55130;826490;8;4
55130;1088126;5;9
55130;1096818;8;2
55130;479745;8;2
55130;788975;8;3
55130;243083;6;4
55130;723457;8;3
55131;479745;6;2
55131;1040107;7;4
55131;394479;8;2
55131;290478;7;2
55131;544931;9;5
55131;783663;9;2
55131;1086543;6;19
55131;235653;7;7
55131;695594;6;15
55131;229900;7;10
55131;788975;9;2
55131;723457;6;3
55131;1022450;7;3
55132;1013793;6;6
55132;1041119;9;19
55132;326779;8;9
55132;1096818;8;2
55132;394479;6;2
55132;231776;6;6
55132;235653;9;7
55132;1037797;7;5
55132;229900;8;9
55133;394479;8;2
55133;1041119;8;19
55133;773912;7;6
55133;229900;9;9
55133;479745;7;2
55133;520380;8;3
55133;1078680;8;1
55133;243083;7;4
55133;1088126;7;9
55133;1037797;7;6
55134;394479;7;2
55134;243083;6;4
55134;479745;9;2
55134;1101035;5;35
55134;746596;7;3
55134;783663;5;2
55134;695594;6;15
55134;326779;8;10
55134;1022450;8;3
55134;826490;7;4
55135;229900;5;9
55135;520380;7;3
55135;1051518;6;8
55135;1040107;6;4
55135;290478;7;3
55135;231776;7;6
55135;695594;7;14
55135;773912;5;6
55135;1013793;7;6
55135;479745;5;2
55135;243083;6;5
55135;235653;6;7
55136;1022450;7;3
55136;746596;7;4
55136;1042712;5;3
55136;826490;7;4
55136;544931;5;5
55136;1088126;8;8
55136;290478;6;2
55136;1086543;8;19
55136;229900;6;9
55136;783663;8;2
55136;1004327;6;2
55136;788975;6;3
55136;1041119;7;20
55137;1022450;5;3
55137;1040107;9;4
55137;1088126;9;9
55137;290478;5;3
55137;231776;9;5
55137;326779;5;10
55137;243083;7;5
55137;723457;6;3
55137;1041119;7;20
55137;520380;6;3
55138;1037797;5;5
55138;1088126;7;9
55138;773912;6;6
55138;1040107;7;4
55138;783663;5;2
55138;1042712;5;3
55138;394479;8;2
55138;1002767;6;34
55138;812829;6;4
55138;229900;8;9
55138;1051518;9;7
55139;326779;9;9
55139;1051518;8;7
55139;1101035;5;35
55139;231776;5;5
55139;229900;8;9
55139;723457;5;3
55139;544931;9;5
55139;243083;6;5
55139;788975;9;3
55140;723457;9;2
55140;783663;6;2
55140;479745;6;2
55140;773912;6;6
55140;1040107;8;4
55140;826490;7;4
55140;1004327;9;3
55140;1002767;7;34
55140;231776;8;6
55140;520380;7;3
55140;326779;7;9
55141;479745;8;2
55141;695594;8;15
55141;723457;6;3
55141;826490;8;4
55141;1078680;8;1
55141;235653;7;7
55141;1096818;9;2
55141;773912;8;6
55141;1022450;8;3
55141;1002767;6;35
55141;1002334;6;3
55141;1041119;9;19
55141;243083;7;4
55142;243083;6;5
55142;520380;8;3
55142;788975;6;3
55142;479745;5;2
55142;544931;8;5
55142;1022450;6;3
55142;1040107;5;4
55142;290478;9;2
55142;1101035;7;35
55142;229900;8;10
55143;290478;5;3
55143;812829;8;5
55143;231776;6;5
55143;1040107;7;4
55143;1078680;6;1
55143;1002767;5;35
55143;229900;8;9
55143;1051518;7;8
55143;1013793;8;5
55143;235653;6;7
55143;1086543;8;19
55143;746596;6;4
55143;394479;6;2
55144;1022450;5;3
55144;1042712;7;3
55144;826490;9;4
55144;1002767;6;35
55144;746596;9;3
55144;1041119;8;19
55144;1013793;8;6
55144;243083;7;4
55144;1051518;8;7
55145;243083;8;4
55145;1051518;7;7
55145;394479;6;2
55145;1088126;7;9
55145;773912;7;6
55145;235653;9;7
55145;520380;6;3
55145;229900;8;10
55145;723457;7;2
55146;812829;6;4
55146;1041119;8;19
55146;695594;8;15
55146;1078680;6;1
55146;229900;8;10
55146;1101035;6;35
55146;243083;7;4
55146;1040107;8;4
55146;1004327;6;3
55146;788975;6;2
55147;783663;8;2
55147;1002334;8;3
55147;1004327;8;3
55147;235653;6;7
55147;1037797;7;5
55147;1013793;5;5
55147;394479;8;2
55147;243083;6;5
55147;544931;8;5
55147;1040107;8;4
55148;1086543;9;20
55148;1096818;9;2
55148;1013793;7;6
55148;723457;5;2
55148;746596;9;4
55148;812829;8;5
55148;235653;6;7
55148;1088126;9;9
55148;1042712;6;3
55149;1013793;8;6
55149;812829;8;4
55149;243083;7;5
55149;1101035;5;34
55149;1022450;8;3
55149;1088126;8;9
55149;695594;6;14
55149;1004327;8;2
55149;1042712;6;3
55149;544931;7;5
55149;1040107;5;4
55150;1013793;5;5
55150;235653;6;7
55150;394479;9;2
55150;544931;9;5
55150;520380;5;3
55150;1002767;8;35
55150;1101035;5;34
55150;1022450;5;3
55150;1040107;7;4
55150;773912;8;6
55151;1004327;6;3
55151;544931;6;5
55151;290478;8;2
55151;1040107;6;4
55151;235653;8;7
55151;783663;6;2
55151;723457;6;3
55151;394479;8;2
55152;1041119;6;19
55152;788975;8;2
55152;520380;5;3
55152;1013793;9;5
55152;1040107;6;4
55152;1096818;9;2
55152;1002767;6;34
55152;1051518;8;8
55152;1042712;6;3
55152;826490;8;4
55153;479745;6;2
55153;1013793;7;5
55153;1002334;7;3
55153;520380;6;3
55153;235653;7;7
55153;746596;7;4
55153;1086543;7;20
55153;812829;7;4
55153;1002767;7;35
55153;788975;8;3
55153;783663;7;2
55154;746596;6;3
55154;1088126;8;9
55154;1086543;8;19
55154;1101035;8;34
55154;1022450;7;3
55154;1002767;7;34
55154;1037797;7;5
55154;243083;8;4
55154;231776;6;5
55154;229900;8;9
55154;1051518;5;8
55154;723457;6;3
55155;1022450;5;3
55155;394479;9;2
55155;783663;7;2
55155;326779;7;9
55155;544931;7;5
55155;520380;8;3
55155;1088126;8;8
55155;243083;7;4
55155;838819;9;7
55156;1051518;7;7
55156;695594;7;14
55156;826490;5;4
55156;1013793;6;6
55156;520380;8;3
55156;1040107;8;4
55156;1096818;8;2
55156;1004327;6;3
55156;1042712;7;3
55157;394479;8;2
55157;838819;7;8
55157;1004327;7;3
55157;243083;6;4
55157;1002334;6;3
55157;235653;9;7
55157;1013793;8;5
55157;723457;5;2
55157;1040107;6;4
55157;812829;5;5
55157;1037797;8;5
55157;826490;6;4
55158;1088126;8;8
55158;243083;6;5
55158;326779;6;9
55158;1086543;9;19
55158;520380;8;3
55158;695594;9;15
55158;826490;9;4
55158;773912;6;6
55158;723457;6;2
55159;290478;8;3
55159;326779;6;10
55159;1051518;9;8
55159;1042712;8;3
55159;1101035;7;35
55159;788975;6;2
55159;812829;9;5
55159;1013793;8;6
55159;746596;6;3
55159;1002767;7;34
55159;1004327;8;2
55160;826490;8;4
55160;235653;6;7
55160;1002767;8;35
55160;1101035;9;35
55160;695594;5;15
55160;1013793;7;6
55160;290478;8;3
55160;1042712;6;3
55160;1088126;8;8
55161;290478;8;3
55161;783663;8;2
55161;746596;5;4
55161;838819;6;8
55161;812829;8;5
55161;1004327;9;3
55161;1040107;8;4
55161;1101035;8;34
55161;229900;8;10
55161;1096818;7;2
55161;1041119;8;20
55161;479745;6;2
55162;229900;6;10
55162;773912;6;6
55162;520380;8;3
55162;394479;7;2
55162;1051518;7;8
55162;723457;6;2
55162;746596;6;4
55162;1088126;6;9
55162;1101035;8;35
55162;1040107;6;4
55162;231776;7;5
55163;773912;8;6
55163;838819;6;8
55163;229900;7;10
55163;1096818;7;2
55163;1022450;7;3
55163;1101035;9;35
55163;1051518;6;8
55163;235653;5;7
55163;479745;5;2
55163;231776;6;5
55163;1041119;8;20
55163;1042712;8;3
55163;520380;6;3
55164;788975;8;3
55164;1022450;7;3
55164;723457;5;2
55164;479745;7;2
55164;235653;5;7
55164;838819;7;8
55164;783663;7;2
55164;231776;8;5
55164;520380;8;3
55164;1086543;8;19
55164;746596;7;3
55164;290478;8;2
55164;826490;7;4
55165;1088126;8;9
55165;1096818;9;2
55165;520380;7;3
55165;1101035;9;34
55165;235653;8;7
55165;1078680;6;1
55165;479745;5;2
55165;544931;5;5
55165;1086543;6;19
55165;695594;7;15
55165;1042712;8;3
55165;1037797;6;5
55165;1002334;6;4
55166;1022450;6;3
55166;1096818;8;2
55166;326779;7;9
55166;788975;9;2
55166;235653;5;7
55166;783663;9;2
55166;1002767;5;34
55166;1037797;7;5
55166;812829;8;4
55167;235653;8;7
55167;1002334;9;4
55167;1078680;9;1
55167;1004327;8;3
55167;812829;7;4
55167;1040107;8;4
55167;1013793;8;5
55167;479745;7;2
55167;1042712;8;3
55167;229900;8;10
55167;1086543;7;19
55167;290478;8;2
55168;229900;5;10
55168;520380;8;3
55168;1013793;7;5
55168;1040107;9;4
55168;1078680;6;1
55168;1086543;9;20
55168;788975;8;2
55168;1101035;6;34
55168;544931;5;5
55168;1041119;6;19
55168;826490;8;4
55168;1096818;8;2
55168;746596;9;3
55169;1088126;7;8
55169;235653;6;7
55169;812829;9;5
55169;520380;5;3
55169;1086543;8;20
55169;1037797;9;5
55169;1002334;9;4
55169;1002767;6;34
55169;1051518;6;7
55169;788975;7;3
55169;544931;7;5
55170;229900;6;9
55170;1042712;6;3
55170;695594;8;14
55170;1041119;8;19
55170;1002767;8;34
55170;773912;6;5
55170;1022450;8;3
55170;812829;5;4
55170;746596;7;3
55170;326779;8;9
55170;243083;7;4
55171;229900;5;9
55171;1042712;8;3
55171;1004327;5;2
55171;479745;8;2
55171;746596;8;4
55171;1078680;9;1
55171;1022450;5;3
55171;1101035;6;35
55172;746596;8;3
55172;826490;8;4
55172;812829;5;4
55172;773912;5;6
55172;1078680;6;1
55172;1004327;7;3
55172;783663;8;2
55172;1002334;5;3
55172;1022450;8;3
55172;695594;9;15
55172;1096818;8;2
55172;1086543;8;20
55173;723457;8;2
55173;1088126;7;8
55173;1078680;8;1
55173;326779;9;10
55173;1041119;7;19
55173;231776;7;6
55173;746596;5;4
55173;229900;8;9
55173;235653;6;7
55174;695594;8;14
55174;783663;9;2
55174;1002767;7;34
55174;544931;8;5
55174;1004327;9;3
55174;826490;8;4
55174;773912;8;6
55174;231776;6;6
55174;1002334;5;3
55174;1086543;7;20
55174;326779;6;9
55175;1022450;8;3
55175;229900;5;10
55175;326779;5;10
55175;243083;6;5
55175;1002334;8;3
55175;1004327;5;2
55175;1088126;7;8
55175;394479;7;2
55175;479745;7;2
55175;1041119;6;19
55176;788975;6;3
55176;838819;9;7
55176;520380;7;3
55176;1051518;7;8
55176;1042712;6;3
55176;1101035;7;34
55176;1037797;6;5
55176;1022450;6;3
55176;1041119;9;19
55176;1096818;7;2
55176;1078680;7;1
55176;1088126;7;9
55176;826490;9;4
55176;229900;8;9
55177;229900;8;10
55177;1041119;9;19
55177;773912;7;6
55177;243083;5;5
55177;788975;9;3
55177;326779;6;10
55177;1078680;5;1
55177;1002767;6;35
55177;1086543;8;19
55177;1002334;7;4
55178;290478;9;2
55178;826490;8;4
55178;1002767;7;35
55178;394479;6;2
55178;479745;8;2
55178;1101035;9;34
55178;695594;6;14
55178;1051518;6;8
55178;520380;5;3
55178;1086543;6;20
55178;1037797;6;6
55178;788975;7;3
55178;723457;7;3
55178;1004327;6;2
55179;1002334;8;4
55179;1013793;8;6
55179;1040107;6;4
55179;1078680;9;1
55179;746596;7;4
55179;520380;9;3
55179;1004327;5;2
55179;838819;5;7
55179;479745;7;2
55179;812829;7;4
55179;544931;9;5
55179;229900;7;10
55179;783663;9;2
55180;544931;5;5
55180;1041119;7;20
55180;1096818;8;2
55180;826490;5;4
55180;773912;8;5
55180;1004327;9;2
55180;1078680;8;1
55180;229900;8;9
55180;479745;5;2
55180;1101035;7;34
55180;788975;8;3
55180;1040107;6;4
55180;1042712;7;3
55181;1101035;6;34
55181;479745;7;2
55181;1002334;5;3
55181;326779;7;9
55181;1042712;5;3
55181;1037797;8;6
55181;1040107;9;4
55181;746596;7;4
55181;1013793;9;5
55181;1096818;7;2
55182;544931;5;5
55182;290478;6;2
55182;1096818;5;2
55182;1004327;7;3
55182;783663;5;2
55182;812829;8;4
55182;723457;8;2
55182;826490;9;4
55182;746596;6;4
55182;243083;7;5
55182;1041119;7;20
55183;1042712;8;3
55183;788975;6;3
55183;1004327;7;2
55183;1096818;5;2
55183;394479;7;2
55183;243083;8;5
55183;326779;6;10
55183;544931;8;5
55183;290478;7;3
55184;826490;6;4
55184;1041119;8;20
55184;520380;6;3
55184;394479;6;2
55184;290478;6;3
55184;479745;8;2
55184;812829;9;4
55184;326779;8;10
55184;1086543;8;19
55184;235653;8;7
55184;1002767;8;35
55184;1022450;6;3
55185;1086543;9;20
55185;520380;8;3
55185;235653;8;7
55185;229900;8;10
55185;838819;7;7
55185;1040107;5;4
55185;1013793;7;6
55185;1088126;6;9
55185;1002767;7;35
55185;1096818;9;2
55185;544931;9;5
55185;695594;7;15
55186;1004327;9;2
55186;783663;6;2
55186;1096818;7;2
55186;788975;5;2
55186;1041119;9;19
55186;231776;7;5
55186;1086543;7;20
55186;1088126;8;9
55186;243083;6;4
55187;826490;6;4
55187;479745;6;2
55187;1096818;6;2
55187;1086543;5;19
55187;838819;9;7
55187;783663;7;2
55187;290478;6;2
55187;746596;6;4
55187;788975;6;3
55187;231776;7;5
55187;1002767;6;35
55188;544931;5;5
55188;1040107;8;4
55188;290478;7;2
55188;788975;6;3
55188;1086543;5;20
55188;1051518;7;8
55188;1002334;6;4
55188;783663;5;2
55188;479745;5;2
55188;520380;7;3
55188;1096818;7;2
55189;723457;6;3
55189;1041119;7;20
55189;243083;8;4
55189;746596;6;4
55189;1013793;7;5
55189;773912;6;5
55189;231776;5;5
55189;520380;7;3
55189;1078680;5;1
55189;326779;5;10
55189;783663;5;2
55189;235653;6;7
55189;788975;8;2
55190;1013793;6;6
55190;243083;7;4
55190;1101035;8;34
55190;290478;6;2
55190;520380;7;3
55190;229900;5;9
55190;1086543;7;20
55190;1037797;6;6
55190;235653;7;7
55190;1078680;7;1
55190;1088126;8;8
55190;773912;9;6
55190;394479;6;2
55190;746596;9;4
55191;231776;8;6
55191;1013793;5;5
55191;1051518;6;7
55191;783663;9;2
55191;1002767;7;34
55191;723457;8;3
55191;243083;7;4
55191;1096818;6;2
55191;838819;6;7
55191;1088126;8;9
55191;229900;6;9
55191;1022450;9;3
55192;1051518;6;7
55192;783663;8;2
55192;1096818;9;2
55192;1042712;7;3
55192;235653;9;7
55192;394479;8;2
55192;788975;7;2
55192;1004327;6;2
55193;746596;6;4
55193;394479;6;2
55193;773912;7;5
55193;326779;8;9
55193;695594;8;15
55193;783663;7;2
55193;812829;9;4
55193;1088126;6;8
55193;1101035;6;34
55193;1022450;6;3
55193;235653;6;7
55194;783663;5;2
55194;520380;7;3
55194;235653;6;7
55194;1013793;5;6
55194;326779;6;9
55194;1101035;8;34
55194;723457;9;3
55194;826490;5;4
55194;773912;7;5
55195;723457;5;2
55195;812829;7;4
55195;326779;9;9
55195;1040107;6;4
55195;1022450;8;3
55195;746596;5;3
55195;229900;7;9
55195;520380;6;3
55195;1078680;8;1
55195;479745;7;2
55195;1013793;6;5
55195;1042712;6;3
55195;1086543;7;20
55195;826490;6;4
55196;746596;6;4
55196;1041119;8;19
55196;290478;7;2
55196;1086543;7;20
55196;243083;6;4
55196;1051518;6;8
55196;1088126;7;8
55196;479745;9;2
55196;1022450;9;3
55196;1002767;6;35
55196;326779;6;9
55196;773912;5;5
55197;723457;8;3
55197;1037797;8;6
55197;1002334;9;3
55197;479745;5;2
55197;826490;9;4
55197;1041119;9;19
55197;290478;6;3
55197;1096818;8;2
55197;788975;6;2
55197;231776;7;6
55198;723457;9;2
55198;1013793;7;6
55198;520380;6;3
55198;1088126;9;8
55198;1051518;9;8
55198;1042712;7;3
55198;1096818;6;2
55198;1002767;6;34
55198;1101035;9;34
55198;1037797;8;6
55198;1041119;7;19
55199;231776;8;5
55199;290478;7;3
55199;783663;5;2
55199;746596;8;4
55199;812829;6;4
55199;1002334;7;3
55199;1002767;6;35
55199;1086543;8;19
55199;1078680;8;1
55199;1041119;8;20
55199;235653;8;7
55199;788975;6;3
55200;1002767;5;34
55200;1040107;6;4
55200;1004327;8;3
55200;1042712;5;3
55200;695594;8;15
55200;783663;7;2
55200;235653;8;7
55200;394479;6;2
55200;1086543;7;20
55200;520380;5;3
55200;1101035;8;34
55201;1078680;8;1
55201;788975;8;3
55201;544931;8;5
55201;231776;7;5
55201;1096818;9;2
55201;394479;5;2
55201;826490;8;4
55201;326779;6;10
55201;1051518;8;7
55201;1004327;7;2
55201;229900;6;10
55201;1041119;6;20
55201;1042712;7;3
55202;1042712;8;3
55202;695594;5;14
55202;1002767;8;34
55202;1086543;9;20
55202;1088126;9;8
55202;1037797;9;5
55202;229900;6;10
55202;544931;7;5
55202;773912;8;6
55202;1040107;6;4
55202;1041119;9;19
55202;1101035;5;35
55203;326779;6;9
55203;773912;5;5
55203;1096818;8;2
55203;1042712;8;3
55203;812829;6;5
55203;231776;7;6
55203;1013793;6;6
55203;783663;6;2
55203;1002767;7;35
55203;1041119;8;20
55203;788975;9;2
55203;723457;7;2
55203;838819;8;7
55204;773912;8;5
55204;1004327;7;2
55204;1096818;7;2
55204;723457;8;3
55204;1101035;8;34
55204;783663;6;2
55204;1088126;6;9
55204;229900;7;9
55204;1013793;8;6
55204;1078680;9;1
55204;1041119;7;20
55204;1086543;6;20
55204;231776;8;6
55204;1040107;8;4
55205;1041119;6;20
55205;544931;5;5
55205;788975;7;3
55205;326779;6;9
55205;1051518;6;7
55205;812829;8;4
55205;1101035;7;34
55205;1004327;5;2
55205;235653;6;7
55206;520380;7;3
55206;695594;5;15
55206;229900;6;9
55206;1037797;9;6
55206;1040107;6;4
55206;1078680;6;1
55206;1042712;6;3
55206;1088126;6;8
55207;812829;8;5
55207;746596;5;3
55207;1002767;9;35
55207;229900;8;10
55207;235653;6;7
55207;695594;7;14
55207;520380;7;3
55207;788975;5;3
55207;1022450;6;3
55207;773912;6;5
55207;1101035;5;34
55207;394479;8;2
55207;243083;7;4
55207;723457;8;2
55208;1051518;7;8
55208;838819;6;8
55208;231776;7;6
55208;326779;8;9
55208;1013793;5;5
55208;1002334;8;4
55208;235653;7;7
55208;746596;5;4
55209;1002334;6;3
55209;479745;6;2
55209;1051518;7;8
55209;746596;7;4
55209;326779;7;10
55209;520380;9;3
55209;394479;8;2
55209;1042712;8;3
55210;520380;7;3
55210;479745;6;2
55210;394479;7;2
55210;243083;6;4
55210;1078680;5;1
55210;1086543;7;19
55210;1101035;8;34
55210;1051518;7;7
55211;1022450;9;3
55211;520380;7;3
55211;1086543;6;19
55211;788975;7;3
55211;783663;6;2
55211;1002334;8;3
55211;326779;7;10
55211;1041119;7;19
55212;1096818;6;2
55212;1086543;8;19
55212;826490;5;4
55212;1004327;6;3
55212;243083;9;4
55212;394479;8;2
55212;544931;7;5
55212;290478;5;3
55212;1040107;7;4
55212;695594;5;14
55212;1042712;6;3
55213;520380;8;3
55213;544931;8;5
55213;394479;7;2
55213;1041119;9;19
55213;1040107;9;4
55213;290478;6;3
55213;231776;6;5
55213;695594;7;15
55213;812829;9;4
55213;1042712;5;3
55213;479745;9;2
55213;1004327;8;3
55213;326779;7;9
55214;1002767;5;34
55214;520380;5;3
55214;544931;7;5
55214;773912;7;6
55214;394479;9;2
