numero;codigo_produto;quantidade;preco
29478;1051518;7;8
29478;812829;6;5
29478;1041119;7;20
29478;290478;7;2
29478;1078680;8;1
29478;1096818;7;2
29478;695594;8;14
29478;783663;5;2
29478;1101035;7;34
29478;1004327;7;2
29478;826490;5;4
29478;1040107;9;4
29479;1086543;8;20
29479;1040107;6;4
29479;231776;5;6
29479;1101035;6;34
29479;1041119;8;19
29479;723457;7;2
29479;544931;6;5
29479;826490;6;4
29479;1096818;8;2
29479;1004327;9;3
29479;1042712;6;3
29479;1088126;6;8
29480;243083;7;5
29480;1013793;6;5
29480;479745;5;2
29480;235653;9;7
29480;520380;6;3
29480;1078680;7;1
29480;394479;8;2
29480;1004327;6;2
29480;1037797;7;6
29480;746596;6;4
29480;788975;6;3
29480;695594;7;14
29480;1041119;5;19
29481;723457;7;2
29481;746596;5;3
29481;243083;6;5
29481;1042712;6;3
29481;1101035;6;34
29481;1002767;7;35
29481;695594;7;14
29481;1013793;8;5
29481;231776;5;5
29481;290478;7;2
29481;229900;5;9
29481;826490;7;4
29481;788975;6;3
29481;1040107;5;4
29482;229900;8;10
29482;1078680;8;1
29482;695594;6;15
29482;1051518;5;8
29482;231776;7;6
29482;235653;8;7
29482;1040107;7;4
29482;544931;5;5
29482;1013793;8;6
29482;1004327;8;3
29483;326779;9;9
29483;1041119;5;19
29483;1040107;7;4
29483;290478;6;2
29483;243083;9;5
29483;229900;8;9
29483;1086543;6;19
29483;479745;6;2
29483;1096818;6;2
29483;695594;8;14
29483;773912;5;6
29483;231776;9;5
29483;544931;7;5
29484;773912;6;5
29484;326779;6;9
29484;1042712;8;3
29484;231776;8;6
29484;1022450;9;3
29484;229900;7;9
29484;1037797;6;5
29484;1051518;7;7
29484;695594;9;15
29484;1013793;9;5
29484;826490;5;4
29484;1101035;6;34
29485;235653;6;7
29485;1088126;6;9
29485;479745;9;2
29485;773912;8;6
29485;723457;6;2
29485;1002334;9;4
29485;746596;6;4
29485;1041119;6;19
29486;229900;6;9
29486;544931;6;5
29486;1002767;8;35
29486;723457;8;2
29486;1051518;9;7
29486;1086543;7;19
29486;1101035;9;35
29486;1088126;5;9
29486;1096818;5;2
29486;746596;7;4
29486;1042712;6;3
29486;695594;8;14
29486;1022450;7;3
29486;783663;5;2
29487;1042712;5;3
29487;1051518;5;7
29487;229900;5;9
29487;1088126;6;8
29487;1086543;6;19
29487;326779;6;10
29487;695594;5;14
29487;783663;7;2
29487;243083;5;4
29487;1078680;9;1
29487;746596;6;3
29487;838819;9;8
29488;1101035;6;35
29488;394479;7;2
29488;695594;7;14
29488;1078680;7;1
29488;788975;6;3
29488;1086543;8;20
29488;326779;7;10
29488;1002767;8;34
29489;520380;6;3
29489;1101035;8;35
29489;1042712;7;3
29489;1078680;5;1
29489;1004327;7;3
29489;783663;6;2
29489;290478;7;2
29489;723457;6;3
29489;1041119;7;19
29489;1096818;8;2
29489;695594;7;15
29489;1037797;5;5
29489;231776;7;5
29490;1101035;8;35
29490;229900;6;9
29490;788975;6;2
29490;1096818;6;2
29490;1040107;7;4
29490;235653;7;7
29490;1022450;7;3
29490;231776;8;6
29490;1013793;9;5
29490;1041119;7;19
29490;826490;9;4
29491;231776;7;6
29491;773912;5;5
29491;479745;6;2
29491;326779;6;10
29491;826490;6;4
29491;1040107;7;4
29491;1051518;7;8
29491;1022450;7;3
29491;1041119;5;19
29491;1101035;8;34
29492;231776;8;5
29492;826490;6;4
29492;1040107;7;4
29492;229900;8;9
29492;235653;8;7
29492;1041119;8;19
29492;1022450;9;3
29492;746596;9;4
29492;520380;7;3
29492;1096818;7;2
29493;1002767;8;35
29493;1004327;8;2
29493;1086543;7;20
29493;695594;9;15
29493;229900;8;9
29493;1088126;7;9
29493;1042712;7;3
29493;1041119;8;20
29494;1086543;5;19
29494;838819;5;8
29494;1013793;9;6
29494;1004327;7;3
29494;1096818;5;2
29494;1037797;8;5
29494;1051518;7;7
29494;229900;8;9
29495;544931;9;5
29495;1022450;7;3
29495;695594;7;14
29495;838819;8;8
29495;520380;6;3
29495;235653;7;7
29495;1037797;9;6
29495;229900;8;9
29495;723457;7;2
29495;746596;9;3
29496;544931;5;5
29496;1040107;9;4
29496;1042712;6;3
29496;1051518;7;7
29496;1037797;7;6
29496;229900;5;10
29496;1022450;7;3
29496;1004327;6;3
29496;1088126;6;8
29496;826490;7;4
29496;838819;6;7
29496;783663;9;2
29496;394479;6;2
29496;235653;8;7
29497;394479;7;2
29497;788975;7;3
29497;723457;8;3
29497;695594;6;14
29497;812829;7;5
29497;544931;8;5
29497;243083;6;5
29497;1041119;6;20
29497;479745;9;2
29497;773912;7;5
29497;1037797;5;5
29497;783663;9;2
29498;826490;6;4
29498;544931;7;5
29498;746596;6;4
29498;1096818;7;2
29498;812829;8;5
29498;290478;5;2
29498;1042712;8;3
29498;1101035;8;34
29498;231776;9;6
29498;520380;8;3
29498;723457;5;2
29498;1013793;7;6
29498;1051518;7;7
29498;1088126;7;8
29499;695594;7;14
29499;229900;8;9
29499;1041119;8;20
29499;290478;7;3
29499;479745;6;2
29499;1051518;7;7
29499;1096818;7;2
29499;1013793;7;5
29500;1037797;7;6
29500;229900;8;10
29500;826490;7;4
29500;812829;6;4
29500;544931;9;5
29500;783663;5;2
29500;394479;8;2
29500;723457;6;3
29500;235653;7;7
29500;1002767;9;34
29501;812829;6;5
29501;826490;8;4
29501;788975;6;2
29501;520380;7;3
29501;1088126;9;9
29501;1051518;8;8
29501;290478;8;2
29501;695594;8;14
29501;235653;6;7
29502;1022450;5;3
29502;229900;7;10
29502;1078680;6;1
29502;1042712;8;3
29502;394479;7;2
29502;544931;9;5
29502;826490;5;4
29502;1086543;6;20
29502;812829;6;5
29502;243083;5;5
29502;723457;9;2
29503;1051518;8;8
29503;773912;8;5
29503;1101035;5;34
29503;812829;5;5
29503;1022450;6;3
29503;1013793;8;6
29503;1004327;7;2
29503;1096818;7;2
29503;838819;9;8
29504;1088126;6;8
29504;695594;6;15
29504;723457;7;2
29504;290478;9;3
29504;783663;7;2
29504;520380;8;3
29504;1037797;6;5
29504;1051518;7;7
29504;788975;8;3
29504;231776;6;5
29504;1013793;5;6
29504;1022450;8;3
29504;1002767;7;34
29505;235653;7;7
29505;746596;6;4
29505;394479;9;2
29505;544931;5;5
29505;1096818;5;2
29505;1041119;9;20
29505;723457;9;2
29505;290478;6;3
29505;1022450;7;3
29505;1101035;8;35
29506;1002767;5;34
29506;746596;5;4
29506;326779;7;9
29506;1078680;7;1
29506;1086543;8;20
29506;290478;7;3
29506;1088126;9;8
29506;1040107;9;4
29506;812829;8;4
29506;544931;6;5
29506;1022450;9;3
29506;1013793;7;5
29507;1004327;7;2
29507;838819;6;7
29507;231776;9;5
29507;1101035;9;34
29507;1002767;8;35
29507;520380;9;3
29507;1040107;5;4
29507;235653;6;7
29508;544931;7;5
29508;231776;7;5
29508;1051518;7;8
29508;826490;9;4
29508;1040107;7;4
29508;520380;8;3
29508;1013793;5;5
29508;1041119;5;20
29508;788975;6;2
29508;1078680;6;1
29508;1004327;5;2
29508;783663;8;2
29508;1022450;8;3
29509;1096818;8;2
29509;773912;8;5
29509;788975;9;3
29509;326779;9;9
29509;1002767;8;34
29509;394479;7;2
29509;1004327;6;3
29509;1042712;6;3
29509;746596;9;3
29509;235653;6;7
29510;1086543;8;19
29510;394479;5;2
29510;812829;9;5
29510;1040107;9;4
29510;788975;9;2
29510;695594;6;14
29510;290478;6;2
29510;783663;6;2
29510;235653;7;7
29510;1041119;9;20
29510;723457;5;3
29510;1096818;7;2
29511;812829;5;4
29511;290478;7;3
29511;235653;6;7
29511;479745;8;2
29511;746596;6;3
29511;1022450;7;3
29511;723457;6;2
29511;544931;7;5
29512;788975;7;3
29512;1086543;8;20
29512;1088126;8;8
29512;773912;8;5
29512;520380;5;3
29512;1096818;5;2
29512;826490;6;4
29512;326779;6;9
29512;1040107;7;4
29512;1004327;6;3
29513;773912;6;5
29513;1051518;8;7
29513;243083;8;4
29513;812829;7;4
29513;229900;7;9
29513;723457;5;2
29513;1022450;8;3
29513;544931;8;5
29513;235653;7;7
29513;290478;6;3
29513;1078680;6;1
29513;1037797;8;6
29513;1013793;8;6
29513;1002767;9;35
29514;235653;6;7
29514;773912;7;5
29514;520380;7;3
29514;826490;6;4
29514;723457;7;2
29514;788975;8;2
29514;326779;7;10
29514;394479;7;2
29514;1037797;7;6
29514;783663;5;2
29514;746596;8;3
29515;1002767;8;34
29515;326779;6;10
29515;1088126;6;9
29515;1002334;8;3
29515;1086543;7;19
29515;394479;7;2
29515;1078680;8;1
29515;826490;6;4
29515;229900;6;10
29515;290478;8;3
29515;746596;9;3
29515;231776;7;5
29516;231776;7;5
29516;1040107;6;4
29516;1041119;6;20
29516;394479;9;2
29516;1042712;7;3
29516;746596;8;4
29516;1088126;8;9
29516;826490;9;4
29516;1096818;8;2
29517;1088126;8;9
29517;326779;5;9
29517;1042712;8;3
29517;788975;9;3
29517;695594;6;14
29517;1101035;7;34
29517;243083;5;4
29517;544931;6;5
29517;812829;5;4
29517;1013793;6;6
29517;290478;6;2
29518;1051518;9;8
29518;1041119;9;20
29518;1022450;6;3
29518;1040107;6;4
29518;1013793;5;6
29518;243083;6;5
29518;235653;6;7
29518;229900;7;9
29518;1096818;6;2
29518;812829;7;5
29518;1002767;8;35
29518;394479;5;2
29518;788975;7;3
29519;235653;7;7
29519;1088126;9;9
29519;1078680;7;1
29519;746596;9;4
29519;826490;7;4
29519;773912;9;5
29519;1004327;8;2
29519;1086543;8;19
29519;394479;6;2
29519;229900;7;9
29519;1101035;8;34
29519;544931;7;5
29519;812829;6;5
29520;1022450;6;3
29520;1040107;6;4
29520;520380;7;3
29520;479745;6;2
29520;838819;8;7
29520;826490;8;4
29520;812829;9;4
29520;1041119;6;20
29520;229900;8;10
29520;1042712;8;3
29520;1088126;7;8
29520;695594;9;14
29520;773912;6;6
29521;479745;6;2
29521;1022450;6;3
29521;326779;7;10
29521;783663;5;2
29521;773912;8;5
29521;1088126;7;8
29521;229900;8;10
29521;812829;7;4
29521;1004327;6;3
29521;520380;7;3
29521;1042712;9;3
29522;695594;8;14
29522;773912;6;5
29522;1040107;8;4
29522;1051518;5;7
29522;812829;6;4
29522;1002767;5;34
29522;1096818;6;2
29522;229900;7;9
29522;1101035;5;34
29522;746596;6;4
29522;290478;7;2
29523;229900;8;10
29523;1078680;6;1
29523;826490;8;4
29523;746596;9;3
29523;1088126;8;8
29523;773912;7;6
29523;783663;8;2
29523;1051518;9;7
29523;812829;8;5
29523;1002334;5;3
29523;1004327;8;3
29523;1040107;5;4
29524;1101035;5;34
29524;1078680;7;1
29524;231776;5;5
29524;235653;7;7
29524;826490;6;4
29524;695594;6;15
29524;290478;5;2
29524;1004327;5;3
29524;520380;7;3
29524;243083;9;4
29524;788975;6;2
29524;394479;5;2
29524;1086543;8;20
29524;1041119;7;19
29525;235653;8;7
29525;1086543;8;19
29525;1013793;8;6
29525;1041119;7;19
29525;231776;7;6
29525;1002767;6;34
29525;1088126;7;9
29525;1037797;7;6
29525;1101035;6;35
29525;290478;7;3
29525;544931;7;5
29525;788975;8;2
29526;1086543;7;19
29526;783663;7;2
29526;520380;7;3
29526;235653;5;7
29526;695594;6;14
29526;1051518;8;8
29526;243083;9;5
29526;812829;6;5
29526;229900;6;9
29526;544931;8;5
29526;1040107;5;4
29526;773912;8;6
29526;479745;9;2
29526;788975;6;3
29527;1051518;6;8
29527;788975;7;3
29527;1040107;9;4
29527;1101035;6;34
29527;1037797;8;6
29527;1041119;8;19
29527;1004327;7;3
29527;723457;5;2
29527;1002334;8;4
29527;235653;6;7
29528;773912;8;6
29528;746596;6;3
29528;1004327;8;3
29528;723457;8;2
29528;1022450;7;3
29528;1037797;7;5
29528;326779;7;10
29528;520380;8;3
29528;1096818;9;2
29528;1042712;6;3
29528;290478;5;3
29528;1051518;8;8
29528;826490;7;4
29529;243083;8;5
29529;1041119;5;20
29529;229900;9;9
29529;1042712;8;3
29529;1037797;6;6
29529;1002334;5;3
29529;1002767;5;35
29529;231776;8;5
29529;812829;6;4
29529;1078680;8;1
29529;479745;9;2
29530;1041119;8;19
29530;1096818;6;2
29530;1040107;7;4
29530;1037797;6;6
29530;1088126;7;9
29530;394479;5;2
29530;479745;8;2
29530;788975;8;2
29530;1101035;7;34
29530;695594;6;14
29530;243083;8;4
29530;1078680;7;1
29530;235653;5;7
29531;229900;6;10
29531;1041119;7;20
29531;746596;9;3
29531;1078680;6;1
29531;783663;5;2
29531;1051518;8;7
29531;788975;7;2
29531;695594;9;14
29531;1037797;6;6
29531;1004327;7;3
29531;838819;6;7
29531;520380;5;3
29531;326779;6;9
29532;1041119;7;19
29532;838819;7;7
29532;1101035;7;35
29532;243083;6;4
29532;1013793;9;6
29532;231776;5;6
29532;520380;6;3
29532;826490;8;4
29532;544931;7;5
29532;812829;7;5
29532;723457;8;2
29532;1078680;7;1
29533;1004327;9;3
29533;1078680;6;1
29533;479745;7;2
29533;243083;9;5
29533;1037797;6;6
29533;520380;6;3
29533;1042712;8;3
29533;1086543;6;20
29533;1096818;7;2
29533;773912;6;6
29533;1022450;6;3
29533;746596;8;3
29533;235653;8;7
29534;1051518;6;8
29534;1042712;7;3
29534;783663;9;2
29534;1002767;9;34
29534;1101035;7;34
29534;1078680;6;1
29534;243083;8;5
29534;826490;7;4
29534;695594;8;14
29534;1086543;8;20
29535;695594;8;15
29535;1051518;6;8
29535;788975;5;3
29535;826490;7;4
29535;1013793;9;5
29535;394479;9;2
29535;1002334;5;4
29535;812829;6;5
29535;783663;7;2
29535;1004327;8;3
29535;1022450;8;3
29535;1101035;9;34
29535;235653;8;7
29536;1086543;7;20
29536;1051518;9;7
29536;544931;6;5
29536;1096818;7;2
29536;1037797;6;6
29536;235653;7;7
29536;695594;6;15
29536;826490;8;4
29536;1088126;5;8
29536;746596;5;4
29536;773912;5;5
29536;1042712;7;3
29537;1040107;8;4
29537;1002767;7;34
29537;229900;6;10
29537;1037797;6;5
29537;1004327;7;3
29537;290478;7;3
29537;695594;5;15
29537;1051518;6;7
29537;1022450;8;3
29537;235653;5;7
29537;1078680;7;1
29537;838819;8;7
29537;1002334;7;3
29538;826490;6;4
29538;1078680;8;1
29538;1086543;8;19
29538;520380;8;3
29538;773912;7;5
29538;1096818;8;2
29538;1101035;9;34
29538;1002767;7;35
29538;290478;6;3
29538;783663;6;2
29538;1042712;8;3
29538;695594;7;14
29538;1051518;7;7
29539;1101035;5;34
29539;394479;5;2
29539;1002767;5;35
29539;1040107;6;4
29539;544931;6;5
29539;746596;7;4
29539;812829;6;4
29539;326779;8;10
29539;290478;8;2
29539;479745;7;2
29539;1051518;8;8
29539;1037797;9;5
29539;773912;6;6
29540;1088126;6;8
29540;788975;5;3
29540;243083;7;4
29540;1086543;7;20
29540;479745;8;2
29540;773912;7;6
29540;695594;8;14
29540;235653;9;7
29540;746596;6;3
29540;1041119;8;19
29540;1004327;9;2
29540;1101035;8;35
29540;1002767;8;35
29541;290478;6;3
29541;231776;7;6
29541;1040107;8;4
29541;746596;9;3
29541;326779;8;10
29541;1101035;9;34
29541;723457;5;2
29541;1004327;9;3
29541;1022450;6;3
29541;520380;8;3
29542;243083;7;5
29542;1022450;6;3
29542;235653;5;7
29542;1078680;6;1
29542;1013793;6;5
29542;773912;6;5
29542;1088126;5;8
29542;290478;7;3
29543;1078680;6;1
29543;695594;7;14
29543;290478;5;2
29543;1096818;8;2
29543;1042712;9;3
29543;1002767;7;34
29543;394479;8;2
29543;326779;5;9
29543;812829;9;4
29543;1040107;7;4
29543;1004327;5;3
29543;1101035;6;34
29543;788975;7;2
29543;783663;5;2
29544;231776;8;6
29544;746596;9;3
29544;479745;7;2
29544;1042712;6;3
29544;1041119;8;20
29544;695594;7;14
29544;1088126;6;9
29544;394479;6;2
29544;520380;8;3
29544;1022450;6;3
29544;826490;9;4
29545;326779;6;9
29545;1002767;9;35
29545;1004327;9;2
29545;1051518;8;7
29545;1096818;8;2
29545;783663;9;2
29545;1037797;6;6
29545;290478;6;2
29545;229900;5;10
29545;243083;6;4
29545;773912;9;5
29546;812829;6;5
29546;746596;7;4
29546;1041119;6;19
29546;479745;7;2
29546;826490;8;4
29546;788975;9;3
29546;1022450;6;3
29546;1096818;7;2
29546;394479;6;2
29547;326779;6;10
29547;723457;8;3
29547;746596;7;3
29547;243083;8;4
29547;1002334;8;4
29547;290478;9;2
29547;1088126;7;8
29547;231776;5;5
29547;773912;6;6
29547;229900;6;10
29547;1013793;7;6
29548;746596;7;4
29548;1041119;5;19
29548;788975;9;3
29548;290478;8;3
29548;1051518;5;8
29548;229900;8;9
29548;1002767;7;35
29548;394479;6;2
29548;1086543;8;19
29548;783663;7;2
29548;1004327;9;2
29548;231776;5;5
29548;1101035;7;34
29549;1040107;6;4
29549;1096818;8;2
29549;394479;8;2
29549;1002767;5;35
29549;520380;7;3
29549;1042712;7;3
29549;788975;5;2
29549;326779;8;10
29549;231776;9;5
29549;290478;7;2
29549;544931;7;5
29549;783663;6;2
29549;1041119;8;20
29550;773912;9;5
29550;1042712;9;3
29550;544931;7;5
29550;229900;6;9
29550;394479;7;2
29550;1086543;7;20
29550;746596;6;3
29550;1041119;8;19
29550;1037797;7;6
29551;1013793;7;6
29551;746596;9;4
29551;1037797;6;5
29551;326779;6;10
29551;826490;7;4
29551;231776;5;5
29551;695594;7;15
29551;723457;6;2
29551;1004327;9;2
29551;1042712;6;3
29551;1041119;7;20
29552;1004327;5;3
29552;1040107;5;4
29552;1037797;8;5
29552;723457;7;3
29552;812829;8;4
29552;235653;8;7
29552;1041119;6;19
29552;1096818;9;2
29552;520380;9;3
29552;243083;6;4
29552;326779;8;9
29552;1022450;9;3
29552;544931;5;5
29553;773912;8;6
29553;1088126;7;9
29553;1041119;7;20
29553;1002767;5;35
29553;1037797;5;6
29553;229900;6;9
29553;746596;7;4
29553;826490;6;4
29553;231776;6;6
29554;746596;5;3
29554;1040107;7;4
29554;1004327;6;3
29554;1101035;7;34
29554;1086543;6;20
29554;1088126;9;9
29554;1041119;8;19
29554;479745;8;2
29554;1051518;5;8
29554;773912;5;6
29555;544931;9;5
29555;326779;7;10
29555;1041119;5;20
29555;773912;6;6
29555;746596;8;3
29555;723457;7;3
29555;1037797;6;5
29555;788975;8;2
29555;826490;8;4
29555;1004327;7;2
29556;229900;5;9
29556;1101035;8;35
29556;1040107;8;4
29556;783663;5;2
29556;326779;7;10
29556;290478;7;3
29556;826490;5;4
29556;788975;6;3
29556;1004327;9;3
29556;231776;9;5
29556;1037797;6;6
29556;1002334;7;3
29556;723457;8;3
29556;1086543;6;20
29557;243083;7;4
29557;1002767;5;34
29557;1051518;7;7
29557;812829;7;5
29557;394479;6;2
29557;723457;6;2
29557;1078680;6;1
29557;1004327;8;2
29557;1013793;9;5
29557;520380;8;3
29557;1086543;6;20
29557;773912;6;5
29558;235653;6;7
29558;544931;5;5
29558;479745;9;2
29558;746596;8;4
29558;229900;9;9
29558;838819;5;7
29558;231776;8;5
29558;243083;6;4
29558;1041119;9;20
29559;783663;8;2
29559;231776;8;6
29559;235653;6;7
29559;1041119;8;19
29559;520380;9;3
29559;1002767;6;34
29559;1040107;8;4
29559;290478;7;2
29559;826490;9;4
29560;1041119;5;19
29560;1002334;8;3
29560;520380;6;3
29560;1013793;7;5
29560;1004327;8;2
29560;235653;7;7
29560;1101035;7;35
29560;773912;5;6
29560;1002767;7;35
29560;479745;6;2
29560;1088126;7;8
29560;1037797;6;5
29560;243083;8;5
29560;723457;5;2
29561;695594;5;14
29561;1013793;7;6
29561;1022450;8;3
29561;788975;7;2
29561;826490;7;4
29561;783663;9;2
29561;1051518;9;8
29561;1002767;7;35
29561;1042712;9;3
29561;544931;8;5
29561;723457;5;3
29561;773912;5;5
29562;773912;7;6
29562;231776;7;5
29562;394479;8;2
29562;746596;5;3
29562;1051518;8;8
29562;723457;8;2
29562;1013793;8;5
29562;695594;7;14
29562;1022450;7;3
29562;1040107;8;4
29562;812829;8;5
29562;1088126;9;9
29563;1042712;8;3
29563;1013793;7;5
29563;788975;7;3
29563;231776;7;5
29563;1041119;8;20
29563;838819;7;7
29563;479745;7;2
29563;1004327;9;2
29563;229900;9;10
29564;243083;5;4
29564;1040107;8;4
29564;394479;8;2
29564;479745;8;2
29564;1041119;8;19
29564;231776;8;5
29564;723457;7;3
29564;544931;8;5
29564;229900;8;9
29564;788975;7;3
29565;1040107;5;4
29565;290478;7;3
29565;394479;9;2
29565;1002334;8;4
29565;544931;5;5
29565;1096818;6;2
29565;1088126;5;9
29565;1013793;9;5
29565;746596;6;3
29565;229900;7;9
29565;783663;7;2
29566;838819;6;7
29566;243083;7;5
29566;1004327;6;3
29566;788975;7;3
29566;231776;7;5
29566;783663;8;2
29566;229900;7;10
29566;1037797;9;5
29566;773912;7;5
29566;290478;6;3
29566;1040107;6;4
29566;1096818;6;2
29567;231776;7;6
29567;235653;5;7
29567;812829;8;4
29567;1088126;7;9
29567;520380;5;3
29567;1101035;6;35
29567;1040107;8;4
29567;1002334;6;4
29567;1042712;5;3
29567;394479;6;2
29567;1002767;5;35
29568;695594;6;14
29568;1002334;7;4
29568;1086543;6;19
29568;520380;8;3
29568;1042712;6;3
29568;290478;8;3
29568;1022450;8;3
29568;723457;6;2
29568;479745;7;2
29568;1078680;5;1
29568;1002767;7;35
29568;1088126;7;8
29568;1101035;6;34
29569;695594;8;14
29569;231776;6;6
29569;1088126;9;8
29569;723457;5;3
29569;229900;6;9
29569;1037797;7;5
29569;1002767;8;35
29569;326779;7;10
29569;290478;8;3
29570;1037797;8;5
29570;788975;8;2
29570;695594;8;14
29570;235653;6;7
29570;1040107;8;4
29570;326779;7;9
29570;773912;6;5
29570;826490;8;4
29570;1078680;5;1
29570;479745;7;2
29570;723457;8;2
29570;394479;7;2
29570;231776;8;6
29571;788975;5;2
29571;1004327;8;3
29571;746596;8;3
29571;783663;6;2
29571;1041119;7;20
29571;326779;7;9
29571;1002334;5;3
29571;235653;9;7
29571;231776;8;6
29571;1037797;6;6
29571;695594;8;15
29572;1088126;7;9
29572;1101035;8;35
29572;1013793;8;6
29572;812829;7;5
29572;1086543;5;20
29572;231776;7;5
29572;1051518;8;8
29572;788975;6;2
29572;1002334;7;4
29572;773912;5;5
29572;1040107;6;4
29572;1078680;9;1
29573;1088126;6;8
29573;1051518;9;7
29573;1013793;9;5
29573;1078680;9;1
29573;235653;9;7
29573;1022450;9;3
29573;243083;8;5
29573;1096818;6;2
29573;1101035;8;34
29574;783663;7;2
29574;394479;6;2
29574;1037797;6;5
29574;544931;8;5
29574;812829;5;4
29574;1004327;7;2
29574;1086543;6;20
29574;326779;5;10
29574;1002767;6;34
29574;746596;6;3
29574;520380;8;3
29574;1101035;7;34
29574;1051518;6;7
29574;1088126;9;8
29575;1004327;8;3
29575;1002767;8;35
29575;231776;8;5
29575;746596;7;4
29575;394479;9;2
29575;773912;8;5
29575;783663;6;2
29575;479745;6;2
29575;1051518;8;7
29575;1042712;6;3
29575;723457;8;3
29576;231776;8;5
29576;394479;7;2
29576;243083;9;4
29576;326779;6;10
29576;1088126;7;9
29576;1078680;6;1
29576;1096818;5;2
29576;783663;8;2
29577;1004327;5;2
29577;826490;9;4
29577;1042712;9;3
29577;788975;6;3
29577;1022450;9;3
29577;229900;8;10
29577;1096818;5;2
29577;746596;8;4
29577;783663;8;2
29577;1088126;6;8
29577;1086543;6;20
29577;520380;9;3
29577;838819;8;8
29578;1041119;9;19
29578;243083;6;5
29578;1101035;8;35
29578;812829;6;5
29578;1096818;6;2
29578;1004327;6;3
29578;723457;9;3
29578;773912;5;5
29578;1051518;9;8
29578;290478;6;3
29578;1042712;7;3
29579;1002334;9;4
29579;1002767;6;35
29579;479745;5;2
29579;1022450;8;3
29579;1086543;6;20
29579;826490;7;4
29579;326779;7;10
29579;812829;8;4
29579;695594;5;15
29579;1101035;7;34
29579;1078680;7;1
29579;1088126;6;9
29579;783663;9;2
29579;788975;6;2
29580;788975;9;3
29580;1040107;7;4
29580;1002767;9;35
29580;1078680;8;1
29580;326779;6;10
29580;243083;5;5
29580;1042712;8;3
29580;1037797;8;5
29580;783663;6;2
29580;826490;7;4
29580;290478;8;2
29580;479745;5;2
29581;838819;7;8
29581;229900;7;9
29581;290478;6;2
29581;243083;5;4
29581;812829;8;4
29581;231776;6;6
29581;746596;7;4
29581;326779;7;9
29581;1040107;6;4
29581;1078680;5;1
29582;394479;7;2
29582;1022450;9;3
29582;520380;6;3
29582;1088126;7;9
29582;695594;7;15
29582;788975;9;3
29582;231776;8;5
29582;1101035;9;34
29582;1037797;6;5
29583;520380;7;3
29583;290478;5;3
29583;1101035;6;35
29583;783663;8;2
29583;1086543;8;19
29583;723457;5;3
29583;229900;7;9
29583;1096818;8;2
29583;838819;7;8
29583;1002334;8;3
29583;812829;8;5
29583;1051518;7;7
29584;1040107;8;4
29584;723457;6;2
29584;773912;7;5
29584;1042712;6;3
29584;235653;9;7
29584;788975;8;2
29584;826490;5;4
29584;1088126;9;9
29585;520380;8;3
29585;773912;8;6
29585;235653;7;7
29585;746596;6;4
29585;290478;9;3
29585;394479;8;2
29585;231776;8;6
29585;695594;6;15
29585;1004327;6;3
29585;1040107;5;4
29586;1051518;7;7
29586;394479;5;2
29586;1002334;8;3
29586;723457;6;2
29586;1041119;5;19
29586;544931;6;5
29586;1013793;6;6
29586;695594;6;15
29586;1101035;7;35
29586;788975;8;2
29586;1004327;9;3
29586;1096818;9;2
29586;290478;8;2
29586;479745;8;2
29587;695594;9;15
29587;1086543;8;19
29587;1013793;5;6
29587;243083;7;5
29587;326779;7;10
29587;1004327;6;3
29587;723457;5;2
29587;229900;8;9
29587;290478;7;3
29588;544931;5;5
29588;788975;7;2
29588;1002767;6;35
29588;479745;8;2
29588;520380;5;3
29588;290478;6;2
29588;773912;6;6
29588;1042712;9;3
29588;1037797;5;5
29588;231776;8;6
29588;826490;6;4
29589;229900;6;9
29589;544931;5;5
29589;231776;7;5
29589;243083;6;5
29589;695594;7;14
29589;1042712;8;3
29589;520380;6;3
29589;783663;5;2
29589;1051518;6;8
29589;773912;6;5
29589;235653;8;7
29590;1004327;7;2
29590;773912;7;6
29590;783663;7;2
29590;1002767;6;35
29590;1002334;8;4
29590;1022450;8;3
29590;394479;5;2
29590;243083;7;5
29590;1051518;9;8
29590;838819;6;7
29591;773912;6;6
29591;746596;7;3
29591;479745;6;2
29591;788975;8;2
29591;1013793;8;5
29591;1002767;6;35
29591;235653;7;7
29591;1078680;9;1
29591;783663;9;2
29592;1022450;8;3
29592;746596;5;4
29592;1086543;5;19
29592;723457;8;3
29592;1078680;7;1
29592;229900;9;9
29592;812829;6;4
29592;1002767;5;34
29593;1051518;6;7
29593;773912;8;6
29593;783663;7;2
29593;812829;6;5
29593;1004327;8;2
29593;1078680;6;1
29593;520380;9;3
29593;1040107;6;4
29593;1013793;8;6
29593;1096818;9;2
29593;788975;5;3
29593;544931;6;5
29594;231776;8;5
29594;695594;6;15
29594;1051518;6;8
29594;290478;7;2
29594;544931;8;5
29594;788975;6;3
29594;773912;6;5
29594;1040107;6;4
29594;812829;7;4
29594;746596;8;3
29594;1022450;7;3
29595;394479;8;2
29595;788975;8;2
29595;783663;6;2
29595;243083;9;4
29595;1022450;6;3
29595;1078680;8;1
29595;746596;7;4
29595;773912;5;6
29595;544931;6;5
29596;326779;8;9
29596;1078680;8;1
29596;544931;8;5
29596;1022450;7;3
29596;1086543;5;20
29596;1088126;9;8
29596;838819;9;8
29596;1101035;8;34
29596;1004327;6;3
29596;1042712;9;3
29596;723457;7;3
29596;1096818;7;2
29597;1022450;6;3
29597;773912;7;6
29597;1078680;7;1
29597;1002767;9;34
