numero;codigo_produto;quantidade;preco
93829;1051518;9;8
93829;520380;7;3
93829;773912;8;6
93829;231776;8;6
93829;235653;9;7
93829;812829;9;4
93829;723457;7;2
93830;1078680;6;1
93830;812829;7;4
93830;1101035;8;34
93830;1088126;8;9
93830;243083;7;4
93830;1042712;7;3
93830;1086543;5;20
93830;1037797;6;6
93830;1096818;7;2
93830;1051518;9;7
93830;1013793;6;5
93830;290478;6;3
93831;812829;8;5
93831;695594;7;15
93831;826490;6;4
93831;1040107;6;4
93831;326779;6;10
93831;1002767;5;34
93831;479745;9;2
93831;1078680;7;1
93831;1101035;8;34
93831;231776;9;6
93832;773912;8;6
93832;783663;7;2
93832;394479;7;2
93832;1004327;7;3
93832;520380;5;3
93832;1022450;9;3
93832;326779;8;9
93832;1042712;7;3
93832;1088126;7;9
93832;1041119;9;19
93832;838819;9;7
93832;1013793;8;6
93832;1096818;6;2
93833;783663;8;2
93833;695594;9;15
93833;1013793;9;6
93833;1004327;8;2
93833;1022450;7;3
93833;746596;7;3
93833;1086543;6;20
93833;1088126;6;8
93833;1037797;7;5
93833;788975;9;3
93834;695594;7;15
93834;788975;9;2
93834;826490;9;4
93834;231776;8;5
93834;326779;6;10
93834;1040107;5;4
93834;1042712;5;3
93834;1041119;7;20
93835;544931;7;5
93835;1078680;7;1
93835;479745;9;2
93835;1037797;6;5
93835;1002334;7;3
93835;1086543;8;19
93835;1004327;6;2
93835;229900;9;9
93835;1013793;6;5
93836;1042712;8;3
93836;1013793;8;5
93836;1002334;7;3
93836;1086543;8;20
93836;1101035;6;35
93836;1051518;5;7
93836;826490;7;4
93836;243083;9;4
93836;544931;8;5
93837;1096818;9;2
93837;1101035;6;35
93837;1086543;6;20
93837;1004327;7;3
93837;235653;5;7
93837;1013793;6;6
93837;746596;5;3
93837;1078680;7;1
93837;695594;7;14
93837;1022450;7;3
93837;1002767;9;35
93837;243083;7;4
93838;1078680;8;1
93838;1013793;6;5
93838;1004327;8;3
93838;1042712;6;3
93838;812829;6;5
93838;243083;6;5
93838;788975;7;3
93838;723457;8;2
93838;544931;6;5
93839;788975;9;3
93839;773912;8;6
93839;479745;6;2
93839;243083;8;5
93839;812829;8;5
93839;783663;9;2
93839;1078680;5;1
93839;394479;6;2
93839;1042712;9;3
93839;1041119;7;20
93839;290478;5;2
93839;229900;6;9
93839;1051518;6;8
93840;231776;6;5
93840;1096818;6;2
93840;1004327;9;2
93840;1086543;5;20
93840;544931;7;5
93840;1041119;6;20
93840;838819;8;8
93840;520380;8;3
93840;229900;7;10
93840;1051518;6;8
93841;1002334;9;3
93841;1088126;7;9
93841;229900;9;10
93841;394479;5;2
93841;746596;5;3
93841;1041119;7;19
93841;1002767;9;34
93841;1004327;8;2
93841;1096818;6;2
93841;1101035;9;34
93842;231776;8;5
93842;326779;9;9
93842;1022450;7;3
93842;1051518;9;7
93842;773912;6;5
93842;394479;8;2
93842;229900;7;10
93842;1086543;6;20
93842;479745;8;2
93843;1051518;6;7
93843;1101035;8;34
93843;788975;9;3
93843;229900;8;10
93843;826490;8;4
93843;1022450;7;3
93843;1096818;6;2
93843;1013793;6;6
93843;479745;9;2
93843;544931;8;5
93843;326779;6;10
93843;1088126;7;9
93843;1002767;8;35
93844;1096818;6;2
93844;1078680;7;1
93844;1041119;8;19
93844;1013793;6;5
93844;1002334;7;4
93844;1042712;6;3
93844;1004327;7;3
93844;723457;5;2
93844;1002767;6;35
93844;479745;6;2
93844;1088126;5;8
93845;1086543;7;19
93845;326779;6;10
93845;229900;6;10
93845;231776;5;5
93845;1040107;6;4
93845;773912;6;6
93845;826490;6;4
93845;1002767;6;34
93845;1022450;6;3
93845;788975;6;3
93845;723457;6;3
93845;746596;8;3
93846;1101035;6;35
93846;1078680;8;1
93846;812829;5;5
93846;235653;6;7
93846;723457;7;2
93846;773912;9;6
93846;1004327;6;3
93846;520380;8;3
93846;544931;5;5
93847;1022450;6;3
93847;695594;7;14
93847;1096818;6;2
93847;1002767;7;35
93847;812829;5;4
93847;1004327;5;2
93847;783663;7;2
93847;1040107;7;4
93847;723457;5;3
93847;826490;6;4
93848;1086543;9;20
93848;1101035;6;35
93848;1040107;5;4
93848;773912;8;5
93848;695594;6;14
93848;243083;6;5
93848;1088126;8;8
93848;1037797;9;6
93848;1096818;6;2
93849;544931;9;5
93849;746596;6;4
93849;773912;5;5
93849;520380;7;3
93849;812829;7;4
93849;788975;7;3
93849;1022450;9;3
93849;783663;8;2
93849;231776;5;6
93850;1013793;6;6
93850;1042712;6;3
93850;812829;9;4
93850;1002334;7;3
93850;544931;8;5
93850;243083;9;4
93850;723457;7;2
93850;229900;5;9
93850;826490;9;4
93850;695594;6;14
93851;1037797;9;6
93851;243083;6;5
93851;1041119;6;20
93851;1101035;6;34
93851;783663;8;2
93851;1088126;9;8
93851;1022450;9;3
93851;1086543;6;20
93851;394479;5;2
93851;1040107;7;4
93851;1013793;5;6
93852;235653;9;7
93852;1042712;6;3
93852;1078680;8;1
93852;788975;8;3
93852;773912;8;6
93852;1037797;9;5
93852;394479;7;2
93852;1051518;9;7
93852;326779;8;10
93852;1004327;9;2
93852;812829;6;4
93852;1096818;8;2
93852;520380;6;3
93853;826490;8;4
93853;479745;6;2
93853;723457;7;2
93853;1002767;8;35
93853;1002334;5;4
93853;1022450;6;3
93853;1051518;9;7
93853;1004327;5;2
93853;243083;6;4
93853;229900;9;9
93853;1101035;8;35
93853;838819;7;7
93853;1013793;9;5
93853;231776;8;5
93854;1101035;5;35
93854;1002767;8;34
93854;723457;9;3
93854;773912;7;5
93854;231776;7;5
93854;1041119;7;19
93854;1088126;7;9
93854;1022450;5;3
93854;1042712;8;3
93854;326779;8;9
93854;1013793;5;6
93854;695594;5;15
93854;394479;6;2
93855;520380;7;3
93855;229900;8;9
93855;1022450;6;3
93855;1002334;5;4
93855;1088126;8;8
93855;1013793;7;6
93855;1086543;6;20
93855;290478;6;2
93855;1101035;8;35
93855;783663;5;2
93855;231776;6;5
93855;723457;6;2
93856;1013793;5;6
93856;1002767;8;34
93856;326779;7;10
93856;826490;7;4
93856;1101035;7;35
93856;773912;5;6
93856;1051518;8;7
93856;812829;5;5
93856;231776;9;6
93856;394479;6;2
93856;479745;8;2
93856;838819;6;7
93856;243083;6;4
93856;290478;7;2
93857;1051518;6;8
93857;695594;8;14
93857;326779;7;10
93857;1040107;6;4
93857;1002767;5;35
93857;243083;8;4
93857;1096818;7;2
93857;231776;8;5
93857;1078680;9;1
93857;773912;6;5
93857;235653;6;7
93857;1013793;7;5
93858;229900;6;9
93858;1022450;7;3
93858;235653;7;7
93858;1004327;7;3
93858;1002767;6;35
93858;1042712;6;3
93858;1041119;7;19
93858;783663;9;2
93858;1096818;9;2
93859;1096818;7;2
93859;1101035;6;35
93859;746596;5;4
93859;235653;7;7
93859;229900;8;9
93859;520380;8;3
93859;290478;6;2
93859;695594;5;15
93859;826490;7;4
93859;1002334;6;3
93860;1086543;6;19
93860;773912;7;5
93860;326779;6;9
93860;826490;5;4
93860;1004327;7;2
93860;783663;8;2
93860;1101035;9;35
93860;229900;8;9
93860;231776;5;6
93860;235653;8;7
93860;243083;8;5
93861;695594;9;15
93861;544931;6;5
93861;1022450;6;3
93861;1013793;8;5
93861;1101035;7;34
93861;838819;5;8
93861;783663;8;2
93861;788975;8;3
93861;1002767;7;35
93862;826490;5;4
93862;812829;5;5
93862;1051518;8;7
93862;1041119;7;19
93862;1086543;8;20
93862;394479;7;2
93862;695594;6;14
93862;1040107;9;4
93862;229900;6;9
93862;479745;7;2
93862;788975;9;3
93863;235653;6;7
93863;783663;6;2
93863;1002334;7;3
93863;1002767;7;34
93863;826490;8;4
93863;243083;5;4
93863;1088126;7;8
93863;723457;6;2
93863;1042712;6;3
93864;1088126;7;8
93864;723457;9;2
93864;1040107;5;4
93864;1041119;7;20
93864;1037797;8;5
93864;1002334;7;4
93864;326779;8;9
93864;1022450;5;3
93864;695594;6;15
93864;838819;7;8
93864;1002767;8;35
93865;695594;8;14
93865;229900;5;10
93865;290478;6;3
93865;235653;9;7
93865;1037797;5;6
93865;1086543;8;19
93865;1022450;7;3
93865;243083;9;5
93865;544931;8;5
93865;1101035;6;34
93865;1004327;6;2
93866;812829;6;4
93866;479745;7;2
93866;1004327;7;3
93866;783663;9;2
93866;290478;6;3
93866;1101035;7;35
93866;520380;8;3
93866;1086543;7;19
93866;788975;5;2
93866;695594;8;15
93867;229900;6;9
93867;544931;6;5
93867;1040107;6;4
93867;723457;6;3
93867;1051518;7;8
93867;1004327;7;2
93867;1013793;6;5
93867;1041119;7;20
93867;1086543;8;19
93867;326779;8;9
93868;1041119;7;19
93868;1022450;5;3
93868;1051518;5;7
93868;812829;5;5
93868;1040107;7;4
93868;1078680;9;1
93868;1037797;5;5
93868;326779;7;10
93869;544931;6;5
93869;243083;7;4
93869;1037797;6;5
93869;788975;9;3
93869;1101035;7;34
93869;290478;5;3
93869;1088126;6;8
93869;394479;8;2
93869;520380;8;3
93869;1086543;8;20
93869;1002767;5;35
93869;479745;6;2
93870;1037797;7;6
93870;826490;7;4
93870;695594;8;15
93870;520380;6;3
93870;235653;7;7
93870;229900;8;9
93870;838819;6;7
93870;1041119;6;20
93870;544931;6;5
93870;1096818;8;2
93870;1002767;7;34
93870;1088126;7;8
93871;1042712;5;3
93871;326779;7;9
93871;826490;8;4
93871;290478;6;2
93871;479745;9;2
93871;235653;8;7
93871;838819;7;8
93871;1086543;7;19
93871;783663;8;2
93871;788975;7;2
93871;243083;7;4
93871;1051518;6;8
93871;1088126;7;8
93871;231776;9;5
93872;1096818;8;2
93872;1022450;6;3
93872;479745;7;2
93872;1042712;9;3
93872;1004327;8;3
93872;243083;6;5
93872;290478;7;2
93872;783663;7;2
93873;479745;9;2
93873;235653;6;7
93873;229900;5;10
93873;1013793;7;6
93873;1042712;5;3
93873;231776;8;5
93873;326779;9;10
93873;783663;6;2
93873;1096818;6;2
93874;326779;6;10
93874;1041119;6;20
93874;1042712;7;3
93874;1013793;9;6
93874;1078680;9;1
93874;695594;5;15
93874;812829;6;5
93874;1004327;5;3
93874;231776;9;5
93874;520380;8;3
93874;1088126;5;9
93875;1088126;8;9
93875;1086543;8;20
93875;1051518;7;7
93875;1096818;8;2
93875;783663;7;2
93875;1022450;7;3
93875;394479;7;2
93875;326779;5;9
93875;520380;8;3
93875;723457;8;3
93876;1041119;6;20
93876;1022450;6;3
93876;394479;8;2
93876;838819;5;8
93876;826490;8;4
93876;1088126;7;9
93876;1101035;8;35
93876;1037797;7;6
93877;1086543;8;20
93877;695594;6;14
93877;723457;7;2
93877;1078680;8;1
93877;788975;5;3
93877;783663;8;2
93877;1022450;8;3
93877;290478;7;3
93877;1040107;7;4
93878;1022450;6;3
93878;1078680;5;1
93878;326779;7;10
93878;1101035;7;35
93878;812829;9;4
93878;826490;5;4
93878;520380;7;3
93878;1042712;7;3
93878;723457;9;3
93878;243083;6;4
93879;479745;6;2
93879;1086543;8;19
93879;1004327;5;2
93879;235653;5;7
93879;695594;8;14
93879;773912;6;5
93879;838819;7;7
93879;1022450;7;3
93879;723457;6;2
93879;394479;8;2
93880;1078680;7;1
93880;1022450;7;3
93880;394479;8;2
93880;1096818;8;2
93880;723457;6;3
93880;1051518;9;8
93880;290478;5;2
93880;1002767;5;34
93880;1004327;6;2
93881;326779;5;10
93881;1004327;8;2
93881;723457;8;3
93881;1096818;6;2
93881;290478;7;3
93881;231776;5;5
93881;826490;5;4
93881;1051518;7;8
93881;812829;5;5
93881;1101035;7;34
93881;243083;8;5
93881;783663;6;2
93882;1002334;9;4
93882;1040107;8;4
93882;479745;7;2
93882;812829;5;5
93882;826490;7;4
93882;544931;8;5
93882;229900;7;9
93882;1004327;8;3
93882;1088126;5;8
93882;695594;7;14
93882;231776;7;6
93883;1101035;8;35
93883;773912;7;5
93883;1096818;7;2
93883;783663;5;2
93883;1013793;7;5
93883;544931;7;5
93883;838819;8;8
93883;1022450;8;3
93883;1002334;6;3
93883;788975;7;2
93884;1013793;9;6
93884;1051518;5;7
93884;1040107;9;4
93884;229900;5;10
93884;1078680;7;1
93884;326779;5;10
93884;838819;9;8
93884;826490;7;4
93884;1041119;5;20
93885;229900;5;10
93885;290478;8;3
93885;1096818;7;2
93885;235653;5;7
93885;243083;6;5
93885;1078680;5;1
93885;695594;8;14
93885;1037797;5;6
93885;1022450;7;3
93885;788975;6;3
93885;783663;9;2
93886;826490;9;4
93886;1101035;8;35
93886;1004327;6;3
93886;544931;5;5
93886;479745;8;2
93886;229900;7;9
93886;1042712;5;3
93886;1078680;7;1
93886;695594;8;15
93886;1041119;5;20
93886;773912;8;5
93886;1096818;5;2
93887;1041119;6;20
93887;520380;6;3
93887;1086543;8;19
93887;783663;7;2
93887;326779;5;9
93887;235653;6;7
93887;229900;5;9
93887;1013793;7;6
93887;1101035;8;35
93887;788975;7;2
93887;1004327;6;2
93888;695594;8;14
93888;1002334;8;3
93888;746596;7;4
93888;783663;9;2
93888;326779;9;10
93888;231776;9;5
93888;1013793;7;6
93888;788975;7;3
93888;723457;7;3
93888;1078680;5;1
93888;544931;6;5
93888;1051518;8;8
93889;788975;6;3
93889;723457;9;2
93889;826490;7;4
93889;231776;6;6
93889;1101035;6;34
93889;812829;5;5
93889;1086543;6;19
93889;746596;7;4
93889;838819;7;8
93889;1096818;8;2
93889;235653;5;7
93889;1041119;7;20
93890;788975;9;2
93890;1101035;8;35
93890;479745;9;2
93890;290478;6;2
93890;326779;5;10
93890;1088126;6;9
93890;394479;7;2
93890;520380;6;3
93890;1041119;7;20
93890;1002334;7;4
93890;1037797;6;6
93891;229900;6;9
93891;788975;9;2
93891;243083;5;5
93891;1042712;9;3
93891;1004327;8;2
93891;1078680;6;1
93891;1040107;7;4
93891;1013793;9;5
93891;838819;5;8
93891;1002334;7;3
93891;1041119;7;19
93892;746596;8;4
93892;544931;7;5
93892;326779;6;10
93892;520380;5;3
93892;812829;7;5
93892;1037797;8;5
93892;479745;8;2
93892;1101035;8;34
93892;394479;8;2
93892;290478;6;2
93893;746596;8;3
93893;1088126;6;9
93893;243083;7;4
93893;1002767;7;34
93893;1002334;9;4
93893;1042712;8;3
93893;290478;5;3
93893;695594;7;15
93893;1037797;7;5
93893;1022450;8;3
93893;1078680;9;1
93893;229900;6;10
93893;231776;9;6
93894;838819;6;7
93894;231776;5;5
93894;1037797;8;5
93894;290478;7;2
93894;783663;7;2
93894;1004327;8;3
93894;479745;6;2
93894;1002767;5;34
93894;1022450;9;3
93894;826490;8;4
93894;1086543;5;19
93894;788975;6;3
93894;1078680;7;1
93895;838819;7;7
93895;1004327;8;2
93895;746596;5;3
93895;1042712;8;3
93895;783663;9;2
93895;1002767;6;34
93895;290478;8;2
93895;1041119;5;20
93895;812829;7;5
93895;1022450;8;3
93895;1013793;5;6
93895;1037797;7;5
93895;695594;7;14
93896;1101035;7;34
93896;1051518;6;7
93896;826490;6;4
93896;1002334;6;3
93896;723457;7;3
93896;1096818;8;2
93896;812829;6;5
93896;783663;8;2
93896;1078680;6;1
93896;479745;9;2
93896;231776;6;6
93897;243083;8;4
93897;723457;6;2
93897;326779;7;10
93897;1088126;8;9
93897;788975;8;2
93897;826490;8;4
93897;1101035;8;35
93897;1051518;6;7
93897;1042712;5;3
93898;826490;6;4
93898;1042712;7;3
93898;783663;7;2
93898;229900;6;10
93898;544931;7;5
93898;746596;7;3
93898;812829;9;5
93898;1101035;9;35
93898;1037797;7;5
93898;1004327;7;2
93899;1078680;7;1
93899;243083;8;4
93899;1086543;7;19
93899;1013793;6;5
93899;1088126;7;9
93899;229900;9;10
93899;773912;7;5
93899;1022450;6;3
93899;788975;5;3
93900;1002334;5;3
93900;1078680;8;1
93900;1022450;8;3
93900;235653;8;7
93900;394479;8;2
93900;229900;8;9
93900;1101035;6;34
93900;695594;5;15
93900;746596;7;3
93900;1041119;6;19
93900;788975;7;2
93901;326779;7;9
93901;1086543;7;20
93901;695594;8;15
93901;1088126;8;8
93901;1004327;8;2
93901;1040107;5;4
93901;1051518;8;7
93901;812829;8;5
93901;746596;7;4
93901;1041119;6;20
93901;290478;9;3
93901;1022450;9;3
93901;1002767;8;34
93901;479745;6;2
93902;1078680;8;1
93902;1013793;8;6
93902;229900;5;10
93902;723457;7;2
93902;1051518;6;7
93902;746596;8;4
93902;1004327;6;3
93902;1096818;6;2
93902;812829;7;5
93902;520380;9;3
93902;1022450;9;3
93902;394479;6;2
93903;1086543;8;19
93903;723457;6;3
93903;243083;8;4
93903;788975;6;3
93903;394479;6;2
93903;783663;6;2
93903;1051518;6;7
93903;1013793;6;5
93903;695594;7;14
93903;231776;8;6
93903;235653;8;7
93904;520380;7;3
93904;1041119;8;20
93904;788975;7;3
93904;1051518;5;7
93904;1037797;7;5
93904;231776;7;6
93904;723457;9;3
93904;235653;8;7
93904;1086543;8;19
93905;812829;5;4
93905;1086543;9;19
93905;1042712;5;3
93905;773912;8;6
93905;290478;6;2
93905;695594;7;15
93905;826490;6;4
93905;1078680;5;1
93906;773912;6;6
93906;723457;8;2
93906;788975;8;3
93906;1086543;6;20
93906;235653;7;7
93906;746596;8;4
93906;1088126;7;9
93906;1040107;8;4
93906;1013793;8;5
93906;1022450;5;3
93907;838819;8;8
93907;695594;7;15
93907;290478;7;2
93907;1041119;7;19
93907;783663;7;2
93907;1078680;5;1
93907;1051518;7;8
93907;812829;8;4
93907;1042712;9;3
93908;1086543;7;19
93908;1037797;6;5
93908;1004327;8;3
93908;695594;6;15
93908;479745;6;2
93908;1088126;8;9
93908;1022450;8;3
93908;812829;6;4
93908;229900;5;9
93908;326779;8;10
93908;231776;6;6
93908;773912;7;5
93908;746596;6;3
93909;812829;8;4
93909;1013793;6;5
93909;1037797;5;6
93909;231776;8;5
93909;1040107;7;4
93909;235653;7;7
93909;290478;6;3
93909;1004327;7;2
93909;544931;7;5
93910;243083;8;5
93910;520380;8;3
93910;812829;5;5
93910;1037797;9;6
93910;1041119;8;19
93910;723457;5;2
93910;746596;7;3
93910;773912;5;6
93910;1096818;9;2
93910;1088126;6;8
93910;326779;6;10
93910;544931;8;5
93911;1022450;6;3
93911;1040107;6;4
93911;695594;6;15
93911;231776;5;5
93911;812829;5;4
93911;1002767;9;35
93911;1041119;6;20
93911;520380;8;3
93911;826490;7;4
93912;826490;7;4
93912;479745;8;2
93912;1051518;6;7
93912;1041119;6;20
93912;1002767;9;35
93912;1096818;9;2
93912;231776;9;5
93912;326779;7;9
93912;229900;5;9
93912;1004327;6;2
93912;1042712;5;3
93912;723457;8;3
93912;1088126;8;8
93913;1013793;5;6
93913;1051518;5;8
93913;479745;6;2
93913;1002334;5;3
93913;243083;6;5
93913;1022450;8;3
93913;723457;7;3
93913;235653;8;7
93913;290478;5;2
93914;773912;9;5
93914;1042712;7;3
93914;695594;6;14
93914;1086543;8;20
93914;1037797;9;6
93914;520380;8;3
93914;746596;6;4
93914;394479;7;2
93914;1041119;6;20
93914;1004327;7;3
93914;243083;9;4
93914;235653;7;7
93914;1002334;7;4
93915;788975;6;2
93915;544931;8;5
93915;783663;7;2
93915;1088126;9;8
93915;1040107;8;4
93915;231776;7;5
93915;394479;7;2
93915;1051518;7;8
93915;1037797;7;6
93915;812829;9;4
93916;229900;5;9
93916;1041119;6;19
93916;544931;5;5
93916;326779;7;9
93916;1022450;6;3
93916;1004327;6;2
93916;1042712;7;3
93916;826490;6;4
93916;1051518;8;7
93916;1096818;8;2
93917;544931;9;5
93917;812829;8;5
93917;1086543;7;19
93917;826490;8;4
93917;788975;7;3
93917;231776;9;6
93917;1040107;7;4
93917;1041119;7;19
93917;1088126;8;8
93917;1037797;6;6
93918;231776;5;5
93918;229900;6;9
93918;1037797;7;6
93918;326779;5;9
93918;812829;5;4
93918;1004327;6;2
93918;826490;7;4
93918;1051518;8;7
93918;746596;8;4
93918;544931;6;5
93918;788975;5;2
93918;1022450;6;3
93919;231776;8;6
93919;1013793;9;5
93919;783663;9;2
93919;838819;8;8
93919;773912;6;6
93919;812829;6;5
93919;1051518;9;8
93919;1086543;8;20
93919;1004327;5;2
93920;838819;5;7
93920;788975;6;2
93920;746596;6;3
93920;812829;8;5
93920;1051518;5;7
93920;773912;8;6
93920;1004327;5;3
93920;1042712;7;3
93920;394479;5;2
93921;1078680;6;1
93921;520380;6;3
93921;1037797;6;6
93921;479745;7;2
93921;1088126;8;9
93921;1042712;6;3
93921;1002334;6;3
93921;1096818;6;2
93921;773912;6;5
93921;243083;8;5
93921;1004327;6;3
93921;1013793;8;6
93921;1040107;8;4
93922;723457;6;2
93922;783663;6;2
93922;1042712;7;3
93922;231776;7;5
93922;1002767;7;35
93922;1041119;5;19
93922;1078680;9;1
93922;326779;8;10
93923;1096818;6;2
93923;1078680;7;1
93923;243083;7;5
93923;826490;8;4
93923;235653;8;7
93923;544931;6;5
93923;1051518;7;7
93923;773912;7;5
93923;326779;9;9
93923;229900;9;10
93923;1013793;6;6
93923;783663;8;2
93923;1037797;8;5
93924;243083;8;5
93924;1013793;8;5
93924;231776;6;5
93924;326779;5;9
93924;479745;6;2
93924;1037797;9;5
93924;1096818;8;2
93924;723457;6;2
93924;1101035;7;34
93924;520380;9;3
93924;788975;7;3
93925;1051518;8;7
93925;229900;8;9
93925;1022450;6;3
93925;826490;8;4
93925;520380;7;3
93925;1042712;8;3
93925;812829;7;4
93925;773912;6;6
93925;235653;6;7
93925;1101035;7;35
93925;838819;5;8
93925;783663;9;2
93925;1041119;7;20
93926;773912;5;5
93926;723457;7;2
93926;1042712;6;3
93926;838819;6;7
93926;231776;8;5
93926;1037797;9;6
93926;746596;7;3
93926;520380;8;3
93926;1041119;7;19
93926;1022450;6;3
93927;520380;6;3
93927;1101035;6;34
93927;826490;8;4
93927;1037797;6;6
93927;1004327;6;3
93927;1086543;6;20
93927;1040107;5;4
93927;394479;6;2
93927;243083;5;5
93927;1042712;7;3
93927;723457;8;3
93928;838819;8;7
93928;1041119;7;20
93928;1101035;7;35
93928;1002767;8;35
93928;1088126;6;9
93928;826490;6;4
93928;326779;6;10
93928;229900;6;10
93928;544931;6;5
93928;479745;8;2
93928;1051518;8;7
93929;838819;6;8
93929;326779;7;9
93929;1037797;7;5
93929;773912;7;6
93929;231776;6;6
93929;788975;8;2
93929;1101035;5;35
93929;479745;7;2
93929;1042712;5;3
93930;394479;8;2
93930;1004327;9;3
93930;326779;7;10
93930;1096818;6;2
93930;1040107;6;4
93930;235653;6;7
93930;1088126;5;8
93930;1002767;9;35
93931;544931;6;5
93931;520380;9;3
93931;1004327;6;3
93931;1096818;6;2
93931;812829;6;5
93931;723457;7;3
93931;231776;6;5
93931;1040107;9;4
93931;788975;6;2
93931;783663;8;2
93931;1078680;7;1
93931;394479;7;2
93931;1051518;6;7
93931;229900;8;10
93932;826490;6;4
93932;1004327;5;2
93932;1040107;8;4
93932;746596;6;3
93932;1101035;7;34
93932;1086543;7;19
93932;773912;8;6
93932;1002767;7;34
93932;235653;7;7
93932;326779;8;9
93932;695594;8;14
93932;1002334;7;4
93933;520380;8;3
93933;1096818;8;2
93933;1042712;7;3
93933;783663;8;2
93933;1101035;7;35
93933;229900;6;9
93933;235653;8;7
93933;231776;7;5
93933;826490;7;4
93933;290478;8;3
93933;773912;8;5
93933;1086543;8;20
93933;1078680;7;1
93933;1004327;7;3
93934;1096818;8;2
93934;773912;6;5
93934;1051518;9;7
93934;1088126;9;8
93934;1042712;9;3
93934;1078680;5;1
93934;231776;8;5
93934;394479;6;2
93934;235653;8;7
93934;1086543;6;20
93934;1037797;9;5
93935;783663;5;2
93935;1040107;8;4
93935;723457;6;3
93935;1088126;7;9
93935;229900;6;10
93935;1086543;8;20
93935;235653;7;7
93935;1078680;6;1
93935;326779;7;10
93935;1022450;8;3
93935;788975;9;3
93935;544931;9;5
93935;826490;8;4
93936;326779;8;10
93936;826490;7;4
93936;695594;6;14
93936;1022450;9;3
93936;788975;8;2
93936;235653;7;7
93936;723457;6;2
93936;394479;8;2
93936;1086543;9;20
93936;783663;6;2
93937;1086543;8;20
93937;326779;6;9
93937;1042712;8;3
93937;544931;9;5
93937;231776;6;5
93937;1002334;9;4
93937;229900;6;10
93937;838819;8;7
93937;1004327;7;3
93937;1013793;7;5
93937;1096818;6;2
93938;826490;5;4
93938;783663;6;2
93938;773912;7;5
93938;1086543;9;19
93938;326779;9;9
93938;1022450;7;3
93938;479745;8;2
93938;695594;6;15
93938;1004327;7;3
93938;1013793;7;6
93938;231776;8;6
93939;783663;8;2
93939;243083;8;5
93939;1013793;9;6
93939;826490;9;4
93939;773912;6;5
93939;231776;6;5
93939;723457;6;3
93939;1002767;7;34
93939;812829;7;5
93939;1040107;7;4
93940;231776;6;5
93940;1022450;7;3
93940;783663;8;2
93940;1002334;8;4
93940;235653;7;7
93940;243083;9;5
93940;1004327;6;2
93940;838819;8;7
93940;1051518;8;7
93940;1096818;8;2
93940;812829;6;4
93940;229900;8;10
93940;788975;7;2
93940;1037797;5;6
93941;783663;8;2
93941;520380;8;3
93941;479745;8;2
93941;1040107;5;4
93941;394479;6;2
93941;1051518;6;8
93941;1041119;8;19
93941;788975;7;2
93941;695594;7;15
93942;326779;8;10
93942;1086543;8;20
93942;812829;7;4
93942;1041119;8;20
93942;783663;9;2
93942;1051518;9;7
93942;544931;7;5
93942;746596;8;3
93942;788975;7;2
93942;1040107;5;4
93942;1002767;9;34
93942;479745;7;2
93943;1086543;7;19
93943;326779;6;9
93943;1002767;7;35
93943;520380;7;3
93943;1088126;8;8
93943;394479;6;2
93943;290478;6;2
93943;1040107;6;4
93943;1096818;8;2
93943;773912;9;6
93943;826490;7;4
93943;746596;6;3
93943;243083;7;5
93943;1002334;6;4
93944;479745;7;2
93944;1051518;5;8
93944;783663;7;2
93944;544931;6;5
93944;520380;9;3
93944;746596;5;4
93944;1022450;7;3
93944;788975;5;3
93945;1002334;7;3
93945;229900;5;9
93945;520380;7;3
93945;1088126;8;9
93945;1051518;8;8
93945;1013793;8;6
93945;788975;8;2
93945;243083;7;4
93945;826490;6;4
93946;1051518;6;7
93946;1002334;6;4
93946;243083;5;4
93946;1041119;8;20
93946;1088126;5;8
93946;520380;6;3
93946;394479;8;2
93946;1004327;9;2
93946;1096818;6;2
93946;695594;7;14
93946;773912;7;6
93946;826490;5;4
93946;1022450;7;3
93946;235653;7;7
93947;812829;7;5
93947;773912;7;5
93947;1101035;9;34
93947;723457;8;3
93947;231776;8;5
93947;243083;8;4
93947;479745;6;2
93947;229900;7;10
93947;1096818;9;2
93947;1004327;5;3
93947;290478;8;2
93948;1040107;5;4
93948;826490;7;4
93948;1013793;7;5
93948;1096818;5;2
93948;723457;8;2
93948;235653;6;7
93948;783663;9;2
93948;788975;7;2
93948;243083;7;4
93948;1086543;5;19
93948;229900;7;10
93948;812829;7;5
93949;1040107;5;4
93949;1037797;9;5
93949;1096818;5;2
93949;773912;6;6
93949;1004327;7;3
93949;1088126;6;8
93949;1002767;9;35
93949;783663;5;2
93949;1013793;8;5
93950;1088126;8;9
93950;1004327;6;2
93950;1040107;6;4
93950;1086543;8;20
93950;838819;8;7
93950;394479;6;2
93950;290478;7;3
93950;229900;8;9
93950;243083;8;4
93950;1022450;9;3
93950;1002334;8;4
93951;235653;5;7
93951;231776;9;6
93951;1042712;8;3
93951;394479;7;2
93951;290478;7;2
93951;544931;8;5
93951;812829;8;5
93951;1013793;6;5
93951;520380;6;3
93952;1078680;7;1
93952;783663;8;2
93952;695594;7;14
93952;1101035;8;35
93952;746596;7;3
93952;773912;6;6
93952;544931;9;5
93952;394479;9;2
93952;326779;6;10
93952;826490;9;4
93952;290478;6;2
93952;1013793;7;5
93953;746596;8;3
93953;1042712;8;3
93953;1096818;8;2
93953;1040107;6;4
