numero;codigo_produto;quantidade;preco
68674;1042712;6;3
68674;1022450;7;3
68674;746596;9;4
68674;1078680;6;1
68674;1086543;6;20
68674;326779;7;10
68675;479745;7;2
68675;1022450;8;3
68675;290478;7;3
68675;1037797;7;6
68675;812829;6;4
68675;520380;8;3
68675;1096818;8;2
68675;1101035;6;35
68675;746596;6;4
68675;695594;9;15
68675;783663;6;2
68675;1002334;6;3
68675;1078680;7;1
68676;290478;8;3
68676;1051518;8;7
68676;235653;7;7
68676;1042712;9;3
68676;1022450;6;3
68676;1040107;7;4
68676;520380;9;3
68676;812829;9;4
68676;1096818;8;2
68677;1040107;7;4
68677;479745;8;2
68677;544931;7;5
68677;695594;6;15
68677;326779;5;10
68677;1037797;9;5
68677;826490;7;4
68677;1041119;9;19
68677;290478;6;2
68677;723457;8;3
68677;394479;9;2
68677;1088126;7;8
68678;1088126;5;8
68678;723457;6;3
68678;1040107;8;4
68678;773912;8;5
68678;1096818;7;2
68678;290478;6;3
68678;1078680;6;1
68678;1051518;6;8
68678;1013793;5;6
68678;394479;9;2
68678;746596;7;3
68679;788975;5;3
68679;783663;5;2
68679;479745;5;2
68679;1013793;8;6
68679;243083;6;5
68679;1040107;8;4
68679;290478;6;3
68679;1037797;5;5
68679;229900;8;9
68680;1086543;7;19
68680;1022450;8;3
68680;1042712;7;3
68680;326779;7;10
68680;773912;8;6
68680;479745;6;2
68680;520380;7;3
68680;826490;5;4
68680;783663;8;2
68681;746596;5;3
68681;1040107;6;4
68681;838819;6;7
68681;243083;7;4
68681;1101035;7;34
68681;1022450;8;3
68681;1037797;7;5
68681;826490;7;4
68681;723457;6;3
68681;1086543;8;19
68681;1002334;5;4
68681;1013793;6;6
68681;394479;7;2
68682;1002334;5;4
68682;231776;6;6
68682;695594;6;14
68682;290478;7;3
68682;746596;8;3
68682;1004327;8;3
68682;788975;6;2
68682;1042712;8;3
68682;1002767;8;34
68682;1037797;6;5
68683;231776;5;6
68683;1078680;7;1
68683;235653;8;7
68683;1051518;9;8
68683;812829;7;5
68683;1037797;9;5
68683;788975;8;3
68683;1086543;5;19
68683;544931;8;5
68683;746596;6;4
68683;1096818;9;2
68683;1002767;5;35
68684;1041119;6;19
68684;1042712;7;3
68684;235653;5;7
68684;788975;7;3
68684;1002334;7;4
68684;394479;9;2
68684;1004327;5;2
68684;229900;6;10
68684;773912;8;5
68685;695594;6;15
68685;746596;7;3
68685;812829;6;4
68685;235653;9;7
68685;544931;8;5
68685;479745;7;2
68685;1002767;7;34
68685;1022450;5;3
68685;1088126;6;8
68685;1051518;6;8
68685;326779;7;9
68685;773912;9;5
68686;723457;7;2
68686;1002334;7;4
68686;788975;9;2
68686;826490;7;4
68686;1040107;5;4
68686;235653;8;7
68686;479745;8;2
68686;838819;8;7
68687;1004327;8;2
68687;243083;5;4
68687;479745;6;2
68687;520380;6;3
68687;1086543;8;20
68687;812829;5;4
68687;1022450;8;3
68687;1037797;8;5
68687;1051518;8;7
68687;1042712;8;3
68687;1078680;7;1
68687;723457;5;3
68688;1042712;8;3
68688;1004327;7;3
68688;235653;9;7
68688;290478;7;3
68688;1037797;9;6
68688;1040107;8;4
68688;1013793;8;6
68688;1088126;6;8
68688;1086543;6;19
68688;1051518;8;8
68688;695594;7;14
68688;783663;9;2
68689;746596;7;4
68689;1002334;8;4
68689;326779;8;10
68689;1086543;8;20
68689;773912;8;5
68689;1088126;7;8
68689;788975;7;2
68689;1004327;8;3
68689;1078680;5;1
68689;394479;8;2
68689;1096818;7;2
68689;1040107;9;4
68689;1013793;5;5
68690;1037797;8;5
68690;723457;7;3
68690;746596;6;4
68690;1040107;9;4
68690;1004327;7;2
68690;394479;8;2
68690;788975;8;2
68690;1042712;6;3
68690;812829;8;4
68690;231776;6;6
68690;1088126;7;8
68690;229900;7;10
68690;695594;9;14
68690;1051518;6;8
68691;235653;6;7
68691;1101035;9;34
68691;695594;7;15
68691;1051518;7;7
68691;1037797;6;5
68691;1078680;5;1
68691;1002767;7;35
68691;812829;6;4
68691;544931;6;5
68691;1042712;6;3
68691;723457;6;2
68692;1088126;6;9
68692;1037797;8;6
68692;1042712;7;3
68692;1101035;7;34
68692;243083;8;5
68692;1078680;5;1
68692;1002767;8;34
68692;290478;9;3
68692;1041119;7;19
68692;229900;5;10
68692;783663;7;2
68692;1051518;7;7
68692;520380;7;3
68693;243083;8;4
68693;788975;6;3
68693;812829;5;5
68693;773912;7;5
68693;1096818;8;2
68693;1086543;5;19
68693;723457;8;2
68693;1002334;8;3
68693;695594;6;15
68694;1086543;6;19
68694;243083;7;4
68694;394479;8;2
68694;1051518;7;8
68694;1040107;5;4
68694;326779;7;10
68694;1002767;6;34
68694;1078680;7;1
68694;783663;6;2
68695;479745;8;2
68695;394479;8;2
68695;1086543;6;19
68695;1002334;6;3
68695;1037797;6;6
68695;773912;8;5
68695;1088126;8;9
68695;229900;7;9
68695;1013793;6;6
68695;723457;6;2
68695;812829;9;5
68695;544931;7;5
68695;1042712;8;3
68695;235653;6;7
68696;1086543;8;19
68696;290478;8;3
68696;243083;6;4
68696;1051518;6;7
68696;235653;7;7
68696;1041119;8;20
68696;1013793;6;5
68696;326779;6;10
68696;1088126;6;8
68696;788975;8;3
68696;773912;6;5
68696;1096818;7;2
68696;231776;8;6
68696;520380;8;3
68697;479745;6;2
68697;231776;7;5
68697;520380;5;3
68697;1096818;7;2
68697;290478;6;3
68697;783663;6;2
68697;1078680;7;1
68697;1037797;6;5
68697;1013793;6;6
68697;788975;5;3
68697;773912;6;5
68697;1051518;9;8
68697;1040107;6;4
68698;1086543;6;20
68698;229900;8;10
68698;1037797;8;5
68698;1088126;7;8
68698;1096818;8;2
68698;746596;5;3
68698;290478;6;3
68698;788975;7;2
68698;544931;8;5
68698;1022450;6;3
68699;1013793;6;5
68699;695594;5;15
68699;394479;8;2
68699;1096818;7;2
68699;1022450;6;3
68699;290478;9;3
68699;231776;7;6
68699;1002767;6;35
68700;235653;8;7
68700;243083;7;4
68700;746596;8;4
68700;544931;8;5
68700;1086543;7;20
68700;1022450;7;3
68700;231776;7;6
68700;1040107;6;4
68700;788975;8;2
68700;229900;7;9
68700;394479;7;2
68701;394479;8;2
68701;326779;5;9
68701;723457;5;2
68701;1096818;6;2
68701;235653;7;7
68701;695594;7;14
68701;1078680;8;1
68701;1086543;6;20
68701;783663;8;2
68701;1051518;7;8
68701;1013793;9;6
68701;773912;9;6
68701;1022450;5;3
68701;1101035;9;35
68702;235653;8;7
68702;1101035;6;34
68702;1040107;8;4
68702;229900;7;10
68702;826490;8;4
68702;326779;8;9
68702;723457;7;3
68702;1088126;8;8
68702;1002767;7;35
68702;746596;9;4
68702;394479;8;2
68702;695594;7;15
68703;1022450;8;3
68703;773912;7;6
68703;826490;5;4
68703;812829;6;5
68703;1086543;8;20
68703;326779;7;10
68703;1088126;6;9
68703;479745;8;2
68703;544931;7;5
68703;290478;6;2
68703;231776;9;5
68703;695594;7;14
68703;1040107;8;4
68704;1086543;6;19
68704;394479;5;2
68704;812829;8;4
68704;838819;6;8
68704;1002334;9;4
68704;788975;6;2
68704;746596;5;3
68704;826490;6;4
68704;235653;8;7
68705;826490;8;4
68705;231776;7;6
68705;1004327;7;2
68705;773912;9;6
68705;838819;6;8
68705;1022450;9;3
68705;783663;7;2
68705;229900;6;9
68705;723457;5;3
68705;544931;5;5
68705;243083;6;5
68705;788975;8;3
68705;479745;6;2
68706;1041119;8;20
68706;783663;9;2
68706;1013793;9;5
68706;1101035;9;35
68706;1051518;8;8
68706;695594;9;15
68706;326779;6;10
68706;520380;8;3
68706;1022450;6;3
68707;1078680;7;1
68707;1013793;8;6
68707;1042712;6;3
68707;838819;9;8
68707;695594;5;15
68707;1004327;8;2
68707;1022450;6;3
68707;235653;9;7
68708;1041119;8;20
68708;326779;9;9
68708;1101035;8;34
68708;290478;7;2
68708;1096818;6;2
68708;231776;6;6
68708;1051518;6;7
68708;1086543;7;19
68708;1004327;6;2
68708;1088126;5;9
68708;235653;7;7
68708;695594;7;14
68709;695594;9;15
68709;783663;9;2
68709;1004327;9;3
68709;520380;8;3
68709;723457;7;3
68709;1086543;7;20
68709;1101035;6;34
68709;1051518;7;8
68709;1013793;7;6
68709;1042712;6;3
68709;788975;8;3
68709;243083;6;5
68710;544931;6;5
68710;788975;7;3
68710;1078680;7;1
68710;746596;8;4
68710;1088126;8;8
68710;812829;9;5
68710;520380;7;3
68710;773912;8;6
68710;1101035;5;35
68710;231776;9;5
68710;1096818;7;2
68711;1002767;9;34
68711;235653;8;7
68711;1078680;8;1
68711;520380;7;3
68711;231776;6;5
68711;326779;8;10
68711;826490;7;4
68711;1041119;9;19
68711;783663;5;2
68711;1096818;9;2
68711;1051518;7;8
68711;723457;9;3
68712;1002767;6;35
68712;773912;6;6
68712;1088126;7;8
68712;695594;6;15
68712;1022450;7;3
68712;326779;6;9
68712;1051518;7;7
68712;479745;6;2
68712;1101035;8;35
68713;1088126;7;9
68713;1002767;6;34
68713;788975;8;3
68713;838819;6;8
68713;479745;5;2
68713;520380;9;3
68713;1086543;5;20
68713;1040107;8;4
68713;394479;8;2
68713;1004327;6;2
68713;695594;8;14
68713;1013793;5;5
68714;812829;8;4
68714;1086543;7;19
68714;1040107;6;4
68714;290478;7;2
68714;1088126;5;9
68714;773912;6;5
68714;520380;5;3
68714;1002767;7;35
68714;788975;9;2
68714;326779;7;9
68714;1051518;7;7
68714;544931;8;5
68714;479745;9;2
68715;746596;5;4
68715;326779;7;10
68715;1004327;8;3
68715;520380;8;3
68715;235653;6;7
68715;838819;7;7
68715;229900;7;9
68715;695594;8;14
68715;723457;9;2
68715;1040107;5;4
68716;1051518;6;7
68716;1078680;9;1
68716;723457;6;3
68716;1004327;6;2
68716;1096818;9;2
68716;544931;7;5
68716;229900;8;10
68716;1013793;8;5
68716;243083;6;4
68716;783663;7;2
68716;1088126;7;9
68717;1002334;6;4
68717;1096818;7;2
68717;783663;7;2
68717;1022450;8;3
68717;838819;7;7
68717;520380;7;3
68717;1088126;9;8
68717;695594;8;15
68717;1004327;9;3
68717;326779;6;10
68717;1051518;8;8
68717;544931;8;5
68718;695594;7;14
68718;1013793;6;6
68718;723457;8;3
68718;1088126;6;8
68718;544931;5;5
68718;1022450;6;3
68718;326779;5;10
68718;235653;7;7
68718;1002767;7;34
68718;520380;9;3
68719;1042712;9;3
68719;394479;6;2
68719;235653;6;7
68719;812829;8;4
68719;773912;7;6
68719;1088126;9;8
68719;1086543;5;20
68719;695594;8;14
68719;326779;5;10
68719;1037797;9;6
68719;1002767;6;35
68719;231776;6;6
68719;723457;8;3
68719;229900;7;9
68720;1101035;8;35
68720;235653;6;7
68720;812829;7;4
68720;544931;9;5
68720;773912;6;6
68720;695594;6;14
68720;1040107;6;4
68720;1013793;9;5
68720;788975;8;3
68720;479745;9;2
68720;1002767;5;34
68720;1042712;6;3
68720;1041119;9;20
68721;479745;7;2
68721;1042712;8;3
68721;1004327;6;2
68721;826490;6;4
68721;1022450;6;3
68721;290478;9;3
68721;1013793;9;6
68721;231776;7;5
68721;1096818;8;2
68721;1086543;6;19
68721;773912;6;5
68721;1051518;9;7
68721;544931;8;5
68722;1013793;5;6
68722;1037797;7;5
68722;1051518;7;7
68722;290478;7;3
68722;1002334;7;3
68722;1040107;7;4
68722;1041119;9;19
68722;520380;8;3
68722;1042712;7;3
68722;826490;7;4
68722;479745;5;2
68722;243083;6;4
68723;788975;6;3
68723;812829;9;4
68723;479745;8;2
68723;1078680;8;1
68723;1101035;7;35
68723;1041119;7;19
68723;229900;6;9
68723;1002334;6;3
68723;1042712;5;3
68723;243083;7;4
68723;290478;5;3
68724;544931;6;5
68724;1013793;8;5
68724;1022450;8;3
68724;1088126;6;9
68724;326779;9;10
68724;243083;9;4
68724;229900;6;10
68724;695594;6;15
68724;1096818;8;2
68724;783663;8;2
68724;1101035;6;35
68724;394479;7;2
68724;231776;8;6
68725;1078680;8;1
68725;1096818;6;2
68725;1004327;5;3
68725;326779;7;9
68725;1101035;6;34
68725;479745;8;2
68725;783663;6;2
68725;1051518;6;8
68725;788975;6;2
68725;1042712;8;3
68726;1002767;8;34
68726;838819;7;7
68726;1086543;9;20
68726;1004327;9;2
68726;1101035;8;35
68726;812829;8;4
68726;1078680;8;1
68726;1002334;9;3
68726;235653;8;7
68726;243083;9;4
68726;773912;6;6
68726;544931;7;5
68726;1022450;8;3
68726;1041119;8;20
68727;723457;7;3
68727;520380;8;3
68727;231776;8;5
68727;1051518;6;8
68727;1096818;7;2
68727;544931;7;5
68727;826490;8;4
68727;326779;6;9
68727;1037797;5;6
68727;773912;7;5
68727;229900;6;10
68728;394479;7;2
68728;1002767;8;35
68728;479745;7;2
68728;1004327;9;3
68728;1013793;6;5
68728;783663;6;2
68728;1078680;7;1
68728;1088126;5;9
68728;290478;8;3
68729;1086543;6;20
68729;1051518;7;8
68729;1040107;6;4
68729;1088126;5;9
68729;1042712;8;3
68729;1101035;7;35
68729;1096818;6;2
68729;229900;7;10
68730;783663;7;2
68730;695594;7;15
68730;235653;6;7
68730;1002767;7;34
68730;788975;7;3
68730;290478;7;2
68730;1004327;9;2
68730;773912;9;5
68731;1002334;7;3
68731;1022450;8;3
68731;479745;8;2
68731;826490;6;4
68731;1101035;5;35
68731;1037797;6;5
68731;1042712;5;3
68731;1088126;8;9
68731;812829;7;4
68731;746596;7;3
68732;479745;9;2
68732;788975;9;2
68732;1040107;7;4
68732;695594;9;15
68732;1101035;9;35
68732;1051518;7;7
68732;243083;9;5
68732;746596;6;3
68732;838819;7;8
68732;544931;8;5
68732;1004327;8;2
68733;326779;9;9
68733;1013793;7;5
68733;783663;8;2
68733;520380;7;3
68733;1041119;6;19
68733;1022450;6;3
68733;1096818;8;2
68733;812829;7;5
68733;1086543;6;19
68733;1101035;7;34
68733;235653;8;7
68733;1002767;6;34
68734;1078680;8;1
68734;1013793;7;5
68734;826490;5;4
68734;1088126;5;8
68734;544931;5;5
68734;290478;7;2
68734;520380;9;3
68734;1040107;5;4
68734;1022450;8;3
68734;1041119;8;19
68734;773912;7;5
68734;1101035;8;34
68734;1042712;7;3
68735;1022450;7;3
68735;1037797;8;6
68735;290478;7;3
68735;1051518;7;7
68735;520380;6;3
68735;783663;8;2
68735;1013793;6;6
68735;1086543;7;19
68735;1078680;6;1
68735;812829;7;4
68735;1096818;9;2
68735;1042712;8;3
68736;544931;8;5
68736;1013793;7;5
68736;520380;7;3
68736;783663;8;2
68736;1088126;6;8
68736;231776;6;5
68736;1002767;6;35
68736;1101035;6;34
68737;826490;9;4
68737;1002767;7;34
68737;773912;5;6
68737;695594;8;14
68737;723457;9;3
68737;746596;6;4
68737;1086543;9;20
68737;479745;6;2
68738;773912;8;5
68738;788975;6;2
68738;326779;6;9
68738;695594;7;14
68738;394479;8;2
68738;1088126;6;8
68738;1086543;8;20
68738;544931;7;5
68738;746596;9;4
68738;812829;5;5
68738;229900;6;10
68739;394479;6;2
68739;773912;8;6
68739;1002767;9;34
68739;1051518;7;7
68739;838819;7;7
68739;746596;8;4
68739;1037797;8;5
68739;544931;9;5
68739;695594;8;14
68739;231776;8;6
68740;1096818;8;2
68740;1002767;5;34
68740;326779;8;10
68740;773912;6;5
68740;1004327;5;3
68740;1051518;6;8
68740;1013793;6;6
68740;723457;9;3
68740;231776;6;6
68740;1022450;6;3
68740;1040107;8;4
68740;243083;6;5
68740;1041119;7;20
68741;520380;6;3
68741;1037797;9;5
68741;773912;7;5
68741;1042712;8;3
68741;235653;8;7
68741;1101035;7;35
68741;788975;6;2
68741;1041119;8;19
68741;723457;9;3
68741;826490;8;4
68741;229900;7;10
68741;1088126;7;9
68741;479745;8;2
68742;544931;9;5
68742;229900;6;9
68742;1086543;9;19
68742;773912;7;5
68742;838819;7;7
68742;1041119;9;19
68742;746596;8;4
68742;231776;5;5
68742;1002767;8;35
68743;1002334;5;4
68743;1088126;6;8
68743;1041119;7;20
68743;812829;5;5
68743;1002767;6;34
68743;788975;7;2
68743;1040107;8;4
68743;1042712;7;3
68743;229900;6;10
68744;326779;6;9
68744;235653;7;7
68744;544931;5;5
68744;783663;6;2
68744;1004327;5;3
68744;1051518;8;7
68744;1002767;9;35
68744;1002334;5;3
68744;695594;7;14
68744;1013793;6;6
68744;243083;6;5
68744;394479;5;2
68744;1096818;9;2
68744;1041119;5;20
68745;544931;8;5
68745;1051518;7;8
68745;231776;8;6
68745;1101035;7;35
68745;1041119;9;19
68745;326779;6;9
68745;783663;6;2
68745;1037797;8;6
68745;290478;8;2
68745;838819;6;8
68745;1086543;7;19
68745;1078680;8;1
68745;235653;6;7
68746;243083;7;4
68746;1088126;9;8
68746;1101035;8;34
68746;1078680;6;1
68746;1086543;8;19
68746;231776;5;6
68746;1013793;5;6
68746;812829;6;5
68746;1022450;8;3
68746;235653;7;7
68746;826490;7;4
68746;1051518;7;7
68747;290478;8;2
68747;1013793;7;5
68747;826490;5;4
68747;326779;5;10
68747;479745;9;2
68747;1022450;8;3
68747;1086543;9;19
68747;788975;8;2
68747;1051518;5;7
68747;394479;7;2
68747;723457;9;3
68747;229900;7;9
68747;783663;5;2
68748;1004327;8;2
68748;812829;8;4
68748;1041119;5;20
68748;1088126;9;9
68748;788975;9;3
68748;520380;7;3
68748;746596;5;4
68748;1013793;7;6
68748;826490;6;4
68749;783663;9;2
68749;544931;8;5
68749;812829;6;4
68749;1051518;7;8
68749;243083;6;5
68749;231776;8;5
68749;838819;8;8
68749;1042712;6;3
68749;695594;5;15
68749;1041119;7;20
68749;1096818;7;2
68749;1086543;8;20
68749;1040107;5;4
68750;723457;8;2
68750;326779;7;9
68750;1013793;6;5
68750;1040107;8;4
68750;520380;7;3
68750;1004327;6;2
68750;235653;7;7
68750;1002767;7;34
68750;1086543;7;20
68750;1078680;6;1
68750;812829;6;4
68750;229900;9;9
68750;1037797;6;5
68750;1051518;9;8
68751;1002767;9;34
68751;1101035;5;34
68751;723457;5;3
68751;783663;8;2
68751;1004327;5;2
68751;479745;8;2
68751;544931;6;5
68751;326779;6;10
68751;746596;6;4
68751;1078680;7;1
68751;695594;8;14
68751;1088126;9;8
68752;1037797;5;5
68752;394479;6;2
68752;783663;8;2
68752;479745;6;2
68752;231776;7;5
68752;243083;8;4
68752;1004327;5;2
68752;1101035;8;34
68752;544931;5;5
68752;812829;8;4
68752;788975;7;3
68752;723457;6;2
68752;746596;8;4
68753;1042712;8;3
68753;229900;7;10
68753;235653;9;7
68753;544931;8;5
68753;1040107;9;4
68753;1002767;5;34
68753;1022450;7;3
68753;243083;7;5
68753;1088126;8;9
68754;1002767;8;35
68754;1042712;7;3
68754;1004327;6;3
68754;723457;9;2
68754;826490;8;4
68754;1088126;9;9
68754;773912;6;5
68754;746596;8;4
68754;1051518;9;7
68754;243083;9;5
68754;1022450;7;3
68754;1078680;6;1
68755;479745;8;2
68755;326779;6;10
68755;1051518;7;8
68755;1042712;7;3
68755;1002334;8;3
68755;1096818;5;2
68755;520380;9;3
68755;1086543;9;20
68755;838819;7;7
68755;723457;7;3
68756;1040107;6;4
68756;788975;8;3
68756;773912;5;6
68756;1004327;7;3
68756;1051518;6;7
68756;394479;6;2
68756;1042712;8;3
68756;1002767;6;34
68756;544931;7;5
68756;1041119;6;20
68756;1037797;6;5
68756;746596;5;4
68757;479745;6;2
68757;1088126;7;9
68757;1051518;7;8
68757;1040107;7;4
68757;544931;8;5
68757;1078680;5;1
68757;1101035;7;34
68757;812829;6;4
68757;243083;7;4
68758;243083;9;4
68758;394479;7;2
68758;479745;6;2
68758;1101035;7;34
68758;1041119;7;19
68758;746596;8;3
68758;838819;5;8
68758;812829;6;5
68758;783663;7;2
68758;1013793;8;6
68758;326779;7;10
68758;1086543;7;19
68758;235653;8;7
68759;231776;6;6
68759;1096818;8;2
68759;1002334;7;4
68759;1078680;7;1
68759;746596;9;3
68759;812829;7;5
68759;773912;7;5
68759;479745;7;2
68759;826490;6;4
68759;1022450;9;3
68759;1002767;6;34
68759;243083;5;4
68760;1042712;8;3
68760;520380;8;3
68760;723457;8;2
68760;1037797;7;6
68760;1051518;8;7
68760;1088126;6;9
68760;1040107;7;4
68760;1022450;7;3
68760;326779;6;10
68760;1086543;7;19
68760;479745;7;2
68760;1004327;5;2
68761;773912;8;6
68761;520380;7;3
68761;1086543;9;20
68761;1041119;6;20
68761;838819;6;7
68761;235653;7;7
68761;1022450;7;3
68761;1088126;6;9
68761;723457;6;3
68761;231776;8;6
68761;788975;8;2
68761;229900;6;9
68761;1040107;6;4
68762;1042712;8;3
68762;290478;8;2
68762;1086543;8;20
68762;1041119;7;19
68762;1040107;8;4
68762;1096818;6;2
68762;479745;8;2
68762;783663;7;2
68762;812829;6;4
68762;1037797;7;5
68763;479745;6;2
68763;746596;8;4
68763;1037797;8;5
68763;231776;6;6
68763;1096818;6;2
68763;695594;9;14
68763;788975;9;3
68763;290478;6;3
68764;695594;7;14
68764;746596;9;4
68764;1004327;5;3
68764;1013793;8;6
68764;1088126;7;9
68764;826490;8;4
68764;773912;7;6
68764;723457;6;3
68764;838819;8;7
68764;544931;9;5
68764;231776;7;6
68764;1002334;9;4
68765;235653;8;7
68765;773912;7;5
68765;1022450;6;3
68765;1101035;6;35
68765;243083;6;5
68765;826490;6;4
68765;1037797;8;5
68765;1040107;7;4
68766;520380;7;3
68766;1086543;6;20
68766;773912;8;5
68766;326779;6;10
68766;1004327;9;2
68766;235653;8;7
68766;229900;5;10
68766;1013793;6;5
68766;746596;8;4
68767;1041119;5;19
68767;229900;6;10
68767;1004327;7;3
68767;812829;5;4
68767;838819;9;7
68767;1042712;6;3
68767;394479;8;2
68767;1040107;7;4
68767;695594;8;14
68768;788975;8;2
68768;1013793;7;6
68768;1004327;6;3
68768;1078680;8;1
68768;783663;6;2
68768;229900;7;10
68768;520380;9;3
68768;1022450;6;3
68768;1040107;6;4
68769;1078680;6;1
68769;1088126;8;9
68769;1022450;6;3
68769;229900;7;9
68769;1051518;5;8
68769;1004327;9;2
68769;1101035;8;35
68769;1042712;8;3
68769;290478;7;3
68769;723457;9;2
68769;479745;6;2
68769;783663;7;2
68769;1002334;9;4
68769;812829;7;4
68770;1096818;9;2
68770;243083;6;5
68770;1078680;8;1
68770;1013793;6;6
68770;290478;5;3
68770;723457;8;3
68770;773912;8;5
68770;1040107;6;4
68770;1037797;6;6
68770;520380;9;3
68770;746596;8;4
68771;1037797;5;6
68771;1078680;9;1
68771;695594;5;15
68771;788975;6;2
68771;826490;6;4
68771;394479;6;2
68771;243083;9;5
68771;1088126;7;9
68771;1040107;5;4
68771;1022450;6;3
68771;479745;7;2
68771;235653;8;7
68771;723457;5;2
68772;1013793;7;5
68772;243083;9;4
68772;229900;6;9
68772;394479;6;2
68772;826490;9;4
68772;1051518;8;7
68772;1078680;8;1
68772;231776;7;5
68772;746596;7;4
68772;1101035;7;35
68772;1022450;8;3
68773;1002334;9;3
68773;1088126;6;9
68773;1022450;6;3
68773;1086543;7;19
68773;1042712;7;3
68773;1078680;8;1
68773;773912;7;6
68773;1013793;7;5
68773;1101035;6;35
68773;788975;6;3
68773;838819;8;7
68774;812829;8;4
68774;695594;6;15
68774;788975;7;3
68774;1040107;8;4
68774;1022450;7;3
68774;746596;6;3
68774;544931;6;5
68774;394479;5;2
68774;783663;8;2
68775;1088126;8;9
68775;544931;7;5
68775;723457;5;3
68775;290478;7;2
68775;773912;8;5
68775;1042712;8;3
68775;838819;8;8
68775;1002767;8;35
68775;746596;8;4
68775;695594;6;14
68775;243083;6;4
68775;394479;9;2
68776;1086543;6;19
68776;231776;5;5
68776;1051518;7;7
68776;1037797;9;6
68776;1042712;5;3
68776;394479;9;2
68776;1004327;7;2
68776;1101035;6;35
68777;838819;7;7
68777;235653;8;7
68777;1101035;9;34
68777;326779;6;9
68777;783663;8;2
68777;812829;8;4
68777;773912;7;5
68777;243083;8;5
68778;1051518;7;8
68778;1101035;7;34
68778;723457;8;3
68778;1078680;6;1
68778;243083;8;4
68778;1037797;8;6
68778;520380;8;3
68778;783663;6;2
68778;1022450;7;3
68778;235653;9;7
68778;746596;6;4
68778;1040107;6;4
68778;1002334;8;4
68779;788975;8;2
68779;1041119;9;19
68779;326779;8;9
68779;1078680;7;1
68779;1002334;7;3
68779;1004327;6;2
68779;1022450;5;3
68779;723457;7;2
68779;1040107;9;4
68779;783663;7;2
68779;838819;6;8
68779;1002767;8;34
68779;479745;9;2
68779;746596;9;4
68780;723457;7;2
68780;838819;8;8
68780;290478;7;3
68780;1002334;5;3
68780;1022450;9;3
68780;1002767;9;34
68780;1040107;6;4
68780;229900;7;10
68780;1101035;5;34
68781;1042712;5;3
68781;243083;7;5
68781;1101035;6;34
68781;290478;9;3
68781;812829;7;4
68781;746596;6;3
68781;1004327;8;3
68781;1041119;5;20
68781;1078680;7;1
68781;1051518;8;7
68781;826490;9;4
68781;1022450;9;3
68781;1037797;7;5
68782;812829;6;4
68782;1088126;6;9
68782;479745;8;2
68782;290478;7;3
68782;826490;9;4
68782;723457;5;2
68782;1042712;8;3
68782;231776;8;6
68782;1002767;8;34
68782;1096818;9;2
68782;1051518;6;7
68782;746596;8;4
68783;231776;7;5
68783;1078680;6;1
68783;290478;8;2
68783;1013793;9;6
68783;243083;8;5
68783;788975;9;3
68783;394479;6;2
68783;1041119;6;20
68783;520380;5;3
68783;1040107;8;4
68783;1004327;9;3
68783;838819;6;7
68784;1096818;7;2
68784;1086543;7;20
68784;326779;7;9
68784;1002334;6;3
68784;479745;6;2
68784;544931;9;5
68784;783663;6;2
68784;243083;9;4
68784;1101035;7;34
68784;1088126;6;9
68784;394479;7;2
68785;1096818;7;2
68785;1013793;5;6
68785;788975;6;2
68785;1088126;7;8
68785;231776;5;5
68785;520380;7;3
68785;695594;6;14
68785;1041119;7;20
68785;723457;6;2
68785;394479;5;2
68785;229900;6;9
68785;479745;6;2
68786;290478;6;3
68786;788975;7;3
68786;235653;6;7
68786;1042712;5;3
68786;544931;6;5
68786;243083;9;5
68786;1002767;8;35
68786;1013793;8;6
68786;695594;6;14
68786;773912;7;6
68786;1022450;7;3
68786;394479;6;2
68786;826490;6;4
68787;520380;6;3
68787;1101035;8;35
68787;1022450;9;3
68787;235653;7;7
68787;479745;5;2
68787;1051518;6;8
68787;1088126;5;9
68787;394479;9;2
68787;723457;8;2
68788;1040107;8;4
68788;695594;8;15
68788;1088126;6;8
68788;479745;6;2
68788;773912;7;5
68788;235653;7;7
68788;1002767;6;35
68788;326779;9;10
68788;544931;9;5
68789;394479;7;2
68789;788975;8;3
68789;695594;9;15
68789;544931;7;5
68789;1042712;8;3
68789;1096818;6;2
68789;479745;8;2
68789;812829;6;4
68789;1078680;8;1
68789;1022450;8;3
68789;1051518;9;7
68789;783663;8;2
68790;1101035;5;35
68790;394479;8;2
68790;1078680;7;1
68790;479745;6;2
68790;1022450;6;3
68790;231776;6;6
68790;235653;6;7
68790;783663;8;2
68791;1051518;8;7
68791;746596;9;4
68791;479745;6;2
68791;520380;7;3
68791;243083;7;5
68791;1022450;9;3
68791;1088126;6;9
68791;1042712;9;3
68791;1002767;8;35
68791;783663;7;2
68791;826490;6;4
68792;1078680;8;1
68792;479745;7;2
68792;394479;9;2
68792;695594;7;15
68792;838819;7;7
68792;812829;8;4
68792;544931;7;5
68792;723457;7;3
68792;1013793;6;6
68792;1051518;9;8
68793;783663;5;2
68793;1042712;7;3
68793;1013793;9;6
68793;1002334;6;4
68793;1041119;8;20
68793;695594;8;15
68793;544931;8;5
68793;326779;5;9
68793;838819;8;8
68793;231776;7;5
68793;1022450;8;3
68793;1096818;7;2
68794;1101035;6;34
68794;838819;6;8
68794;520380;7;3
68794;479745;5;2
68794;1088126;6;8
68794;746596;8;4
68794;695594;7;14
