numero;codigo_produto;quantidade;preco
47274;394479;9;2
47274;783663;7;2
47274;1096818;8;2
47274;1004327;6;2
47274;695594;9;15
47274;1078680;5;1
47274;1013793;7;6
47275;1040107;9;4
47275;788975;9;2
47275;783663;6;2
47275;1042712;5;3
47275;1086543;6;20
47275;838819;7;7
47275;1041119;5;19
47275;1013793;9;5
47275;695594;7;14
47275;235653;8;7
47275;290478;5;2
47275;1101035;5;35
47275;229900;5;9
47275;812829;8;4
47276;1041119;6;19
47276;788975;8;2
47276;695594;7;15
47276;1101035;8;34
47276;394479;5;2
47276;479745;8;2
47276;1051518;7;8
47276;1086543;7;19
47276;1078680;6;1
47277;1037797;6;5
47277;1022450;9;3
47277;243083;9;5
47277;812829;9;5
47277;1096818;8;2
47277;1088126;7;9
47277;1101035;7;35
47277;1004327;6;3
47277;235653;8;7
47277;520380;9;3
47277;394479;9;2
47277;1040107;7;4
47277;783663;9;2
47278;544931;8;5
47278;838819;6;8
47278;788975;6;3
47278;1002334;6;3
47278;826490;6;4
47278;394479;8;2
47278;1042712;7;3
47278;1022450;6;3
47278;1040107;6;4
47278;1088126;7;8
47278;290478;8;3
47278;1037797;6;6
47279;1051518;6;7
47279;229900;7;9
47279;1037797;6;6
47279;1096818;8;2
47279;788975;9;2
47279;746596;7;3
47279;243083;9;5
47279;1086543;6;19
47280;1086543;9;19
47280;520380;7;3
47280;723457;7;2
47280;326779;8;9
47280;1101035;8;34
47280;695594;8;15
47280;1040107;7;4
47280;1002334;7;4
47280;1042712;8;3
47281;479745;9;2
47281;1101035;7;35
47281;1051518;6;7
47281;544931;8;5
47281;723457;5;2
47281;788975;7;2
47281;1088126;8;8
47281;520380;9;3
47281;1041119;5;20
47281;1002767;7;34
47282;788975;6;3
47282;520380;8;3
47282;229900;8;9
47282;1040107;6;4
47282;1078680;6;1
47282;1051518;6;8
47282;723457;9;2
47282;838819;6;8
47283;1004327;9;3
47283;544931;6;5
47283;243083;7;5
47283;1051518;6;8
47283;746596;6;4
47283;812829;8;5
47283;1101035;8;35
47283;695594;5;15
47283;1040107;8;4
47283;1002334;6;4
47283;1002767;6;35
47283;394479;9;2
47283;788975;8;2
47283;1037797;6;6
47284;1040107;8;4
47284;773912;6;6
47284;326779;6;9
47284;1002767;9;35
47284;812829;7;4
47284;1042712;8;3
47284;235653;5;7
47284;520380;6;3
47284;1022450;6;3
47284;783663;8;2
47285;788975;7;2
47285;520380;8;3
47285;1022450;8;3
47285;1101035;8;34
47285;394479;7;2
47285;479745;6;2
47285;1086543;8;20
47285;544931;8;5
47285;1096818;8;2
47285;1002334;5;3
47285;723457;7;2
47286;235653;8;7
47286;229900;8;9
47286;394479;6;2
47286;783663;7;2
47286;826490;5;4
47286;544931;8;5
47286;773912;5;5
47286;231776;9;6
47286;479745;9;2
47287;1041119;8;19
47287;229900;8;9
47287;1086543;8;19
47287;812829;8;5
47287;746596;8;3
47287;1037797;8;6
47287;1101035;8;35
47287;243083;6;5
47288;1004327;8;2
47288;1002767;6;34
47288;1022450;5;3
47288;773912;7;5
47288;1042712;9;3
47288;1096818;8;2
47288;544931;7;5
47288;394479;7;2
47288;1086543;8;19
47288;231776;6;5
47289;231776;6;5
47289;746596;6;3
47289;773912;6;5
47289;1040107;8;4
47289;229900;7;10
47289;723457;6;3
47289;1022450;9;3
47289;1078680;6;1
47289;290478;6;2
47290;229900;8;10
47290;1004327;8;2
47290;1088126;8;8
47290;1101035;5;35
47290;1002767;7;34
47290;231776;9;6
47290;826490;6;4
47290;235653;5;7
47291;788975;7;2
47291;1086543;7;20
47291;544931;5;5
47291;723457;6;2
47291;229900;6;10
47291;1088126;7;9
47291;812829;8;5
47291;1101035;8;35
47291;1096818;7;2
47291;1040107;8;4
47291;243083;7;5
47292;773912;9;5
47292;1051518;6;7
47292;788975;9;3
47292;746596;6;4
47292;812829;8;4
47292;723457;8;2
47292;1078680;6;1
47292;1096818;9;2
47292;1041119;6;19
47292;231776;7;5
47292;1086543;9;20
47293;1041119;5;20
47293;394479;6;2
47293;1037797;6;6
47293;1002767;8;35
47293;723457;8;3
47293;290478;7;2
47293;1042712;5;3
47293;1086543;9;20
47293;1004327;7;2
47294;1002767;7;34
47294;1037797;6;6
47294;231776;6;5
47294;723457;6;3
47294;695594;6;14
47294;479745;8;2
47294;1002334;5;3
47294;746596;7;4
47294;326779;8;10
47294;1041119;5;20
47294;229900;9;9
47294;1004327;9;3
47294;1013793;7;6
47295;826490;6;4
47295;783663;7;2
47295;1078680;6;1
47295;723457;6;3
47295;1096818;6;2
47295;544931;7;5
47295;1040107;5;4
47295;695594;6;15
47295;1101035;6;34
47296;1013793;5;5
47296;1088126;7;9
47296;1101035;5;34
47296;826490;6;4
47296;326779;5;10
47296;1096818;9;2
47296;1051518;6;7
47296;1002767;9;35
47296;773912;8;6
47296;783663;8;2
47297;812829;7;5
47297;479745;8;2
47297;1004327;7;2
47297;394479;9;2
47297;1040107;7;4
47297;773912;7;6
47297;1037797;7;5
47297;243083;8;5
47297;723457;9;2
47297;1101035;5;35
47297;826490;6;4
47297;1013793;5;6
47298;826490;7;4
47298;783663;7;2
47298;746596;8;4
47298;1037797;8;6
47298;723457;6;3
47298;1002767;8;34
47298;1101035;7;34
47298;229900;7;9
47298;394479;6;2
47298;1088126;7;9
47298;1040107;5;4
47299;520380;9;3
47299;788975;5;3
47299;1088126;7;8
47299;1051518;6;8
47299;544931;6;5
47299;1013793;8;6
47299;229900;6;9
47299;1041119;8;20
47300;695594;7;15
47300;1004327;7;2
47300;838819;8;8
47300;479745;7;2
47300;394479;7;2
47300;773912;5;5
47300;1013793;9;5
47300;826490;6;4
47300;1096818;8;2
47300;290478;6;2
47300;783663;9;2
47300;326779;7;9
47301;1037797;7;6
47301;290478;6;2
47301;229900;6;9
47301;788975;8;3
47301;1051518;9;8
47301;1004327;7;3
47301;231776;6;6
47301;479745;5;2
47301;394479;8;2
47301;723457;6;2
47302;1088126;7;9
47302;723457;7;3
47302;826490;6;4
47302;394479;7;2
47302;290478;5;2
47302;746596;8;3
47302;1002767;6;34
47302;1051518;9;7
47302;1078680;7;1
47302;838819;8;8
47303;229900;9;9
47303;231776;7;5
47303;1037797;7;6
47303;1051518;8;7
47303;1088126;6;9
47303;243083;8;5
47303;838819;6;8
47303;394479;7;2
47303;773912;6;5
47303;783663;5;2
47303;788975;8;3
47303;1004327;9;3
47303;1013793;5;5
47304;826490;9;4
47304;229900;7;9
47304;773912;8;6
47304;479745;6;2
47304;1040107;7;4
47304;1037797;6;6
47304;1088126;5;8
47304;1101035;8;34
47304;1086543;6;19
47304;544931;7;5
47304;1004327;6;2
47304;1002334;6;4
47304;394479;5;2
47305;1088126;5;8
47305;1086543;7;19
47305;394479;5;2
47305;1041119;7;20
47305;1037797;7;6
47305;1022450;6;3
47305;1042712;8;3
47305;544931;8;5
47305;788975;8;2
47305;1002334;9;4
47305;326779;6;10
47305;1096818;7;2
47305;826490;8;4
47306;243083;5;5
47306;788975;8;2
47306;1101035;6;35
47306;326779;6;10
47306;479745;5;2
47306;773912;7;6
47306;812829;5;5
47306;1002767;5;35
47306;1088126;9;9
47306;394479;6;2
47306;1013793;6;6
47306;1002334;6;4
47306;235653;7;7
47306;1041119;7;19
47307;826490;5;4
47307;1037797;8;5
47307;788975;6;3
47307;520380;6;3
47307;1051518;9;7
47307;326779;5;10
47307;243083;8;5
47307;231776;8;6
47307;394479;8;2
47307;812829;6;5
47308;290478;8;3
47308;788975;9;2
47308;783663;9;2
47308;1002767;7;34
47308;394479;6;2
47308;1042712;7;3
47308;243083;9;4
47308;1004327;8;2
47308;812829;5;5
47308;773912;6;6
47308;1088126;7;9
47308;695594;5;14
47309;544931;7;5
47309;394479;8;2
47309;1022450;9;3
47309;520380;6;3
47309;838819;5;8
47309;826490;8;4
47309;1013793;5;6
47309;723457;6;3
47309;1002767;9;34
47310;723457;7;2
47310;746596;9;3
47310;243083;7;4
47310;695594;6;14
47310;838819;7;7
47310;326779;7;9
47310;235653;7;7
47310;788975;6;2
47310;1040107;6;4
47310;1002334;9;4
47311;243083;7;4
47311;1002334;7;4
47311;773912;7;6
47311;826490;9;4
47311;1101035;8;35
47311;1088126;7;8
47311;1040107;9;4
47311;695594;6;14
47311;394479;5;2
47311;1096818;8;2
47311;1041119;7;20
47311;1022450;6;3
47311;235653;8;7
47311;544931;9;5
47312;1078680;8;1
47312;838819;5;8
47312;1040107;8;4
47312;1088126;8;9
47312;773912;8;5
47312;723457;6;3
47312;235653;7;7
47312;1086543;7;19
47312;290478;8;2
47312;826490;9;4
47313;479745;8;2
47313;243083;5;4
47313;231776;5;6
47313;1096818;6;2
47313;1078680;5;1
47313;290478;9;2
47313;838819;6;7
47313;394479;8;2
47313;1042712;8;3
47313;229900;9;10
47313;520380;8;3
47313;1101035;6;35
47313;773912;5;5
47314;1078680;6;1
47314;783663;8;2
47314;326779;5;10
47314;1051518;5;7
47314;243083;6;5
47314;235653;7;7
47314;746596;6;3
47314;1013793;7;5
47314;290478;9;2
47314;1022450;5;3
47314;723457;9;3
47314;788975;8;2
47315;783663;5;2
47315;1040107;6;4
47315;826490;6;4
47315;1042712;6;3
47315;1086543;6;19
47315;773912;9;5
47315;479745;9;2
47315;1051518;8;8
47315;243083;6;4
47315;520380;6;3
47316;1004327;7;2
47316;1101035;8;34
47316;479745;9;2
47316;812829;6;4
47316;1041119;7;19
47316;1013793;8;5
47316;1040107;8;4
47316;544931;8;5
47316;723457;6;2
47317;1086543;8;19
47317;826490;7;4
47317;783663;8;2
47317;1042712;9;3
47317;812829;9;4
47317;1041119;7;19
47317;290478;6;2
47317;723457;7;2
47317;1088126;6;9
47317;1037797;6;5
47318;326779;5;10
47318;1078680;9;1
47318;394479;6;2
47318;783663;6;2
47318;243083;6;5
47318;1041119;6;20
47318;1096818;6;2
47318;723457;7;2
47318;773912;9;5
47318;1013793;8;6
47318;1101035;7;35
47318;1040107;5;4
47319;394479;8;2
47319;838819;6;8
47319;1051518;6;8
47319;544931;8;5
47319;1041119;7;20
47319;1022450;9;3
47319;1002767;8;35
47319;290478;8;2
47320;695594;6;15
47320;1041119;6;20
47320;788975;9;2
47320;229900;6;9
47320;1078680;9;1
47320;231776;8;5
47320;1022450;6;3
47320;1101035;7;34
47321;243083;6;5
47321;812829;9;4
47321;235653;8;7
47321;1013793;6;6
47321;229900;5;9
47321;1040107;5;4
47321;231776;9;6
47321;1037797;7;6
47322;290478;8;2
47322;1101035;6;34
47322;788975;6;3
47322;1086543;6;19
47322;826490;8;4
47322;479745;5;2
47322;326779;5;10
47322;394479;9;2
47322;773912;8;5
47323;1042712;6;3
47323;1022450;8;3
47323;544931;9;5
47323;1101035;8;35
47323;1004327;7;2
47323;231776;9;5
47323;290478;8;2
47323;826490;8;4
47323;235653;6;7
47323;1041119;9;19
47323;746596;9;4
47323;1096818;5;2
47324;695594;8;14
47324;783663;5;2
47324;1041119;8;19
47324;1022450;7;3
47324;326779;6;9
47324;1042712;8;3
47324;290478;6;2
47324;1078680;8;1
47324;1040107;8;4
47325;746596;7;4
47325;235653;8;7
47325;695594;6;14
47325;826490;5;4
47325;1051518;8;7
47325;290478;6;3
47325;1040107;8;4
47325;788975;8;2
47325;1042712;8;3
47325;231776;6;6
47325;1101035;7;34
47325;1041119;7;20
47325;838819;8;8
47326;1101035;9;34
47326;1022450;6;3
47326;1086543;6;19
47326;1002767;7;35
47326;1051518;7;7
47326;479745;7;2
47326;788975;7;3
47326;812829;9;5
47326;544931;5;5
47326;1096818;6;2
47326;1004327;7;2
47327;1022450;9;3
47327;695594;6;15
47327;1042712;8;3
47327;1013793;7;6
47327;229900;5;10
47327;838819;6;8
47327;544931;7;5
47327;1002767;6;34
47327;773912;5;5
47328;544931;5;5
47328;1051518;8;7
47328;695594;8;14
47328;326779;6;10
47328;1086543;7;19
47328;1096818;5;2
47328;394479;9;2
47328;1002767;5;34
47328;231776;9;5
47328;229900;8;10
47328;1078680;7;1
47329;1051518;6;8
47329;695594;7;15
47329;229900;9;10
47329;520380;6;3
47329;1101035;7;35
47329;788975;9;3
47329;773912;5;6
47329;1013793;9;5
47329;838819;8;8
47329;783663;9;2
47329;1088126;6;8
47330;1086543;6;20
47330;826490;8;4
47330;479745;6;2
47330;1037797;6;5
47330;229900;6;10
47330;812829;7;4
47330;1040107;5;4
47330;773912;6;5
47330;1004327;6;3
47331;1041119;7;19
47331;1086543;6;19
47331;326779;6;10
47331;231776;8;6
47331;479745;8;2
47331;1101035;5;35
47331;838819;6;7
47331;1088126;5;8
47331;1078680;5;1
47331;394479;8;2
47331;783663;8;2
47331;746596;5;4
47331;243083;8;4
47331;826490;6;4
47332;826490;8;4
47332;243083;8;5
47332;1078680;8;1
47332;1022450;7;3
47332;1002334;8;3
47332;394479;6;2
47332;1042712;5;3
47332;326779;6;9
47332;1004327;7;2
47332;479745;8;2
47333;243083;7;5
47333;1051518;5;8
47333;231776;5;6
47333;812829;9;5
47333;1042712;7;3
47333;838819;6;8
47333;1086543;8;19
47333;544931;7;5
47334;1013793;7;5
47334;326779;6;9
47334;773912;8;5
47334;695594;8;14
47334;1051518;8;8
47334;229900;8;9
47334;826490;6;4
47334;1101035;8;35
47334;1037797;5;6
47334;520380;8;3
47334;1002334;7;3
47334;1086543;8;19
47335;544931;7;5
47335;746596;5;4
47335;1022450;7;3
47335;235653;5;7
47335;788975;7;2
47335;1041119;7;19
47335;1004327;9;2
47335;479745;6;2
47335;326779;7;10
47335;1013793;8;5
47335;826490;6;4
47336;544931;7;5
47336;243083;6;4
47336;773912;7;5
47336;235653;6;7
47336;1096818;8;2
47336;1004327;5;3
47336;826490;7;4
47336;231776;7;6
47336;1037797;7;6
47336;1002767;6;35
47337;520380;7;3
47337;783663;8;2
47337;746596;9;3
47337;1078680;9;1
47337;1037797;5;5
47337;544931;5;5
47337;838819;5;8
47337;1041119;7;20
47337;773912;7;6
47337;229900;8;9
47338;723457;9;3
47338;1101035;5;35
47338;1022450;7;3
47338;1078680;8;1
47338;520380;7;3
47338;1037797;7;6
47338;243083;9;4
47338;326779;8;10
47338;1040107;8;4
47339;1004327;8;2
47339;695594;7;14
47339;1078680;6;1
47339;1002334;6;3
47339;812829;8;4
47339;520380;7;3
47339;788975;9;2
47339;544931;6;5
47339;1042712;9;3
47339;1040107;6;4
47340;812829;5;4
47340;826490;8;4
47340;788975;6;2
47340;783663;9;2
47340;1101035;7;34
47340;1051518;6;8
47340;290478;9;3
47340;479745;8;2
47340;1078680;8;1
47340;1041119;5;19
47341;826490;9;4
47341;723457;5;2
47341;1078680;8;1
47341;783663;7;2
47341;1022450;6;3
47341;326779;5;9
47341;243083;7;5
47341;1037797;9;5
47341;394479;7;2
47341;1096818;8;2
47341;695594;7;15
47341;1086543;9;19
47341;788975;7;3
47342;229900;7;10
47342;243083;5;4
47342;479745;5;2
47342;1041119;7;20
47342;1040107;6;4
47342;1004327;6;3
47342;783663;7;2
47342;1037797;8;5
47342;326779;6;10
47342;826490;8;4
47343;1013793;9;6
47343;1051518;7;8
47343;1096818;7;2
47343;788975;6;3
47343;1037797;6;6
47343;1002334;7;4
47343;783663;6;2
47343;1086543;8;19
47343;1078680;6;1
47343;1042712;9;3
47343;1040107;7;4
47343;326779;7;9
47344;1101035;5;35
47344;1022450;6;3
47344;243083;8;5
47344;1086543;6;19
47344;1078680;7;1
47344;1013793;8;5
47344;1002767;6;35
47344;1040107;7;4
47344;290478;9;2
47345;1088126;9;9
47345;723457;7;3
47345;1002334;6;4
47345;479745;9;2
47345;231776;6;6
47345;1101035;7;34
47345;544931;9;5
47345;773912;7;5
47345;1051518;7;7
47345;1002767;6;35
47345;746596;8;3
47345;812829;6;4
47345;1086543;9;19
47346;1002334;9;4
47346;826490;8;4
47346;1051518;5;7
47346;235653;6;7
47346;1037797;6;6
47346;1022450;9;3
47346;479745;9;2
47346;1101035;7;35
47347;1096818;7;2
47347;1013793;5;6
47347;479745;7;2
47347;1037797;7;5
47347;235653;9;7
47347;1002334;7;4
47347;1040107;5;4
47347;746596;9;4
47347;723457;8;2
47347;520380;6;3
47347;812829;5;4
47347;1022450;7;3
47348;1041119;6;19
47348;1002767;9;34
47348;723457;7;2
47348;1096818;8;2
47348;773912;9;6
47348;788975;6;3
47348;1013793;9;5
47348;783663;6;2
47348;1022450;8;3
47348;231776;9;5
47349;520380;8;3
47349;723457;5;3
47349;231776;8;6
47349;290478;7;2
47349;1042712;8;3
47349;1101035;8;34
47349;1041119;6;20
47349;1013793;7;5
47349;1022450;6;3
47349;544931;6;5
47349;1078680;6;1
47350;746596;7;4
47350;1088126;7;8
47350;1041119;9;19
47350;1004327;7;2
47350;231776;6;6
47350;479745;7;2
47350;1022450;7;3
47350;290478;7;2
47350;783663;8;2
47350;838819;9;7
47350;1078680;7;1
47350;235653;7;7
47350;1101035;5;35
47351;326779;6;10
47351;1037797;7;6
47351;1078680;8;1
47351;812829;8;4
47351;1051518;7;8
47351;1022450;8;3
47351;1013793;7;6
47351;783663;5;2
47351;1088126;6;9
47351;1086543;5;20
47351;231776;6;6
47351;723457;5;2
47351;773912;6;5
47352;394479;5;2
47352;1004327;6;3
47352;1002767;8;34
47352;1041119;8;20
47352;243083;7;5
47352;229900;8;10
47352;826490;7;4
47352;479745;9;2
47352;520380;6;3
47352;1040107;7;4
47352;1101035;7;35
47352;1088126;8;8
47352;788975;7;3
47352;783663;8;2
47353;1004327;8;2
47353;1088126;6;8
47353;1086543;6;20
47353;231776;9;6
47353;290478;7;2
47353;838819;8;8
47353;746596;8;3
47353;695594;5;14
47353;723457;7;3
47353;788975;8;2
47353;826490;5;4
47354;231776;9;6
47354;520380;8;3
47354;479745;8;2
47354;1096818;6;2
47354;394479;8;2
47354;1086543;6;19
47354;1042712;7;3
47354;1002334;7;4
47354;812829;7;5
47354;788975;7;3
47354;695594;8;15
47354;1013793;9;6
47355;1042712;6;3
47355;290478;6;2
47355;1002767;8;35
47355;1041119;6;19
47355;746596;8;3
47355;812829;8;5
47355;1088126;5;9
47355;231776;6;5
47355;1078680;6;1
47356;695594;9;14
47356;723457;7;2
47356;1086543;7;19
47356;231776;6;6
47356;1051518;6;7
47356;1041119;5;19
47356;1078680;8;1
47356;394479;5;2
47356;1002334;9;3
47356;326779;7;10
47356;773912;6;5
47356;229900;6;10
47357;746596;6;4
47357;1096818;7;2
47357;812829;6;4
47357;695594;8;14
47357;1101035;8;34
47357;231776;9;6
47357;1040107;6;4
47357;773912;6;6
47357;520380;7;3
47357;788975;8;2
47357;1002334;7;4
47358;1051518;9;7
47358;723457;7;2
47358;1101035;8;35
47358;1022450;7;3
47358;1041119;8;20
47358;783663;5;2
47358;229900;6;9
47358;290478;6;2
47358;479745;8;2
47359;1004327;6;2
47359;1088126;6;8
47359;746596;7;3
47359;231776;7;6
47359;1051518;7;7
47359;229900;6;10
47359;544931;5;5
47359;1013793;6;5
47359;788975;7;3
47359;695594;6;14
47360;1002334;6;4
47360;812829;5;5
47360;394479;6;2
47360;746596;7;3
47360;1088126;7;9
47360;1004327;8;3
47360;1041119;6;19
47360;235653;7;7
47360;1078680;6;1
47360;1040107;8;4
47360;1101035;7;34
47361;788975;6;3
47361;326779;6;9
47361;746596;7;3
47361;1002767;5;35
47361;723457;6;3
47361;243083;7;4
47361;1051518;8;7
47361;235653;7;7
47361;826490;8;4
47361;290478;7;3
47362;1002334;5;4
47362;544931;6;5
47362;812829;8;4
47362;1041119;7;19
47362;773912;8;5
47362;1101035;7;35
47362;826490;5;4
47362;1088126;7;9
47362;394479;6;2
47362;1037797;7;6
47362;723457;9;2
47363;231776;7;5
47363;695594;8;14
47363;326779;5;9
47363;826490;7;4
47363;1040107;6;4
47363;229900;5;10
47363;1013793;7;5
47363;788975;8;3
47363;1096818;5;2
47363;723457;8;3
47363;1086543;6;19
47364;326779;7;9
47364;243083;5;4
47364;1088126;7;8
47364;1086543;9;19
47364;773912;8;6
47364;1042712;9;3
47364;783663;7;2
47364;1096818;7;2
47364;1013793;7;6
47364;394479;6;2
47365;394479;6;2
47365;1088126;7;9
47365;1037797;8;5
47365;1078680;6;1
47365;812829;6;5
47365;1022450;8;3
47365;746596;6;3
47365;1042712;8;3
47365;544931;7;5
47365;1051518;5;8
47365;1004327;6;2
47365;290478;5;2
47366;1088126;7;9
47366;1096818;9;2
47366;773912;6;5
47366;229900;6;10
47366;235653;7;7
47366;243083;6;4
47366;1051518;7;7
47366;826490;8;4
47367;788975;9;2
47367;695594;7;14
47367;1022450;7;3
47367;812829;8;4
47367;1051518;5;7
47367;1078680;7;1
47367;1037797;6;6
47367;229900;8;9
47368;1051518;7;7
47368;838819;7;8
47368;1096818;8;2
47368;229900;5;10
47368;826490;7;4
47368;746596;6;3
47368;479745;6;2
47368;1101035;7;34
47368;1040107;9;4
47368;723457;6;2
47368;326779;6;9
47368;290478;9;2
47368;1013793;7;6
47368;783663;6;2
47369;1088126;5;9
47369;1078680;7;1
47369;812829;9;5
47369;231776;5;5
47369;1004327;6;2
47369;1051518;8;8
47369;544931;8;5
47369;1002767;9;35
47369;826490;6;4
47369;1022450;6;3
47369;838819;9;7
47369;783663;8;2
47369;394479;7;2
47370;1042712;8;3
47370;544931;9;5
47370;235653;7;7
47370;1086543;7;19
47370;746596;7;3
47370;1040107;8;4
47370;326779;7;9
47370;773912;5;6
47370;290478;6;2
47370;1002334;7;4
47370;231776;7;5
47370;1013793;7;6
47370;788975;8;3
47371;1086543;5;20
47371;1022450;6;3
47371;1041119;8;20
47371;746596;8;3
47371;1088126;6;9
47371;231776;7;5
47371;544931;7;5
47371;723457;6;3
47371;1013793;8;6
47371;1051518;9;8
47371;290478;9;2
47371;1101035;7;35
47372;1078680;6;1
47372;723457;6;2
47372;1040107;6;4
47372;1022450;5;3
47372;1041119;5;20
47372;479745;6;2
47372;1037797;9;6
47372;520380;6;3
47372;394479;6;2
47372;290478;8;3
47372;1013793;6;6
47372;1101035;7;35
47372;1086543;7;19
47372;243083;7;4
47373;229900;7;10
47373;290478;6;3
47373;1042712;5;3
47373;773912;6;6
47373;1051518;8;8
47373;1086543;6;19
47373;788975;7;3
47373;783663;6;2
47374;1037797;6;6
47374;1022450;6;3
47374;1086543;8;20
47374;231776;7;5
47374;326779;5;10
47374;723457;6;3
47374;520380;5;3
47374;243083;7;4
47374;229900;8;9
47374;290478;6;2
47375;746596;8;3
47375;520380;7;3
47375;1088126;7;8
47375;1013793;6;5
47375;394479;8;2
47375;290478;6;3
47375;479745;8;2
47375;235653;9;7
47375;1042712;9;3
47375;1101035;8;35
47375;229900;5;10
47376;1040107;5;4
47376;1086543;6;19
47376;1096818;8;2
47376;235653;6;7
47376;1101035;8;35
47376;1002767;7;34
47376;394479;8;2
47376;788975;9;3
47376;783663;7;2
47376;1022450;9;3
47376;290478;6;2
47376;243083;8;5
47377;1096818;7;2
47377;235653;5;7
47377;229900;8;10
47377;1013793;5;6
47377;1040107;8;4
47377;520380;6;3
47377;243083;7;5
47377;838819;6;7
47377;394479;5;2
47378;812829;7;5
47378;1002767;5;34
47378;479745;6;2
47378;1096818;7;2
47378;235653;7;7
47378;394479;9;2
47378;695594;6;15
47378;1013793;9;5
47378;723457;7;2
47378;1088126;7;9
47378;1078680;6;1
47378;783663;8;2
47378;746596;9;3
47379;1040107;7;4
47379;783663;5;2
47379;394479;8;2
47379;1078680;5;1
47379;229900;8;10
47379;1096818;6;2
47379;1101035;6;34
47379;1042712;7;3
47379;695594;8;15
47379;1013793;8;5
47379;1004327;8;3
47379;723457;7;2
47380;544931;7;5
47380;1022450;7;3
47380;723457;6;2
47380;229900;8;9
47380;1051518;6;8
47380;1041119;5;19
47380;326779;8;9
47380;788975;7;3
47380;1086543;5;19
47381;1041119;7;19
47381;1022450;9;3
47381;1042712;9;3
47381;812829;6;5
47381;1004327;7;2
47381;773912;6;6
47381;229900;8;10
47381;826490;7;4
47381;1101035;8;35
47381;290478;8;3
47382;1013793;7;6
47382;1086543;7;19
47382;723457;9;3
47382;243083;7;4
47382;1078680;9;1
47382;229900;9;9
47382;838819;6;8
47382;1002767;9;35
47382;479745;9;2
47382;231776;9;6
47382;826490;7;4
47382;746596;8;3
47383;1078680;7;1
47383;1004327;8;3
47383;1051518;7;7
47383;1088126;9;9
47383;695594;9;14
47383;394479;9;2
47383;479745;8;2
47383;229900;8;9
47383;788975;7;2
47383;231776;7;5
47383;1096818;7;2
47384;1101035;5;35
47384;394479;6;2
47384;723457;6;3
47384;1037797;9;5
47384;1078680;9;1
47384;326779;5;9
47384;1051518;8;7
47384;826490;6;4
47384;1096818;7;2
47385;746596;8;4
47385;1101035;6;35
47385;520380;6;3
47385;394479;9;2
47385;783663;6;2
47385;231776;8;6
47385;1037797;7;5
47385;838819;8;7
47385;826490;9;4
47386;746596;8;3
47386;1096818;8;2
47386;1002767;7;35
47386;229900;7;9
47386;394479;5;2
47386;1037797;6;5
47386;695594;8;15
47386;1078680;7;1
47386;826490;8;4
47386;290478;9;2
47386;1088126;6;9
47386;788975;8;2
47386;1013793;5;5
47386;520380;7;3
47387;1051518;9;7
47387;838819;6;7
47387;788975;9;3
47387;544931;7;5
47387;1042712;6;3
47387;326779;6;9
47387;520380;8;3
47387;1078680;5;1
47387;1040107;7;4
47387;235653;9;7
47387;783663;5;2
47388;1086543;6;19
47388;788975;8;2
47388;812829;7;5
47388;290478;8;2
47388;229900;9;10
47388;1078680;7;1
47388;723457;5;3
47388;1096818;6;2
47388;1042712;6;3
47388;326779;6;9
47388;1041119;7;19
47388;1037797;8;6
47389;1004327;6;3
47389;773912;5;6
47389;479745;6;2
47389;1013793;8;5
47389;235653;7;7
47389;1088126;7;8
47389;1078680;7;1
47389;1002767;8;34
47389;788975;9;3
47389;695594;6;15
47389;1037797;6;6
47390;1022450;8;3
47390;520380;5;3
47390;479745;7;2
47390;1088126;8;8
47390;1002334;8;3
47390;326779;5;10
47390;1004327;6;3
47390;1040107;6;4
47390;1013793;6;5
47390;1041119;8;20
47390;773912;8;5
47390;229900;8;10
47390;1078680;9;1
47390;1042712;9;3
47391;1078680;7;1
47391;812829;9;4
47391;520380;6;3
47391;243083;6;4
47391;1086543;6;20
47391;326779;6;10
47391;1040107;9;4
47391;723457;7;3
47391;1002334;8;3
47391;479745;6;2
47391;544931;6;5
47392;773912;6;5
47392;1002767;9;34
47392;1004327;6;2
47392;746596;7;4
47392;229900;7;9
47392;231776;6;5
47392;243083;6;5
47392;788975;9;3
47392;695594;7;14
47393;1051518;5;7
47393;394479;5;2
47393;1037797;7;6
47393;783663;7;2
47393;479745;5;2
47393;746596;7;3
47393;520380;6;3
47393;812829;6;4
47393;290478;6;2
47394;773912;9;6
47394;746596;5;3
47394;544931;9;5
47394;326779;7;10
47394;290478;8;3
47394;783663;8;2
47394;1022450;6;3
47394;479745;6;2
47394;394479;7;2
47394;826490;7;4
47395;1051518;6;7
47395;231776;9;6
47395;1042712;6;3
47395;326779;7;10
47395;290478;8;2
47395;1004327;9;2
47395;394479;6;2
47395;1101035;6;34
47395;243083;8;5
47396;812829;7;5
47396;479745;7;2
47396;826490;5;4
47396;1078680;6;1
47396;773912;8;6
47396;788975;7;2
47396;1022450;9;3
47396;783663;9;2
47396;1051518;5;8
47397;746596;6;3
47397;1086543;6;19
47397;773912;6;5
47397;520380;5;3
47397;1037797;9;5
47397;1042712;8;3
47397;826490;9;4
47397;1088126;7;9
47397;695594;7;15
47397;1078680;7;1
47397;723457;7;3
47397;838819;8;7
47397;788975;5;3
47398;1013793;8;5
47398;1041119;7;19
47398;326779;9;10
47398;788975;7;2
47398;838819;6;8
47398;1022450;9;3
47398;1078680;9;1
47398;1004327;6;3
47398;243083;8;4
47398;1101035;6;34
47398;1096818;9;2
47398;235653;7;7
