numero;codigo_produto;quantidade;preco
61627;1051518;7;7
61627;788975;6;3
61627;1013793;9;5
61627;231776;8;5
61627;1002334;6;3
61627;520380;5;3
61627;235653;7;7
61627;838819;6;8
61627;783663;7;2
61627;290478;6;3
61627;1078680;8;1
61627;326779;9;10
61628;1002334;7;3
61628;1004327;6;2
61628;326779;5;9
61628;1002767;7;35
61628;229900;8;10
61628;1022450;7;3
61628;773912;7;6
61628;1041119;8;20
61628;783663;6;2
61628;243083;8;5
61628;723457;6;2
61629;1086543;8;20
61629;826490;8;4
61629;235653;6;7
61629;479745;6;2
61629;1040107;8;4
61629;695594;9;14
61629;1078680;9;1
61629;1022450;6;3
61629;231776;5;6
61629;229900;6;9
61629;1013793;6;6
61629;1088126;9;8
61630;1088126;8;9
61630;1086543;7;19
61630;695594;5;15
61630;1078680;7;1
61630;326779;9;10
61630;1004327;7;3
61630;394479;8;2
61630;773912;7;5
61630;235653;9;7
61630;812829;9;5
61631;1096818;8;2
61631;695594;8;14
61631;1037797;8;6
61631;229900;8;10
61631;394479;6;2
61631;838819;5;8
61631;1088126;8;9
61631;826490;9;4
61631;788975;8;2
61631;1022450;9;3
61631;783663;7;2
61631;1078680;6;1
61631;235653;6;7
61632;243083;8;4
61632;1002767;6;34
61632;788975;7;3
61632;746596;8;4
61632;838819;8;7
61632;773912;6;6
61632;1040107;6;4
61632;1041119;7;19
61632;1022450;9;3
61632;1101035;6;34
61632;544931;5;5
61633;1041119;8;19
61633;783663;8;2
61633;1004327;8;2
61633;231776;8;6
61633;1051518;5;7
61633;544931;5;5
61633;235653;9;7
61633;520380;7;3
61633;1037797;5;5
61633;1086543;5;20
61633;1101035;8;35
61634;723457;8;2
61634;243083;8;4
61634;229900;9;10
61634;1096818;8;2
61634;1013793;6;6
61634;290478;5;3
61634;838819;6;7
61634;1041119;6;20
61634;1086543;6;19
61635;812829;9;5
61635;1040107;7;4
61635;695594;7;15
61635;235653;5;7
61635;243083;8;4
61635;1086543;7;19
61635;773912;8;5
61635;326779;6;9
61635;1042712;6;3
61635;1004327;7;2
61635;746596;7;4
61635;290478;8;2
61636;1022450;7;3
61636;746596;7;3
61636;394479;6;2
61636;838819;5;7
61636;1041119;8;20
61636;788975;7;3
61636;229900;7;9
61636;1037797;9;6
61636;1040107;6;4
61636;1078680;9;1
61636;326779;7;9
61636;1051518;9;8
61637;235653;9;7
61637;1078680;8;1
61637;838819;7;7
61637;826490;9;4
61637;788975;9;2
61637;1096818;8;2
61637;520380;5;3
61637;326779;6;10
61637;394479;8;2
61637;290478;6;2
61637;479745;6;2
61637;231776;6;5
61638;1086543;9;20
61638;243083;8;5
61638;1002334;7;3
61638;544931;8;5
61638;394479;7;2
61638;326779;6;10
61638;235653;5;7
61638;695594;8;15
61638;1096818;6;2
61638;812829;8;4
61638;826490;5;4
61638;290478;7;3
61638;1078680;5;1
61639;1096818;9;2
61639;479745;7;2
61639;1088126;9;9
61639;746596;7;4
61639;1002334;9;4
61639;1002767;9;35
61639;235653;7;7
61639;838819;8;7
61639;783663;6;2
61639;1101035;9;34
61639;1022450;7;3
61639;290478;7;2
61639;394479;8;2
61639;544931;6;5
61640;1086543;7;19
61640;1042712;6;3
61640;479745;5;2
61640;695594;9;15
61640;290478;8;3
61640;838819;6;7
61640;1088126;9;9
61640;394479;5;2
61640;229900;7;9
61641;520380;9;3
61641;326779;8;10
61641;723457;7;3
61641;773912;6;6
61641;243083;7;5
61641;1002334;6;3
61641;1002767;7;35
61641;1040107;7;4
61641;812829;7;5
61642;394479;6;2
61642;773912;8;6
61642;1041119;6;19
61642;290478;7;2
61642;229900;9;10
61642;746596;6;4
61642;1002767;7;35
61642;1101035;6;34
61642;838819;5;8
61643;826490;5;4
61643;235653;8;7
61643;746596;7;4
61643;1088126;5;8
61643;1101035;5;35
61643;812829;8;5
61643;243083;5;5
61643;1013793;5;6
61643;520380;8;3
61643;544931;6;5
61643;1040107;6;4
61644;479745;8;2
61644;544931;7;5
61644;394479;7;2
61644;773912;5;6
61644;1042712;7;3
61644;695594;5;15
61644;1078680;6;1
61644;1051518;9;8
61644;243083;7;4
61645;826490;9;4
61645;479745;9;2
61645;520380;8;3
61645;1042712;9;3
61645;1004327;6;3
61645;231776;6;6
61645;394479;8;2
61645;783663;6;2
61645;1002334;6;4
61646;520380;5;3
61646;326779;7;10
61646;746596;8;3
61646;1051518;6;8
61646;235653;7;7
61646;1002767;7;34
61646;1040107;6;4
61646;1004327;8;2
61646;290478;8;2
61646;1037797;5;6
61647;1096818;6;2
61647;1013793;7;5
61647;1101035;9;34
61647;231776;5;5
61647;290478;9;3
61647;723457;5;2
61647;1051518;6;7
61647;243083;7;5
61647;1088126;5;9
61647;235653;9;7
61648;1022450;8;3
61648;773912;6;5
61648;520380;5;3
61648;1088126;9;9
61648;1040107;9;4
61648;1042712;7;3
61648;783663;9;2
61648;812829;8;4
61648;290478;8;3
61648;1096818;7;2
61648;1002767;7;34
61648;1078680;7;1
61649;1051518;9;8
61649;746596;6;4
61649;1013793;7;6
61649;1040107;5;4
61649;1078680;6;1
61649;1086543;7;20
61649;394479;8;2
61649;723457;5;2
61649;1002767;8;35
61649;1088126;7;9
61649;1037797;7;5
61650;826490;8;4
61650;783663;6;2
61650;746596;6;4
61650;290478;7;2
61650;788975;6;2
61650;1086543;7;19
61650;723457;7;2
61650;479745;8;2
61650;838819;8;7
61650;243083;9;4
61650;235653;8;7
61650;1042712;6;3
61650;229900;7;10
61650;1004327;7;2
61651;826490;6;4
61651;838819;8;8
61651;1042712;7;3
61651;1101035;8;35
61651;1037797;7;6
61651;1088126;5;9
61651;1002767;7;34
61651;1051518;5;8
61651;243083;8;5
61651;723457;8;3
61651;1096818;6;2
61651;479745;7;2
61652;723457;8;2
61652;773912;6;6
61652;1088126;7;9
61652;1101035;6;35
61652;812829;6;5
61652;695594;6;15
61652;235653;7;7
61652;1051518;7;8
61652;231776;5;6
61653;1078680;5;1
61653;231776;5;5
61653;1037797;8;5
61653;1013793;8;5
61653;1041119;8;20
61653;1042712;6;3
61653;723457;6;2
61653;1051518;6;7
61653;1096818;8;2
61653;1002334;8;4
61653;783663;5;2
61653;243083;7;5
61653;773912;6;6
61653;1002767;8;35
61654;783663;5;2
61654;1051518;5;8
61654;1004327;8;2
61654;1040107;7;4
61654;290478;5;2
61654;1078680;7;1
61654;394479;8;2
61654;231776;6;5
61654;695594;6;15
61654;243083;8;4
61654;773912;7;6
61654;1086543;7;20
61654;812829;8;5
61655;1002767;6;34
61655;826490;8;4
61655;1037797;6;5
61655;243083;7;4
61655;229900;6;9
61655;788975;8;3
61655;479745;8;2
61655;1088126;7;8
61655;1004327;5;3
61655;773912;9;6
61655;1041119;6;20
61655;783663;7;2
61655;520380;5;3
61656;746596;6;3
61656;1086543;8;19
61656;229900;8;9
61656;788975;9;2
61656;1002334;6;3
61656;243083;6;4
61656;812829;8;5
61656;1078680;7;1
61656;773912;5;5
61656;1004327;6;3
61656;1051518;9;8
61656;1013793;7;5
61656;1040107;6;4
61656;1096818;7;2
61657;229900;8;10
61657;1101035;5;35
61657;812829;5;5
61657;1013793;5;6
61657;826490;8;4
61657;1041119;8;20
61657;1096818;9;2
61657;1051518;6;7
61657;1002767;6;34
61657;394479;6;2
61658;746596;5;4
61658;1078680;9;1
61658;479745;7;2
61658;838819;8;7
61658;826490;9;4
61658;544931;9;5
61658;1013793;8;6
61658;1040107;5;4
61659;1002767;9;34
61659;812829;7;4
61659;243083;6;5
61659;773912;7;6
61659;838819;7;8
61659;1002334;9;4
61659;1037797;7;5
61659;479745;6;2
61659;1004327;8;3
61659;1041119;8;19
61659;1096818;5;2
61659;746596;7;3
61659;544931;7;5
61660;290478;8;3
61660;812829;5;5
61660;1040107;8;4
61660;1101035;9;34
61660;1004327;7;2
61660;838819;7;7
61660;788975;5;3
61660;394479;7;2
61660;1037797;8;6
61660;773912;8;5
61660;1088126;9;9
61660;1002334;6;3
61661;1042712;6;3
61661;1002767;5;35
61661;783663;8;2
61661;826490;7;4
61661;520380;8;3
61661;746596;7;4
61661;243083;6;5
61661;229900;7;9
61661;1086543;5;20
61661;394479;7;2
61662;290478;8;3
61662;1037797;7;6
61662;235653;7;7
61662;1101035;7;35
61662;812829;7;5
61662;826490;5;4
61662;1042712;6;3
61662;1013793;9;6
61663;1013793;7;5
61663;826490;7;4
61663;544931;8;5
61663;1042712;7;3
61663;326779;6;9
61663;243083;6;4
61663;290478;5;3
61663;1086543;7;19
61663;788975;7;3
61663;746596;8;4
61663;783663;8;2
61663;1002334;8;4
61664;1002767;8;35
61664;1078680;7;1
61664;773912;6;5
61664;290478;6;3
61664;1040107;6;4
61664;838819;8;7
61664;1004327;6;2
61664;326779;6;9
61664;235653;7;7
61665;1004327;6;2
61665;1022450;9;3
61665;243083;6;4
61665;394479;9;2
61665;783663;6;2
61665;723457;9;3
61665;1096818;5;2
61665;773912;7;6
61665;1101035;7;35
61665;326779;8;10
61665;1037797;6;5
61666;838819;5;8
61666;231776;9;6
61666;1002767;9;34
61666;1101035;9;34
61666;290478;7;3
61666;235653;5;7
61666;788975;6;2
61666;520380;5;3
61666;1096818;8;2
61666;723457;8;2
61667;229900;8;10
61667;1013793;7;6
61667;1078680;8;1
61667;1037797;5;6
61667;1088126;5;9
61667;1096818;8;2
61667;290478;8;3
61667;1042712;8;3
61667;520380;7;3
61667;788975;7;2
61667;1004327;6;3
61667;723457;8;3
61667;826490;6;4
61668;746596;9;3
61668;1040107;5;4
61668;1004327;7;2
61668;231776;7;5
61668;1042712;8;3
61668;243083;6;4
61668;394479;7;2
61668;326779;8;10
61669;231776;6;5
61669;1086543;7;19
61669;1101035;7;35
61669;746596;8;3
61669;812829;7;5
61669;783663;9;2
61669;290478;8;2
61669;520380;7;3
61669;1051518;6;7
61669;479745;9;2
61670;1078680;9;1
61670;520380;6;3
61670;243083;6;5
61670;1002334;7;4
61670;746596;7;4
61670;783663;7;2
61670;788975;7;3
61670;1040107;5;4
61670;479745;5;2
61670;1022450;6;3
61671;290478;9;2
61671;1013793;6;6
61671;1004327;6;3
61671;479745;9;2
61671;1088126;5;9
61671;231776;7;6
61671;1022450;8;3
61671;1041119;8;19
61671;1040107;8;4
61672;1037797;5;6
61672;1002767;9;34
61672;544931;6;5
61672;394479;5;2
61672;231776;7;6
61672;1088126;7;8
61672;1051518;7;7
61672;812829;8;4
61672;788975;6;2
61672;746596;5;4
61672;243083;5;4
61672;1040107;6;4
61672;1096818;7;2
61673;1040107;7;4
61673;290478;8;2
61673;773912;5;5
61673;394479;6;2
61673;1002334;6;3
61673;1004327;7;2
61673;838819;9;8
61673;326779;8;10
61673;520380;6;3
61673;1022450;9;3
61673;231776;8;5
61674;479745;8;2
61674;773912;5;5
61674;1013793;9;5
61674;746596;7;3
61674;243083;7;5
61674;783663;6;2
61674;1078680;8;1
61674;1037797;6;5
61674;1096818;6;2
61674;290478;7;2
61674;1004327;8;2
61675;1002767;5;35
61675;783663;9;2
61675;544931;7;5
61675;1041119;5;20
61675;1013793;7;6
61675;1086543;6;19
61675;235653;6;7
61675;1096818;8;2
61675;229900;7;10
61675;1037797;9;5
61675;231776;8;5
61675;520380;6;3
61675;723457;6;3
61676;394479;7;2
61676;290478;7;2
61676;723457;6;2
61676;1086543;5;19
61676;826490;8;4
61676;695594;6;14
61676;788975;8;3
61676;1042712;9;3
61676;1002767;6;35
61676;231776;5;6
61676;746596;6;4
61676;479745;7;2
61677;229900;5;10
61677;788975;8;2
61677;243083;6;4
61677;231776;7;5
61677;695594;6;14
61677;290478;9;2
61677;773912;6;6
61677;544931;7;5
61677;826490;8;4
61677;723457;7;2
61677;746596;8;3
61677;1040107;7;4
61677;235653;6;7
61678;1022450;7;3
61678;1101035;7;34
61678;1041119;7;19
61678;1096818;6;2
61678;231776;7;6
61678;1002334;9;3
61678;695594;6;15
61678;1037797;7;5
61678;838819;6;7
61678;773912;6;6
61678;479745;8;2
61679;773912;8;5
61679;479745;6;2
61679;520380;8;3
61679;326779;7;10
61679;1037797;9;5
61679;1096818;6;2
61679;1004327;7;2
61679;1086543;8;20
61679;1088126;9;9
61679;1013793;7;6
61679;826490;5;4
61679;788975;5;3
61679;544931;8;5
61680;1041119;6;19
61680;1002767;6;35
61680;838819;8;7
61680;746596;5;4
61680;1078680;8;1
61680;773912;8;6
61680;1042712;6;3
61680;290478;9;3
61680;394479;7;2
61680;783663;7;2
61680;826490;8;4
61680;1040107;9;4
61681;723457;8;2
61681;1022450;6;3
61681;1040107;6;4
61681;1051518;6;8
61681;826490;6;4
61681;235653;7;7
61681;544931;5;5
61681;326779;8;9
61681;1013793;6;6
61681;695594;8;15
61681;1004327;7;3
61681;783663;8;2
61682;1041119;7;19
61682;1013793;8;6
61682;1002767;8;34
61682;1101035;8;35
61682;326779;8;9
61682;1086543;7;20
61682;1078680;5;1
61682;231776;8;5
61682;773912;7;6
61682;1022450;9;3
61682;1037797;5;5
61682;788975;5;2
61682;243083;7;4
61683;479745;8;2
61683;1037797;6;6
61683;826490;8;4
61683;1051518;9;7
61683;1042712;9;3
61683;290478;6;3
61683;1022450;6;3
61683;1002767;8;35
61683;1041119;8;19
61683;773912;7;6
61683;231776;9;5
61684;1002767;8;35
61684;1004327;6;3
61684;394479;5;2
61684;479745;8;2
61684;826490;6;4
61684;235653;5;7
61684;1096818;8;2
61684;1022450;8;3
61684;1086543;7;20
61684;290478;5;2
61684;1078680;7;1
61684;838819;6;8
61685;1041119;7;20
61685;1101035;5;35
61685;788975;8;3
61685;773912;7;5
61685;479745;7;2
61685;1022450;5;3
61685;231776;6;5
61685;326779;9;9
61685;1051518;5;8
61685;1002334;9;3
61685;229900;7;9
61685;1096818;5;2
61686;773912;8;6
61686;826490;6;4
61686;1041119;9;19
61686;394479;8;2
61686;1013793;7;6
61686;544931;8;5
61686;746596;7;3
61686;1078680;8;1
61686;229900;5;10
61687;479745;5;2
61687;1013793;7;5
61687;788975;6;3
61687;520380;6;3
61687;290478;6;3
61687;1101035;7;34
61687;1040107;7;4
61687;723457;8;2
61687;229900;9;9
61687;1088126;5;9
61687;544931;8;5
61688;1002334;6;4
61688;826490;8;4
61688;812829;6;5
61688;695594;5;15
61688;1101035;8;34
61688;1037797;8;5
61688;231776;8;5
61688;788975;7;2
61688;1013793;8;5
61688;1051518;7;8
61688;394479;8;2
61688;1096818;5;2
61688;1086543;7;20
61688;235653;8;7
61689;838819;8;7
61689;723457;8;3
61689;746596;6;4
61689;1042712;5;3
61689;1086543;5;19
61689;1101035;6;35
61689;783663;8;2
61689;1004327;7;3
61689;544931;5;5
61689;1078680;9;1
61689;695594;5;14
61690;479745;6;2
61690;1051518;9;8
61690;1041119;5;20
61690;290478;7;3
61690;746596;7;3
61690;783663;9;2
61690;231776;9;6
61690;826490;5;4
61690;773912;6;5
61690;723457;5;3
61690;788975;7;3
61690;520380;6;3
61690;326779;9;10
61690;1078680;8;1
61691;520380;5;3
61691;1037797;8;5
61691;723457;8;3
61691;243083;6;4
61691;1096818;7;2
61691;1022450;5;3
61691;695594;6;14
61691;394479;9;2
61691;1002767;7;34
61691;812829;8;5
61692;723457;7;2
61692;231776;6;5
61692;1101035;9;35
61692;229900;5;10
61692;1088126;5;8
61692;1022450;7;3
61692;394479;8;2
61692;1037797;6;6
61692;290478;7;3
61692;826490;6;4
61693;746596;6;4
61693;1101035;5;35
61693;723457;9;2
61693;290478;5;3
61693;1086543;8;20
61693;243083;8;4
61693;1051518;6;8
61693;1040107;6;4
61693;695594;8;14
61693;1002767;9;35
61693;826490;5;4
61693;231776;6;6
61694;1078680;6;1
61694;231776;6;6
61694;326779;8;9
61694;695594;6;15
61694;394479;7;2
61694;1086543;7;19
61694;826490;6;4
61694;290478;8;2
61694;1088126;6;9
61694;243083;6;5
61694;544931;9;5
61694;479745;7;2
61694;783663;6;2
61695;838819;7;7
61695;290478;6;2
61695;746596;6;4
61695;1002334;9;4
61695;1086543;6;20
61695;1042712;7;3
61695;1004327;8;2
61695;723457;5;3
61695;326779;7;9
61695;783663;8;2
61695;1101035;7;35
61695;479745;8;2
61695;1041119;7;19
61696;326779;8;9
61696;243083;8;4
61696;1088126;6;8
61696;1086543;5;20
61696;1040107;8;4
61696;1002767;9;34
61696;695594;8;14
61696;1004327;8;3
61696;1041119;9;19
61696;773912;8;6
61696;544931;6;5
61696;229900;5;9
61697;1037797;7;5
61697;723457;7;3
61697;1042712;7;3
61697;826490;6;4
61697;544931;6;5
61697;231776;5;6
61697;1101035;5;35
61697;1051518;9;7
61697;1040107;7;4
61697;1013793;8;5
61697;479745;7;2
61697;1078680;8;1
61697;838819;6;7
61697;290478;5;3
61698;235653;7;7
61698;243083;5;5
61698;326779;7;9
61698;783663;7;2
61698;1040107;9;4
61698;812829;5;4
61698;1037797;7;5
61698;826490;6;4
61698;1041119;7;19
61698;1051518;5;8
61698;695594;6;15
61698;1086543;5;19
61699;1051518;7;8
61699;1096818;7;2
61699;290478;6;3
61699;1101035;8;35
61699;1004327;7;2
61699;1088126;8;8
61699;520380;5;3
61699;479745;8;2
61699;1078680;5;1
61699;544931;8;5
61699;783663;8;2
61699;1002767;6;35
61700;290478;9;3
61700;520380;7;3
61700;479745;9;2
61700;1022450;5;3
61700;243083;9;5
61700;394479;7;2
61700;826490;6;4
61700;1004327;9;3
61700;746596;9;4
61700;1086543;6;20
61700;1013793;6;6
61700;229900;7;9
61700;695594;5;14
61700;1002767;5;34
61701;1078680;7;1
61701;235653;7;7
61701;479745;6;2
61701;1101035;6;35
61701;838819;8;7
61701;243083;9;5
61701;229900;6;10
61701;1004327;6;3
61701;1096818;6;2
61701;1086543;5;19
61701;1002767;6;34
61701;326779;7;10
61702;243083;6;4
61702;1101035;8;35
61702;695594;6;15
61702;773912;6;6
61702;1088126;5;8
61702;812829;6;4
61702;394479;8;2
61702;520380;7;3
61702;746596;7;4
61702;229900;9;9
61703;290478;8;3
61703;1037797;9;5
61703;746596;8;3
61703;1013793;7;5
61703;1002767;5;34
61703;773912;8;6
61703;723457;5;2
61703;1040107;7;4
61703;394479;6;2
61703;231776;7;6
61703;1041119;8;19
61703;826490;7;4
61703;326779;9;10
61704;838819;6;8
61704;1101035;6;34
61704;1086543;7;20
61704;235653;8;7
61704;723457;5;3
61704;1040107;6;4
61704;1002767;9;35
61704;1004327;9;3
61704;544931;9;5
61704;1078680;6;1
61704;1022450;5;3
61705;812829;6;5
61705;1013793;8;5
61705;1088126;7;8
61705;1002767;7;35
61705;788975;6;3
61705;544931;9;5
61705;1101035;7;34
61705;1051518;8;7
61705;1041119;6;19
61705;1037797;8;5
61705;695594;6;15
61706;1096818;7;2
61706;1051518;7;7
61706;1013793;7;5
61706;1022450;6;3
61706;1002767;8;35
61706;826490;8;4
61706;1037797;8;5
61706;1086543;6;20
61706;1078680;6;1
61706;326779;9;9
61706;231776;6;6
61706;243083;8;4
61707;243083;6;4
61707;1037797;5;6
61707;812829;8;5
61707;1002767;8;35
61707;229900;7;10
61707;1002334;7;3
61707;235653;9;7
61707;826490;7;4
61707;1040107;9;4
61707;326779;8;9
61707;746596;6;4
61707;695594;9;14
61708;826490;5;4
61708;229900;5;10
61708;1004327;6;2
61708;773912;8;5
61708;1051518;8;7
61708;326779;8;10
61708;1022450;8;3
61708;1078680;7;1
61708;1096818;5;2
61708;520380;6;3
61708;783663;6;2
61708;394479;6;2
61708;1041119;7;19
61709;826490;5;4
61709;783663;6;2
61709;229900;8;9
61709;243083;6;4
61709;1042712;8;3
61709;1096818;6;2
61709;1037797;8;5
61709;1002767;9;35
61709;812829;8;5
61709;1022450;6;3
61709;1004327;6;3
61710;838819;7;8
61710;788975;6;2
61710;695594;5;14
61710;520380;8;3
61710;1086543;8;19
61710;1040107;8;4
61710;773912;6;5
61710;231776;5;6
61710;326779;8;9
61710;1096818;5;2
61710;1013793;6;5
61710;1002334;6;3
61710;1037797;8;5
61711;1004327;7;3
61711;229900;8;10
61711;1002767;7;34
61711;231776;8;6
61711;1041119;8;20
61711;1002334;9;4
61711;1051518;8;8
61711;1078680;8;1
61711;826490;8;4
61711;479745;6;2
61711;773912;6;6
61711;838819;8;7
61711;783663;9;2
61712;773912;6;6
61712;326779;5;10
61712;812829;7;4
61712;235653;5;7
61712;1040107;6;4
61712;1002767;9;34
61712;1013793;7;5
61712;231776;7;6
61712;788975;6;2
61713;1078680;8;1
61713;788975;9;2
61713;326779;7;9
61713;229900;8;10
61713;1051518;6;7
61713;1042712;7;3
61713;746596;6;3
61713;243083;5;5
61713;231776;5;5
61714;520380;9;3
61714;1040107;6;4
61714;1051518;7;7
61714;746596;7;4
61714;1013793;8;6
61714;479745;5;2
61714;1041119;7;19
61714;783663;6;2
61714;773912;7;6
61714;326779;7;10
61715;1078680;9;1
61715;695594;7;15
61715;231776;5;6
61715;1101035;6;34
61715;1013793;7;5
61715;1002767;6;35
61715;723457;9;3
61715;812829;7;5
61715;394479;7;2
61715;326779;6;9
61716;1101035;5;35
61716;1004327;5;2
61716;812829;8;4
61716;290478;7;2
61716;826490;8;4
61716;1013793;9;5
61716;746596;7;4
61716;773912;7;6
61717;235653;8;7
61717;773912;9;6
61717;231776;8;5
61717;1101035;7;35
61717;1004327;6;2
61717;1037797;6;5
61717;1096818;6;2
61717;1013793;9;5
61718;1086543;9;19
61718;783663;7;2
61718;746596;5;4
61718;520380;6;3
61718;1042712;5;3
61718;695594;6;15
61718;826490;6;4
61718;243083;5;5
61718;812829;6;5
61718;544931;7;5
61718;773912;5;6
61718;231776;7;6
61718;235653;8;7
61718;479745;6;2
61719;773912;6;5
61719;1004327;7;3
61719;394479;7;2
61719;479745;7;2
61719;826490;7;4
61719;231776;5;6
61719;1002767;7;35
61719;1022450;7;3
61719;1040107;5;4
61719;520380;6;3
61719;812829;7;5
61720;1037797;6;5
61720;1086543;9;19
61720;1101035;9;35
61720;1088126;8;8
61720;1013793;5;6
61720;783663;6;2
61720;1051518;8;8
61720;235653;6;7
61720;723457;5;3
61721;1037797;8;5
61721;695594;8;14
61721;1002334;8;3
61721;1041119;7;20
61721;479745;7;2
61721;231776;8;5
61721;544931;7;5
61721;520380;7;3
61721;229900;5;9
61722;1101035;6;34
61722;1004327;8;2
61722;1002767;9;34
61722;1086543;8;20
61722;723457;8;3
61722;479745;7;2
61722;1022450;8;3
61722;544931;6;5
61722;746596;6;3
61722;826490;7;4
61722;1096818;8;2
61723;231776;7;6
61723;1013793;8;5
61723;1040107;7;4
61723;1042712;6;3
61723;1088126;6;8
61723;1078680;7;1
61723;1096818;6;2
61723;1101035;8;34
61723;229900;5;10
61723;1004327;5;2
61723;394479;7;2
61724;1040107;9;4
61724;826490;7;4
61724;1004327;6;2
61724;231776;6;6
61724;1013793;5;5
61724;1042712;7;3
61724;773912;5;6
61724;243083;7;5
61724;520380;8;3
61724;1086543;7;20
61724;1088126;8;8
61724;723457;9;3
61725;229900;5;10
61725;812829;9;4
61725;1040107;8;4
61725;1013793;6;6
61725;243083;8;5
61725;1101035;5;35
61725;826490;6;4
61725;783663;6;2
61725;773912;6;6
61725;1002334;7;4
61725;1086543;6;20
61726;826490;7;4
61726;1037797;6;6
61726;1002334;7;3
61726;1101035;5;35
61726;1041119;8;19
61726;1040107;6;4
61726;773912;7;6
61726;290478;7;3
61726;231776;6;6
61726;1013793;6;6
61726;394479;8;2
61726;1078680;6;1
61727;290478;5;2
61727;783663;8;2
61727;1086543;8;19
61727;746596;6;3
61727;695594;6;15
61727;235653;8;7
61727;812829;5;4
61727;1002767;7;35
61728;1002334;8;3
61728;746596;9;3
61728;1002767;8;34
61728;1022450;9;3
61728;1004327;6;3
61728;235653;6;7
61728;290478;8;2
61728;1041119;6;20
61728;838819;7;8
61728;1042712;5;3
61728;773912;7;6
61728;243083;6;5
61728;479745;8;2
61729;290478;6;2
61729;1041119;6;20
61729;1042712;8;3
61729;243083;6;4
61729;1002334;6;4
61729;235653;8;7
61729;812829;5;4
61729;479745;8;2
61729;1078680;7;1
61729;838819;8;8
61729;1088126;5;8
61730;290478;6;3
61730;520380;5;3
61730;812829;5;5
61730;544931;6;5
61730;695594;9;15
61730;1086543;7;20
61730;773912;7;5
61730;1096818;5;2
61730;1022450;8;3
61730;826490;6;4
61731;290478;8;3
61731;773912;5;6
61731;695594;8;14
61731;1096818;9;2
61731;326779;9;9
61731;746596;8;3
61731;1051518;8;8
61731;229900;8;10
61731;1042712;5;3
61731;812829;7;4
61732;1086543;6;20
61732;783663;5;2
61732;1013793;5;5
61732;479745;7;2
61732;544931;6;5
61732;1041119;6;20
61732;1022450;7;3
61732;788975;7;2
61732;231776;8;5
61732;243083;5;4
61732;695594;7;15
61732;1004327;7;3
61733;1004327;8;3
61733;1013793;6;5
61733;231776;5;5
61733;544931;9;5
61733;394479;7;2
61733;723457;8;2
61733;1040107;8;4
61733;783663;8;2
61733;243083;6;5
61734;788975;8;2
61734;243083;8;5
61734;1086543;6;19
61734;1002334;6;3
61734;394479;5;2
61734;695594;7;15
61734;812829;6;5
61734;231776;8;6
61734;783663;9;2
61734;229900;6;9
61734;1088126;7;9
61734;479745;7;2
61734;326779;6;10
61735;1101035;6;34
61735;1022450;6;3
61735;1042712;5;3
61735;812829;8;5
61735;231776;7;5
61735;235653;8;7
61735;826490;5;4
61735;520380;6;3
61735;1004327;9;2
61735;1088126;9;8
61735;838819;8;7
61735;1013793;5;6
61735;1037797;6;5
61736;1101035;5;34
61736;394479;8;2
61736;290478;8;3
61736;544931;9;5
61736;1037797;8;6
61736;773912;7;5
61736;1040107;6;4
61736;1041119;9;19
61736;1042712;6;3
61736;243083;6;4
61736;838819;9;8
61736;479745;6;2
61737;812829;8;5
61737;1078680;8;1
61737;1088126;5;9
61737;723457;8;2
61737;695594;8;15
61737;826490;7;4
61737;479745;6;2
61737;520380;6;3
61737;1002767;7;35
61737;773912;9;5
61738;235653;6;7
61738;783663;5;2
61738;544931;7;5
61738;812829;8;5
61738;243083;9;5
61738;1002767;5;35
61738;788975;5;3
61738;520380;9;3
61738;838819;9;7
61738;1101035;8;34
61738;1040107;6;4
61739;1042712;6;3
61739;520380;9;3
61739;723457;7;3
61739;1002334;7;4
61739;1051518;6;8
61739;838819;6;8
61739;544931;6;5
61739;1096818;7;2
61739;773912;8;5
61739;1013793;9;5
61740;1078680;6;1
61740;326779;7;10
61740;1013793;7;6
61740;229900;7;9
61740;520380;5;3
61740;746596;7;4
61740;788975;5;2
61740;1037797;6;5
61740;1101035;8;34
61740;1041119;8;19
61740;290478;6;3
61740;1002767;9;35
61740;723457;7;3
61741;1051518;8;7
61741;1002334;8;4
61741;326779;7;9
61741;1022450;5;3
61741;1041119;6;20
61741;243083;5;5
61741;231776;5;5
61741;1042712;6;3
61741;773912;7;5
61741;1078680;7;1
61741;1013793;6;5
61741;1002767;8;35
61741;520380;6;3
61741;788975;7;3
61742;1013793;7;6
61742;235653;7;7
61742;812829;7;5
61742;1041119;6;20
61742;1096818;6;2
61742;1042712;7;3
61742;1088126;8;8
61742;826490;6;4
61742;1040107;7;4
61742;290478;9;3
61742;544931;6;5
61742;1037797;5;6
61743;1042712;8;3
61743;479745;6;2
61743;812829;6;5
61743;723457;7;2
61743;1096818;7;2
61743;788975;5;2
61743;1002767;8;34
61743;520380;5;3
61743;1101035;9;34
61743;1002334;5;3
61743;1086543;6;19
61743;1051518;6;8
61743;1078680;6;1
61744;838819;9;7
61744;783663;6;2
61744;1101035;8;35
61744;394479;7;2
61744;695594;6;14
61744;1022450;8;3
61744;479745;7;2
61744;773912;6;5
61744;326779;7;9
61745;1004327;5;2
61745;235653;6;7
61745;1022450;5;3
61745;1086543;6;20
61745;290478;6;3
61745;1013793;7;5
61745;746596;6;3
61745;544931;6;5
61745;1078680;9;1
