numero;codigo_produto;quantidade;preco
2155;695594;7;14
2155;1086543;8;20
2155;290478;8;3
2155;826490;7;4
2155;1088126;6;8
2155;243083;8;5
2155;479745;9;2
2155;1042712;7;3
2155;1037797;6;6
2156;1101035;8;34
2156;520380;6;3
2156;1041119;6;20
2156;838819;5;7
2156;788975;9;3
2156;243083;7;4
2156;1042712;6;3
2156;1022450;7;3
2156;723457;6;2
2156;1096818;8;2
2156;1004327;9;3
2156;1078680;8;1
2157;812829;9;5
2157;1042712;5;3
2157;1086543;8;20
2157;1013793;8;5
2157;520380;6;3
2157;326779;6;10
2157;783663;6;2
2157;1002334;7;4
2157;1101035;9;34
2157;1078680;7;1
2157;394479;8;2
2157;235653;7;7
2158;1022450;6;3
2158;1051518;7;7
2158;1004327;5;2
2158;1040107;8;4
2158;1042712;6;3
2158;773912;6;5
2158;812829;8;4
2158;231776;7;5
2158;783663;6;2
2158;695594;7;14
2158;1096818;7;2
2158;235653;7;7
2159;326779;8;9
2159;229900;6;10
2159;1013793;5;6
2159;695594;7;15
2159;1004327;6;2
2159;479745;8;2
2159;235653;8;7
2159;544931;6;5
2159;1088126;6;8
2159;1037797;8;5
2159;783663;8;2
2159;1101035;7;34
216;1002334;6;3
216;812829;6;4
216;1086543;5;19
216;520380;8;3
216;544931;8;5
216;1042712;8;3
216;235653;5;7
216;826490;5;4
216;695594;7;15
216;723457;8;2
216;1022450;5;3
216;1037797;7;6
216;1078680;6;1
216;1004327;6;3
2160;229900;8;10
2160;788975;8;3
2160;1037797;7;6
2160;695594;6;14
2160;290478;5;2
2160;231776;8;6
2160;1040107;8;4
2160;1004327;6;3
2160;783663;7;2
2160;544931;6;5
2160;1013793;7;5
2160;1041119;7;19
2161;394479;9;2
2161;1078680;9;1
2161;1101035;8;35
2161;1004327;7;2
2161;520380;8;3
2161;326779;7;10
2161;290478;7;3
2161;788975;6;3
2161;1041119;7;20
2162;1051518;6;8
2162;1096818;5;2
2162;695594;8;14
2162;229900;9;10
2162;746596;8;4
2162;1022450;9;3
2162;231776;9;6
2162;723457;7;3
2162;1078680;9;1
2162;1040107;9;4
2162;1002334;8;4
2163;1078680;6;1
2163;1042712;5;3
2163;695594;8;14
2163;544931;7;5
2163;1013793;7;5
2163;1088126;5;9
2163;812829;8;5
2163;1004327;6;3
2163;826490;8;4
2163;1096818;6;2
2164;243083;6;5
2164;544931;6;5
2164;1078680;5;1
2164;1022450;5;3
2164;695594;8;15
2164;235653;6;7
2164;812829;5;5
2164;520380;9;3
2164;229900;7;9
2165;1022450;7;3
2165;231776;9;6
2165;520380;6;3
2165;773912;8;5
2165;695594;6;15
2165;479745;5;2
2165;1002334;6;4
2165;788975;5;3
2165;746596;7;4
2166;1013793;6;6
2166;783663;6;2
2166;1002767;8;35
2166;746596;6;3
2166;394479;8;2
2166;812829;8;5
2166;231776;8;5
2166;243083;5;4
2166;290478;6;3
2166;229900;5;9
2166;1051518;8;7
2167;826490;6;4
2167;1088126;6;8
2167;520380;7;3
2167;290478;6;2
2167;243083;6;5
2167;1078680;8;1
2167;1040107;8;4
2167;838819;7;7
2167;1101035;8;35
2167;1086543;6;20
2167;1042712;7;3
2167;812829;8;4
2168;479745;5;2
2168;838819;7;8
2168;788975;8;3
2168;1101035;6;35
2168;773912;8;6
2168;235653;5;7
2168;326779;7;9
2168;1041119;8;20
2168;520380;6;3
2168;1096818;9;2
2168;1037797;6;5
2168;826490;6;4
2168;1088126;5;8
2169;1002767;7;34
2169;1022450;6;3
2169;1096818;7;2
2169;1088126;8;8
2169;1051518;5;7
2169;479745;9;2
2169;1086543;9;19
2169;1004327;7;2
2169;1037797;8;5
2169;783663;6;2
2169;544931;6;5
2169;394479;6;2
2169;235653;5;7
217;1022450;7;3
217;1042712;6;3
217;326779;7;10
217;1101035;8;34
217;746596;5;4
217;394479;5;2
217;235653;5;7
217;773912;6;6
217;1037797;7;6
217;788975;6;3
217;1040107;7;4
217;1096818;7;2
2170;231776;7;6
2170;1096818;8;2
2170;1078680;9;1
2170;1037797;7;5
2170;1004327;7;2
2170;1002767;6;35
2170;520380;8;3
2170;773912;6;5
2170;1022450;6;3
2170;723457;9;3
2171;746596;7;4
2171;1002334;5;3
2171;1037797;8;6
2171;1004327;6;2
2171;235653;8;7
2171;1002767;7;34
2171;1096818;6;2
2171;1051518;7;7
2171;243083;8;5
2172;1037797;6;5
2172;838819;6;7
2172;479745;7;2
2172;229900;5;10
2172;1086543;8;19
2172;520380;7;3
2172;326779;9;10
2172;1088126;7;8
2172;826490;7;4
2173;1051518;7;7
2173;520380;8;3
2173;1040107;6;4
2173;326779;7;10
2173;1101035;5;35
2173;1041119;9;19
2173;1013793;7;5
2173;788975;6;2
2174;812829;8;5
2174;231776;7;6
2174;520380;5;3
2174;1078680;7;1
2174;695594;7;15
2174;1096818;6;2
2174;1088126;5;8
2174;1022450;6;3
2174;1051518;5;8
2174;788975;7;2
2174;1004327;7;2
2174;544931;8;5
2174;1101035;7;34
2175;235653;8;7
2175;746596;8;3
2175;544931;8;5
2175;826490;7;4
2175;290478;8;3
2175;1040107;6;4
2175;1041119;7;20
2175;394479;7;2
2175;1078680;5;1
2175;1086543;6;20
2175;1022450;7;3
2175;1013793;9;5
2176;479745;7;2
2176;1101035;8;35
2176;788975;5;2
2176;235653;6;7
2176;1022450;6;3
2176;1040107;5;4
2176;1086543;8;19
2176;773912;8;6
2176;1096818;8;2
2176;812829;7;5
2176;1042712;5;3
2177;1078680;7;1
2177;1004327;6;2
2177;788975;6;3
2177;1013793;9;6
2177;695594;7;14
2177;544931;8;5
2177;1101035;7;35
2177;826490;7;4
2177;1040107;6;4
2177;723457;6;2
2178;826490;7;4
2178;1040107;9;4
2178;723457;9;2
2178;544931;7;5
2178;773912;7;6
2178;231776;6;6
2178;783663;9;2
2178;1088126;7;8
2178;235653;9;7
2178;1078680;5;1
2178;695594;9;15
2178;746596;8;3
2179;479745;8;2
2179;290478;6;3
2179;229900;5;9
2179;231776;7;5
2179;1002334;6;3
2179;812829;6;5
2179;235653;8;7
2179;1040107;7;4
2179;1037797;7;5
2179;783663;6;2
2179;1078680;7;1
2179;1051518;8;8
2179;1013793;6;6
2179;326779;8;9
218;788975;7;2
218;229900;7;10
218;290478;6;2
218;520380;5;3
218;1086543;8;20
218;544931;6;5
218;695594;6;15
218;1096818;9;2
218;1051518;6;8
2180;290478;7;2
2180;1002334;9;3
2180;783663;5;2
2180;826490;9;4
2180;773912;7;6
2180;1041119;7;19
2180;695594;8;15
2180;746596;9;3
2181;1040107;6;4
2181;235653;7;7
2181;773912;8;6
2181;231776;8;5
2181;1002767;9;35
2181;1042712;8;3
2181;243083;6;5
2181;826490;7;4
2181;1088126;8;9
2181;695594;6;14
2181;746596;9;3
2182;394479;6;2
2182;783663;6;2
2182;1013793;7;6
2182;231776;9;6
2182;326779;8;9
2182;695594;7;15
2182;1051518;8;7
2182;1042712;9;3
2182;838819;8;8
2182;1041119;9;20
2182;773912;8;6
2183;695594;7;14
2183;1040107;8;4
2183;231776;6;5
2183;826490;8;4
2183;235653;6;7
2183;1022450;6;3
2183;1002334;7;3
2183;290478;5;3
2183;723457;8;2
2183;229900;8;9
2183;479745;6;2
2183;1088126;8;9
2184;235653;6;7
2184;479745;9;2
2184;1013793;6;5
2184;1040107;6;4
2184;723457;6;2
2184;1086543;8;19
2184;290478;5;3
2184;326779;9;9
2184;229900;6;10
2184;243083;8;5
2184;695594;6;15
2184;231776;7;5
2184;826490;8;4
2185;788975;5;3
2185;1022450;8;3
2185;1042712;6;3
2185;243083;7;5
2185;235653;6;7
2185;1101035;8;34
2185;1086543;8;19
2185;231776;9;5
2185;838819;6;8
2185;229900;5;9
2185;326779;6;9
2185;1078680;7;1
2185;826490;6;4
2186;838819;7;7
2186;695594;7;14
2186;1040107;9;4
2186;1078680;9;1
2186;788975;7;3
2186;235653;6;7
2186;1051518;7;8
2186;746596;9;4
2186;326779;7;10
2186;1002767;7;35
2186;290478;6;2
2186;812829;7;4
2186;1037797;6;5
2186;783663;6;2
2187;1002334;8;4
2187;1002767;9;34
2187;229900;6;10
2187;695594;9;15
2187;826490;7;4
2187;788975;5;2
2187;479745;6;2
2187;1042712;8;3
2187;1088126;5;8
2187;1013793;9;5
2187;394479;8;2
2187;326779;6;10
2187;1041119;6;20
2188;788975;7;3
2188;544931;7;5
2188;231776;8;5
2188;290478;5;2
2188;1101035;8;35
2188;1040107;8;4
2188;1086543;8;20
2188;695594;6;15
2188;1022450;9;3
2189;479745;5;2
2189;1042712;9;3
2189;229900;9;10
2189;723457;9;3
2189;826490;6;4
2189;544931;8;5
2189;1002767;6;35
2189;695594;9;14
2189;1101035;6;34
2189;1086543;5;20
2189;231776;6;5
219;746596;6;4
219;1002767;6;34
219;723457;7;2
219;1042712;6;3
219;1004327;8;3
219;838819;8;8
219;229900;9;10
219;326779;8;9
219;1041119;8;20
219;788975;7;2
219;783663;8;2
219;1040107;5;4
2190;1051518;8;7
2190;231776;9;6
2190;1088126;6;8
2190;1013793;8;6
2190;229900;6;9
2190;544931;9;5
2190;1002767;7;34
2190;773912;9;6
2190;243083;6;4
2190;826490;8;4
2190;1022450;8;3
2190;1101035;5;35
2190;290478;9;3
2191;1002767;6;35
2191;243083;8;4
2191;235653;6;7
2191;1088126;7;9
2191;1041119;6;19
2191;229900;7;9
2191;1096818;9;2
2191;1051518;8;8
2191;1101035;6;34
2191;1004327;7;2
2191;826490;8;4
2192;394479;8;2
2192;1037797;6;6
2192;1078680;6;1
2192;723457;7;3
2192;243083;7;5
2192;826490;6;4
2192;479745;7;2
2192;1051518;8;8
2192;1013793;8;6
2192;812829;9;5
2192;1004327;8;3
2193;812829;8;5
2193;290478;6;3
2193;229900;6;9
2193;1013793;8;6
2193;1040107;7;4
2193;838819;8;7
2193;1086543;6;19
2193;695594;8;14
2193;326779;5;10
2193;1078680;6;1
2193;394479;9;2
2193;783663;6;2
2193;746596;7;3
2194;1022450;8;3
2194;1051518;9;8
2194;783663;8;2
2194;1088126;9;8
2194;1004327;9;2
2194;326779;5;10
2194;1013793;7;5
2194;826490;7;4
2194;1037797;7;5
2194;1041119;9;19
2194;1040107;9;4
2194;1002767;8;34
2195;746596;8;3
2195;1096818;7;2
2195;773912;9;6
2195;1040107;9;4
2195;520380;8;3
2195;1022450;6;3
2195;1041119;9;19
2195;479745;8;2
2195;695594;9;14
2195;1002767;8;35
2196;1086543;7;19
2196;1042712;9;3
2196;1078680;8;1
2196;826490;6;4
2196;1040107;5;4
2196;544931;8;5
2196;229900;8;9
2196;723457;6;2
2196;290478;7;2
2196;231776;7;6
2196;1041119;7;19
2197;812829;6;4
2197;746596;8;3
2197;1040107;6;4
2197;290478;7;2
2197;229900;8;10
2197;1022450;5;3
2197;838819;6;8
2197;1086543;8;20
2197;394479;8;2
2197;695594;7;15
2198;235653;7;7
2198;1041119;7;19
2198;695594;5;14
2198;1042712;9;3
2198;783663;9;2
2198;290478;7;3
2198;1101035;6;35
2198;773912;8;5
2198;1051518;9;8
2199;326779;6;10
2199;544931;8;5
2199;290478;8;2
2199;520380;5;3
2199;1002767;9;35
2199;1041119;8;20
2199;1086543;7;19
2199;746596;6;4
2199;479745;8;2
2199;1051518;6;7
2199;826490;8;4
2199;235653;6;7
2199;1101035;9;35
2199;231776;8;6
22;479745;9;2
22;826490;8;4
22;1013793;8;5
22;773912;8;5
22;1042712;7;3
22;1096818;7;2
22;1041119;7;19
22;723457;8;3
22;695594;7;14
22;1002767;5;35
220;1042712;6;3
220;812829;8;4
220;290478;8;2
220;394479;9;2
220;229900;8;9
220;1040107;7;4
220;326779;8;9
220;1037797;9;6
220;1086543;8;20
2200;788975;6;3
2200;1022450;6;3
2200;1096818;8;2
2200;1051518;5;8
2200;1041119;6;19
2200;394479;7;2
2200;1088126;9;9
2200;1004327;6;2
2200;1101035;5;34
2200;520380;9;3
2200;1040107;6;4
2200;231776;6;5
2200;826490;8;4
2201;243083;6;4
2201;1096818;9;2
2201;812829;6;4
2201;838819;8;8
2201;479745;9;2
2201;326779;6;10
2201;1042712;8;3
2201;235653;5;7
2202;1037797;9;5
2202;723457;6;3
2202;544931;7;5
2202;1002767;7;34
2202;520380;7;3
2202;1051518;8;7
2202;1078680;7;1
2202;1101035;7;35
2202;773912;6;5
2203;544931;8;5
2203;243083;7;5
2203;1086543;8;20
2203;1078680;7;1
2203;1004327;5;3
2203;479745;7;2
2203;1041119;7;19
2203;695594;6;15
2203;229900;6;10
2203;1096818;7;2
2203;1040107;9;4
2203;1042712;6;3
2204;229900;5;10
2204;812829;9;4
2204;1004327;6;3
2204;773912;8;6
2204;695594;6;14
2204;723457;5;2
2204;783663;6;2
2204;1013793;8;6
2204;1088126;9;8
2204;1051518;7;7
2204;1042712;7;3
2204;1086543;6;19
2205;229900;9;10
2205;231776;8;5
2205;1088126;6;9
2205;1037797;6;6
2205;826490;8;4
2205;746596;5;4
2205;773912;7;6
2205;243083;8;5
2205;812829;5;4
2205;479745;6;2
2205;290478;6;3
2205;1013793;6;6
2205;1051518;7;7
2206;243083;5;5
2206;231776;6;6
2206;1096818;7;2
2206;1078680;9;1
2206;1042712;8;3
2206;826490;5;4
2206;723457;5;2
2206;1040107;7;4
2206;812829;8;4
2206;746596;6;4
2207;1037797;7;5
2207;290478;8;3
2207;1096818;8;2
2207;746596;6;4
2207;1042712;7;3
2207;1101035;7;35
2207;695594;7;15
2207;235653;7;7
2208;695594;7;15
2208;520380;6;3
2208;1037797;8;5
2208;826490;8;4
2208;1022450;6;3
2208;1004327;6;2
2208;479745;9;2
2208;229900;7;9
2208;773912;6;6
2208;1088126;5;8
2208;838819;9;8
2208;235653;7;7
2209;1040107;8;4
2209;1096818;6;2
2209;723457;9;2
2209;394479;8;2
2209;1037797;7;5
2209;235653;9;7
2209;1041119;6;19
2209;243083;8;5
2209;290478;6;2
2209;231776;8;6
2209;1013793;6;5
2209;520380;5;3
2209;1086543;5;19
2209;479745;8;2
221;231776;6;6
221;1101035;8;35
221;1042712;8;3
221;783663;6;2
221;1078680;8;1
221;544931;6;5
221;1004327;9;3
221;695594;6;14
221;1040107;6;4
221;746596;7;4
221;723457;7;2
2210;394479;5;2
2210;520380;9;3
2210;290478;6;2
2210;326779;6;9
2210;1078680;7;1
2210;1101035;6;35
2210;723457;6;2
2210;1096818;6;2
2210;695594;7;14
2210;1002767;8;35
2210;1013793;9;5
2210;838819;5;8
2210;788975;5;3
2211;1022450;6;3
2211;1041119;5;20
2211;773912;8;6
2211;479745;6;2
2211;326779;8;10
2211;229900;6;10
2211;544931;7;5
2211;746596;7;4
2211;1037797;9;5
2212;1040107;6;4
2212;838819;7;8
2212;1078680;6;1
2212;1042712;6;3
2212;1002767;8;35
2212;1088126;6;9
2212;773912;5;6
2212;544931;8;5
2212;1037797;8;6
2212;1096818;6;2
2213;1041119;7;19
2213;783663;5;2
2213;235653;8;7
2213;479745;8;2
2213;1040107;9;4
2213;1088126;9;8
2213;773912;7;6
2213;243083;7;5
2213;746596;6;4
2213;544931;8;5
2214;783663;8;2
2214;1013793;8;5
2214;1022450;8;3
2214;520380;8;3
2214;1002334;6;3
2214;479745;7;2
2214;1078680;6;1
2214;544931;9;5
2214;838819;6;8
2214;812829;6;4
2214;243083;7;4
2214;1040107;7;4
2214;394479;6;2
2214;1037797;8;6
2215;290478;6;3
2215;1002334;8;4
2215;1013793;7;5
2215;520380;7;3
2215;838819;7;8
2215;243083;7;4
2215;826490;8;4
2215;326779;8;9
2215;1086543;9;20
2215;1002767;6;34
2215;723457;8;2
2215;1041119;6;20
2216;746596;5;4
2216;1013793;9;5
2216;229900;9;10
2216;290478;5;3
2216;479745;8;2
2216;1078680;6;1
2216;1040107;7;4
2216;394479;7;2
2216;520380;7;3
2217;1096818;9;2
2217;1002767;9;34
2217;394479;6;2
2217;1101035;6;35
2217;290478;9;2
2217;1042712;7;3
2217;1013793;8;6
2217;479745;8;2
2217;1037797;6;5
2218;520380;8;3
2218;290478;6;3
2218;788975;6;2
2218;479745;6;2
2218;812829;6;5
2218;1042712;5;3
2218;723457;7;3
2218;243083;8;5
2218;544931;7;5
2218;1040107;8;4
2218;1002334;8;4
2219;1101035;9;34
2219;544931;8;5
2219;1040107;6;4
2219;1088126;8;8
2219;235653;8;7
2219;1041119;8;20
2219;243083;7;4
2219;290478;8;3
2219;773912;6;6
2219;1004327;7;2
2219;1002334;8;4
2219;520380;8;3
222;1040107;9;4
222;783663;6;2
222;1041119;7;20
222;723457;8;2
222;394479;7;2
222;1002334;9;4
222;544931;5;5
222;1004327;7;2
2220;826490;5;4
2220;243083;9;5
2220;783663;9;2
2220;773912;5;6
2220;326779;9;9
2220;1037797;9;6
2220;1088126;8;9
2220;231776;9;6
2220;479745;7;2
2220;1022450;6;3
2221;1101035;6;35
2221;1022450;7;3
2221;1041119;7;20
2221;1037797;6;5
2221;326779;9;9
2221;1051518;7;7
2221;788975;8;3
2221;773912;8;5
2221;1040107;8;4
2221;1086543;9;20
2221;1096818;7;2
2222;1040107;9;4
2222;1101035;8;34
2222;1086543;8;19
2222;1013793;9;6
2222;326779;9;10
2222;826490;7;4
2222;1002767;5;35
2222;1051518;8;7
2222;1096818;9;2
2222;773912;7;5
2222;1004327;6;3
2222;394479;6;2
2223;1088126;5;9
2223;1042712;9;3
2223;1101035;6;34
2223;235653;5;7
2223;326779;6;10
2223;243083;8;5
2223;229900;8;10
2223;231776;9;6
2223;290478;8;2
2224;1002767;8;35
2224;1002334;6;3
2224;773912;6;6
2224;788975;6;3
2224;1040107;7;4
2224;812829;5;4
2224;783663;5;2
2224;479745;5;2
2224;1078680;5;1
2225;394479;7;2
2225;1101035;8;35
2225;812829;7;4
2225;479745;8;2
2225;1013793;6;6
2225;746596;8;3
2225;235653;5;7
2225;520380;7;3
2225;1051518;6;8
2225;229900;6;10
2226;1002334;8;4
2226;544931;6;5
2226;1086543;7;19
2226;1078680;6;1
2226;826490;6;4
2226;1042712;8;3
2226;243083;8;5
2226;1096818;6;2
2226;290478;8;3
2226;788975;5;3
2227;1096818;9;2
2227;1101035;9;35
2227;1004327;8;2
2227;1037797;7;6
2227;326779;7;9
2227;229900;8;10
2227;783663;7;2
2227;479745;7;2
2227;544931;8;5
2227;695594;7;14
2228;290478;8;3
2228;723457;8;3
2228;243083;8;5
2228;1040107;5;4
2228;1078680;5;1
2228;1086543;9;19
2228;231776;8;6
2228;783663;6;2
2228;812829;6;4
2228;520380;8;3
2228;838819;8;8
2228;1022450;9;3
2228;1101035;7;35
2229;723457;8;3
2229;394479;6;2
2229;1078680;5;1
2229;1040107;9;4
2229;773912;5;6
2229;788975;6;3
2229;1051518;6;8
2229;1037797;8;6
2229;1041119;8;20
2229;235653;6;7
2229;243083;7;4
223;1013793;5;6
223;1040107;6;4
223;394479;6;2
223;231776;7;6
223;235653;9;7
223;520380;8;3
223;1101035;6;34
223;1002334;8;4
223;1002767;6;34
2230;1042712;5;3
2230;1096818;8;2
2230;812829;6;4
2230;229900;5;9
2230;544931;7;5
2230;231776;8;6
2230;695594;6;14
2230;1086543;7;19
2231;1088126;9;8
2231;1101035;5;34
2231;723457;5;2
2231;1041119;8;20
2231;695594;8;15
2231;826490;9;4
2231;544931;6;5
2231;479745;5;2
2231;1004327;9;2
2231;1078680;8;1
2231;229900;7;9
2231;1002334;8;4
2231;1086543;6;20
2232;695594;8;15
2232;326779;6;10
2232;1101035;8;34
2232;229900;7;10
2232;812829;7;4
2232;1002334;9;3
2232;1013793;8;5
2232;826490;7;4
2232;1086543;6;19
2233;1078680;6;1
2233;812829;6;4
2233;1037797;8;6
2233;1040107;6;4
2233;1042712;6;3
2233;1088126;6;8
2233;1041119;9;19
2233;290478;7;2
2233;826490;6;4
2233;1101035;5;34
2233;1086543;7;19
2234;1022450;7;3
2234;1002767;7;35
2234;229900;8;10
2234;1086543;6;20
2234;231776;8;6
2234;1002334;7;3
2234;723457;7;2
2234;544931;7;5
2234;826490;9;4
2234;394479;5;2
2234;1013793;8;6
2235;326779;8;10
2235;746596;5;4
2235;1013793;7;6
2235;1051518;9;7
2235;479745;7;2
2235;773912;7;5
2235;1101035;6;35
2235;231776;7;5
2236;723457;7;2
2236;394479;8;2
2236;1088126;6;9
2236;812829;9;5
2236;1101035;9;35
2236;235653;6;7
2236;695594;6;15
2236;1004327;6;2
2236;326779;7;10
2237;394479;6;2
2237;788975;9;3
2237;1088126;5;9
2237;479745;6;2
2237;544931;6;5
2237;243083;8;4
2237;783663;7;2
2237;520380;9;3
2237;1096818;5;2
2237;1042712;7;3
2237;1022450;6;3
2238;394479;6;2
2238;1096818;7;2
2238;1004327;5;3
2238;326779;7;9
2238;520380;6;3
2238;1002767;7;35
2238;695594;7;15
2238;788975;6;2
2238;773912;7;5
2238;826490;6;4
2238;1022450;5;3
2238;1086543;6;19
2238;783663;6;2
2239;1088126;8;9
2239;290478;6;2
2239;231776;6;5
2239;773912;7;5
2239;235653;9;7
2239;479745;6;2
2239;1004327;9;3
2239;812829;5;5
2239;1022450;8;3
224;235653;9;7
224;1013793;6;5
224;1002767;6;34
224;479745;7;2
224;1078680;6;1
224;520380;7;3
224;1042712;7;3
224;1037797;5;6
224;783663;8;2
224;788975;8;3
224;243083;9;5
224;231776;7;6
224;723457;6;2
2240;394479;8;2
2240;1086543;7;20
2240;773912;7;6
2240;1051518;9;8
2240;1042712;8;3
2240;1078680;6;1
2240;290478;5;3
2240;826490;8;4
2240;326779;7;10
2240;723457;7;2
2241;1004327;7;3
2241;812829;7;4
2241;1037797;7;6
2241;290478;7;2
2241;235653;7;7
2241;1051518;6;8
2241;1096818;6;2
2241;1040107;6;4
2241;394479;7;2
2241;243083;7;4
2241;826490;9;4
2242;520380;5;3
2242;1086543;8;20
2242;1037797;8;5
2242;1040107;6;4
2242;1096818;5;2
2242;544931;6;5
2242;326779;9;10
2242;1002334;8;3
2242;773912;8;5
2243;1086543;8;19
2243;1022450;6;3
2243;479745;8;2
2243;1096818;9;2
2243;826490;6;4
2243;1101035;7;34
2243;812829;6;5
2243;326779;8;9
2243;394479;5;2
2243;1051518;5;8
2243;746596;6;3
2243;243083;8;5
2243;695594;6;15
2244;1022450;7;3
2244;783663;8;2
2244;243083;6;4
2244;838819;8;8
2244;773912;8;5
2244;812829;6;5
2244;1037797;8;6
2244;1002767;7;34
2244;326779;8;10
2244;1086543;9;20
2244;695594;6;15
2244;1004327;8;3
2245;290478;6;3
2245;1101035;9;34
2245;788975;5;2
2245;479745;8;2
2245;1040107;9;4
2245;520380;7;3
2245;1041119;8;20
2245;1051518;6;8
2245;723457;7;2
2245;783663;5;2
2245;229900;7;10
2245;1013793;8;5
2246;520380;8;3
2246;1086543;5;19
2246;723457;8;2
2246;1002767;7;34
2246;479745;5;2
2246;1040107;5;4
2246;826490;8;4
2246;1041119;6;19
2246;1101035;6;35
2246;1088126;8;9
2246;783663;6;2
2247;326779;8;9
2247;235653;6;7
2247;1101035;6;35
2247;479745;8;2
2247;746596;8;4
2247;1040107;8;4
2247;544931;7;5
2247;1078680;6;1
2247;826490;5;4
2247;1037797;5;5
2247;1004327;5;2
2247;1088126;8;8
2248;788975;8;2
2248;1078680;8;1
2248;1013793;7;6
2248;479745;6;2
2248;243083;7;5
2248;235653;8;7
2248;1051518;5;7
2248;326779;7;9
2248;1002767;7;34
2248;746596;6;4
2249;1002767;7;35
2249;695594;8;15
2249;1037797;6;5
2249;1022450;7;3
2249;723457;8;3
2249;243083;6;4
2249;520380;7;3
2249;812829;6;4
2249;1096818;6;2
2249;1088126;5;9
2249;773912;5;6
2249;783663;8;2
225;773912;7;5
225;235653;7;7
225;1013793;5;6
225;1051518;7;7
225;229900;5;10
225;231776;7;6
225;1022450;8;3
225;326779;9;10
225;394479;7;2
2250;1041119;6;20
2250;1086543;8;19
2250;544931;6;5
2250;231776;6;6
2250;695594;7;15
2250;235653;5;7
2250;723457;7;2
2250;1096818;8;2
2250;229900;9;10
2250;243083;6;4
2250;788975;7;2
2251;326779;8;10
2251;1002767;7;34
2251;838819;8;8
2251;812829;8;5
2251;746596;6;4
2251;695594;5;15
2251;1040107;8;4
2251;1037797;8;6
2252;723457;8;3
2252;394479;7;2
2252;326779;7;10
2252;1002767;8;35
2252;838819;7;7
2252;773912;6;6
2252;812829;8;4
2252;1002334;6;3
2252;1037797;7;6
2252;1022450;9;3
2252;746596;8;3
2252;1096818;8;2
2252;1040107;7;4
2253;812829;6;5
2253;783663;6;2
2253;231776;8;5
2253;1002334;8;4
2253;1051518;9;7
2253;1088126;6;8
2253;1004327;7;3
2253;520380;8;3
2253;1040107;7;4
2253;1037797;7;6
2253;723457;7;3
2254;1101035;6;35
2254;544931;7;5
2254;1013793;5;5
2254;520380;7;3
2254;1042712;7;3
2254;826490;8;4
2254;326779;9;10
2254;1037797;6;5
2254;783663;7;2
2254;723457;8;3
2255;243083;9;4
2255;1086543;8;20
2255;783663;6;2
2255;1051518;7;8
2255;1096818;7;2
2255;1013793;7;6
2255;695594;5;14
2255;723457;8;3
2255;290478;7;3
2255;544931;8;5
2255;1078680;9;1
2255;746596;9;3
2255;479745;5;2
2256;243083;5;4
2256;479745;6;2
2256;826490;5;4
2256;235653;6;7
2256;783663;5;2
2256;1096818;5;2
2256;1037797;6;5
2256;229900;6;9
2256;1022450;7;3
2256;1040107;5;4
2256;723457;6;3
2256;1002767;7;35
2256;1041119;6;19
2257;723457;8;2
2257;394479;8;2
2257;326779;7;9
2257;695594;5;15
2257;290478;9;3
2257;1002767;6;35
2257;746596;7;4
2257;1004327;6;3
2257;1013793;7;6
2257;773912;7;5
2258;231776;7;5
2258;394479;5;2
2258;229900;8;10
2258;826490;9;4
2258;773912;6;5
2258;326779;5;10
2258;1041119;7;19
2258;695594;5;14
2258;243083;8;5
2258;1096818;9;2
2258;1013793;7;5
2258;783663;9;2
2259;1002767;9;35
2259;544931;5;5
2259;1013793;8;6
2259;1088126;8;8
2259;826490;6;4
2259;1101035;9;35
2259;1042712;8;3
2259;243083;5;5
2259;788975;7;3
2259;695594;6;14
2259;812829;7;5
2259;231776;7;6
226;695594;8;15
226;723457;8;3
226;235653;9;7
226;394479;9;2
226;231776;8;5
226;229900;6;10
226;1096818;5;2
226;1002767;6;34
226;1101035;6;34
226;1004327;6;3
226;544931;6;5
2260;326779;7;9
2260;1041119;6;20
2260;1037797;5;5
2260;773912;7;6
2260;520380;8;3
2260;231776;8;5
2260;479745;7;2
2260;1004327;8;2
2260;695594;8;15
2260;1002334;5;4
2260;723457;5;2
2260;243083;6;4
2261;1002767;9;35
2261;723457;9;2
2261;479745;6;2
2261;394479;5;2
2261;1041119;9;19
2261;1004327;6;2
2261;695594;6;15
2261;812829;6;4
2262;1022450;6;3
2262;1088126;6;8
2262;1041119;7;19
2262;788975;8;2
2262;1040107;8;4
2262;1051518;9;8
2262;783663;8;2
2262;394479;6;2
2262;326779;8;10
2262;544931;8;5
2263;838819;7;7
2263;1002334;5;4
2263;326779;7;9
2263;1078680;8;1
2263;826490;6;4
2263;1002767;8;34
2263;1040107;6;4
2263;773912;6;5
2264;812829;8;4
2264;723457;7;2
2264;1022450;7;3
2264;231776;6;5
2264;1042712;7;3
2264;1088126;6;8
2264;1037797;5;5
2264;235653;6;7
2264;783663;6;2
2265;826490;6;4
2265;1013793;7;6
2265;1042712;6;3
2265;229900;7;10
2265;1096818;8;2
2265;326779;6;10
2265;479745;6;2
2265;1101035;8;34
2265;1088126;9;9
2265;1040107;8;4
2265;235653;7;7
2266;520380;7;3
2266;1022450;8;3
2266;544931;7;5
2266;783663;5;2
2266;1041119;5;19
2266;1040107;8;4
2266;788975;6;2
2266;1004327;9;2
2266;1088126;7;8
2266;394479;8;2
2266;243083;7;4
