numero;codigo_produto;quantidade;preco
49987;788975;5;3
49987;1086543;8;20
49987;1088126;7;8
49987;1002334;6;4
49987;1002767;7;34
49987;812829;7;4
49987;723457;7;3
49987;1022450;7;3
49988;746596;6;4
49988;695594;8;15
49988;1086543;6;19
49988;723457;7;2
49988;773912;9;6
49988;1040107;6;4
49988;1037797;6;5
49988;326779;6;9
49988;231776;9;5
49988;235653;7;7
49988;838819;5;8
49988;1013793;5;6
49989;290478;5;2
49989;520380;6;3
49989;231776;7;5
49989;1086543;7;20
49989;235653;8;7
49989;1096818;7;2
49989;1040107;6;4
49989;773912;8;6
49989;229900;7;9
49989;783663;9;2
49990;290478;8;2
49990;1022450;6;3
49990;231776;5;6
49990;1101035;7;34
49990;1088126;7;8
49990;1002334;7;3
49990;812829;7;4
49990;783663;7;2
49990;235653;8;7
49991;231776;9;6
49991;479745;7;2
49991;1086543;8;19
49991;1088126;7;8
49991;826490;8;4
49991;746596;8;4
49991;788975;6;2
49991;229900;8;10
49991;1101035;7;35
49991;812829;7;4
49991;1040107;8;4
49991;723457;8;3
49991;1013793;6;5
49991;1004327;6;2
49992;520380;8;3
49992;1004327;8;2
49992;773912;7;6
49992;695594;9;14
49992;1022450;6;3
49992;235653;7;7
49992;1101035;8;35
49992;479745;7;2
49992;723457;6;3
49992;231776;7;5
49993;773912;9;6
49993;1037797;7;6
49993;326779;6;10
49993;1004327;8;3
49993;544931;6;5
49993;1002767;7;35
49993;231776;9;5
49993;229900;9;9
49993;235653;8;7
49993;1041119;6;20
49993;838819;6;7
49993;394479;6;2
49994;1101035;5;35
49994;326779;6;9
49994;394479;7;2
49994;746596;6;3
49994;1086543;8;19
49994;1041119;6;20
49994;231776;8;5
49994;1078680;5;1
49994;229900;5;9
49994;1051518;9;8
49994;1037797;7;6
49994;1088126;8;8
49994;1002767;7;35
49994;783663;6;2
49995;1002767;6;34
49995;826490;9;4
49995;479745;5;2
49995;394479;6;2
49995;1041119;7;20
49995;1078680;6;1
49995;326779;5;10
49995;788975;7;3
49995;1040107;6;4
49995;783663;8;2
49995;1022450;5;3
49995;229900;5;10
49996;1051518;9;7
49996;773912;7;5
49996;783663;5;2
49996;231776;6;6
49996;1004327;7;3
49996;746596;7;3
49996;723457;7;3
49996;1002767;8;34
49996;520380;7;3
49996;788975;5;3
49996;695594;8;15
49996;1088126;7;8
49997;1101035;6;35
49997;1041119;6;20
49997;1042712;9;3
49997;773912;7;5
49997;695594;7;14
49997;826490;8;4
49997;1037797;6;6
49997;1022450;5;3
49997;783663;8;2
49997;326779;7;10
49997;788975;6;2
49997;1078680;6;1
49997;544931;5;5
49997;290478;6;2
49998;290478;5;2
49998;1002334;9;3
49998;1101035;7;34
49998;788975;5;2
49998;544931;8;5
49998;243083;6;5
49998;1096818;8;2
49998;1042712;8;3
49999;1013793;6;5
49999;1004327;6;2
49999;235653;6;7
49999;1002767;8;34
49999;1022450;6;3
49999;1088126;6;8
49999;231776;7;6
49999;1078680;8;1
49999;544931;7;5
50000;544931;7;5
50000;1041119;8;19
50000;826490;6;4
50000;1051518;8;7
50000;1042712;8;3
50000;1002767;5;34
50000;290478;9;3
50000;326779;8;9
50001;723457;7;2
50001;1013793;5;6
50001;1078680;6;1
50001;229900;6;10
50001;1004327;8;3
50001;1101035;8;35
50001;812829;7;5
50001;1051518;8;8
50001;746596;5;4
50001;773912;5;5
50001;826490;7;4
50001;1002767;6;35
50001;231776;6;6
50001;1037797;6;5
50002;1013793;6;5
50002;1088126;9;9
50002;1101035;8;34
50002;723457;8;3
50002;746596;6;4
50002;1004327;8;2
50002;783663;8;2
50002;235653;7;7
50002;788975;5;3
50002;544931;7;5
50002;1041119;6;20
50003;812829;7;4
50003;235653;7;7
50003;723457;6;2
50003;826490;8;4
50003;1042712;8;3
50003;746596;7;4
50003;231776;9;5
50003;1051518;8;7
50003;326779;8;10
50004;520380;8;3
50004;394479;7;2
50004;826490;5;4
50004;1088126;5;9
50004;326779;7;10
50004;229900;6;9
50004;1037797;6;6
50004;1041119;7;20
50004;1086543;6;20
50004;783663;5;2
50004;838819;8;7
50004;544931;9;5
50004;695594;5;14
50005;326779;6;9
50005;394479;7;2
50005;1041119;5;20
50005;243083;5;4
50005;1040107;7;4
50005;1002767;5;35
50005;1037797;8;5
50005;723457;5;3
50005;788975;5;3
50006;838819;8;7
50006;1041119;7;19
50006;1037797;7;6
50006;520380;7;3
50006;235653;7;7
50006;1088126;6;8
50006;812829;8;5
50006;1042712;9;3
50006;695594;8;14
50006;1002767;5;34
50006;1013793;8;6
50006;1086543;5;19
50007;290478;7;3
50007;746596;8;3
50007;229900;6;9
50007;394479;6;2
50007;1042712;6;3
50007;812829;8;4
50007;1013793;6;6
50007;235653;8;7
50007;1088126;5;9
50007;1002767;7;34
50007;783663;6;2
50007;1022450;6;3
50008;1040107;8;4
50008;695594;7;14
50008;394479;9;2
50008;290478;7;3
50008;1022450;6;3
50008;520380;7;3
50008;1041119;8;20
50008;544931;8;5
50008;1101035;8;34
50009;1096818;8;2
50009;326779;9;10
50009;544931;8;5
50009;1040107;7;4
50009;788975;5;2
50009;231776;9;5
50009;746596;7;4
50009;1002767;8;35
50009;826490;7;4
50009;1088126;6;9
50009;723457;7;3
50010;1042712;8;3
50010;520380;8;3
50010;746596;6;3
50010;1002334;8;4
50010;1022450;7;3
50010;1051518;5;8
50010;826490;8;4
50010;773912;9;5
50010;1101035;7;34
50010;1037797;6;5
50011;723457;6;2
50011;1041119;8;20
50011;1002334;8;4
50011;290478;6;3
50011;479745;9;2
50011;788975;5;3
50011;1086543;6;20
50011;231776;8;5
50011;1037797;5;6
50011;783663;6;2
50011;1101035;7;34
50011;773912;8;5
50012;1041119;7;19
50012;1004327;8;3
50012;479745;7;2
50012;723457;5;3
50012;1040107;7;4
50012;1088126;8;9
50012;1101035;6;34
50012;326779;7;9
50012;544931;7;5
50012;1042712;9;3
50012;1051518;8;7
50012;243083;6;5
50012;1037797;6;5
50013;1002334;6;4
50013;1004327;6;3
50013;773912;6;6
50013;520380;7;3
50013;812829;6;5
50013;1051518;7;7
50013;1096818;9;2
50013;544931;9;5
50013;229900;7;10
50014;235653;6;7
50014;1013793;5;5
50014;1051518;8;8
50014;1096818;8;2
50014;1088126;6;8
50014;229900;6;9
50014;243083;7;5
50014;1078680;7;1
50014;326779;6;9
50014;290478;5;3
50014;1004327;7;2
50014;1041119;6;20
50014;812829;9;4
50015;1037797;8;5
50015;544931;8;5
50015;695594;8;15
50015;235653;9;7
50015;773912;7;6
50015;826490;6;4
50015;1096818;6;2
50015;812829;5;5
50015;479745;8;2
50015;326779;5;10
50015;1002334;7;4
50015;1051518;6;7
50015;1088126;5;8
50015;243083;6;4
50016;231776;6;6
50016;394479;7;2
50016;1088126;8;8
50016;520380;6;3
50016;1078680;7;1
50016;235653;6;7
50016;243083;8;4
50016;838819;7;8
50016;544931;6;5
50016;812829;8;5
50016;826490;6;4
50016;1037797;6;6
50016;1096818;6;2
50016;723457;9;2
50017;1096818;6;2
50017;746596;7;3
50017;290478;6;3
50017;1101035;8;35
50017;1041119;8;19
50017;773912;8;5
50017;1013793;8;6
50017;520380;5;3
50017;812829;9;4
50017;1088126;5;9
50017;826490;6;4
50017;723457;6;2
50017;326779;8;10
50018;1096818;5;2
50018;1088126;5;8
50018;783663;7;2
50018;326779;6;10
50018;1004327;8;3
50018;1078680;9;1
50018;1051518;5;8
50018;394479;5;2
50018;838819;6;7
50018;544931;8;5
50018;1013793;6;6
50018;788975;6;3
50018;1002767;9;34
50019;544931;8;5
50019;1002334;6;4
50019;1037797;6;6
50019;1088126;8;8
50019;1004327;7;3
50019;826490;7;4
50019;1002767;6;34
50019;243083;8;4
50019;1041119;6;20
50019;520380;5;3
50019;1086543;9;20
50019;1051518;8;7
50019;1042712;6;3
50019;479745;8;2
50020;290478;6;3
50020;235653;8;7
50020;229900;8;9
50020;783663;5;2
50020;838819;6;7
50020;394479;8;2
50020;1078680;8;1
50020;1004327;8;2
50020;1086543;9;19
50020;1002767;6;34
50020;243083;8;5
50020;826490;7;4
50021;723457;6;2
50021;1086543;8;19
50021;1037797;5;5
50021;826490;7;4
50021;1002767;5;34
50021;243083;9;5
50021;1013793;7;6
50021;326779;7;10
50021;394479;8;2
50022;1037797;7;5
50022;1022450;6;3
50022;812829;8;5
50022;695594;7;15
50022;1002334;9;4
50022;290478;9;3
50022;1096818;6;2
50022;1013793;7;6
50022;1088126;6;8
50022;783663;8;2
50022;826490;8;4
50023;229900;8;10
50023;1086543;8;20
50023;1013793;7;6
50023;773912;6;6
50023;1037797;6;5
50023;235653;6;7
50023;723457;7;2
50023;1040107;6;4
50023;544931;7;5
50023;1004327;6;2
50023;326779;8;9
50023;520380;6;3
50024;723457;7;3
50024;1037797;7;5
50024;1040107;8;4
50024;243083;7;5
50024;812829;6;5
50024;1096818;9;2
50024;826490;8;4
50024;1042712;8;3
50024;1051518;7;7
50024;1022450;6;3
50024;231776;7;6
50024;1078680;6;1
50024;520380;9;3
50025;746596;7;3
50025;1002334;5;4
50025;1041119;8;20
50025;695594;9;14
50025;783663;8;2
50025;1042712;7;3
50025;826490;6;4
50025;1004327;7;2
50025;1086543;8;20
50025;838819;6;7
50025;1002767;9;35
50025;1101035;7;35
50025;1078680;8;1
50026;479745;6;2
50026;1004327;5;2
50026;1022450;6;3
50026;783663;8;2
50026;235653;9;7
50026;326779;7;9
50026;1002767;8;34
50026;1078680;7;1
50027;1037797;8;6
50027;394479;6;2
50027;838819;6;8
50027;773912;7;6
50027;826490;6;4
50027;231776;6;6
50027;783663;6;2
50027;290478;7;2
50027;520380;9;3
50027;812829;8;4
50027;1040107;8;4
50027;788975;8;2
50028;479745;7;2
50028;1002767;6;35
50028;326779;7;10
50028;788975;6;2
50028;394479;8;2
50028;290478;6;2
50028;1041119;7;19
50028;783663;7;2
50028;1042712;7;3
50028;544931;7;5
50028;1086543;8;20
50029;290478;5;2
50029;1088126;8;8
50029;838819;7;8
50029;1096818;5;2
50029;1037797;6;6
50029;1086543;8;20
50029;326779;5;9
50029;1078680;6;1
50029;783663;8;2
50029;788975;8;3
50029;1051518;7;8
50029;695594;6;15
50030;1078680;7;1
50030;1101035;7;34
50030;479745;7;2
50030;1037797;8;6
50030;235653;6;7
50030;1040107;6;4
50030;544931;9;5
50030;326779;8;10
50030;1022450;8;3
50030;1013793;5;5
50031;326779;6;9
50031;812829;8;4
50031;520380;5;3
50031;1101035;6;35
50031;1002767;6;35
50031;544931;6;5
50031;788975;7;3
50031;1086543;9;20
50031;723457;7;2
50031;695594;8;14
50031;1004327;6;2
50032;243083;8;4
50032;783663;6;2
50032;544931;6;5
50032;326779;9;10
50032;1101035;9;34
50032;1004327;9;2
50032;1040107;8;4
50032;1096818;7;2
50032;1002767;8;35
50032;723457;7;3
50033;243083;6;5
50033;1013793;8;5
50033;235653;7;7
50033;783663;7;2
50033;1086543;5;19
50033;544931;9;5
50033;1022450;6;3
50033;826490;8;4
50033;1041119;7;20
50033;1101035;9;34
50033;1078680;5;1
50033;231776;5;6
50034;773912;6;5
50034;1022450;8;3
50034;746596;8;4
50034;479745;5;2
50034;1004327;9;2
50034;394479;5;2
50034;231776;8;6
50034;1051518;7;7
50034;1101035;6;35
50034;243083;6;4
50035;1040107;9;4
50035;1022450;7;3
50035;394479;6;2
50035;479745;7;2
50035;723457;6;3
50035;812829;9;5
50035;1042712;9;3
50035;1101035;6;35
50035;1013793;8;6
50035;746596;6;3
50035;326779;5;9
50035;231776;5;6
50035;695594;8;14
50035;520380;7;3
50036;695594;6;15
50036;229900;6;9
50036;1051518;7;7
50036;1101035;6;34
50036;1002334;9;3
50036;1042712;9;3
50036;243083;8;5
50036;1078680;5;1
50036;1088126;6;8
50036;1013793;9;6
50036;773912;9;6
50037;1086543;8;19
50037;326779;6;10
50037;229900;6;10
50037;1078680;6;1
50037;788975;6;3
50037;1040107;8;4
50037;812829;8;4
50037;1002767;7;34
50037;1051518;6;7
50037;520380;6;3
50037;826490;6;4
50037;1088126;6;8
50038;773912;7;5
50038;1101035;5;34
50038;1002767;6;35
50038;1022450;8;3
50038;243083;5;5
50038;746596;7;3
50038;1078680;7;1
50038;326779;8;10
50038;229900;8;9
50039;326779;9;10
50039;788975;9;2
50039;520380;8;3
50039;746596;6;3
50039;243083;8;5
50039;1040107;6;4
50039;231776;8;6
50039;838819;8;8
50039;1004327;8;2
50040;544931;7;5
50040;1041119;6;20
50040;1013793;6;5
50040;788975;8;2
50040;229900;8;9
50040;1086543;9;20
50040;838819;7;8
50040;783663;5;2
50040;394479;8;2
50040;326779;7;9
50040;1101035;5;34
50040;723457;8;3
50041;520380;8;3
50041;229900;5;10
50041;746596;8;3
50041;1004327;6;3
50041;838819;6;7
50041;544931;8;5
50041;243083;6;4
50041;1086543;8;20
50041;290478;8;2
50041;1042712;5;3
50041;1041119;7;20
50041;1078680;6;1
50041;231776;8;6
50042;826490;9;4
50042;544931;5;5
50042;1013793;7;6
50042;1004327;5;2
50042;1037797;8;6
50042;520380;7;3
50042;1002767;8;34
50042;479745;8;2
50042;1041119;5;19
50042;1040107;6;4
50042;290478;6;2
50043;1041119;9;20
50043;1002334;7;4
50043;746596;7;3
50043;773912;5;6
50043;394479;8;2
50043;1101035;6;35
50043;1078680;7;1
50043;243083;7;5
50043;1037797;7;6
50043;812829;6;4
50043;1042712;8;3
50043;229900;7;10
50043;826490;5;4
50044;479745;7;2
50044;229900;5;9
50044;723457;6;2
50044;1101035;8;35
50044;1042712;6;3
50044;788975;9;3
50044;394479;8;2
50044;826490;8;4
50044;243083;8;5
50044;773912;5;5
50044;1013793;9;5
50045;326779;6;9
50045;773912;6;6
50045;1096818;9;2
50045;1040107;9;4
50045;520380;7;3
50045;479745;8;2
50045;1086543;5;19
50045;812829;5;5
50045;695594;6;14
50045;1013793;8;5
50046;723457;5;2
50046;1078680;8;1
50046;1040107;9;4
50046;1037797;9;5
50046;290478;8;3
50046;1002767;6;35
50046;1086543;7;19
50046;1041119;7;19
50046;1042712;6;3
50046;479745;5;2
50046;695594;6;15
50046;243083;5;4
50047;1101035;7;35
50047;544931;8;5
50047;1022450;7;3
50047;1004327;8;2
50047;783663;7;2
50047;243083;7;4
50047;1086543;6;20
50047;746596;9;4
50047;479745;5;2
50047;1042712;9;3
50047;838819;7;7
50047;394479;6;2
50047;1088126;7;8
50048;826490;6;4
50048;1086543;9;20
50048;695594;8;15
50048;544931;6;5
50048;326779;8;9
50048;243083;7;5
50048;812829;6;5
50048;1022450;6;3
50048;1051518;6;7
50048;1037797;6;5
50048;723457;7;2
50049;783663;9;2
50049;229900;6;10
50049;1002767;5;35
50049;326779;6;9
50049;1086543;7;20
50049;1078680;6;1
50049;695594;6;14
50049;1051518;8;8
50049;235653;7;7
50049;746596;7;3
50050;788975;9;2
50050;544931;5;5
50050;783663;6;2
50050;1042712;5;3
50050;1101035;5;35
50050;695594;7;15
50050;746596;7;3
50050;1040107;9;4
50050;326779;8;10
50050;1022450;5;3
50050;1004327;8;3
50050;1037797;8;6
50050;290478;9;2
50051;1013793;6;5
50051;1101035;6;34
50051;773912;6;5
50051;479745;8;2
50051;1041119;8;20
50051;812829;7;4
50051;783663;6;2
50051;788975;5;3
50051;1004327;8;3
50051;290478;7;3
50051;1022450;6;3
50051;326779;9;9
50051;1096818;8;2
50051;1078680;8;1
50052;1013793;7;6
50052;695594;6;15
50052;290478;6;2
50052;1002767;7;34
50052;826490;6;4
50052;1002334;5;4
50052;1037797;6;6
50052;326779;9;10
50052;229900;8;9
50052;1101035;6;34
50052;773912;7;6
50053;243083;8;5
50053;812829;7;5
50053;290478;8;3
50053;1078680;8;1
50053;326779;8;10
50053;229900;5;9
50053;1051518;9;8
50053;1022450;8;3
50053;788975;7;3
50053;394479;6;2
50053;746596;8;4
50053;723457;9;3
50053;1013793;6;6
50053;695594;8;15
50054;1042712;9;3
50054;1101035;8;35
50054;235653;8;7
50054;1002767;6;35
50054;695594;8;15
50054;544931;9;5
50054;394479;6;2
50054;788975;6;2
50054;1004327;9;2
50054;812829;6;4
50054;1040107;9;4
50054;746596;5;3
50055;479745;7;2
50055;746596;9;4
50055;243083;9;4
50055;235653;6;7
50055;1101035;8;35
50055;1037797;6;6
50055;394479;5;2
50055;1042712;7;3
50055;1013793;9;5
50055;1086543;7;19
50055;723457;7;3
50056;1040107;8;4
50056;838819;7;8
50056;520380;9;3
50056;235653;7;7
50056;723457;7;3
50056;229900;6;9
50056;1078680;6;1
50056;1041119;7;19
50056;1088126;5;8
50057;695594;7;15
50057;231776;6;5
50057;1086543;8;20
50057;520380;6;3
50057;812829;8;4
50057;746596;7;3
50057;1022450;8;3
50057;1101035;9;35
50057;290478;6;3
50057;723457;6;3
50057;394479;8;2
50058;394479;7;2
50058;1040107;8;4
50058;788975;5;3
50058;1004327;6;2
50058;1013793;7;5
50058;812829;6;4
50058;235653;8;7
50058;1022450;7;3
50058;326779;7;10
50058;243083;8;5
50058;520380;8;3
50058;1101035;6;34
50058;723457;6;3
50059;723457;7;2
50059;1078680;6;1
50059;1101035;9;35
50059;1041119;7;20
50059;229900;9;10
50059;1042712;7;3
50059;812829;6;5
50059;1051518;7;7
50059;1040107;6;4
50059;788975;8;3
50059;1004327;6;2
50059;544931;6;5
50059;695594;6;15
50059;479745;8;2
50060;479745;5;2
50060;1051518;8;8
50060;695594;8;14
50060;1088126;8;8
50060;243083;7;5
50060;826490;8;4
50060;229900;8;10
50060;394479;6;2
50060;1022450;5;3
50060;1078680;7;1
50060;520380;6;3
50061;783663;5;2
50061;1040107;6;4
50061;1096818;6;2
50061;1078680;5;1
50061;788975;5;3
50061;723457;5;2
50061;479745;9;2
50061;243083;6;5
50061;1037797;7;5
50061;544931;6;5
50061;1042712;5;3
50061;773912;5;6
50062;1086543;5;19
50062;783663;5;2
50062;826490;8;4
50062;1042712;6;3
50062;394479;6;2
50062;520380;7;3
50062;1004327;8;2
50062;746596;5;4
50062;773912;8;6
50063;773912;6;6
50063;326779;7;10
50063;1013793;6;5
50063;544931;6;5
50063;826490;8;4
50063;479745;8;2
50063;1078680;6;1
50063;723457;5;3
50063;1002334;6;4
50063;1096818;7;2
50063;1002767;8;34
50063;695594;6;15
50063;746596;8;4
50064;229900;6;9
50064;783663;7;2
50064;1022450;8;3
50064;788975;6;3
50064;1002767;8;34
50064;1041119;7;20
50064;695594;8;14
50064;231776;7;5
50064;826490;5;4
50064;479745;6;2
50064;235653;6;7
50064;243083;8;4
50064;1040107;5;4
50065;812829;6;5
50065;783663;7;2
50065;1041119;7;20
50065;1088126;7;9
50065;1051518;8;8
50065;1040107;7;4
50065;723457;7;2
50065;479745;7;2
50065;773912;8;6
50065;1002334;8;3
50065;1013793;8;5
50065;1004327;6;2
50065;1002767;6;35
50066;1037797;6;6
50066;1004327;8;2
50066;695594;6;15
50066;1022450;7;3
50066;1078680;5;1
50066;1042712;8;3
50066;1040107;9;4
50066;773912;6;5
50066;1041119;6;20
50066;1101035;7;35
50066;243083;8;4
50066;231776;8;6
50066;229900;7;9
50066;746596;9;3
50067;1022450;9;3
50067;1042712;7;3
50067;788975;6;2
50067;746596;9;3
50067;290478;8;2
50067;479745;9;2
50067;838819;5;7
50067;826490;7;4
50067;723457;8;3
50068;235653;9;7
50068;838819;6;7
50068;746596;7;4
50068;243083;7;4
50068;1086543;9;19
50068;544931;8;5
50068;773912;5;6
50068;783663;5;2
50068;1037797;7;6
50068;1088126;8;8
50069;1042712;8;3
50069;746596;5;4
50069;235653;9;7
50069;1022450;6;3
50069;231776;7;6
50069;695594;7;14
50069;290478;5;3
50069;1040107;8;4
50069;838819;9;8
50069;479745;9;2
50069;1037797;9;6
50070;746596;6;4
50070;1042712;6;3
50070;1037797;7;6
50070;695594;6;14
50070;1004327;7;3
50070;1051518;8;7
50070;290478;6;2
50070;1101035;5;35
50070;783663;8;2
50070;229900;5;9
50070;1086543;5;19
50071;826490;6;4
50071;788975;8;3
50071;773912;6;5
50071;1096818;9;2
50071;1051518;7;7
50071;544931;9;5
50071;520380;7;3
50071;838819;6;7
50071;783663;6;2
50071;1040107;8;4
50072;1088126;6;8
50072;1051518;7;8
50072;479745;6;2
50072;229900;8;10
50072;290478;6;3
50072;695594;7;15
50072;1041119;6;19
50072;1101035;7;35
50072;783663;5;2
50072;1004327;8;3
50072;326779;9;9
50072;231776;8;5
50072;838819;6;8
50073;826490;7;4
50073;695594;8;15
50073;838819;5;8
50073;1051518;7;8
50073;1037797;6;5
50073;231776;7;6
50073;1002334;8;4
50073;1040107;5;4
50073;1101035;5;35
50073;1002767;9;34
50073;229900;5;9
50073;788975;9;2
50073;235653;9;7
50073;1004327;7;2
50074;1086543;5;20
50074;773912;6;6
50074;1041119;9;19
50074;544931;5;5
50074;235653;7;7
50074;783663;7;2
50074;695594;6;14
50074;746596;6;3
50074;1002767;5;35
50074;1078680;7;1
50074;243083;5;5
50074;1051518;8;8
50074;479745;8;2
50074;788975;8;3
50075;1042712;6;3
50075;812829;8;5
50075;235653;6;7
50075;773912;6;5
50075;243083;7;4
50075;1078680;6;1
50075;1088126;6;9
50075;1022450;6;3
50075;1040107;5;4
50075;394479;9;2
50075;544931;5;5
50075;1037797;9;5
50076;695594;6;14
50076;746596;5;4
50076;243083;7;4
50076;783663;7;2
50076;231776;9;5
50076;544931;6;5
50076;394479;6;2
50076;773912;6;6
50076;812829;7;5
50076;1040107;6;4
50076;235653;7;7
50076;1088126;8;9
50077;1037797;7;6
50077;1086543;5;19
50077;326779;9;9
50077;394479;9;2
50077;1078680;6;1
50077;544931;5;5
50077;231776;6;6
50077;1004327;8;2
50077;235653;8;7
50077;1101035;7;34
50077;1002767;6;34
50077;746596;9;4
50077;838819;7;7
50078;520380;7;3
50078;235653;7;7
50078;231776;5;5
50078;243083;7;4
50078;1040107;5;4
50078;479745;7;2
50078;1041119;7;20
50078;394479;5;2
50078;229900;5;10
50078;723457;7;2
50078;1022450;6;3
50078;826490;6;4
50079;544931;9;5
50079;1101035;9;35
50079;235653;8;7
50079;1040107;7;4
50079;812829;6;4
50079;1002767;8;34
50079;783663;6;2
50079;290478;9;2
50079;520380;7;3
50079;788975;8;2
50079;243083;8;4
50079;326779;7;9
50080;773912;6;5
50080;1037797;7;6
50080;788975;5;2
50080;235653;8;7
50080;243083;8;4
50080;290478;7;3
50080;1002767;7;35
50080;1088126;7;9
50080;326779;9;9
50080;783663;5;2
50080;1013793;8;5
50081;788975;5;2
50081;1037797;8;6
50081;1042712;7;3
50081;826490;5;4
50081;1013793;6;6
50081;1096818;9;2
50081;231776;7;6
50081;229900;9;10
50081;695594;7;14
50081;1022450;9;3
50081;783663;6;2
50082;290478;6;3
50082;1088126;7;9
50082;1002767;9;34
50082;812829;7;4
50082;229900;8;10
50082;394479;8;2
50082;1013793;8;5
50082;1004327;5;3
50082;695594;8;14
50082;243083;6;5
50082;783663;9;2
50082;1078680;8;1
50082;826490;8;4
50082;1051518;5;8
50083;1022450;7;3
50083;812829;8;4
50083;235653;5;7
50083;783663;6;2
50083;1004327;6;2
50083;773912;9;6
50083;1040107;8;4
50083;1002767;6;34
50083;1088126;6;8
50083;1051518;7;8
50083;1041119;6;20
50083;788975;9;3
50084;243083;8;5
50084;1088126;6;8
50084;723457;7;2
50084;826490;8;4
50084;1013793;6;6
50084;746596;7;3
50084;520380;7;3
50084;479745;7;2
50084;783663;5;2
50084;1051518;6;8
50084;229900;8;9
50084;1078680;5;1
50084;1004327;7;2
50085;1013793;7;6
50085;826490;8;4
50085;1040107;7;4
50085;231776;8;6
50085;1041119;8;19
50085;1096818;9;2
50085;1037797;7;6
50085;1042712;7;3
50085;1088126;9;8
50086;520380;5;3
50086;723457;5;2
50086;1051518;6;8
50086;1078680;6;1
50086;773912;7;6
50086;812829;9;4
50086;326779;7;9
50086;1101035;7;35
50086;1088126;6;8
50087;1004327;9;3
50087;290478;6;2
50087;1037797;9;5
50087;1101035;6;34
50087;326779;6;10
50087;826490;6;4
50087;235653;8;7
50087;1096818;8;2
50087;243083;8;5
50087;231776;8;6
50087;838819;5;7
50087;788975;5;3
50088;746596;5;4
50088;235653;6;7
50088;1101035;6;34
50088;1078680;5;1
50088;1037797;6;5
50088;1088126;9;9
50088;788975;8;3
50088;1022450;7;3
50088;1051518;9;7
50088;723457;6;3
50088;812829;6;5
50088;1096818;6;2
50088;1013793;8;6
50089;773912;8;5
50089;544931;7;5
50089;1051518;9;8
50089;1022450;5;3
50089;290478;6;2
50089;1086543;6;20
50089;812829;9;4
50089;826490;8;4
50089;394479;5;2
50090;1096818;6;2
50090;326779;7;10
50090;723457;9;3
50090;788975;7;3
50090;826490;6;4
50090;235653;8;7
50090;394479;8;2
50090;1040107;7;4
50090;1004327;9;3
50090;290478;6;2
50090;520380;8;3
50091;695594;6;14
50091;1101035;8;35
50091;783663;8;2
50091;394479;7;2
50091;1037797;9;6
50091;746596;6;4
50091;479745;6;2
50091;231776;7;6
50091;520380;9;3
50092;1002767;8;35
50092;1042712;6;3
50092;1051518;5;7
50092;243083;6;5
50092;1078680;8;1
50092;1013793;9;6
50092;1040107;8;4
50092;1096818;5;2
50092;838819;6;7
50092;812829;7;5
50092;1088126;8;8
50092;1101035;9;34
50093;231776;6;5
50093;1088126;7;9
50093;788975;5;3
50093;243083;6;4
50093;1013793;8;5
50093;773912;7;6
50093;1096818;6;2
50093;229900;8;10
50093;1002767;7;35
50093;479745;9;2
50094;695594;5;14
50094;231776;7;5
50094;812829;8;5
50094;229900;9;10
50094;235653;5;7
50094;1101035;6;34
50094;1051518;6;8
50094;1037797;9;6
50094;1088126;7;9
50094;290478;6;2
50094;1022450;8;3
50094;326779;8;10
50094;394479;8;2
50094;773912;7;6
50095;1051518;8;7
50095;479745;7;2
50095;1041119;5;19
50095;723457;8;3
50095;1022450;6;3
50095;235653;7;7
50095;1004327;8;2
50095;394479;9;2
50096;1041119;6;20
50096;1004327;8;3
50096;290478;6;3
50096;326779;7;9
50096;1088126;6;8
50096;1051518;9;7
50096;1042712;5;3
50096;1086543;6;19
50096;695594;7;14
50096;1022450;6;3
50096;229900;7;10
50097;773912;5;5
50097;394479;5;2
50097;1040107;7;4
50097;1051518;6;7
50097;1042712;8;3
50097;812829;8;4
50097;1086543;6;20
50097;1037797;6;5
50097;1013793;6;6
50097;520380;8;3
50097;1022450;6;3
50097;788975;9;3
50098;544931;6;5
50098;838819;6;8
50098;1013793;5;6
50098;826490;5;4
50098;1088126;6;9
50098;1022450;8;3
50098;1004327;7;3
50098;1078680;8;1
50099;1086543;8;19
50099;1051518;7;7
50099;479745;8;2
50099;243083;8;5
50099;695594;9;15
50099;1040107;9;4
50099;1096818;6;2
50099;1037797;6;6
50099;1013793;5;5
50099;1101035;9;35
50099;1002767;8;34
50099;235653;6;7
50100;1041119;8;20
50100;1022450;6;3
50100;326779;6;10
50100;1096818;6;2
50100;1078680;6;1
50100;1004327;8;3
50100;1051518;7;7
50100;723457;9;3
50100;783663;7;2
50100;695594;9;15
50100;231776;9;6
50100;1040107;8;4
50101;479745;9;2
50101;235653;6;7
50101;783663;6;2
50101;723457;9;3
50101;1013793;7;6
50101;746596;9;4
50101;1096818;7;2
50101;1002767;5;35
50102;243083;6;5
50102;1078680;8;1
50102;723457;9;2
50102;1088126;6;8
50102;326779;8;10
50102;812829;8;5
50102;1004327;7;2
50102;1051518;5;7
50102;783663;7;2
50102;1101035;5;35
50102;229900;8;9
50102;231776;7;6
50103;544931;6;5
50103;243083;7;5
50103;812829;9;5
50103;1086543;6;20
50103;723457;6;2
50103;1096818;6;2
50103;1040107;8;4
50103;1037797;6;6
50103;229900;7;10
50103;1041119;7;20
50103;773912;6;5
50103;235653;7;7
50104;1004327;9;2
