numero;codigo_produto;quantidade;preco
12494;1096818;8;2
12494;1022450;7;3
12494;788975;7;3
12494;1002334;8;3
12494;1004327;8;3
12494;231776;8;5
12494;1041119;7;19
12494;1088126;6;8
12494;1051518;7;8
12495;783663;9;2
12495;788975;5;2
12495;1002767;9;34
12495;723457;6;2
12495;1051518;8;8
12495;746596;6;4
12495;1101035;7;34
12495;812829;8;4
12495;479745;7;2
12495;1037797;6;5
12495;326779;7;9
12495;1096818;6;2
12495;1078680;8;1
12496;812829;8;5
12496;746596;7;4
12496;520380;7;3
12496;783663;7;2
12496;1096818;8;2
12496;788975;7;2
12496;1022450;9;3
12496;773912;7;5
12496;1088126;9;9
12497;1040107;6;4
12497;479745;5;2
12497;1013793;6;6
12497;1088126;9;9
12497;723457;8;2
12497;520380;8;3
12497;1078680;7;1
12497;326779;7;10
12497;695594;6;15
12497;788975;5;2
12497;773912;6;6
12497;1051518;8;8
12498;1051518;7;8
12498;783663;6;2
12498;826490;8;4
12498;1004327;5;2
12498;723457;6;3
12498;1013793;9;6
12498;1037797;8;6
12498;290478;6;2
12498;773912;5;6
12499;1040107;9;4
12499;544931;6;5
12499;773912;9;6
12499;812829;7;5
12499;479745;8;2
12499;243083;9;5
12499;1096818;6;2
12499;1051518;7;7
12499;1002334;9;4
12499;826490;6;4
12499;1101035;6;35
12499;1022450;5;3
12500;695594;9;15
12500;1040107;7;4
12500;544931;6;5
12500;1013793;6;5
12500;1078680;8;1
12500;826490;7;4
12500;290478;5;2
12500;1096818;8;2
12501;773912;8;6
12501;326779;5;9
12501;1096818;7;2
12501;394479;6;2
12501;235653;8;7
12501;1002334;9;3
12501;520380;6;3
12501;746596;9;3
12501;290478;6;2
12501;1022450;9;3
12502;1004327;7;2
12502;243083;8;5
12502;1041119;7;19
12502;1022450;8;3
12502;773912;8;5
12502;544931;7;5
12502;783663;9;2
12502;1013793;7;5
12502;695594;9;14
12503;1022450;6;3
12503;788975;5;3
12503;826490;8;4
12503;812829;5;5
12503;695594;6;14
12503;235653;7;7
12503;1051518;6;8
12503;1040107;5;4
12503;394479;6;2
12503;1002767;8;35
12503;1078680;6;1
12503;229900;8;9
12504;826490;5;4
12504;544931;7;5
12504;290478;6;3
12504;394479;9;2
12504;788975;6;2
12504;1013793;7;5
12504;1004327;9;2
12504;229900;8;10
12504;243083;9;4
12504;231776;6;6
12504;1022450;6;3
12504;1051518;8;8
12504;479745;9;2
12505;394479;8;2
12505;1004327;5;3
12505;1088126;7;8
12505;723457;8;3
12505;826490;5;4
12505;1042712;6;3
12505;1051518;6;8
12505;290478;8;2
12505;326779;5;10
12505;243083;8;4
12505;1096818;9;2
12505;1037797;8;6
12505;773912;7;6
12505;1086543;6;20
12506;1022450;7;3
12506;1037797;8;6
12506;1041119;8;19
12506;1013793;8;5
12506;812829;5;4
12506;1051518;6;8
12506;773912;8;5
12506;229900;8;9
12507;826490;9;4
12507;394479;6;2
12507;783663;6;2
12507;1037797;7;5
12507;326779;8;9
12507;1101035;9;34
12507;231776;6;5
12507;1004327;9;2
12507;812829;8;4
12507;1002767;7;34
12507;723457;7;3
12507;838819;5;8
12508;394479;6;2
12508;1041119;5;19
12508;788975;8;2
12508;1042712;8;3
12508;838819;9;8
12508;1022450;7;3
12508;290478;7;2
12508;1037797;8;5
12509;746596;8;4
12509;1042712;5;3
12509;1086543;8;20
12509;243083;8;5
12509;479745;5;2
12509;520380;7;3
12509;826490;8;4
12509;1002767;8;34
12509;1004327;8;2
12509;1078680;9;1
12509;231776;6;5
12509;394479;9;2
12509;1022450;7;3
12510;1101035;6;34
12510;826490;8;4
12510;479745;6;2
12510;1051518;7;8
12510;326779;7;10
12510;1037797;7;5
12510;812829;8;4
12510;394479;8;2
12510;1086543;6;19
12510;1041119;8;20
12510;231776;7;6
12510;1013793;8;6
12511;231776;5;6
12511;1088126;8;9
12511;746596;5;3
12511;1086543;7;19
12511;1078680;6;1
12511;1013793;6;5
12511;1101035;6;35
12511;788975;8;2
12512;544931;6;5
12512;1002767;7;35
12512;812829;8;5
12512;826490;6;4
12512;1022450;9;3
12512;1041119;7;19
12512;229900;9;10
12512;479745;7;2
12512;235653;6;7
12512;1088126;6;8
12512;1037797;6;5
12512;783663;7;2
12513;1040107;7;4
12513;1041119;7;20
12513;235653;8;7
12513;695594;6;15
12513;1022450;7;3
12513;1078680;8;1
12513;394479;9;2
12513;243083;9;4
12513;1013793;7;5
12514;788975;7;3
12514;544931;7;5
12514;812829;7;4
12514;723457;6;2
12514;520380;7;3
12514;1037797;7;6
12514;1002334;6;4
12514;235653;5;7
12514;1051518;7;7
12514;1101035;8;35
12514;826490;9;4
12515;1002767;7;35
12515;1037797;8;6
12515;1051518;6;8
12515;1013793;7;5
12515;235653;6;7
12515;544931;5;5
12515;1040107;6;4
12515;479745;7;2
12515;1078680;7;1
12515;520380;8;3
12515;723457;5;3
12515;1086543;5;19
12515;1101035;5;35
12516;788975;6;2
12516;1004327;6;3
12516;1040107;5;4
12516;1078680;8;1
12516;1037797;9;6
12516;783663;8;2
12516;746596;6;4
12516;235653;5;7
12516;695594;7;14
12517;1037797;7;6
12517;773912;8;6
12517;695594;5;14
12517;1101035;9;34
12517;1040107;7;4
12517;326779;6;9
12517;1086543;5;20
12517;1042712;5;3
12517;544931;7;5
12517;723457;8;3
12517;826490;6;4
12517;243083;6;4
12517;1041119;6;19
12518;520380;6;3
12518;1086543;8;20
12518;1042712;8;3
12518;290478;5;2
12518;1088126;6;8
12518;326779;8;9
12518;235653;6;7
12518;479745;6;2
12518;1078680;8;1
12519;1037797;6;5
12519;1101035;7;35
12519;326779;6;10
12519;1042712;9;3
12519;235653;6;7
12519;1004327;7;3
12519;290478;8;2
12519;1002767;9;34
12519;1022450;9;3
12519;1013793;6;5
12519;479745;5;2
12520;723457;8;3
12520;235653;6;7
12520;243083;7;4
12520;783663;7;2
12520;1088126;9;8
12520;1004327;9;2
12520;326779;6;9
12520;290478;5;2
12520;479745;9;2
12520;1002767;7;35
12520;826490;7;4
12520;695594;8;14
12520;1022450;7;3
12521;695594;8;15
12521;1042712;6;3
12521;1004327;9;2
12521;1037797;7;5
12521;544931;7;5
12521;773912;8;6
12521;838819;7;7
12521;723457;5;3
12521;746596;8;4
12522;243083;8;4
12522;746596;8;3
12522;1041119;6;20
12522;1088126;5;8
12522;326779;7;10
12522;1078680;8;1
12522;394479;8;2
12522;231776;8;6
12522;812829;8;4
12522;773912;5;5
12522;783663;9;2
12523;1002334;7;3
12523;229900;7;10
12523;290478;6;3
12523;773912;7;6
12523;235653;8;7
12523;1002767;6;34
12523;520380;7;3
12523;1040107;6;4
12523;231776;6;6
12523;479745;9;2
12523;1013793;9;5
12524;229900;6;9
12524;235653;6;7
12524;520380;6;3
12524;783663;6;2
12524;812829;6;5
12524;1037797;9;6
12524;1101035;7;35
12524;695594;7;15
12524;1002767;6;34
12524;1040107;8;4
12524;1041119;6;19
12524;394479;7;2
12524;231776;8;6
12525;1051518;5;7
12525;1022450;6;3
12525;1096818;8;2
12525;1013793;5;5
12525;1037797;9;6
12525;1042712;8;3
12525;290478;8;2
12525;773912;7;6
12525;235653;8;7
12525;1101035;6;34
12525;479745;7;2
12525;788975;9;2
12525;746596;8;3
12526;229900;6;9
12526;1078680;9;1
12526;231776;6;6
12526;1037797;6;6
12526;723457;8;3
12526;788975;9;2
12526;1040107;7;4
12526;695594;6;15
12527;243083;6;5
12527;520380;7;3
12527;783663;8;2
12527;1088126;7;8
12527;812829;6;5
12527;788975;6;3
12527;695594;6;15
12527;1078680;9;1
12528;695594;5;14
12528;1042712;9;3
12528;838819;7;7
12528;783663;9;2
12528;520380;6;3
12528;1088126;6;9
12528;326779;8;10
12528;1101035;7;34
12528;1002334;9;4
12529;1040107;8;4
12529;326779;5;9
12529;229900;6;9
12529;1037797;6;5
12529;520380;7;3
12529;544931;6;5
12529;1101035;6;34
12529;788975;6;3
12529;235653;9;7
12529;1042712;6;3
12529;479745;7;2
12529;243083;8;4
12529;231776;6;5
12530;1013793;7;6
12530;1086543;8;19
12530;812829;8;4
12530;394479;6;2
12530;788975;8;3
12530;783663;9;2
12530;229900;8;9
12530;520380;5;3
12530;1002767;6;35
12531;783663;7;2
12531;773912;7;5
12531;1013793;6;6
12531;520380;9;3
12531;1096818;8;2
12531;1078680;7;1
12531;290478;7;2
12531;1037797;5;5
12531;1041119;9;19
12531;229900;5;9
12531;1101035;8;34
12531;1042712;7;3
12531;1051518;7;7
12532;1086543;7;20
12532;1004327;7;2
12532;1096818;6;2
12532;723457;7;3
12532;746596;9;3
12532;231776;6;6
12532;1088126;8;9
12532;1022450;6;3
12533;788975;7;3
12533;479745;7;2
12533;723457;6;2
12533;1041119;8;19
12533;746596;7;4
12533;229900;6;10
12533;812829;8;5
12533;1013793;7;5
12533;1002767;5;35
12533;783663;7;2
12533;290478;9;3
12533;773912;6;6
12533;1002334;8;4
12534;394479;8;2
12534;1086543;6;20
12534;812829;9;5
12534;1040107;8;4
12534;1004327;6;3
12534;243083;9;4
12534;479745;9;2
12534;783663;5;2
12534;788975;7;3
12535;1002334;6;3
12535;1042712;9;3
12535;1101035;6;35
12535;1086543;9;20
12535;235653;8;7
12535;520380;6;3
12535;1004327;8;2
12535;231776;7;5
12535;773912;8;6
12535;229900;5;9
12535;1096818;8;2
12535;838819;6;7
12535;544931;8;5
12535;1088126;9;9
12536;1078680;7;1
12536;520380;8;3
12536;290478;8;3
12536;394479;6;2
12536;243083;7;5
12536;783663;7;2
12536;788975;8;2
12536;826490;9;4
12536;1042712;9;3
12537;1040107;9;4
12537;746596;5;4
12537;1088126;7;8
12537;783663;9;2
12537;1002767;6;35
12537;695594;8;15
12537;1037797;6;6
12537;1051518;5;7
12537;723457;5;3
12537;243083;7;5
12537;1041119;8;19
12537;826490;6;4
12538;838819;9;8
12538;1037797;7;6
12538;1088126;8;9
12538;723457;8;2
12538;695594;8;15
12538;1004327;7;3
12538;243083;8;5
12538;290478;6;3
12538;1096818;6;2
12538;229900;7;10
12538;520380;6;3
12538;1101035;5;34
12538;1051518;7;8
12539;1096818;9;2
12539;1037797;7;6
12539;1040107;8;4
12539;1042712;6;3
12539;783663;8;2
12539;479745;7;2
12539;1041119;6;19
12539;544931;9;5
12539;1002767;7;34
12539;746596;8;4
12539;326779;8;9
12539;394479;9;2
12539;723457;8;3
12540;723457;5;2
12540;520380;7;3
12540;1088126;5;8
12540;1004327;8;2
12540;1040107;6;4
12540;1041119;5;20
12540;544931;8;5
12540;1022450;6;3
12541;788975;8;3
12541;1078680;8;1
12541;1040107;5;4
12541;1042712;8;3
12541;231776;8;6
12541;773912;7;6
12541;229900;5;9
12541;394479;5;2
12541;544931;8;5
12542;788975;7;3
12542;1088126;8;8
12542;394479;5;2
12542;1101035;6;35
12542;1013793;7;6
12542;229900;6;9
12542;773912;7;6
12542;812829;8;5
12542;826490;6;4
12542;1086543;9;20
12542;695594;8;15
12542;783663;8;2
12542;1041119;8;19
12543;838819;9;8
12543;1040107;5;4
12543;1088126;8;9
12543;788975;6;2
12543;695594;5;14
12543;394479;7;2
12543;1002767;6;34
12543;290478;8;3
12543;812829;6;5
12543;723457;6;2
12543;1037797;8;6
12543;1101035;6;35
12543;235653;6;7
12544;1041119;6;20
12544;231776;8;6
12544;1086543;9;19
12544;235653;7;7
12544;1013793;9;5
12544;290478;8;3
12544;243083;7;4
12544;695594;6;15
12545;783663;5;2
12545;788975;8;2
12545;723457;8;3
12545;812829;5;4
12545;1041119;7;19
12545;231776;5;5
12545;326779;9;9
12545;826490;7;4
12545;695594;6;15
12546;326779;7;9
12546;1022450;8;3
12546;235653;9;7
12546;826490;6;4
12546;231776;6;5
12546;229900;8;10
12546;1078680;5;1
12546;746596;7;3
12546;1004327;7;2
12547;723457;7;2
12547;1002767;6;34
12547;235653;6;7
12547;838819;8;7
12547;1051518;6;8
12547;394479;6;2
12547;326779;7;10
12547;1037797;5;6
12547;290478;6;3
12547;479745;8;2
12547;746596;8;4
12548;1041119;7;20
12548;1042712;8;3
12548;1004327;6;3
12548;1096818;6;2
12548;243083;6;5
12548;1013793;6;5
12548;231776;8;5
12548;326779;6;9
12548;290478;6;2
12548;1037797;7;5
12548;479745;5;2
12549;1040107;8;4
12549;1086543;6;19
12549;520380;5;3
12549;1041119;7;20
12549;812829;7;5
12549;243083;5;4
12549;773912;9;5
12549;1101035;8;34
12549;1051518;5;7
12549;1013793;6;5
12549;783663;8;2
12549;1037797;8;5
12549;229900;9;10
12550;826490;6;4
12550;290478;6;3
12550;1088126;7;8
12550;229900;5;9
12550;1004327;9;3
12550;1002767;8;35
12550;1041119;6;20
12550;1013793;9;6
12550;479745;5;2
12550;773912;6;5
12550;326779;7;9
12551;1037797;9;5
12551;1013793;7;6
12551;826490;8;4
12551;1004327;5;2
12551;235653;5;7
12551;229900;9;10
12551;1002334;5;3
12551;1022450;6;3
12551;1101035;6;35
12551;1078680;8;1
12551;773912;6;6
12552;812829;8;5
12552;520380;7;3
12552;723457;9;2
12552;229900;7;9
12552;1078680;6;1
12552;1101035;7;34
12552;1037797;6;5
12552;290478;7;2
12552;1041119;7;19
12552;773912;8;6
12552;746596;7;3
12552;231776;8;6
12553;746596;7;4
12553;394479;8;2
12553;1051518;8;8
12553;1078680;8;1
12553;1041119;7;19
12553;326779;7;10
12553;1088126;5;8
12553;544931;9;5
12553;783663;7;2
12553;1101035;8;35
12554;520380;6;3
12554;1022450;8;3
12554;235653;7;7
12554;1013793;7;6
12554;1040107;8;4
12554;788975;6;3
12554;231776;9;6
12554;1088126;8;9
12554;1096818;7;2
12554;783663;6;2
12554;695594;7;14
12554;479745;7;2
12554;773912;8;6
12554;746596;7;4
12555;812829;9;4
12555;783663;7;2
12555;520380;6;3
12555;229900;9;9
12555;838819;8;7
12555;1042712;8;3
12555;243083;8;5
12555;235653;7;7
12555;1002767;7;34
12555;746596;5;4
12555;826490;7;4
12555;231776;8;6
12555;1013793;6;6
12555;1051518;8;7
12556;290478;9;2
12556;1041119;6;20
12556;788975;7;2
12556;1002767;7;34
12556;231776;7;6
12556;746596;7;3
12556;394479;7;2
12556;826490;6;4
12556;1088126;5;8
12556;243083;8;4
12556;544931;6;5
12556;773912;8;6
12556;1101035;7;35
12557;1101035;6;35
12557;723457;8;2
12557;1004327;6;3
12557;326779;7;10
12557;1051518;6;8
12557;231776;7;5
12557;1002767;8;34
12557;1041119;8;19
12557;479745;9;2
12557;826490;6;4
12557;773912;7;6
12558;1101035;6;34
12558;746596;8;4
12558;1042712;6;3
12558;783663;5;2
12558;1002334;7;4
12558;723457;6;2
12558;773912;5;6
12558;1037797;5;5
12558;695594;9;14
12558;290478;6;2
12558;1040107;8;4
12558;1002767;6;35
12559;231776;7;5
12559;1013793;7;6
12559;243083;8;5
12559;812829;8;5
12559;773912;9;6
12559;723457;9;2
12559;838819;8;8
12559;1096818;9;2
12560;1002767;5;35
12560;1051518;8;8
12560;520380;9;3
12560;229900;7;10
12560;1042712;5;3
12560;746596;5;3
12560;783663;9;2
12560;1004327;8;2
12561;695594;6;14
12561;520380;5;3
12561;394479;6;2
12561;1088126;5;8
12561;1022450;6;3
12561;783663;6;2
12561;788975;6;2
12561;1051518;8;8
12561;1037797;7;5
12562;229900;8;9
12562;326779;7;9
12562;826490;6;4
12562;1101035;7;35
12562;243083;7;5
12562;1004327;8;2
12562;1086543;5;19
12562;1002767;7;34
12562;1088126;8;8
12562;1096818;9;2
12562;1078680;7;1
12562;231776;9;6
12563;1022450;6;3
12563;520380;5;3
12563;826490;5;4
12563;773912;8;5
12563;1040107;8;4
12563;1101035;9;35
12563;1042712;6;3
12563;812829;6;4
12563;788975;6;3
12563;326779;6;10
12564;1002334;6;4
12564;838819;8;7
12564;1004327;7;3
12564;1096818;8;2
12564;1088126;8;8
12564;1002767;5;34
12564;812829;7;4
12564;788975;6;2
12564;695594;7;15
12565;812829;7;4
12565;783663;9;2
12565;773912;7;5
12565;290478;8;2
12565;326779;8;9
12565;1002767;9;35
12565;520380;6;3
12565;1042712;6;3
12566;394479;6;2
12566;1002767;8;34
12566;788975;9;3
12566;229900;6;10
12566;1041119;5;19
12566;746596;6;3
12566;1042712;7;3
12566;520380;8;3
12566;723457;6;2
12566;838819;7;8
12566;1096818;7;2
12567;479745;7;2
12567;783663;5;2
12567;1096818;6;2
12567;1042712;6;3
12567;243083;9;5
12567;520380;6;3
12567;229900;9;9
12567;1088126;7;9
12567;290478;9;3
12567;1002767;8;35
12567;773912;6;5
12568;544931;8;5
12568;229900;7;9
12568;1040107;7;4
12568;235653;7;7
12568;1078680;5;1
12568;520380;8;3
12568;695594;7;15
12568;1037797;9;6
12568;1088126;7;9
12568;746596;7;3
12568;1042712;9;3
12569;1096818;7;2
12569;1078680;9;1
12569;826490;6;4
12569;1022450;6;3
12569;235653;6;7
12569;1101035;8;34
12569;1002334;6;4
12569;1042712;9;3
12569;326779;6;10
12569;229900;6;10
12569;723457;8;3
12569;783663;7;2
12569;1051518;6;8
12570;812829;6;4
12570;1002334;6;4
12570;746596;7;4
12570;1037797;6;5
12570;838819;8;7
12570;1040107;6;4
12570;695594;8;15
12570;1004327;6;3
12570;1096818;8;2
12570;788975;6;3
12570;1002767;5;35
12570;783663;5;2
12570;520380;9;3
12570;1051518;7;8
12571;723457;8;2
12571;394479;6;2
12571;231776;7;6
12571;1051518;5;8
12571;1002334;6;3
12571;1088126;6;9
12571;1086543;8;20
12571;1040107;7;4
12571;479745;8;2
12571;1002767;6;34
12571;290478;7;2
12571;520380;5;3
12571;1004327;7;3
12572;838819;8;8
12572;1013793;6;6
12572;1002767;9;35
12572;1022450;5;3
12572;1096818;8;2
12572;520380;6;3
12572;1037797;8;5
12572;812829;7;4
12572;1078680;9;1
12572;1040107;7;4
12572;746596;9;4
12573;746596;8;3
12573;290478;6;3
12573;773912;7;6
12573;1002767;6;35
12573;783663;7;2
12573;1086543;7;20
12573;1078680;6;1
12573;520380;7;3
12573;788975;8;2
12573;1041119;6;20
12573;479745;7;2
12573;1004327;8;2
12573;826490;5;4
12573;1042712;7;3
12574;1086543;8;19
12574;479745;9;2
12574;1041119;7;19
12574;773912;6;6
12574;812829;6;4
12574;1078680;5;1
12574;1042712;8;3
12574;838819;5;8
12574;1037797;8;5
12574;1088126;6;9
12574;229900;6;9
12575;235653;8;7
12575;1037797;9;6
12575;231776;8;6
12575;520380;8;3
12575;1040107;6;4
12575;1022450;5;3
12575;479745;7;2
12575;812829;6;5
12575;695594;8;14
12575;544931;8;5
12576;1040107;5;4
12576;1004327;6;3
12576;231776;8;6
12576;229900;8;10
12576;695594;7;15
12576;826490;8;4
12576;1088126;5;8
12576;812829;8;5
12576;773912;7;6
12576;1037797;8;5
12576;1101035;7;35
12577;235653;7;7
12577;326779;6;9
12577;520380;8;3
12577;783663;8;2
12577;394479;6;2
12577;812829;7;4
12577;243083;7;5
12577;544931;6;5
12577;1004327;7;3
12577;1042712;5;3
12577;1101035;6;35
12577;1096818;7;2
12578;723457;5;3
12578;1096818;8;2
12578;812829;8;5
12578;290478;5;3
12578;243083;8;5
12578;838819;6;7
12578;326779;7;10
12578;479745;7;2
12579;520380;5;3
12579;243083;5;4
12579;1040107;6;4
12579;290478;7;2
12579;1037797;9;5
12579;826490;7;4
12579;479745;7;2
12579;229900;8;10
12579;235653;7;7
12579;394479;6;2
12580;1013793;7;6
12580;1096818;5;2
12580;1078680;8;1
12580;773912;6;5
12580;838819;6;8
12580;231776;9;5
12580;1037797;7;6
12580;826490;8;4
12580;1041119;8;20
12581;520380;6;3
12581;746596;7;3
12581;788975;8;2
12581;243083;9;5
12581;1101035;8;34
12581;783663;7;2
12581;1078680;8;1
12581;838819;7;7
12581;290478;9;2
12581;773912;6;6
12581;544931;7;5
12581;826490;9;4
12581;479745;8;2
12581;1086543;5;20
12582;788975;9;3
12582;229900;7;10
12582;479745;9;2
12582;838819;8;7
12582;826490;6;4
12582;1013793;6;5
12582;1078680;8;1
12582;723457;7;3
12582;235653;8;7
12582;1086543;7;19
12583;812829;6;4
12583;783663;7;2
12583;229900;8;9
12583;1101035;7;34
12583;695594;5;14
12583;1022450;6;3
12583;1086543;7;20
12583;231776;5;6
12583;1002767;5;35
12583;1042712;5;3
12583;788975;5;2
12583;479745;7;2
12583;746596;6;3
12584;783663;7;2
12584;479745;6;2
12584;1037797;5;5
12584;1086543;6;19
12584;326779;6;10
12584;1041119;8;19
12584;723457;6;2
12584;231776;7;6
12584;290478;7;3
12584;746596;9;4
12584;1042712;7;3
12585;746596;9;3
12585;235653;5;7
12585;290478;8;2
12585;1022450;8;3
12585;1037797;6;6
12585;1040107;6;4
12585;1004327;9;3
12585;394479;6;2
12585;231776;5;5
12585;1088126;5;9
12585;723457;7;3
12585;520380;8;3
12586;746596;8;4
12586;1022450;6;3
12586;1037797;6;6
12586;1086543;7;20
12586;1101035;7;34
12586;326779;8;10
12586;1002767;5;34
12586;1078680;8;1
12586;788975;8;2
12586;520380;9;3
12587;1078680;5;1
12587;1037797;6;5
12587;788975;6;3
12587;723457;7;3
12587;1041119;7;20
12587;479745;9;2
12587;1086543;7;19
12587;326779;6;10
12587;746596;7;3
12588;229900;8;9
12588;723457;9;3
12588;1022450;5;3
12588;1096818;5;2
12588;1037797;7;5
12588;826490;8;4
12588;812829;7;5
12588;1086543;6;19
12588;1101035;7;34
12588;1002334;5;4
12588;479745;7;2
12588;1051518;6;8
12588;231776;7;5
12588;520380;8;3
12589;479745;8;2
12589;746596;7;3
12589;243083;7;4
12589;1041119;5;20
12589;394479;6;2
12589;1042712;8;3
12589;783663;5;2
12589;1101035;7;35
12589;1002767;5;35
12589;520380;7;3
12589;290478;6;3
12589;826490;6;4
12590;1078680;5;1
12590;520380;7;3
12590;1042712;7;3
12590;1088126;6;8
12590;1002767;8;35
12590;773912;6;6
12590;229900;8;9
12590;723457;8;2
12590;1096818;8;2
12590;783663;6;2
12590;1037797;7;6
12591;235653;5;7
12591;695594;8;15
12591;1040107;9;4
12591;1088126;5;9
12591;394479;6;2
12591;1013793;8;5
12591;326779;8;10
12591;1078680;8;1
12592;1042712;8;3
12592;231776;5;5
12592;1004327;8;3
12592;746596;8;3
12592;812829;7;5
12592;243083;9;5
12592;723457;8;2
12592;695594;7;15
12592;326779;9;9
12593;1002767;7;35
12593;1051518;6;8
12593;1002334;7;3
12593;1004327;7;2
12593;695594;8;15
12593;1078680;7;1
12593;1041119;8;20
12593;826490;8;4
12593;1088126;7;9
12593;243083;6;5
12593;479745;7;2
12594;1040107;8;4
12594;1013793;5;6
12594;812829;9;5
12594;788975;6;3
12594;1088126;8;8
12594;1042712;5;3
12594;773912;7;6
12594;746596;6;4
12594;1086543;8;20
12594;1004327;6;2
12594;544931;9;5
12595;231776;6;5
12595;773912;8;6
12595;479745;6;2
12595;746596;6;4
12595;1088126;7;9
12595;1022450;6;3
12595;243083;7;5
12595;520380;6;3
12595;838819;7;7
12595;394479;7;2
12595;1002767;9;35
12595;826490;5;4
12596;1042712;6;3
12596;1096818;6;2
12596;1022450;5;3
12596;1086543;8;20
12596;243083;6;4
12596;229900;5;9
12596;1078680;8;1
12596;1088126;9;8
12596;695594;6;14
12596;235653;7;7
12596;783663;6;2
12596;1013793;5;5
12597;231776;5;5
12597;229900;6;9
12597;1040107;8;4
12597;243083;7;5
12597;1002767;8;34
12597;1042712;7;3
12597;1022450;6;3
12597;1004327;6;2
12597;1078680;6;1
12597;1086543;9;19
12598;1088126;6;8
12598;1042712;6;3
12598;695594;6;15
12598;290478;9;3
12598;788975;8;3
12598;229900;6;9
12598;1022450;7;3
12598;1002767;5;35
12598;723457;6;2
12598;1078680;6;1
12598;773912;7;5
12599;1086543;7;20
12599;1004327;6;3
12599;812829;9;5
12599;1042712;8;3
12599;826490;5;4
12599;520380;6;3
12599;783663;6;2
12599;290478;9;3
12599;235653;5;7
12599;1078680;6;1
12600;1002334;7;4
12600;788975;8;2
12600;1002767;8;34
12600;783663;8;2
12600;1040107;5;4
12600;746596;7;4
12600;235653;8;7
12600;290478;8;2
12600;812829;5;4
12600;1041119;7;19
12601;723457;6;3
12601;788975;7;2
12601;243083;6;5
12601;783663;6;2
12601;773912;5;5
12601;1042712;7;3
12601;1051518;8;8
12601;394479;7;2
12601;229900;7;9
12601;826490;8;4
12602;1013793;6;6
12602;1086543;8;20
12602;1037797;8;5
12602;1041119;5;19
12602;520380;5;3
12602;1022450;6;3
12602;326779;6;9
12602;1101035;6;34
12602;243083;7;4
12602;788975;5;2
12602;231776;9;6
12602;235653;6;7
12602;1002767;7;35
12603;1051518;8;7
12603;746596;5;4
12603;1078680;6;1
12603;723457;6;2
12603;1096818;8;2
12603;235653;6;7
12603;1037797;5;5
12603;1002767;8;35
12603;838819;9;7
12604;1041119;5;20
12604;838819;8;8
12604;231776;7;6
12604;746596;7;3
12604;1002767;8;35
12604;326779;7;10
12604;826490;7;4
12604;290478;9;3
12604;1042712;7;3
12604;788975;8;2
12604;783663;5;2
12604;394479;9;2
12605;229900;8;10
12605;1041119;9;20
12605;394479;8;2
12605;326779;6;9
12605;1088126;5;9
12605;231776;8;6
12605;1042712;5;3
12605;788975;9;2
12605;826490;6;4
12605;1002334;5;3
12605;479745;8;2
12606;812829;5;5
12606;479745;6;2
12606;520380;8;3
12606;1086543;6;20
12606;544931;6;5
12606;229900;5;10
12606;788975;6;2
12606;1042712;7;3
12606;783663;8;2
12606;826490;7;4
12606;243083;6;4
12606;695594;9;14
12607;695594;7;14
12607;826490;9;4
12607;788975;9;2
12607;229900;6;9
12607;235653;8;7
12607;1042712;5;3
12607;1013793;6;5
12607;1002767;6;35
12607;783663;5;2
12607;723457;7;2
12607;231776;8;6
12608;394479;6;2
12608;695594;7;14
12608;1002767;8;34
12608;1040107;5;4
12608;1041119;6;19
12608;235653;7;7
12608;1078680;8;1
12608;479745;7;2
12609;1051518;7;8
12609;1002767;7;34
12609;1088126;7;9
12609;229900;5;9
12609;1004327;8;3
12609;1022450;7;3
12609;1013793;6;6
12609;1042712;7;3
12609;826490;9;4
12610;1051518;7;7
12610;326779;6;10
12610;812829;8;4
12610;695594;7;15
12610;1086543;7;20
12610;479745;6;2
12610;788975;9;3
12610;1078680;7;1
12610;243083;8;5
12610;723457;7;2
12610;231776;9;5
12610;838819;7;7
12610;544931;7;5
12611;1088126;8;9
12611;290478;8;2
12611;1041119;7;19
12611;695594;5;14
12611;1096818;8;2
12611;1013793;8;5
12611;838819;6;8
12611;1040107;7;4
12611;1002767;6;34
12611;1042712;7;3
12611;1051518;6;7
12611;1037797;6;6
12612;826490;8;4
12612;1042712;9;3
12612;235653;5;7
12612;520380;6;3
12612;788975;6;2
12612;479745;6;2
12612;1002767;7;35
12612;394479;6;2
12612;1040107;7;4
12612;1086543;8;19
12613;1051518;6;8
12613;826490;8;4
12613;1101035;7;34
12613;1078680;8;1
12613;1037797;7;6
12613;290478;8;3
12613;1096818;7;2
12613;479745;8;2
12613;1086543;9;19
12613;394479;9;2
12613;746596;5;4
12613;1013793;8;5
12614;788975;6;3
12614;1040107;6;4
12614;1002767;5;35
12614;1041119;8;19
12614;479745;8;2
12614;1004327;6;3
12614;783663;9;2
12614;231776;7;5
12614;826490;8;4
12614;1042712;6;3
12614;1022450;5;3
12614;812829;6;4
12615;826490;7;4
12615;231776;6;6
12615;229900;8;10
12615;1101035;6;34
12615;746596;7;4
12615;1096818;6;2
12615;243083;8;5
12615;1004327;9;3
12615;1040107;7;4
12615;1041119;8;20
12616;1096818;6;2
12616;1078680;9;1
12616;783663;6;2
12616;231776;7;5
12616;394479;5;2
12616;1022450;6;3
12616;1004327;5;3
12616;229900;7;10
12616;1002334;7;3
12616;1002767;5;34
12617;838819;8;8
12617;544931;7;5
