numero;codigo_produto;quantidade;preco
19873;229900;7;10
19873;326779;7;9
19873;394479;5;2
19873;1013793;7;6
19873;1088126;9;9
19873;520380;9;3
19873;826490;6;4
19873;1078680;9;1
19873;1002767;8;35
19874;520380;8;3
19874;394479;6;2
19874;723457;7;3
19874;290478;8;2
19874;1041119;6;20
19874;773912;5;5
19874;326779;9;9
19874;783663;6;2
19874;838819;8;7
19874;1013793;6;5
19875;1002767;6;34
19875;1042712;6;3
19875;723457;7;2
19875;231776;5;6
19875;1037797;9;6
19875;1086543;7;20
19875;326779;9;10
19875;394479;7;2
19875;788975;7;2
19875;520380;7;3
19875;783663;7;2
19875;1040107;7;4
19875;1101035;6;34
19876;1051518;8;8
19876;746596;7;4
19876;1096818;5;2
19876;1002334;9;4
19876;243083;6;5
19876;1037797;7;5
19876;695594;8;15
19876;723457;6;3
19876;394479;5;2
19877;1040107;6;4
19877;1004327;9;2
19877;1051518;5;8
19877;746596;5;4
19877;1013793;7;5
19877;783663;7;2
19877;479745;9;2
19877;394479;9;2
19877;788975;8;2
19877;1002767;7;35
19877;290478;7;3
19877;1041119;6;19
19877;1101035;7;34
19877;1088126;8;9
19878;788975;7;3
19878;326779;8;9
19878;812829;8;5
19878;826490;5;4
19878;394479;5;2
19878;695594;6;15
19878;290478;7;2
19878;1037797;7;6
19878;1002767;8;34
19878;723457;8;2
19878;1004327;9;3
19879;1002767;9;34
19879;1042712;7;3
19879;746596;6;4
19879;1051518;9;8
19879;1041119;8;19
19879;838819;5;8
19879;723457;7;2
19879;243083;5;5
19879;479745;6;2
19879;1088126;6;9
19879;229900;5;10
19880;229900;5;10
19880;812829;7;4
19880;1086543;9;19
19880;1040107;7;4
19880;1002767;6;34
19880;1051518;5;7
19880;394479;8;2
19880;1096818;7;2
19880;235653;5;7
19880;1101035;7;34
19881;812829;9;5
19881;1096818;6;2
19881;1078680;8;1
19881;723457;8;3
19881;773912;6;6
19881;326779;5;9
19881;826490;7;4
19881;243083;6;4
19881;783663;9;2
19882;1022450;8;3
19882;1041119;7;19
19882;235653;6;7
19882;783663;7;2
19882;773912;8;5
19882;1042712;7;3
19882;326779;8;9
19882;1096818;8;2
19882;479745;8;2
19883;1002767;9;34
19883;235653;7;7
19883;1101035;7;34
19883;326779;6;9
19883;1078680;8;1
19883;746596;6;3
19883;1051518;6;8
19883;229900;7;9
19883;1041119;8;20
19884;826490;7;4
19884;773912;5;5
19884;1002334;6;3
19884;235653;9;7
19884;326779;7;10
19884;723457;5;3
19884;788975;6;2
19884;520380;7;3
19884;1004327;7;2
19885;229900;7;9
19885;783663;7;2
19885;788975;8;3
19885;1101035;7;35
19885;1004327;7;2
19885;1086543;6;20
19885;1088126;9;8
19885;326779;5;9
19885;544931;8;5
19885;1013793;6;6
19885;235653;6;7
19885;1022450;6;3
19885;520380;8;3
19885;290478;5;3
19886;826490;7;4
19886;1051518;7;8
19886;520380;6;3
19886;1088126;6;9
19886;723457;7;2
19886;695594;9;15
19886;231776;9;6
19886;773912;8;5
19886;243083;6;4
19886;326779;7;10
19886;229900;8;10
19887;1086543;6;20
19887;520380;7;3
19887;229900;6;9
19887;723457;7;3
19887;773912;7;6
19887;1022450;7;3
19887;1051518;6;8
19887;1101035;8;35
19887;1078680;7;1
19888;788975;9;3
19888;1096818;6;2
19888;229900;8;9
19888;1051518;9;8
19888;243083;7;5
19888;1022450;7;3
19888;1037797;7;5
19888;695594;9;15
19888;1088126;7;9
19888;1040107;8;4
19888;723457;7;2
19889;290478;9;2
19889;394479;8;2
19889;1040107;8;4
19889;1004327;7;2
19889;544931;6;5
19889;723457;6;2
19889;520380;6;3
19889;746596;7;4
19889;243083;5;4
19889;235653;9;7
19889;1013793;7;6
19889;1002334;8;3
19889;479745;8;2
19889;1078680;7;1
19890;1078680;8;1
19890;229900;6;10
19890;1101035;6;34
19890;1002767;6;34
19890;544931;8;5
19890;394479;8;2
19890;290478;8;2
19890;812829;8;5
19890;243083;6;5
19890;1041119;8;19
19890;1088126;6;9
19890;1040107;6;4
19890;1004327;6;3
19891;290478;5;3
19891;788975;6;2
19891;1041119;7;20
19891;695594;6;14
19891;394479;6;2
19891;723457;9;2
19891;1096818;5;2
19891;1078680;7;1
19891;1002767;7;35
19891;326779;8;10
19891;826490;7;4
19892;1013793;6;6
19892;1002334;7;3
19892;826490;5;4
19892;773912;5;6
19892;229900;7;10
19892;1022450;9;3
19892;1096818;8;2
19892;1101035;6;35
19892;235653;8;7
19892;1051518;5;7
19892;1037797;9;5
19892;290478;5;2
19892;723457;5;3
19892;1078680;9;1
19893;231776;5;6
19893;1004327;6;3
19893;1040107;7;4
19893;826490;6;4
19893;479745;8;2
19893;235653;5;7
19893;773912;7;6
19893;1101035;8;34
19894;1040107;5;4
19894;695594;8;15
19894;783663;5;2
19894;1004327;7;2
19894;231776;8;6
19894;544931;6;5
19894;1022450;6;3
19894;229900;8;9
19894;1042712;7;3
19894;243083;7;4
19894;1041119;5;20
19894;1002767;7;34
19894;479745;6;2
19894;826490;7;4
19895;783663;7;2
19895;1022450;6;3
19895;229900;8;10
19895;1078680;6;1
19895;1088126;7;8
19895;723457;7;3
19895;826490;8;4
19895;695594;7;15
19895;838819;9;7
19895;290478;6;3
19895;235653;6;7
19895;1042712;8;3
19896;826490;6;4
19896;746596;6;3
19896;1101035;7;34
19896;1004327;7;3
19896;520380;7;3
19896;695594;8;15
19896;394479;5;2
19896;838819;6;8
19896;1096818;7;2
19896;326779;9;9
19897;290478;8;3
19897;326779;7;9
19897;231776;5;6
19897;723457;7;2
19897;812829;6;4
19897;773912;5;5
19897;1004327;7;2
19897;479745;6;2
19898;1086543;7;20
19898;544931;7;5
19898;243083;6;5
19898;1002334;7;3
19898;479745;8;2
19898;812829;8;5
19898;746596;8;3
19898;1042712;7;3
19898;231776;6;5
19899;479745;9;2
19899;1078680;6;1
19899;1096818;6;2
19899;838819;7;7
19899;773912;8;5
19899;235653;6;7
19899;1004327;6;3
19899;243083;5;4
19899;788975;7;3
19899;1002767;8;35
19899;746596;7;3
19899;231776;6;6
19899;326779;8;9
19899;1037797;5;6
19900;746596;7;4
19900;544931;7;5
19900;838819;6;7
19900;812829;8;5
19900;1086543;6;20
19900;1040107;7;4
19900;1096818;8;2
19900;1004327;6;2
19900;326779;8;9
19900;229900;7;9
19900;243083;8;5
19900;1042712;7;3
19900;231776;6;6
19901;394479;6;2
19901;1088126;8;9
19901;723457;8;3
19901;1041119;9;19
19901;231776;5;5
19901;1040107;5;4
19901;746596;5;4
19901;243083;7;4
19901;1101035;6;35
19901;826490;7;4
19901;235653;7;7
19901;788975;8;2
19902;1037797;7;5
19902;243083;7;5
19902;1041119;7;20
19902;838819;9;8
19902;695594;6;14
19902;1096818;6;2
19902;1051518;6;8
19902;326779;7;9
19902;231776;5;6
19903;544931;7;5
19903;1041119;8;20
19903;326779;6;10
19903;479745;6;2
19903;1088126;6;9
19903;229900;7;10
19903;1004327;5;3
19903;1022450;6;3
19904;1042712;6;3
19904;812829;8;4
19904;1101035;9;34
19904;1086543;5;20
19904;243083;7;5
19904;520380;8;3
19904;479745;8;2
19904;723457;8;3
19904;1078680;6;1
19904;326779;8;10
19905;326779;6;10
19905;243083;6;4
19905;479745;6;2
19905;1042712;7;3
19905;231776;7;6
19905;1086543;7;20
19905;394479;8;2
19905;783663;5;2
19905;1078680;9;1
19905;1004327;8;3
19905;788975;8;3
19905;544931;6;5
19906;520380;6;3
19906;1042712;8;3
19906;812829;8;5
19906;826490;8;4
19906;1041119;6;19
19906;1101035;6;34
19906;1022450;9;3
19906;1078680;6;1
19906;1040107;8;4
19906;788975;8;3
19906;1002334;6;3
19907;243083;6;5
19907;1013793;9;6
19907;520380;5;3
19907;1002767;6;35
19907;1101035;7;34
19907;235653;9;7
19907;394479;8;2
19907;1042712;8;3
19907;326779;6;9
19907;723457;8;3
19908;1101035;7;35
19908;812829;9;4
19908;746596;7;3
19908;394479;6;2
19908;243083;6;5
19908;723457;8;2
19908;788975;7;3
19908;1013793;9;6
19908;229900;8;10
19908;1002334;7;4
19909;1013793;6;5
19909;243083;7;5
19909;826490;7;4
19909;544931;9;5
19909;520380;9;3
19909;773912;8;6
19909;783663;7;2
19909;1088126;8;8
19909;479745;6;2
19909;1004327;9;2
19909;746596;7;4
19909;1022450;8;3
19910;695594;6;15
19910;1042712;5;3
19910;826490;9;4
19910;1101035;8;34
19910;1004327;6;3
19910;231776;7;5
19910;1088126;9;8
19910;290478;7;2
19910;1022450;6;3
19910;229900;7;10
19910;1013793;7;5
19910;394479;6;2
19911;1051518;7;8
19911;1022450;8;3
19911;1037797;7;5
19911;520380;6;3
19911;826490;7;4
19911;838819;6;8
19911;773912;7;5
19911;1002334;6;3
19911;1088126;5;8
19912;1042712;8;3
19912;783663;8;2
19912;235653;9;7
19912;243083;9;5
19912;812829;5;5
19912;788975;7;2
19912;290478;7;3
19912;695594;5;14
19912;229900;5;9
19912;231776;6;6
19912;394479;5;2
19912;826490;8;4
19913;1037797;8;6
19913;773912;5;5
19913;229900;8;9
19913;1088126;7;9
19913;826490;6;4
19913;394479;6;2
19913;1040107;5;4
19913;326779;8;9
19913;1022450;9;3
19913;1096818;6;2
19913;1101035;6;34
19913;788975;5;2
19913;544931;6;5
19914;1002767;7;34
19914;231776;7;5
19914;783663;6;2
19914;1088126;9;9
19914;1086543;9;19
19914;243083;5;5
19914;235653;6;7
19914;479745;5;2
19914;1051518;8;7
19914;1041119;8;19
19915;229900;8;10
19915;695594;7;15
19915;1013793;9;6
19915;1022450;8;3
19915;773912;7;5
19915;1101035;8;35
19915;1004327;6;3
19915;746596;7;4
19915;544931;7;5
19915;1002767;9;34
19915;243083;6;5
19915;838819;8;8
19916;723457;8;2
19916;394479;6;2
19916;783663;8;2
19916;1096818;6;2
19916;1042712;8;3
19916;1040107;5;4
19916;1086543;7;20
19916;1088126;9;8
19916;1041119;7;19
19916;1004327;5;2
19916;838819;8;8
19917;1013793;9;5
19917;326779;8;10
19917;290478;7;3
19917;229900;7;10
19917;1022450;9;3
19917;1041119;8;20
19917;1004327;7;3
19917;746596;8;4
19917;838819;6;7
19917;1096818;8;2
19917;1037797;9;6
19917;1002334;7;3
19918;231776;5;5
19918;1101035;6;35
19918;229900;5;10
19918;290478;7;3
19918;1002767;8;35
19918;394479;8;2
19918;1086543;6;19
19918;1013793;6;5
19918;826490;5;4
19918;1037797;6;5
19918;243083;5;4
19918;1040107;6;4
19918;520380;9;3
19918;838819;6;7
19919;1004327;5;2
19919;1037797;6;5
19919;773912;6;5
19919;1013793;5;5
19919;229900;8;9
19919;783663;8;2
19919;520380;5;3
19919;1042712;6;3
19919;1078680;6;1
19919;231776;5;6
19920;1013793;5;6
19920;746596;8;4
19920;1040107;5;4
19920;1041119;5;20
19920;812829;8;4
19920;243083;8;4
19920;394479;6;2
19920;1004327;6;2
19920;826490;7;4
19920;695594;6;15
19921;1101035;8;34
19921;723457;7;3
19921;1037797;6;5
19921;1004327;6;3
19921;243083;7;4
19921;1022450;7;3
19921;1088126;7;8
19921;1013793;6;5
19921;788975;8;3
19921;812829;9;4
19921;1051518;8;8
19921;1078680;6;1
19921;1042712;9;3
19922;544931;6;5
19922;1042712;7;3
19922;723457;8;2
19922;326779;7;10
19922;695594;7;14
19922;783663;9;2
19922;243083;9;4
19922;1096818;7;2
19922;231776;7;5
19922;788975;7;3
19923;1037797;9;5
19923;1040107;8;4
19923;1022450;9;3
19923;788975;6;3
19923;1096818;8;2
19923;1042712;6;3
19923;1051518;7;8
19923;231776;8;5
19923;1101035;7;34
19923;1086543;5;20
19923;479745;6;2
19923;695594;7;15
19924;231776;9;6
19924;695594;8;14
19924;1051518;6;7
19924;826490;6;4
19924;746596;8;3
19924;1004327;6;2
19924;783663;7;2
19924;1037797;9;6
19924;479745;6;2
19924;326779;6;9
19924;1042712;8;3
19924;520380;8;3
19924;1002767;5;34
19925;695594;8;15
19925;1013793;9;6
19925;1041119;7;20
19925;1042712;7;3
19925;290478;8;3
19925;783663;9;2
19925;746596;7;3
19925;1078680;7;1
19925;1002767;7;35
19925;788975;9;2
19925;243083;8;4
19926;1004327;7;3
19926;326779;6;10
19926;788975;8;2
19926;723457;8;2
19926;1088126;6;9
19926;1096818;6;2
19926;1002767;8;35
19926;746596;8;4
19926;290478;9;3
19926;1101035;7;34
19926;783663;8;2
19926;1078680;6;1
19926;1022450;5;3
19926;1051518;6;8
19927;231776;6;5
19927;773912;7;5
19927;1041119;6;20
19927;520380;8;3
19927;243083;8;5
19927;746596;7;4
19927;788975;6;3
19927;783663;5;2
19927;1004327;6;3
19927;235653;5;7
19927;723457;6;2
19927;1002767;8;35
19928;695594;6;15
19928;235653;9;7
19928;1042712;8;3
19928;1078680;7;1
19928;1002334;8;3
19928;1022450;9;3
19928;723457;7;2
19928;773912;5;6
19928;1004327;5;3
19928;826490;7;4
19928;479745;9;2
19928;1088126;8;8
19929;243083;9;5
19929;826490;7;4
19929;1101035;9;34
19929;394479;5;2
19929;231776;6;6
19929;1037797;9;5
19929;229900;6;9
19929;1096818;7;2
19929;746596;7;4
19929;1004327;8;3
19929;695594;6;14
19929;326779;8;9
19929;1002767;6;35
19930;394479;5;2
19930;1013793;8;6
19930;695594;5;14
19930;783663;7;2
19930;1101035;9;35
19930;1037797;7;6
19930;1042712;5;3
19930;723457;8;2
19930;773912;6;6
19930;235653;6;7
19930;1096818;9;2
19931;1078680;8;1
19931;1004327;7;3
19931;695594;8;14
19931;783663;7;2
19931;1096818;6;2
19931;231776;6;5
19931;773912;8;6
19931;812829;8;5
19931;394479;6;2
19931;1037797;9;5
19931;520380;7;3
19931;1051518;6;8
19931;1088126;7;9
19932;231776;6;6
19932;1002334;8;4
19932;1004327;7;2
19932;290478;8;3
19932;746596;8;3
19932;326779;5;9
19932;544931;9;5
19932;1088126;8;8
19933;326779;5;10
19933;1040107;8;4
19933;394479;8;2
19933;746596;8;3
19933;1078680;6;1
19933;773912;6;6
19933;695594;9;14
19933;723457;7;3
19933;788975;8;2
19933;479745;6;2
19933;1086543;5;20
19933;1004327;9;2
19933;544931;7;5
19934;520380;5;3
19934;1022450;8;3
19934;1051518;6;8
19934;1078680;6;1
19934;1002334;6;3
19934;229900;6;9
19934;243083;6;4
19934;746596;8;3
19934;394479;6;2
19934;723457;7;3
19934;544931;7;5
19934;479745;9;2
19934;1041119;9;20
19935;290478;6;2
19935;773912;7;5
19935;544931;6;5
19935;783663;8;2
19935;1002767;6;34
19935;746596;6;3
19935;788975;9;2
19935;1101035;5;35
19935;723457;7;2
19935;394479;7;2
19935;1086543;7;20
19935;1041119;5;19
19935;231776;7;5
19936;231776;9;5
19936;1086543;8;19
19936;229900;6;10
19936;235653;8;7
19936;788975;6;3
19936;723457;7;2
19936;826490;6;4
19936;695594;8;14
19936;1013793;7;6
19936;290478;6;2
19937;1096818;6;2
19937;826490;5;4
19937;326779;9;9
19937;290478;6;2
19937;235653;6;7
19937;1013793;5;5
19937;1088126;9;9
19937;1040107;8;4
19937;1041119;7;19
19937;544931;5;5
19938;773912;7;6
19938;243083;5;4
19938;826490;6;4
19938;783663;7;2
19938;1004327;8;2
19938;723457;8;2
19938;1002767;8;34
19938;235653;6;7
19938;394479;7;2
19939;1004327;5;2
19939;773912;7;5
19939;723457;6;3
19939;746596;8;4
19939;231776;6;5
19939;229900;6;10
19939;695594;5;15
19939;826490;6;4
19939;544931;7;5
19939;1088126;9;9
19939;520380;7;3
19939;1101035;7;35
19939;1041119;8;19
19940;326779;7;9
19940;243083;8;5
19940;783663;6;2
19940;520380;6;3
19940;290478;6;2
19940;229900;6;9
19940;1086543;7;19
19940;1041119;7;19
19940;773912;8;5
19940;1078680;5;1
19940;812829;7;4
19940;1040107;6;4
19941;1037797;5;5
19941;1042712;6;3
19941;1040107;7;4
19941;723457;6;2
19941;1088126;8;9
19941;229900;7;10
19941;746596;8;3
19941;1096818;6;2
19941;1078680;5;1
19941;1002767;7;34
19941;1051518;7;8
19941;290478;8;2
19941;773912;7;5
19942;235653;7;7
19942;1013793;5;5
19942;695594;6;15
19942;394479;5;2
19942;826490;5;4
19942;1088126;6;8
19942;773912;6;6
19942;520380;7;3
19943;243083;6;5
19943;695594;8;14
19943;394479;9;2
19943;1002767;8;34
19943;1051518;8;7
19943;1004327;8;3
19943;235653;8;7
19943;746596;6;4
19943;1040107;5;4
19943;783663;6;2
19943;723457;5;3
19943;1101035;6;34
19944;1078680;7;1
19944;1086543;6;20
19944;394479;7;2
19944;746596;7;3
19944;479745;6;2
19944;826490;7;4
19944;229900;6;10
19944;788975;7;2
19944;243083;8;4
19945;746596;6;4
19945;812829;9;5
19945;723457;8;3
19945;520380;7;3
19945;1042712;7;3
19945;235653;7;7
19945;1004327;8;2
19945;229900;7;10
19945;231776;7;6
19945;290478;6;2
19945;1022450;6;3
19946;1002334;6;4
19946;290478;8;2
19946;1037797;8;6
19946;544931;7;5
19946;838819;6;7
19946;326779;5;10
19946;1101035;5;35
19946;1013793;6;6
19946;1041119;7;20
19946;1051518;8;7
19946;788975;8;2
19947;826490;7;4
19947;326779;7;9
19947;1101035;5;34
19947;235653;5;7
19947;1013793;5;6
19947;1051518;7;8
19947;1078680;8;1
19947;788975;9;2
19947;746596;8;4
19947;479745;7;2
19948;1004327;8;3
19948;1002767;9;34
19948;1022450;8;3
19948;783663;8;2
19948;1088126;7;8
19948;773912;9;6
19948;812829;6;4
19948;826490;6;4
19948;1051518;6;8
19948;1013793;8;6
19948;243083;7;4
19948;326779;9;10
19949;290478;6;2
19949;326779;9;9
19949;1051518;7;7
19949;1013793;6;6
19949;1041119;6;20
19949;695594;6;14
19949;812829;8;5
19949;1042712;5;3
19949;773912;7;6
19949;783663;7;2
19949;235653;7;7
19949;1022450;6;3
19949;1040107;9;4
19949;723457;8;2
19950;746596;7;3
19950;695594;5;14
19950;544931;6;5
19950;1004327;8;3
19950;394479;8;2
19950;1041119;6;20
19950;479745;9;2
19950;1022450;7;3
19950;1002767;8;35
19950;231776;8;5
19950;290478;6;3
19950;1002334;7;3
19951;544931;8;5
19951;243083;5;4
19951;1101035;9;34
19951;326779;8;9
19951;695594;6;14
19951;394479;6;2
19951;1022450;9;3
19951;1004327;6;2
19951;1096818;9;2
19951;746596;5;3
19951;1040107;5;4
19951;1088126;7;8
19952;231776;6;6
19952;1013793;9;6
19952;229900;7;9
19952;1078680;5;1
19952;1088126;9;8
19952;1002334;9;3
19952;695594;5;14
19952;1051518;7;8
19952;1086543;7;19
19952;1037797;6;6
19953;838819;8;8
19953;520380;6;3
19953;231776;8;6
19953;788975;8;3
19953;1002334;9;4
19953;229900;5;9
19953;1088126;5;9
19953;812829;6;5
19954;773912;5;6
19954;520380;7;3
19954;326779;5;9
19954;479745;6;2
19954;1022450;6;3
19954;1051518;7;8
19954;394479;7;2
19954;243083;9;5
19954;826490;7;4
19955;1002767;8;34
19955;746596;7;4
19955;1101035;6;34
19955;1088126;8;8
19955;1096818;8;2
19955;1013793;8;5
19955;394479;6;2
19955;783663;7;2
19955;231776;6;6
19955;1041119;6;19
19955;235653;9;7
19955;520380;7;3
19956;826490;7;4
19956;1004327;6;3
19956;1078680;8;1
19956;695594;8;14
19956;1002334;7;3
19956;1037797;5;5
19956;1002767;6;35
19956;783663;6;2
19956;812829;7;5
19956;394479;8;2
19956;723457;8;2
19956;544931;8;5
19956;1101035;7;34
19956;479745;5;2
19957;544931;7;5
19957;1096818;8;2
19957;1040107;7;4
19957;1037797;6;6
19957;479745;9;2
19957;746596;7;3
19957;723457;5;3
19957;326779;5;9
19957;1042712;8;3
19957;1088126;8;9
19958;1037797;8;6
19958;1042712;7;3
19958;788975;6;2
19958;826490;8;4
19958;812829;8;5
19958;773912;6;5
19958;695594;7;15
19958;1002334;5;4
19958;723457;9;2
19958;1096818;5;2
19958;1013793;7;5
19959;1002767;6;34
19959;746596;6;3
19959;1096818;7;2
19959;812829;7;5
19959;695594;7;14
19959;544931;9;5
19959;1037797;5;6
19959;1051518;7;7
19959;1004327;7;3
19959;229900;7;10
19959;1013793;6;6
19959;290478;7;3
19960;1002767;8;35
19960;783663;6;2
19960;1078680;8;1
19960;1013793;8;5
19960;773912;7;6
19960;1086543;9;20
19960;520380;6;3
19960;1040107;7;4
19960;695594;8;15
19960;826490;9;4
19960;788975;6;3
19960;1051518;6;8
19960;243083;7;4
19961;1041119;6;20
19961;812829;7;4
19961;1002334;7;3
19961;326779;7;10
19961;229900;8;10
19961;1042712;8;3
19961;826490;6;4
19961;1013793;6;5
19961;544931;7;5
19961;1051518;9;8
19961;838819;7;7
19962;812829;8;5
19962;544931;9;5
19962;1004327;9;3
19962;1013793;8;5
19962;520380;7;3
19962;290478;6;2
19962;826490;7;4
19962;1086543;6;20
19962;1037797;6;6
19962;746596;8;3
19962;394479;6;2
19962;723457;6;3
19962;773912;7;5
19963;243083;6;4
19963;812829;7;5
19963;1042712;7;3
19963;479745;6;2
19963;783663;8;2
19963;1002334;6;4
19963;826490;8;4
19963;290478;5;3
19963;235653;7;7
19963;326779;5;9
19963;229900;7;10
19964;520380;7;3
19964;812829;8;5
19964;1037797;6;6
19964;838819;7;7
19964;1022450;8;3
19964;788975;6;3
19964;1051518;7;8
19964;773912;8;6
19964;544931;6;5
19964;1096818;7;2
19964;243083;8;4
19965;290478;8;3
19965;479745;5;2
19965;1022450;6;3
19965;838819;8;8
19965;1042712;6;3
19965;826490;6;4
19965;1037797;7;6
19965;235653;5;7
19965;1078680;7;1
19965;1101035;8;34
19966;1037797;6;6
19966;1040107;8;4
19966;544931;6;5
19966;812829;7;4
19966;520380;9;3
19966;1101035;6;35
19966;1002767;7;35
19966;1041119;7;20
19967;1040107;7;4
19967;826490;9;4
19967;838819;7;7
19967;1013793;6;6
19967;479745;8;2
19967;812829;7;4
19967;788975;9;2
19967;723457;7;3
19967;229900;8;9
19967;394479;6;2
19967;695594;8;14
19967;235653;7;7
19968;1101035;6;35
19968;695594;6;14
19968;479745;6;2
19968;826490;6;4
19968;229900;5;10
19968;231776;6;5
19968;290478;5;3
19968;1002767;9;34
19968;1040107;5;4
19968;1042712;9;3
19968;520380;7;3
19968;1088126;8;8
19968;783663;6;2
19969;1101035;7;34
19969;1002334;7;3
19969;229900;7;9
19969;1042712;5;3
19969;520380;6;3
19969;1078680;7;1
19969;1096818;5;2
19969;231776;9;6
19969;326779;9;9
19969;235653;7;7
19969;788975;9;2
19969;695594;5;14
19970;1096818;6;2
19970;1013793;8;6
19970;326779;6;10
19970;746596;6;4
19970;290478;7;2
19970;235653;6;7
19970;1088126;5;8
19970;826490;5;4
19970;723457;9;3
19970;695594;6;15
19970;243083;8;5
19971;1022450;6;3
19971;1013793;8;5
19971;1037797;6;6
19971;788975;9;2
19971;1086543;8;20
19971;243083;7;4
19971;479745;5;2
19971;394479;7;2
19971;723457;8;3
19971;1040107;8;4
19971;746596;9;3
19971;1002767;8;35
19971;290478;6;2
19972;544931;8;5
19972;1088126;5;8
19972;231776;6;6
19972;695594;6;15
19972;1013793;8;6
19972;746596;7;4
19972;1086543;8;19
19972;1101035;7;35
19972;1004327;7;3
19972;826490;8;4
19972;1022450;7;3
19972;783663;8;2
19973;773912;7;6
19973;235653;7;7
19973;231776;8;5
19973;1013793;9;6
19973;1040107;8;4
19973;1051518;8;8
19973;1088126;9;9
19973;520380;7;3
19973;290478;8;2
19973;1002334;6;4
19973;826490;8;4
19973;788975;7;3
19973;243083;6;4
19974;1041119;5;19
19974;520380;6;3
19974;812829;8;5
19974;1040107;5;4
19974;479745;7;2
19974;838819;5;7
19974;290478;8;2
19974;1037797;9;5
19974;1078680;6;1
19974;1013793;7;6
19974;235653;7;7
19974;746596;7;3
19974;243083;8;4
19975;723457;7;2
19975;1040107;7;4
19975;1101035;8;34
19975;544931;9;5
19975;838819;6;8
19975;812829;8;4
19975;231776;5;6
19975;1041119;8;19
19975;783663;8;2
19976;773912;6;5
19976;783663;8;2
19976;1002334;5;4
19976;826490;7;4
19976;1041119;9;20
19976;290478;6;3
19976;746596;7;4
19976;544931;7;5
19976;695594;7;14
19976;394479;5;2
19976;1040107;7;4
19977;773912;5;5
19977;1078680;7;1
19977;723457;8;3
19977;695594;7;15
19977;1086543;8;19
19977;520380;7;3
19977;1101035;7;34
19977;838819;9;7
19977;1004327;6;3
19977;231776;9;5
19977;229900;5;10
19977;788975;6;2
19978;826490;5;4
19978;1042712;8;3
19978;1022450;7;3
19978;1013793;6;6
19978;1002334;9;4
19978;1096818;9;2
19978;520380;7;3
19978;812829;6;4
19978;1086543;6;19
19978;746596;5;3
19979;1022450;6;3
19979;695594;9;14
19979;788975;6;3
19979;1078680;7;1
19979;826490;5;4
19979;773912;6;6
19979;1013793;7;5
19979;1002767;8;35
19979;290478;5;3
19980;290478;8;3
19980;1086543;6;19
19980;1002767;8;35
19980;788975;8;3
19980;1088126;7;8
19980;695594;6;15
19980;1051518;6;7
19980;243083;7;5
19980;544931;9;5
19981;231776;6;6
19981;290478;7;2
19981;746596;6;3
19981;1037797;8;5
19981;723457;8;3
19981;479745;9;2
19981;1022450;6;3
19981;773912;7;6
19981;1041119;6;20
19981;783663;5;2
19981;812829;7;4
19982;243083;7;5
19982;231776;8;6
19982;1088126;8;9
19982;1002767;6;34
19982;1096818;6;2
19982;1022450;6;3
19982;1078680;6;1
19982;229900;5;9
19983;1040107;9;4
19983;235653;7;7
19983;1013793;5;6
19983;1037797;6;5
19983;479745;9;2
19983;544931;5;5
19983;783663;9;2
19983;520380;8;3
19983;812829;8;4
19983;1004327;8;3
19983;1002767;6;34
19983;1101035;8;35
19984;1088126;7;8
19984;788975;9;2
19984;1004327;6;3
19984;746596;6;3
19984;1022450;5;3
19984;838819;6;7
19984;773912;7;5
19984;1078680;5;1
19984;479745;9;2
19984;1041119;6;20
19985;1086543;6;20
19985;783663;5;2
19985;1096818;6;2
19985;1002767;6;35
19985;773912;6;6
19985;812829;7;4
19985;723457;7;3
19985;1078680;6;1
19985;1042712;8;3
19985;1037797;8;5
19985;1051518;7;7
19985;695594;6;14
19985;746596;6;4
19986;520380;5;3
19986;231776;8;5
19986;1078680;8;1
19986;1004327;6;3
19986;479745;5;2
19986;826490;7;4
19986;746596;8;4
19986;1042712;5;3
19987;1013793;6;6
19987;1096818;9;2
19987;1022450;5;3
19987;1004327;8;3
19987;826490;8;4
19987;235653;9;7
19987;746596;9;4
19987;290478;6;2
19987;1088126;9;9
19987;1042712;8;3
19987;1002767;9;34
19987;243083;5;5
19987;1101035;7;34
19988;746596;7;3
19988;1040107;5;4
19988;243083;6;4
19988;783663;8;2
19988;235653;8;7
19988;1037797;9;6
19988;1041119;6;19
19988;1004327;8;2
19988;1096818;8;2
19988;788975;8;2
19988;290478;5;2
19988;1051518;6;7
19988;326779;9;9
19988;1078680;9;1
19989;229900;8;10
19989;695594;7;14
19989;1037797;8;6
19989;838819;7;8
19989;746596;6;3
19989;1013793;7;5
19989;1004327;8;3
19989;788975;6;3
19989;723457;7;2
19989;1040107;5;4
19989;1051518;6;8
19990;229900;8;9
19990;773912;7;5
19990;1040107;8;4
19990;783663;8;2
19990;1002767;6;34
19990;1041119;5;20
19990;1051518;5;8
19990;1004327;7;2
19990;1078680;9;1
19990;326779;7;9
19990;826490;8;4
19991;1042712;8;3
19991;1078680;5;1
19991;783663;9;2
19991;812829;7;5
19991;1101035;7;35
19991;1004327;6;3
19991;1037797;7;5
19991;788975;7;3
19991;1041119;7;19
19991;544931;7;5
19991;243083;6;5
19991;235653;8;7
19991;231776;9;6
19991;394479;7;2
19992;1078680;6;1
19992;1002334;7;3
19992;723457;6;2
19992;1004327;8;3
19992;520380;8;3
19992;290478;9;2
19992;229900;7;10
19992;1088126;7;8
