numero;codigo_produto;quantidade;preco
87328;231776;6;6
87328;1101035;6;35
87328;1002767;7;34
87328;394479;8;2
87329;1002767;6;35
87329;788975;9;2
87329;229900;6;9
87329;1040107;6;4
87329;1041119;7;19
87329;326779;8;10
87329;1101035;6;35
87329;1004327;8;2
87329;723457;6;3
87329;1042712;6;3
87329;544931;8;5
87330;1096818;5;2
87330;1040107;8;4
87330;1051518;6;8
87330;783663;8;2
87330;773912;5;6
87330;1086543;8;19
87330;826490;5;4
87330;723457;5;2
87330;1041119;8;20
87331;826490;7;4
87331;1086543;6;20
87331;723457;6;3
87331;479745;8;2
87331;243083;8;4
87331;812829;7;5
87331;695594;8;15
87331;326779;6;9
87331;290478;8;3
87331;1004327;5;3
87331;1022450;5;3
87331;1096818;9;2
87331;1101035;5;34
87331;1051518;9;7
87332;394479;6;2
87332;723457;8;2
87332;1040107;6;4
87332;1042712;9;3
87332;695594;8;15
87332;1002767;6;34
87332;1051518;8;8
87332;1086543;8;20
87332;1078680;6;1
87332;326779;7;10
87332;290478;8;3
87332;1101035;8;34
87332;1037797;7;5
87333;723457;7;3
87333;326779;9;9
87333;773912;9;5
87333;394479;7;2
87333;1004327;6;3
87333;838819;6;7
87333;1042712;6;3
87333;1013793;7;6
87333;235653;9;7
87333;544931;8;5
87333;231776;9;5
87333;1022450;8;3
87333;695594;8;15
87334;1041119;6;20
87334;826490;8;4
87334;1096818;5;2
87334;290478;7;3
87334;783663;7;2
87334;1042712;7;3
87334;1013793;9;6
87334;1040107;8;4
87334;544931;8;5
87334;1101035;8;34
87334;1037797;7;6
87335;1101035;6;35
87335;1037797;9;5
87335;1096818;9;2
87335;1004327;7;3
87335;520380;6;3
87335;1051518;6;7
87335;1088126;5;9
87335;1022450;7;3
87335;773912;8;6
87335;746596;8;3
87335;695594;7;14
87335;243083;7;5
87335;229900;6;10
87335;723457;9;3
87336;826490;8;4
87336;1096818;6;2
87336;1004327;7;3
87336;231776;6;6
87336;788975;6;2
87336;1013793;6;5
87336;783663;6;2
87336;544931;5;5
87337;746596;8;4
87337;243083;7;4
87337;1088126;5;8
87337;812829;8;4
87337;1040107;8;4
87337;479745;5;2
87337;1096818;7;2
87337;290478;8;2
87337;695594;7;14
87338;1101035;5;35
87338;1078680;7;1
87338;1022450;7;3
87338;1002767;8;34
87338;290478;6;2
87338;1042712;5;3
87338;1013793;6;6
87338;1086543;6;19
87338;235653;5;7
87338;1041119;8;20
87338;826490;7;4
87338;326779;6;10
87339;1037797;7;5
87339;812829;8;4
87339;1051518;8;7
87339;695594;8;14
87339;783663;8;2
87339;290478;8;3
87339;838819;8;8
87339;1004327;9;3
87339;1013793;9;5
87340;1051518;8;7
87340;1086543;8;19
87340;1096818;9;2
87340;1088126;7;8
87340;520380;8;3
87340;788975;5;2
87340;231776;6;6
87340;723457;7;3
87340;783663;6;2
87340;1022450;5;3
87340;826490;8;4
87341;1042712;6;3
87341;326779;6;9
87341;1002767;8;35
87341;1022450;5;3
87341;479745;5;2
87341;394479;8;2
87341;1051518;6;8
87341;1013793;6;6
87341;1037797;8;6
87341;838819;7;8
87341;229900;9;9
87341;243083;6;5
87341;520380;7;3
87341;1096818;7;2
87342;1037797;7;5
87342;1051518;8;8
87342;1040107;7;4
87342;788975;6;2
87342;394479;6;2
87342;326779;8;10
87342;231776;8;5
87342;479745;7;2
87342;826490;7;4
87342;838819;8;7
87343;1051518;7;8
87343;773912;5;5
87343;746596;9;4
87343;394479;5;2
87343;1041119;5;20
87343;326779;5;10
87343;1078680;6;1
87343;1002334;8;4
87343;290478;8;3
87343;783663;6;2
87343;1040107;8;4
87344;1022450;7;3
87344;1051518;7;8
87344;479745;7;2
87344;1040107;9;4
87344;1101035;8;34
87344;229900;6;9
87344;812829;8;5
87344;544931;8;5
87344;826490;7;4
87344;235653;8;7
87344;1078680;7;1
87345;229900;7;9
87345;326779;6;9
87345;520380;6;3
87345;788975;8;3
87345;1002767;9;35
87345;1022450;8;3
87345;1086543;8;19
87345;235653;6;7
87345;1051518;6;8
87345;1042712;8;3
87345;1037797;6;6
87345;394479;8;2
87346;826490;9;4
87346;231776;7;6
87346;479745;6;2
87346;290478;7;2
87346;788975;9;2
87346;1041119;6;19
87346;520380;5;3
87346;235653;9;7
87346;394479;7;2
87347;723457;8;2
87347;1096818;8;2
87347;746596;5;3
87347;1002767;7;35
87347;1086543;9;19
87347;243083;5;5
87347;838819;5;8
87347;1037797;8;6
87347;520380;6;3
87347;1078680;5;1
87347;1041119;5;20
87348;290478;8;3
87348;520380;6;3
87348;1040107;8;4
87348;243083;8;5
87348;231776;6;6
87348;1041119;8;19
87348;1051518;8;7
87348;394479;5;2
87348;544931;6;5
87349;773912;7;6
87349;1002767;8;35
87349;1088126;8;9
87349;1086543;5;19
87349;1041119;7;20
87349;788975;9;3
87349;812829;8;4
87349;1078680;8;1
87349;1042712;6;3
87349;1051518;7;7
87349;290478;5;2
87349;695594;6;15
87349;520380;6;3
87350;479745;6;2
87350;243083;9;4
87350;773912;6;6
87350;1042712;5;3
87350;544931;6;5
87350;812829;7;4
87350;235653;7;7
87350;723457;7;2
87350;1078680;9;1
87350;695594;5;14
87351;1022450;8;3
87351;1078680;7;1
87351;695594;8;14
87351;826490;8;4
87351;723457;6;2
87351;290478;8;3
87351;326779;6;9
87351;1040107;6;4
87351;394479;7;2
87351;1013793;6;6
87351;1096818;7;2
87351;1088126;6;9
87351;229900;8;10
87352;783663;7;2
87352;1037797;9;6
87352;1088126;6;8
87352;773912;6;6
87352;1004327;8;2
87352;1078680;8;1
87352;788975;9;2
87352;1002334;8;4
87352;1013793;7;6
87352;243083;6;5
87352;746596;8;4
87353;1096818;8;2
87353;1042712;6;3
87353;1086543;6;20
87353;326779;8;9
87353;1002767;7;34
87353;479745;8;2
87353;1013793;8;6
87353;788975;7;2
87353;1037797;7;6
87354;1042712;8;3
87354;394479;7;2
87354;243083;8;5
87354;1002334;5;3
87354;773912;8;5
87354;229900;9;10
87354;826490;6;4
87354;290478;9;3
87354;788975;9;3
87355;290478;8;3
87355;231776;8;5
87355;1042712;6;3
87355;1096818;8;2
87355;788975;6;2
87355;1004327;8;2
87355;773912;9;6
87355;1041119;7;19
87355;229900;5;10
87355;243083;8;5
87355;1002334;8;3
87355;479745;9;2
87356;812829;5;4
87356;1004327;8;3
87356;773912;9;5
87356;1051518;7;8
87356;326779;9;10
87356;783663;9;2
87356;826490;9;4
87356;235653;5;7
87356;1101035;5;35
87357;1051518;7;8
87357;746596;8;4
87357;1041119;6;20
87357;326779;8;9
87357;290478;7;2
87357;235653;9;7
87357;229900;9;10
87357;1086543;8;20
87357;773912;8;5
87357;1042712;6;3
87357;826490;8;4
87357;1040107;7;4
87357;1088126;6;9
87358;520380;6;3
87358;394479;6;2
87358;773912;5;6
87358;788975;6;3
87358;746596;9;4
87358;1013793;5;6
87358;326779;9;9
87358;1096818;7;2
87358;1041119;7;20
87359;826490;8;4
87359;394479;7;2
87359;1086543;5;20
87359;1101035;5;35
87359;1042712;9;3
87359;520380;7;3
87359;1004327;6;2
87359;783663;6;2
87359;1041119;9;19
87359;1078680;6;1
87359;544931;9;5
87360;812829;6;5
87360;1086543;8;20
87360;788975;6;2
87360;1088126;7;9
87360;1042712;8;3
87360;520380;6;3
87360;746596;6;4
87360;1078680;7;1
87360;243083;9;5
87360;1096818;7;2
87360;1002334;6;4
87361;695594;6;15
87361;1022450;8;3
87361;235653;6;7
87361;1041119;8;19
87361;826490;8;4
87361;326779;8;10
87361;231776;6;6
87361;1101035;8;35
87361;783663;9;2
87361;1037797;7;6
87361;1086543;6;20
87362;1086543;9;19
87362;1041119;8;20
87362;1002334;8;3
87362;290478;8;3
87362;826490;8;4
87362;1078680;6;1
87362;783663;9;2
87362;1042712;6;3
87362;229900;8;10
87362;746596;7;3
87362;235653;6;7
87362;1101035;6;35
87362;695594;7;14
87363;1088126;7;9
87363;773912;6;5
87363;235653;6;7
87363;479745;6;2
87363;812829;9;5
87363;1037797;6;6
87363;326779;5;10
87363;826490;6;4
87363;1078680;7;1
87363;229900;7;9
87363;231776;7;6
87363;1041119;8;20
87363;243083;9;4
87363;1096818;7;2
87364;1040107;8;4
87364;1002767;6;35
87364;1002334;6;4
87364;394479;6;2
87364;1078680;6;1
87364;1041119;6;19
87364;290478;7;2
87364;1088126;8;9
87364;229900;8;10
87364;1101035;6;35
87364;788975;6;3
87364;326779;8;10
87364;520380;8;3
87364;1051518;8;8
87365;243083;7;4
87365;1042712;6;3
87365;1051518;5;7
87365;326779;5;10
87365;1088126;7;9
87365;788975;6;2
87365;520380;9;3
87365;1022450;6;3
87366;1042712;8;3
87366;695594;5;15
87366;1037797;8;6
87366;1101035;8;35
87366;1088126;5;8
87366;231776;6;6
87366;1040107;7;4
87366;773912;9;5
87366;1002767;7;34
87366;394479;9;2
87366;812829;6;4
87366;1022450;6;3
87366;326779;9;9
87367;243083;8;5
87367;1096818;5;2
87367;1086543;6;19
87367;1041119;5;19
87367;231776;6;6
87367;695594;8;15
87367;773912;7;5
87367;838819;7;8
87367;1051518;6;7
87367;229900;6;10
87367;1101035;7;35
87367;1042712;6;3
87368;746596;5;3
87368;826490;8;4
87368;1040107;9;4
87368;1051518;6;8
87368;1042712;8;3
87368;394479;6;2
87368;1096818;7;2
87368;229900;8;10
87368;723457;8;3
87368;326779;7;10
87368;1013793;5;6
87368;231776;8;5
87369;1002334;7;3
87369;1002767;7;34
87369;1037797;8;5
87369;520380;6;3
87369;243083;5;4
87369;773912;5;5
87369;1040107;8;4
87369;544931;6;5
87369;1051518;6;8
87370;1002767;7;34
87370;1051518;7;7
87370;235653;7;7
87370;1004327;5;2
87370;290478;8;3
87370;1101035;6;35
87370;1013793;7;6
87370;783663;7;2
87371;723457;6;3
87371;1041119;6;20
87371;1013793;6;5
87371;231776;5;6
87371;544931;7;5
87371;773912;8;6
87371;394479;6;2
87371;1051518;6;7
87371;479745;7;2
87371;1037797;6;6
87371;1078680;5;1
87371;812829;8;4
87372;1002767;5;35
87372;773912;6;5
87372;231776;7;5
87372;812829;8;5
87372;479745;6;2
87372;1088126;6;9
87372;1096818;8;2
87372;788975;9;2
87372;290478;5;3
87372;723457;6;2
87372;695594;7;14
87372;1022450;8;3
87372;544931;9;5
87373;1088126;7;8
87373;723457;9;2
87373;746596;5;3
87373;229900;6;10
87373;243083;8;5
87373;826490;7;4
87373;783663;8;2
87373;1078680;7;1
87373;1041119;8;19
87373;1101035;6;34
87373;1037797;9;5
87373;773912;7;6
87373;479745;7;2
87373;290478;6;2
87374;773912;8;5
87374;746596;8;3
87374;1088126;6;8
87374;1002767;9;35
87374;826490;7;4
87374;231776;8;5
87374;1042712;5;3
87374;243083;5;5
87374;1037797;8;5
87374;1041119;7;19
87374;520380;9;3
87374;1078680;5;1
87375;1088126;7;9
87375;229900;6;9
87375;1002767;8;34
87375;1042712;8;3
87375;826490;9;4
87375;788975;6;3
87375;520380;6;3
87375;1051518;7;8
87376;1051518;9;8
87376;243083;8;4
87376;326779;9;9
87376;1004327;7;3
87376;229900;6;9
87376;695594;8;14
87376;231776;6;5
87376;1037797;7;6
87376;1041119;6;20
87376;1101035;5;35
87376;746596;6;3
87376;1002767;5;35
87376;783663;8;2
87376;290478;7;2
87377;788975;6;2
87377;1040107;6;4
87377;326779;5;10
87377;812829;8;5
87377;783663;6;2
87377;229900;7;9
87377;826490;7;4
87377;773912;6;6
87377;1037797;8;6
87377;1086543;6;19
87377;231776;6;5
87377;520380;7;3
87378;229900;9;10
87378;544931;8;5
87378;1041119;6;19
87378;746596;8;3
87378;1078680;6;1
87378;1040107;9;4
87378;243083;8;4
87378;773912;6;6
87378;788975;6;2
87379;1088126;7;9
87379;1002767;8;34
87379;783663;6;2
87379;695594;5;14
87379;1022450;6;3
87379;1040107;6;4
87379;746596;8;3
87379;231776;5;6
87379;229900;7;10
87379;1086543;7;19
87379;1051518;7;8
87379;1041119;6;20
87379;1002334;8;3
87380;788975;6;3
87380;826490;8;4
87380;290478;6;2
87380;812829;7;4
87380;1078680;5;1
87380;1086543;7;19
87380;746596;5;4
87380;1101035;7;35
87380;783663;7;2
87380;1004327;7;3
87380;773912;6;5
87380;723457;9;3
87381;826490;7;4
87381;1051518;8;8
87381;1042712;9;3
87381;723457;8;2
87381;1101035;6;34
87381;1078680;5;1
87381;788975;8;3
87381;394479;5;2
87381;231776;7;6
87382;1041119;8;20
87382;1101035;8;35
87382;773912;6;6
87382;723457;8;3
87382;1002767;6;34
87382;1037797;7;5
87382;231776;6;5
87382;1086543;7;20
87382;826490;7;4
87382;235653;7;7
87382;544931;8;5
87383;1037797;6;6
87383;1042712;6;3
87383;1022450;8;3
87383;1086543;5;19
87383;746596;6;4
87383;695594;8;15
87383;1051518;6;7
87383;290478;6;3
87383;235653;8;7
87383;544931;7;5
87383;1002334;5;4
87384;788975;7;2
87384;1086543;8;19
87384;1037797;8;6
87384;520380;8;3
87384;544931;8;5
87384;290478;7;2
87384;1022450;6;3
87384;1002767;8;35
87384;1042712;7;3
87384;1013793;7;5
87384;1088126;8;9
87385;746596;6;4
87385;1022450;7;3
87385;1088126;6;8
87385;544931;8;5
87385;235653;7;7
87385;326779;9;10
87385;1037797;7;5
87385;243083;7;4
87385;695594;7;15
87385;788975;5;2
87385;1096818;5;2
87385;773912;8;5
87385;290478;5;2
87386;1004327;6;2
87386;1037797;7;6
87386;1022450;8;3
87386;1040107;9;4
87386;773912;7;5
87386;231776;5;5
87386;812829;9;4
87386;1002767;7;34
87386;1013793;7;5
87386;544931;9;5
87386;1086543;8;20
87386;1078680;8;1
87386;1042712;7;3
87386;394479;6;2
87387;1051518;5;7
87387;326779;9;9
87387;1002767;9;34
87387;723457;9;3
87387;1004327;8;3
87387;235653;8;7
87387;1037797;5;5
87387;479745;8;2
87387;229900;7;9
87387;812829;5;4
87387;394479;8;2
87388;695594;6;14
87388;1022450;8;3
87388;1088126;6;9
87388;1004327;9;3
87388;326779;8;9
87388;1096818;7;2
87388;235653;6;7
87388;243083;9;4
87388;1086543;7;20
87388;1013793;7;6
87389;1022450;7;3
87389;1086543;7;20
87389;1004327;7;3
87389;1002767;7;35
87389;231776;5;6
87389;229900;8;10
87389;826490;5;4
87389;746596;8;4
87389;520380;6;3
87389;290478;5;3
87389;326779;7;9
87390;695594;7;15
87390;812829;9;4
87390;1040107;8;4
87390;1004327;7;2
87390;1078680;8;1
87390;1022450;6;3
87390;520380;8;3
87390;544931;6;5
87390;1041119;5;20
87390;1013793;6;5
87390;788975;6;3
87390;1051518;5;7
87391;812829;9;5
87391;243083;7;4
87391;231776;9;5
87391;783663;5;2
87391;1086543;6;20
87391;695594;8;14
87391;229900;5;9
87391;235653;8;7
87391;1078680;8;1
87391;1040107;7;4
87391;1096818;6;2
87392;788975;7;3
87392;1101035;6;34
87392;1042712;5;3
87392;1078680;9;1
87392;1040107;8;4
87392;1037797;8;5
87392;1086543;8;19
87392;1013793;6;6
87392;290478;7;3
87392;783663;6;2
87393;1041119;5;19
87393;290478;6;2
87393;1086543;6;19
87393;788975;8;3
87393;723457;8;2
87393;1042712;8;3
87393;479745;6;2
87393;1101035;7;35
87394;1041119;7;20
87394;1022450;5;3
87394;838819;7;7
87394;1051518;6;8
87394;1101035;5;34
87394;290478;5;2
87394;1037797;9;5
87394;520380;8;3
87395;394479;6;2
87395;326779;6;10
87395;544931;6;5
87395;1022450;5;3
87395;1051518;8;7
87395;1042712;7;3
87395;1002767;7;34
87395;773912;7;6
87395;243083;7;4
87396;783663;6;2
87396;1004327;8;3
87396;394479;7;2
87396;1088126;6;9
87396;326779;5;10
87396;1078680;9;1
87396;235653;7;7
87396;826490;7;4
87396;1022450;8;3
87396;290478;6;2
87396;479745;6;2
87397;1042712;8;3
87397;544931;8;5
87397;1022450;6;3
87397;1004327;8;2
87397;1013793;5;5
87397;1002767;7;34
87397;838819;5;8
87397;1086543;8;19
87397;1078680;7;1
87397;479745;9;2
87397;243083;6;4
87398;783663;7;2
87398;1051518;7;7
87398;1086543;5;20
87398;1088126;6;9
87398;1096818;8;2
87398;326779;8;10
87398;235653;9;7
87398;290478;7;3
87398;695594;7;14
87399;229900;9;10
87399;1013793;7;6
87399;1004327;8;3
87399;838819;9;7
87399;1078680;7;1
87399;1002767;5;35
87399;783663;8;2
87399;326779;6;10
87399;1041119;7;20
87399;290478;5;2
87399;394479;8;2
87400;788975;7;2
87400;773912;7;6
87400;1037797;5;6
87400;1086543;7;20
87400;1013793;8;6
87400;235653;8;7
87400;479745;5;2
87400;231776;7;6
87400;229900;5;9
87400;1096818;6;2
87400;1088126;8;8
87400;520380;6;3
87400;1078680;9;1
87401;812829;7;5
87401;1037797;7;6
87401;243083;5;5
87401;290478;5;2
87401;1096818;8;2
87401;520380;6;3
87401;235653;7;7
87401;773912;9;6
87401;394479;7;2
87401;695594;9;15
87402;1096818;6;2
87402;1042712;8;3
87402;1041119;6;20
87402;544931;7;5
87402;1002767;6;34
87402;1078680;7;1
87402;326779;9;10
87402;773912;5;6
87403;243083;9;4
87403;773912;9;6
87403;1088126;6;9
87403;1096818;6;2
87403;1041119;6;20
87403;838819;9;7
87403;1013793;9;5
87403;812829;8;4
87403;290478;6;3
87403;231776;7;6
87404;1096818;6;2
87404;1086543;6;19
87404;1040107;9;4
87404;826490;8;4
87404;1041119;5;19
87404;838819;8;8
87404;723457;8;2
87404;1078680;8;1
87405;544931;6;5
87405;695594;7;15
87405;1088126;6;8
87405;838819;8;7
87405;1013793;6;5
87405;773912;9;6
87405;243083;5;4
87405;1004327;5;2
87405;1002334;8;4
87405;1096818;9;2
87405;1040107;8;4
87405;479745;7;2
87405;326779;5;9
87405;746596;6;4
87406;1004327;5;2
87406;695594;6;14
87406;1086543;9;20
87406;783663;5;2
87406;1088126;6;8
87406;1078680;6;1
87406;1041119;8;19
87406;520380;8;3
87406;1101035;8;34
87406;812829;5;5
87406;1042712;7;3
87406;326779;6;9
87407;1004327;5;3
87407;695594;8;15
87407;746596;7;3
87407;1037797;8;6
87407;783663;9;2
87407;1101035;6;34
87407;1088126;8;9
87407;1040107;6;4
87407;235653;7;7
87408;290478;8;2
87408;1078680;5;1
87408;1013793;6;6
87408;788975;9;3
87408;1086543;7;20
87408;812829;8;5
87408;1096818;7;2
87408;1101035;7;35
87408;1004327;6;3
87408;544931;5;5
87408;520380;7;3
87408;773912;7;6
87409;1101035;8;35
87409;544931;9;5
87409;290478;7;3
87409;229900;6;9
87409;231776;8;6
87409;1051518;8;8
87409;1040107;8;4
87409;1078680;6;1
87410;520380;9;3
87410;746596;5;3
87410;1096818;9;2
87410;723457;7;3
87410;1088126;8;8
87410;1086543;7;20
87410;1042712;8;3
87410;1037797;6;5
87410;695594;9;15
87410;826490;9;4
87410;1101035;7;34
87411;1037797;7;6
87411;520380;6;3
87411;290478;8;2
87411;394479;7;2
87411;826490;9;4
87411;544931;7;5
87411;838819;8;8
87411;773912;8;6
87412;1022450;7;3
87412;1096818;6;2
87412;773912;6;5
87412;1042712;6;3
87412;723457;6;2
87412;1040107;5;4
87412;1002334;6;3
87412;1037797;5;6
87412;326779;7;9
87413;1086543;8;20
87413;783663;6;2
87413;1078680;8;1
87413;479745;6;2
87413;723457;7;3
87413;1022450;9;3
87413;1002767;5;34
87413;1088126;5;8
87413;1004327;8;3
87413;326779;7;9
87413;1101035;9;35
87413;812829;7;4
87413;1051518;6;7
87414;1002767;6;35
87414;1051518;8;7
87414;746596;7;4
87414;812829;8;5
87414;544931;7;5
87414;1078680;6;1
87414;235653;7;7
87414;1022450;6;3
87414;695594;6;15
87414;1004327;6;2
87415;231776;8;5
87415;1004327;9;3
87415;1078680;6;1
87415;479745;6;2
87415;326779;7;9
87415;826490;6;4
87415;1042712;8;3
87415;229900;8;10
87415;1022450;8;3
87415;544931;7;5
87415;1096818;8;2
87415;1101035;7;34
87416;723457;8;3
87416;231776;6;6
87416;290478;8;3
87416;229900;7;10
87416;1096818;8;2
87416;812829;5;5
87416;1101035;8;35
87416;1004327;7;2
87416;1078680;6;1
87416;394479;6;2
87416;1002767;8;34
87416;1088126;6;9
87416;520380;9;3
87417;520380;8;3
87417;479745;6;2
87417;723457;9;2
87417;788975;9;3
87417;229900;7;9
87417;1042712;9;3
87417;1022450;8;3
87417;290478;9;2
87417;231776;5;6
87417;1037797;6;5
87417;243083;5;5
87417;773912;6;5
87418;788975;5;2
87418;1051518;7;7
87418;1041119;7;20
87418;1004327;7;2
87418;723457;6;3
87418;1042712;6;3
87418;1086543;6;19
87418;695594;6;15
87418;243083;9;4
87419;1078680;6;1
87419;1002767;6;35
87419;695594;7;14
87419;1096818;6;2
87419;1004327;9;2
87419;723457;8;2
87419;1088126;7;9
87419;1040107;7;4
87419;290478;5;3
87419;838819;8;8
87419;235653;7;7
87420;783663;9;2
87420;1078680;8;1
87420;1002767;6;35
87420;773912;9;6
87420;1004327;5;2
87420;1041119;7;19
87420;723457;8;2
87420;746596;5;3
87420;1040107;9;4
87420;1096818;7;2
87420;812829;9;4
87420;838819;5;8
87420;520380;6;3
87421;394479;6;2
87421;1013793;5;5
87421;1051518;6;7
87421;1002767;5;34
87421;326779;8;10
87421;1078680;7;1
87421;783663;7;2
87421;290478;8;3
87421;788975;7;2
87422;544931;7;5
87422;723457;5;2
87422;479745;6;2
87422;812829;6;5
87422;1042712;7;3
87422;1078680;7;1
87422;231776;7;6
87422;1041119;8;20
87423;723457;7;2
87423;326779;7;9
87423;243083;8;5
87423;1013793;8;6
87423;479745;6;2
87423;1022450;8;3
87423;231776;6;5
87423;773912;9;6
87423;783663;7;2
87423;1037797;9;6
87423;1004327;8;3
87424;520380;8;3
87424;1004327;9;3
87424;1037797;6;5
87424;1096818;6;2
87424;1086543;8;20
87424;788975;9;3
87424;773912;9;6
87424;838819;8;7
87424;290478;7;3
87424;1022450;7;3
87424;1041119;6;19
87424;1040107;7;4
87424;826490;7;4
87425;826490;8;4
87425;1051518;6;7
87425;1040107;8;4
87425;231776;8;6
87425;1013793;7;6
87425;723457;6;2
87425;1086543;7;20
87425;520380;8;3
87425;773912;6;6
87425;1041119;6;19
87425;326779;7;9
87426;838819;5;8
87426;1013793;5;6
87426;235653;7;7
87426;773912;6;5
87426;746596;5;4
87426;326779;8;9
87426;1002767;9;35
87426;788975;5;2
87426;1022450;8;3
87426;243083;8;5
87426;231776;9;5
87426;1086543;5;19
87426;1040107;6;4
87426;479745;7;2
87427;1042712;6;3
87427;520380;8;3
87427;231776;6;5
87427;1002767;6;34
87427;243083;7;4
87427;826490;6;4
87427;1086543;8;20
87427;1096818;7;2
87427;1037797;7;5
87427;1004327;8;2
87428;1096818;7;2
87428;1022450;9;3
87428;695594;7;14
87428;838819;5;8
87428;1004327;8;3
87428;1088126;6;9
87428;235653;7;7
87428;1002767;7;35
87428;1037797;6;6
87428;1042712;8;3
87428;243083;6;5
87428;773912;8;6
87429;812829;8;4
87429;1002767;5;34
87429;1096818;8;2
87429;1037797;7;6
87429;1078680;6;1
87429;746596;6;3
87429;1051518;8;7
87429;544931;8;5
87429;1013793;7;5
87429;231776;7;5
87429;773912;9;5
87430;838819;6;8
87430;1004327;8;3
87430;1022450;8;3
87430;1041119;6;20
87430;231776;6;5
87430;1086543;8;19
87430;1013793;6;6
87430;243083;9;4
87430;290478;6;3
87431;812829;7;5
87431;695594;5;14
87431;788975;6;3
87431;826490;8;4
87431;1078680;8;1
87431;479745;6;2
87431;235653;7;7
87431;394479;9;2
87431;1096818;8;2
87431;1086543;9;19
87432;229900;6;9
87432;1022450;8;3
87432;479745;6;2
87432;1013793;6;5
87432;838819;9;8
87432;1078680;6;1
87432;243083;9;4
87432;1040107;7;4
87432;1002334;5;4
87433;773912;8;5
87433;394479;8;2
87433;1041119;9;19
87433;1040107;7;4
87433;1051518;8;7
87433;229900;7;10
87433;1002767;8;34
87433;1078680;8;1
87433;235653;6;7
87434;326779;6;10
87434;746596;5;4
87434;1004327;6;3
87434;695594;7;15
87434;1096818;7;2
87434;544931;7;5
87434;826490;5;4
87434;1051518;5;8
87434;1041119;8;20
87434;773912;6;5
87434;1002767;7;35
87434;479745;9;2
87435;1013793;6;6
87435;1101035;5;35
87435;695594;7;14
87435;479745;6;2
87435;1051518;6;8
87435;520380;7;3
87435;1078680;6;1
87435;290478;8;2
87435;231776;7;5
87435;723457;6;2
87436;326779;8;9
87436;1051518;8;7
87436;1088126;7;8
87436;783663;8;2
87436;1002767;8;34
87436;1078680;7;1
87436;695594;7;14
87436;773912;5;6
87436;1037797;7;5
87436;788975;9;2
87437;723457;6;3
87437;1086543;7;20
87437;1088126;5;9
87437;231776;8;5
87437;812829;8;5
87437;695594;6;14
87437;394479;5;2
87437;1078680;8;1
87437;783663;5;2
87437;1013793;6;5
87438;783663;8;2
87438;1051518;5;8
87438;290478;6;2
87438;1022450;6;3
87438;235653;9;7
87438;1002767;8;35
87438;479745;6;2
87438;1004327;6;2
87438;1101035;8;35
87439;544931;9;5
87439;1042712;7;3
87439;394479;6;2
87439;1088126;9;8
87439;1002767;7;35
87439;326779;6;10
87439;290478;7;3
87439;520380;7;3
87440;479745;6;2
87440;723457;9;3
87440;520380;8;3
87440;1042712;8;3
87440;1037797;7;6
87440;231776;6;5
87440;394479;6;2
87440;812829;8;5
87440;1101035;9;34
87440;783663;8;2
87440;746596;7;4
87440;326779;6;9
87440;826490;5;4
87441;290478;6;3
87441;229900;6;9
87441;326779;8;9
87441;1088126;6;8
87441;1086543;6;19
87441;1042712;8;3
87441;783663;8;2
87441;1037797;6;6
87441;812829;9;5
87441;1101035;9;34
87441;544931;8;5
87442;1042712;9;3
87442;243083;7;4
87442;1004327;6;3
87442;1040107;9;4
87442;1088126;8;8
87442;326779;9;9
87442;826490;8;4
87442;838819;7;8
87442;773912;6;6
87442;231776;8;5
87442;812829;9;4
87443;544931;5;5
87443;1004327;6;2
87443;812829;7;4
87443;1088126;8;9
87443;229900;6;10
87443;1086543;8;20
87443;788975;6;3
87443;290478;8;3
87443;695594;7;14
87443;479745;7;2
87443;783663;8;2
87443;326779;9;9
87444;479745;8;2
87444;1004327;8;3
87444;1037797;6;5
87444;788975;8;3
87444;746596;5;4
87444;231776;8;6
87444;1086543;7;20
87444;1088126;9;8
87444;1096818;7;2
87444;229900;7;9
87444;723457;6;3
87445;290478;5;3
87445;235653;7;7
87445;783663;5;2
87445;1041119;7;19
87445;1088126;7;9
87445;773912;8;6
87445;1101035;8;35
87445;1002767;7;34
87445;1051518;7;7
87445;229900;9;9
87446;394479;6;2
87446;231776;9;6
87446;838819;6;8
87446;1002767;7;34
87446;1037797;7;5
87446;1078680;7;1
87446;326779;7;10
87446;1041119;8;20
87446;1051518;8;8
87446;783663;7;2
87446;229900;8;10
87446;520380;6;3
87446;723457;7;3
87446;1002334;8;3
87447;326779;7;10
87447;1022450;7;3
87447;1051518;6;8
87447;1002767;7;34
87447;723457;5;2
87447;1042712;7;3
87447;394479;7;2
87447;1096818;8;2
87447;1078680;7;1
87447;812829;6;4
87447;1004327;9;2
87447;231776;6;6
87448;723457;8;2
87448;1037797;9;5
87448;826490;9;4
87448;838819;5;8
87448;1013793;6;6
87448;235653;9;7
87448;1022450;8;3
87448;290478;5;2
87448;479745;8;2
87448;1101035;7;34
87448;788975;8;3
87448;243083;5;5
87448;229900;8;9
87449;290478;8;3
87449;231776;6;5
87449;695594;9;15
87449;235653;6;7
87449;1042712;8;3
87449;1051518;7;8
87449;1086543;8;20
87449;826490;6;4
87449;723457;6;2
87449;1078680;8;1
87449;243083;6;5
87449;544931;5;5
87450;1088126;9;8
87450;838819;9;8
87450;1040107;5;4
87450;1004327;9;3
87450;1086543;8;20
87450;231776;6;5
87450;520380;5;3
87450;1022450;6;3
