numero;codigo_produto;quantidade;preco
78054;773912;8;5
78054;479745;7;2
78054;1002334;5;4
78055;783663;8;2
78055;229900;5;10
78055;394479;7;2
78055;1041119;6;20
78055;695594;8;15
78055;1002767;7;34
78055;1040107;9;4
78055;544931;6;5
78055;746596;6;4
78055;826490;6;4
78055;812829;8;4
78056;290478;9;2
78056;1002767;8;34
78056;479745;6;2
78056;1101035;6;34
78056;773912;6;6
78056;1004327;8;2
78056;1078680;7;1
78056;812829;5;4
78056;326779;9;9
78056;235653;6;7
78056;788975;8;3
78057;746596;8;4
78057;1002767;8;35
78057;231776;7;5
78057;229900;6;9
78057;235653;7;7
78057;826490;6;4
78057;812829;7;5
78057;1040107;5;4
78058;746596;9;3
78058;229900;6;10
78058;1086543;9;20
78058;243083;8;4
78058;1101035;8;35
78058;783663;7;2
78058;812829;8;4
78058;788975;8;2
78058;1002334;8;3
78059;290478;8;2
78059;1004327;7;3
78059;544931;6;5
78059;1086543;9;19
78059;1042712;8;3
78059;243083;7;4
78059;1096818;5;2
78059;773912;9;5
78059;1078680;6;1
78059;326779;5;10
78059;812829;7;4
78059;1040107;5;4
78060;788975;7;3
78060;290478;9;2
78060;1088126;6;9
78060;1037797;8;6
78060;326779;7;9
78060;229900;5;10
78060;1013793;5;5
78060;235653;9;7
78060;695594;7;15
78061;783663;8;2
78061;479745;5;2
78061;394479;5;2
78061;1096818;7;2
78061;788975;6;3
78061;326779;6;9
78061;1051518;5;7
78061;695594;8;14
78061;1004327;7;2
78061;229900;8;10
78062;723457;6;2
78062;1004327;6;3
78062;788975;9;2
78062;1088126;6;9
78062;1041119;5;19
78062;544931;7;5
78062;826490;7;4
78062;235653;8;7
78062;1042712;7;3
78062;1037797;7;5
78063;1013793;8;5
78063;394479;8;2
78063;243083;6;4
78063;812829;8;4
78063;788975;6;2
78063;723457;7;3
78063;326779;6;10
78063;1040107;7;4
78063;746596;8;3
78063;695594;6;15
78063;1088126;7;8
78064;1051518;8;8
78064;290478;7;3
78064;326779;7;10
78064;1078680;8;1
78064;479745;6;2
78064;826490;5;4
78064;243083;5;5
78064;1037797;8;5
78064;788975;5;3
78064;1002767;5;34
78065;1051518;9;7
78065;773912;7;5
78065;695594;9;14
78065;1037797;6;5
78065;326779;6;9
78065;290478;7;2
78065;1088126;6;8
78065;788975;6;3
78065;520380;9;3
78066;1037797;7;6
78066;231776;8;6
78066;723457;8;3
78066;783663;5;2
78066;394479;9;2
78066;1078680;8;1
78066;520380;8;3
78066;326779;9;10
78067;695594;6;14
78067;479745;7;2
78067;723457;7;3
78067;826490;6;4
78067;838819;7;7
78067;394479;7;2
78067;1004327;6;2
78067;1086543;6;19
78067;290478;6;2
78067;544931;8;5
78067;1037797;6;6
78067;1101035;6;35
78067;1002767;7;34
78068;773912;5;5
78068;826490;8;4
78068;1096818;6;2
78068;1002767;6;35
78068;1002334;8;3
78068;394479;6;2
78068;1013793;8;6
78068;723457;8;3
78068;1086543;5;20
78068;235653;8;7
78068;544931;7;5
78069;1051518;6;7
78069;1078680;6;1
78069;783663;7;2
78069;1022450;6;3
78069;1088126;6;9
78069;243083;7;5
78069;479745;7;2
78069;695594;5;14
78069;1040107;6;4
78069;544931;8;5
78069;1002334;6;4
78070;520380;8;3
78070;231776;6;6
78070;1013793;5;5
78070;290478;6;2
78070;1088126;8;9
78070;394479;7;2
78070;1086543;5;20
78070;783663;8;2
78070;1037797;8;5
78070;826490;7;4
78070;788975;7;3
78070;1022450;6;3
78071;1022450;9;3
78071;723457;7;2
78071;229900;7;10
78071;1088126;6;8
78071;1037797;7;6
78071;1004327;7;3
78071;773912;8;5
78071;1013793;8;5
78071;394479;7;2
78071;326779;6;10
78071;695594;6;14
78071;235653;7;7
78072;1051518;6;7
78072;773912;8;6
78072;243083;7;5
78072;1078680;9;1
78072;1002767;5;35
78072;1041119;8;20
78072;1040107;6;4
78072;394479;6;2
78072;290478;8;2
78072;723457;8;2
78072;746596;8;3
78073;783663;8;2
78073;326779;7;9
78073;773912;8;5
78073;695594;9;15
78073;826490;6;4
78073;1037797;8;6
78073;394479;8;2
78073;1041119;7;20
78074;229900;7;9
78074;1004327;6;3
78074;290478;6;3
78074;788975;7;2
78074;1088126;7;9
78074;1042712;6;3
78074;826490;7;4
78074;1013793;5;5
78074;394479;9;2
78074;1002334;9;3
78074;1101035;8;35
78075;1086543;7;20
78075;231776;8;6
78075;326779;6;10
78075;479745;6;2
78075;723457;7;3
78075;788975;8;3
78075;1037797;6;6
78075;1002334;7;3
78075;1040107;8;4
78075;520380;9;3
78075;1078680;7;1
78076;1002334;7;4
78076;231776;7;6
78076;290478;7;2
78076;1013793;5;6
78076;1022450;6;3
78076;773912;9;6
78076;1040107;7;4
78076;479745;6;2
78076;1088126;6;9
78076;235653;6;7
78076;812829;7;4
78077;1101035;7;34
78077;1086543;6;20
78077;544931;5;5
78077;1013793;8;6
78077;1041119;9;19
78077;1040107;5;4
78077;1022450;6;3
78077;290478;9;2
78077;479745;6;2
78077;826490;7;4
78078;235653;6;7
78078;1101035;6;35
78078;231776;9;6
78078;326779;8;9
78078;812829;9;4
78078;746596;6;3
78078;773912;8;6
78078;788975;8;3
78078;479745;9;2
78078;290478;8;2
78078;1037797;8;6
78078;1013793;5;5
78078;695594;6;14
78079;235653;6;7
78079;479745;6;2
78079;1040107;5;4
78079;326779;9;10
78079;1096818;8;2
78079;231776;6;6
78079;1037797;7;6
78079;1086543;7;20
78079;1051518;8;7
78079;783663;6;2
78079;773912;5;5
78079;1022450;7;3
78080;1002334;6;3
78080;812829;6;5
78080;746596;8;4
78080;695594;8;14
78080;290478;7;3
78080;783663;8;2
78080;788975;8;3
78080;326779;8;9
78080;773912;7;5
78080;1086543;8;19
78080;1042712;7;3
78080;1004327;6;3
78081;1086543;9;19
78081;826490;9;4
78081;746596;7;3
78081;229900;9;10
78081;1002767;9;34
78081;394479;5;2
78081;1051518;9;7
78081;520380;9;3
78081;1041119;7;19
78081;695594;6;14
78081;1022450;8;3
78082;783663;8;2
78082;723457;8;3
78082;746596;6;4
78082;1086543;8;19
78082;695594;9;14
78082;1051518;6;7
78082;1078680;5;1
78082;1022450;6;3
78082;326779;7;10
78082;812829;9;5
78082;520380;6;3
78082;1101035;6;34
78082;235653;6;7
78082;788975;6;3
78083;1022450;5;3
78083;1002767;9;34
78083;1037797;5;5
78083;826490;8;4
78083;479745;8;2
78083;290478;5;2
78083;229900;6;10
78083;1078680;5;1
78083;812829;7;5
78084;243083;8;4
78084;231776;8;5
78084;1004327;7;2
78084;520380;5;3
78084;1041119;6;20
78084;788975;9;2
78084;229900;5;9
78084;1002767;5;34
78084;838819;8;8
78084;1101035;9;34
78084;812829;8;5
78084;1086543;7;19
78084;826490;6;4
78084;1088126;9;8
78085;1002767;9;34
78085;723457;8;2
78085;695594;6;14
78085;290478;8;2
78085;544931;9;5
78085;243083;7;5
78085;520380;9;3
78085;838819;9;7
78085;1086543;7;19
78085;1096818;7;2
78085;783663;7;2
78085;1004327;6;2
78085;1041119;8;20
78086;695594;9;14
78086;1042712;7;3
78086;812829;8;5
78086;235653;9;7
78086;326779;9;10
78086;1040107;5;4
78086;788975;6;2
78086;1078680;8;1
78086;290478;9;2
78087;812829;8;4
78087;394479;8;2
78087;1088126;9;9
78087;773912;5;5
78087;783663;7;2
78087;235653;9;7
78087;1037797;6;6
78087;723457;9;3
78087;1051518;8;8
78087;520380;6;3
78087;1101035;7;35
78088;1101035;7;35
78088;1096818;5;2
78088;773912;6;5
78088;326779;9;10
78088;394479;7;2
78088;1051518;6;8
78088;229900;8;9
78088;479745;8;2
78088;1041119;6;20
78088;695594;8;15
78088;544931;6;5
78088;231776;9;6
78088;1037797;6;6
78089;243083;6;5
78089;695594;5;15
78089;773912;7;5
78089;1040107;8;4
78089;1022450;8;3
78089;783663;6;2
78089;1051518;8;7
78089;1037797;9;5
78089;1002767;7;35
78089;229900;7;10
78089;812829;5;4
78090;229900;8;10
78090;838819;7;8
78090;326779;6;9
78090;1002334;8;4
78090;1004327;9;3
78090;1022450;6;3
78090;1040107;6;4
78090;1042712;6;3
78090;695594;9;14
78090;812829;5;5
78090;1037797;9;5
78090;290478;5;2
78090;788975;8;3
78091;1042712;8;3
78091;1013793;8;6
78091;1088126;6;9
78091;326779;8;9
78091;723457;7;3
78091;520380;7;3
78091;479745;8;2
78091;1004327;9;2
78091;1041119;5;19
78091;1051518;8;7
78091;783663;5;2
78091;1078680;7;1
78091;1002334;7;3
78092;290478;6;2
78092;1051518;9;7
78092;235653;8;7
78092;243083;5;4
78092;520380;6;3
78092;1088126;9;9
78092;746596;6;4
78092;1004327;6;3
78092;826490;7;4
78092;1101035;5;35
78092;1037797;7;6
78092;695594;7;15
78092;326779;8;10
78093;229900;7;9
78093;1013793;9;6
78093;1037797;6;5
78093;1041119;7;20
78093;520380;7;3
78093;1096818;7;2
78093;1040107;9;4
78093;783663;6;2
78093;243083;9;5
78093;1004327;8;2
78093;788975;8;3
78093;290478;9;3
78093;544931;7;5
78093;1088126;5;8
78094;326779;8;10
78094;1022450;9;3
78094;1013793;7;6
78094;1078680;9;1
78094;1088126;5;9
78094;1041119;7;20
78094;1002334;6;4
78094;1096818;7;2
78094;479745;6;2
78094;1086543;9;20
78094;1101035;5;35
78094;229900;8;10
78095;1040107;6;4
78095;1004327;7;3
78095;695594;5;14
78095;229900;7;10
78095;520380;8;3
78095;783663;8;2
78095;1051518;6;7
78095;1037797;8;5
78095;1041119;7;20
78096;1002767;7;35
78096;723457;5;2
78096;1051518;7;7
78096;290478;7;3
78096;1013793;6;5
78096;773912;6;6
78096;229900;8;9
78096;1004327;6;2
78096;812829;7;4
78096;788975;6;2
78097;394479;7;2
78097;1041119;7;20
78097;788975;6;3
78097;544931;6;5
78097;1096818;7;2
78097;1004327;9;3
78097;326779;8;10
78097;838819;8;8
78097;1078680;7;1
78097;1042712;5;3
78098;394479;8;2
78098;231776;8;5
78098;826490;6;4
78098;723457;8;2
78098;1041119;8;20
78098;1002767;6;35
78098;1022450;6;3
78098;746596;7;3
78098;1040107;6;4
78098;783663;5;2
78099;479745;7;2
78099;1041119;9;19
78099;1037797;6;5
78099;1088126;7;8
78099;231776;8;6
78099;1013793;6;6
78099;812829;7;4
78099;1004327;7;3
78099;1078680;5;1
78099;695594;6;15
78099;1002767;5;34
78099;326779;5;10
78100;290478;5;2
78100;1096818;8;2
78100;1013793;8;5
78100;1101035;6;34
78100;479745;8;2
78100;1051518;7;7
78100;1086543;8;20
78100;1040107;8;4
78100;544931;6;5
78101;1042712;6;3
78101;235653;7;7
78101;1037797;8;5
78101;1013793;6;6
78101;1022450;8;3
78101;479745;7;2
78101;838819;7;8
78101;1101035;8;34
78101;1051518;7;8
78102;326779;7;10
78102;1041119;7;20
78102;231776;6;5
78102;1002767;8;34
78102;773912;7;5
78102;788975;8;2
78102;1096818;7;2
78102;290478;8;3
78102;1042712;5;3
78102;479745;5;2
78102;723457;5;2
78103;1041119;9;20
78103;1078680;8;1
78103;1101035;9;35
78103;229900;9;10
78103;520380;8;3
78103;1088126;8;8
78103;826490;7;4
78103;723457;5;2
78103;1013793;5;5
78103;1042712;6;3
78103;326779;8;10
78104;520380;5;3
78104;243083;5;5
78104;1037797;5;5
78104;479745;5;2
78104;788975;8;2
78104;723457;7;2
78104;838819;6;8
78104;746596;7;4
78104;1041119;7;20
78104;290478;5;3
78105;783663;8;2
78105;235653;5;7
78105;520380;7;3
78105;544931;9;5
78105;394479;8;2
78105;1088126;6;9
78105;479745;6;2
78105;1002767;6;35
78105;1041119;5;20
78105;695594;8;14
78106;1013793;7;6
78106;326779;8;9
78106;1078680;6;1
78106;1002767;8;35
78106;695594;7;14
78106;1051518;6;7
78106;1037797;8;6
78106;544931;5;5
78106;229900;5;9
78106;1041119;8;19
78106;1040107;7;4
78107;838819;7;7
78107;479745;6;2
78107;520380;5;3
78107;235653;5;7
78107;229900;8;10
78107;746596;6;3
78107;544931;8;5
78107;1096818;6;2
78107;1051518;9;7
78107;1040107;6;4
78107;1041119;7;20
78107;1002334;9;4
78108;520380;8;3
78108;243083;9;4
78108;695594;8;15
78108;1040107;6;4
78108;479745;7;2
78108;1002767;6;35
78108;1022450;8;3
78108;326779;6;9
78108;746596;8;3
78108;773912;7;5
78108;1096818;7;2
78108;1051518;5;8
78109;1002334;8;4
78109;1041119;6;20
78109;1037797;6;5
78109;1013793;8;5
78109;235653;7;7
78109;544931;8;5
78109;1086543;7;20
78109;783663;5;2
78109;838819;8;7
78109;290478;9;2
78109;723457;9;2
78110;1096818;7;2
78110;746596;8;4
78110;229900;6;10
78110;1013793;6;5
78110;773912;5;6
78110;290478;6;2
78110;231776;6;5
78110;1041119;6;19
78110;243083;9;5
78110;1078680;8;1
78111;695594;8;15
78111;826490;8;4
78111;723457;8;2
78111;243083;7;4
78111;1051518;6;7
78111;326779;7;9
78111;1101035;6;35
78111;1002767;8;34
78111;544931;7;5
78111;479745;5;2
78111;231776;8;5
78111;229900;8;10
78112;1042712;7;3
78112;838819;6;7
78112;723457;5;2
78112;1041119;7;19
78112;1022450;6;3
78112;243083;8;4
78112;1088126;6;9
78112;695594;7;15
78112;1086543;7;20
78113;695594;5;15
78113;229900;9;9
78113;1040107;8;4
78113;243083;6;4
78113;1042712;7;3
78113;1088126;6;9
78113;788975;5;3
78113;1086543;6;20
78113;1004327;5;3
78113;479745;8;2
78113;773912;8;6
78113;326779;5;10
78113;1002334;9;3
78114;243083;6;5
78114;723457;8;3
78114;229900;7;10
78114;1088126;7;9
78114;773912;9;6
78114;1002767;7;35
78114;1101035;9;34
78114;1051518;8;7
78114;1013793;5;5
78115;1042712;9;3
78115;1004327;5;3
78115;826490;7;4
78115;1096818;7;2
78115;394479;5;2
78115;520380;6;3
78115;1101035;9;35
78115;479745;7;2
78115;326779;8;9
78116;243083;7;4
78116;1042712;6;3
78116;231776;8;6
78116;1002767;8;34
78116;1013793;6;6
78116;1022450;7;3
78116;773912;8;6
78116;1078680;6;1
78116;479745;6;2
78116;812829;6;4
78116;826490;9;4
78116;1096818;8;2
78116;1086543;8;20
78116;1088126;8;8
78117;544931;8;5
78117;783663;8;2
78117;1022450;8;3
78117;1041119;8;20
78117;520380;6;3
78117;231776;7;5
78117;290478;6;2
78117;229900;9;9
78118;1002767;7;34
78118;1078680;7;1
78118;326779;5;9
78118;788975;9;2
78118;1041119;6;20
78118;723457;7;3
78118;1051518;8;8
78118;235653;5;7
78118;1088126;7;9
78118;1101035;6;35
78119;1051518;5;8
78119;1037797;6;5
78119;1086543;6;19
78119;229900;6;9
78119;1096818;7;2
78119;838819;6;7
78119;826490;6;4
78119;290478;7;3
78119;746596;7;4
78119;1078680;8;1
78119;1002334;5;4
78119;231776;8;5
78119;235653;6;7
78120;243083;9;5
78120;1004327;5;2
78120;1088126;7;9
78120;695594;8;14
78120;1101035;7;35
78120;229900;7;9
78120;1041119;5;20
78120;1078680;8;1
78120;235653;7;7
78120;1040107;5;4
78120;1002767;6;34
78120;1022450;9;3
78120;1042712;9;3
78120;783663;8;2
78121;326779;6;10
78121;695594;7;14
78121;1002767;6;35
78121;1022450;6;3
78121;812829;8;4
78121;1101035;9;34
78121;520380;5;3
78121;1040107;5;4
78121;1086543;7;19
78121;1096818;7;2
78121;838819;7;8
78121;746596;6;4
78122;394479;9;2
78122;1086543;8;20
78122;723457;6;2
78122;1037797;8;6
78122;479745;6;2
78122;826490;7;4
78122;1096818;7;2
78122;746596;8;3
78122;290478;5;2
78122;1101035;9;34
78122;1040107;7;4
78122;1042712;8;3
78123;1041119;5;20
78123;326779;6;9
78123;243083;6;5
78123;788975;7;3
78123;1088126;9;9
78123;723457;8;2
78123;1078680;7;1
78123;1013793;7;6
78123;290478;8;2
78123;1002334;9;4
78124;1022450;7;3
78124;1042712;7;3
78124;746596;6;3
78124;235653;8;7
78124;695594;6;15
78124;1004327;7;3
78124;1002767;9;34
78124;1013793;6;6
78124;326779;6;9
78124;229900;7;10
78124;544931;6;5
78124;812829;8;4
78125;1013793;8;5
78125;394479;9;2
78125;1004327;5;3
78125;773912;9;6
78125;1042712;8;3
78125;1040107;6;4
78125;1041119;7;20
78125;544931;6;5
78125;1078680;6;1
78125;326779;7;10
78125;1022450;7;3
78125;783663;8;2
78126;1088126;6;8
78126;1042712;6;3
78126;394479;7;2
78126;826490;8;4
78126;1096818;5;2
78126;1041119;6;20
78126;1022450;9;3
78126;695594;6;15
78126;1004327;7;2
78127;544931;7;5
78127;229900;6;9
78127;243083;6;4
78127;235653;6;7
78127;1042712;8;3
78127;1086543;9;20
78127;783663;9;2
78127;394479;7;2
78127;773912;9;5
78127;1078680;8;1
78127;1022450;9;3
78127;1041119;6;19
78127;1013793;6;5
78128;243083;6;4
78128;229900;7;9
78128;1042712;9;3
78128;326779;7;9
78128;746596;6;3
78128;1037797;9;6
78128;1013793;5;6
78128;788975;8;3
78128;1022450;6;3
78128;695594;6;14
78128;1004327;9;3
78128;1041119;8;19
78128;812829;9;4
78128;235653;8;7
78129;1013793;7;6
78129;1086543;7;20
78129;1101035;9;34
78129;723457;6;3
78129;783663;7;2
78129;1037797;6;5
78129;1042712;9;3
78129;1022450;8;3
78129;1040107;6;4
78129;1004327;8;2
78129;695594;6;15
78129;1088126;5;8
78130;1004327;7;2
78130;838819;7;8
78130;788975;5;3
78130;695594;5;15
78130;229900;6;9
78130;520380;8;3
78130;326779;7;9
78130;1040107;7;4
78130;1022450;5;3
78130;723457;6;3
78131;723457;6;3
78131;1088126;7;9
78131;1086543;8;19
78131;783663;5;2
78131;520380;7;3
78131;746596;6;3
78131;1037797;7;5
78131;1022450;7;3
78131;812829;7;4
78131;229900;8;10
78132;1002767;8;34
78132;838819;8;7
78132;723457;7;3
78132;695594;5;14
78132;1022450;8;3
78132;1040107;7;4
78132;229900;8;9
78132;1041119;6;20
78132;479745;9;2
78132;1088126;6;8
78132;783663;6;2
78132;326779;8;10
78132;826490;6;4
78132;1051518;7;8
78133;243083;8;5
78133;1013793;8;5
78133;746596;7;4
78133;1040107;8;4
78133;1037797;7;5
78133;544931;6;5
78133;231776;7;5
78133;1041119;7;20
78133;1088126;6;8
78133;1051518;9;7
78133;235653;7;7
78134;773912;5;6
78134;695594;5;14
78134;1002767;6;34
78134;243083;9;4
78134;479745;6;2
78134;1088126;5;8
78134;783663;6;2
78134;1086543;6;20
78134;394479;6;2
78134;520380;7;3
78134;826490;7;4
78134;231776;9;6
78135;243083;8;5
78135;1096818;6;2
78135;826490;6;4
78135;695594;9;15
78135;1051518;6;8
78135;1078680;8;1
78135;1004327;7;2
78135;1013793;6;5
78135;1040107;7;4
78136;1004327;8;3
78136;229900;8;9
78136;1041119;8;20
78136;1037797;5;6
78136;826490;8;4
78136;1101035;9;34
78136;1096818;6;2
78136;838819;7;8
78136;773912;6;6
78137;1078680;9;1
78137;326779;7;10
78137;1002767;8;35
78137;1037797;9;6
78137;1096818;5;2
78137;695594;6;15
78137;231776;9;6
78137;723457;6;3
78137;1040107;8;4
78137;243083;8;5
78137;1101035;6;34
78138;1088126;5;9
78138;1002767;8;35
78138;520380;7;3
78138;746596;7;3
78138;1086543;6;19
78138;1004327;5;3
78138;1096818;8;2
78138;1040107;7;4
78138;544931;8;5
78139;1037797;8;5
78139;394479;8;2
78139;788975;8;2
78139;746596;9;3
78139;1096818;9;2
78139;812829;7;4
78139;479745;7;2
78139;231776;5;5
78139;243083;7;5
78139;1041119;6;20
78139;695594;8;14
78140;1037797;8;6
78140;1022450;9;3
78140;1002767;6;35
78140;1096818;7;2
78140;1013793;8;6
78140;394479;8;2
78140;695594;6;15
78140;1040107;7;4
78140;723457;8;2
78140;1051518;6;8
78140;1086543;8;20
78140;544931;8;5
78141;1086543;5;20
78141;695594;6;14
78141;1013793;7;6
78141;826490;6;4
78141;1002767;5;35
78141;1042712;9;3
78141;838819;8;7
78141;1004327;5;3
78141;1040107;8;4
78141;773912;9;6
78141;1078680;6;1
78141;231776;9;6
78142;1101035;6;35
78142;788975;8;2
78142;1013793;9;6
78142;1037797;8;6
78142;229900;7;10
78142;1086543;8;19
78142;231776;7;6
78142;723457;8;2
78142;812829;7;4
78142;773912;6;5
78142;1088126;9;9
78142;1022450;8;3
78143;1013793;9;6
78143;1004327;6;2
78143;1040107;7;4
78143;394479;7;2
78143;229900;5;10
78143;1096818;6;2
78143;290478;5;3
78143;746596;8;3
78143;1022450;6;3
78143;326779;7;9
78144;1051518;7;8
78144;1101035;6;35
78144;243083;6;5
78144;235653;7;7
78144;479745;8;2
78144;1002334;6;4
78144;838819;8;7
78144;746596;6;4
78144;783663;8;2
78144;229900;6;10
78144;1004327;7;2
78144;1002767;8;34
78144;812829;6;4
78145;783663;8;2
78145;544931;7;5
78145;1022450;6;3
78145;1096818;8;2
78145;394479;6;2
78145;243083;8;5
78145;1037797;7;6
78145;479745;7;2
78145;520380;7;3
78145;826490;9;4
78145;229900;8;9
78145;1042712;8;3
78146;243083;6;5
78146;1042712;5;3
78146;520380;5;3
78146;1088126;5;8
78146;746596;7;4
78146;1013793;5;6
78146;723457;7;2
78146;1037797;6;6
78146;812829;9;4
78146;773912;8;6
78146;1002334;9;4
78146;1078680;6;1
78146;544931;8;5
78146;788975;5;2
78147;243083;7;5
78147;788975;7;2
78147;1101035;9;35
78147;520380;5;3
78147;1041119;9;19
78147;235653;6;7
78147;229900;6;9
78147;746596;9;4
78147;695594;7;15
78148;812829;6;4
78148;746596;5;4
78148;1040107;9;4
78148;1002767;6;35
78148;1051518;9;8
78148;826490;8;4
78148;290478;7;2
78148;788975;8;2
78148;1101035;9;35
78148;723457;6;2
78148;326779;5;10
78148;235653;8;7
78148;773912;6;6
78149;229900;6;9
78149;723457;9;3
78149;695594;6;14
78149;812829;6;4
78149;544931;8;5
78149;235653;8;7
78149;1101035;8;35
78149;1051518;5;7
78149;788975;8;3
78149;1040107;7;4
78149;1041119;7;20
78149;1088126;8;8
78150;1051518;8;8
78150;1078680;7;1
78150;243083;7;4
78150;1022450;8;3
78150;723457;8;2
78150;1041119;7;19
78150;520380;6;3
78150;826490;8;4
78150;394479;7;2
78150;1042712;6;3
78151;394479;9;2
78151;1002334;6;3
78151;229900;5;9
78151;1040107;8;4
78151;826490;8;4
78151;723457;9;3
78151;243083;6;5
78151;1002767;7;35
78151;788975;9;3
78152;394479;7;2
78152;723457;5;3
78152;783663;6;2
78152;1041119;5;20
78152;1088126;7;8
78152;520380;6;3
78152;1002767;6;35
78152;1051518;8;8
78152;290478;7;3
78152;544931;8;5
78153;1004327;6;3
78153;1088126;5;8
78153;243083;6;4
78153;290478;5;2
78153;788975;9;2
78153;326779;6;9
78153;826490;8;4
78153;1040107;5;4
78153;1096818;6;2
78153;229900;6;10
78153;695594;9;15
78153;394479;9;2
78154;479745;6;2
78154;1051518;9;7
78154;1040107;8;4
78154;812829;8;4
78154;290478;6;3
78154;788975;8;2
78154;394479;8;2
78154;1086543;8;20
78154;695594;8;14
78154;520380;7;3
78154;746596;7;4
78155;1013793;8;6
78155;235653;6;7
78155;838819;8;8
78155;1004327;8;2
78155;1022450;9;3
78155;1088126;9;8
78155;1002767;8;34
78155;520380;7;3
78156;229900;6;9
78156;1022450;9;3
78156;746596;7;4
78156;826490;8;4
78156;326779;6;10
78156;520380;7;3
78156;1042712;7;3
78156;479745;7;2
78156;1096818;6;2
78157;290478;6;2
78157;326779;9;9
78157;1051518;6;8
78157;394479;9;2
78157;229900;8;10
78157;1088126;8;9
78157;773912;6;5
78157;788975;5;2
78157;1040107;6;4
78157;235653;6;7
78157;746596;7;4
78157;1022450;9;3
78157;1101035;7;35
78157;1086543;6;20
78158;235653;6;7
78158;290478;9;3
78158;544931;7;5
78158;788975;9;2
78158;520380;8;3
78158;1051518;6;7
78158;838819;9;8
78158;229900;8;10
78158;723457;7;2
78158;1078680;7;1
78158;746596;8;3
78158;1013793;7;5
78159;826490;7;4
78159;290478;8;2
78159;1013793;9;5
78159;695594;5;15
78159;723457;6;3
78159;1042712;6;3
78159;1041119;6;19
78159;1088126;7;9
78159;479745;5;2
78159;1002767;5;34
78159;394479;7;2
78159;243083;5;4
78159;1096818;6;2
78159;788975;6;3
78160;479745;6;2
78160;394479;8;2
78160;1101035;9;34
78160;243083;6;5
78160;1004327;6;2
78160;1040107;9;4
78160;290478;8;3
78160;1086543;6;19
78160;746596;7;4
78161;773912;5;6
78161;243083;6;4
78161;1041119;8;20
78161;231776;5;5
78161;1004327;6;2
78161;326779;7;9
78161;1022450;9;3
78161;788975;8;2
78161;544931;6;5
78162;290478;8;3
78162;773912;7;5
78162;1101035;7;34
78162;1004327;7;2
78162;520380;7;3
78162;229900;6;9
78162;1022450;7;3
78162;235653;6;7
78162;695594;6;14
78162;243083;7;4
78162;1013793;8;6
78162;783663;8;2
78163;1004327;6;2
78163;235653;9;7
78163;1022450;5;3
78163;520380;8;3
78163;1086543;6;20
78163;1051518;7;8
78163;1037797;8;6
78163;290478;6;2
78164;773912;8;6
78164;394479;7;2
78164;326779;9;9
78164;1040107;5;4
78164;520380;9;3
78164;544931;5;5
78164;746596;5;4
78164;1002767;7;34
78164;290478;8;3
78165;1096818;7;2
78165;1086543;8;19
78165;1041119;9;19
78165;1051518;5;7
78165;826490;9;4
78165;783663;8;2
78165;838819;7;7
78165;695594;8;15
78165;1037797;6;6
78166;1022450;9;3
78166;231776;5;6
78166;1013793;7;6
78166;723457;8;3
78166;788975;7;2
78166;1096818;8;2
78166;1004327;7;3
78166;1002334;7;4
78166;1042712;7;3
78166;1078680;9;1
78166;783663;7;2
78166;812829;8;4
78167;243083;7;4
78167;394479;8;2
78167;326779;5;10
78167;1101035;9;34
78167;235653;6;7
78167;1040107;7;4
78167;231776;6;5
78167;1002767;8;34
78167;723457;6;3
78167;1042712;7;3
78168;746596;7;4
78168;1101035;7;34
78168;1051518;6;8
78168;229900;8;9
78168;1022450;7;3
78168;812829;8;5
78168;394479;6;2
78168;773912;6;5
78168;1002767;8;35
78168;243083;6;5
78168;1004327;8;2
78169;773912;8;6
78169;235653;8;7
78169;290478;8;2
78169;1041119;6;19
78169;1040107;8;4
78169;838819;7;7
78169;783663;9;2
78169;812829;6;5
78169;243083;7;5
78169;695594;9;14
78169;394479;9;2
78169;520380;8;3
78169;1037797;8;5
78169;746596;6;3
78170;1096818;7;2
78170;1078680;9;1
78170;1002767;9;34
78170;290478;9;2
78170;520380;8;3
78170;1041119;7;20
78170;723457;7;3
78170;788975;8;3
78170;1040107;6;4
78170;479745;6;2
78171;326779;6;9
78171;773912;7;5
78171;1051518;8;8
78171;1013793;9;6
78171;838819;7;7
78171;788975;6;3
78171;243083;5;4
78171;783663;6;2
78171;826490;7;4
78171;812829;7;4
78171;1041119;7;19
78171;1004327;7;3
78171;1037797;9;5
78172;783663;7;2
78172;1040107;6;4
78172;1096818;9;2
78172;243083;8;5
78172;1022450;5;3
78172;1051518;8;8
78172;1037797;6;5
78172;788975;8;2
78172;231776;6;6
78173;1013793;5;6
78173;290478;6;3
78173;235653;9;7
78173;1086543;7;20
78173;746596;5;3
78173;773912;6;5
78173;695594;8;15
78173;229900;5;9
78173;520380;7;3
78173;1022450;6;3
78173;326779;6;10
78173;1042712;5;3
78173;1096818;8;2
78174;695594;6;15
78174;326779;8;9
78174;826490;7;4
78174;520380;7;3
78174;290478;7;3
78174;1041119;9;20
78174;812829;6;5
78174;1037797;8;5
78174;231776;5;5
78175;1096818;7;2
78175;1041119;5;20
78175;788975;5;3
78175;1004327;6;3
78175;290478;8;3
78175;783663;6;2
78175;1042712;9;3
78175;838819;6;7
78175;1088126;8;8
78175;479745;6;2
78175;1013793;9;6
78175;243083;6;5
78176;788975;5;2
78176;826490;7;4
78176;746596;6;3
