numero;codigo_produto;quantidade;preco
104346;231776;7;6
104346;746596;5;4
104346;773912;6;5
104346;520380;7;3
104346;838819;7;7
104346;1002767;9;34
104346;1022450;5;3
104346;1004327;7;2
104347;1078680;5;1
104347;1004327;8;2
104347;1101035;7;35
104347;1002334;5;4
104347;1013793;9;5
104347;1096818;7;2
104347;1042712;8;3
104347;229900;5;10
104347;812829;8;4
104348;326779;7;10
104348;243083;6;4
104348;229900;7;10
104348;1002767;8;35
104348;812829;7;5
104348;1041119;9;20
104348;1040107;9;4
104348;290478;5;3
104349;773912;8;6
104349;229900;7;9
104349;1041119;9;19
104349;394479;7;2
104349;1086543;6;19
104349;1096818;8;2
104349;812829;5;5
104349;243083;7;5
104349;746596;6;4
104349;1022450;7;3
104350;1051518;7;7
104350;520380;6;3
104350;235653;6;7
104350;1096818;7;2
104350;1040107;8;4
104350;1022450;9;3
104350;243083;7;4
104350;1041119;6;20
104350;746596;8;4
104350;229900;7;10
104351;290478;7;3
104351;1022450;8;3
104351;326779;5;9
104351;812829;6;5
104351;746596;8;3
104351;788975;5;3
104351;1078680;6;1
104351;1002334;6;3
104352;1086543;6;19
104352;1078680;6;1
104352;1101035;6;34
104352;695594;8;14
104352;520380;8;3
104352;544931;8;5
104352;1042712;9;3
104352;229900;7;9
104352;326779;6;9
104352;783663;8;2
104352;231776;6;6
104352;1051518;6;7
104352;746596;8;3
104353;229900;6;9
104353;1041119;7;19
104353;326779;7;10
104353;231776;9;6
104353;1004327;5;3
104353;520380;7;3
104353;838819;7;7
104353;1002767;5;35
104353;544931;6;5
104353;695594;6;15
104353;394479;9;2
104353;1051518;9;8
104353;1040107;7;4
104354;1096818;6;2
104354;773912;6;6
104354;1086543;9;19
104354;723457;6;3
104354;243083;8;4
104354;1022450;5;3
104354;1040107;9;4
104354;1037797;8;6
104354;520380;8;3
104355;1042712;5;3
104355;231776;5;6
104355;1041119;5;20
104355;783663;6;2
104355;1096818;6;2
104355;746596;7;4
104355;723457;6;3
104355;826490;8;4
104355;229900;7;10
104355;544931;6;5
104355;326779;8;10
104355;1013793;5;5
104356;1041119;8;20
104356;235653;7;7
104356;394479;6;2
104356;326779;8;10
104356;695594;6;15
104356;520380;8;3
104356;1013793;8;5
104356;1078680;7;1
104356;544931;6;5
104357;1022450;6;3
104357;1088126;5;9
104357;1040107;6;4
104357;544931;5;5
104357;479745;9;2
104357;838819;8;8
104357;812829;8;4
104357;695594;5;14
104357;788975;5;2
104357;826490;8;4
104358;520380;8;3
104358;229900;7;10
104358;1037797;7;5
104358;1040107;6;4
104358;1042712;7;3
104358;783663;8;2
104358;290478;7;2
104358;1096818;6;2
104358;243083;5;4
104358;1002334;7;4
104358;695594;6;14
104358;231776;6;5
104358;1086543;9;20
104359;1088126;7;8
104359;479745;8;2
104359;243083;7;5
104359;1051518;6;7
104359;229900;8;9
104359;1004327;6;3
104359;290478;7;2
104359;1101035;8;34
104359;783663;7;2
104359;838819;9;7
104360;812829;6;4
104360;746596;6;4
104360;826490;6;4
104360;1040107;8;4
104360;1051518;5;8
104360;520380;7;3
104360;231776;7;5
104360;1088126;6;8
104360;1078680;8;1
104360;394479;6;2
104360;1096818;8;2
104361;1022450;6;3
104361;243083;6;4
104361;746596;8;4
104361;1086543;6;19
104361;783663;5;2
104361;326779;9;9
104361;1101035;7;34
104361;1088126;6;8
104361;1013793;6;6
104362;788975;9;2
104362;1096818;8;2
104362;479745;6;2
104362;290478;5;3
104362;394479;8;2
104362;1004327;9;2
104362;1086543;8;19
104362;723457;7;3
104362;1088126;5;8
104362;826490;7;4
104363;290478;7;3
104363;1088126;7;8
104363;1004327;5;2
104363;783663;8;2
104363;723457;8;2
104363;788975;9;2
104363;243083;9;5
104363;1002334;6;4
104363;235653;8;7
104363;1096818;5;2
104363;1037797;8;6
104364;1040107;8;4
104364;479745;6;2
104364;788975;8;3
104364;290478;6;2
104364;394479;6;2
104364;1002767;7;34
104364;746596;5;3
104364;231776;8;5
104364;235653;6;7
104364;1037797;5;5
104365;1041119;9;19
104365;1101035;7;35
104365;826490;9;4
104365;1004327;8;3
104365;695594;8;14
104365;723457;6;2
104365;1013793;9;5
104365;1078680;7;1
104365;394479;8;2
104365;838819;6;7
104365;1002767;6;35
104366;229900;8;9
104366;326779;7;9
104366;243083;5;5
104366;1037797;7;5
104366;812829;5;4
104366;1002767;9;34
104366;723457;7;3
104366;1086543;6;20
104366;746596;7;4
104366;1078680;6;1
104366;788975;7;2
104366;1101035;8;35
104367;229900;8;9
104367;826490;7;4
104367;231776;9;6
104367;1022450;8;3
104367;773912;7;6
104367;1101035;5;34
104367;520380;8;3
104367;1042712;6;3
104367;1002334;7;3
104367;1004327;6;3
104367;812829;8;5
104368;1078680;7;1
104368;290478;6;3
104368;1041119;6;20
104368;326779;9;10
104368;520380;8;3
104368;826490;6;4
104368;773912;9;5
104368;544931;9;5
104368;1004327;6;2
104368;812829;6;4
104369;235653;9;7
104369;1013793;7;6
104369;746596;5;3
104369;723457;7;2
104369;229900;8;9
104369;520380;8;3
104369;695594;9;14
104369;479745;9;2
104369;1002767;8;34
104369;1041119;5;20
104369;1004327;7;2
104369;1037797;7;5
104370;1042712;6;3
104370;326779;5;9
104370;243083;7;5
104370;1096818;7;2
104370;788975;5;2
104370;1037797;8;5
104370;1013793;7;5
104370;290478;5;3
104370;1088126;7;9
104370;479745;7;2
104370;1051518;9;7
104370;235653;5;7
104371;826490;8;4
104371;231776;8;6
104371;723457;6;3
104371;1041119;6;19
104371;695594;9;15
104371;544931;7;5
104371;1040107;6;4
104371;290478;7;2
104371;394479;7;2
104371;243083;8;5
104371;812829;7;5
104371;788975;7;3
104371;783663;8;2
104371;235653;5;7
104372;1037797;6;6
104372;290478;7;3
104372;1096818;7;2
104372;1040107;8;4
104372;479745;8;2
104372;1013793;6;5
104372;773912;6;5
104372;544931;8;5
104372;1004327;7;2
104372;783663;6;2
104372;1002767;8;34
104372;235653;7;7
104372;520380;8;3
104372;788975;6;2
104373;1042712;8;3
104373;723457;7;2
104373;326779;6;10
104373;826490;8;4
104373;544931;7;5
104373;1013793;5;6
104373;479745;8;2
104373;1040107;7;4
104373;290478;6;2
104374;1051518;8;8
104374;838819;7;8
104374;1022450;9;3
104374;290478;5;3
104374;773912;9;6
104374;783663;9;2
104374;788975;6;2
104374;1088126;8;8
104374;394479;9;2
104374;1013793;8;5
104374;1042712;8;3
104374;231776;9;5
104375;229900;6;10
104375;1088126;8;9
104375;826490;8;4
104375;1041119;6;20
104375;746596;8;4
104375;1101035;7;35
104375;812829;6;4
104375;783663;6;2
104375;1022450;9;3
104375;1002767;8;34
104375;723457;9;2
104375;1040107;7;4
104375;773912;8;6
104376;1041119;8;20
104376;243083;8;4
104376;1051518;6;8
104376;479745;6;2
104376;1013793;5;5
104376;723457;7;2
104376;1101035;6;35
104376;1096818;8;2
104376;1088126;8;9
104376;788975;6;3
104377;826490;7;4
104377;1040107;8;4
104377;1051518;6;7
104377;812829;5;4
104377;231776;7;5
104377;1037797;8;6
104377;394479;8;2
104377;1042712;6;3
104377;1088126;8;8
104377;229900;7;9
104377;773912;6;5
104378;1037797;5;6
104378;1096818;8;2
104378;520380;6;3
104378;1022450;9;3
104378;1088126;8;8
104378;773912;9;6
104378;290478;9;2
104378;746596;5;3
104378;1051518;5;7
104378;788975;6;2
104378;1086543;8;19
104379;1041119;5;19
104379;229900;7;9
104379;1101035;7;34
104379;723457;8;2
104379;1042712;7;3
104379;1086543;9;19
104379;1051518;5;8
104379;1037797;6;5
104379;773912;5;6
104379;394479;8;2
104379;1002334;8;3
104380;1004327;9;3
104380;479745;9;2
104380;1096818;6;2
104380;394479;7;2
104380;1051518;7;8
104380;229900;8;10
104380;826490;6;4
104380;783663;8;2
104380;1041119;7;20
104380;773912;6;5
104381;1040107;8;4
104381;1041119;8;20
104381;326779;6;9
104381;1042712;6;3
104381;479745;5;2
104381;235653;9;7
104381;243083;7;5
104381;723457;5;2
104381;746596;7;4
104382;1041119;6;20
104382;1086543;7;20
104382;1002767;5;35
104382;783663;5;2
104382;1042712;7;3
104382;520380;7;3
104382;773912;7;5
104382;231776;8;6
104382;723457;7;3
104382;1088126;8;9
104383;229900;7;10
104383;1086543;8;19
104383;812829;5;4
104383;243083;7;4
104383;235653;8;7
104383;544931;5;5
104383;1013793;5;6
104383;394479;9;2
104383;695594;7;14
104383;773912;6;6
104383;1040107;7;4
104384;520380;8;3
104384;783663;6;2
104384;479745;8;2
104384;1041119;6;20
104384;235653;8;7
104384;1086543;8;20
104384;723457;7;2
104384;290478;6;2
104384;1022450;6;3
104385;243083;9;4
104385;1022450;7;3
104385;1002767;7;34
104385;1013793;6;5
104385;235653;7;7
104385;1042712;7;3
104385;788975;7;2
104385;1101035;8;34
104385;746596;8;3
104385;1096818;5;2
104385;326779;6;9
104385;1088126;8;8
104385;783663;7;2
104386;783663;5;2
104386;326779;7;10
104386;1042712;8;3
104386;1051518;8;8
104386;1037797;5;5
104386;1004327;7;3
104386;1096818;5;2
104386;1078680;6;1
104386;788975;6;3
104386;826490;8;4
104386;746596;5;4
104386;1101035;8;35
104387;1013793;6;6
104387;695594;8;15
104387;1037797;7;5
104387;520380;8;3
104387;1096818;5;2
104387;1004327;6;2
104387;1078680;7;1
104387;1051518;6;7
104387;773912;8;6
104387;326779;7;10
104388;1041119;8;20
104388;1096818;7;2
104388;243083;7;5
104388;812829;5;5
104388;826490;8;4
104388;1051518;8;7
104388;695594;7;14
104388;1037797;5;5
104388;479745;9;2
104388;520380;8;3
104388;1002334;6;3
104388;1022450;8;3
104389;235653;8;7
104389;1041119;8;19
104389;479745;9;2
104389;773912;7;5
104389;231776;8;5
104389;838819;7;7
104389;1002767;6;34
104389;746596;7;3
104389;520380;9;3
104389;723457;8;3
104389;826490;6;4
104389;1013793;6;5
104390;394479;5;2
104390;783663;6;2
104390;1040107;6;4
104390;520380;8;3
104390;479745;5;2
104390;290478;7;3
104390;1002767;6;34
104390;746596;5;3
104390;1037797;8;5
104390;229900;6;9
104390;1004327;7;2
104391;1096818;6;2
104391;723457;6;2
104391;1013793;7;6
104391;243083;6;4
104391;1041119;6;19
104391;520380;8;3
104391;1004327;6;2
104391;394479;6;2
104391;544931;5;5
104391;826490;8;4
104391;1022450;9;3
104391;1078680;7;1
104392;1037797;5;5
104392;1002767;5;35
104392;826490;7;4
104392;723457;7;2
104392;290478;7;2
104392;1022450;7;3
104392;231776;6;6
104392;520380;9;3
104392;1002334;9;3
104392;812829;8;4
104392;229900;8;10
104392;1004327;6;2
104392;1041119;5;19
104393;1042712;8;3
104393;1086543;5;20
104393;812829;8;5
104393;826490;9;4
104393;723457;7;3
104393;773912;7;5
104393;235653;6;7
104393;479745;6;2
104393;746596;6;4
104393;1051518;7;8
104393;1088126;5;9
104393;1040107;6;4
104393;1002767;9;35
104394;783663;5;2
104394;773912;6;5
104394;290478;8;3
104394;788975;7;2
104394;838819;9;7
104394;1004327;7;2
104394;229900;9;10
104394;1040107;8;4
104394;1086543;5;20
104395;231776;7;6
104395;229900;6;9
104395;326779;9;9
104395;394479;6;2
104395;695594;7;15
104395;1040107;9;4
104395;746596;7;4
104395;1002334;8;3
104395;1041119;9;19
104396;1037797;7;6
104396;1022450;9;3
104396;231776;7;6
104396;773912;9;6
104396;394479;7;2
104396;812829;8;5
104396;479745;6;2
104396;1041119;7;19
104396;1086543;7;20
104396;520380;6;3
104396;1088126;7;9
104396;235653;6;7
104397;1037797;6;5
104397;695594;6;15
104397;544931;8;5
104397;394479;8;2
104397;1096818;7;2
104397;1004327;8;3
104397;826490;6;4
104397;326779;8;9
104397;479745;8;2
104397;1086543;6;19
104397;235653;5;7
104397;1042712;7;3
104397;231776;8;6
104398;1041119;7;20
104398;1078680;8;1
104398;1086543;6;19
104398;783663;9;2
104398;290478;7;2
104398;231776;6;5
104398;1042712;9;3
104398;1051518;6;8
104398;243083;7;5
104398;1040107;7;4
104399;479745;7;2
104399;520380;6;3
104399;1013793;7;6
104399;290478;8;3
104399;826490;7;4
104399;1040107;7;4
104399;1022450;8;3
104399;1086543;8;20
104399;326779;9;10
104399;1004327;9;3
104399;1037797;9;6
104399;231776;5;6
104399;229900;5;10
104400;1040107;6;4
104400;394479;7;2
104400;723457;8;3
104400;1088126;7;8
104400;788975;9;2
104400;520380;9;3
104400;695594;8;14
104400;1037797;5;5
104400;479745;7;2
104400;1041119;6;19
104400;783663;8;2
104400;229900;7;9
104400;326779;7;10
104401;1096818;8;2
104401;1088126;6;9
104401;1013793;6;5
104401;826490;7;4
104401;1101035;8;34
104401;394479;7;2
104401;838819;8;7
104401;520380;5;3
104401;1051518;6;8
104401;1004327;5;2
104401;1002767;8;35
104401;1040107;8;4
104402;812829;7;4
104402;788975;7;2
104402;394479;6;2
104402;1088126;7;8
104402;723457;7;3
104402;1013793;5;6
104402;695594;9;15
104402;1022450;7;3
104402;773912;7;6
104402;290478;9;2
104403;1101035;6;35
104403;788975;9;3
104403;229900;6;9
104403;1042712;8;3
104403;1004327;9;2
104403;1022450;7;3
104403;1013793;8;5
104403;1002767;8;35
104403;695594;7;14
104403;838819;9;8
104403;235653;8;7
104404;394479;6;2
104404;1002767;8;35
104404;243083;7;5
104404;788975;7;3
104404;479745;8;2
104404;773912;5;5
104404;1101035;8;35
104404;1040107;8;4
104404;838819;6;7
104404;520380;5;3
104404;229900;8;10
104404;326779;7;9
104405;1022450;7;3
104405;290478;5;2
104405;235653;9;7
104405;1096818;7;2
104405;1051518;9;8
104405;1002767;9;35
104405;544931;7;5
104405;1004327;9;3
104405;231776;5;5
104406;788975;8;3
104406;1042712;9;3
104406;1078680;5;1
104406;326779;8;10
104406;723457;6;2
104406;290478;7;2
104406;826490;7;4
104406;1022450;9;3
104406;229900;6;10
104406;812829;6;4
104406;1051518;7;8
104406;1096818;6;2
104406;695594;6;14
104407;326779;7;9
104407;783663;9;2
104407;290478;8;3
104407;773912;9;5
104407;723457;9;2
104407;1040107;8;4
104407;1002334;7;3
104407;235653;8;7
104407;394479;9;2
104407;1022450;5;3
104407;520380;8;3
104408;243083;8;4
104408;1096818;7;2
104408;695594;6;14
104408;1086543;8;20
104408;394479;5;2
104408;326779;7;10
104408;1101035;7;35
104408;229900;7;9
104409;1086543;8;19
104409;1004327;9;3
104409;243083;6;4
104409;1037797;9;5
104409;773912;6;6
104409;394479;6;2
104409;723457;7;3
104409;812829;7;5
104409;479745;9;2
104409;290478;5;3
104409;695594;8;15
104409;1040107;6;4
104409;231776;9;5
104410;1078680;9;1
104410;243083;7;4
104410;788975;5;2
104410;1051518;6;7
104410;1004327;7;3
104410;229900;9;9
104410;1096818;9;2
104410;1088126;6;9
104410;394479;9;2
104410;773912;9;5
104410;1002334;6;3
104411;479745;8;2
104411;1096818;9;2
104411;229900;6;10
104411;1002767;9;34
104411;1042712;8;3
104411;231776;7;6
104411;1022450;5;3
104411;695594;8;14
104411;746596;9;3
104411;773912;6;6
104412;235653;7;7
104412;1013793;5;5
104412;1004327;5;2
104412;1101035;6;35
104412;695594;7;15
104412;1002767;5;35
104412;243083;8;5
104412;544931;9;5
104412;1002334;5;3
104412;1078680;6;1
104412;773912;8;6
104412;1037797;8;6
104412;746596;6;4
104413;1101035;8;34
104413;1041119;5;20
104413;231776;9;5
104413;479745;8;2
104413;1013793;5;5
104413;812829;9;5
104413;1002767;7;34
104413;520380;6;3
104413;826490;8;4
104413;695594;7;15
104414;394479;7;2
104414;326779;5;10
104414;243083;7;5
104414;783663;9;2
104414;1037797;8;6
104414;1002767;6;34
104414;1101035;7;35
104414;231776;6;5
104414;1040107;8;4
104414;290478;5;2
104415;1022450;5;3
104415;520380;8;3
104415;746596;8;3
104415;1086543;9;20
104415;1041119;5;19
104415;826490;8;4
104415;1004327;5;2
104415;1037797;7;6
104415;1051518;6;7
104415;773912;7;6
104415;1013793;5;5
104415;1096818;9;2
104416;394479;8;2
104416;479745;7;2
104416;812829;6;5
104416;773912;6;6
104416;544931;8;5
104416;723457;6;2
104416;783663;7;2
104416;1101035;6;35
104416;229900;7;10
104416;1078680;6;1
104416;1096818;8;2
104416;826490;9;4
104416;1004327;7;3
104417;520380;8;3
104417;1041119;5;19
104417;394479;9;2
104417;746596;6;4
104417;1022450;6;3
104417;1013793;7;5
104417;1096818;6;2
104417;788975;8;2
104417;1088126;5;8
104417;838819;8;8
104418;812829;8;5
104418;544931;6;5
104418;1088126;8;9
104418;231776;7;6
104418;1086543;7;19
104418;1096818;7;2
104418;773912;8;5
104418;1040107;8;4
104418;394479;5;2
104418;826490;6;4
104418;783663;8;2
104419;773912;6;5
104419;1096818;6;2
104419;826490;6;4
104419;1051518;8;7
104419;1002334;7;3
104419;783663;8;2
104419;1002767;6;35
104419;231776;6;6
104419;838819;6;8
104419;1078680;7;1
104419;479745;7;2
104420;479745;8;2
104420;1013793;7;5
104420;783663;8;2
104420;326779;8;10
104420;544931;9;5
104420;1041119;7;20
104420;773912;5;5
104420;394479;6;2
104421;229900;8;10
104421;1042712;6;3
104421;783663;6;2
104421;838819;6;7
104421;243083;7;4
104421;1040107;6;4
104421;1101035;8;34
104421;1041119;7;20
104421;1013793;7;6
104421;479745;6;2
104421;1051518;7;7
104421;290478;6;2
104422;773912;8;5
104422;783663;5;2
104422;1040107;9;4
104422;520380;6;3
104422;479745;9;2
104422;243083;5;4
104422;1002767;7;34
104422;1051518;6;8
104422;231776;5;6
104423;290478;9;3
104423;243083;9;4
104423;326779;7;9
104423;1088126;6;8
104423;773912;7;5
104423;520380;6;3
104423;1101035;8;34
104423;838819;5;7
104424;544931;8;5
104424;1002767;8;35
104424;235653;7;7
104424;838819;6;8
104424;394479;6;2
104424;1040107;9;4
104424;723457;6;3
104424;1088126;6;9
104424;290478;5;3
104424;229900;7;9
104424;1002334;8;4
104424;746596;5;4
104425;1041119;7;20
104425;826490;7;4
104425;1013793;5;6
104425;544931;7;5
104425;788975;5;3
104425;1040107;9;4
104425;1078680;6;1
104425;1037797;7;5
104425;1004327;9;3
104425;812829;9;5
104426;1002334;8;3
104426;544931;6;5
104426;1078680;7;1
104426;1051518;8;7
104426;1002767;6;34
104426;1013793;5;6
104426;231776;7;6
104426;243083;8;4
104426;1086543;9;19
104427;290478;6;3
104427;229900;9;9
104427;838819;8;8
104427;1078680;6;1
104427;812829;6;4
104427;1022450;6;3
104427;1004327;6;2
104427;1088126;7;8
104427;773912;6;5
104427;1037797;8;5
104427;231776;8;5
104427;723457;8;2
104427;326779;7;10
104428;1002767;6;34
104428;783663;7;2
104428;235653;7;7
104428;243083;8;5
104428;812829;9;4
104428;1088126;7;9
104428;723457;7;2
104428;229900;8;9
104428;838819;8;7
104429;1051518;8;8
104429;520380;8;3
104429;231776;9;5
104429;243083;5;5
104429;1040107;9;4
104429;1088126;8;9
104429;773912;8;6
104429;1004327;8;2
104429;1037797;6;6
104429;479745;9;2
104429;1022450;7;3
104429;229900;7;10
104430;394479;6;2
104430;1042712;7;3
104430;1004327;7;3
104430;1101035;6;35
104430;231776;7;6
104430;326779;9;10
104430;788975;6;3
104430;695594;8;15
104430;1022450;8;3
104430;1040107;7;4
104430;1037797;6;5
104430;1013793;8;6
104431;1078680;6;1
104431;1002767;8;34
104431;1051518;9;8
104431;826490;9;4
104431;1037797;6;6
104431;812829;8;4
104431;235653;5;7
104431;1096818;5;2
104431;1004327;7;3
104431;479745;8;2
104431;1042712;5;3
104431;229900;7;10
104432;1004327;6;3
104432;788975;6;2
104432;1013793;5;6
104432;1022450;5;3
104432;235653;7;7
104432;746596;7;3
104432;479745;8;2
104432;243083;6;4
104432;1040107;6;4
104432;826490;8;4
104432;1002767;5;34
104432;1051518;7;8
104432;520380;7;3
104433;394479;6;2
104433;1040107;9;4
104433;1013793;6;6
104433;1022450;8;3
104433;1037797;8;5
104433;812829;6;4
104433;326779;8;9
104433;544931;9;5
104433;1041119;6;20
104433;520380;7;3
104433;243083;7;5
104434;243083;8;5
104434;394479;5;2
104434;1096818;7;2
104434;326779;6;10
104434;1022450;5;3
104434;520380;8;3
104434;783663;5;2
104434;1002767;7;35
104434;290478;8;2
104434;773912;6;6
104434;1037797;7;6
104434;812829;7;5
104434;1013793;5;5
104435;394479;7;2
104435;326779;7;9
104435;746596;7;4
104435;1037797;8;6
104435;1078680;7;1
104435;812829;7;4
104435;1022450;8;3
104435;1086543;7;19
104435;1101035;6;34
104435;243083;6;4
104435;1096818;6;2
104435;1051518;8;8
104436;1040107;8;4
104436;695594;7;15
104436;1051518;9;8
104436;1004327;9;2
104436;1041119;5;20
104436;826490;5;4
104436;812829;5;4
104436;1022450;5;3
104436;838819;7;8
104436;773912;6;6
104436;746596;5;4
104436;783663;7;2
104436;1002334;6;4
104437;1088126;8;9
104437;394479;6;2
104437;783663;8;2
104437;243083;8;5
104437;235653;7;7
104437;1101035;9;34
104437;1022450;7;3
104437;1078680;8;1
104437;1042712;7;3
104437;1051518;8;7
104437;520380;6;3
104438;1041119;7;20
104438;746596;6;4
104438;783663;8;2
104438;479745;8;2
104438;1078680;6;1
104438;695594;5;14
104438;1040107;7;4
104438;235653;9;7
104438;1002334;5;4
104438;788975;8;3
104438;243083;5;4
104438;231776;6;6
104439;1078680;5;1
104439;1101035;7;35
104439;479745;7;2
104439;1002767;5;34
104439;544931;9;5
104439;1096818;8;2
104439;1088126;8;8
104439;290478;6;3
104439;394479;7;2
104439;1086543;8;19
104440;1037797;6;5
104440;544931;6;5
104440;243083;9;5
104440;231776;5;6
104440;1086543;7;19
104440;838819;9;8
104440;290478;7;2
104440;812829;7;4
104440;235653;5;7
104440;1013793;7;5
104440;788975;8;2
104440;394479;8;2
104440;1096818;8;2
104441;1078680;9;1
104441;1037797;6;6
104441;544931;6;5
104441;746596;8;4
104441;290478;7;2
104441;773912;6;5
104441;1088126;7;8
104441;1051518;6;7
104442;231776;5;6
104442;1101035;5;35
104442;838819;6;8
104442;243083;8;5
104442;229900;7;9
104442;1051518;5;8
104442;479745;6;2
104442;1037797;5;5
104442;783663;6;2
104443;1101035;6;35
104443;695594;6;14
104443;773912;7;6
104443;1078680;8;1
104443;1037797;8;5
104443;1013793;5;5
104443;229900;8;10
104443;544931;8;5
104443;812829;6;5
104444;1002334;6;3
104444;326779;8;10
104444;1040107;7;4
104444;520380;6;3
104444;1022450;7;3
104444;1078680;9;1
104444;1042712;9;3
104444;788975;6;3
104444;229900;6;10
104444;1101035;6;34
104444;243083;8;5
104445;723457;7;3
104445;394479;5;2
104445;235653;6;7
104445;231776;7;6
104445;1013793;6;5
104445;1042712;5;3
104445;838819;7;7
104445;812829;9;5
104445;229900;8;9
104446;326779;6;9
104446;838819;6;7
104446;1002767;6;35
104446;544931;9;5
104446;394479;9;2
104446;235653;6;7
104446;1040107;6;4
104446;290478;7;3
104446;1022450;5;3
104446;773912;7;6
104446;695594;5;14
104446;479745;5;2
104446;1086543;7;20
104447;290478;9;3
104447;1101035;6;34
104447;394479;7;2
104447;1002767;6;35
104447;1078680;6;1
104447;838819;6;8
104447;479745;8;2
104447;231776;8;6
104447;1004327;7;3
104447;812829;7;5
104447;1022450;9;3
104447;1037797;6;6
104448;1037797;6;6
104448;1004327;6;2
104448;812829;7;4
104448;1013793;5;6
104448;773912;6;6
104448;1101035;5;34
104448;520380;8;3
104448;1096818;6;2
104448;290478;7;3
104448;1002334;7;4
104449;1013793;7;6
104449;326779;6;10
104449;394479;5;2
104449;1040107;9;4
104449;1041119;5;19
104449;1037797;6;6
104449;243083;6;4
104449;1051518;7;7
104449;1022450;7;3
104449;479745;8;2
104449;235653;7;7
104449;1042712;6;3
104449;746596;7;4
104449;229900;8;9
104450;723457;8;3
104450;812829;9;5
104450;695594;7;14
104450;773912;5;6
104450;1051518;7;7
104450;838819;8;7
104450;394479;7;2
104450;746596;6;4
104450;229900;5;9
104450;788975;5;2
104450;1041119;6;19
104450;479745;5;2
104450;1042712;6;3
104451;1040107;8;4
104451;544931;8;5
104451;1037797;8;5
104451;1041119;8;20
104451;290478;6;3
104451;243083;9;4
104451;746596;9;4
104451;235653;8;7
104451;394479;8;2
104451;1051518;6;7
104452;1042712;7;3
104452;1086543;7;19
104452;1002767;7;34
104452;544931;9;5
104452;479745;5;2
104452;746596;7;3
104452;1013793;9;5
104452;1101035;6;34
104452;1088126;5;8
104452;290478;6;2
104452;826490;5;4
104453;326779;6;10
104453;1086543;7;19
104453;1088126;6;9
104453;1101035;5;34
104453;773912;6;5
104453;231776;8;5
104453;783663;8;2
104453;1041119;8;19
104453;838819;9;7
104453;812829;8;4
104453;479745;7;2
104453;243083;5;4
104453;1022450;8;3
104454;243083;9;4
104454;1088126;6;9
104454;229900;8;10
104454;1037797;6;5
104454;1101035;6;34
104454;1096818;5;2
104454;479745;8;2
104454;1004327;7;3
104454;1041119;7;19
104454;1040107;9;4
104454;290478;6;3
104455;812829;8;4
104455;479745;8;2
104455;1013793;5;5
104455;326779;8;10
104455;1088126;8;8
104455;1022450;8;3
104455;826490;9;4
104455;394479;9;2
104455;1004327;7;2
104455;243083;9;4
104455;1041119;6;20
104455;783663;6;2
104455;788975;8;3
104455;1042712;6;3
104456;1086543;8;19
104456;1037797;8;5
104456;544931;5;5
104456;746596;5;4
104456;290478;6;3
104456;243083;8;5
104456;812829;6;4
104456;1004327;9;3
104456;229900;7;9
104456;695594;7;15
104456;1051518;5;7
104457;1040107;7;4
104457;520380;6;3
104457;723457;5;3
104457;746596;7;4
104457;812829;7;4
104457;1042712;5;3
104457;229900;7;9
104457;290478;9;2
104458;231776;5;5
104458;1101035;6;35
104458;1037797;6;5
104458;783663;6;2
104458;1096818;5;2
104458;1051518;5;7
104458;1013793;9;6
104458;1002334;8;4
104458;394479;6;2
104459;783663;9;2
104459;1051518;5;7
104459;1040107;5;4
104459;290478;9;3
104459;243083;7;4
104459;826490;7;4
104459;231776;7;5
104459;1004327;8;3
104459;1088126;6;9
104459;544931;7;5
104459;1013793;7;5
104459;235653;7;7
104460;290478;8;2
104460;1088126;7;9
104460;1022450;9;3
104460;544931;8;5
104460;1101035;7;35
104460;479745;7;2
104460;326779;6;9
104460;1086543;5;19
104460;783663;5;2
104460;723457;8;2
104460;788975;8;3
104460;1002767;9;34
104460;229900;7;9
104461;544931;8;5
104461;826490;8;4
104461;1096818;7;2
104461;838819;8;7
104461;479745;6;2
104461;723457;8;2
104461;1086543;6;19
104461;1088126;8;8
104461;290478;5;3
104461;1002767;6;34
104462;326779;6;9
104462;394479;6;2
104462;479745;7;2
104462;1004327;6;3
104462;1022450;7;3
104462;1002767;5;34
104462;290478;7;2
104462;1088126;7;8
104462;243083;8;5
104462;746596;6;4
104462;1101035;8;34
104462;1040107;6;4
104463;243083;6;4
104463;723457;8;2
104463;1051518;8;7
104463;326779;8;9
104463;1096818;5;2
104463;479745;7;2
104463;773912;8;6
104463;788975;8;3
104463;783663;8;2
104463;826490;8;4
104463;1101035;9;35
104463;1088126;8;8
104464;544931;9;5
104464;773912;8;5
104464;1101035;9;34
104464;1040107;8;4
104464;243083;6;5
104464;1078680;5;1
104464;695594;8;15
104464;1037797;6;5
104464;520380;8;3
104464;783663;7;2
104464;812829;8;4
104464;1041119;7;20
104464;231776;9;5
104465;1086543;7;19
104465;723457;5;2
104465;783663;7;2
104465;1042712;5;3
104465;290478;9;3
104465;826490;5;4
104465;788975;8;2
104465;1004327;7;3
104465;1051518;8;8
104465;231776;6;6
104465;229900;8;9
104465;1088126;6;9
104465;746596;6;3
104465;243083;6;4
104466;788975;8;2
104466;229900;6;9
104466;773912;8;6
104466;746596;5;4
104466;243083;7;5
104466;1022450;6;3
104466;1037797;7;5
104466;1078680;7;1
104466;1086543;6;19
104467;1040107;6;4
104467;1078680;6;1
104467;1013793;5;6
104467;290478;9;3
