numero;codigo_produto;quantidade;preco
75243;243083;6;5
75243;723457;7;3
75243;812829;9;4
75243;1086543;7;20
75244;838819;7;8
75244;812829;7;5
75244;1096818;6;2
75244;290478;6;3
75244;1004327;7;3
75244;1037797;8;5
75244;479745;8;2
75244;1101035;7;34
75244;783663;6;2
75244;1002334;6;3
75244;520380;9;3
75245;1078680;9;1
75245;1051518;6;8
75245;773912;7;6
75245;1086543;7;20
75245;544931;8;5
75245;243083;7;5
75245;746596;6;4
75245;1002334;8;3
75245;1041119;7;20
75245;788975;8;3
75246;1041119;8;20
75246;1040107;7;4
75246;783663;8;2
75246;520380;7;3
75246;1078680;6;1
75246;1088126;8;9
75246;1096818;5;2
75246;838819;8;7
75246;788975;5;3
75246;773912;7;5
75246;826490;5;4
75246;243083;6;4
75246;812829;7;5
75247;520380;5;3
75247;746596;7;4
75247;723457;6;3
75247;773912;8;5
75247;1088126;7;8
75247;783663;9;2
75247;544931;6;5
75247;235653;7;7
75247;1042712;6;3
75247;1078680;6;1
75247;826490;7;4
75247;1041119;6;20
75247;290478;7;2
75248;229900;8;10
75248;1101035;5;34
75248;1002767;8;34
75248;1088126;8;9
75248;1078680;8;1
75248;788975;5;3
75248;1037797;6;5
75248;1041119;8;19
75248;479745;8;2
75248;1040107;8;4
75248;746596;6;4
75248;1042712;8;3
75249;394479;8;2
75249;1013793;7;6
75249;1096818;5;2
75249;723457;6;2
75249;235653;7;7
75249;1042712;9;3
75249;290478;8;2
75249;1040107;5;4
75250;479745;8;2
75250;783663;6;2
75250;723457;7;2
75250;1002334;6;4
75250;1013793;8;6
75250;1004327;7;2
75250;1088126;8;8
75250;1002767;6;34
75250;1040107;6;4
75250;229900;6;10
75250;243083;7;4
75250;544931;5;5
75250;1101035;8;35
75250;1042712;8;3
75251;826490;7;4
75251;838819;8;8
75251;520380;7;3
75251;1086543;8;20
75251;746596;6;4
75251;1002334;7;4
75251;1042712;5;3
75251;1041119;9;19
75252;746596;6;4
75252;231776;8;6
75252;1004327;8;3
75252;1051518;7;8
75252;783663;8;2
75252;290478;9;2
75252;1022450;9;3
75252;479745;9;2
75252;812829;9;4
75252;544931;7;5
75252;1002334;5;4
75252;826490;8;4
75252;1013793;8;6
75253;788975;6;2
75253;826490;7;4
75253;479745;5;2
75253;290478;8;2
75253;1101035;5;35
75253;235653;7;7
75253;1096818;9;2
75253;1022450;6;3
75253;746596;9;4
75253;1004327;6;3
75253;326779;6;9
75254;773912;9;6
75254;235653;9;7
75254;1022450;5;3
75254;1088126;8;9
75254;812829;7;5
75254;1037797;8;5
75254;243083;8;5
75254;1042712;8;3
75254;695594;6;14
75255;1002767;6;35
75255;290478;7;3
75255;1037797;7;5
75255;1040107;7;4
75255;1004327;5;2
75255;1088126;8;9
75255;1086543;8;20
75255;1096818;8;2
75255;1101035;8;34
75255;1013793;7;5
75255;1041119;8;20
75256;812829;8;5
75256;1051518;7;7
75256;1086543;8;20
75256;1096818;6;2
75256;788975;7;2
75256;783663;9;2
75256;1040107;6;4
75256;695594;8;14
75256;235653;6;7
75256;1088126;6;8
75256;229900;8;9
75256;520380;7;3
75257;1022450;9;3
75257;1040107;6;4
75257;1002767;5;34
75257;788975;7;3
75257;1096818;5;2
75257;479745;6;2
75257;1004327;8;3
75257;812829;5;5
75257;1078680;7;1
75257;544931;8;5
75258;788975;8;3
75258;826490;8;4
75258;783663;8;2
75258;520380;5;3
75258;1041119;7;19
75258;723457;7;2
75258;394479;6;2
75258;229900;6;9
75259;1051518;8;7
75259;520380;9;3
75259;1078680;8;1
75259;394479;8;2
75259;773912;7;5
75259;826490;7;4
75259;783663;8;2
75259;1013793;6;6
75259;290478;7;2
75259;788975;5;3
75259;1041119;6;19
75259;812829;6;4
75259;479745;9;2
75260;544931;7;5
75260;326779;8;10
75260;1078680;8;1
75260;1022450;8;3
75260;1086543;6;19
75260;243083;6;5
75260;394479;8;2
75260;1042712;6;3
75261;290478;7;2
75261;695594;7;14
75261;544931;9;5
75261;1101035;6;34
75261;1041119;6;19
75261;235653;8;7
75261;1086543;7;20
75261;746596;8;3
75261;783663;6;2
75262;788975;9;3
75262;783663;7;2
75262;773912;5;6
75262;1037797;9;6
75262;326779;5;9
75262;394479;7;2
75262;1022450;6;3
75262;1004327;6;3
75262;723457;8;2
75262;479745;8;2
75262;290478;6;3
75262;1078680;6;1
75263;231776;7;6
75263;695594;7;14
75263;723457;7;3
75263;1101035;8;35
75263;1040107;6;4
75263;1051518;9;7
75263;826490;7;4
75263;838819;8;7
75263;544931;6;5
75263;1086543;8;19
75264;1051518;5;7
75264;1040107;9;4
75264;1096818;7;2
75264;788975;8;2
75264;783663;5;2
75264;1002767;9;34
75264;723457;5;2
75264;520380;9;3
75264;812829;8;5
75264;1002334;9;3
75265;231776;8;5
75265;1037797;9;6
75265;290478;5;3
75265;838819;8;7
75265;479745;6;2
75265;394479;6;2
75265;695594;7;14
75265;723457;7;3
75265;1096818;5;2
75265;1086543;7;19
75266;231776;8;6
75266;826490;9;4
75266;1101035;6;35
75266;290478;7;2
75266;1002767;9;35
75266;479745;6;2
75266;695594;7;14
75266;1013793;9;6
75266;1088126;8;8
75266;1042712;7;3
75266;544931;5;5
75266;1051518;6;7
75266;520380;7;3
75267;1041119;7;20
75267;1096818;9;2
75267;235653;8;7
75267;1013793;8;6
75267;788975;7;3
75267;1037797;8;6
75267;783663;5;2
75267;812829;6;5
75267;243083;6;4
75267;1042712;8;3
75267;290478;6;3
75267;1101035;7;35
75267;326779;5;10
75268;723457;8;3
75268;1101035;6;35
75268;826490;7;4
75268;1013793;6;5
75268;1096818;8;2
75268;231776;5;6
75268;1022450;6;3
75268;229900;5;9
75268;783663;9;2
75268;235653;6;7
75268;1002767;8;34
75268;520380;8;3
75269;1002767;8;35
75269;826490;6;4
75269;812829;9;4
75269;1096818;8;2
75269;1086543;7;20
75269;723457;9;2
75269;783663;5;2
75269;235653;6;7
75269;1037797;7;6
75269;1013793;8;5
75269;773912;7;5
75270;1041119;8;19
75270;788975;8;3
75270;1022450;5;3
75270;746596;8;4
75270;394479;8;2
75270;826490;5;4
75270;479745;6;2
75270;1101035;7;35
75270;1002767;9;35
75270;773912;6;6
75271;773912;8;5
75271;1002767;9;35
75271;1041119;6;19
75271;746596;8;3
75271;1004327;9;3
75271;1022450;6;3
75271;243083;9;5
75271;231776;8;5
75271;1037797;7;5
75272;746596;6;4
75272;1078680;6;1
75272;243083;8;5
75272;826490;9;4
75272;1013793;6;5
75272;812829;6;5
75272;1002334;7;3
75272;326779;8;9
75272;290478;5;2
75272;1042712;5;3
75272;1037797;8;5
75272;1086543;8;19
75273;1101035;5;35
75273;812829;6;5
75273;1088126;7;8
75273;788975;9;3
75273;231776;8;5
75273;479745;7;2
75273;826490;6;4
75273;394479;5;2
75273;783663;7;2
75273;1022450;5;3
75273;1004327;9;3
75273;1078680;9;1
75274;826490;6;4
75274;695594;7;15
75274;838819;5;7
75274;1002334;9;4
75274;235653;6;7
75274;1002767;9;34
75274;1041119;9;19
75274;229900;6;9
75274;1004327;6;2
75274;1040107;8;4
75274;243083;7;4
75274;544931;6;5
75275;695594;7;15
75275;326779;7;9
75275;231776;8;6
75275;1078680;9;1
75275;773912;6;6
75275;243083;5;4
75275;1040107;7;4
75275;1002767;8;35
75275;1004327;9;3
75275;520380;8;3
75276;1042712;7;3
75276;231776;6;6
75276;773912;9;6
75276;826490;5;4
75276;229900;8;10
75276;326779;8;10
75276;520380;6;3
75276;812829;5;5
75276;1078680;7;1
75276;1088126;5;9
75277;812829;9;5
75277;1101035;5;35
75277;783663;6;2
75277;1051518;7;7
75277;788975;7;3
75277;1086543;7;20
75277;229900;7;10
75277;544931;9;5
75277;243083;7;5
75277;520380;6;3
75277;695594;7;15
75277;479745;5;2
75277;1013793;6;6
75278;544931;7;5
75278;243083;9;4
75278;723457;9;3
75278;1042712;5;3
75278;1002767;5;35
75278;695594;6;15
75278;229900;9;9
75278;1096818;6;2
75278;1002334;6;3
75278;479745;6;2
75279;1041119;7;20
75279;1078680;7;1
75279;520380;6;3
75279;838819;8;7
75279;695594;7;15
75279;1002767;9;34
75279;723457;8;2
75279;290478;7;2
75279;1096818;6;2
75279;783663;7;2
75279;1040107;6;4
75280;479745;8;2
75280;1022450;6;3
75280;746596;9;4
75280;235653;7;7
75280;1086543;6;20
75280;788975;6;2
75280;783663;6;2
75280;773912;6;6
75280;826490;9;4
75280;723457;9;2
75280;326779;5;9
75280;231776;6;5
75280;1037797;9;6
75281;1037797;6;6
75281;231776;7;6
75281;544931;7;5
75281;1101035;9;34
75281;788975;7;2
75281;1041119;8;20
75281;723457;7;3
75281;1078680;7;1
75282;1101035;6;34
75282;1096818;7;2
75282;1041119;6;20
75282;773912;8;6
75282;723457;6;2
75282;695594;8;15
75282;1042712;7;3
75282;812829;8;5
75282;1040107;7;4
75282;788975;6;3
75282;1086543;8;19
75282;1037797;8;6
75282;243083;9;4
75283;1013793;7;6
75283;773912;7;5
75283;1051518;8;8
75283;1002334;8;3
75283;520380;7;3
75283;229900;8;10
75283;788975;7;2
75283;235653;7;7
75283;326779;6;9
75283;1086543;6;19
75283;394479;7;2
75283;746596;6;4
75284;1040107;8;4
75284;826490;5;4
75284;1022450;6;3
75284;838819;6;7
75284;1096818;8;2
75284;695594;6;15
75284;1078680;6;1
75284;773912;5;6
75285;1086543;5;20
75285;838819;7;7
75285;812829;8;4
75285;326779;8;9
75285;243083;5;5
75285;1101035;9;34
75285;1004327;7;2
75285;231776;7;6
75285;544931;9;5
75285;235653;8;7
75286;1040107;5;4
75286;1013793;6;5
75286;1078680;6;1
75286;773912;8;6
75286;783663;9;2
75286;1042712;8;3
75286;326779;7;10
75286;1051518;9;8
75286;1088126;8;9
75286;520380;8;3
75286;812829;9;4
75286;394479;8;2
75287;1004327;8;3
75287;326779;9;10
75287;695594;6;14
75287;723457;6;3
75287;1088126;9;8
75287;394479;6;2
75287;1002767;5;34
75287;1078680;9;1
75287;1037797;7;5
75288;1004327;7;2
75288;838819;7;8
75288;1051518;7;7
75288;235653;6;7
75288;243083;6;4
75288;1096818;6;2
75288;394479;6;2
75288;1002334;5;3
75288;290478;8;3
75289;812829;6;4
75289;746596;6;4
75289;1041119;8;19
75289;231776;7;6
75289;838819;6;7
75289;788975;7;2
75289;235653;5;7
75289;1096818;8;2
75289;394479;7;2
75289;783663;5;2
75290;1078680;9;1
75290;479745;8;2
75290;1002767;5;35
75290;783663;9;2
75290;1041119;9;20
75290;1051518;8;7
75290;1013793;8;6
75290;229900;9;9
75290;243083;7;5
75290;812829;9;4
75290;394479;9;2
75290;520380;7;3
75290;1037797;6;5
75290;1042712;9;3
75291;544931;5;5
75291;723457;6;3
75291;1002767;5;34
75291;1088126;7;9
75291;695594;8;15
75291;783663;9;2
75291;1040107;8;4
75291;520380;7;3
75291;826490;7;4
75291;1051518;8;7
75291;1037797;6;6
75291;746596;7;3
75292;229900;8;10
75292;773912;8;5
75292;1041119;6;20
75292;1002767;9;35
75292;544931;5;5
75292;1086543;7;20
75292;231776;7;6
75292;695594;6;14
75293;812829;6;5
75293;783663;7;2
75293;544931;6;5
75293;1013793;8;6
75293;773912;7;5
75293;1051518;8;8
75293;231776;9;5
75293;394479;6;2
75293;290478;8;3
75293;1086543;7;20
75293;1101035;9;34
75293;1004327;5;3
75294;243083;5;4
75294;326779;6;9
75294;544931;6;5
75294;1041119;8;20
75294;1013793;5;5
75294;231776;9;5
75294;1037797;8;5
75294;1022450;7;3
75294;1042712;6;3
75294;394479;6;2
75295;773912;6;6
75295;1041119;8;19
75295;1022450;7;3
75295;1013793;6;6
75295;520380;7;3
75295;1078680;8;1
75295;1088126;7;9
75295;695594;7;14
75295;1051518;5;8
75295;243083;7;5
75295;746596;7;3
75295;783663;7;2
75295;1040107;8;4
75295;723457;6;3
75296;235653;7;7
75296;826490;8;4
75296;544931;8;5
75296;1040107;6;4
75296;231776;8;5
75296;812829;7;4
75296;1086543;6;20
75296;1004327;6;3
75296;243083;8;5
75296;695594;6;15
75296;1037797;8;6
75296;394479;7;2
75297;695594;6;15
75297;783663;6;2
75297;1002767;6;34
75297;1013793;8;6
75297;544931;7;5
75297;243083;6;4
75297;788975;5;3
75297;723457;7;3
75297;290478;6;3
75297;1037797;7;6
75297;1022450;7;3
75297;479745;5;2
75298;746596;9;3
75298;783663;9;2
75298;394479;6;2
75298;1037797;5;6
75298;231776;8;5
75298;723457;9;2
75298;1088126;8;8
75298;1041119;7;19
75299;520380;8;3
75299;1002334;8;4
75299;1037797;8;6
75299;695594;8;14
75299;1040107;8;4
75299;1086543;6;19
75299;812829;8;5
75299;235653;9;7
75299;826490;6;4
75299;243083;7;4
75299;1041119;6;19
75299;231776;9;6
75299;746596;6;4
75300;326779;6;10
75300;723457;6;2
75300;235653;6;7
75300;1078680;7;1
75300;826490;9;4
75300;812829;7;5
75300;1004327;9;3
75300;773912;9;5
75300;1086543;6;19
75300;1088126;5;9
75301;788975;5;2
75301;773912;5;6
75301;812829;6;5
75301;1078680;6;1
75301;1002767;6;35
75301;783663;8;2
75301;326779;7;10
75301;1037797;7;6
75301;1088126;6;8
75301;479745;9;2
75301;235653;5;7
75301;1013793;6;5
75302;812829;8;5
75302;326779;7;10
75302;235653;7;7
75302;544931;6;5
75302;1040107;7;4
75302;1022450;9;3
75302;290478;9;2
75302;773912;8;6
75302;1037797;6;5
75302;1086543;6;20
75302;788975;7;3
75302;1042712;5;3
75302;1088126;5;8
75303;229900;9;10
75303;695594;7;14
75303;1042712;8;3
75303;1040107;6;4
75303;1096818;7;2
75303;1041119;8;20
75303;290478;5;3
75303;723457;6;3
75303;1051518;9;7
75303;231776;7;6
75303;1088126;5;9
75304;812829;5;5
75304;826490;7;4
75304;394479;8;2
75304;243083;6;4
75304;229900;6;9
75304;1042712;8;3
75304;695594;6;14
75304;544931;5;5
75305;479745;6;2
75305;838819;9;7
75305;1041119;7;19
75305;544931;8;5
75305;1088126;5;9
75305;520380;7;3
75305;1101035;9;34
75305;243083;8;4
75305;1013793;6;5
75305;773912;6;6
75305;1096818;6;2
75305;231776;7;6
75306;235653;7;7
75306;1013793;8;5
75306;773912;6;6
75306;1041119;8;20
75306;243083;8;4
75306;783663;6;2
75306;1101035;6;34
75306;1078680;5;1
75306;1051518;7;8
75306;1037797;7;5
75306;746596;9;4
75306;520380;7;3
75306;1042712;7;3
75307;229900;6;10
75307;1096818;8;2
75307;838819;7;8
75307;1101035;7;35
75307;1041119;6;20
75307;1022450;9;3
75307;1002767;9;34
75307;723457;9;3
75307;544931;6;5
75307;235653;8;7
75308;773912;5;6
75308;229900;6;10
75308;1004327;6;3
75308;290478;8;3
75308;1096818;9;2
75308;394479;8;2
75308;1022450;8;3
75308;326779;8;10
75308;544931;8;5
75309;695594;7;14
75309;1096818;6;2
75309;229900;7;10
75309;231776;8;5
75309;1041119;8;19
75309;746596;5;4
75309;1022450;8;3
75309;1040107;7;4
75309;243083;8;4
75310;1022450;9;3
75310;746596;7;4
75310;231776;6;5
75310;479745;5;2
75310;1088126;8;9
75310;723457;8;2
75310;243083;7;4
75310;1086543;8;20
75310;394479;5;2
75311;788975;8;3
75311;1002767;6;34
75311;1042712;6;3
75311;1088126;8;9
75311;1086543;6;20
75311;723457;9;2
75311;229900;6;10
75311;1051518;8;7
75311;235653;7;7
75311;1101035;7;34
75311;231776;8;6
75311;1022450;8;3
75312;243083;7;5
75312;723457;8;2
75312;394479;9;2
75312;1101035;7;35
75312;1013793;6;6
75312;1002767;6;34
75312;746596;9;3
75312;1051518;6;8
75312;479745;6;2
75312;1042712;9;3
75312;783663;7;2
75312;231776;6;6
75313;746596;9;3
75313;479745;7;2
75313;544931;8;5
75313;1037797;5;6
75313;788975;5;3
75313;1096818;6;2
75313;723457;6;2
75313;838819;6;7
75313;695594;8;14
75313;520380;8;3
75313;290478;8;2
75313;394479;8;2
75313;1078680;6;1
75313;1013793;7;6
75314;520380;7;3
75314;1051518;9;7
75314;1002767;8;35
75314;723457;8;2
75314;1002334;6;3
75314;326779;7;9
75314;229900;6;10
75314;812829;6;4
75314;1096818;8;2
75315;544931;6;5
75315;1088126;8;8
75315;1002767;8;34
75315;783663;6;2
75315;1004327;6;2
75315;243083;9;4
75315;1101035;9;34
75315;1037797;5;5
75315;838819;8;8
75315;231776;7;5
75315;812829;9;4
75315;520380;5;3
75315;235653;8;7
75316;1096818;8;2
75316;773912;9;5
75316;235653;6;7
75316;838819;7;7
75316;1013793;5;5
75316;1037797;7;5
75316;1086543;7;19
75316;1078680;7;1
75316;229900;7;10
75316;1040107;7;4
75317;479745;7;2
75317;1051518;7;8
75317;1042712;7;3
75317;773912;7;5
75317;229900;8;9
75317;326779;7;10
75317;1013793;8;6
75317;1037797;8;5
75317;1041119;7;20
75318;723457;9;2
75318;1086543;5;20
75318;812829;7;5
75318;243083;8;4
75318;1042712;7;3
75318;1037797;5;6
75318;229900;8;9
75318;1096818;8;2
75318;290478;8;2
75318;394479;5;2
75318;695594;7;15
75318;1041119;7;19
75319;746596;8;4
75319;290478;5;3
75319;229900;9;9
75319;520380;6;3
75319;1101035;6;35
75319;1051518;8;7
75319;773912;5;6
75319;1037797;9;5
75319;394479;8;2
75319;235653;7;7
75319;1002334;8;3
75319;1013793;9;5
75319;695594;7;15
75319;1078680;7;1
75320;783663;8;2
75320;235653;9;7
75320;1037797;6;6
75320;1040107;7;4
75320;1041119;7;19
75320;229900;7;10
75320;544931;7;5
75320;826490;8;4
75320;326779;7;9
75321;1041119;9;19
75321;1086543;6;19
75321;773912;9;5
75321;1088126;5;9
75321;544931;8;5
75321;235653;6;7
75321;1037797;7;5
75321;1042712;6;3
75321;326779;7;10
75321;1004327;8;2
75322;695594;6;14
75322;1041119;8;19
75322;520380;7;3
75322;788975;6;2
75322;1088126;7;8
75322;1078680;8;1
75322;826490;9;4
75322;394479;6;2
75322;1101035;9;35
75322;231776;6;5
75323;1013793;8;6
75323;723457;7;3
75323;1042712;5;3
75323;1037797;7;6
75323;812829;9;5
75323;1040107;7;4
75323;783663;8;2
75323;544931;7;5
75324;520380;7;3
75324;1101035;7;35
75324;1086543;5;19
75324;1051518;8;8
75324;746596;8;4
75324;1040107;8;4
75324;695594;6;14
75324;235653;6;7
75324;1037797;5;5
75324;544931;7;5
75324;394479;9;2
75324;243083;7;4
75324;479745;9;2
75324;290478;7;2
75325;812829;8;5
75325;231776;6;6
75325;1002334;6;4
75325;1042712;7;3
75325;1037797;7;5
75325;788975;8;3
75325;1101035;8;35
75325;326779;8;9
75326;520380;6;3
75326;243083;6;4
75326;1002334;5;3
75326;826490;6;4
75326;723457;8;2
75326;1040107;9;4
75326;1041119;6;20
75326;1051518;6;8
75326;544931;9;5
75326;394479;8;2
75326;235653;6;7
75327;231776;9;6
75327;826490;8;4
75327;1013793;7;5
75327;243083;8;5
75327;1096818;8;2
75327;520380;9;3
75327;235653;6;7
75327;788975;5;3
75327;723457;7;3
75327;290478;5;2
75328;783663;7;2
75328;394479;6;2
75328;1086543;7;20
75328;229900;6;10
75328;773912;8;5
75328;1040107;8;4
75328;1041119;8;19
75328;746596;6;3
75328;1042712;6;3
75328;1078680;8;1
75328;1051518;7;7
75328;788975;7;2
75328;812829;6;4
75329;235653;7;7
75329;326779;9;10
75329;773912;7;5
75329;1013793;8;5
75329;1022450;6;3
75329;544931;9;5
75329;1040107;5;4
75329;231776;8;5
75329;1002767;8;34
75329;520380;6;3
75329;783663;8;2
75330;544931;6;5
75330;783663;7;2
75330;1022450;7;3
75330;773912;7;6
75330;1078680;5;1
75330;788975;6;3
75330;826490;7;4
75330;1051518;8;8
75330;1086543;8;20
75330;812829;5;5
75331;1037797;6;6
75331;812829;7;4
75331;788975;6;2
75331;1013793;5;5
75331;520380;6;3
75331;1004327;7;3
75331;1086543;6;20
75331;1078680;8;1
75332;1037797;5;6
75332;788975;7;2
75332;812829;8;5
75332;1101035;7;35
75332;544931;6;5
75332;1022450;7;3
75332;243083;7;5
75332;746596;6;4
75332;1041119;8;20
75332;231776;6;5
75332;1086543;8;19
75333;1002767;5;35
75333;826490;8;4
75333;544931;6;5
75333;520380;8;3
75333;695594;6;14
75333;788975;8;2
75333;1022450;6;3
75333;231776;8;5
75333;1013793;8;6
75333;746596;9;3
75333;1040107;5;4
75333;1051518;8;8
75333;290478;8;2
75334;1101035;7;34
75334;544931;8;5
75334;1096818;9;2
75334;231776;8;5
75334;1037797;6;6
75334;479745;7;2
75334;838819;6;8
75334;394479;7;2
75334;1041119;9;20
75334;290478;5;3
75334;773912;6;5
75334;746596;9;4
75334;1002334;8;4
75334;695594;8;15
75335;394479;9;2
75335;229900;5;10
75335;1041119;8;19
75335;1096818;7;2
75335;1013793;7;5
75335;235653;9;7
75335;479745;5;2
75335;1037797;8;5
75335;788975;7;3
75335;290478;7;3
75335;1101035;9;35
75336;231776;7;6
75336;1041119;6;20
75336;1022450;8;3
75336;1051518;8;7
75336;812829;9;5
75336;229900;7;10
75336;479745;6;2
75336;1042712;6;3
75336;290478;7;2
75336;544931;6;5
75336;826490;8;4
75337;1002334;5;4
75337;231776;9;6
75337;695594;9;14
75337;1041119;5;19
75337;1088126;8;8
75337;1013793;8;5
75337;1096818;5;2
75337;235653;7;7
75337;326779;8;10
75338;1002767;5;35
75338;1037797;9;6
75338;1042712;8;3
75338;773912;8;6
75338;243083;6;4
75338;746596;6;4
75338;1078680;7;1
75338;1040107;8;4
75339;695594;6;15
75339;1101035;5;35
75339;1002334;5;3
75339;1041119;6;19
75339;723457;6;3
75339;746596;7;3
75339;826490;8;4
75339;812829;6;5
75339;290478;6;2
75339;1096818;8;2
75339;788975;6;3
75339;1051518;8;7
75339;243083;7;5
75339;773912;5;5
75340;783663;6;2
75340;229900;8;10
75340;231776;7;5
75340;394479;7;2
75340;1041119;7;20
75340;1037797;9;5
75340;1002767;9;35
75340;235653;6;7
75340;243083;6;5
75341;1022450;6;3
75341;394479;6;2
75341;544931;6;5
75341;773912;5;5
75341;479745;6;2
75341;838819;9;8
75341;1041119;7;19
75341;229900;9;10
75342;783663;8;2
75342;1041119;8;19
75342;838819;9;8
75342;1040107;7;4
75342;394479;8;2
75342;773912;7;5
75342;1078680;8;1
75342;1002767;8;34
75342;1051518;6;8
75343;1022450;9;3
75343;229900;7;9
75343;520380;7;3
75343;1004327;5;3
75343;1002767;6;35
75343;1041119;8;19
75343;695594;8;15
75343;1037797;7;6
75343;1051518;6;7
75343;1013793;9;6
75344;1040107;6;4
75344;1042712;8;3
75344;1101035;7;34
75344;1086543;6;20
75344;695594;9;14
75344;1096818;8;2
75344;783663;7;2
75344;788975;8;3
75344;290478;6;3
75344;1002334;7;3
75344;229900;8;10
75344;479745;8;2
75344;773912;7;6
75344;394479;6;2
75345;746596;8;3
75345;1041119;9;20
75345;231776;7;5
75345;1037797;5;6
75345;1078680;5;1
75345;229900;5;9
75345;812829;6;5
75345;773912;6;6
75346;1013793;8;5
75346;838819;7;7
75346;1004327;8;3
75346;544931;7;5
75346;235653;6;7
75346;695594;9;14
75346;231776;7;5
75346;783663;8;2
75346;1086543;6;19
75346;1002767;5;35
75346;788975;7;3
75346;520380;9;3
75346;290478;8;3
75347;838819;8;7
75347;479745;6;2
75347;231776;6;5
75347;723457;9;3
75347;783663;9;2
75347;520380;6;3
75347;1037797;8;6
75347;1022450;7;3
75347;695594;6;14
75347;746596;8;3
75347;290478;7;3
75347;1051518;5;7
75347;229900;8;9
75347;1088126;7;9
75348;1078680;9;1
75348;231776;7;5
75348;773912;7;6
75348;746596;9;3
75348;826490;9;4
75348;1088126;7;9
75348;695594;6;15
75348;788975;6;3
75348;783663;6;2
75349;1101035;7;35
75349;1037797;8;5
75349;838819;7;7
75349;1004327;8;3
75349;229900;7;10
75349;290478;7;3
75349;695594;7;15
75349;1042712;6;3
75349;479745;5;2
75349;1096818;9;2
75349;1002767;7;35
75349;773912;8;5
75349;783663;7;2
75350;1042712;8;3
75350;479745;7;2
75350;290478;9;2
75350;229900;8;9
75350;1004327;9;2
75350;1086543;8;20
75350;394479;7;2
75350;773912;5;5
75350;746596;8;3
75350;1088126;7;8
75350;1037797;6;5
75350;826490;7;4
75350;812829;7;4
75351;1088126;8;8
75351;1101035;7;34
75351;479745;6;2
75351;1022450;6;3
75351;723457;8;2
75351;290478;6;3
75351;783663;7;2
75351;746596;6;3
75351;1042712;9;3
75351;520380;8;3
75351;826490;6;4
75352;243083;8;4
75352;394479;5;2
75352;479745;8;2
75352;231776;7;6
75352;1088126;9;9
75352;326779;9;10
75352;783663;7;2
75352;1078680;7;1
75352;290478;8;2
75352;520380;8;3
75352;1042712;7;3
75353;1086543;7;20
75353;826490;6;4
75353;788975;5;2
75353;1088126;6;8
75353;746596;9;3
75353;783663;7;2
75353;1101035;7;35
75353;1013793;7;5
75353;695594;6;15
75354;1022450;7;3
75354;746596;6;4
75354;290478;7;2
75354;1078680;5;1
75354;1101035;6;35
75354;1096818;7;2
75354;229900;6;10
75354;1041119;8;19
75354;235653;7;7
75354;783663;5;2
75354;773912;8;5
75354;826490;7;4
75355;1078680;8;1
75355;1096818;8;2
75355;826490;8;4
75355;235653;9;7
75355;746596;8;3
75355;1037797;6;5
75355;1004327;7;3
75355;773912;7;5
75355;290478;6;2
75356;243083;7;5
75356;1022450;8;3
75356;1002767;5;35
75356;520380;5;3
75356;1040107;8;4
75356;812829;8;4
75356;783663;6;2
75356;1051518;6;8
75356;1041119;5;19
75356;723457;9;2
75357;544931;7;5
75357;520380;8;3
75357;1101035;7;34
75357;788975;8;2
75357;695594;7;15
75357;1022450;8;3
75357;723457;7;3
75357;826490;8;4
75357;290478;8;2
75357;1088126;8;8
75358;1088126;8;8
75358;231776;6;5
75358;773912;7;5
75358;243083;5;5
75358;1037797;6;5
75358;1086543;8;19
75358;1096818;8;2
75358;1101035;6;35
75358;1004327;8;2
75358;838819;8;7
75358;326779;8;9
75358;229900;9;9
75359;826490;7;4
75359;1096818;8;2
75359;1086543;8;20
75359;231776;9;6
75359;544931;5;5
75359;1002767;7;34
75359;1040107;8;4
75359;290478;6;2
75359;773912;6;6
75359;1041119;9;20
75359;812829;8;5
75359;1088126;6;9
75359;746596;8;4
75360;812829;7;5
75360;235653;5;7
75360;1013793;7;5
75360;1022450;8;3
75360;229900;9;10
75360;326779;5;10
75360;290478;6;3
75360;1002334;5;3
75360;479745;8;2
75360;394479;9;2
75360;1041119;8;19
75361;1002767;8;34
75361;1078680;6;1
75361;1037797;8;5
75361;479745;6;2
75361;1086543;8;20
75361;544931;7;5
75361;1022450;7;3
75361;1088126;7;9
75361;520380;6;3
75361;812829;5;5
75362;1078680;6;1
75362;1088126;7;9
75362;326779;6;10
75362;773912;6;6
75362;1022450;7;3
75362;826490;9;4
75362;783663;7;2
75362;788975;6;3
75362;746596;6;3
75362;394479;6;2
75362;1004327;8;3
75362;695594;8;15
75362;1086543;6;19
75363;243083;9;5
75363;773912;6;6
75363;1086543;8;20
75363;1040107;5;4
75363;838819;5;7
75363;783663;6;2
75363;812829;8;5
75363;826490;7;4
75363;1078680;6;1
75363;1101035;8;35
75363;788975;5;2
75363;1004327;8;2
75364;838819;8;8
75364;394479;9;2
75364;520380;8;3
75364;1101035;6;34
75364;1022450;7;3
75364;1088126;8;8
75364;783663;5;2
75364;231776;8;5
75364;826490;8;4
75364;1096818;7;2
75364;1037797;7;6
75365;773912;9;5
75365;1022450;9;3
75365;783663;8;2
75365;235653;5;7
75365;231776;6;6
75365;394479;7;2
75365;1002334;8;3
75365;695594;7;14
75365;1078680;6;1
75365;243083;7;5
75365;229900;7;10
75365;1013793;6;6
75365;723457;6;3
75366;1041119;8;19
75366;1037797;7;5
75366;1040107;6;4
75366;235653;5;7
