numero;codigo_produto;quantidade;preco
84551;723457;8;2
84551;1042712;5;3
84551;783663;6;2
84551;1096818;9;2
84551;773912;6;5
84551;1088126;6;9
84551;520380;8;3
84552;1013793;7;5
84552;788975;7;2
84552;1004327;9;2
84552;1022450;9;3
84552;1040107;9;4
84552;812829;5;5
84552;243083;9;5
84552;723457;8;3
84552;229900;7;10
84552;1041119;8;20
84552;1037797;7;5
84552;479745;6;2
84553;1022450;8;3
84553;243083;7;5
84553;520380;6;3
84553;290478;6;3
84553;1086543;8;19
84553;1037797;8;5
84553;1002767;6;34
84553;479745;8;2
84553;544931;6;5
84553;788975;6;2
84553;1004327;7;3
84553;1096818;9;2
84554;1040107;7;4
84554;746596;7;3
84554;229900;8;10
84554;1086543;7;20
84554;1022450;7;3
84554;1096818;7;2
84554;290478;5;3
84554;1078680;8;1
84554;520380;6;3
84554;231776;7;6
84555;1096818;5;2
84555;479745;8;2
84555;326779;7;9
84555;290478;5;2
84555;788975;7;3
84555;783663;7;2
84555;773912;9;6
84555;243083;5;5
84555;229900;5;9
84555;520380;6;3
84556;243083;6;4
84556;1002334;8;4
84556;1088126;6;8
84556;479745;8;2
84556;838819;7;7
84556;1096818;5;2
84556;773912;7;6
84556;1051518;6;7
84556;783663;8;2
84557;826490;5;4
84557;1040107;6;4
84557;1004327;9;3
84557;695594;8;15
84557;243083;8;5
84557;1037797;8;6
84557;1051518;9;7
84557;479745;6;2
84557;1002767;5;34
84557;812829;8;4
84557;1041119;6;19
84558;1078680;7;1
84558;773912;9;6
84558;243083;7;4
84558;1022450;8;3
84558;788975;7;2
84558;520380;6;3
84558;231776;6;5
84558;1002334;9;4
84559;1051518;7;8
84559;1101035;8;35
84559;783663;9;2
84559;695594;8;15
84559;1022450;8;3
84559;394479;7;2
84559;520380;8;3
84559;788975;5;3
84559;746596;5;4
84559;229900;6;10
84559;235653;8;7
84559;479745;7;2
84559;1042712;8;3
84560;1022450;6;3
84560;235653;5;7
84560;723457;5;3
84560;773912;8;5
84560;1040107;6;4
84560;1002334;8;3
84560;243083;7;4
84560;1037797;5;5
84560;1004327;7;2
84560;231776;9;6
84560;1042712;6;3
84560;695594;6;14
84560;1086543;6;20
84561;1101035;8;35
84561;544931;5;5
84561;326779;6;10
84561;520380;8;3
84561;1002767;7;35
84561;1013793;8;6
84561;1096818;9;2
84561;1040107;8;4
84562;783663;8;2
84562;1078680;9;1
84562;1004327;6;3
84562;1042712;8;3
84562;1040107;9;4
84562;326779;8;9
84562;235653;8;7
84562;290478;8;3
84562;544931;8;5
84562;1086543;5;19
84562;1022450;7;3
84563;229900;6;10
84563;1040107;6;4
84563;1051518;7;8
84563;1002767;9;34
84563;394479;7;2
84563;1013793;8;6
84563;235653;5;7
84563;1078680;7;1
84563;1101035;7;35
84563;479745;7;2
84564;1096818;8;2
84564;788975;7;3
84564;520380;6;3
84564;229900;8;9
84564;231776;5;5
84564;290478;7;2
84564;1041119;6;20
84564;838819;7;7
84564;544931;7;5
84564;1002334;8;3
84564;1051518;5;8
84565;520380;6;3
84565;1096818;6;2
84565;394479;6;2
84565;1086543;6;19
84565;1037797;8;5
84565;723457;7;3
84565;1022450;5;3
84565;1040107;7;4
84565;1002767;5;34
84565;1101035;5;34
84565;1088126;6;8
84565;1041119;9;19
84566;1002767;8;35
84566;243083;7;4
84566;812829;7;5
84566;1041119;5;19
84566;695594;6;14
84566;1086543;7;19
84566;235653;7;7
84566;1078680;9;1
84566;783663;8;2
84566;1040107;8;4
84567;1086543;7;19
84567;1041119;8;19
84567;695594;8;14
84567;812829;7;5
84567;394479;5;2
84567;326779;8;9
84567;290478;9;3
84567;723457;7;3
84567;1096818;9;2
84567;773912;8;6
84567;520380;7;3
84567;235653;9;7
84568;1096818;7;2
84568;1086543;5;19
84568;1088126;5;9
84568;290478;7;3
84568;1042712;9;3
84568;695594;6;15
84568;812829;6;5
84568;1002767;7;35
84568;1004327;9;2
84568;788975;7;3
84569;235653;8;7
84569;243083;8;5
84569;1101035;6;34
84569;788975;8;2
84569;1004327;5;2
84569;773912;5;5
84569;1042712;6;3
84569;394479;6;2
84570;394479;8;2
84570;1051518;6;7
84570;1013793;5;6
84570;695594;5;14
84570;838819;8;7
84570;1101035;8;35
84570;1088126;5;8
84570;243083;6;4
84571;243083;8;5
84571;1040107;5;4
84571;1086543;7;19
84571;1101035;6;34
84571;479745;7;2
84571;231776;8;6
84571;695594;6;15
84571;723457;9;3
84571;1002334;9;3
84571;1013793;6;5
84571;1002767;8;34
84571;394479;9;2
84571;229900;6;10
84572;746596;9;4
84572;1002334;5;3
84572;1096818;7;2
84572;520380;8;3
84572;243083;8;4
84572;1022450;8;3
84572;1051518;6;8
84572;1041119;7;19
84572;479745;5;2
84573;1041119;8;19
84573;788975;8;2
84573;783663;7;2
84573;826490;9;4
84573;1101035;7;34
84573;479745;9;2
84573;723457;6;2
84573;1078680;5;1
84573;235653;8;7
84574;1096818;5;2
84574;746596;6;4
84574;773912;7;6
84574;723457;5;3
84574;1086543;5;20
84574;290478;5;2
84574;229900;8;10
84574;1051518;8;8
84574;812829;6;5
84575;1002767;5;35
84575;1042712;7;3
84575;788975;5;2
84575;812829;9;4
84575;1096818;7;2
84575;695594;5;14
84575;746596;6;4
84575;1041119;5;19
84575;1101035;9;35
84575;231776;7;6
84575;826490;5;4
84575;544931;7;5
84576;695594;5;14
84576;723457;9;3
84576;231776;9;5
84576;1078680;5;1
84576;788975;6;3
84576;1051518;5;7
84576;1037797;9;5
84576;1004327;9;3
84576;1040107;7;4
84576;520380;8;3
84576;1022450;8;3
84576;394479;7;2
84576;1042712;6;3
84576;1013793;6;5
84577;788975;7;2
84577;1042712;8;3
84577;243083;8;4
84577;1096818;8;2
84577;231776;5;5
84577;1040107;9;4
84577;723457;8;3
84577;326779;6;9
84577;812829;6;4
84578;1041119;7;19
84578;1037797;7;6
84578;1042712;6;3
84578;788975;8;2
84578;723457;6;3
84578;1101035;5;34
84578;1040107;7;4
84578;231776;7;5
84578;1096818;6;2
84578;235653;9;7
84578;826490;7;4
84579;1013793;5;5
84579;838819;8;8
84579;229900;6;10
84579;235653;6;7
84579;326779;6;10
84579;520380;8;3
84579;1086543;7;20
84579;1078680;6;1
84580;243083;8;4
84580;1078680;8;1
84580;1096818;6;2
84580;1041119;7;20
84580;229900;7;9
84580;1013793;7;5
84580;1086543;7;20
84580;1004327;7;3
84580;1101035;8;35
84580;746596;7;3
84580;1022450;8;3
84580;479745;5;2
84580;235653;5;7
84581;1040107;6;4
84581;1101035;8;35
84581;788975;6;2
84581;838819;8;7
84581;1002334;6;3
84581;812829;7;5
84581;520380;6;3
84581;1022450;8;3
84581;479745;6;2
84581;783663;6;2
84582;695594;7;14
84582;826490;7;4
84582;1004327;7;2
84582;326779;7;10
84582;1078680;8;1
84582;1042712;6;3
84582;243083;9;4
84582;1037797;6;5
84582;1022450;7;3
84582;788975;6;3
84582;479745;8;2
84582;1040107;5;4
84582;773912;5;5
84583;838819;8;8
84583;1041119;8;20
84583;812829;8;4
84583;479745;9;2
84583;1051518;6;7
84583;1002767;6;34
84583;1037797;8;6
84583;773912;6;5
84583;1078680;7;1
84583;394479;9;2
84584;695594;7;15
84584;788975;5;3
84584;1078680;6;1
84584;1002767;6;34
84584;479745;8;2
84584;1051518;6;7
84584;1042712;5;3
84584;826490;5;4
84584;229900;8;10
84584;1096818;5;2
84585;1078680;8;1
84585;1004327;6;2
84585;235653;7;7
84585;290478;8;2
84585;231776;7;5
84585;723457;7;3
84585;788975;5;2
84585;1002767;6;35
84585;1022450;7;3
84585;1086543;6;20
84585;1013793;7;6
84585;243083;7;4
84586;838819;6;7
84586;1002334;8;4
84586;1078680;7;1
84586;479745;7;2
84586;1022450;5;3
84586;1101035;6;35
84586;326779;7;10
84586;1086543;7;19
84586;1041119;7;19
84587;229900;7;9
84587;783663;8;2
84587;1002767;6;35
84587;394479;7;2
84587;1096818;6;2
84587;1051518;9;7
84587;520380;6;3
84587;544931;5;5
84587;1037797;7;6
84587;1086543;8;19
84588;773912;7;5
84588;229900;8;10
84588;520380;6;3
84588;1004327;8;2
84588;1002767;8;34
84588;812829;7;4
84588;788975;5;2
84588;723457;7;2
84588;783663;7;2
84588;1022450;6;3
84588;243083;7;4
84588;326779;6;9
84588;1040107;7;4
84589;1101035;8;35
84589;1096818;7;2
84589;1037797;6;6
84589;1022450;8;3
84589;394479;5;2
84589;243083;5;4
84589;783663;8;2
84589;479745;9;2
84589;1013793;7;6
84589;1086543;5;20
84590;1088126;8;9
84590;812829;8;5
84590;788975;8;3
84590;1002767;6;34
84590;1041119;8;20
84590;1040107;6;4
84590;520380;8;3
84590;1101035;6;34
84590;1022450;6;3
84590;695594;6;15
84591;1051518;7;7
84591;231776;8;5
84591;544931;8;5
84591;1037797;7;5
84591;826490;8;4
84591;783663;5;2
84591;788975;5;3
84591;1004327;5;2
84591;235653;8;7
84591;723457;5;3
84591;520380;6;3
84591;394479;5;2
84592;479745;6;2
84592;746596;8;4
84592;1002767;7;35
84592;1101035;8;34
84592;838819;9;8
84592;520380;8;3
84592;1002334;5;4
84592;723457;8;3
84592;1088126;7;8
84593;1013793;6;6
84593;1042712;5;3
84593;812829;7;5
84593;231776;7;5
84593;1037797;9;6
84593;783663;6;2
84593;544931;6;5
84593;1022450;7;3
84593;229900;5;9
84594;1041119;7;20
84594;1037797;5;6
84594;1004327;6;3
84594;229900;8;10
84594;695594;9;14
84594;520380;7;3
84594;838819;5;7
84594;235653;6;7
84594;773912;9;5
84594;394479;7;2
84594;290478;8;3
84594;1022450;6;3
84594;544931;7;5
84595;1041119;5;20
84595;520380;6;3
84595;746596;8;3
84595;479745;8;2
84595;1078680;8;1
84595;1042712;8;3
84595;326779;9;10
84595;773912;6;5
84595;1002767;6;35
84595;235653;8;7
84595;1002334;8;4
84596;826490;6;4
84596;723457;6;3
84596;1051518;5;7
84596;746596;8;3
84596;773912;8;5
84596;544931;7;5
84596;788975;5;3
84596;783663;6;2
84596;1040107;7;4
84597;1078680;8;1
84597;1101035;8;34
84597;773912;7;6
84597;695594;6;15
84597;520380;7;3
84597;229900;6;10
84597;826490;6;4
84597;326779;5;9
84597;838819;8;8
84597;1004327;6;3
84598;1042712;6;3
84598;1002767;9;34
84598;746596;7;4
84598;520380;9;3
84598;1078680;6;1
84598;290478;7;3
84598;229900;7;9
84598;1096818;5;2
84598;394479;7;2
84598;1041119;6;20
84598;788975;6;2
84598;838819;6;8
84598;235653;9;7
84599;1096818;9;2
84599;746596;6;3
84599;1002334;6;3
84599;1013793;6;5
84599;1086543;5;20
84599;1022450;6;3
84599;394479;8;2
84599;812829;5;5
84599;326779;7;10
84599;1088126;7;9
84599;479745;9;2
84600;773912;5;5
84600;1078680;7;1
84600;520380;7;3
84600;826490;9;4
84600;788975;9;2
84600;838819;9;8
84600;1002334;9;4
84600;1086543;5;19
84600;1002767;8;34
84600;290478;7;2
84600;326779;7;9
84600;1013793;8;5
84600;544931;6;5
84601;1041119;5;19
84601;235653;5;7
84601;243083;9;4
84601;229900;8;10
84601;746596;6;3
84601;1004327;9;3
84601;788975;5;2
84601;1037797;7;5
84602;520380;6;3
84602;1013793;9;5
84602;235653;6;7
84602;1096818;6;2
84602;1078680;7;1
84602;290478;8;3
84602;1088126;7;9
84602;783663;9;2
84602;1040107;6;4
84602;1002334;7;3
84602;1037797;8;5
84602;1101035;8;34
84602;1004327;5;3
84602;788975;7;3
84603;1041119;7;20
84603;746596;5;4
84603;812829;6;5
84603;826490;7;4
84603;788975;8;2
84603;1037797;6;5
84603;1040107;7;4
84603;326779;7;10
84603;1002334;7;4
84603;773912;9;5
84604;326779;9;10
84604;1051518;5;8
84604;1042712;5;3
84604;723457;7;2
84604;1088126;5;8
84604;1037797;7;5
84604;290478;8;3
84604;1096818;9;2
84604;394479;5;2
84605;1086543;7;20
84605;235653;7;7
84605;479745;5;2
84605;243083;7;4
84605;229900;8;9
84605;1004327;5;3
84605;290478;8;3
84605;826490;8;4
84606;1088126;6;8
84606;1078680;5;1
84606;479745;8;2
84606;838819;5;7
84606;1041119;8;20
84606;1086543;6;19
84606;290478;9;3
84606;1101035;5;34
84606;812829;5;4
84606;695594;7;14
84606;544931;9;5
84606;235653;6;7
84607;1041119;9;19
84607;479745;6;2
84607;1022450;9;3
84607;1101035;7;34
84607;1086543;8;19
84607;1088126;5;8
84607;1078680;6;1
84607;783663;7;2
84607;723457;8;2
84607;695594;8;14
84608;1022450;8;3
84608;812829;8;5
84608;695594;6;15
84608;1002767;7;35
84608;1004327;7;2
84608;326779;7;9
84608;826490;8;4
84608;394479;9;2
84609;695594;5;14
84609;1002767;6;34
84609;1013793;6;6
84609;1037797;6;5
84609;1041119;8;20
84609;1101035;8;34
84609;788975;8;3
84609;773912;6;6
84609;1096818;8;2
84609;479745;5;2
84609;229900;6;9
84609;1042712;9;3
84609;1022450;6;3
84609;1088126;7;8
84610;231776;6;5
84610;520380;8;3
84610;1041119;5;19
84610;1078680;9;1
84610;235653;5;7
84610;1088126;5;9
84610;838819;8;7
84610;479745;8;2
84610;1101035;5;34
84610;326779;8;10
84610;394479;6;2
84611;1040107;5;4
84611;520380;9;3
84611;544931;7;5
84611;1022450;8;3
84611;231776;6;6
84611;1086543;5;20
84611;812829;6;5
84611;243083;7;5
84611;1037797;9;6
84611;394479;5;2
84611;1051518;7;7
84611;1041119;6;20
84612;243083;6;4
84612;1013793;6;5
84612;783663;5;2
84612;773912;6;6
84612;326779;7;10
84612;231776;6;5
84612;479745;7;2
84612;1051518;5;7
84612;1078680;8;1
84612;1002334;8;4
84612;1037797;8;6
84612;746596;8;3
84612;1002767;7;35
84613;1041119;5;20
84613;695594;9;15
84613;1051518;6;7
84613;1040107;6;4
84613;520380;7;3
84613;1078680;7;1
84613;235653;9;7
84613;479745;5;2
84613;783663;5;2
84613;1101035;5;35
84613;1004327;7;3
84614;235653;7;7
84614;783663;5;2
84614;746596;7;4
84614;1002767;7;34
84614;1088126;7;9
84614;1051518;7;8
84614;1037797;5;5
84614;1013793;8;6
84614;520380;7;3
84614;1042712;5;3
84614;479745;7;2
84614;1040107;7;4
84615;1086543;5;20
84615;243083;6;4
84615;394479;5;2
84615;1037797;6;6
84615;1040107;6;4
84615;479745;8;2
84615;1004327;6;2
84615;1051518;6;7
84615;838819;7;8
84615;746596;8;4
84615;326779;7;9
84615;1041119;8;19
84615;520380;9;3
84615;783663;9;2
84616;826490;9;4
84616;290478;7;3
84616;1037797;8;5
84616;1040107;8;4
84616;723457;8;2
84616;1101035;7;35
84616;812829;5;5
84616;326779;9;10
84616;520380;8;3
84617;812829;5;5
84617;695594;6;15
84617;243083;7;4
84617;826490;6;4
84617;479745;7;2
84617;1086543;6;19
84617;773912;9;5
84617;290478;5;2
84617;788975;6;3
84617;1004327;8;2
84617;229900;6;9
84617;723457;6;3
84617;326779;5;10
84618;783663;5;2
84618;723457;8;3
84618;1042712;9;3
84618;1040107;6;4
84618;1002334;6;4
84618;1096818;5;2
84618;826490;9;4
84618;1078680;6;1
84618;1022450;5;3
84618;290478;9;3
84619;1004327;8;2
84619;746596;8;4
84619;783663;5;2
84619;826490;9;4
84619;1096818;6;2
84619;1086543;9;20
84619;1040107;6;4
84619;1088126;5;9
84619;1051518;8;7
84619;1037797;7;5
84619;812829;8;5
84619;1013793;8;6
84620;1096818;7;2
84620;1040107;7;4
84620;1086543;7;20
84620;1042712;5;3
84620;773912;6;6
84620;231776;6;6
84620;235653;6;7
84620;783663;7;2
84620;1078680;9;1
84620;290478;8;3
84620;544931;6;5
84620;326779;8;9
84620;695594;8;14
84620;788975;8;2
84621;1002767;9;35
84621;326779;5;9
84621;788975;7;2
84621;1041119;6;20
84621;1004327;6;3
84621;1088126;9;9
84621;1078680;9;1
84621;1101035;9;35
84621;544931;8;5
84621;723457;6;3
84621;235653;9;7
84622;520380;5;3
84622;773912;7;5
84622;1101035;5;35
84622;1086543;7;20
84622;723457;6;2
84622;695594;5;15
84622;1088126;8;9
84622;1040107;9;4
84622;394479;9;2
84622;1002767;8;34
84622;229900;5;10
84623;826490;8;4
84623;229900;6;10
84623;1042712;9;3
84623;695594;5;15
84623;788975;5;3
84623;1013793;7;5
84623;1088126;5;9
84623;1002767;5;34
84623;1086543;8;19
84624;479745;6;2
84624;544931;8;5
84624;290478;5;3
84624;695594;5;15
84624;1004327;7;3
84624;783663;8;2
84624;1096818;6;2
84624;1013793;8;6
84624;826490;7;4
84625;290478;7;3
84625;1013793;7;5
84625;826490;5;4
84625;1004327;9;2
84625;231776;8;5
84625;520380;9;3
84625;1041119;6;20
84625;746596;6;3
84625;1022450;6;3
84625;1088126;6;8
84625;812829;6;5
84626;1022450;7;3
84626;1096818;5;2
84626;326779;6;9
84626;235653;8;7
84626;746596;6;4
84626;773912;8;6
84626;479745;7;2
84626;520380;8;3
84626;788975;6;3
84626;1086543;8;20
84626;1078680;7;1
84626;695594;5;14
84626;1051518;7;8
84626;812829;6;5
84627;1040107;6;4
84627;1004327;5;3
84627;243083;7;5
84627;1078680;7;1
84627;1041119;7;19
84627;229900;6;9
84627;826490;8;4
84627;1002767;8;35
84627;326779;8;9
84628;746596;5;4
84628;1096818;9;2
84628;1101035;5;35
84628;1088126;7;9
84628;479745;6;2
84628;520380;6;3
84628;544931;6;5
84628;229900;8;10
84628;394479;7;2
84629;326779;8;9
84629;1086543;5;20
84629;1078680;6;1
84629;1041119;8;20
84629;231776;7;6
84629;1051518;5;7
84629;783663;7;2
84629;746596;7;3
84629;812829;8;5
84629;1096818;7;2
84629;243083;8;5
84629;1004327;8;2
84630;1004327;8;3
84630;229900;7;10
84630;290478;5;3
84630;231776;8;6
84630;1051518;7;7
84630;326779;9;9
84630;723457;6;3
84630;746596;7;3
84630;1096818;5;2
84631;1037797;9;5
84631;1088126;5;9
84631;1022450;6;3
84631;746596;6;3
84631;788975;7;2
84631;1051518;9;7
84631;394479;7;2
84631;326779;7;10
84631;695594;7;14
84631;1078680;5;1
84631;1013793;6;5
84631;520380;7;3
84632;479745;6;2
84632;1004327;8;3
84632;1002767;6;35
84632;1086543;6;19
84632;1037797;9;6
84632;746596;7;4
84632;783663;6;2
84632;1002334;8;3
84632;1101035;6;35
84632;243083;5;4
84632;520380;6;3
84632;812829;8;5
84632;544931;8;5
84632;1042712;7;3
84633;746596;5;4
84633;695594;6;15
84633;290478;6;2
84633;723457;8;2
84633;1096818;7;2
84633;1042712;6;3
84633;326779;8;10
84633;1004327;5;2
84633;229900;6;10
84633;1041119;8;19
84633;1037797;8;5
84634;231776;6;5
84634;783663;6;2
84634;788975;6;2
84634;1051518;8;8
84634;826490;7;4
84634;1041119;5;20
84634;1042712;5;3
84634;1002334;5;4
84634;243083;8;5
84634;1013793;6;6
84635;479745;7;2
84635;520380;6;3
84635;1022450;7;3
84635;1078680;5;1
84635;326779;5;9
84635;290478;7;2
84635;1051518;6;8
84635;243083;7;4
84635;1004327;7;3
84635;235653;6;7
84635;826490;7;4
84635;1088126;9;9
84636;1002334;8;3
84636;746596;8;4
84636;1037797;7;6
84636;1088126;9;8
84636;1040107;6;4
84636;1078680;7;1
84636;235653;9;7
84636;1041119;9;20
84636;1096818;6;2
84636;290478;7;3
84637;695594;5;14
84637;1004327;6;3
84637;1041119;8;20
84637;812829;7;4
84637;723457;5;3
84637;1086543;7;19
84637;1040107;8;4
84637;1096818;7;2
84638;1096818;6;2
84638;1004327;8;2
84638;1041119;8;20
84638;812829;7;5
84638;788975;6;3
84638;1086543;8;20
84638;1002767;6;35
84638;746596;8;3
84638;1040107;7;4
84639;723457;7;2
84639;1002767;7;34
84639;235653;5;7
84639;394479;5;2
84639;1096818;6;2
84639;838819;6;8
84639;783663;7;2
84639;1051518;7;8
84639;1013793;7;5
84639;544931;7;5
84639;1022450;5;3
84639;231776;5;6
84639;290478;7;2
84639;1004327;9;2
84640;394479;7;2
84640;746596;6;4
84640;231776;8;6
84640;1088126;9;9
84640;1040107;8;4
84640;1013793;8;5
84640;1086543;7;19
84640;1078680;6;1
84640;1002334;5;3
84640;229900;6;10
84640;1022450;5;3
84641;1037797;6;6
84641;326779;8;9
84641;783663;8;2
84641;1040107;6;4
84641;1004327;9;2
84641;1013793;8;6
84641;1002767;5;35
84641;812829;8;5
84641;1042712;5;3
84641;544931;5;5
84641;746596;8;3
84641;1101035;8;34
84642;1086543;8;19
84642;243083;5;4
84642;1037797;7;5
84642;1088126;5;8
84642;1051518;9;7
84642;1002767;8;34
84642;746596;5;3
84642;1042712;8;3
84642;290478;5;2
84642;231776;9;5
84643;231776;9;6
84643;1086543;7;20
84643;520380;8;3
84643;243083;9;4
84643;1041119;9;20
84643;1037797;9;5
84643;1078680;6;1
84643;290478;7;3
84643;1040107;8;4
84643;1088126;8;9
84643;1101035;7;34
84644;235653;7;7
84644;326779;8;10
84644;290478;8;2
84644;1041119;8;19
84644;1002767;6;35
84644;1004327;6;3
84644;1013793;8;6
84644;231776;8;6
84645;1013793;9;5
84645;479745;8;2
84645;229900;9;9
84645;290478;6;3
84645;1037797;7;6
84645;773912;8;6
84645;1086543;8;20
84645;520380;6;3
84645;788975;7;3
84645;838819;5;8
84645;1096818;8;2
84646;1096818;8;2
84646;479745;7;2
84646;1013793;7;5
84646;1041119;8;20
84646;1037797;6;6
84646;773912;5;6
84646;229900;7;9
84646;1022450;7;3
84646;544931;7;5
84646;243083;8;4
84646;1078680;5;1
84646;1101035;6;35
84646;231776;6;5
84647;1004327;8;2
84647;746596;9;3
84647;1086543;6;20
84647;290478;8;3
84647;1088126;6;9
84647;1101035;8;34
84647;1002767;6;35
84647;1022450;6;3
84647;235653;5;7
84647;479745;6;2
84648;231776;7;5
84648;243083;8;4
84648;826490;7;4
84648;1096818;8;2
84648;1088126;8;9
84648;695594;9;14
84648;773912;7;6
84648;394479;6;2
84648;1086543;6;19
84648;479745;8;2
84648;723457;9;2
84649;243083;6;5
84649;326779;6;9
84649;695594;6;15
84649;1101035;8;35
84649;1040107;8;4
84649;1002334;5;3
84649;544931;8;5
84649;1004327;8;3
84649;1022450;8;3
84649;783663;7;2
84650;544931;7;5
84650;229900;9;10
84650;723457;6;2
84650;520380;6;3
84650;1078680;6;1
84650;746596;7;3
84650;1013793;9;5
84650;1004327;7;2
84650;1041119;7;19
84650;326779;8;10
84650;1037797;7;6
84651;773912;6;6
84651;1096818;8;2
84651;1002767;5;34
84651;231776;5;5
84651;695594;8;15
84651;229900;7;9
84651;1004327;6;3
84651;838819;8;8
84651;723457;9;3
84652;479745;6;2
84652;326779;6;9
84652;1004327;6;2
84652;1037797;6;5
84652;746596;7;3
84652;1040107;7;4
84652;1002767;7;34
84652;1096818;9;2
84652;812829;8;5
84652;1041119;7;19
84652;520380;8;3
84652;243083;6;4
84653;1042712;8;3
84653;520380;6;3
84653;243083;8;4
84653;826490;6;4
84653;1037797;7;6
84653;1101035;7;34
84653;479745;6;2
84653;1096818;6;2
84653;1088126;9;8
84654;479745;9;2
84654;1002334;8;3
84654;723457;7;3
84654;1101035;6;35
84654;1086543;5;20
84654;1004327;7;2
84654;826490;6;4
84654;1002767;8;35
84654;243083;8;5
84654;838819;8;7
84654;1088126;9;8
84654;1051518;8;8
84655;788975;8;2
84655;1022450;8;3
84655;812829;8;4
84655;1101035;9;35
84655;1041119;7;19
84655;1004327;7;2
84655;1037797;6;5
84655;1096818;8;2
84655;723457;5;2
84655;479745;8;2
84655;783663;6;2
84655;1088126;6;9
84656;746596;5;4
84656;290478;8;2
84656;394479;9;2
84656;1051518;9;7
84656;783663;8;2
84656;1037797;5;6
84656;1096818;8;2
84656;773912;7;6
84656;235653;6;7
84656;326779;9;10
84656;812829;5;5
84656;229900;6;10
84656;1088126;7;8
84656;1022450;7;3
84657;1004327;8;2
84657;1037797;9;5
84657;812829;6;4
84657;1002767;6;35
84657;1101035;5;35
84657;783663;7;2
84657;544931;6;5
84657;520380;9;3
84657;1041119;5;19
84658;1042712;6;3
84658;746596;5;4
84658;1088126;5;8
84658;243083;8;4
84658;229900;8;10
84658;1022450;7;3
84658;544931;8;5
84658;1040107;9;4
84658;231776;7;5
84658;1101035;8;35
84658;326779;6;10
84658;812829;9;4
84658;1096818;8;2
84658;394479;7;2
84659;1002767;6;35
84659;479745;6;2
84659;326779;6;9
84659;1088126;5;9
84659;783663;6;2
84659;290478;5;3
84659;520380;6;3
84659;229900;6;10
84659;1101035;9;35
84659;243083;7;4
84659;231776;9;6
84659;773912;9;6
84660;1101035;9;34
84660;229900;6;10
84660;1040107;7;4
84660;695594;8;14
84660;243083;7;4
84660;544931;8;5
84660;1004327;8;3
84660;788975;7;3
84660;826490;8;4
84660;1022450;6;3
84660;1002767;8;34
84660;235653;8;7
84661;1088126;6;9
84661;773912;7;5
84661;1078680;7;1
84661;1086543;7;20
84661;1041119;6;20
84661;1013793;6;6
84661;1096818;7;2
84661;1002767;7;35
84661;394479;6;2
84661;229900;5;9
84661;235653;7;7
84661;520380;5;3
84661;544931;6;5
84662;243083;9;5
84662;1086543;8;19
84662;1088126;7;9
84662;788975;9;3
84662;1004327;9;3
84662;773912;7;6
84662;1042712;7;3
84662;1013793;8;5
84662;394479;8;2
84662;231776;9;6
84663;746596;9;4
84663;544931;7;5
84663;394479;8;2
84663;229900;8;9
84663;1002767;9;34
84663;1013793;6;5
84663;243083;6;5
84663;1101035;7;35
84663;326779;9;9
84664;235653;6;7
84664;812829;7;5
84664;290478;7;3
84664;1022450;9;3
84664;243083;6;4
84664;229900;9;10
84664;826490;7;4
84664;1101035;6;35
84664;1078680;9;1
84664;479745;5;2
84665;1051518;6;7
84665;479745;8;2
84665;1101035;7;34
84665;1078680;7;1
84665;243083;7;5
84665;746596;9;3
84665;1002767;6;35
84665;1002334;8;3
84665;326779;7;10
84666;243083;9;4
84666;520380;7;3
84666;783663;8;2
84666;394479;8;2
84666;1013793;7;6
84666;773912;6;5
84666;695594;9;15
84666;1022450;6;3
84666;826490;5;4
84666;1002334;5;3
84666;1042712;9;3
84666;1040107;6;4
84666;479745;7;2
84667;235653;9;7
84667;746596;8;4
84667;1101035;8;34
84667;1002767;7;35
84667;479745;5;2
84667;695594;6;14
84667;812829;6;5
84667;1041119;8;19
84667;773912;5;5
84667;723457;8;2
84668;1101035;7;34
84668;695594;7;15
84668;1086543;6;19
84668;1041119;7;19
84668;1040107;8;4
84668;1002767;8;34
84668;783663;7;2
84668;1051518;5;8
84668;235653;8;7
84668;1088126;6;8
84668;520380;7;3
84669;1040107;7;4
84669;520380;6;3
84669;326779;9;9
84669;1002334;7;4
84669;723457;7;2
84669;783663;5;2
84669;1086543;7;20
84669;1101035;8;34
84669;1096818;7;2
84669;1037797;5;6
84669;1042712;8;3
84670;231776;7;6
84670;1096818;7;2
84670;479745;6;2
84670;1042712;5;3
84670;1101035;9;34
84670;243083;6;5
84670;544931;8;5
84670;1013793;8;5
84671;695594;6;15
84671;1041119;7;20
84671;1088126;5;9
84671;243083;9;4
84671;783663;7;2
84671;1078680;9;1
84671;1022450;7;3
84671;1040107;5;4
84671;1042712;8;3
84671;544931;6;5
84671;1002767;5;34
84671;1037797;6;5
84671;1004327;8;3
84672;1040107;8;4
84672;1002767;8;34
84672;826490;7;4
84672;1042712;7;3
84672;544931;9;5
84672;812829;8;4
84672;520380;8;3
84672;1078680;9;1
84672;229900;8;9
84672;723457;9;2
84672;479745;6;2
84673;1002767;8;34
84673;235653;6;7
84673;838819;7;8
84673;479745;7;2
84673;1096818;5;2
84673;1042712;8;3
84673;1013793;6;5
84673;243083;5;5
84673;394479;7;2
84673;783663;7;2
84673;1086543;6;19
84674;788975;8;2
84674;1101035;6;35
84674;326779;6;9
84674;1086543;9;20
84674;1013793;7;5
84674;1002334;6;3
