numero;codigo_produto;quantidade;preco
22691;1041119;5;20
22691;1040107;8;4
22691;544931;9;5
22691;1042712;8;3
22691;695594;9;14
22691;1002767;8;35
22691;1101035;7;35
22691;1096818;8;2
22691;723457;5;2
22691;243083;9;5
22691;479745;5;2
22691;788975;8;2
22691;783663;8;2
22692;1041119;5;19
22692;746596;7;3
22692;773912;7;5
22692;229900;7;10
22692;1013793;9;6
22692;826490;8;4
22692;1078680;7;1
22692;326779;9;9
22692;788975;6;3
22692;479745;6;2
22692;838819;6;7
22692;1022450;8;3
22692;1088126;7;9
22693;1040107;6;4
22693;1051518;8;7
22693;1002334;8;3
22693;1078680;6;1
22693;773912;7;5
22693;235653;5;7
22693;826490;6;4
22693;1002767;7;34
22693;723457;7;3
22693;746596;8;3
22694;544931;6;5
22694;1022450;7;3
22694;773912;7;6
22694;1041119;6;19
22694;1002767;7;34
22694;812829;7;5
22694;746596;5;3
22694;394479;6;2
22694;783663;7;2
22694;723457;8;3
22694;1096818;7;2
22694;826490;7;4
22695;746596;7;4
22695;773912;5;6
22695;479745;8;2
22695;1002767;6;35
22695;394479;7;2
22695;1088126;7;9
22695;1042712;7;3
22695;695594;8;14
22695;1041119;8;20
22695;544931;8;5
22696;479745;8;2
22696;1086543;5;20
22696;1013793;7;6
22696;290478;7;2
22696;1088126;7;8
22696;544931;5;5
22696;1051518;8;7
22696;1042712;6;3
22696;812829;6;5
22696;1040107;7;4
22696;243083;7;4
22696;1004327;8;3
22697;746596;7;4
22697;326779;7;10
22697;520380;5;3
22697;235653;6;7
22697;1096818;7;2
22697;229900;8;10
22697;1002767;7;35
22697;1002334;6;3
22697;1041119;6;20
22697;773912;6;6
22697;1013793;9;6
22697;1042712;6;3
22698;290478;6;3
22698;1037797;9;5
22698;695594;7;14
22698;1096818;7;2
22698;723457;6;2
22698;231776;8;6
22698;1051518;9;7
22698;479745;5;2
22698;783663;6;2
22699;695594;6;14
22699;783663;6;2
22699;838819;8;7
22699;1004327;7;3
22699;520380;9;3
22699;1101035;7;35
22699;1002334;9;3
22699;1037797;5;6
22699;788975;6;2
22699;1086543;7;19
22699;1088126;9;8
22700;235653;7;7
22700;1004327;8;2
22700;773912;8;5
22700;723457;6;2
22700;394479;8;2
22700;1096818;6;2
22700;1088126;8;8
22700;1086543;6;20
22700;1078680;5;1
22701;243083;7;4
22701;1088126;8;8
22701;826490;7;4
22701;1040107;5;4
22701;1086543;8;20
22701;290478;9;2
22701;1042712;9;3
22701;746596;5;3
22702;235653;6;7
22702;723457;6;2
22702;1004327;7;2
22702;746596;5;4
22702;1002767;7;35
22702;1096818;7;2
22702;1037797;5;5
22702;243083;6;5
22702;1051518;8;7
22702;783663;5;2
22702;326779;7;10
22703;826490;6;4
22703;838819;9;8
22703;1101035;9;35
22703;783663;7;2
22703;788975;9;3
22703;1041119;7;19
22703;723457;7;3
22703;1022450;5;3
22703;773912;9;5
22704;1086543;8;20
22704;723457;5;2
22704;520380;5;3
22704;1101035;8;35
22704;783663;6;2
22704;1013793;5;5
22704;838819;8;8
22704;1088126;7;8
22704;1096818;7;2
22705;1086543;8;20
22705;544931;5;5
22705;1040107;8;4
22705;788975;6;3
22705;1042712;8;3
22705;235653;7;7
22705;826490;7;4
22705;1037797;7;5
22705;229900;5;10
22705;231776;8;5
22705;723457;5;2
22706;290478;7;2
22706;1013793;7;5
22706;243083;6;4
22706;1101035;7;34
22706;1088126;6;8
22706;812829;6;5
22706;520380;8;3
22706;1040107;7;4
22707;544931;8;5
22707;1040107;6;4
22707;746596;7;3
22707;788975;7;2
22707;1013793;5;6
22707;290478;6;3
22707;1078680;6;1
22707;773912;8;6
22707;695594;8;14
22707;243083;5;5
22707;783663;8;2
22707;326779;6;9
22708;723457;7;2
22708;773912;8;6
22708;1096818;8;2
22708;1101035;8;35
22708;231776;5;6
22708;1042712;7;3
22708;1004327;5;2
22708;1037797;7;5
22708;1022450;9;3
22708;394479;7;2
22709;544931;9;5
22709;783663;7;2
22709;1096818;7;2
22709;520380;8;3
22709;773912;6;5
22709;1042712;6;3
22709;231776;8;6
22709;1101035;5;35
22709;1004327;8;2
22709;394479;9;2
22709;1037797;6;6
22710;788975;8;2
22710;1041119;9;19
22710;773912;8;6
22710;1002767;7;34
22710;746596;7;3
22710;326779;6;9
22710;520380;8;3
22710;826490;7;4
22710;1088126;8;9
22710;394479;6;2
22711;290478;5;2
22711;788975;9;2
22711;479745;8;2
22711;1096818;6;2
22711;695594;8;15
22711;394479;6;2
22711;1013793;7;5
22711;243083;6;5
22711;783663;9;2
22711;231776;8;6
22712;746596;6;3
22712;1022450;7;3
22712;326779;6;10
22712;788975;8;2
22712;394479;7;2
22712;520380;6;3
22712;1013793;9;6
22712;1004327;8;3
22712;243083;7;5
22713;723457;6;3
22713;229900;6;10
22713;243083;7;5
22713;1037797;6;6
22713;773912;7;5
22713;746596;9;3
22713;290478;5;3
22713;1022450;7;3
22713;394479;5;2
22713;231776;7;6
22714;1078680;6;1
22714;783663;7;2
22714;290478;9;2
22714;1041119;6;20
22714;479745;8;2
22714;723457;7;3
22714;1051518;6;7
22714;773912;7;6
22714;812829;9;4
22714;229900;7;10
22714;394479;6;2
22715;1041119;5;20
22715;695594;9;14
22715;1004327;9;3
22715;1037797;7;6
22715;326779;8;9
22715;773912;8;6
22715;231776;8;6
22715;243083;5;5
22715;812829;5;5
22715;1096818;8;2
22715;1086543;5;19
22716;394479;6;2
22716;826490;7;4
22716;1002767;6;34
22716;1042712;8;3
22716;1051518;7;7
22716;695594;7;14
22716;1002334;6;4
22716;812829;7;5
22716;1004327;9;2
22717;1041119;8;19
22717;746596;7;4
22717;231776;6;5
22717;544931;8;5
22717;229900;8;9
22717;1042712;5;3
22717;243083;5;5
22717;695594;5;14
22717;783663;8;2
22717;826490;6;4
22717;1013793;6;6
22717;1051518;5;7
22717;479745;9;2
22718;1004327;5;3
22718;723457;7;2
22718;826490;7;4
22718;812829;8;5
22718;479745;8;2
22718;1086543;6;19
22718;1096818;8;2
22718;1101035;6;35
22718;1002767;6;34
22718;243083;6;5
22719;812829;7;4
22719;826490;6;4
22719;723457;7;3
22719;783663;9;2
22719;235653;8;7
22719;1041119;6;20
22719;1022450;6;3
22719;1078680;7;1
22719;788975;9;2
22719;479745;8;2
22719;1002767;5;35
22720;1022450;5;3
22720;231776;7;5
22720;520380;8;3
22720;235653;8;7
22720;290478;6;3
22720;326779;7;10
22720;1040107;7;4
22720;1002334;6;4
22720;788975;8;2
22721;826490;5;4
22721;1002767;5;34
22721;746596;6;4
22721;1004327;6;3
22721;520380;7;3
22721;479745;7;2
22721;544931;8;5
22721;1096818;9;2
22722;1002767;6;35
22722;1096818;6;2
22722;1051518;8;7
22722;231776;8;5
22722;695594;9;15
22722;394479;7;2
22722;812829;7;5
22722;1078680;7;1
22722;1037797;6;5
22722;1088126;6;8
22723;773912;7;5
22723;243083;6;5
22723;520380;5;3
22723;1088126;8;9
22723;394479;9;2
22723;1013793;7;6
22723;479745;8;2
22723;1051518;7;7
22724;773912;5;6
22724;812829;6;4
22724;290478;5;2
22724;1004327;7;2
22724;746596;7;3
22724;1086543;5;20
22724;1022450;8;3
22724;783663;7;2
22724;1096818;5;2
22724;1037797;7;6
22725;326779;6;9
22725;826490;8;4
22725;746596;8;4
22725;1040107;6;4
22725;1088126;7;8
22725;1078680;7;1
22725;1096818;9;2
22725;235653;8;7
22725;788975;7;2
22725;544931;8;5
22725;812829;8;4
22725;1042712;5;3
22725;231776;6;6
22725;1002767;7;34
22726;235653;9;7
22726;1022450;6;3
22726;812829;6;4
22726;773912;5;5
22726;1004327;5;3
22726;1088126;8;9
22726;479745;8;2
22726;1037797;7;5
22726;544931;7;5
22726;1041119;7;19
22726;746596;7;4
22726;695594;8;15
22726;1086543;8;20
22726;1051518;6;8
22727;1041119;6;19
22727;1013793;9;5
22727;746596;9;4
22727;235653;6;7
22727;243083;6;5
22727;773912;6;6
22727;1004327;8;3
22727;1078680;8;1
22728;826490;6;4
22728;1078680;8;1
22728;544931;7;5
22728;1051518;7;7
22728;746596;5;4
22728;1004327;7;3
22728;231776;6;6
22728;1002334;6;4
22728;773912;8;5
22728;1002767;8;35
22728;695594;6;15
22728;1041119;9;19
22728;723457;7;3
22728;1096818;9;2
22729;1013793;8;5
22729;520380;9;3
22729;826490;7;4
22729;1037797;6;5
22729;229900;6;10
22729;812829;9;4
22729;1002767;7;35
22729;1040107;6;4
22729;243083;5;4
22729;326779;9;10
22729;1004327;8;2
22729;773912;5;6
22730;1040107;7;4
22730;1096818;7;2
22730;1002334;7;4
22730;1078680;8;1
22730;544931;6;5
22730;788975;9;2
22730;1051518;7;8
22730;1042712;7;3
22730;723457;7;3
22730;812829;8;4
22730;783663;6;2
22730;773912;9;5
22730;695594;6;14
22730;231776;6;5
22731;235653;8;7
22731;229900;8;9
22731;544931;7;5
22731;1004327;6;2
22731;1002767;6;34
22731;1078680;7;1
22731;826490;7;4
22731;1086543;8;19
22731;1013793;7;5
22731;326779;7;10
22731;1042712;8;3
22731;773912;7;5
22732;229900;9;9
22732;1002334;8;4
22732;1078680;7;1
22732;1086543;5;19
22732;243083;8;4
22732;394479;8;2
22732;783663;5;2
22732;695594;9;14
22732;746596;7;4
22732;231776;5;5
22732;235653;7;7
22732;812829;5;4
22733;783663;6;2
22733;243083;8;5
22733;479745;8;2
22733;235653;7;7
22733;838819;6;8
22733;1041119;7;20
22733;231776;8;6
22733;1078680;6;1
22733;826490;8;4
22733;1088126;8;9
22733;1040107;8;4
22733;1002767;6;35
22734;394479;8;2
22734;544931;9;5
22734;1041119;6;20
22734;773912;8;6
22734;1002767;8;34
22734;1013793;9;6
22734;1086543;6;19
22734;1040107;6;4
22734;783663;6;2
22734;229900;7;9
22734;1096818;7;2
22735;1101035;8;34
22735;1004327;8;3
22735;235653;7;7
22735;773912;7;6
22735;1041119;7;20
22735;783663;7;2
22735;1078680;8;1
22735;1051518;8;8
22735;1022450;5;3
22735;243083;5;5
22736;1002334;7;3
22736;290478;7;2
22736;1004327;8;3
22736;243083;7;5
22736;783663;9;2
22736;826490;5;4
22736;235653;7;7
22736;1051518;6;7
22736;1088126;6;9
22737;1042712;6;3
22737;1022450;7;3
22737;326779;7;9
22737;1086543;8;20
22737;1004327;6;2
22737;243083;9;5
22737;1051518;7;7
22737;1037797;6;5
22738;783663;5;2
22738;394479;6;2
22738;773912;7;5
22738;746596;5;3
22738;826490;8;4
22738;1096818;5;2
22738;723457;7;2
22738;788975;7;3
22738;1022450;7;3
22738;479745;7;2
22738;1041119;6;20
22738;1002767;5;35
22739;520380;9;3
22739;1042712;9;3
22739;544931;5;5
22739;695594;5;14
22739;812829;7;5
22739;1004327;9;2
22739;1037797;7;5
22739;1086543;5;19
22739;1002334;6;4
22739;1101035;6;34
22739;1088126;7;8
22740;544931;6;5
22740;695594;6;15
22740;1002334;9;3
22740;1101035;5;35
22740;394479;7;2
22740;1041119;7;20
22740;229900;6;9
22740;1088126;7;8
22740;1086543;5;19
22740;826490;8;4
22740;1040107;8;4
22741;235653;5;7
22741;1002767;7;34
22741;838819;5;8
22741;723457;7;2
22741;773912;6;6
22741;746596;5;3
22741;243083;9;5
22741;290478;8;3
22741;1086543;8;19
22741;1022450;8;3
22741;394479;8;2
22741;826490;8;4
22741;326779;7;9
22742;695594;5;14
22742;1088126;7;8
22742;788975;6;2
22742;1041119;7;19
22742;479745;5;2
22742;394479;6;2
22742;290478;8;2
22742;326779;9;10
22742;229900;6;9
22742;826490;5;4
22742;812829;9;4
22742;1002767;8;35
22742;746596;7;3
22743;1041119;7;20
22743;826490;8;4
22743;1042712;6;3
22743;695594;9;14
22743;1004327;9;3
22743;1088126;7;9
22743;1086543;5;20
22743;1051518;6;8
22743;1040107;8;4
22743;394479;8;2
22743;773912;8;6
22743;1022450;8;3
22744;783663;8;2
22744;1088126;7;8
22744;1042712;7;3
22744;235653;6;7
22744;826490;5;4
22744;520380;8;3
22744;544931;7;5
22744;1022450;9;3
22744;1002767;6;34
22744;788975;8;2
22744;1096818;7;2
22744;1101035;8;34
22745;394479;8;2
22745;1004327;5;2
22745;1041119;7;19
22745;746596;8;3
22745;479745;7;2
22745;1022450;6;3
22745;783663;8;2
22745;1088126;8;9
22745;235653;7;7
22745;826490;9;4
22745;544931;7;5
22746;1078680;7;1
22746;1088126;8;8
22746;1101035;7;34
22746;1086543;8;19
22746;290478;9;2
22746;812829;6;5
22746;394479;9;2
22746;1022450;9;3
22746;235653;5;7
22746;1042712;7;3
22746;544931;9;5
22746;326779;6;9
22747;783663;5;2
22747;746596;5;3
22747;1040107;6;4
22747;290478;9;2
22747;235653;6;7
22747;231776;6;6
22747;479745;5;2
22747;326779;5;10
22747;723457;6;3
22747;1022450;7;3
22747;1086543;6;20
22747;788975;6;2
22747;695594;6;14
22747;229900;5;9
22748;1088126;7;8
22748;1041119;8;19
22748;290478;7;2
22748;746596;8;3
22748;243083;8;5
22748;1040107;9;4
22748;544931;7;5
22748;1002334;8;4
22748;783663;8;2
22749;1022450;7;3
22749;1088126;5;8
22749;812829;8;4
22749;520380;7;3
22749;290478;5;2
22749;235653;5;7
22749;1037797;8;6
22749;394479;6;2
22749;1040107;5;4
22749;723457;6;3
22749;1002767;8;35
22750;838819;8;8
22750;695594;8;14
22750;326779;6;9
22750;520380;8;3
22750;394479;9;2
22750;243083;7;4
22750;723457;9;3
22750;783663;8;2
22750;1022450;7;3
22750;826490;8;4
22750;1037797;7;6
22750;1002767;8;34
22750;1086543;6;20
22751;695594;7;15
22751;1004327;6;3
22751;229900;6;10
22751;1013793;6;6
22751;1096818;6;2
22751;1022450;6;3
22751;243083;6;5
22751;1040107;8;4
22751;1078680;9;1
22751;479745;6;2
22752;773912;5;6
22752;394479;7;2
22752;783663;7;2
22752;326779;6;10
22752;1086543;8;19
22752;788975;8;3
22752;812829;8;4
22752;229900;7;9
22752;1002334;5;3
22753;290478;8;2
22753;773912;7;5
22753;838819;8;8
22753;231776;6;5
22753;1002767;8;35
22753;1002334;6;3
22753;746596;8;3
22753;695594;6;14
22753;1078680;7;1
22754;746596;7;3
22754;290478;9;2
22754;1051518;5;8
22754;788975;8;2
22754;812829;7;5
22754;394479;5;2
22754;1040107;8;4
22754;838819;7;8
22755;1013793;8;6
22755;290478;9;3
22755;520380;7;3
22755;1051518;6;7
22755;326779;7;10
22755;746596;7;3
22755;243083;7;5
22755;1042712;5;3
22755;1002767;9;35
22755;788975;5;2
22755;1040107;6;4
22755;783663;6;2
22756;1088126;6;8
22756;1002334;7;3
22756;1037797;9;6
22756;783663;5;2
22756;326779;7;10
22756;1040107;7;4
22756;235653;8;7
22756;773912;7;6
22757;1101035;8;34
22757;520380;7;3
22757;243083;8;4
22757;723457;6;3
22757;838819;8;8
22757;788975;7;3
22757;1078680;7;1
22757;1041119;8;19
22757;773912;9;6
22758;1040107;6;4
22758;1002767;5;34
22758;1013793;8;5
22758;812829;6;5
22758;326779;7;9
22758;235653;8;7
22758;773912;7;5
22758;695594;8;15
22758;231776;9;6
22758;229900;9;10
22758;1004327;8;3
22758;1088126;8;8
22759;243083;9;4
22759;1013793;7;5
22759;290478;6;2
22759;520380;8;3
22759;1041119;6;20
22759;1101035;6;35
22759;1037797;8;5
22759;788975;8;2
22759;1040107;7;4
22759;826490;6;4
22760;1013793;6;5
22760;1037797;5;5
22760;544931;9;5
22760;1004327;6;2
22760;1040107;8;4
22760;1096818;9;2
22760;1002767;9;34
22760;812829;8;5
22760;479745;9;2
22760;1042712;7;3
22760;723457;5;3
22761;746596;8;3
22761;290478;8;2
22761;783663;6;2
22761;520380;5;3
22761;1041119;9;19
22761;1078680;5;1
22761;1051518;9;7
22761;1086543;8;19
22761;479745;7;2
22761;695594;6;14
22761;1040107;5;4
22761;1002334;8;3
22762;544931;6;5
22762;520380;6;3
22762;812829;8;5
22762;326779;8;10
22762;1022450;5;3
22762;1078680;8;1
22762;1002767;7;34
22762;746596;5;3
22762;773912;8;5
22762;1096818;6;2
22762;1040107;5;4
22762;695594;5;15
22763;783663;5;2
22763;1042712;7;3
22763;235653;7;7
22763;394479;7;2
22763;243083;8;4
22763;1002767;6;34
22763;1013793;9;6
22763;544931;9;5
22763;788975;7;2
22763;1101035;6;35
22763;1088126;7;9
22763;1096818;9;2
22763;479745;7;2
22764;1042712;6;3
22764;1002767;7;34
22764;723457;8;3
22764;1022450;6;3
22764;231776;9;6
22764;520380;8;3
22764;479745;6;2
22764;1086543;9;19
22764;229900;6;9
22764;812829;8;5
22764;243083;7;5
22764;326779;6;10
22765;243083;8;5
22765;1051518;8;7
22765;290478;7;3
22765;1040107;7;4
22765;1002767;8;35
22765;1013793;8;6
22765;783663;7;2
22765;826490;6;4
22765;1086543;7;19
22765;544931;6;5
22765;1041119;6;19
22765;723457;7;2
22766;1040107;9;4
22766;826490;6;4
22766;1002767;8;35
22766;1086543;9;19
22766;394479;8;2
22766;783663;7;2
22766;1042712;7;3
22766;838819;8;7
22766;229900;8;9
22766;544931;5;5
22766;1041119;5;20
22766;788975;6;2
22766;1013793;7;6
22767;479745;9;2
22767;788975;7;2
22767;231776;6;6
22767;326779;6;10
22767;229900;5;10
22767;695594;6;14
22767;1004327;7;2
22767;746596;8;4
22767;1040107;8;4
22767;1086543;7;19
22768;1004327;5;3
22768;544931;5;5
22768;231776;6;5
22768;243083;6;4
22768;1096818;8;2
22768;1037797;8;6
22768;788975;7;2
22768;1078680;8;1
22768;326779;6;10
22768;783663;8;2
22769;1022450;5;3
22769;788975;8;3
22769;783663;6;2
22769;544931;9;5
22769;695594;7;15
22769;812829;8;5
22769;746596;5;4
22769;235653;7;7
22769;838819;8;8
22769;1042712;9;3
22769;1078680;9;1
22770;723457;6;2
22770;326779;6;10
22770;520380;7;3
22770;1086543;9;19
22770;838819;6;7
22770;695594;7;15
22770;1013793;7;6
22770;826490;7;4
22771;231776;5;5
22771;788975;8;3
22771;326779;6;9
22771;1040107;5;4
22771;1037797;6;5
22771;1088126;6;9
22771;695594;9;15
22771;1086543;6;19
22772;243083;5;4
22772;1078680;7;1
22772;1101035;6;35
22772;544931;7;5
22772;826490;6;4
22772;394479;7;2
22772;1037797;7;5
22772;1042712;9;3
22772;1013793;7;6
22772;1002767;7;34
22773;695594;7;14
22773;1004327;5;2
22773;723457;7;2
22773;788975;6;2
22773;231776;6;5
22773;1086543;8;19
22773;1040107;6;4
22773;229900;7;9
22773;394479;5;2
22773;1022450;6;3
22773;1041119;6;19
22773;1051518;7;8
22773;479745;6;2
22773;1096818;6;2
22774;394479;8;2
22774;1022450;6;3
22774;479745;8;2
22774;1037797;8;5
22774;788975;7;3
22774;235653;6;7
22774;695594;5;15
22774;1101035;8;34
22774;1013793;8;5
22774;1042712;8;3
22774;1002767;8;35
22774;1088126;5;9
22774;243083;9;5
22775;773912;6;5
22775;1101035;6;34
22775;1040107;9;4
22775;394479;8;2
22775;544931;9;5
22775;326779;5;10
22775;1042712;7;3
22775;1096818;8;2
22775;1086543;6;20
22775;723457;5;2
22775;838819;8;7
22775;231776;5;6
22775;695594;8;15
22776;1022450;7;3
22776;1037797;7;6
22776;479745;6;2
22776;544931;8;5
22776;1051518;6;8
22776;812829;7;4
22776;1078680;6;1
22776;1096818;8;2
22776;1002767;6;34
22776;326779;5;10
22776;1101035;5;35
22776;723457;9;2
22776;838819;8;7
22777;1040107;9;4
22777;1101035;9;34
22777;788975;6;2
22777;783663;6;2
22777;479745;9;2
22777;1004327;8;3
22777;544931;7;5
22777;1022450;8;3
22777;1002334;7;3
22778;520380;9;3
22778;326779;8;10
22778;788975;7;3
22778;1037797;6;6
22778;243083;7;5
22778;544931;7;5
22778;783663;7;2
22778;1096818;9;2
22778;290478;5;3
22778;1041119;8;19
22778;1042712;6;3
22778;229900;9;9
22778;826490;7;4
22779;723457;7;2
22779;695594;7;15
22779;826490;8;4
22779;1086543;7;19
22779;326779;6;9
22779;231776;6;5
22779;1004327;6;2
22779;479745;8;2
22779;812829;8;5
22779;783663;8;2
22780;773912;6;5
22780;1042712;7;3
22780;229900;7;9
22780;231776;6;5
22780;290478;7;2
22780;1096818;5;2
22780;394479;6;2
22780;1088126;5;8
22780;1078680;8;1
22780;1004327;9;2
22780;1037797;8;5
22781;231776;6;6
22781;1022450;7;3
22781;243083;8;4
22781;394479;7;2
22781;229900;9;10
22781;1078680;6;1
22781;788975;7;3
22781;1096818;7;2
22781;290478;7;3
22781;1041119;6;20
22781;1086543;7;20
22782;826490;7;4
22782;1002334;9;3
22782;812829;6;5
22782;838819;9;7
22782;1002767;8;35
22782;788975;5;2
22782;746596;8;4
22782;1004327;5;3
22782;1013793;6;6
22782;229900;8;10
22783;1040107;5;4
22783;231776;6;6
22783;695594;5;14
22783;235653;5;7
22783;1051518;8;8
22783;394479;9;2
22783;1002767;8;34
22783;723457;5;2
22783;1002334;6;3
22783;520380;6;3
22783;746596;6;4
22783;773912;6;5
22784;290478;6;2
22784;1078680;6;1
22784;838819;8;7
22784;1088126;7;8
22784;1022450;6;3
22784;723457;6;3
22784;1040107;5;4
22784;1101035;6;35
22784;243083;9;5
22784;326779;6;10
22784;1013793;7;5
22785;1022450;8;3
22785;1051518;6;7
22785;479745;6;2
22785;1041119;9;20
22785;788975;7;2
22785;1004327;6;3
22785;1013793;6;6
22785;1040107;6;4
22785;544931;8;5
22786;326779;6;10
22786;1051518;6;7
22786;235653;6;7
22786;1042712;5;3
22786;544931;6;5
22786;812829;9;4
22786;1013793;7;5
22786;1041119;7;20
22786;1101035;9;34
22786;1086543;9;20
22786;229900;7;9
22787;773912;7;6
22787;520380;8;3
22787;1042712;7;3
22787;1004327;8;3
22787;746596;8;4
22787;1002334;9;3
22787;235653;7;7
22787;1101035;5;35
22787;1013793;8;6
22787;1051518;9;7
22788;1040107;8;4
22788;394479;8;2
22788;812829;7;4
22788;826490;6;4
22788;479745;6;2
22788;1037797;9;6
22788;544931;6;5
22788;1078680;6;1
22788;235653;8;7
22788;1002334;7;3
22788;229900;7;10
22789;788975;9;3
22789;544931;5;5
22789;783663;8;2
22789;812829;9;5
22789;1096818;7;2
22789;326779;5;10
22789;1041119;7;20
22789;1088126;9;8
22789;1078680;9;1
22789;826490;7;4
22789;1004327;5;3
22789;1037797;6;6
22789;231776;6;6
22790;812829;8;5
22790;520380;7;3
22790;290478;6;2
22790;788975;6;2
22790;1051518;6;7
22790;1013793;6;6
22790;1037797;7;6
22790;229900;7;10
22791;695594;9;14
22791;1101035;8;34
22791;243083;8;4
22791;826490;8;4
22791;1013793;7;6
22791;235653;8;7
22791;231776;8;6
22791;838819;9;8
22791;783663;8;2
22791;812829;9;5
22791;1041119;7;20
22792;479745;6;2
22792;1040107;6;4
22792;1088126;5;9
22792;812829;6;5
22792;723457;9;3
22792;229900;8;10
22792;1013793;9;5
22792;1002334;8;3
22792;1051518;7;8
22793;1004327;7;3
22793;290478;6;2
22793;1051518;8;8
22793;520380;6;3
22793;1086543;5;19
22793;235653;9;7
22793;1096818;9;2
22793;1042712;7;3
22794;695594;9;15
22794;1042712;7;3
22794;1040107;9;4
22794;394479;6;2
22794;1041119;6;19
22794;1002767;5;34
22794;1051518;7;8
22794;231776;9;5
22794;838819;8;8
22794;826490;9;4
22794;235653;8;7
22795;723457;5;3
22795;544931;5;5
22795;231776;6;5
22795;1096818;8;2
22795;479745;6;2
22795;1004327;9;3
22795;1051518;5;8
22795;1041119;8;20
22796;1022450;8;3
22796;520380;7;3
22796;1037797;8;6
22796;1101035;9;35
22796;479745;7;2
22796;326779;7;9
22796;1002767;7;35
22796;290478;7;2
22796;243083;8;4
22796;723457;5;2
22796;1088126;5;8
22796;235653;5;7
22796;1042712;5;3
22797;1002767;6;35
22797;1051518;6;7
22797;812829;8;4
22797;1086543;8;20
22797;826490;6;4
22797;788975;6;2
22797;1042712;7;3
22797;229900;6;9
22797;1088126;8;9
22798;243083;6;5
22798;520380;6;3
22798;773912;7;6
22798;1022450;7;3
22798;290478;5;2
22798;1041119;5;19
22798;1002767;6;34
22798;229900;8;10
22798;812829;7;4
22798;695594;9;14
22798;723457;9;3
22799;290478;8;2
22799;394479;5;2
22799;479745;7;2
22799;235653;8;7
22799;1088126;9;8
22799;520380;8;3
22799;1004327;8;3
22799;1086543;8;19
22799;1037797;6;6
22799;723457;6;2
22799;1040107;7;4
22799;326779;6;10
22800;1022450;9;3
22800;243083;7;5
22800;394479;7;2
22800;1042712;8;3
22800;1101035;7;35
22800;1002767;6;35
22800;1088126;8;9
22800;1096818;5;2
22800;812829;8;5
22800;788975;8;2
22800;231776;5;5
22800;1051518;7;8
22801;479745;6;2
22801;231776;7;5
22801;520380;7;3
22801;788975;7;2
22801;1013793;6;5
22801;746596;5;4
22801;1088126;6;9
22801;290478;5;3
22801;1086543;7;19
22801;1101035;7;35
22802;1078680;5;1
22802;1096818;9;2
22802;746596;7;3
22802;1002767;5;34
22802;1040107;6;4
22802;1101035;8;34
22802;229900;7;9
22802;788975;9;2
22802;520380;9;3
22802;235653;6;7
22802;826490;8;4
22802;1004327;6;2
22802;695594;6;15
22802;1086543;6;19
22803;1101035;8;34
22803;1096818;6;2
22803;1078680;9;1
22803;1013793;6;5
22803;838819;6;8
22803;783663;7;2
22803;243083;7;5
22803;1002767;9;34
22803;235653;7;7
22803;1002334;7;3
22803;1004327;7;3
22804;1002767;6;34
22804;1086543;5;20
22804;235653;5;7
22804;290478;9;2
22804;838819;9;7
22804;1037797;9;5
22804;1101035;9;34
22804;394479;6;2
22804;231776;5;5
22805;1022450;6;3
22805;826490;6;4
22805;1101035;6;35
22805;1086543;8;20
22805;1004327;6;3
22805;1051518;9;7
22805;479745;6;2
22805;229900;8;9
22805;1037797;7;6
22805;723457;6;3
22805;773912;6;6
22806;1002334;9;3
22806;783663;8;2
22806;231776;8;5
22806;520380;7;3
22806;1051518;9;8
22806;723457;5;2
22806;1042712;8;3
22806;1002767;8;34
22806;1040107;7;4
22806;1013793;8;6
22807;231776;8;6
22807;326779;7;9
22807;695594;8;14
22807;394479;5;2
22807;1086543;5;20
22807;520380;7;3
22807;783663;8;2
22807;826490;6;4
22807;1040107;7;4
22808;290478;9;2
22808;695594;6;14
22808;1002767;8;34
22808;1013793;7;5
22808;1022450;7;3
22808;1051518;8;8
22808;788975;8;3
22808;243083;6;4
22808;544931;6;5
22808;1037797;8;6
22808;812829;7;5
22809;479745;6;2
22809;826490;8;4
22809;1088126;6;9
22809;773912;8;6
22809;1037797;5;6
22809;544931;8;5
22809;394479;9;2
22809;231776;6;5
22809;326779;6;10
22809;788975;7;3
22809;1040107;7;4
22810;479745;6;2
22810;1086543;8;19
22810;235653;8;7
22810;746596;7;4
22810;1096818;8;2
22810;783663;5;2
22810;290478;8;3
22810;773912;9;6
22810;1042712;5;3
22810;1004327;6;3
22810;1101035;6;34
22810;1002767;7;35
22810;1078680;5;1
22810;326779;7;9
22811;723457;7;2
22811;1088126;7;8
22811;1004327;5;3
22811;1042712;7;3
22811;1040107;7;4
22811;826490;5;4
22811;1002767;8;35
22811;773912;9;5
22811;479745;7;2
22811;326779;6;10
22811;544931;8;5
22811;838819;8;7
22812;1101035;7;34
22812;231776;6;5
22812;520380;5;3
22812;783663;5;2
22812;788975;5;3
22812;1078680;9;1
22812;394479;7;2
22812;235653;9;7
22812;229900;7;10
22812;326779;5;10
22812;1051518;7;8
22812;1022450;7;3
22812;1040107;7;4
22813;1096818;6;2
22813;1041119;7;20
22813;746596;7;4
22813;235653;8;7
22813;695594;8;15
22813;326779;6;10
22813;290478;5;3
22813;1086543;9;19
22813;1022450;6;3
22813;1042712;6;3
22813;1088126;6;9
22813;1051518;8;7
22814;479745;6;2
22814;1088126;5;8
22814;1037797;8;6
22814;1086543;8;19
