numero;codigo_produto;quantidade;preco
81177;773912;8;6
81177;838819;5;7
81177;520380;7;3
81177;1086543;6;19
81177;1078680;8;1
81177;394479;7;2
81178;544931;8;5
81178;326779;5;10
81178;1101035;6;34
81178;1042712;8;3
81178;838819;5;8
81178;773912;8;6
81178;229900;7;9
81178;1002767;7;35
81178;1096818;9;2
81178;812829;9;4
81178;1040107;6;4
81178;826490;7;4
81178;1037797;7;5
81178;231776;8;5
81179;1002334;6;4
81179;695594;6;14
81179;394479;6;2
81179;1004327;8;2
81179;1041119;6;19
81179;1051518;6;7
81179;290478;8;2
81179;826490;8;4
81179;723457;6;3
81180;788975;7;2
81180;783663;9;2
81180;695594;6;15
81180;1101035;7;35
81180;746596;6;4
81180;1086543;5;20
81180;1041119;6;19
81180;826490;6;4
81180;812829;6;5
81180;229900;8;9
81181;695594;7;15
81181;1086543;9;20
81181;1040107;7;4
81181;826490;8;4
81181;1022450;6;3
81181;1051518;5;7
81181;1037797;9;6
81181;1101035;6;35
81181;1013793;5;5
81181;229900;6;10
81182;773912;7;5
81182;1078680;8;1
81182;783663;7;2
81182;838819;8;8
81182;243083;6;4
81182;1101035;8;34
81182;1022450;5;3
81182;723457;8;3
81182;812829;5;5
81182;1096818;7;2
81182;1042712;7;3
81182;544931;7;5
81182;826490;7;4
81182;788975;7;3
81183;788975;8;2
81183;1051518;6;7
81183;812829;7;5
81183;243083;8;4
81183;394479;7;2
81183;1022450;7;3
81183;1078680;5;1
81183;723457;8;3
81183;826490;5;4
81183;1086543;5;20
81183;783663;8;2
81183;1002767;8;35
81184;773912;6;5
81184;788975;6;2
81184;1101035;6;34
81184;812829;7;5
81184;520380;8;3
81184;1037797;7;5
81184;1096818;8;2
81184;695594;5;15
81184;746596;7;3
81184;394479;9;2
81184;783663;9;2
81185;231776;7;6
81185;746596;9;3
81185;544931;5;5
81185;243083;6;4
81185;1013793;5;6
81185;1037797;9;6
81185;479745;8;2
81185;235653;9;7
81185;520380;7;3
81185;1051518;8;8
81185;290478;8;3
81186;394479;8;2
81186;1037797;6;6
81186;695594;9;15
81186;1002767;7;34
81186;783663;8;2
81186;812829;8;5
81186;1040107;6;4
81186;773912;9;6
81186;1022450;7;3
81186;1078680;8;1
81186;1004327;9;3
81186;1013793;6;6
81186;231776;8;6
81187;231776;9;6
81187;1101035;8;35
81187;826490;5;4
81187;243083;6;4
81187;1002767;8;34
81187;1096818;6;2
81187;290478;7;3
81187;812829;5;5
81187;1037797;8;5
81187;746596;8;4
81187;229900;5;10
81188;773912;7;6
81188;788975;8;2
81188;326779;8;9
81188;1002334;6;3
81188;783663;7;2
81188;479745;6;2
81188;544931;7;5
81188;229900;8;9
81189;229900;7;9
81189;544931;7;5
81189;1013793;7;5
81189;243083;8;4
81189;746596;6;3
81189;479745;8;2
81189;723457;8;2
81189;520380;6;3
81189;1051518;6;8
81189;1096818;7;2
81190;1013793;6;5
81190;290478;6;2
81190;1041119;5;20
81190;1002767;9;34
81190;1002334;6;3
81190;788975;9;2
81190;746596;6;4
81190;695594;9;15
81190;838819;8;7
81190;1086543;5;20
81190;1022450;7;3
81190;229900;8;9
81191;1096818;9;2
81191;788975;7;3
81191;520380;8;3
81191;826490;9;4
81191;1013793;7;5
81191;723457;6;3
81191;235653;5;7
81191;1004327;8;3
81191;479745;6;2
81191;746596;7;3
81191;394479;7;2
81191;544931;6;5
81191;229900;7;10
81192;235653;8;7
81192;812829;8;5
81192;773912;9;5
81192;479745;8;2
81192;1037797;6;5
81192;746596;6;3
81192;1101035;8;35
81192;826490;5;4
81192;695594;5;14
81192;783663;8;2
81192;1096818;8;2
81193;783663;9;2
81193;812829;7;5
81193;1042712;8;3
81193;290478;9;3
81193;544931;7;5
81193;1013793;8;6
81193;1002767;6;35
81193;1051518;5;8
81193;229900;6;10
81194;235653;6;7
81194;783663;8;2
81194;826490;7;4
81194;231776;8;6
81194;1101035;6;35
81194;1086543;6;19
81194;695594;6;14
81194;1042712;5;3
81194;746596;5;3
81194;1040107;6;4
81194;838819;7;7
81194;1002767;6;34
81194;1004327;9;2
81194;1013793;9;6
81195;773912;7;6
81195;695594;7;15
81195;746596;6;3
81195;1002334;8;4
81195;231776;8;5
81195;229900;8;10
81195;235653;6;7
81195;826490;8;4
81195;1004327;8;3
81195;1042712;5;3
81195;1051518;6;7
81195;1040107;9;4
81196;290478;6;2
81196;812829;7;4
81196;229900;7;10
81196;1051518;7;8
81196;826490;5;4
81196;479745;6;2
81196;1088126;8;9
81196;235653;6;7
81196;1002767;6;34
81197;1040107;7;4
81197;235653;7;7
81197;544931;5;5
81197;1041119;5;19
81197;773912;7;6
81197;783663;8;2
81197;723457;9;2
81197;231776;7;6
81198;1096818;5;2
81198;544931;8;5
81198;1040107;7;4
81198;229900;6;9
81198;826490;8;4
81198;326779;7;9
81198;290478;5;3
81198;1051518;8;8
81198;838819;6;7
81199;520380;5;3
81199;1013793;7;5
81199;723457;7;2
81199;479745;8;2
81199;1086543;6;19
81199;544931;7;5
81199;290478;6;2
81199;826490;5;4
81199;243083;6;4
81199;1037797;7;6
81199;783663;5;2
81199;1051518;8;7
81199;1002334;7;4
81199;231776;7;6
81200;243083;9;5
81200;1002334;8;4
81200;290478;5;2
81200;1013793;8;5
81200;1101035;7;34
81200;1051518;6;7
81200;746596;6;4
81200;231776;7;5
81200;1086543;8;19
81200;394479;7;2
81200;1078680;8;1
81200;326779;7;10
81201;1022450;6;3
81201;746596;6;4
81201;1088126;5;9
81201;290478;6;3
81201;1040107;6;4
81201;1004327;6;2
81201;394479;7;2
81201;243083;8;4
81202;231776;6;6
81202;1051518;9;8
81202;1096818;6;2
81202;1037797;6;5
81202;1040107;7;4
81202;544931;7;5
81202;229900;7;9
81202;1013793;7;5
81203;394479;7;2
81203;479745;7;2
81203;783663;9;2
81203;1004327;9;3
81203;1088126;8;9
81203;1101035;8;34
81203;826490;7;4
81203;812829;7;5
81203;243083;9;5
81203;290478;9;3
81203;1041119;6;20
81204;746596;8;4
81204;773912;6;6
81204;1051518;6;7
81204;1088126;7;9
81204;826490;6;4
81204;1037797;9;6
81204;1013793;8;5
81204;235653;9;7
81204;290478;8;3
81204;544931;8;5
81204;520380;8;3
81204;1004327;5;2
81204;1096818;7;2
81204;788975;7;3
81205;723457;8;2
81205;290478;8;2
81205;1088126;8;9
81205;1041119;8;19
81205;1004327;9;3
81205;544931;7;5
81205;695594;7;14
81205;235653;9;7
81205;1042712;5;3
81205;1078680;5;1
81206;229900;6;9
81206;695594;6;15
81206;1041119;7;20
81206;812829;8;5
81206;788975;7;2
81206;231776;5;5
81206;1002767;7;35
81206;394479;8;2
81206;1078680;7;1
81206;479745;9;2
81207;231776;8;5
81207;812829;8;5
81207;1051518;6;8
81207;695594;7;14
81207;783663;5;2
81207;723457;8;3
81207;520380;8;3
81207;1088126;8;9
81207;1042712;7;3
81207;838819;8;7
81207;1002767;7;35
81207;788975;8;3
81208;1002767;6;34
81208;773912;7;6
81208;1078680;8;1
81208;544931;6;5
81208;1088126;6;9
81208;746596;5;4
81208;243083;8;4
81208;788975;5;2
81208;1041119;9;19
81208;520380;6;3
81209;1041119;5;20
81209;479745;8;2
81209;243083;8;4
81209;1037797;8;6
81209;1022450;6;3
81209;1004327;6;2
81209;1086543;7;20
81209;826490;6;4
81209;290478;6;2
81210;1041119;8;19
81210;826490;6;4
81210;773912;7;6
81210;479745;8;2
81210;243083;9;5
81210;1042712;6;3
81210;1088126;7;8
81210;1086543;8;20
81210;746596;7;4
81211;695594;6;15
81211;1002334;7;4
81211;826490;6;4
81211;231776;5;6
81211;394479;5;2
81211;783663;6;2
81211;326779;5;9
81211;544931;9;5
81211;1096818;6;2
81211;723457;7;3
81211;1002767;6;35
81211;235653;9;7
81211;520380;5;3
81211;1086543;5;20
81212;1101035;5;34
81212;1013793;7;5
81212;1096818;9;2
81212;231776;7;5
81212;1088126;7;9
81212;783663;7;2
81212;1041119;8;19
81212;1002334;8;4
81212;235653;6;7
81212;243083;7;5
81212;746596;7;4
81212;1037797;8;6
81213;826490;8;4
81213;1040107;7;4
81213;1004327;5;2
81213;290478;5;3
81213;1086543;5;20
81213;1013793;5;6
81213;229900;9;10
81213;1101035;6;34
81213;788975;8;3
81213;746596;6;4
81213;544931;8;5
81213;723457;6;2
81214;1002767;6;35
81214;723457;8;3
81214;826490;8;4
81214;1022450;7;3
81214;1013793;7;6
81214;1086543;7;20
81214;695594;9;14
81214;1051518;7;8
81214;235653;8;7
81214;544931;9;5
81214;394479;6;2
81214;520380;7;3
81214;746596;6;3
81215;1037797;5;5
81215;723457;8;3
81215;394479;7;2
81215;1002334;8;3
81215;1088126;9;9
81215;520380;6;3
81215;783663;8;2
81215;1013793;8;5
81215;544931;6;5
81215;235653;6;7
81215;1002767;5;34
81215;1041119;7;19
81216;783663;6;2
81216;812829;7;5
81216;1042712;6;3
81216;394479;8;2
81216;1101035;8;35
81216;1051518;6;8
81216;746596;6;3
81216;826490;8;4
81216;243083;7;5
81216;723457;6;3
81216;788975;8;2
81216;1004327;7;2
81216;1022450;7;3
81217;746596;5;4
81217;1078680;6;1
81217;1042712;6;3
81217;1101035;9;34
81217;235653;9;7
81217;544931;6;5
81217;1004327;7;3
81217;1088126;9;8
81217;1013793;7;6
81217;394479;9;2
81217;826490;5;4
81217;1041119;7;20
81218;1101035;8;34
81218;1002767;7;35
81218;1013793;8;5
81218;1037797;7;6
81218;231776;8;5
81218;1078680;6;1
81218;1002334;6;3
81218;788975;9;2
81218;243083;7;4
81218;1042712;8;3
81219;746596;7;4
81219;1002334;7;3
81219;1086543;8;20
81219;326779;8;10
81219;1040107;7;4
81219;812829;9;4
81219;1002767;6;34
81219;1013793;7;5
81219;229900;7;10
81219;1101035;8;34
81220;1002767;7;34
81220;1101035;8;34
81220;1086543;6;20
81220;394479;6;2
81220;1037797;9;5
81220;479745;7;2
81220;723457;5;2
81220;746596;6;4
81220;229900;5;10
81220;1042712;6;3
81220;290478;7;3
81220;783663;8;2
81220;1051518;7;7
81220;520380;7;3
81221;231776;8;6
81221;788975;5;3
81221;1040107;6;4
81221;290478;7;3
81221;520380;7;3
81221;1022450;5;3
81221;783663;5;2
81221;1101035;8;35
81221;695594;9;15
81222;695594;7;15
81222;290478;8;3
81222;788975;7;2
81222;1041119;6;20
81222;826490;8;4
81222;326779;6;10
81222;1002334;7;3
81222;544931;8;5
81222;1002767;7;35
81222;479745;5;2
81223;544931;8;5
81223;783663;5;2
81223;1101035;7;35
81223;1078680;6;1
81223;1013793;8;5
81223;326779;6;10
81223;479745;5;2
81223;229900;8;10
81223;695594;9;14
81224;326779;5;10
81224;520380;7;3
81224;1022450;7;3
81224;1078680;8;1
81224;788975;6;2
81224;229900;7;9
81224;1086543;7;19
81224;231776;8;5
81224;1096818;5;2
81224;235653;5;7
81224;1037797;6;6
81224;544931;6;5
81224;723457;7;2
81225;326779;7;10
81225;1042712;8;3
81225;1101035;8;35
81225;544931;6;5
81225;788975;8;2
81225;290478;6;3
81225;479745;5;2
81225;1041119;8;20
81225;1013793;7;5
81225;1022450;8;3
81225;235653;9;7
81225;243083;8;5
81225;695594;5;15
81225;1096818;6;2
81226;1042712;7;3
81226;1078680;5;1
81226;235653;6;7
81226;1002334;6;3
81226;1040107;6;4
81226;826490;7;4
81226;1096818;8;2
81226;1041119;6;19
81226;1037797;5;6
81227;290478;6;3
81227;235653;5;7
81227;1041119;8;19
81227;788975;5;2
81227;746596;6;4
81227;723457;8;2
81227;1051518;9;7
81227;783663;8;2
81227;1002334;8;3
81227;520380;7;3
81227;695594;7;15
81227;1040107;9;4
81227;479745;8;2
81227;1002767;8;35
81228;1004327;8;2
81228;1040107;7;4
81228;1051518;7;7
81228;826490;6;4
81228;1037797;5;5
81228;1041119;6;19
81228;746596;8;3
81228;1002334;7;4
81228;231776;8;6
81228;773912;8;5
81228;1088126;5;8
81228;326779;6;10
81228;243083;8;4
81229;394479;9;2
81229;1002334;7;4
81229;1004327;6;3
81229;1086543;6;19
81229;243083;8;5
81229;231776;8;6
81229;520380;7;3
81229;1002767;8;35
81229;1096818;6;2
81229;773912;6;6
81229;826490;6;4
81230;788975;7;3
81230;812829;9;5
81230;235653;6;7
81230;1096818;8;2
81230;520380;8;3
81230;1042712;6;3
81230;229900;6;9
81230;1101035;5;35
81230;479745;7;2
81230;783663;9;2
81230;326779;8;9
81231;773912;8;5
81231;1051518;8;8
81231;1041119;8;19
81231;394479;9;2
81231;838819;6;8
81231;1101035;9;35
81231;520380;8;3
81231;1040107;6;4
81231;290478;7;2
81231;1086543;5;20
81232;783663;7;2
81232;838819;6;8
81232;1002767;8;34
81232;1040107;6;4
81232;1042712;6;3
81232;1086543;9;20
81232;723457;8;2
81232;479745;7;2
81232;812829;7;4
81232;773912;7;5
81233;695594;8;15
81233;1096818;9;2
81233;544931;6;5
81233;290478;7;3
81233;788975;8;3
81233;1002767;6;35
81233;1004327;8;2
81233;231776;9;5
81233;394479;9;2
81233;1051518;6;8
81233;723457;6;3
81233;1101035;5;34
81234;520380;8;3
81234;1013793;8;5
81234;1004327;6;2
81234;231776;8;6
81234;1041119;8;20
81234;1040107;9;4
81234;838819;8;8
81234;812829;6;4
81234;1086543;7;19
81234;826490;7;4
81235;290478;5;3
81235;229900;7;9
81235;1101035;6;35
81235;1002334;7;3
81235;838819;8;8
81235;788975;8;2
81235;1042712;7;3
81235;1002767;5;34
81236;1101035;8;35
81236;826490;6;4
81236;1041119;9;20
81236;326779;6;9
81236;1013793;8;6
81236;235653;5;7
81236;520380;5;3
81236;1078680;7;1
81236;479745;8;2
81237;1037797;8;5
81237;723457;5;2
81237;788975;8;2
81237;231776;6;5
81237;1051518;7;8
81237;1042712;7;3
81237;1088126;8;8
81237;1002767;8;34
81237;1078680;8;1
81237;1086543;8;20
81238;394479;5;2
81238;229900;6;9
81238;1013793;8;6
81238;788975;5;2
81238;544931;8;5
81238;783663;8;2
81238;695594;8;15
81238;1088126;7;9
81238;746596;8;4
81238;235653;6;7
81238;290478;6;2
81239;1088126;7;9
81239;243083;6;4
81239;695594;6;15
81239;1041119;6;20
81239;773912;6;5
81239;1078680;7;1
81239;544931;8;5
81239;1101035;7;34
81239;479745;6;2
81240;1088126;7;9
81240;479745;9;2
81240;1086543;8;20
81240;229900;8;10
81240;290478;7;3
81240;773912;5;6
81240;1037797;5;5
81240;1004327;8;3
81240;394479;8;2
81240;1101035;6;34
81241;1042712;6;3
81241;788975;9;2
81241;812829;8;4
81241;695594;8;14
81241;1101035;7;34
81241;1051518;7;7
81241;826490;9;4
81241;723457;8;2
81241;1002767;8;35
81241;746596;7;3
81241;1096818;7;2
81242;1022450;5;3
81242;838819;6;8
81242;773912;6;6
81242;243083;8;5
81242;826490;9;4
81242;1078680;9;1
81242;544931;6;5
81242;1004327;7;3
81242;746596;8;3
81242;695594;7;14
81242;788975;5;2
81242;783663;8;2
81243;1022450;7;3
81243;812829;7;4
81243;1041119;6;20
81243;394479;7;2
81243;1078680;9;1
81243;231776;8;5
81243;788975;8;3
81243;1002334;6;4
81243;1051518;6;8
81243;479745;8;2
81243;1101035;7;35
81243;783663;9;2
81244;394479;6;2
81244;695594;7;15
81244;229900;7;9
81244;1051518;6;7
81244;231776;9;6
81244;1101035;8;34
81244;520380;9;3
81244;788975;7;3
81244;1022450;8;3
81244;243083;8;4
81245;1040107;8;4
81245;746596;7;4
81245;290478;6;2
81245;1101035;7;34
81245;544931;8;5
81245;773912;8;6
81245;723457;6;3
81245;1022450;7;3
81245;1041119;9;20
81245;1088126;7;9
81245;1037797;7;6
81246;1002767;7;34
81246;1041119;7;19
81246;723457;7;3
81246;1078680;7;1
81246;1042712;6;3
81246;1040107;5;4
81246;812829;8;5
81246;746596;6;3
81246;1086543;8;19
81246;1013793;7;5
81246;1037797;7;6
81247;812829;7;4
81247;229900;6;10
81247;231776;8;6
81247;479745;8;2
81247;1042712;8;3
81247;1078680;5;1
81247;826490;6;4
81247;773912;8;6
81248;783663;9;2
81248;1101035;9;34
81248;1041119;6;20
81248;788975;5;3
81248;1051518;9;8
81248;231776;6;5
81248;394479;7;2
81248;326779;8;10
81248;1078680;5;1
81249;235653;8;7
81249;1096818;6;2
81249;1051518;7;8
81249;479745;8;2
81249;229900;8;9
81249;544931;7;5
81249;1013793;5;5
81249;326779;5;9
81249;1041119;8;19
81249;520380;7;3
81249;243083;6;5
81249;231776;8;6
81249;1042712;6;3
81250;1088126;6;8
81250;1002767;7;34
81250;1013793;8;6
81250;723457;7;3
81250;544931;7;5
81250;394479;8;2
81250;746596;5;3
81250;1042712;8;3
81250;326779;6;9
81250;243083;6;4
81250;290478;7;2
81250;1022450;9;3
81251;826490;6;4
81251;520380;7;3
81251;788975;8;3
81251;1040107;7;4
81251;1042712;6;3
81251;783663;5;2
81251;1086543;8;19
81251;1088126;6;9
81251;1041119;8;20
81251;229900;7;9
81251;723457;6;3
81251;746596;6;4
81252;235653;5;7
81252;1041119;7;20
81252;1051518;7;7
81252;1096818;6;2
81252;723457;6;3
81252;746596;6;3
81252;479745;5;2
81252;1037797;5;6
81252;243083;7;5
81252;695594;5;14
81252;394479;6;2
81252;1022450;6;3
81253;326779;6;9
81253;773912;6;6
81253;544931;5;5
81253;1051518;8;7
81253;695594;6;14
81253;1037797;8;5
81253;1040107;7;4
81253;1042712;8;3
81253;231776;6;6
81253;788975;8;2
81253;826490;5;4
81253;1013793;8;5
81253;1088126;8;9
81253;723457;5;3
81254;1042712;7;3
81254;1041119;5;20
81254;746596;8;4
81254;1096818;6;2
81254;243083;6;4
81254;1002334;8;4
81254;1078680;8;1
81254;1013793;6;5
81254;1004327;6;2
81254;1088126;8;9
81254;1002767;8;35
81254;1037797;8;5
81254;695594;5;14
81255;1037797;8;5
81255;1042712;7;3
81255;1086543;7;19
81255;1013793;8;6
81255;1051518;8;7
81255;1002334;8;3
81255;235653;6;7
81255;544931;5;5
81256;1002334;5;3
81256;1041119;7;19
81256;326779;7;9
81256;1040107;6;4
81256;394479;6;2
81256;1051518;5;7
81256;1096818;7;2
81256;1013793;7;5
81256;746596;9;4
81256;235653;7;7
81256;231776;5;5
81256;1037797;5;5
81256;788975;8;2
81257;1004327;8;2
81257;1042712;7;3
81257;229900;8;9
81257;1002334;8;3
81257;826490;5;4
81257;1041119;6;19
81257;1086543;6;19
81257;1040107;7;4
81257;812829;6;5
81257;1078680;6;1
81258;783663;8;2
81258;1101035;6;35
81258;479745;5;2
81258;723457;6;2
81258;773912;8;5
81258;290478;9;2
81258;1013793;6;6
81258;1051518;7;8
81258;788975;6;2
81258;1096818;5;2
81258;1037797;5;6
81258;1022450;7;3
81259;1051518;9;7
81259;1002767;7;35
81259;788975;5;3
81259;326779;6;9
81259;746596;7;3
81259;783663;7;2
81259;1078680;7;1
81259;394479;6;2
81260;544931;8;5
81260;838819;7;7
81260;231776;8;6
81260;1037797;7;6
81260;695594;8;15
81260;1096818;6;2
81260;1101035;9;34
81260;1022450;5;3
81260;520380;7;3
81260;1088126;8;8
81260;783663;6;2
81261;1078680;8;1
81261;1088126;8;9
81261;1040107;7;4
81261;479745;6;2
81261;773912;6;6
81261;231776;7;5
81261;783663;7;2
81261;1051518;6;8
81261;544931;8;5
81261;695594;7;14
81261;1004327;6;3
81261;746596;6;4
81262;1013793;5;6
81262;1086543;7;20
81262;773912;8;6
81262;1022450;6;3
81262;1088126;6;9
81262;290478;6;3
81262;479745;5;2
81262;826490;9;4
81262;1040107;8;4
81262;243083;6;5
81262;229900;5;9
81262;520380;6;3
81262;783663;6;2
81263;544931;5;5
81263;231776;8;6
81263;1022450;8;3
81263;394479;6;2
81263;290478;7;3
81263;1002767;5;35
81263;1040107;5;4
81263;1004327;8;2
81263;812829;6;4
81263;1037797;9;6
81263;243083;9;4
81263;695594;7;15
81263;1041119;7;19
81263;479745;8;2
81264;1096818;7;2
81264;544931;5;5
81264;326779;5;10
81264;773912;5;6
81264;788975;6;3
81264;812829;9;4
81264;723457;6;2
81264;695594;6;14
81264;1002767;7;34
81264;1041119;7;19
81264;1078680;8;1
81264;520380;6;3
81264;235653;9;7
81265;826490;5;4
81265;812829;6;4
81265;1096818;8;2
81265;1088126;7;9
81265;1078680;9;1
81265;1051518;5;7
81265;1037797;7;5
81265;1002334;6;4
81265;290478;8;2
81266;1096818;6;2
81266;243083;8;4
81266;1051518;6;7
81266;1042712;7;3
81266;1040107;9;4
81266;838819;6;7
81266;1013793;6;5
81266;1086543;7;20
81266;326779;7;9
81266;544931;8;5
81266;479745;8;2
81267;723457;8;3
81267;1101035;9;35
81267;1040107;6;4
81267;231776;7;5
81267;544931;7;5
81267;1078680;6;1
81267;1096818;6;2
81267;1042712;6;3
81267;394479;5;2
81267;1037797;8;6
81267;1013793;7;5
81267;479745;7;2
81268;1002334;5;4
81268;1037797;7;5
81268;520380;8;3
81268;544931;8;5
81268;231776;8;6
81268;229900;8;9
81268;1013793;9;5
81268;394479;8;2
81268;1051518;8;8
81268;235653;9;7
81268;812829;9;4
81268;783663;8;2
81269;1013793;8;6
81269;1096818;5;2
81269;1022450;8;3
81269;1002767;6;35
81269;290478;8;2
81269;695594;8;15
81269;394479;8;2
81269;544931;7;5
81269;479745;7;2
81269;838819;7;7
81269;520380;6;3
81269;1042712;5;3
81270;1078680;7;1
81270;326779;5;9
81270;838819;9;8
81270;479745;8;2
81270;1022450;9;3
81270;1086543;8;20
81270;1051518;7;8
81270;1096818;9;2
81270;231776;6;6
81270;812829;8;4
81270;520380;8;3
81271;479745;6;2
81271;1002767;6;34
81271;394479;8;2
81271;231776;6;6
81271;235653;7;7
81271;544931;8;5
81271;229900;9;10
81271;1088126;9;9
81272;1042712;6;3
81272;520380;6;3
81272;1101035;9;35
81272;788975;7;3
81272;1041119;8;20
81272;231776;7;5
81272;1004327;6;3
81272;544931;7;5
81272;1078680;7;1
81272;243083;6;4
81272;826490;6;4
81273;290478;7;3
81273;1040107;7;4
81273;1013793;7;6
81273;479745;7;2
81273;788975;7;2
81273;1041119;7;19
81273;1022450;8;3
81273;1088126;7;8
81273;1101035;6;35
81274;723457;7;2
81274;1096818;8;2
81274;783663;6;2
81274;838819;6;7
81274;695594;8;14
81274;1088126;5;8
81274;243083;8;4
81274;746596;7;3
81274;290478;5;3
81274;1002767;6;34
81274;788975;8;2
81274;479745;8;2
81274;1040107;8;4
81275;826490;9;4
81275;544931;8;5
81275;326779;6;10
81275;1096818;5;2
81275;235653;6;7
81275;1101035;8;34
81275;1078680;8;1
81275;1088126;7;8
81275;231776;8;5
81275;394479;8;2
81275;1002334;6;4
81275;723457;5;3
81276;1013793;7;6
81276;783663;8;2
81276;695594;8;14
81276;1042712;5;3
81276;394479;6;2
81276;1101035;8;34
81276;544931;6;5
81276;838819;7;7
81276;1096818;8;2
81276;788975;9;3
81276;1088126;7;8
81277;290478;7;2
81277;746596;6;3
81277;1013793;8;6
81277;1078680;5;1
81277;544931;9;5
81277;1022450;7;3
81277;826490;6;4
81277;243083;5;5
81277;235653;7;7
81277;326779;6;10
81277;1004327;7;2
81277;394479;9;2
81277;520380;8;3
81278;1086543;6;19
81278;520380;8;3
81278;1040107;9;4
81278;1041119;5;19
81278;544931;8;5
81278;326779;8;9
81278;1002334;5;4
81278;231776;6;5
81278;1096818;8;2
81278;1051518;5;8
81279;723457;6;3
81279;1088126;6;9
81279;1037797;6;5
81279;1022450;8;3
81279;826490;6;4
81279;783663;6;2
81279;1078680;8;1
81279;479745;5;2
81279;1101035;6;34
81279;229900;7;10
81279;773912;7;5
81280;1013793;7;6
81280;783663;9;2
81280;326779;5;10
81280;773912;7;6
81280;544931;7;5
81280;1041119;7;19
81280;229900;5;9
81280;243083;6;5
81280;394479;6;2
81280;1042712;8;3
81280;231776;8;6
81280;1037797;8;6
81281;1040107;7;4
81281;243083;8;4
81281;773912;6;5
81281;1088126;7;9
81281;1004327;6;2
81281;229900;9;9
81281;231776;8;5
81281;235653;7;7
81281;1051518;7;8
81282;326779;8;9
81282;479745;8;2
81282;773912;9;6
81282;394479;5;2
81282;235653;8;7
81282;1013793;6;5
81282;1037797;6;5
81282;1042712;6;3
81282;695594;8;14
81282;1086543;5;19
81282;788975;8;3
81282;243083;7;4
81282;1040107;8;4
81282;838819;7;7
81283;229900;8;9
81283;1078680;6;1
81283;394479;8;2
81283;723457;9;3
81283;1037797;5;5
81283;290478;5;2
81283;826490;8;4
81283;812829;6;5
81283;1002767;7;35
81283;788975;8;3
81283;1041119;6;19
81283;520380;8;3
81284;746596;5;4
81284;1037797;9;6
81284;235653;6;7
81284;773912;6;6
81284;290478;8;2
81284;1042712;8;3
81284;788975;7;3
81284;1051518;6;7
81284;1086543;5;20
81284;394479;8;2
81284;520380;5;3
81284;1040107;5;4
81284;1004327;6;3
81284;326779;6;9
81285;394479;6;2
81285;1078680;9;1
81285;1004327;8;2
81285;520380;6;3
81285;243083;8;5
81285;290478;8;3
81285;479745;7;2
81285;788975;6;2
81285;1101035;6;35
81286;1022450;6;3
81286;826490;8;4
81286;290478;7;3
81286;1088126;7;9
81286;520380;6;3
81286;544931;8;5
81286;723457;7;3
81286;773912;8;6
81286;783663;7;2
81286;838819;7;8
81287;1096818;7;2
81287;231776;6;5
81287;243083;6;5
81287;394479;5;2
81287;479745;6;2
81287;723457;6;2
81287;290478;8;3
81287;783663;5;2
81287;1013793;6;6
81287;1002767;9;34
81287;326779;7;9
81288;1002767;7;34
81288;788975;8;2
81288;812829;8;5
81288;520380;8;3
81288;394479;7;2
81288;783663;7;2
81288;1004327;8;2
81288;1078680;7;1
81288;1101035;5;34
81288;1022450;6;3
81289;1040107;7;4
81289;1002767;6;35
81289;812829;6;5
81289;290478;7;3
81289;788975;9;2
81289;1101035;5;34
81289;1022450;6;3
81289;746596;7;3
81289;1002334;9;3
81290;1013793;9;5
81290;1101035;7;35
81290;1051518;9;8
81290;746596;8;4
81290;520380;5;3
81290;838819;8;8
81290;544931;5;5
81290;1004327;7;3
81291;520380;8;3
81291;1101035;8;35
81291;235653;7;7
81291;1002767;5;34
81291;231776;8;6
81291;243083;6;4
81291;290478;9;2
81291;788975;8;3
81291;1078680;8;1
81291;326779;9;10
81292;812829;6;5
81292;1037797;7;5
81292;243083;9;4
81292;520380;6;3
81292;1042712;7;3
81292;235653;9;7
81292;746596;9;3
81292;1101035;6;34
81292;1096818;9;2
81292;1040107;6;4
81293;773912;7;6
81293;695594;5;15
81293;235653;7;7
81293;723457;8;2
81293;229900;9;9
81293;1051518;8;7
81293;544931;8;5
81293;1078680;8;1
81293;394479;6;2
81294;544931;9;5
81294;1086543;7;20
81294;1040107;7;4
81294;1042712;7;3
81294;695594;7;14
81294;1022450;6;3
81294;1002767;6;34
81294;1002334;6;3
81295;1101035;6;35
81295;838819;6;7
81295;229900;5;10
81295;544931;8;5
81295;1041119;6;20
81295;1004327;8;2
81295;783663;8;2
81295;520380;5;3
81295;1013793;5;6
81295;1078680;6;1
81295;1042712;7;3
81296;243083;7;5
81296;1078680;6;1
81296;1004327;7;3
81296;1051518;8;7
81296;1088126;6;8
81296;788975;6;3
81296;1037797;5;6
81296;783663;7;2
81296;229900;6;9
81296;1040107;7;4
81296;290478;6;2
81296;231776;6;6
81296;1041119;6;20
81297;1096818;6;2
81297;1041119;6;20
81297;290478;7;3
81297;1101035;6;35
81297;479745;7;2
81297;544931;6;5
81297;783663;7;2
81297;1086543;7;19
81297;723457;7;3
81298;773912;7;5
81298;290478;7;3
81298;746596;8;4
81298;1051518;5;8
81298;479745;8;2
81298;1041119;6;19
81298;1101035;8;35
81298;1022450;6;3
81298;326779;7;10
81299;838819;7;7
81299;1022450;6;3
81299;229900;5;10
81299;1004327;7;2
81299;1041119;5;19
81299;788975;7;2
81299;1086543;5;20
